time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
36284,24.05,810,0.953452213903677,154,0.1563969999999999,13136,0.1951935742981732
36492,23.25,820,0.9307956467268751,155,0.15156099999999972,13240,0.21401469875127077
36698,22.84,830,0.8949139619688524,157,0.1467715000000004,13344,0.20429885480552912
36980,23.11,840,0.914798365863064,158,0.14021499999999976,13488,0.21661003399640322
37140,22.19,850,0.8685355039834947,159,0.13649500000000026,13568,0.1335356393828988
37338,21.18,860,0.8055484387281642,160,0.13189149999999994,13664,0.24609910417348146
37553,20.7,870,0.787616297236356,161,0.12689275000000022,13776,0.28676444850862026
37803,20.81,880,0.8044560710624377,163,0.12108025000000033,13896,0.22387108393013477
37990,20.37,890,0.7703014132572754,164,0.1167324999999998,13992,0.22923052217811346
38200,20.49,900,0.7805986795750118,165,0.1118499999999999,14096,0.20243635680526495
38382,19.98,910,0.7482129420309639,166,0.10761850000000006,14184,0.18957123812288046
38568,19.76,920,0.7282363593736553,167,0.103294,14280,0.20880392659455538
38761,19.63,930,0.7196833340200474,168,0.09880675000000005,14376,0.16813859902322292
38983,19.03,940,0.678777480997201,170,0.09364525000000035,14488,0.19582473021000624
39179,19.39,950,0.703616375692372,171,0.08908824999999998,14584,0.15550793800503016
39401,19.63,960,0.7096525230411218,172,0.08392675000000016,14696,0.18665378633886576
39629,19.76,970,0.7105422358223131,173,0.07862575000000005,14808,0.2502095066010952
39894,19.91,980,0.6955128126618177,175,0.07246450000000004,14944,0.24754001945257187
40102,20.12,990,0.7138141569609143,176,0.07,15048,0.2581323552876711
40304,20.04,1000,0.7131163868268878,177,0.07,15144,0.21519437711685896
40497,20.15,1010,0.733236269740783,178,0.07,15248,0.2213991265743971
40709,20.41,1020,0.7469322548876087,180,0.07,15352,0.2022677632048726
40926,20.65,1030,0.7661300927238939,181,0.07,15456,0.23412355966866016
41091,20.08,1040,0.7442453560137932,182,0.07,15544,0.30535589158535004
41262,19.83,1050,0.7261438672815851,183,0.07,15624,0.18959376588463783
41546,20.45,1060,0.7649001822928975,184,0.07,15768,0.21516983583569527
41729,20.0,1070,0.7467874619568643,185,0.07,15864,0.20695360656827688
41932,19.38,1080,0.7359824769835416,186,0.07,15960,0.26829905435442924
42166,19.64,1090,0.7474623958309276,188,0.07,16080,0.18628928437829018
42406,20.02,1100,0.759590214114192,189,0.07,16200,0.19031492341309786
42604,20.07,1110,0.7605086012278405,190,0.07,16296,0.1814923034980893
42804,19.95,1120,0.7552709830368136,192,0.07,16400,0.20484657119959593
42963,19.37,1130,0.7307740409528749,192,0.07,16480,0.21409229189157486
43123,19.32,1140,0.7215396192147563,193,0.07,16560,0.21885551419109106
43367,20.05,1150,0.757523110130232,195,0.07,16680,0.20956457406282425
43595,19.49,1160,0.7213307391195134,196,0.07,16792,0.2528159227222204
43799,19.7,1170,0.7374111363338659,197,0.07,16896,0.2721328902989626
43995,19.63,1180,0.7421054648690882,198,0.07,16992,0.22939363773912191
44194,19.28,1190,0.7305906160149108,200,0.07,17096,0.2238695751875639
44449,19.43,1200,0.7428086095912141,201,0.07,17224,0.2707534907385707
44657,19.53,1210,0.7408665922727091,202,0.07,17328,0.2056208960711956
44883,19.79,1220,0.7540412544308072,204,0.07,17440,0.288000738248229
45107,20.44,1230,0.7675205471135967,205,0.07,17552,0.25176948495209217
45323,21.0,1240,0.8042275888020152,206,0.07,17656,0.20670693926513195
45780,23.13,1250,1.0724410502627293,209,0.07,17888,0.2384302318096161
45980,22.85,1260,1.0636701661209143,210,0.07,17984,0.19275065045803785
46180,22.81,1270,1.0566593690739543,211,0.07,18088,0.21750280912965536
46418,23.23,1280,1.080632917124647,212,0.07,18208,0.2748036812990904
46616,23.22,1290,1.0838715193619628,214,0.07,18304,0.22883006371557713
46857,23.08,1300,1.0672410846562308,215,0.07,18424,0.23746830224990845
47038,22.81,1310,1.0585728939412165,216,0.07,18512,0.22195106372237206
47227,22.44,1320,1.0379279303422526,217,0.07,18608,0.19703044090420008
47414,22.07,1330,1.0383828881924868,218,0.07,18704,0.21983544807881117
47615,21.92,1340,1.0295777933392034,219,0.07,18800,0.22974133305251598
47781,19.01,1350,0.7153411129017719,220,0.07,18888,0.18548312596976757
47968,18.88,1360,0.708308734141079,221,0.07,18976,0.23170503601431847
48125,18.45,1370,0.6871215490769219,222,0.07,19056,0.21772521641105413
48319,18.01,1380,0.6572627860233036,224,0.07,19152,0.26934695057570934
48561,18.45,1390,0.6658829229277475,225,0.07,19280,0.24876812659204006
48832,18.75,1400,0.6920901040050793,227,0.07,19408,0.22945638559758663
49045,19.07,1410,0.698835603988016,228,0.07,19520,0.21607919968664646
49230,19.03,1420,0.7178421357857926,229,0.07,19608,0.22450940124690533
49500,19.86,1430,0.7529374738051434,231,0.07,19744,0.2268892014399171
49736,20.21,1440,0.7701591854978495,232,0.07,19864,0.24845153279602528
49940,20.59,1450,0.8081611075454442,233,0.07,19968,0.19749152474105358
50258,21.9,1460,0.8455603789554402,235,0.07,20128,0.25778162479400635
50613,23.88,1470,0.8963806475561809,237,0.07,20304,0.23514564894139767
51097,26.78,1480,0.9442007088280007,240,0.07,20544,0.229554770514369
51387,27.26,1490,0.9224433424564876,241,0.07,20688,0.24529551714658737
51625,26.93,1500,0.9150081595942564,243,0.07,20808,0.22221202962100506
52067,29.22,1510,0.9412716126513172,245,0.07,21032,0.24459020607173443
52412,30.82,1520,0.9790071440299257,247,0.07,21200,0.21699823066592216
52602,30.02,1530,0.9477490664064709,248,0.07,21296,0.19319431111216545
52870,30.34,1540,0.9644520749844914,249,0.07,21432,0.2194462213665247
53052,30.12,1550,0.9425780771953821,250,0.07,21520,0.2179940938949585
53279,29.21,1560,0.9173987081112593,252,0.07,21632,0.20682523772120476
53717,30.04,1570,0.9425598355201719,254,0.07,21856,0.19131653383374214
53991,27.94,1580,0.8975979894484705,256,0.07,21992,0.20637077279388905
54326,28.39,1590,0.9180281358149032,258,0.07,22160,0.18740636482834816
54796,30.71,1600,0.9478608899018591,261,0.07,22392,0.2004070933908224
54972,28.05,1610,0.9131437145521706,262,0.07,22480,0.22455605305731297
55231,27.19,1620,0.8704407856736427,264,0.07,22608,0.21548169665038586
55485,27.83,1630,0.9033870105755435,265,0.07,22736,0.228301165625453
55716,27.46,1640,0.8660494232467247,267,0.07,22856,0.21310951001942158
55946,27.94,1650,0.8825254237033654,268,0.07,22968,0.17938081733882427
56131,27.52,1660,0.8844937843300649,269,0.07,23064,0.16511136572808027
56356,25.39,1670,0.8487862337916909,270,0.07,23176,0.21113364025950432
56504,24.13,1680,0.825783370349921,271,0.07,23248,0.212232181802392
56724,22.98,1690,0.8157179348026632,273,0.07,23360,0.17545827105641365
56862,19.66,1700,0.7310963480486578,273,0.07,23424,0.20126639865338802
57170,20.98,1710,0.7515413707740524,275,0.07,23584,0.2004869133234024
57352,20.21,1720,0.7304597323346,277,0.07,23672,0.19496693462133408
57561,19.76,1730,0.7097983302805289,278,0.07,23776,0.20681381225585938
57786,19.7,1740,0.7247662118281767,279,0.07,23888,0.17272659204900265
57927,18.81,1750,0.6919831559722083,280,0.07,23960,0.17270157858729362
58100,18.69,1760,0.677232673094525,281,0.07,24048,0.19016686640679836
58300,18.44,1770,0.6576842400663925,282,0.07,24144,0.17780940607190132
58482,18.78,1780,0.6720782116707258,284,0.07,24240,0.19748847000300884
58627,18.03,1790,0.6439241545147567,284,0.07,24312,0.20615176297724247
58856,18.94,1800,0.6920803921753069,286,0.07,24424,0.19838188774883747
59028,17.58,1810,0.6718703454327362,287,0.07,24512,0.1867212262004614
59244,17.92,1820,0.6918219588870026,288,0.07,24616,0.17963851988315582
59412,17.51,1830,0.6744698348779329,289,0.07,24704,0.1989064160734415
59619,17.33,1840,0.6704310588409735,290,0.07,24808,0.17131362855434418
59851,18.24,1850,0.7204356873006921,292,0.07,24920,0.1938471570611
60056,18.56,1860,0.7243015948059656,293,0.07,25024,0.1794554814696312
60286,18.86,1870,0.7426606209501365,295,0.07,25136,0.18879109248518944
60466,18.84,1880,0.7369486150204477,296,0.07,25232,0.16737715248018503
60645,19.18,1890,0.7477550882934848,297,0.07,25320,0.18482068553566933
60820,18.64,1900,0.7240869177952096,299,0.07,25408,0.1734810657799244
61001,18.73,1910,0.7171503972044593,300,0.07,25496,0.17147248797118664
61240,18.96,1920,0.7292452938385892,301,0.07,25616,0.15887355618178844
61434,19.22,1930,0.7253785610937628,302,0.07,25712,0.17780048586428165
61589,18.7,1940,0.7029802413631479,303,0.07,25792,0.17416520603001118
61739,17.88,1950,0.6512074364299604,304,0.07,25864,0.17543020099401474
61893,17.37,1960,0.6371449201795465,305,0.07,25944,0.16973287984728813
62101,17.15,1970,0.6292026195616673,306,0.07,26048,0.16190739534795284
62230,16.64,1980,0.6048708695484685,307,0.07,26112,0.15864979196339846
62421,16.76,1990,0.6216182957108732,308,0.07,26208,0.15921686589717865
62641,17.21,2000,0.6450385926417858,310,0.07,26320,0.16252701543271542
62820,17.19,2010,0.6480060044030919,311,0.07,26408,0.17010805383324623
63047,17.07,2020,0.6499439370980088,313,0.07,26520,0.16821719519793987
63238,17.04,2030,0.6613713788864086,314,0.07,26616,0.17215607315301895
63443,17.54,2040,0.6712747993222361,316,0.07,26720,0.1587500050663948
63610,17.71,2050,0.6858550164225403,317,0.07,26800,0.1714820396155119
63804,18.11,2060,0.7046969180428627,318,0.07,26896,0.15257013496011496
63977,17.76,2070,0.6913902672024962,320,0.07,26984,0.15184608474373817
64143,18.13,2080,0.7165119826320051,321,0.07,27064,0.15870175696909428
64299,17.78,2090,0.692916930713075,322,0.07,27144,0.1417795568704605
64475,17.34,2100,0.6676535112257984,323,0.07,27232,0.16184556670486927
64629,17.09,2110,0.6604977214015709,324,0.07,27312,0.15948829613626003
64770,16.23,2120,0.6192182861015771,325,0.07,27384,0.13937147427350283
64999,16.61,2130,0.6104352842660957,326,0.07,27496,0.15947705693542957
65170,16.27,2140,0.5962875486989873,327,0.07,27584,0.14051182940602303
65327,16.17,2150,0.5961233263517591,328,0.07,27656,0.15499634947627783
65532,16.28,2160,0.6071933410776696,329,0.07,27760,0.14247656613588333
65706,16.29,2170,0.5952405735984373,330,0.07,27848,0.1431758301332593
65938,16.95,2180,0.625401608898169,332,0.07,27968,0.14662715420126915
66158,17.59,2190,0.6582899994461131,333,0.07,28072,0.1458851508796215
66328,17.53,2200,0.6524303189682372,334,0.07,28160,0.146043810993433
66511,17.82,2210,0.6549332571137879,335,0.07,28248,0.13693006243556738
66707,18.37,2220,0.6862425224144367,336,0.07,28352,0.1501903673633933
66927,18.28,2230,0.7102481197979518,337,0.07,28456,0.12141125183552504
67091,18.21,2240,0.709601420039319,338,0.07,28544,0.14003819413483143
67285,18.58,2250,0.7213518839570651,339,0.07,28640,0.14027657080441713
67516,18.84,2260,0.7173287027732864,340,0.07,28752,0.13388705346733332
67685,18.79,2270,0.7238999588689259,341,0.07,28840,0.12985464092344046
67893,18.55,2280,0.7202891144710796,343,0.07,28944,0.1316813537850976
68075,18.17,2290,0.7121577798954415,344,0.07,29032,0.12808952573686838
68248,18.2,2300,0.7214870858980368,345,0.07,29120,0.13760982267558575
68450,18.39,2310,0.7419688041519481,346,0.07,29224,0.12066290061920881
68654,18.47,2320,0.7463464999729276,347,0.07,29320,0.12565595656633377
68827,18.0,2330,0.7185093972782428,348,0.07,29408,0.1358554419130087
68991,18.0,2340,0.7211091988142887,349,0.07,29488,0.1272412408143282
69161,17.76,2350,0.7055132873060066,350,0.07,29576,0.13067263271659613
69302,16.86,2360,0.6775923854968294,351,0.07,29648,0.13633243646472692
69459,16.74,2370,0.6725044807366054,352,0.07,29728,0.11866016872227192
69639,16.46,2380,0.649440650267098,353,0.07,29816,0.12121862452477217
69813,16.38,2390,0.6333937865177122,354,0.07,29904,0.11652077827602625
70025,16.77,2400,0.6442338805729574,355,0.07,30008,0.10435005184262991
70180,16.3,2410,0.6207857163200284,356,0.07,30088,0.12073016725480556
70352,15.98,2420,0.5971088661316231,357,0.07,30168,0.11348182335495949
70515,15.88,2430,0.5918303075945894,358,0.07,30256,0.1188437370583415
70668,15.77,2440,0.5821113240924332,359,0.07,30328,0.1279502622783184
70841,15.8,2450,0.5841887051045409,360,0.07,30416,0.11837663501501083
71011,16.09,2460,0.5981962345098779,361,0.07,30504,0.11060833092778921
71186,16.27,2470,0.6031478767436265,362,0.07,30592,0.1230794982984662
71349,16.1,2480,0.5900246299571572,362,0.07,30672,0.13050418999046087
71547,16.34,2490,0.6083774473608592,364,0.07,30768,0.10414654109627008
71761,16.36,2500,0.6006016598431188,365,0.07,30880,0.11757979448884726
71955,16.75,2510,0.6294900787189082,366,0.07,30976,0.10135032050311565
72140,16.88,2520,0.6385250220911843,367,0.07,31064,0.11656296998262405
72321,17.06,2530,0.6391769035862522,368,0.07,31160,0.10634263511747122
72500,17.32,2540,0.6530314068194693,369,0.07,31248,0.09968352690339088
72684,17.43,2550,0.6651288334271312,370,0.07,31336,0.097175189293921
72862,17.51,2560,0.6658332675207319,371,0.07,31424,0.1054970920085907
73084,17.98,2570,0.6887266082461775,373,0.07,31536,0.1042048018425703
73226,17.77,2580,0.682210390719207,373,0.07,31608,0.10664829891175032
73381,17.34,2590,0.6488243186131354,374,0.07,31688,0.10673470422625542
73560,16.99,2600,0.6350142416993139,375,0.07,31776,0.10013956762850285
73739,16.84,2610,0.6242111970515859,376,0.07,31864,0.09661637712270021
73933,16.93,2620,0.6302546915423008,377,0.07,31960,0.09627755545079708
74086,16.65,2630,0.6220675289424193,378,0.07,32040,0.09692854154855013
74260,16.6,2640,0.6192619291182297,379,0.07,32128,0.10279479343444109
74427,16.43,2650,0.6019837016958502,380,0.07,32208,0.10113240219652653
74635,16.73,2660,0.6096810631136971,382,0.07,32312,0.09229559358209372
74855,16.71,2670,0.6191272245781713,383,0.07,32424,0.10362672433257103
75051,17.25,2680,0.6584888084317868,384,0.07,32520,0.08612596243619919
75219,17.38,2690,0.6749619876098477,385,0.07,32608,0.09286693064495921
75415,17.55,2700,0.6844610308430739,386,0.07,32704,0.09654473140835762
75583,17.44,2710,0.6768704453377236,387,0.07,32784,0.08988311607390642
75783,17.5,2720,0.6823528049896094,388,0.07,32888,0.09308791160583496
75962,17.76,2730,0.7082801202657351,389,0.07,32976,0.08630840200930834
76187,18.27,2740,0.7394917276155969,390,0.07,33088,0.09136133268475533
76380,18.53,2750,0.7624941920813089,392,0.07,33184,0.09615021198987961
76600,18.65,2760,0.7794314700843917,393,0.07,33296,0.09487356524914503
76784,18.29,2770,0.7596936144700009,394,0.07,33384,0.08804763946682215
76994,18.43,2780,0.7693994433222718,395,0.07,33496,0.09157583024352789
77167,18.48,2790,0.7688585983343053,396,0.07,33576,0.08066815696656704
77333,18.18,2800,0.7562744407853621,397,0.07,33664,0.0856164968572557
77464,17.81,2810,0.7362609099628061,398,0.07,33728,0.08936087787151337
77663,17.8,2820,0.7276695822410426,399,0.07,33824,0.08966157957911491
77823,17.61,2830,0.7009608367348558,400,0.07,33904,0.08314556442201138
77965,16.78,2840,0.6535586620748208,401,0.07,33976,0.07935060700401664
78146,16.66,2850,0.6439434238991467,402,0.07,34072,0.08654375933110714
78352,16.52,2860,0.6486363949575709,403,0.07,34168,0.07507708575576544
78513,16.29,2870,0.6391572232458019,404,0.07,34256,0.09428396355360746
78649,15.55,2880,0.5850919921125386,405,0.07,34320,0.07840752648189664
78816,15.49,2890,0.5787340565250655,405,0.07,34400,0.08207668596878648
79002,15.69,2900,0.5905966547760587,406,0.07,34496,0.07488845009356737
79208,16.44,2910,0.5984023953289217,408,0.07,34600,0.0759189766831696
79349,15.86,2920,0.5665937716653845,409,0.07,34672,0.07528175320476294
79515,15.92,2930,0.5711508822428961,409,0.07,34752,0.07477552816271782
79740,16.75,2940,0.6138135798602805,411,0.07,34864,0.06914303032681346
79898,16.52,2950,0.6071740883901,412,0.07,34944,0.07055766321718693
80048,15.96,2960,0.5613261137434845,412,0.07,35016,0.07557549560442567
80222,16.09,2970,0.5601678729924587,413,0.07,35104,0.07300373027101159
80394,16.45,2980,0.5766776196366827,414,0.07,35192,0.07157785445451736
80590,16.74,2990,0.5972846815775172,416,0.07,35288,0.06274112034589052
80773,16.71,3000,0.6036869093087769,417,0.07,35384,0.07326092757284641
80953,16.45,3010,0.6142549334212631,418,0.07,35472,0.07376556377857924
81105,16.56,3020,0.6229956786160251,419,0.07,35552,0.0631987564265728
81301,16.86,3030,0.6527982579784435,420,0.07,35648,0.0703843031078577
81464,16.24,3040,0.6251940211704354,421,0.07,35728,0.07429903326556087
81634,16.36,3050,0.6325779887745965,422,0.07,35816,0.06937095895409584
81799,16.51,3060,0.6475299166880559,423,0.07,35896,0.06684496765956283
82008,16.86,3070,0.6705944029755332,424,0.07,36000,0.07319963397458196
82205,17.11,3080,0.6863988752226977,425,0.07,36096,0.07063108868896961
82347,16.57,3090,0.6533548246967914,425,0.07,36168,0.06690954649820924
82535,16.62,3100,0.6413731178032459,426,0.07,36264,0.06813594838604331
82741,16.88,3110,0.6650965411638832,428,0.07,36368,0.0692365849390626
82901,16.96,3120,0.6652559791711502,428,0.07,36448,0.06393979489803314
83050,16.49,3130,0.622108402210258,429,0.07,36520,0.05705612525343895
83235,16.71,3140,0.6308182075655555,430,0.07,36616,0.06771556520834565
83402,16.68,3150,0.6233048866545521,431,0.07,36696,0.06833003787323833
83589,16.9,3160,0.6291106244842053,432,0.07,36792,0.06394786527380347
83752,16.44,3170,0.5999807556301444,433,0.07,36872,0.06303912121802568
83935,16.3,3180,0.6046898350562315,434,0.07,36960,0.07072517974302173
84135,16.88,3190,0.6401001362646843,435,0.07,37064,0.05776737816631794
84316,16.81,3200,0.6528685640370206,436,0.07,37152,0.06533175613731146
84488,16.47,3210,0.6222738123966631,437,0.07,37240,0.059925093315541744
84635,16.34,3220,0.6183130254796957,438,0.07,37312,0.056700789369642735
84811,16.61,3230,0.6509120791674738,439,0.07,37400,0.06576667865738273
85015,16.8,3240,0.650639990352987,440,0.07,37504,0.06175759434700012
85214,17.12,3250,0.6646689369988594,441,0.07,37600,0.059618616942316294
85405,17.16,3260,0.6707673693023896,443,0.07,37696,0.06613007374107838
85614,17.62,3270,0.6983311213951336,444,0.07,37800,0.06530237291008234
85777,17.42,3280,0.6786296209039249,445,0.07,37888,0.05352244875393808
85933,16.98,3290,0.647882130063079,446,0.07,37960,0.056850130669772625
86169,17.53,3300,0.6707911693400369,447,0.07,38080,0.05230670841410756
86352,17.64,3310,0.6778830465559545,448,0.07,38168,0.06097438279539347
86557,18.22,3320,0.7143744783592574,449,0.07,38272,0.06117065344005823
86733,18.22,3330,0.7051966472399794,450,0.07,38360,0.05809839069843292
86908,17.93,3340,0.6991589337627231,451,0.07,38448,0.058022312354296446
87079,17.65,3350,0.6885026954276309,452,0.07,38536,0.04633809765800834
87237,17.32,3360,0.6654116489379139,453,0.07,38616,0.05827872361987829
87436,17.22,3370,0.652585842270936,454,0.07,38712,0.05428113602101803
87590,17.13,3380,0.6446861477833701,455,0.07,38792,0.05722679803147912
87796,17.63,3390,0.6777749546126169,456,0.07,38896,0.06336822966113687
87993,17.24,3400,0.646520047985757,457,0.07,38992,0.05579531891271472
88195,17.43,3410,0.6613644032261032,459,0.07,39096,0.04368811473250389
88386,17.29,3420,0.6538255401985795,460,0.07,39192,0.04316639807075262
88541,17.08,3430,0.6435442013500002,460,0.07,39264,0.06077842554077506
88694,16.86,3440,0.6307663816529011,461,0.07,39344,0.045301851350814104
88905,17.26,3450,0.6487278463016346,463,0.07,39448,0.051790133118629456
89100,17.63,3460,0.6616154115230864,464,0.07,39544,0.054720048792660236
89287,17.51,3470,0.6517538164266474,465,0.07,39640,0.05134047428146005
89440,17.5,3480,0.6568371979103574,466,0.07,39712,0.04832706577144563
89600,17.04,3490,0.6321503929974335,467,0.07,39792,0.04920106939971447
89790,16.97,3500,0.6372464992220425,468,0.07,39888,0.0529746925458312
89984,16.89,3510,0.6382969222271374,469,0.07,39984,0.04393203184008598
90153,16.67,3520,0.6152612702381847,470,0.07,40072,0.052865938283503056
90344,17.03,3530,0.6278677482809916,471,0.07,40168,0.048391411546617746
90510,17.16,3540,0.6367335304113664,472,0.07,40248,0.047413341235369444
90705,17.0,3550,0.6356350764860672,473,0.07,40352,0.04633224103599787
90893,16.93,3560,0.6400119617665324,474,0.07,40440,0.05097018973901868
91112,17.25,3570,0.6597278339225743,475,0.07,40552,0.04771691979840398
91289,17.49,3580,0.6677983020849747,476,0.07,40640,0.05089258076623082
91458,17.58,3590,0.6651900297408865,477,0.07,40728,0.04377002455294132
91637,17.47,3600,0.6611243401122207,478,0.07,40816,0.04664089763537049
91811,17.27,3610,0.6546045208007818,479,0.07,40904,0.04584915633313358
91997,17.44,3620,0.667101629985095,480,0.07,40992,0.043786582769826055
92153,17.09,3630,0.6502723443910761,481,0.07,41072,0.044368109200149775
92382,17.72,3640,0.6841130717002778,482,0.07,41184,0.04430204629898071
92559,17.54,3650,0.6678845480139747,483,0.07,41272,0.050049453508108854
92737,17.44,3660,0.6524897163526282,484,0.07,41368,0.04260336351580918
92949,17.37,3670,0.6399559386589531,486,0.07,41472,0.044005736242979765
