time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
145639,7450,0.07,0.5959012675025052,15.89,834,0.005299741023918614,67816
145786,7460,0.07,0.5733674883013795,15.55,835,0.006780051102396101,67888
145933,7470,0.07,0.5718807777314917,15.57,835,0.006109560636105016,67960
146141,7480,0.07,0.5720148731952708,15.65,837,0.006460433593019843,68064
146300,7490,0.07,0.5482664057165625,15.22,838,0.00573305954458192,68144
146463,7500,0.07,0.547318272170697,15.12,839,0.004863880079938099,68224
146630,7510,0.07,0.5527644521391734,15.34,840,0.005691958067473024,68312
146783,7520,0.07,0.5338636378840019,15.15,841,0.0064370715990662575,68384
146939,7530,0.07,0.536692065231038,15.27,842,0.0054494255455210805,68464
147098,7540,0.07,0.548560907350311,15.46,843,0.0061799804389011115,68544
147282,7550,0.07,0.5573129785095589,15.43,844,0.006102979590650648,68640
147451,7560,0.07,0.5761333488902918,15.65,845,0.005782298743724823,68720
147658,7570,0.07,0.6063434508966319,16.25,846,0.006902675668243319,68824
147841,7580,0.07,0.5835125751431102,16.0,847,0.007216409198008478,68920
147952,7590,0.07,0.5573298738881438,15.52,848,0.005765088426414877,68968
148111,7600,0.07,0.5525970262501418,15.48,849,0.006804822653066367,69048
148311,7610,0.07,0.5778095411513353,15.81,850,0.006888433359563351,69152
148497,7620,0.07,0.5941576126013671,16.14,851,0.006116270204074681,69248
148685,7630,0.07,0.6133822716769715,16.46,852,0.005681765847839415,69336
148840,7640,0.07,0.6134816057930883,16.42,853,0.0054988450719974935,69416
148998,7650,0.07,0.5932072377650861,16.16,854,0.005520935432286933,69496
149158,7660,0.07,0.5872281279014427,16.07,855,0.005353675805963576,69576
149335,7670,0.07,0.5720098267016067,15.77,856,0.007143015740439296,69664
149484,7680,0.07,0.5516064581971759,15.43,857,0.00537997591891326,69736
149679,7690,0.07,0.6038582886364021,16.27,858,0.0067069416982121766,69832
149903,7700,0.07,0.630781837633406,16.92,860,0.006134043447673321,69944
150088,7710,0.07,0.619418723547763,16.77,861,0.006800714763812721,70040
150262,7720,0.07,0.6145764301134048,16.65,862,0.005881510733161122,70128
150453,7730,0.07,0.6071425488734427,16.68,863,0.00558168173301965,70224
150597,7740,0.07,0.5974790468156572,16.57,864,0.004992598289391026,70296
150745,7750,0.07,0.6009535621697885,16.47,865,0.005547504755668342,70368
150888,7760,0.07,0.5908789968465403,16.3,866,0.005310501263011247,70440
151092,7770,0.07,0.5938784243847816,16.57,867,0.005505961598828435,70544
151269,7780,0.07,0.611896412174331,16.85,868,0.005882953060790896,70632
151445,7790,0.07,0.5892385142555701,16.66,869,0.0054180818842723966,70720
151624,7800,0.07,0.5763766504255025,16.21,870,0.005113134393468499,70808
151831,7810,0.07,0.5965473262334237,16.43,871,0.005036339192884043,70912
152010,7820,0.07,0.5943143606470287,16.48,872,0.006060332176275551,71000
152167,7830,0.07,0.583995464466435,16.14,873,0.006042024353519082,71080
152320,7840,0.07,0.5930280712849908,16.23,874,0.00575431773904711,71152
152476,7850,0.07,0.5927390976784698,16.31,875,0.006208130391314626,71232
152671,7860,0.07,0.6262259087139339,16.83,876,0.004156196489930153,71328
152817,7870,0.07,0.6095171422642517,16.25,877,0.005386906414059922,71408
152994,7880,0.07,0.6022922588057528,16.25,878,0.005371268198359758,71496
153166,7890,0.07,0.6042725542182169,16.21,879,0.004661542683606967,71576
153341,7900,0.07,0.5963604970577259,16.17,881,0.004619700193870813,71664
153487,7910,0.07,0.5592994380422439,15.56,881,0.00543499446939677,71736
153654,7920,0.07,0.5648369071603149,15.44,883,0.0056640733673702925,71824
153820,7930,0.07,0.5771723711598855,15.53,884,0.0066741862101480365,71904
153995,7940,0.07,0.594699366821462,15.75,885,0.004273858503438532,71992
154155,7950,0.07,0.5898259953755361,15.79,886,0.005442596389912069,72072
154369,7960,0.07,0.6025732777128797,15.98,888,0.0055946363136172295,72184
154525,7970,0.07,0.6040462649990096,16.08,888,0.00489900290267542,72256
154692,7980,0.07,0.6085936668431206,15.98,890,0.004932383832056075,72344
154852,7990,0.07,0.6024788828894039,15.86,891,0.005952326348051429,72424
155004,8000,0.07,0.6001000133634533,15.63,892,0.005502719024661928,72496
155138,8010,0.07,0.5899567127900474,15.51,892,0.006022643647156656,72568
155267,8020,0.07,0.5657742005411519,15.13,893,0.006371872732415795,72632
155434,8030,0.07,0.5566556106205072,15.14,894,0.0065466568630654365,72712
155584,8040,0.07,0.5384097088484951,14.89,895,0.00544230715604499,72784
155759,8050,0.07,0.5487140302506136,15.04,896,0.006792445725295693,72872
155902,8060,0.07,0.5102887571462206,14.33,897,0.005026233062380925,72944
156067,8070,0.07,0.515571365261767,14.42,898,0.005734882026445121,73032
156226,8080,0.07,0.5142999451818181,14.34,899,0.0068178874789737165,73112
156399,8090,0.07,0.5132497989231333,14.47,900,0.005032132699852809,73192
156551,8100,0.07,0.5072999713156626,14.47,901,0.00572437111986801,73272
156717,8110,0.07,0.532211274568749,14.79,902,0.005912783730309457,73352
156881,8120,0.07,0.5513682145993674,15.14,903,0.005600335716735572,73440
157025,8130,0.07,0.5454034245828221,14.91,904,0.005044864607043564,73512
157191,8140,0.07,0.5519543598505859,15.07,905,0.0056228163302876055,73592
157371,8150,0.07,0.5676993503482392,15.12,906,0.006996900367084891,73680
157572,8160,0.07,0.5993860416352043,15.7,908,0.004553425853373483,73784
157740,8170,0.07,0.6004217843383222,15.73,909,0.006243649171665311,73864
157895,8180,0.07,0.6006084382873503,15.69,910,0.004793494299519807,73944
158062,8190,0.07,0.6058127046506282,15.63,911,0.005400229245424271,74024
158265,8200,0.07,0.62819495655734,16.14,912,0.005623844685032964,74128
158439,8210,0.07,0.6257925419992358,16.22,913,0.005309106694767252,74216
158572,8220,0.07,0.605274422128008,15.91,914,0.00567897578002885,74280
158742,8230,0.07,0.6255661987173916,16.17,915,0.004793647734913975,74368
158875,8240,0.07,0.6083840191078393,15.84,916,0.0059848109958693385,74432
159045,8250,0.07,0.5878726545813854,15.74,917,0.005537580058444291,74520
159213,8260,0.07,0.5625740168715302,15.41,918,0.004349967872258276,74600
159408,8270,0.07,0.5731652387519269,15.68,919,0.006302886584307998,74696
159551,8280,0.07,0.5652163757680954,15.56,920,0.005271995818475261,74768
159768,8290,0.07,0.589368723883279,16.06,922,0.005665743752615526,74880
159907,8300,0.07,0.5565312545016492,15.42,923,0.005434939783299342,74952
160110,8310,0.07,0.5707836939051243,15.71,924,0.0066318905155640095,75048
160307,8320,0.07,0.6035395097341955,16.35,925,0.0057178030256181955,75152
160516,8330,0.07,0.6126306500869272,16.74,927,0.005713096936233342,75256
160662,8340,0.07,0.6261274618809847,16.87,928,0.005804791115224361,75328
160861,8350,0.07,0.6368007005633717,17.16,929,0.005575105140451342,75424
161046,8360,0.07,0.6488058607043438,17.33,930,0.0058107455261051655,75520
161155,8370,0.07,0.6115160918196947,16.47,931,0.00473786995280534,75576
161304,8380,0.07,0.6119880677473354,16.53,932,0.005064472585218027,75648
161479,8390,0.07,0.5838241546751347,16.11,933,0.0060747769312001765,75736
161654,8400,0.07,0.5972390227171815,16.47,934,0.004931296192808077,75824
161822,8410,0.07,0.5808123278394114,16.12,935,0.005336233705747873,75904
161995,8420,0.07,0.5701362246553257,15.88,936,0.005454659461975098,75992
162187,8430,0.07,0.5626966496683035,15.71,937,0.004748557374114171,76088
162375,8440,0.07,0.5773392407733133,16.13,939,0.005381143797421828,76184
162548,8450,0.07,0.5752164959519317,15.87,940,0.00598196845385246,76272
162709,8460,0.07,0.5625897867192747,15.63,941,0.006606420094612986,76352
162885,8470,0.07,0.5970631562908489,16.3,942,0.005740868422435597,76440
163046,8480,0.07,0.5958411870160467,16.42,943,0.004981293575838208,76520
163202,8490,0.07,0.5929346871064233,16.23,944,0.005367830628529191,76600
163389,8500,0.07,0.5959648892929299,16.35,945,0.005136664636665955,76688
163513,8510,0.07,0.5662382335429004,15.91,946,0.006328275485429913,76752
163657,8520,0.07,0.5544070919169147,15.62,946,0.00610031871474348,76824
163835,8530,0.07,0.5522194711488188,15.48,948,0.0050090419535990804,76912
164016,8540,0.07,0.5554641038018666,15.41,949,0.005245569802355021,77000
164167,8550,0.07,0.5411276235759656,15.19,950,0.00485827453667298,77080
164373,8560,0.07,0.55335060442197,15.64,951,0.005375606880988926,77184
164550,8570,0.07,0.5551473292593523,15.65,952,0.005014889291487634,77272
164728,8580,0.07,0.5722264820554492,15.82,953,0.004777903639478609,77360
164892,8590,0.07,0.577492130590511,15.9,954,0.005731527227908373,77440
165060,8600,0.07,0.5835552066401004,15.71,955,0.004182970296824351,77528
165238,8610,0.07,0.6064491540854793,16.25,956,0.004834164254134521,77616
165417,8620,0.07,0.6209399019082624,16.6,958,0.004278717824490741,77704
165608,8630,0.07,0.6289001003806628,16.73,959,0.005633370776195079,77800
165783,8640,0.07,0.6155919586758576,16.67,960,0.0049031347734853625,77888
165954,8650,0.07,0.6246079799578309,16.87,961,0.004890033625997603,77976
166111,8660,0.07,0.6107922012473952,16.38,962,0.004115750954952091,78048
166263,8670,0.07,0.600297497767069,16.13,963,0.004977530566975474,78128
166443,8680,0.07,0.6054321086984119,16.15,964,0.005901733529753983,78216
166607,8690,0.07,0.6054584758615398,16.15,965,0.005250520596746355,78296
166773,8700,0.07,0.5937894948041653,16.13,966,0.0049348369357176125,78384
166969,8710,0.07,0.6107696219265051,16.31,967,0.005129846162162721,78480
167137,8720,0.07,0.6001910047655682,16.2,968,0.006179654272273183,78568
167344,8730,0.07,0.6104695216542306,16.36,970,0.006332180695608258,78664
167564,8740,0.07,0.6403814682249027,16.81,971,0.00635978247737512,78776
167704,8750,0.07,0.6296962482316786,16.5,972,0.004982329002814367,78848
167877,8760,0.07,0.631606937468545,16.66,973,0.005932458094321191,78936
168074,8770,0.07,0.6415418556514075,17.11,974,0.004956353368470445,79032
168242,8780,0.07,0.6290335518248357,16.99,975,0.005345287499949336,79120
168408,8790,0.07,0.6332147735456198,17.01,976,0.005903869488975033,79200
168593,8800,0.07,0.6400405417754312,17.2,978,0.005112655722768977,79296
168726,8810,0.07,0.6075564659749356,16.57,978,0.004353954107500613,79360
168923,8820,0.07,0.6195130523755151,16.86,980,0.00530291922041215,79456
169089,8830,0.07,0.5861582499520365,16.45,981,0.004549981851596385,79544
169250,8840,0.07,0.5600385071441025,15.86,982,0.004817928362172097,79624
169407,8850,0.07,0.5668796795984612,16.03,983,0.005105704360175878,79696
169561,8860,0.07,0.5608109707839577,15.84,984,0.005208135902648792,79776
169735,8870,0.07,0.5597622671818797,15.61,985,0.004790558305103332,79864
169940,8880,0.07,0.580457072220034,15.98,986,0.004769016872160137,79968
170122,8890,0.07,0.5854849825386069,16.14,987,0.004904762434307486,80056
170302,8900,0.07,0.5871246989592667,16.09,988,0.004558860615361482,80144
170465,8910,0.07,0.6041620758113205,16.39,989,0.00507810665294528,80232
170653,8920,0.07,0.6039835886579429,16.3,990,0.004702417616499588,80320
170859,8930,0.07,0.6376979953129529,16.7,992,0.00552237022202462,80424
170982,8940,0.07,0.616940012933998,16.32,992,0.005493990494869649,80488
171182,8950,0.07,0.6373701908250416,16.75,994,0.005439655185909942,80584
171364,8960,0.07,0.6553359477994524,17.03,995,0.005215072014834732,80680
171555,8970,0.07,0.6623151570216602,17.2,996,0.004361611732747406,80776
171735,8980,0.07,0.6548943695486413,16.95,997,0.006283189984969795,80864
171899,8990,0.07,0.6459451488978616,16.77,998,0.004371843038825318,80944
172071,9000,0.07,0.6370888730036637,16.69,999,0.004827221040613949,81032
172231,9010,0.07,0.6397229237978488,16.66,1000,0.004794478096300736,81112
172385,9020,0.07,0.6241704610979972,16.32,1001,0.005218828475335613,81192
172555,9030,0.07,0.5966529119699447,15.96,1002,0.005273236631182954,81272
172726,9040,0.07,0.612126564691295,16.44,1003,0.004725826351204887,81360
172861,9050,0.07,0.5796328105330645,15.79,1004,0.004587767907651141,81424
173024,9060,0.07,0.5641140351158628,15.6,1005,0.0051595845725387335,81504
173225,9070,0.07,0.5645030225568078,15.7,1006,0.005094626802019775,81608
173383,9080,0.07,0.5496567161584993,15.48,1007,0.004620563617208973,81688
173552,9090,0.07,0.5579034273139035,15.53,1008,0.006136087409686297,81768
173703,9100,0.07,0.5546404084475283,15.32,1009,0.005531951872399077,81848
173845,9110,0.07,0.5468341077635865,15.14,1010,0.004867358831688762,81920
174039,9120,0.07,0.5670487933053485,15.54,1011,0.005445477378088981,82016
174204,9130,0.07,0.5700092609137951,15.49,1012,0.005587267281953245,82096
174356,9140,0.07,0.5608752212990895,15.3,1013,0.0050321803137194365,82176
174547,9150,0.07,0.5901467351443429,15.86,1015,0.005845152249094099,82272
174697,9160,0.07,0.5847277688063759,15.73,1016,0.004675219068303704,82344
174829,9170,0.07,0.5540250303133227,15.04,1017,0.005673815147019923,82408
175013,9180,0.07,0.5557018327094859,15.3,1018,0.004913722164928913,82504
175168,9190,0.07,0.5496162191950159,15.16,1019,0.004894161771517247,82576
175335,9200,0.07,0.5515572958386024,15.32,1020,0.005087894882308319,82664
175501,9210,0.07,0.553058235491984,15.56,1021,0.005161562759894878,82744
175702,9220,0.07,0.5638329060349997,15.63,1022,0.00477554093231447,82848
175850,9230,0.07,0.5441966380584734,15.46,1023,0.005165240494534373,82920
176004,9240,0.07,0.5455633038348323,15.48,1024,0.004991646506823599,83000
176178,9250,0.07,0.5353182426201287,15.31,1025,0.005905276339035481,83088
176357,9260,0.07,0.5505522560841283,15.6,1026,0.004711597546702251,83176
176572,9270,0.07,0.588285949369412,16.43,1028,0.004196009540464729,83280
176727,9280,0.07,0.5854407234117871,16.14,1029,0.004647253779694438,83360
176888,9290,0.07,0.5816325374132709,16.2,1029,0.0047411086852662265,83440
177026,9300,0.07,0.5710593810172608,15.91,1030,0.005087678728159517,83512
177192,9310,0.07,0.5809233342298851,15.91,1031,0.004312949080485851,83592
177370,9320,0.07,0.56279491756349,15.68,1033,0.005954834981821477,83680
177565,9330,0.07,0.5942850504499905,16.15,1034,0.005951141589321196,83776
177735,9340,0.07,0.6145547631447371,16.31,1035,0.005775876168627292,83864
177892,9350,0.07,0.5934958159138961,16.14,1036,0.004730493732495233,83944
178111,9360,0.07,0.6088764810842989,16.54,1037,0.0047174697974696755,84048
178254,9370,0.07,0.5783646973483567,15.82,1038,0.0054927150486037135,84120
178398,9380,0.07,0.5699590017305417,15.71,1039,0.005390275327954441,84192
178536,9390,0.07,0.559070635352272,15.48,1040,0.005130704143084586,84264
178709,9400,0.07,0.5771160457668831,15.83,1041,0.004513466730713844,84352
178905,9410,0.07,0.5915777845320144,16.13,1042,0.004986462779925205,84448
179072,9420,0.07,0.5874823899365303,16.02,1043,0.0052887919009663165,84528
179281,9430,0.07,0.602038227216049,16.16,1045,0.004522736388025805,84640
179442,9440,0.07,0.5958186013130992,16.07,1046,0.005419432738563046,84720
179599,9450,0.07,0.6047761274466585,16.07,1047,0.004429842927493155,84792
179774,9460,0.07,0.5875602994087337,15.63,1048,0.005467767536174506,84880
179963,9470,0.07,0.6071717402410991,16.09,1049,0.004863874637521803,84976
180161,9480,0.07,0.6339585085849023,16.63,1050,0.004601185573847033,85080
180372,9490,0.07,0.6524334815729705,17.36,1052,0.004572952922899276,85184
180532,9500,0.07,0.6389179188997499,17.23,1053,0.004591854114551097,85264
180702,9510,0.07,0.6322029995806365,16.97,1054,0.004441823897650465,85344
180884,9520,0.07,0.6395198105883424,17.12,1055,0.003620762872742489,85440
181067,9530,0.07,0.6119411915028351,16.86,1056,0.004149951215367764,85528
181245,9540,0.07,0.6093468149369455,17.03,1057,0.005021924938773736,85616
181433,9550,0.07,0.6347219028317046,17.34,1058,0.0051326065440662205,85712
181635,9560,0.07,0.6513729868950863,17.61,1060,0.005586564133409411,85816
181782,9570,0.07,0.6269266780083913,17.19,1060,0.004142169695114717,85888
181962,9580,0.07,0.6252533712509142,17.01,1062,0.004115083458600566,85976
182115,9590,0.07,0.6128709390775404,16.43,1063,0.005895127076655626,86056
182268,9600,0.07,0.6183941046808941,16.36,1064,0.005093228654004633,86128
182421,9610,0.07,0.609834491126688,16.19,1065,0.005186141730519012,86208
182581,9620,0.07,0.604160525502314,15.97,1066,0.004635421384591609,86288
182749,9630,0.07,0.6049007351451767,15.82,1067,0.004623074200935662,86368
182935,9640,0.07,0.6092453005196937,15.9,1068,0.004907336726319045,86464
183107,9650,0.07,0.582257508346563,15.74,1069,0.003621904907049611,86552
183279,9660,0.07,0.5652053723481106,15.44,1070,0.0044931250013178214,86632
183442,9670,0.07,0.574558648282639,15.6,1071,0.0048735401360318065,86720
183615,9680,0.07,0.5624192965834268,15.53,1072,0.004847705480642617,86800
183831,9690,0.07,0.6006296029276519,16.16,1074,0.005151782650500536,86912
184036,9700,0.07,0.6316349679746961,16.68,1075,0.0034718822862487286,87016
184217,9710,0.07,0.6418408812641263,16.96,1076,0.0034412455279380083,87104
184395,9720,0.07,0.6443306019106205,17.14,1077,0.005388052319176495,87192
184572,9730,0.07,0.6497625556206295,17.23,1078,0.004771347215864807,87280
184730,9740,0.07,0.6341789602198553,16.95,1079,0.004591998236719519,87360
184946,9750,0.07,0.6728190720975381,17.39,1081,0.004223831405397505,87472
185117,9760,0.07,0.6710651249823698,17.38,1082,0.004899794701486826,87552
185289,9770,0.07,0.6730104789039625,17.47,1083,0.004904441011603922,87640
185412,9780,0.07,0.657188521608397,16.97,1083,0.005562619044212624,87704
185566,9790,0.07,0.6138133526503627,16.35,1084,0.004621039493940771,87776
185716,9800,0.07,0.5809213479108597,15.8,1085,0.004507626406848431,87856
185885,9810,0.07,0.5653809288498887,15.68,1086,0.004936070297844708,87936
186019,9820,0.07,0.5392377949785098,15.24,1087,0.005188967537833378,88008
186150,9830,0.07,0.5195169376886014,14.78,1088,0.004777487833052874,88072
186334,9840,0.07,0.541357073791518,15.04,1089,0.005018121446482837,88160
186507,9850,0.07,0.5181121519489266,14.61,1090,0.004670479946071282,88248
186681,9860,0.07,0.5246651781417192,14.64,1091,0.0037918039015494287,88336
186877,9870,0.07,0.5547911310117573,14.88,1093,0.0054322385403793305,88432
187040,9880,0.07,0.5702184541692125,15.28,1094,0.00432154381996952,88512
187198,9890,0.07,0.5773403770967829,15.32,1095,0.004665242828195915,88592
187362,9900,0.07,0.5778819591742554,15.46,1096,0.005241248931270093,88680
187547,9910,0.07,0.5880998908634393,15.62,1097,0.004458773124497384,88768
187708,9920,0.07,0.6064997345813401,15.89,1098,0.005237346485955641,88848
187916,9930,0.07,0.6442182390070005,16.66,1099,0.0047014024457894266,88952
188096,9940,0.07,0.6432547025431304,16.62,1100,0.004642102459911257,89040
188258,9950,0.07,0.6333428917330334,16.51,1101,0.0051155706169083714,89128
188403,9960,0.07,0.6169046703587806,16.22,1102,0.005033705878304318,89200
188594,9970,0.07,0.600889024808985,16.17,1103,0.005240368947852403,89296
188792,9980,0.07,0.6167250408233821,16.52,1104,0.005077973619336262,89392
188963,9990,0.07,0.61826616374173,16.65,1105,0.004474161192774773,89480
189156,10000,0.07,0.637733770575593,16.94,1106,0.005365505086956546,89576
189276,10010,0.07,0.6091852854456967,16.29,1107,0.0041372281848452985,89632
189477,10020,0.07,0.6283196693527578,16.69,1108,0.003891846863552928,89736
189641,10030,0.07,0.5948177129688953,16.25,1110,0.004518849716987461,89816
189759,10040,0.07,0.5588493062382929,15.63,1110,0.006236006272956729,89872
189951,10050,0.07,0.5704081676506632,15.93,1111,0.0041460213251411915,89968
190103,10060,0.07,0.5814821310084309,16.0,1112,0.0053183653508313,90048
190283,10070,0.07,0.578677473540415,15.89,1113,0.0037383420567493886,90136
190468,10080,0.07,0.5680284281098372,15.76,1115,0.004832813545363024,90232
190615,10090,0.07,0.5615535517584874,15.52,1116,0.005289528344292194,90304
190811,10100,0.07,0.5582115877763463,15.55,1117,0.005581746983807534,90400
191018,10110,0.07,0.6065466706985998,16.42,1118,0.004568572767311707,90504
191203,10120,0.07,0.6044106792236622,16.26,1119,0.0050745919870678335,90600
191364,10130,0.07,0.6054642792884558,16.23,1120,0.004616146004991606,90680
191538,10140,0.07,0.6320058501049755,16.79,1121,0.004202130978228524,90768
191738,10150,0.07,0.6304603467231875,16.87,1123,0.005343346681911498,90864
191886,10160,0.07,0.6207629313462983,16.83,1123,0.005511960916919634,90936
192067,10170,0.07,0.6148428461058011,16.84,1125,0.004913044307613745,91032
192256,10180,0.07,0.6300299016877863,16.88,1126,0.004685946711106226,91120
192418,10190,0.07,0.6367877988484186,17.03,1127,0.0053151257452555,91208
192574,10200,0.07,0.6266556484772241,16.63,1128,0.004197341622784734,91280
192727,10210,0.07,0.5979674159673138,16.09,1129,0.0042139284196309745,91360
192881,10220,0.07,0.5785573837763242,15.78,1130,0.004253788472851738,91440
193060,10230,0.07,0.5987029969254555,15.96,1131,0.0041744314366951585,91528
193205,10240,0.07,0.5863848292004256,15.67,1132,0.005377692461479455,91600
193379,10250,0.07,0.5775779057900955,15.41,1133,0.004887612973107025,91688
193555,10260,0.07,0.5899169820438532,15.69,1134,0.0045112220832379535,91776
193721,10270,0.07,0.5905911150830254,15.54,1135,0.005479948653373867,91856
193843,10280,0.07,0.5534025911961278,14.87,1136,0.004042782529722899,91920
194020,10290,0.07,0.5505243490910651,15.02,1137,0.004435611626831815,92008
194156,10300,0.07,0.5384410758249562,14.82,1138,0.004974054463673383,92072
194316,10310,0.07,0.540964325807249,14.89,1139,0.003981478017522022,92152
194466,10320,0.07,0.5351080685157203,14.85,1140,0.004237187560647726,92232
194635,10330,0.07,0.5315182277426064,14.75,1141,0.004400780569994822,92312
194820,10340,0.07,0.5583885749247278,15.15,1142,0.004817251232452691,92408
195009,10350,0.07,0.5704714733677154,15.3,1143,0.003794313524849713,92504
195185,10360,0.07,0.5690344887569108,15.3,1144,0.0046607178810518235,92592
195356,10370,0.07,0.5644186065210502,15.35,1145,0.0042965232860296965,92672
195497,10380,0.07,0.5654147406429213,15.54,1146,0.004491630388656631,92744
195653,10390,0.07,0.5693223227837126,15.33,1147,0.004824012634344399,92824
195809,10400,0.07,0.5861039527711127,15.53,1148,0.004053215263411403,92904
196005,10410,0.07,0.603487357635403,15.89,1150,0.0040862669120542705,93000
196206,10420,0.07,0.6211597846028264,16.4,1151,0.0037431905220728368,93096
196349,10430,0.07,0.6039643612456977,16.14,1152,0.004447547602467239,93168
196559,10440,0.07,0.6084513232044988,16.39,1153,0.004916752863209695,93272
196703,10450,0.07,0.5868067414315504,15.94,1154,0.0036146694037597626,93344
196871,10460,0.07,0.5803797039977182,15.86,1155,0.003920150193152949,93432
197068,10470,0.07,0.5952332325142651,16.12,1156,0.00385376438498497,93528
197223,10480,0.07,0.6028244969785422,16.26,1157,0.0045542531297542155,93608
197424,10490,0.07,0.6230602647043271,16.71,1159,0.005548294720938429,93704
197604,10500,0.07,0.6330424942674471,16.95,1160,0.004564966104226187,93800
197773,10510,0.07,0.6155777860984718,16.68,1161,0.0038862400397192687,93880
197969,10520,0.07,0.6299698335418256,16.63,1162,0.004872338235145435,93984
198125,10530,0.07,0.6351822491727088,16.76,1163,0.004210602899547666,94056
198303,10540,0.07,0.624474726045665,16.44,1165,0.00435836156248115,94144
198483,10550,0.07,0.638589064039721,16.8,1166,0.004499835544265807,94240
198653,10560,0.07,0.6369018373570863,16.82,1167,0.005541098769754171,94320
198855,10570,0.07,0.6438412231603715,16.87,1168,0.005706876749172807,94424
199035,10580,0.07,0.6560565033962702,17.12,1170,0.004291555174859241,94512
199246,10590,0.07,0.6639752195528459,17.22,1171,0.004084507585503161,94616
199366,10600,0.07,0.6313769966895368,16.62,1172,0.004527791024884209,94680
199532,10610,0.07,0.629470548250018,16.59,1173,0.005815826036268845,94760
199702,10620,0.07,0.6037950998927216,16.33,1174,0.0038956819043960422,94848
199875,10630,0.07,0.6180301746603448,16.5,1175,0.004248777637258172,94936
