rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,731,22.83,3620,96093,-0.7894998544641229,43040,0.11596797639504075
0.07,734,24.13,3630,96408,-0.8429733922189402,43200,0.0795957746449858
0.07,736,24.71,3640,96699,-0.8620160071467544,43344,0.10210392903536558
0.07,738,24.77,3650,96930,-0.876152913152677,43464,0.07226890348829329
0.07,741,26.4,3660,97281,-0.9351597140049577,43640,0.1057534758001566
0.07,743,26.11,3670,97508,-0.9220900028956447,43752,0.09414081880822778
0.07,745,25.86,3680,97693,-0.9132596291426286,43840,0.10655752010643482
0.07,746,24.77,3690,97842,-0.8766417866145787,43920,0.08554353844374418
0.07,748,24.94,3700,98043,-0.8672551479786068,44016,0.07826799293980002
0.07,750,23.68,3710,98302,-0.8327200080190031,44144,0.10734627675265074
0.07,752,23.45,3720,98538,-0.8284561371100448,44264,0.08659803634509444
0.07,755,24.19,3730,98927,-0.8161210699751499,44456,0.11005903035402298
0.07,757,23.93,3740,99192,-0.8064828660484138,44592,0.07355861691758037
0.07,759,23.66,3750,99396,-0.7893494390945329,44696,0.07966834492981434
0.07,761,22.79,3760,99660,-0.7617708796381855,44824,0.09366075694561005
0.07,764,23.43,3770,99951,-0.7752720940068271,44968,0.07428747368976474
0.07,765,23.62,3780,100155,-0.7815487286629224,45072,0.10005720797926188
0.07,768,25.32,3790,100474,-0.831949245646708,45232,0.05787561903707683
0.07,771,26.32,3800,100775,-0.8761467051432096,45384,0.0733168302103877
0.07,773,26.98,3810,101100,-0.9008132638108748,45544,0.08751979330554605
0.07,775,27.29,3820,101367,-0.9099827200124778,45680,0.07895174855366349
0.07,777,25.36,3830,101563,-0.883154858959192,45776,0.06946366326883435
0.07,779,25.01,3840,101793,-0.8818578318469954,45896,0.09239505790174007
0.07,782,26.02,3850,102098,-0.915372410372376,46048,0.08830849546939135
0.07,783,25.05,3860,102265,-0.8756397889013704,46128,0.07110051135532558
0.07,785,24.74,3870,102525,-0.877587951441359,46256,0.09299331670626998
0.07,787,25.48,3880,102803,-0.9029274120853679,46400,0.08348826039582491
0.07,789,24.83,3890,103057,-0.8983792066289448,46528,0.08676132466644049
0.07,791,24.13,3900,103288,-0.8691572800837222,46640,0.0686292932368815
0.07,793,23.01,3910,103501,-0.8275928299179863,46744,0.0657349310349673
0.07,795,22.83,3920,103750,-0.8245169234318743,46872,0.05507150012999773
0.07,797,23.15,3930,103978,-0.8289775409514826,46984,0.06909919017925858
0.07,798,22.5,3940,104143,-0.8032548682407155,47064,0.06672032456845045
0.07,800,21.26,3950,104324,-0.7656682709788317,47160,0.06466687517240644
0.07,802,21.81,3960,104546,-0.7794980754701372,47272,0.06798441847786307
0.07,804,21.48,3970,104773,-0.7714169323913029,47384,0.050262496806681156
0.07,806,21.03,3980,105006,-0.7626516885328892,47496,0.05930536426603794
0.07,808,21.43,3990,105300,-0.7792139639189386,47648,0.041308287531137466
0.07,810,21.47,4000,105535,-0.7944000074287827,47760,0.04514521546661854
0.07,812,21.36,4010,105737,-0.786671290433971,47864,0.044874478597193956
0.07,813,20.65,4020,105915,-0.759469510132147,47952,0.04224449791945517
0.07,816,21.51,4030,106229,-0.7945881192899513,48112,0.056014041882008314
0.07,818,21.74,4040,106417,-0.7939321109868832,48208,0.05775827309116721
0.07,819,21.67,4050,106591,-0.7975402050757843,48288,0.04376921849325299
0.07,821,21.24,4060,106770,-0.7866750872929559,48384,0.04459083080291748
0.07,822,20.62,4070,106935,-0.7607113640393599,48464,0.05564021551981568
0.07,824,20.36,4080,107142,-0.7459541041456943,48568,0.05006943829357624
0.07,825,19.15,4090,107315,-0.6990058711713532,48656,0.04248314956203103
0.07,827,19.3,4100,107565,-0.6937069144197734,48776,0.039459221763536334
0.07,829,19.01,4110,107738,-0.6852185768187127,48864,0.04985496983863413
0.07,830,19.12,4120,107927,-0.6923053057108006,48960,0.046809326158836484
0.07,832,17.76,4130,108105,-0.6386529376413359,49048,0.0406764424405992
0.07,833,17.67,4140,108284,-0.6480634383466289,49136,0.044677344150841236
0.07,836,18.6,4150,108551,-0.6794148798839439,49272,0.05425022589042783
0.07,837,18.35,4160,108705,-0.6795339123199144,49352,0.04448748053982854
0.07,838,18.77,4170,108912,-0.6961011821380029,49448,0.04573808703571558
0.07,840,18.33,4180,109075,-0.6879559208899512,49536,0.055756453424692154
0.07,841,18.43,4190,109258,-0.6854288982446808,49624,0.044501272263005376
0.07,843,17.88,4200,109453,-0.6554221487533282,49720,0.04621280403807759
0.07,845,18.62,4210,109700,-0.676962842070576,49848,0.038970608497038484
0.07,847,18.7,4220,109897,-0.67822631210183,49944,0.03808342758566141
0.07,849,19.9,4230,110195,-0.727372232020074,50096,0.0486849001608789
0.07,851,20.17,4240,110401,-0.7267419181750324,50200,0.05193963390775025
0.07,853,19.92,4250,110643,-0.7052544764416884,50320,0.03743407258298248
0.07,854,20.12,4260,110817,-0.7061302668748194,50408,0.04304137430153787
0.07,857,20.63,4270,111075,-0.7287151702877367,50536,0.046195187605917454
0.07,858,20.8,4280,111255,-0.7320155109160793,50624,0.03423328208737075
0.07,860,20.78,4290,111436,-0.7348136469094073,50712,0.03478391235694289
0.07,861,20.35,4300,111588,-0.7218039513632419,50792,0.037440841319039464
0.07,863,19.88,4310,111788,-0.7125387446954277,50888,0.03438908071257174
0.07,865,20.46,4320,112043,-0.7265434579179036,51016,0.03501656651496887
0.07,867,19.85,4330,112280,-0.704263438775732,51136,0.04742148006334901
0.07,869,19.95,4340,112496,-0.7093451493865551,51240,0.052370645105838776
0.07,870,19.59,4350,112702,-0.7079549264800126,51344,0.04068272328004241
0.07,872,20.26,4360,112943,-0.7410565540443329,51464,0.041281318524852395
0.07,874,19.28,4370,113103,-0.700474310117514,51544,0.043359569972380996
0.07,875,19.11,4380,113266,-0.6842857835671095,51632,0.03994659357704222
0.07,877,19.3,4390,113466,-0.6856420263280554,51728,0.03632332803681493
0.07,878,19.68,4400,113656,-0.6991776361389569,51824,0.036617598263546824
0.07,880,19.41,4410,113829,-0.6958738047458357,51912,0.034161241725087166
0.07,882,18.9,4420,114033,-0.672803098493601,52016,0.029726731474511325
0.07,883,18.72,4430,114252,-0.6620217365866611,52120,0.03978072968311608
0.07,885,18.49,4440,114445,-0.6621338802222491,52216,0.03836913523264229
0.07,887,18.63,4450,114665,-0.6632356347079283,52328,0.03471514768898487
0.07,888,18.14,4460,114857,-0.6418674358328934,52424,0.026779198204167187
0.07,890,18.65,4470,115068,-0.6549728229663583,52528,0.03415522049181163
0.07,892,18.84,4480,115250,-0.6712322774898963,52624,0.03347424359526485
0.07,894,18.94,4490,115460,-0.6726882104651695,52728,0.039594577392563224
0.07,895,19.35,4500,115691,-0.6832896237600221,52840,0.02790745417587459
0.07,897,19.59,4510,115888,-0.6825345626670841,52936,0.03235782193951309
0.07,899,19.29,4520,116062,-0.6776397424468701,53024,0.02933117817156017
0.07,901,19.52,4530,116304,-0.6941172702825535,53144,0.034204535419121385
0.07,902,19.74,4540,116519,-0.6935611343523546,53256,0.04236087831668556
0.07,904,19.71,4550,116736,-0.703421750226379,53360,0.035816072253510356
0.07,906,19.59,4560,116916,-0.6899316937918776,53456,0.023859636625275016
0.07,907,19.19,4570,117087,-0.6825944275389351,53536,0.03245605807751417
0.07,909,19.49,4580,117299,-0.6897900208903046,53648,0.03258978435769677
0.07,911,19.5,4590,117510,-0.7027468967819317,53752,0.03499400685541332
0.07,914,20.1,4600,117801,-0.7266789971826658,53896,0.027027854812331498
0.07,915,20.14,4610,118002,-0.734190925984861,54000,0.026702110888436437
0.07,917,20.74,4620,118236,-0.764633242819879,54112,0.03541554091498256
0.07,919,20.61,4630,118465,-0.7520550300361419,54232,0.03240485629066825
0.07,921,20.33,4640,118652,-0.7369824349420613,54320,0.02914299676194787
0.07,922,19.9,4650,118826,-0.7112567362160628,54408,0.034749431535601616
0.07,924,19.67,4660,118983,-0.6996449037024705,54488,0.025274879531934857
0.07,925,19.88,4670,119175,-0.707068683102817,54584,0.02597121219150722
0.07,927,20.12,4680,119411,-0.7263271407592444,54704,0.03181969199795276
0.07,929,19.97,4690,119607,-0.7137127239264934,54800,0.025546010117977858
0.07,931,19.46,4700,119847,-0.7021002150051064,54920,0.024632077664136887
0.07,933,19.51,4710,120053,-0.6967492933784262,55024,0.02280253521166742
0.07,934,18.99,4720,120235,-0.6739894368124396,55112,0.027386654168367386
0.07,937,19.85,4730,120550,-0.7093139285019024,55272,0.031195524148643017
0.07,939,20.19,4740,120771,-0.7312590629500058,55384,0.0307106024120003
0.07,940,19.96,4750,120922,-0.7200361057810916,55456,0.019698305637575686
0.07,941,20.19,4760,121102,-0.7339507069807069,55544,0.027523711556568742
0.07,943,20.24,4770,121299,-0.7457413309959542,55648,0.02660983440000564
0.07,945,20.01,4780,121512,-0.7278143645277413,55752,0.023619397426955402
0.07,946,19.96,4790,121703,-0.725659034377624,55848,0.024140262277796865
0.07,948,19.32,4800,121879,-0.7051668757910867,55936,0.02402308164164424
0.07,949,19.18,4810,122071,-0.7038717668242963,56032,0.02561583835631609
0.07,951,19.67,4820,122302,-0.716830198515235,56144,0.025636834790930152
0.07,953,18.63,4830,122513,-0.6710248277116965,56256,0.03250748908612877
0.07,955,18.77,4840,122748,-0.6800072792031522,56368,0.021317915292456746
0.07,957,19.76,4850,122998,-0.7339651348911215,56496,0.020482650492340326
0.07,959,20.32,4860,123234,-0.7709490560308933,56616,0.019211811712011695
0.07,961,20.53,4870,123452,-0.7691941794751266,56720,0.02526858088094741
0.07,963,20.99,4880,123711,-0.778873916099044,56848,0.02444782550446689
0.07,966,22.1,4890,124013,-0.8151247019261286,57000,0.02466473204549402
0.07,968,22.78,4900,124257,-0.8396046765826637,57128,0.023168212501332164
0.07,969,22.66,4910,124437,-0.825547211683811,57216,0.028162455593701452
0.07,971,21.81,4920,124583,-0.7989838055997625,57288,0.029046632000245154
0.07,973,22.69,4930,124882,-0.8286783295526611,57440,0.023998343967832625
0.07,975,22.75,4940,125123,-0.8179769819089212,57560,0.035485449829138815
0.07,978,23.56,4950,125454,-0.8345724147102382,57720,0.024873647838830948
0.07,981,24.79,4960,125813,-0.8436478575638269,57904,0.024934564251452684
0.07,982,24.4,4970,125992,-0.8201629638997089,57992,0.023576110019348562
0.07,985,24.5,4980,126261,-0.8606388764873003,58128,0.023891227785497904
0.07,987,24.22,4990,126535,-0.8408855179861979,58264,0.024416432017460465
0.07,990,25.12,5000,126869,-0.8429793449617793,58432,0.02046774886548519
0.07,992,26.0,5010,127137,-0.8749660801896159,58568,0.021777097834274173
0.07,994,26.72,5020,127355,-0.8982408463542727,58672,0.021084275213070214
0.07,995,25.42,5030,127524,-0.8545263778926463,58760,0.02135428017936647
0.07,998,26.39,5040,127862,-0.8690115093508255,58928,0.02203595091123134
0.07,1000,25.2,5050,128074,-0.8217799473703493,59032,0.026048596715554595
0.07,1002,23.88,5060,128301,-0.78429378317796,59144,0.020050685619935393
0.07,1004,24.22,5070,128514,-0.8096988038115563,59256,0.026399554102681577
0.07,1005,23.62,5080,128723,-0.7544018577366284,59360,0.022170213516801596
0.07,1009,24.87,5090,129122,-0.7786524895085088,59560,0.027420501224696636
0.07,1012,26.12,5100,129581,-0.8984476298756114,59784,0.020002364297397435
0.07,1014,25.36,5110,129773,-0.8780413794476739,59880,0.01985554478596896
0.07,1016,25.92,5120,130047,-0.9081043933566956,60016,0.02070965780876577
0.07,1019,27.57,5130,130381,-0.9473067205930008,60184,0.016814332688227296
0.07,1022,27.45,5140,130707,-0.9475927977562777,60352,0.019124194863252342
0.07,1024,27.48,5150,130922,-0.9362330415422865,60456,0.019444187986664474
0.07,1027,29.38,5160,131339,-0.9793931400244298,60664,0.02117156726308167
0.07,1029,29.61,5170,131575,-0.984181998982787,60784,0.02123340032994747
0.07,1032,30.76,5180,131899,-1.0180649292387531,60944,0.020834386465139687
0.07,1034,29.1,5190,132132,-0.9791079382224553,61064,0.024205898167565465
0.07,1037,28.18,5200,132499,-0.8677857702007763,61248,0.020640586502850056
0.07,1041,30.88,5210,132961,-0.9384137416218559,61480,0.02755819563753903
0.07,1043,31.24,5220,133271,-0.9208953167184756,61632,0.02225457353051752
0.07,1045,29.93,5230,133474,-0.8909547431276789,61736,0.02131581527646631
0.07,1047,29.01,5240,133708,-0.868116019314627,61848,0.017712953966110945
0.07,1049,29.73,5250,133995,-0.8956634843912549,61992,0.025890362565405667
0.07,1051,27.68,5260,134207,-0.8544176800410067,62096,0.02059490274405107
0.07,1052,26.9,5270,134365,-0.8203561522811027,62176,0.019600620726123452
0.07,1054,25.35,5280,134534,-0.7858808880841137,62264,0.025643839966505766
0.07,1057,26.77,5290,134909,-0.8189223771077812,62448,0.020627555553801358
0.07,1059,25.83,5300,135182,-0.7956132043356802,62584,0.016407460323534906
0.07,1061,23.04,5310,135365,-0.717876383600958,62680,0.026546097593382
0.07,1063,22.19,5320,135590,-0.70143300970276,62792,0.027029267977923155
0.07,1065,22.44,5330,135818,-0.7124122973177188,62904,0.02289922581985593
0.07,1066,21.97,5340,136005,-0.7063298220305292,63000,0.019400822231546044
0.07,1068,20.96,5350,136191,-0.6828885756676373,63088,0.02329893398564309
0.07,1070,21.07,5360,136414,-0.6871468615356752,63200,0.024270526133477688
0.07,1072,21.47,5370,136612,-0.7080359903717504,63304,0.014886216260492802
0.07,1074,22.54,5380,136888,-0.7396653581400254,63440,0.02107723569497466
0.07,1076,21.13,5390,137122,-0.7181175464163144,63560,0.01799374516122043
0.07,1077,20.39,5400,137321,-0.7114826991736689,63656,0.019381426041945815
0.07,1080,21.27,5410,137592,-0.7495831666677044,63792,0.017527954245451838
0.07,1081,20.86,5420,137776,-0.7470715971650931,63880,0.019811027450487018
0.07,1083,20.71,5430,137989,-0.7352016399858282,63992,0.018167045316658914
0.07,1085,21.7,5440,138275,-0.7662483701749764,64136,0.026561607723124325
0.07,1087,21.94,5450,138485,-0.7682316474453056,64240,0.013539554551243782
0.07,1089,21.53,5460,138667,-0.7547204161995456,64328,0.0168772708857432
0.07,1091,22.03,5470,138915,-0.7501722941191662,64456,0.02364902722183615
0.07,1094,23.26,5480,139314,-0.7884625204686805,64656,0.018942034570500255
0.07,1096,23.06,5490,139528,-0.7823007776635329,64760,0.021032906253822148
0.07,1098,23.85,5500,139806,-0.7928512710593709,64896,0.014484829211141914
0.07,1100,23.25,5510,140017,-0.7651081631386047,65008,0.017227217089384794
0.07,1102,23.22,5520,140198,-0.7711015435642112,65096,0.02184474340174347
0.07,1103,23.03,5530,140392,-0.7744566808686736,65192,0.012695292301941663
0.07,1106,23.35,5540,140710,-0.779479526892098,65352,0.017024392262101173
0.07,1108,23.79,5550,140964,-0.7983312192327727,65480,0.018000896903686225
0.07,1110,24.35,5560,141202,-0.8127287645471654,65600,0.02429017866961658
0.07,1112,23.87,5570,141402,-0.804802118498957,65696,0.02066630299668759
0.07,1113,21.73,5580,141587,-0.725596722372827,65792,0.014510653563775122
0.07,1115,21.39,5590,141767,-0.7109597236365224,65880,0.015661218902096152
0.07,1117,20.48,5600,141954,-0.6941912209170176,65976,0.02721374959219247
0.07,1118,20.21,5610,142138,-0.6886365224686979,66064,0.016411140095442533
0.07,1120,20.6,5620,142358,-0.6899844167742755,66176,0.021896254736930132
0.07,1121,20.34,5630,142526,-0.6841443204075592,66256,0.017852168646641076
0.07,1123,19.73,5640,142783,-0.666050698701827,66384,0.016295680310577154
0.07,1125,18.98,5650,142962,-0.6406570340345665,66480,0.019404405145905912
0.07,1127,19.16,5660,143218,-0.6503531268261818,66608,0.02297796751372516
0.07,1128,18.84,5670,143386,-0.6446031169656478,66688,0.018757485668174922
0.07,1130,19.1,5680,143597,-0.6607165228476624,66792,0.01733089255867526
0.07,1132,19.59,5690,143826,-0.6813836893909493,66912,0.016570320585742593
0.07,1134,19.67,5700,144021,-0.6875945233985316,67008,0.015782512025907636
0.07,1136,19.96,5710,144234,-0.6938571138721735,67112,0.02062960248440504
0.07,1138,19.89,5720,144447,-0.6977699238445763,67216,0.02017692499794066
0.07,1139,20.21,5730,144647,-0.6975802595228454,67320,0.017967716208659112
0.07,1141,19.49,5740,144832,-0.6786097625698022,67408,0.01551258668769151
0.07,1143,20.01,5750,145063,-0.705745126888954,67528,0.020235019270330667
0.07,1144,19.21,5760,145239,-0.6765673193120925,67616,0.017706189886666834
0.07,1146,19.56,5770,145442,-0.6968725341765213,67720,0.014336190302856266
0.07,1148,19.56,5780,145653,-0.6906927659171775,67824,0.019472028245218098
0.07,1150,19.19,5790,145845,-0.6691859295943752,67920,0.01659943663980812
0.07,1152,19.8,5800,146101,-0.6935201486017007,68048,0.01777788472827524
0.07,1155,21.23,5810,146457,-0.7377933388009084,68224,0.015742087154649198
0.07,1157,21.65,5820,146712,-0.7473184571794083,68352,0.020600144169293344
0.07,1159,21.7,5830,146917,-0.7493401396374684,68456,0.018824675353243947
0.07,1160,21.72,5840,147104,-0.74142826880097,68544,0.017809526179917157
0.07,1162,21.43,5850,147306,-0.7235614602795951,68648,0.015841735003050417
0.07,1166,23.94,5860,147733,-0.8360284459363742,68864,0.02022207051049918
0.07,1168,25.03,5870,148045,-0.9094542103815614,69016,0.016271507367491722
0.07,1170,24.47,5880,148200,-0.8969509703076574,69096,0.024360455223359168
0.07,1172,25.0,5890,148445,-0.9300016180826612,69216,0.022955618798732758
0.07,1173,24.25,5900,148626,-0.9000417723980373,69312,0.01966051838826388
0.07,1177,24.76,5910,149033,-0.9219910873608438,69512,0.020341759431175888
0.07,1178,24.19,5920,149231,-0.9024928711422834,69608,0.02013271627947688
0.07,1180,23.79,5930,149396,-0.8929975630111586,69696,0.022307253908365965
0.07,1181,23.8,5940,149584,-0.9047273436231051,69784,0.020568810519762337
0.07,1183,24.14,5950,149820,-0.9103651466066232,69904,0.023898871848359704
0.07,1185,22.05,5960,150038,-0.8098121193794887,70016,0.022074729204177856
0.07,1188,22.32,5970,150377,-0.7932552514397319,70184,0.01842588884755969
0.07,1191,23.96,5980,150696,-0.8424001778070271,70344,0.01854429196100682
0.07,1193,24.61,5990,151006,-0.851261550682407,70496,0.01842537068296224
0.07,1195,24.53,6000,151179,-0.8522939514457261,70584,0.015796527091879398
0.07,1196,22.49,6010,151382,-0.7835348515851197,70688,0.017952377325855196
0.07,1198,22.85,6020,151616,-0.787697013107505,70800,0.014177427277900279
0.07,1200,23.21,6030,151817,-0.810485519083521,70904,0.01452312053879723
0.07,1202,23.68,6040,152052,-0.8194871555101315,71024,0.01729986083228141
0.07,1204,23.98,6050,152318,-0.8361695189754309,71152,0.01821808994282037
0.07,1206,23.62,6060,152500,-0.8347958512761134,71248,0.01863112288992852
0.07,1209,23.58,6070,152835,-0.8127655349673009,71416,0.021458352101035416
0.07,1210,22.54,6080,153050,-0.7909686982590435,71520,0.0205006361939013
0.07,1212,21.26,6090,153232,-0.7468358766597133,71608,0.015504450886510313
0.07,1214,21.81,6100,153460,-0.7657290057100659,71728,0.022497431724332273
0.07,1215,21.55,6110,153637,-0.7537174602268771,71816,0.024200790328904986
0.07,1217,21.06,6120,153822,-0.7366527977612877,71904,0.01954921253491193
0.07,1219,21.6,6130,154077,-0.7503355424073574,72032,0.017488921992480755
0.07,1221,21.11,6140,154263,-0.7333104349357096,72128,0.01753902470227331
0.07,1223,20.98,6150,154516,-0.7356925934919561,72256,0.01856223796494305
0.07,1225,21.51,6160,154751,-0.7416248387454766,72368,0.025747122359462082
0.07,1226,20.05,6170,154940,-0.7003000305110768,72464,0.022609550738707185
0.07,1229,21.55,6180,155305,-0.7399060587041036,72648,0.020290334592573345
0.07,1231,21.77,6190,155509,-0.7491830923646154,72752,0.018180214101448655
0.07,1233,21.56,6200,155716,-0.7271564559615965,72856,0.019406161387450993
0.07,1234,21.76,6210,155913,-0.7422365731324,72952,0.024983958574011922
0.07,1236,22.09,6220,156131,-0.7549373046199186,73064,0.022672580322250724
0.07,1238,21.85,6230,156362,-0.741918286888505,73176,0.02175646065734327
0.07,1240,21.97,6240,156560,-0.756484706540559,73272,0.02070985990576446
0.07,1241,21.73,6250,156789,-0.7491314343150974,73392,0.021748977014794946
0.07,1244,22.15,6260,157066,-0.7723220954841132,73528,0.013607129862066358
0.07,1246,22.69,6270,157309,-0.7910251778583192,73648,0.01992709666956216
0.07,1247,21.04,6280,157509,-0.7362904884052967,73752,0.02085946744773537
0.07,1249,20.88,6290,157697,-0.7428455946930299,73848,0.01750995498150587
0.07,1250,20.39,6300,157855,-0.7356088358301109,73920,0.025192810455337167
0.07,1253,21.37,6310,158150,-0.762784068024735,74072,0.02002352586714551
0.07,1255,22.56,6320,158487,-0.806528987400889,74240,0.01704087120015174
0.07,1258,23.07,6330,158769,-0.8239570871263493,74384,0.02126560069154948
0.07,1260,23.33,6340,158993,-0.8249290903140871,74496,0.020767374779097736
0.07,1262,23.53,6350,159242,-0.8277418770664999,74616,0.023860955028794706
0.07,1264,23.01,6360,159467,-0.8088657670988906,74728,0.02424777182750404
0.07,1266,22.93,6370,159702,-0.7981905566394123,74848,0.027046512928791344
0.07,1268,23.36,6380,159945,-0.8030888766420279,74968,0.020951934973709285
0.07,1270,23.59,6390,160156,-0.8001164125076654,75072,0.02160784020088613
0.07,1272,24.94,6400,160449,-0.8310904512533023,75224,0.025303413509391248
0.07,1273,23.57,6410,160607,-0.7884787896071158,75296,0.018840494798496366
0.07,1275,22.0,6420,160787,-0.7420341599275758,75392,0.019071411690674722
0.07,1277,21.89,6430,161058,-0.7495232799406643,75528,0.019397967727854848
0.07,1278,21.12,6440,161205,-0.7263871597677819,75600,0.02025809301994741
0.07,1281,21.8,6450,161522,-0.7455228412728886,75760,0.018915795371867716
0.07,1284,22.62,6460,161829,-0.7748362602571338,75912,0.015390647109597921
0.07,1285,22.37,6470,162039,-0.7725776817614584,76016,0.021637065685354173
0.07,1287,22.18,6480,162263,-0.7842118420215791,76128,0.0209157126955688
0.07,1288,21.33,6490,162389,-0.7495940013219443,76192,0.017320836544968188
0.07,1292,23.04,6500,162853,-0.8375001896448757,76424,0.017974776215851307
0.07,1294,23.25,6510,163032,-0.8496322047721224,76512,0.019172941567376256
0.07,1295,23.24,6520,163211,-0.8386395519345754,76600,0.021229713456705213
0.07,1297,22.86,6530,163444,-0.8193972137115737,76720,0.025053983204998076
0.07,1299,23.81,6540,163686,-0.8481624011411885,76840,0.02423214679583907
0.07,1301,23.08,6550,163930,-0.8217691146213213,76960,0.021301208529621363
0.07,1303,22.34,6560,164163,-0.79649027365892,77080,0.02008925611153245
0.07,1305,22.75,6570,164414,-0.80701196579017,77200,0.023048568982630968
0.07,1307,22.75,6580,164638,-0.7953275530213572,77312,0.019419641699641943
0.07,1309,23.51,6590,164840,-0.8340563902152958,77416,0.019246418261900544
0.07,1311,21.12,6600,165065,-0.738481031545363,77528,0.02023553103208542
0.07,1312,21.26,6610,165258,-0.7392442639409886,77624,0.02056175039615482
0.07,1315,22.38,6620,165549,-0.7757670147828648,77768,0.024573408998548985
0.07,1317,23.05,6630,165849,-0.8012710817326558,77920,0.01953230134677142
0.07,1320,24.37,6640,166223,-0.8676689093708682,78104,0.02031562151387334
0.07,1323,25.41,6650,166571,-0.8999692708045239,78280,0.020703158515971154
0.07,1325,25.49,6660,166812,-0.8979111186989545,78400,0.020209645852446556
0.07,1327,24.68,6670,166982,-0.8709145648404508,78488,0.021535162581130862
0.07,1329,24.45,6680,167183,-0.8641507138623102,78584,0.015393810463137925
0.07,1331,24.94,6690,167434,-0.8666151086094955,78712,0.01841615280136466
0.07,1332,24.02,6700,167567,-0.8354617763211999,78776,0.010295502375811338
0.07,1333,24.04,6710,167762,-0.8363322725381811,78880,0.018061754875816405
0.07,1336,23.81,6720,168030,-0.8334973841730801,79008,0.02336447371635586
0.07,1338,23.37,6730,168286,-0.8243091250767763,79136,0.02256721176672727
0.07,1340,22.03,6740,168526,-0.7648125752636855,79256,0.01672502188012004
0.07,1342,20.83,6750,168754,-0.7304018240238912,79376,0.020565494196489453
0.07,1344,20.95,6760,169007,-0.7335651474338879,79496,0.024873813381418586
0.07,1346,21.65,6770,169247,-0.7631623143383262,79616,0.027049210155382752
0.07,1348,21.78,6780,169461,-0.7820029429108506,79728,0.01618362497538328
0.07,1350,22.22,6790,169756,-0.8255410533073159,79872,0.023745821206830442
0.07,1352,22.35,6800,169902,-0.8319241552310441,79944,0.02138870977796614
0.07,1353,22.44,6810,170106,-0.8334396141676524,80048,0.02640798781067133
0.07,1355,21.42,6820,170272,-0.8031241842035781,80128,0.013807063223794103
0.07,1357,21.52,6830,170538,-0.7940805975355523,80264,0.025948556372895837
0.07,1359,21.3,6840,170756,-0.7779660012376859,80376,0.024759143590927124
0.07,1361,21.57,6850,171011,-0.7851774777103525,80504,0.028122376184910536
0.07,1363,21.01,6860,171208,-0.7661811565918033,80600,0.019181849900633097
0.07,1365,20.76,6870,171423,-0.7603363929739864,80704,0.01923278090544045
0.07,1368,22.4,6880,171801,-0.9247116027558536,80896,0.021223389077931643
0.07,1370,22.57,6890,172113,-0.9024099917365116,81056,0.02027030847966671
0.07,1372,22.94,6900,172296,-0.9068167933919541,81144,0.024219722603447735
0.07,1374,23.69,6910,172575,-0.9219360798657488,81280,0.019424625672399998
0.07,1376,23.82,6920,172754,-0.9162796236168894,81376,0.018049004836939275
0.07,1377,23.1,6930,172948,-0.8979463386644686,81472,0.01848685508593917
0.07,1379,22.88,6940,173144,-0.8915031922243025,81568,0.018408318399451673
0.07,1381,23.28,6950,173439,-0.9113730945618487,81712,0.020263627520762384
0.07,1383,23.74,6960,173682,-0.9205951020693441,81840,0.02047956082969904
0.07,1385,24.11,6970,173934,-0.9243929027667415,81960,0.02169242931995541
0.07,1387,22.12,6980,174113,-0.7358939127084687,82056,0.02534442115575075
0.07,1388,21.0,6990,174313,-0.7044908156365218,82152,0.02081566851120442
0.07,1390,20.86,7000,174482,-0.7071553153608399,82240,0.025622254237532616
0.07,1392,20.26,7010,174701,-0.6932869088110338,82344,0.024332353845238686
0.07,1393,20.01,7020,174855,-0.6902406315386261,82424,0.026836594566702843
0.07,1395,20.02,7030,175050,-0.6834484457737794,82520,0.025559655157849193
0.07,1396,19.58,7040,175202,-0.6640046144161502,82600,0.024324212921783328
0.07,1397,18.18,7050,175357,-0.6157353109909129,82672,0.02331000694539398
0.07,1399,17.71,7060,175553,-0.6124928262571175,82776,0.024121907190419734
0.07,1401,17.6,7070,175794,-0.6122980814677066,82896,0.020291423657909036
0.07,1402,17.77,7080,175990,-0.6239491632893561,82992,0.02883349033072591
0.07,1404,17.58,7090,176171,-0.6154991934087879,83080,0.02030376624315977
0.07,1406,18.82,7100,176464,-0.6542690611550717,83224,0.024070259765721858
0.07,1408,18.44,7110,176645,-0.6437910759389114,83320,0.022826707805506885
0.07,1409,18.87,7120,176842,-0.6568421987628159,83416,0.02230767987202853
0.07,1411,19.45,7130,177095,-0.6810453598396794,83544,0.022753370692953467
0.07,1413,19.98,7140,177300,-0.7034141082046755,83648,0.022743122768588364
0.07,1415,20.63,7150,177520,-0.7262366411463135,83752,0.03398003871552646
0.07,1417,21.67,7160,177820,-0.764062693559156,83904,0.01948676339816302
0.07,1419,21.28,7170,178022,-0.7460092167533842,84008,0.02513906080275774
0.07,1421,21.27,7180,178217,-0.7413716306058957,84104,0.021630443865433335
0.07,1422,21.2,7190,178391,-0.7467694156157969,84192,0.022061171825043857
0.07,1424,20.15,7200,178579,-0.7134061686189694,84288,0.02498634927906096
0.07,1426,20.55,7210,178800,-0.7295558249227535,84392,0.022983839153312147
0.07,1428,20.87,7220,179029,-0.7372144112784644,84512,0.023533235769718885
