time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7110,647,12.35,117736,0.07,-0.4433764460386692,53864,0.0016026845260057598
7120,647,12.34,117879,0.07,-0.45100573113399406,53936,0.0016319906717399135
7130,648,12.98,118030,0.07,-0.4736343655666686,54008,0.0012868626945419237
7140,649,12.93,118165,0.07,-0.4703905850523979,54080,0.0015056655538501218
7150,650,12.85,118287,0.07,-0.4748478024674501,54136,0.0015361929690698162
7160,651,12.93,118418,0.07,-0.48185507988813775,54208,0.0012413209551596083
7170,651,12.84,118565,0.07,-0.48519169357035474,54280,0.0015460125723620877
7180,652,12.78,118705,0.07,-0.48000047142226676,54352,0.0014647234929725528
7190,653,12.91,118853,0.07,-0.4848264647693377,54424,0.0013457635213853791
7200,654,12.98,118992,0.07,-0.4903638663972076,54488,0.0016396637001889758
7210,655,13.02,119138,0.07,-0.4894682661299278,54568,0.0012492733367253095
7220,656,12.7,119249,0.07,-0.4690356412034529,54624,0.0015688755229348317
7230,657,12.54,119384,0.07,-0.46116039151092514,54688,0.0012690065923379734
7240,657,12.63,119528,0.07,-0.4688410716287877,54760,0.0013276791578391567
7250,658,12.82,119669,0.07,-0.47541491728613566,54832,0.0014556956011801958
7260,659,13.21,119839,0.07,-0.49089370461836246,54912,0.001156689802883193
7270,660,12.71,119936,0.07,-0.46272054990473566,54960,0.0012570669496199116
7280,661,13.12,120117,0.07,-0.49510197908892173,55056,0.0012134455610066652
7290,662,13.27,120280,0.07,-0.49971519917292667,55136,0.0011803321103798226
7300,663,13.15,120407,0.07,-0.49565054759185445,55200,0.001223832936375402
7310,664,12.84,120522,0.07,-0.48008392065674516,55256,0.0012226752223796211
7320,664,13.17,120666,0.07,-0.4911817766553325,55328,0.0013001553088543005
7330,665,13.35,120819,0.07,-0.49335849292145406,55408,0.0011826824265881442
7340,666,13.62,120990,0.07,-0.5060932027256437,55488,0.0011949653489864431
7350,667,13.77,121146,0.07,-0.5168402044869584,55568,0.001179492443043273
7360,668,13.27,121266,0.07,-0.49847046415024837,55632,0.0014083968198974617
7370,669,13.87,121423,0.07,-0.5169165790597021,55704,0.0013969228602945805
7380,670,13.42,121559,0.07,-0.48231819896561345,55776,0.0012362076813587919
7390,671,13.6,121740,0.07,-0.4999754567857304,55864,0.0012986851725145243
7400,672,13.71,121878,0.07,-0.5096705389339742,55936,0.0011700108952936716
7410,673,13.96,122018,0.07,-0.5213731659492824,56008,0.0012618656110134907
7420,674,13.83,122149,0.07,-0.5153781095870469,56072,0.0013944519159849733
7430,675,13.85,122304,0.07,-0.5239590608444405,56144,0.00100694131833734
7440,675,13.52,122442,0.07,-0.5103205244450154,56216,0.0009738669323269278
7450,676,13.59,122605,0.07,-0.5164423696378756,56296,0.0012248222847119905
7460,677,13.56,122722,0.07,-0.5063154817340635,56360,0.001230558285897132
7470,678,13.23,122846,0.07,-0.5005067335190304,56416,0.001154049372416921
7480,679,13.26,122985,0.07,-0.5067310915737151,56488,0.0012194238661322743
7490,679,12.75,123115,0.07,-0.4807849836403539,56552,0.001249965003808029
7500,680,12.67,123245,0.07,-0.46969820860108213,56616,0.001251498848432675
7510,681,12.62,123380,0.07,-0.4658942482226401,56688,0.001131529570557177
7520,682,12.68,123517,0.07,-0.4713072703865093,56752,0.0010286241595167667
7530,683,12.53,123657,0.07,-0.45985929407613163,56824,0.0012699229118879884
7540,684,12.5,123792,0.07,-0.4616161030915993,56888,0.0011436964123276994
7550,685,12.42,123947,0.07,-0.44626760126804343,56968,0.001282768411329016
7560,686,12.81,124103,0.07,-0.466806010728329,57048,0.0012480373698053882
7570,686,12.6,124206,0.07,-0.45390513329054527,57096,0.0011442739487392828
7580,687,12.65,124350,0.07,-0.4498058550863688,57168,0.001107882933865767
7590,688,12.67,124482,0.07,-0.4427073840383337,57240,0.0011268651142017916
7600,689,12.7,124615,0.07,-0.44838963945300875,57304,0.0011590766152949072
7610,689,12.68,124748,0.07,-0.45174133016693413,57368,0.0012815372610930353
7620,690,12.77,124894,0.07,-0.45705234827805685,57440,0.0012298727306188084
7630,691,12.89,125046,0.07,-0.4675997813443527,57520,0.0014441522216657177
7640,692,12.89,125181,0.07,-0.4635871117057211,57584,0.0010806791178765707
7650,693,12.67,125314,0.07,-0.44796153614555373,57656,0.0013102339944452979
7660,694,12.5,125453,0.07,-0.43677035847724105,57720,0.0012273678294150159
7670,695,12.94,125600,0.07,-0.4564154934048172,57792,0.001374874947941862
7680,696,13.0,125750,0.07,-0.4686342925980829,57872,0.0010844382486538962
7690,697,13.22,125904,0.07,-0.48685563608786514,57944,0.0012792965499102138
7700,698,13.1,126025,0.07,-0.47865003274607365,58008,0.0011692909756675363
7710,698,13.29,126177,0.07,-0.4855281269616313,58088,0.001198763791762758
7720,699,13.2,126314,0.07,-0.48561456627237354,58152,0.001319858078204561
7730,700,12.78,126424,0.07,-0.4692838844700886,58208,0.0010022995338658802
7740,701,12.8,126561,0.07,-0.46850903221031154,58280,0.0011728817480616271
7750,702,12.93,126707,0.07,-0.4833769054594493,58352,0.0011367816478013992
7760,702,12.64,126817,0.07,-0.47523662928263005,58408,0.0010471782516106032
7770,703,12.55,126955,0.07,-0.47381257430165524,58472,0.0011895629068021663
7780,704,12.41,127091,0.07,-0.4619665478119977,58544,0.001244884442712646
7790,705,12.18,127222,0.07,-0.4533048454884126,58608,0.0012919911678181961
7800,706,12.14,127339,0.07,-0.4525086009879239,58664,0.0012677976046688855
7810,707,12.27,127504,0.07,-0.45454298065942617,58744,0.0013002630294067785
7820,707,12.11,127625,0.07,-0.44381440456612586,58808,0.0012700095539912581
7830,708,12.51,127775,0.07,-0.4538051632552726,58880,0.0012577890083775856
7840,709,12.55,127916,0.07,-0.4576977982190907,58952,0.001271045402972959
7850,710,12.52,128059,0.07,-0.45413128083014875,59024,0.0011137766050524078
7860,711,13.0,128217,0.07,-0.47963294692089986,59104,0.0012970666139153764
7870,712,12.89,128344,0.07,-0.47542461653611456,59168,0.0010010316036641598
7880,713,12.89,128480,0.07,-0.4734257469334808,59232,0.0011317892058286816
7890,713,12.71,128593,0.07,-0.45958319644181245,59296,0.001073106555850245
7900,714,12.73,128712,0.07,-0.4656047194939355,59352,0.0010142598985112272
7910,715,12.45,128849,0.07,-0.45556444036942556,59424,0.001151553718955256
7920,716,12.74,128999,0.07,-0.46985762191447217,59496,0.0010418082601972856
7930,717,12.54,129129,0.07,-0.4583700193599238,59560,0.001217489545524586
7940,718,12.54,129270,0.07,-0.45543251160763654,59632,0.001219503603351768
7950,719,12.6,129419,0.07,-0.4560720987466392,59704,0.0012821746349800378
7960,720,12.55,129572,0.07,-0.4472358887201859,59784,0.0009605729719623923
7970,720,12.69,129713,0.07,-0.4457694456001572,59856,0.0010384220295236446
7980,721,13.04,129884,0.07,-0.45992723566869,59936,0.0013084883903502487
7990,722,13.29,130022,0.07,-0.46053173632563515,60008,0.001136198996391613
8000,723,13.16,130128,0.07,-0.45036826515541256,60056,0.0012347144220257178
8010,724,12.94,130243,0.07,-0.4415921414642357,60120,0.001157454877102282
8020,725,13.0,130399,0.07,-0.43796354755322403,60192,0.0009067526116268709
8030,726,13.41,130570,0.07,-0.4698405344632196,60280,0.0010060988061013632
8040,727,13.62,130732,0.07,-0.487469468916564,60360,0.0010172475522267632
8050,727,13.44,130863,0.07,-0.48108459720410174,60424,0.001183188083814457
8060,728,13.23,130995,0.07,-0.47131612546165874,60496,0.001367568242130801
8070,729,13.19,131132,0.07,-0.4756721897241193,60560,0.0011558798942132853
8080,730,12.56,131240,0.07,-0.45133608305769235,60616,0.0011076292939833365
8090,731,12.37,131359,0.07,-0.4521202769243289,60672,0.00105018953763647
8100,731,12.37,131465,0.07,-0.45230641723717807,60728,0.0011455435305833817
8110,732,12.54,131597,0.07,-0.4566892747015986,60792,0.0010753629467217252
8120,733,12.18,131717,0.07,-0.444778708616882,60856,0.0012136023651692085
8130,734,11.82,131852,0.07,-0.4168910651946973,60920,0.0011626707200775854
8140,735,11.57,131989,0.07,-0.39693645660310395,60992,0.001172207179479301
8150,735,11.67,132130,0.07,-0.3930855544902274,61064,0.001056342473020777
8160,736,11.49,132244,0.07,-0.3830526455642636,61120,0.0009669274586485699
8170,737,11.09,132341,0.07,-0.36084914406293706,61168,0.0012519484153017402
8180,738,11.36,132476,0.07,-0.37351436354068623,61232,0.0011254014971200377
8190,738,11.37,132596,0.07,-0.36841074037314725,61296,0.001080130590707995
8200,739,11.48,132713,0.07,-0.3763283166064084,61352,0.0011504703579703346
8210,740,11.37,132834,0.07,-0.37010308231271993,61416,0.001122972389566712
8220,741,11.41,132958,0.07,-0.3774708557451878,61472,0.0011408364807721227
8230,742,11.4,133092,0.07,-0.3842739957695831,61544,0.0011503722562338226
8240,742,11.43,133232,0.07,-0.3863978339047238,61608,0.0010968992282869294
8250,743,11.55,133385,0.07,-0.3996548847337918,61688,0.001294409201364033
8260,744,11.74,133518,0.07,-0.4104008322634073,61752,0.0011522229688125663
8270,745,12.37,133678,0.07,-0.4451444973854196,61832,0.0010862034105230123
8280,746,12.69,133845,0.07,-0.4659276716719203,61920,0.0010603566552163102
8290,747,13.03,133999,0.07,-0.48663917413759733,61992,0.0011985850360360928
8300,748,13.24,134137,0.07,-0.4862950350788231,62064,0.0013194031052989885
8310,749,13.17,134251,0.07,-0.4848300458306348,62120,0.0012180993071524426
8320,750,13.22,134380,0.07,-0.4807138448768221,62184,0.001075399442925118
8330,750,13.21,134513,0.07,-0.4807016456752541,62256,0.0011183542446815409
8340,751,13.03,134635,0.07,-0.473126671971944,62312,0.0013353930771700107
8350,752,12.77,134762,0.07,-0.4573072444377957,62376,0.001207987057568971
8360,753,12.75,134893,0.07,-0.4590174790306484,62440,0.0010772431051009335
8370,754,12.47,135025,0.07,-0.4440758909095542,62512,0.0010705503955250606
8380,754,12.24,135169,0.07,-0.4293534797475895,62584,0.0012866817560279742
8390,755,12.11,135310,0.07,-0.42786433593502415,62648,0.0011034121125703678
8400,756,12.33,135470,0.07,-0.4507396923856387,62728,0.001135149141191505
8410,757,12.3,135581,0.07,-0.4524669832404859,62784,0.0010227658567600884
8420,758,12.61,135741,0.07,-0.4748952535077821,62864,0.0013377874420257285
8430,759,12.81,135894,0.07,-0.48125127835072595,62944,0.0011442596442066133
8440,760,13.19,136054,0.07,-0.4996888706520097,63024,0.0010880040863412432
8450,761,13.34,136196,0.07,-0.5144342870263852,63096,0.0011069231477449648
8460,762,13.72,136365,0.07,-0.5282822208707355,63176,0.0011112401844002306
8470,763,14.03,136528,0.07,-0.5483117058374378,63256,0.0012553293345263228
8480,764,13.75,136644,0.07,-0.5321082613644811,63320,0.000973911170149222
8490,764,13.66,136776,0.07,-0.5177076291087286,63384,0.0011618294956861064
8500,765,13.47,136917,0.07,-0.5006535588643658,63456,0.0011225142152397893
8510,766,14.21,137102,0.07,-0.5328379186921692,63544,0.0012085799462511204
8520,767,13.83,137224,0.07,-0.5120649379575157,63608,0.0011269751994404942
8530,768,13.84,137378,0.07,-0.5151174218739175,63688,0.0008641527892905287
8540,769,13.65,137519,0.07,-0.5053653433705432,63752,0.0010778277937788516
8550,770,13.67,137663,0.07,-0.5081564182965685,63824,0.001079411136743147
8560,770,13.04,137769,0.07,-0.4793883933136842,63880,0.001020233816234395
8570,771,12.87,137915,0.07,-0.4710183727872464,63952,0.0011061461191275157
8580,772,13.3,138074,0.07,-0.48602195024935135,64032,0.0011858701473101974
8590,773,13.32,138208,0.07,-0.4957870046466353,64096,0.001221195598191116
8600,774,13.07,138324,0.07,-0.49314285573203315,64160,0.0011755414234357886
8610,775,12.36,138438,0.07,-0.4582423961276562,64216,0.0011123818258056417
8620,775,12.29,138553,0.07,-0.4517128260671269,64272,0.00111596144415671
8630,776,12.14,138692,0.07,-0.4454260791512084,64344,0.0013538950734073296
8640,777,11.99,138818,0.07,-0.44189495439243565,64408,0.0009545479842927307
8650,778,12.25,138988,0.07,-0.44919043692915056,64488,0.0010143385006813332
8660,779,12.86,139155,0.07,-0.47926154523141173,64576,0.0008411333183175884
8670,780,12.67,139282,0.07,-0.46808298280058375,64640,0.0012910668083350174
8680,781,12.38,139412,0.07,-0.45842538474509,64704,0.0011332912981742993
8690,781,12.48,139556,0.07,-0.45722868515066106,64776,0.001034444256220013
8700,782,12.69,139693,0.07,-0.4605360893979594,64840,0.0010782696772366762
8710,783,13.27,139865,0.07,-0.49458998890888384,64928,0.0013696224414161406
8720,784,13.76,140029,0.07,-0.5224255461556467,65008,0.0011279001482762396
8730,785,13.55,140147,0.07,-0.5053686231396498,65072,0.0011874413903569803
8740,786,13.73,140291,0.07,-0.5116224723707475,65144,0.001276551207411103
8750,787,13.61,140449,0.07,-0.5081072471567586,65224,0.0009658587878220715
8760,788,13.48,140603,0.07,-0.4992400853145367,65296,0.0011545380621100776
8770,789,13.73,140755,0.07,-0.5083323114796855,65376,0.0011061509649152867
8780,790,13.89,140901,0.07,-0.5126818508714603,65448,0.0012590135156642646
8790,791,13.76,141032,0.07,-0.5056118465808397,65512,0.001308664257521741
8800,791,13.81,141174,0.07,-0.505842389632834,65584,0.00110361393308267
8810,792,13.38,141303,0.07,-0.48248954412980083,65648,0.0012605435185832903
8820,793,12.78,141407,0.07,-0.45200944378841235,65696,0.0010780640513985418
8830,794,13.23,141570,0.07,-0.48041077292794804,65784,0.0011600571815506555
8840,795,13.03,141694,0.07,-0.47726113342106613,65840,0.0009630311906221323
8850,796,13.11,141860,0.07,-0.48296474661393524,65928,0.0012163187784608454
8860,796,12.76,141979,0.07,-0.46937982220895663,65984,0.0010545581462793052
8870,797,12.93,142148,0.07,-0.47716495318167856,66072,0.0011224701156606898
8880,798,12.61,142262,0.07,-0.4687759321063606,66128,0.0011832623567897826
8890,799,12.31,142363,0.07,-0.4628291267212516,66176,0.0010167623113375157
8900,800,12.44,142518,0.07,-0.466903844847408,66256,0.0013795269405818544
8910,800,12.17,142620,0.07,-0.45477791954015706,66304,0.0011007788489223458
8920,801,12.31,142738,0.07,-0.4598338304506584,66368,0.0011608026106841862
8930,802,12.14,142884,0.07,-0.4480549098809358,66440,0.001358366760541685
8940,803,12.26,143020,0.07,-0.44656002202615946,66504,0.0010254711814923212
8950,804,11.99,143159,0.07,-0.44198403627797284,66576,0.0011818216153187677
8960,804,11.91,143270,0.07,-0.43071791096493867,66632,0.0013018159734201618
8970,805,11.79,143427,0.07,-0.431661300719759,66712,0.001208576708449982
8980,806,12.07,143569,0.07,-0.4403863607658815,66784,0.001168474744190462
8990,807,12.4,143703,0.07,-0.4539900362745394,66848,0.001133338111685589
9000,808,12.48,143866,0.07,-0.45475603343207766,66928,0.0010797381837619469
9010,809,12.79,143999,0.07,-0.46498372554626116,66992,0.0009900029472191818
9020,810,12.97,144135,0.07,-0.47353547738775625,67064,0.001187598129035905
9030,810,12.81,144265,0.07,-0.46818446571714967,67128,0.0010834170825546607
9040,811,12.95,144415,0.07,-0.47631486133692436,67200,0.0011824768080259673
9050,812,12.66,144525,0.07,-0.45236862524612975,67256,0.0010591459213173948
9060,813,12.78,144648,0.07,-0.4677162449356899,67320,0.0011115087108919397
9070,814,12.71,144798,0.07,-0.461172262022642,67392,0.0012046022166032344
9080,815,12.79,144948,0.07,-0.46348394006347327,67472,0.0011267240697634406
9090,815,12.71,145074,0.07,-0.4544087785441542,67536,0.0010926768372883089
9100,816,12.53,145219,0.07,-0.45512776987160714,67608,0.0011161005968460813
9110,817,12.67,145366,0.07,-0.46187835758150675,67680,0.001294518238864839
9120,818,12.91,145526,0.07,-0.47227389362023225,67760,0.0010715979806263931
9130,819,12.82,145647,0.07,-0.46526736806056634,67816,0.0014087952149566263
9140,820,12.57,145772,0.07,-0.4511342703749976,67880,0.001172681171738077
9150,820,12.49,145874,0.07,-0.44650079138229637,67936,0.001017908529320266
9160,821,12.79,146027,0.07,-0.4563014864539329,68008,0.0012204216691316105
9170,822,12.78,146176,0.07,-0.4500948318924869,68080,0.001345437834970653
9180,823,12.86,146334,0.07,-0.4636099769223884,68160,0.0011693400447256863
9190,824,12.83,146457,0.07,-0.4624058104939929,68224,0.0011454744890215807
9200,825,13.02,146621,0.07,-0.4783320084672728,68304,0.0010927672556135803
9210,826,13.03,146769,0.07,-0.48391620398549945,68384,0.0012780024553649127
9220,827,13.0,146926,0.07,-0.4868302307848706,68456,0.001078508073987905
9230,828,12.9,147037,0.07,-0.4804713066422521,68512,0.0011176101252203807
9240,828,13.02,147174,0.07,-0.4918729370344142,68584,0.0010285981770721264
9250,829,13.43,147317,0.07,-0.5140966091781518,68656,0.0011186722404090688
9260,830,13.37,147464,0.07,-0.516443936832049,68728,0.0013590016169473529
9270,831,13.22,147598,0.07,-0.5110566421806408,68792,0.001093744569516275
9280,832,13.02,147736,0.07,-0.49555240783365534,68864,0.0010685893648769706
9290,833,13.39,147896,0.07,-0.5232944543120659,68944,0.0012447084518498741
9300,834,13.15,148036,0.07,-0.5025167630673603,69016,0.0012983315682504326
9310,835,13.15,148184,0.07,-0.5017383124836061,69088,0.001035007087921258
9320,835,12.69,148295,0.07,-0.4740490542494014,69144,0.0013352835521800444
9330,836,12.7,148407,0.07,-0.4726387658547108,69200,0.0009566256630932912
9340,837,12.88,148562,0.07,-0.4791564832431522,69280,0.0012687208945862949
9350,838,12.85,148702,0.07,-0.471570699510711,69344,0.0012070699594914913
9360,839,12.64,148828,0.07,-0.4600666711608903,69408,0.000895325094461441
9370,840,12.85,148983,0.07,-0.46765874356167075,69488,0.0009670755825936794
9380,840,12.7,149106,0.07,-0.4588464054238513,69552,0.0010083565357490443
9390,841,12.26,149222,0.07,-0.43448160152803617,69608,0.001075882653822191
9400,842,12.24,149360,0.07,-0.43736663775009305,69672,0.0010543453463469632
9410,843,12.24,149508,0.07,-0.43845222890174457,69752,0.0010920721106231213
9420,844,12.47,149642,0.07,-0.4482625980310521,69816,0.0008565992757212371
9430,845,12.89,149796,0.07,-0.47076974061824456,69896,0.000861889413499739
9440,845,12.55,149917,0.07,-0.4498282746723028,69952,0.0008739752884139307
9450,846,12.89,150091,0.07,-0.47612391899860484,70040,0.0012646797695197165
9460,847,12.76,150204,0.07,-0.46927222926093287,70096,0.0009571027185302228
9470,848,12.79,150362,0.07,-0.4713359728138796,70176,0.0012641950233955868
9480,849,13.23,150529,0.07,-0.4996159608747038,70264,0.0011280945764156058
9490,850,13.42,150664,0.07,-0.5105222457867513,70328,0.0011790688804467209
9500,851,13.52,150812,0.07,-0.5104468204685597,70400,0.0009442027003387921
9510,852,13.54,150962,0.07,-0.5092276962448349,70480,0.0012582190029206686
9520,853,13.36,151078,0.07,-0.5057602018835884,70536,0.0009599442346370779
9530,853,13.13,151209,0.07,-0.49823658005578797,70600,0.0012513592082541436
9540,854,13.08,151325,0.07,-0.498793075762687,70656,0.0010816332141985185
9550,855,12.3,151421,0.07,-0.45516307146527085,70704,0.0009681665105745196
9560,856,12.58,151562,0.07,-0.4690723971444414,70776,0.0011585367901716381
9570,857,12.52,151714,0.07,-0.4703420357069671,70856,0.0012782579142367467
9580,857,12.23,151852,0.07,-0.44930406027816366,70920,0.0011652827233774588
9590,858,12.44,152008,0.07,-0.4583608524199072,71000,0.0010469887856743298
9600,859,11.96,152108,0.07,-0.43729395965918605,71048,0.0011063296551583335
9610,860,11.91,152253,0.07,-0.43579289900493506,71120,0.001056932051142212
9620,861,12.2,152398,0.07,-0.4459191997885997,71192,0.0009868204724625684
9630,862,12.31,152540,0.07,-0.4500106089715639,71264,0.0011085049700341187
9640,862,12.17,152642,0.07,-0.4463243786781079,71320,0.0008752003705012612
9650,863,12.33,152754,0.07,-0.4549134744085404,71376,0.001266237311938312
9660,864,12.45,152907,0.07,-0.46258013748033244,71448,0.0010415874421596527
9670,865,12.12,153026,0.07,-0.4528909239990746,71512,0.0009696762062958442
9680,866,12.0,153152,0.07,-0.44640626873657424,71568,0.0010960271247313358
9690,866,11.73,153281,0.07,-0.4214744958211735,71640,0.0009628023253753781
9700,867,12.26,153434,0.07,-0.4381017146074748,71712,0.001135094411438331
9710,868,12.09,153562,0.07,-0.4295425502357679,71776,0.0010319575849280227
9720,869,11.89,153687,0.07,-0.4220219822259291,71840,0.0010457448734086938
9730,870,11.8,153820,0.07,-0.42065140928073286,71904,0.0010924154776148498
9740,871,12.19,153961,0.07,-0.4336011810979049,71976,0.000975868126261048
9750,871,12.12,154066,0.07,-0.43388585834864435,72032,0.0009722637187223881
9760,872,11.82,154189,0.07,-0.42017664521596787,72088,0.0009732997423270717
9770,873,12.1,154336,0.07,-0.4302314457518457,72160,0.0010766885898192413
9780,874,12.46,154498,0.07,-0.4502675592774809,72248,0.001031835185131058
9790,875,12.5,154631,0.07,-0.46393603506835307,72312,0.0011282702762400731
9800,876,12.76,154810,0.07,-0.48635635964596885,72400,0.0008883276532287709
9810,877,12.84,154946,0.07,-0.48574356566107224,72472,0.0009338753297924995
9820,878,12.6,155047,0.07,-0.4726706896286042,72520,0.0010943825909635052
9830,878,12.59,155179,0.07,-0.4686555174097686,72584,0.0009899606375256553
9840,879,12.6,155321,0.07,-0.4759958000185078,72656,0.0008579705754527822
9850,880,13.08,155474,0.07,-0.49678648874221665,72736,0.0010083767920150422
9860,881,13.2,155609,0.07,-0.49796488434001895,72800,0.000994681366137229
9870,882,12.96,155732,0.07,-0.48303911065897276,72864,0.0007924997480586171
9880,882,12.65,155863,0.07,-0.4701828739888753,72928,0.0011221334571018815
9890,883,12.67,155998,0.07,-0.4608014615037107,72992,0.0011686564976116642
9900,884,12.55,156165,0.07,-0.4480127947478925,73080,0.0010975622353726067
9910,885,12.71,156317,0.07,-0.45917359527814045,73152,0.0008407624009123538
9920,886,13.28,156475,0.07,-0.4955563434073125,73232,0.0009018080454552546
9930,887,13.23,156602,0.07,-0.49395064020689616,73296,0.0009718476649140939
9940,888,13.18,156739,0.07,-0.4885114807092266,73368,0.0009610816050553694
9950,889,13.19,156893,0.07,-0.4876226944855586,73440,0.0010813095505000092
9960,890,13.25,157034,0.07,-0.49307274986629906,73512,0.0011740183690562844
9970,891,13.65,157197,0.07,-0.5151306140661726,73592,0.0011161034344695508
9980,891,13.76,157339,0.07,-0.521337246500068,73664,0.0008406299748457968
9990,892,13.79,157477,0.07,-0.5277260995644172,73736,0.0010188287415076047
10000,893,13.35,157600,0.07,-0.5110707086544963,73792,0.0011737823297153227
10010,894,13.07,157724,0.07,-0.5043529024831376,73856,0.0011062525445595384
10020,895,12.86,157861,0.07,-0.48908160470184947,73928,0.0009633707959437743
10030,895,12.76,157978,0.07,-0.4831438009993234,73984,0.0011184578979737125
10040,896,12.89,158128,0.07,-0.4834882476594325,74056,0.0009450045909034088
10050,897,12.5,158243,0.07,-0.4590165596899663,74120,0.0010165110506932251
10060,898,12.47,158381,0.07,-0.45341303442256103,74184,0.0012098668157705106
10070,899,12.39,158536,0.07,-0.43856806506809304,74264,0.0009545351203996688
10080,900,12.46,158685,0.07,-0.44311528854604343,74336,0.0010295835600118153
10090,901,12.78,158855,0.07,-0.46923263840770324,74424,0.0010132737079402432
10100,902,13.01,159001,0.07,-0.473542125983804,74496,0.0009958049340639263
10110,903,13.27,159151,0.07,-0.47659523576018054,74568,0.0011783400259446353
10120,903,13.15,159276,0.07,-0.46702063566848245,74632,0.0010367357463110238
10130,904,13.11,159389,0.07,-0.46939176990386194,74688,0.0011059825046686456
10140,905,13.12,159540,0.07,-0.47852093831230547,74768,0.0009047201383509673
10150,906,13.15,159658,0.07,-0.4862769282670514,74824,0.0011784282178268768
10160,907,12.87,159768,0.07,-0.4710820681265519,74880,0.0010847554076462984
10170,907,12.56,159892,0.07,-0.4690853581782818,74944,0.0010333448444725946
10180,908,12.43,160028,0.07,-0.4586299617526589,75008,0.0010814106426551007
10190,909,12.15,160170,0.07,-0.4397610343726012,75080,0.0011145174503326416
10200,910,11.8,160281,0.07,-0.43370776054326543,75136,0.000964624181506224
10210,911,11.91,160442,0.07,-0.43520102823653145,75216,0.0014181432707118802
10220,912,12.09,160585,0.07,-0.44578426666356497,75288,0.0009437428670935333
10230,912,12.29,160718,0.07,-0.4528548658846416,75352,0.0010002731214626692
10240,913,12.18,160858,0.07,-0.4486382365811173,75424,0.0009697573113953695
10250,914,12.42,161000,0.07,-0.4637614570102923,75496,0.0009535023855278268
10260,915,12.48,161116,0.07,-0.4651042676662502,75552,0.0008597937194281258
10270,916,12.67,161259,0.07,-0.46631459431520783,75624,0.001075282518286258
10280,917,12.42,161370,0.07,-0.4532372613907625,75680,0.0008833813917590305
10290,917,12.49,161519,0.07,-0.45165870614981907,75752,0.0011604381288634613
10300,918,12.83,161664,0.07,-0.4677005487702602,75824,0.000983522753813304
10310,919,12.6,161802,0.07,-0.46466863569822164,75896,0.0009722742688609287
10320,920,12.61,161946,0.07,-0.4651477589293745,75968,0.0009556555232848041
10330,921,12.87,162105,0.07,-0.4792311814508998,76048,0.0011386039986973628
10340,922,12.66,162224,0.07,-0.46260698361961256,76104,0.0008988515182863921
10350,923,12.49,162349,0.07,-0.4498457482130238,76168,0.0010097418198711239
10360,923,12.73,162489,0.07,-0.45993172580956837,76240,0.001108393058530055
10370,924,12.21,162580,0.07,-0.4367351388129181,76288,0.0009629652413423173
10380,925,12.21,162691,0.07,-0.4443838918213697,76344,0.001006011851131916
10390,926,12.34,162853,0.07,-0.45220306991802933,76424,0.0014369897835422307
10400,926,12.04,162968,0.07,-0.43709076070162584,76480,0.0010222920391242951
10410,927,12.21,163123,0.07,-0.44414441969398494,76560,0.0008638192084617913
10420,928,12.14,163260,0.07,-0.44249458178433687,76624,0.0011133869047625922
10430,929,12.0,163405,0.07,-0.4340921480140752,76696,0.0009146448792307638
10440,930,12.37,163561,0.07,-0.4526290240308482,76776,0.0009613580768927932
10450,931,12.79,163728,0.07,-0.46623041541362065,76856,0.0009453646198380738
10460,932,12.62,163851,0.07,-0.45721637500650986,76920,0.0010852831837837584
10470,932,12.69,163949,0.07,-0.4668386415844166,76968,0.0009315224015153944
10480,933,13.07,164098,0.07,-0.47443579100321914,77048,0.001024943485390395
10490,934,12.68,164221,0.07,-0.4580482070380903,77104,0.0009406247190781869
10500,935,13.13,164381,0.07,-0.47811068146390256,77184,0.0009439814384677447
10510,936,13.1,164533,0.07,-0.47692154889992017,77264,0.0011150399368489161
10520,937,12.99,164659,0.07,-0.47150462091463635,77328,0.0009808707691263407
10530,937,12.7,164775,0.07,-0.4572840144820497,77384,0.0011172380254720338
10540,938,12.24,164885,0.07,-0.4365957825800919,77440,0.0012690220974036492
10550,939,11.79,165007,0.07,-0.4226252105802207,77496,0.0008729901892365888
10560,940,12.02,165153,0.07,-0.4337433523654117,77576,0.0011644112528301775
10570,941,12.54,165303,0.07,-0.45573496941876035,77648,0.0009838482510531321
10580,942,12.4,165438,0.07,-0.4550624435752183,77712,0.0011941386765101925
10590,942,12.27,165548,0.07,-0.44464093219781015,77768,0.000985987098829355
10600,943,11.83,165664,0.07,-0.42227276271840497,77824,0.0010675037046894431
10610,944,11.61,165794,0.07,-0.4124219999503144,77896,0.0009159663677564822
10620,945,11.69,165928,0.07,-0.4097747360870742,77960,0.0011078301540692337
10630,945,11.79,166054,0.07,-0.41066944589085863,78024,0.0011083488279837184
10640,946,11.76,166161,0.07,-0.40843563926673804,78080,0.0008920235195546411
10650,947,11.63,166270,0.07,-0.3942552122798091,78128,0.0010900554116233252
10660,948,11.34,166387,0.07,-0.38250367641099337,78192,0.0011210162047063932
10670,948,10.61,166464,0.07,-0.35057363103856093,78224,0.0010342581517761573
10680,949,10.46,166584,0.07,-0.34458732882919463,78288,0.0008866225543897599
10690,949,10.32,166680,0.07,-0.34289668709809507,78336,0.0010878877656068653
