rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,1487,21.38,7240,186866,-0.7707121114365109,88432,0.020680811372585595
0.07,1488,21.45,7250,187075,-0.7677009331590845,88536,0.022497916244901717
0.07,1489,20.23,7260,187216,-0.7181818165817359,88600,0.02337484690360725
0.07,1492,20.49,7270,187466,-0.7150947078787736,88728,0.019690837943926454
0.07,1494,20.87,7280,187714,-0.7236976743618633,88856,0.020551506080664694
0.07,1495,20.62,7290,187873,-0.7172351365453803,88936,0.023947912734001875
0.07,1497,21.21,7300,188120,-0.7295205216959776,89056,0.021820976282469928
0.07,1499,20.47,7310,188304,-0.694771308893733,89144,0.01882543705869466
0.07,1500,19.68,7320,188468,-0.6630676149374046,89232,0.01622519816737622
0.07,1503,20.4,7330,188767,-0.681764484098662,89376,0.021694746683351696
0.07,1505,20.18,7340,188984,-0.6797338068766352,89488,0.025409166235476732
0.07,1506,19.83,7350,189158,-0.6717156474452392,89576,0.021655697491951287
0.07,1508,20.18,7360,189334,-0.6914301911446767,89664,0.023937526042573154
0.07,1510,20.26,7370,189592,-0.70100298321058,89792,0.019715144531801343
0.07,1512,20.62,7380,189876,-0.7272864631514437,89936,0.02238292444963008
0.07,1514,21.23,7390,190096,-0.7461501559681304,90040,0.024302580626681447
0.07,1517,21.97,7400,190417,-0.7762026153799516,90208,0.022123965434730053
0.07,1518,21.56,7410,190560,-0.7615216112656075,90272,0.019823383539915085
0.07,1519,21.55,7420,190723,-0.7545763438137111,90360,0.022006863029673696
0.07,1521,20.06,7430,190873,-0.7054691057570399,90432,0.016413166711572558
0.07,1523,20.26,7440,191110,-0.7147116062116852,90552,0.025424945866689086
0.07,1525,20.95,7450,191353,-0.7388306270844437,90672,0.025070102186873555
0.07,1527,21.06,7460,191540,-0.7274915624809268,90768,0.02498347172513604
0.07,1529,21.14,7470,191806,-0.7442734110096186,90896,0.017875345889478922
0.07,1531,20.86,7480,192062,-0.7242164957937196,91024,0.020813708659261465
0.07,1532,20.5,7490,192246,-0.7205275504203139,91120,0.024047674029134214
0.07,1534,18.7,7500,192387,-0.6571701056670826,91192,0.015905729378573596
0.07,1537,21.7,7510,192830,-0.7332709933957976,91408,0.019572742632590234
0.07,1539,22.1,7520,193033,-0.7449859202769725,91512,0.022774867597036064
0.07,1541,22.75,7530,193248,-0.7727211670572421,91616,0.024174093618057668
0.07,1542,21.44,7540,193354,-0.7168322772744247,91672,0.02058591169770807
0.07,1544,21.34,7550,193587,-0.7097845133421394,91792,0.02725592697970569
0.07,1546,21.67,7560,193807,-0.7372266264556744,91896,0.02349427854642272
0.07,1549,22.37,7570,194143,-0.7539138512380412,92064,0.016635411069728434
0.07,1551,22.31,7580,194393,-0.7586719190106754,92192,0.022914946195669472
0.07,1553,22.74,7590,194620,-0.7696563400801705,92304,0.02419398375786841
0.07,1554,23.45,7600,194832,-0.8036068697040345,92408,0.024220404447987676
0.07,1557,21.42,7610,195072,-0.7747083949747927,92528,0.02209057117579505
0.07,1558,21.21,7620,195254,-0.7759940872838308,92624,0.017934808041900396
0.07,1560,20.96,7630,195444,-0.7647237518600865,92720,0.03431968321092427
0.07,1562,21.95,7640,195649,-0.798303555812967,92824,0.025252745486795902
0.07,1563,21.26,7650,195813,-0.7758416178476146,92904,0.021037591970525682
0.07,1564,20.76,7660,195983,-0.7539014076375637,92984,0.02419686154462397
0.07,1567,20.57,7670,196300,-0.7478320758910396,93144,0.020992050180211663
0.07,1569,20.03,7680,196496,-0.7302456285527434,93240,0.021398898330517113
0.07,1571,20.28,7690,196748,-0.7416159951153101,93368,0.021314476733095944
0.07,1573,20.89,7700,197021,-0.7647818599699228,93504,0.0244986618636176
0.07,1575,20.37,7710,197209,-0.725124587064344,93600,0.02341998741030693
0.07,1576,20.39,7720,197393,-0.7260781748815007,93696,0.02323465223889798
0.07,1578,20.63,7730,197607,-0.7383573799358082,93800,0.027945932932198048
0.07,1580,20.78,7740,197827,-0.7482758801066639,93912,0.023903581080958247
0.07,1582,21.84,7750,198097,-0.7798976496490342,94048,0.026310274028219283
0.07,1584,22.5,7760,198333,-0.7975373402179049,94160,0.02106335270218551
0.07,1586,21.51,7770,198551,-0.7628590642944721,94272,0.021049820352345705
0.07,1588,21.98,7780,198794,-0.7800224525749619,94392,0.02404902968555689
0.07,1590,21.12,7790,198960,-0.74956848219355,94472,0.015935777686536312
0.07,1592,21.62,7800,199283,-0.7477546503984495,94640,0.025912233628332615
0.07,1594,21.57,7810,199466,-0.7671742954964158,94728,0.02214829553849995
0.07,1595,21.69,7820,199662,-0.7667638395531882,94824,0.022908420069143176
0.07,1597,21.2,7830,199827,-0.7398293508482955,94912,0.026799388462677598
