time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
3640,370,12.57,71892,0.07,0.46473297134204405,30944,0.08848737366497517
3650,371,12.33,72015,0.07,0.4526121036688218,31000,0.08304722048342228
3660,372,12.44,72171,0.07,0.4522646320380607,31080,0.08648313116282225
3670,372,12.2,72294,0.07,0.43633865743206895,31144,0.08558152429759502
3680,373,12.57,72447,0.07,0.46052557269563144,31216,0.08909777272492647
3690,374,12.58,72571,0.07,0.47135421427670915,31280,0.07519119838252664
3700,375,12.77,72734,0.07,0.47581114876316344,31360,0.07542209513485432
3710,376,13.2,72898,0.07,0.48896682189445456,31448,0.07813404221087694
3720,377,13.13,73021,0.07,0.48501798767181176,31504,0.08470425847917795
3730,378,12.98,73150,0.07,0.47165198621670457,31568,0.07800831738859415
3740,378,12.71,73263,0.07,0.4610374691982105,31624,0.07335099158808589
3750,379,12.59,73374,0.07,0.4555802324274025,31680,0.07718198653310537
3760,380,12.51,73522,0.07,0.45066414867860494,31760,0.08120751846581697
3770,381,12.86,73680,0.07,0.4674944610892309,31832,0.06350781256332994
3780,382,12.93,73840,0.07,0.4615751014960676,31912,0.07679327903315425
3790,383,13.45,74016,0.07,0.4772097214151778,32000,0.07058912422508001
3800,384,13.41,74175,0.07,0.47562403004000164,32080,0.0705981096252799
3810,385,12.78,74276,0.07,0.4499052089408002,32136,0.07277830829843879
3820,385,12.91,74412,0.07,0.4611214667492684,32200,0.06509690964594483
3830,386,12.67,74517,0.07,0.4503732467768429,32256,0.07184960320591927
3840,387,13.14,74677,0.07,0.4762135299800836,32336,0.07542242482304573
3850,388,13.44,74818,0.07,0.48569024326541027,32408,0.07473802333697677
3860,389,13.31,74953,0.07,0.4797061324134894,32472,0.07579715922474861
3870,389,12.96,75076,0.07,0.4569838634007429,32536,0.06561350356787443
3880,390,13.05,75245,0.07,0.46923535257705057,32616,0.06989964237436652
3890,391,12.66,75382,0.07,0.45214560945977117,32688,0.07550296559929848
3900,392,12.66,75541,0.07,0.452087057992259,32768,0.07508113794028759
3910,393,12.74,75650,0.07,0.4544451840833586,32824,0.0764031819999218
3920,393,12.73,75785,0.07,0.45037102922454325,32888,0.0641577267087996
3930,394,12.74,75891,0.07,0.4557410026397041,32944,0.058964808471500874
3940,395,12.33,76010,0.07,0.4313051730693337,33000,0.06937666796147823
3950,396,12.15,76133,0.07,0.4269401141638419,33064,0.06299450108781457
3960,396,11.72,76225,0.07,0.4116865535189167,33112,0.07142946496605873
3970,397,11.68,76344,0.07,0.41277234782410505,33168,0.06555073708295822
3980,398,11.47,76492,0.07,0.4014067351325455,33240,0.0659269280731678
3990,399,11.62,76644,0.07,0.41404815702593645,33320,0.06334439851343632
4000,399,11.28,76769,0.07,0.3971180500204865,33384,0.06484519178047776
4010,400,11.52,76902,0.07,0.4088410468252811,33448,0.06036172015592456
4020,401,11.82,77067,0.07,0.4308484746236079,33528,0.05632579792290926
4030,402,11.71,77162,0.07,0.4249611328807148,33576,0.057652474381029606
4040,403,11.94,77304,0.07,0.4355580338503205,33648,0.06550901848822832
4050,403,11.99,77432,0.07,0.4431851087516776,33712,0.05624469951726496
4060,404,12.54,77579,0.07,0.4653976978101449,33784,0.06439824681729078
4070,405,12.63,77707,0.07,0.47619335520089984,33848,0.0612872950732708
4080,406,12.55,77847,0.07,0.4688512101246638,33920,0.06217676913365722
4090,407,12.08,77952,0.07,0.4442655247835923,33968,0.06317400885745883
4100,407,12.13,78082,0.07,0.44699695800259454,34040,0.05405382439494133
4110,408,12.12,78214,0.07,0.44381345442158154,34104,0.06327592441812158
4120,409,11.9,78357,0.07,0.4234018953213394,34176,0.056485054548829794
4130,410,12.21,78483,0.07,0.43637800549082356,34240,0.05645306082442403
4140,410,11.98,78602,0.07,0.4240789411735325,34296,0.056715781800448895
4150,411,12.09,78741,0.07,0.42744736365747427,34368,0.05151234660297632
4160,412,11.81,78860,0.07,0.4114373103815474,34424,0.055134059861302376
4170,413,11.83,78990,0.07,0.40358690538583686,34488,0.04951538285240531
4180,414,11.49,79096,0.07,0.39044387170180955,34544,0.05932972161099315
4190,414,11.78,79230,0.07,0.3997222001680693,34608,0.050489984918385744
4200,415,11.74,79356,0.07,0.3991905188534974,34672,0.048630784265697
4210,416,11.96,79510,0.07,0.40835376865398304,34752,0.05128526734188199
4220,417,11.78,79635,0.07,0.39648388880007446,34816,0.05091429362073541
4230,418,12.03,79786,0.07,0.40986134308053646,34888,0.055172480177134275
4240,418,12.12,79914,0.07,0.4145572369224281,34952,0.05073516024276614
4250,419,12.13,80054,0.07,0.41202201293216545,35024,0.05445041973143816
4260,420,11.93,80153,0.07,0.4120127099474907,35072,0.054634065832942724
4270,421,11.94,80284,0.07,0.41842786914733615,35136,0.0504970015026629
4280,421,12.19,80415,0.07,0.43050847820845617,35200,0.05335057433694601
4290,422,12.02,80532,0.07,0.42473052706377123,35264,0.048910196870565414
4300,423,11.75,80631,0.07,0.4078239778592609,35312,0.04990530572831631
4310,424,11.75,80785,0.07,0.406375257119181,35392,0.0534000345505774
4320,424,11.48,80883,0.07,0.4023828298737051,35440,0.05250898515805602
4330,425,11.15,81001,0.07,0.3887422848470635,35496,0.04973287973552942
4340,426,11.37,81151,0.07,0.38972845597279265,35568,0.043185354210436344
4350,426,11.11,81265,0.07,0.37581426533316103,35632,0.049437361769378185
4360,427,11.44,81397,0.07,0.3827619866922911,35696,0.04501032456755638
4370,428,11.47,81531,0.07,0.38268787187859943,35760,0.0481722466647625
4380,429,11.31,81646,0.07,0.37186285878297953,35816,0.05070529878139496
4390,429,11.37,81769,0.07,0.368012393045793,35880,0.05111449118703604
4400,430,11.84,81915,0.07,0.3865055740550322,35952,0.04916543513536453
4410,431,11.58,82043,0.07,0.38685627841311004,36016,0.04609632445499301
4420,432,12.19,82202,0.07,0.4155075703214168,36096,0.04958557337522507
4430,433,12.3,82331,0.07,0.4138777086792696,36160,0.04588509304448962
4440,434,11.93,82444,0.07,0.40582377439908557,36216,0.04605275858193636
4450,434,11.89,82554,0.07,0.4088266157945414,36272,0.04131742613390088
4460,435,12.14,82711,0.07,0.4231566462460725,36352,0.05061710486188531
4470,436,12.05,82836,0.07,0.4160770315916693,36416,0.04490744462236762
4480,437,12.29,82975,0.07,0.4271277927944313,36480,0.04761147731915116
4490,438,12.24,83093,0.07,0.42572330507615097,36544,0.04678471479564905
4500,438,11.96,83211,0.07,0.42224862192996987,36600,0.04923712881281972
4510,439,11.74,83317,0.07,0.40290588717584747,36656,0.04892832413315773
4520,440,11.71,83473,0.07,0.40152322619928815,36736,0.04055976215749979
4530,440,11.55,83586,0.07,0.3961046789325691,36792,0.0456413421779871
4540,441,11.82,83726,0.07,0.40886356032847865,36856,0.043131785467267036
4550,442,12.25,83879,0.07,0.4250649958601654,36936,0.046541000716388226
4560,443,11.9,84001,0.07,0.4120487829703756,37000,0.04655542736873031
4570,443,11.87,84123,0.07,0.41056877923005675,37056,0.04344480438157916
4580,444,11.64,84239,0.07,0.3916954471520354,37112,0.04587856074795127
4590,445,11.38,84331,0.07,0.38519193262069185,37160,0.04236730979755521
4600,446,11.56,84467,0.07,0.3889129990724423,37232,0.044267257675528526
4610,446,12.02,84619,0.07,0.413353585078764,37304,0.03937650937587023
4620,447,11.85,84758,0.07,0.40083434365012094,37376,0.04252332216128707
4630,448,11.72,84858,0.07,0.39835661434202885,37424,0.044787483755499125
4640,449,11.97,85023,0.07,0.40680547976599185,37504,0.04288736963644624
4650,450,11.85,85164,0.07,0.39850714989642505,37576,0.041068083606660366
4660,450,11.9,85291,0.07,0.39695761785658085,37640,0.037925012642517686
4670,451,12.07,85430,0.07,0.40141709897541594,37712,0.037861627293750644
4680,452,12.06,85545,0.07,0.4028276535088594,37768,0.03780420124530792
4690,453,12.42,85673,0.07,0.4232953069786543,37832,0.04501317022368312
4700,453,12.56,85823,0.07,0.42867406077793363,37904,0.0367394438944757
4710,454,12.31,85950,0.07,0.41941487062782934,37968,0.04364770743995905
4720,455,12.52,86110,0.07,0.44031903790631965,38048,0.04139493592083454
4730,456,12.88,86246,0.07,0.4527881332903473,38120,0.040399956749752164
4740,457,12.68,86391,0.07,0.44861881626276506,38192,0.04451020713895559
4750,458,12.47,86511,0.07,0.4372464239140592,38248,0.04083209624513984
4760,458,12.37,86628,0.07,0.4340625214136351,38312,0.036964894738048315
4770,459,12.47,86777,0.07,0.44556522175636787,38384,0.037413833662867546
4780,460,12.99,86944,0.07,0.4759773728955532,38464,0.036856265272945166
4790,461,12.82,87055,0.07,0.46082573357212225,38520,0.0363315565045923
4800,462,12.46,87169,0.07,0.4472441624104216,38584,0.03844251553528011
4810,462,12.49,87299,0.07,0.4408521748733969,38648,0.03770203213207424
4820,463,12.24,87434,0.07,0.4202030190828994,38712,0.04047094541601837
4830,464,12.1,87556,0.07,0.41534517999525555,38776,0.03892781166359782
4840,465,11.91,87682,0.07,0.3990431241235926,38840,0.03922046138904989
4850,465,11.87,87798,0.07,0.40188352555105433,38896,0.03554030554369092
4860,466,11.96,87924,0.07,0.40101840223592644,38960,0.03867039503529668
4870,467,11.79,88056,0.07,0.39943543501879886,39024,0.039176676189526916
4880,468,11.79,88223,0.07,0.3994553059109273,39104,0.037985843839123845
4890,469,12.04,88359,0.07,0.4153860566533478,39176,0.03537596249952912
4900,470,12.29,88498,0.07,0.432827520103607,39248,0.03535599261522293
4910,470,12.35,88634,0.07,0.441655450845756,39312,0.03466876316815615
4920,471,12.22,88756,0.07,0.4323044465222941,39376,0.0365069720428437
4930,472,12.64,88920,0.07,0.4502500379522727,39456,0.035768370144069195
4940,473,13.14,89096,0.07,0.4755814706051036,39544,0.03976694424636662
4950,474,13.42,89240,0.07,0.4941461869321307,39616,0.032095652306452394
4960,475,13.44,89368,0.07,0.49512649606161735,39680,0.03369913133792579
4970,475,13.47,89503,0.07,0.49071814178134454,39744,0.036069369642063975
4980,476,12.97,89620,0.07,0.4716563936863736,39808,0.038543980568647385
4990,477,12.76,89735,0.07,0.46316170620391,39864,0.03423998737707734
5000,477,12.54,89852,0.07,0.44163325770310374,39920,0.035431624157354236
5010,478,12.89,90023,0.07,0.45242080316512223,40008,0.038459320552647114
5020,479,12.93,90149,0.07,0.4604526485149926,40072,0.03362070000730455
5030,480,12.89,90309,0.07,0.46050043479018227,40152,0.0388677348382771
5040,481,12.33,90429,0.07,0.43845645462788846,40208,0.03586848056875169
5050,482,12.3,90570,0.07,0.43077249626771885,40280,0.035272351233288646
5060,483,12.73,90741,0.07,0.4538001851509121,40368,0.032726419158279896
5070,483,12.5,90853,0.07,0.44074527353136256,40424,0.03349838382564485
5080,484,12.69,90989,0.07,0.44572095426951824,40488,0.0355081488378346
5090,485,12.91,91126,0.07,0.44942331293549853,40560,0.03146465960890055
5100,486,13.04,91256,0.07,0.456107419476626,40624,0.03026297502219677
5110,487,12.64,91387,0.07,0.4440398475886918,40688,0.03425314975902438
5120,487,12.86,91535,0.07,0.4556676147815894,40760,0.036938340635970235
5130,488,12.63,91672,0.07,0.4443342165172963,40832,0.03223214065656066
5140,489,12.59,91788,0.07,0.439847708291937,40888,0.04071273887529969
5150,490,12.37,91907,0.07,0.4340203915262882,40952,0.03285813587717712
5160,490,11.75,92016,0.07,0.4043568122922604,41000,0.035729396156966686
5170,491,12.07,92160,0.07,0.43025414946995144,41072,0.0352082634344697
5180,492,12.13,92302,0.07,0.4266345206267138,41144,0.03616428002715111
5190,493,11.91,92417,0.07,0.4209845080685858,41208,0.03272394323721528
5200,493,11.75,92531,0.07,0.4178642900392704,41264,0.0327031125780195
5210,494,12.06,92693,0.07,0.43329910331349064,41344,0.03309362614527345
5220,495,12.06,92841,0.07,0.431228882825644,41416,0.0364211059641093
5230,496,11.98,92970,0.07,0.43143846586192725,41480,0.03384608821943402
5240,497,12.31,93119,0.07,0.454604796801986,41552,0.03353818133473396
5250,498,12.23,93230,0.07,0.44646857334071494,41608,0.03233950957655907
5260,499,12.89,93405,0.07,0.4841715283328387,41696,0.033930977806448936
5270,499,12.71,93531,0.07,0.4651127076513298,41760,0.030398185597732663
5280,500,12.66,93668,0.07,0.47035576097322485,41832,0.032528711250051856
5290,501,12.97,93814,0.07,0.48651246105511814,41904,0.032551389653235674
5300,502,13.13,93944,0.07,0.4968165969000738,41968,0.029560544760897756
5310,503,12.74,94067,0.07,0.48074435145185146,42032,0.03186237392947078
5320,503,12.46,94187,0.07,0.47349224189185857,42088,0.028302445774897933
5330,504,12.65,94335,0.07,0.4880279428856529,42160,0.03353783534839749
5340,505,12.3,94449,0.07,0.4637352273686089,42224,0.030920189805328846
5350,506,12.82,94612,0.07,0.48581068168323205,42304,0.029153299052268267
5360,507,12.32,94737,0.07,0.45989182337124446,42368,0.03367937286384404
5370,507,12.23,94854,0.07,0.46090046820620256,42424,0.031296248314902186
5380,508,11.99,94967,0.07,0.4507049802925116,42480,0.030641627265140414
5390,509,11.77,95091,0.07,0.43661602374007275,42544,0.029764390783384442
5400,510,11.75,95219,0.07,0.43349098497437166,42608,0.03354327706620097
5410,510,11.94,95361,0.07,0.44400107063358085,42680,0.03529908275231719
5420,511,11.82,95469,0.07,0.43351602069184664,42728,0.03136147256009281
5430,512,11.49,95584,0.07,0.4097775781103307,42784,0.028067602310329676
5440,512,11.68,95717,0.07,0.4125420434977281,42856,0.030513816513121128
5450,513,11.51,95863,0.07,0.41250361819679104,42928,0.0341086033731699
5460,514,11.59,95996,0.07,0.4102690184084188,42992,0.02976658963598311
5470,515,11.7,96124,0.07,0.40894693448013597,43056,0.029338786844164133
5480,516,12.09,96276,0.07,0.421679944451716,43136,0.028728982666507363
5490,517,12.59,96450,0.07,0.444602102447884,43224,0.02836956991814077
5500,518,12.79,96598,0.07,0.45945778146643357,43296,0.03244643844664097
5510,518,12.36,96697,0.07,0.4371700544023763,43344,0.033022452145814896
5520,519,12.51,96820,0.07,0.4398572279907503,43408,0.03152690059505403
5530,520,12.78,96962,0.07,0.4512203047646892,43480,0.032869736198335886
5540,521,12.98,97115,0.07,0.46485552787693324,43552,0.025807566940784454
5550,521,12.77,97240,0.07,0.45316133533966346,43616,0.03248651674948633
5560,522,12.52,97348,0.07,0.44309526194057397,43672,0.027693406213074923
5570,523,12.42,97466,0.07,0.4414152576498684,43728,0.028574862517416477
5580,523,12.23,97599,0.07,0.4329120640206679,43792,0.026586134685203433
5590,524,11.47,97697,0.07,0.4019329554600787,43848,0.027293528662994504
5600,525,11.45,97843,0.07,0.4008536126074913,43920,0.0319657230284065
5610,526,12.1,98007,0.07,0.4291169630381486,44000,0.02798458398319781
5620,527,12.18,98138,0.07,0.43378867646665653,44064,0.02706650854088366
5630,528,12.17,98279,0.07,0.430117703914584,44136,0.033942364854738116
5640,528,12.1,98425,0.07,0.4288291678263851,44208,0.03265427774749696
5650,529,12.34,98574,0.07,0.43405159684852906,44280,0.032885856460779905
5660,530,12.66,98714,0.07,0.45287184067676944,44352,0.030707495287060738
5670,531,12.96,98862,0.07,0.4700307840843503,44424,0.02843860676512122
5680,532,12.81,98980,0.07,0.46212843797728803,44488,0.029681387590244412
5690,533,13.27,99124,0.07,0.4798841709543668,44560,0.02829970745369792
5700,533,13.17,99260,0.07,0.47328126232594436,44624,0.030004913453012705
5710,534,13.19,99426,0.07,0.47738893319284126,44712,0.03274037782102823
5720,535,13.14,99552,0.07,0.4825848868004167,44768,0.03153343847952783
5730,536,13.18,99697,0.07,0.48887924681364126,44848,0.02904783794656396
5740,537,13.0,99825,0.07,0.4835418805655379,44912,0.026487249182537198
5750,538,13.09,99983,0.07,0.49819391397027024,44984,0.030077350325882435
5760,539,13.25,100139,0.07,0.5036465779661035,45064,0.028451613849028945
5770,540,13.44,100306,0.07,0.49867049364421123,45152,0.02735714241862297
5780,541,13.86,100466,0.07,0.5230762915038967,45232,0.028540834551677108
5790,542,13.72,100596,0.07,0.5154259012887772,45296,0.028472682693973184
5800,542,13.61,100721,0.07,0.5054439021381731,45360,0.02775391866452992
5810,543,12.97,100823,0.07,0.4725679187643349,45408,0.027587872464209795
5820,544,12.95,100947,0.07,0.4628984981753898,45472,0.02473491639830172
5830,544,12.33,101030,0.07,0.43651913896185335,45512,0.02672773157246411
5840,545,12.19,101144,0.07,0.42669507386398947,45568,0.027016340289264917
5850,546,12.18,101301,0.07,0.4226846025501807,45648,0.025954932440072298
5860,547,11.99,101438,0.07,0.4127199073584278,45712,0.027199392206966877
5870,548,11.85,101591,0.07,0.4166669741499849,45792,0.023850182071328163
5880,548,11.47,101713,0.07,0.3950782790437781,45856,0.027275742264464498
5890,549,11.18,101814,0.07,0.3851868111144088,45904,0.028164341114461422
5900,550,11.02,101923,0.07,0.3811730206687854,45960,0.025663920445367694
5910,550,11.51,102074,0.07,0.4068002237816353,46032,0.023220417089760303
5920,551,11.38,102185,0.07,0.40316298799361744,46088,0.02550968644209206
5930,552,11.91,102321,0.07,0.4295321305922263,46160,0.02620626427233219
5940,553,12.04,102448,0.07,0.4383887016853157,46216,0.027436861768364906
5950,554,12.13,102614,0.07,0.44601109372672587,46304,0.024615975096821785
5960,555,12.41,102779,0.07,0.45795817265881483,46384,0.023264185525476933
5970,555,12.3,102921,0.07,0.4475865972417425,46456,0.02665438735857606
5980,556,12.77,103090,0.07,0.4722747487460428,46544,0.02479471731930971
5990,557,13.44,103258,0.07,0.5027403356261897,46624,0.024402460549026728
6000,559,14.04,103427,0.07,0.5365678399502821,46712,0.025638299994170666
6010,559,13.57,103531,0.07,0.5127437545390369,46760,0.022992138983681798
6020,560,13.99,103684,0.07,0.5324883272623935,46840,0.02230549044907093
6030,561,13.6,103781,0.07,0.5115051055886712,46888,0.024011131608858705
6040,562,13.8,103928,0.07,0.5132457544038524,46960,0.020295802620239556
6050,562,13.59,104073,0.07,0.4982707599770513,47032,0.022044808138161898
6060,563,13.2,104199,0.07,0.48029473173599935,47096,0.024015339091420174
6070,564,12.96,104317,0.07,0.4799513665356787,47152,0.02013626613188535
6080,565,12.29,104419,0.07,0.4455766626907511,47208,0.024384130025282502
6090,565,11.83,104541,0.07,0.42439598950084717,47264,0.02341045578941703
6100,566,11.53,104680,0.07,0.40330421516500903,47336,0.023500553565099835
6110,567,12.04,104835,0.07,0.42173171108170515,47416,0.02256701677106321
6120,568,11.75,104959,0.07,0.40497495654069005,47472,0.02314745739568025
6130,569,12.56,105137,0.07,0.44367136274773494,47568,0.025957690551877022
6140,570,12.59,105287,0.07,0.45615284773002984,47640,0.02350336778908968
6150,570,12.15,105388,0.07,0.4356960143285791,47688,0.02080818940885365
6160,571,12.57,105556,0.07,0.4532800143633684,47776,0.02177992882207036
6170,572,12.77,105694,0.07,0.46049398612705444,47840,0.021858935710042715
6180,573,13.16,105835,0.07,0.4775675939138309,47912,0.020401839399710298
6190,574,12.97,105938,0.07,0.4689888393380123,47968,0.02242703828960657
6200,575,12.9,106070,0.07,0.4653228450114552,48032,0.020062886062078178
6210,575,12.7,106205,0.07,0.46360611643849514,48096,0.022635882021859288
6220,576,12.59,106318,0.07,0.46162311128427896,48152,0.02038301550783217
6230,577,12.3,106467,0.07,0.44565029145195617,48232,0.019354509189724922
6240,578,12.18,106605,0.07,0.4374498239549144,48296,0.02038914943113923
6250,579,12.47,106735,0.07,0.4479895829079061,48360,0.019388806889764965
6260,579,11.85,106841,0.07,0.42261053368259915,48416,0.01700924977194518
6270,580,11.78,106972,0.07,0.41716443784128676,48480,0.016445514746010303
6280,581,11.83,107118,0.07,0.4224424414243644,48552,0.019787538331001997
6290,582,12.32,107270,0.07,0.44553951377148193,48632,0.018435171456076205
6300,582,12.22,107392,0.07,0.4396682862357354,48688,0.020180470310151577
6310,583,12.32,107537,0.07,0.441321531719449,48768,0.0178864779882133
6320,584,12.15,107633,0.07,0.436852409654809,48816,0.01679262809921056
6330,585,12.0,107767,0.07,0.4285299093527182,48880,0.020589440944604576
6340,585,11.78,107883,0.07,0.4102112557406478,48936,0.018666071235202253
6350,586,11.77,108012,0.07,0.4073313072003324,49000,0.019166822894476354
6360,587,11.72,108113,0.07,0.40350367579217805,49056,0.01794886274728924
6370,588,11.86,108258,0.07,0.40797918737772,49128,0.017338307108730078
6380,589,12.11,108429,0.07,0.42802186210235654,49208,0.017206443240866065
6390,590,12.03,108573,0.07,0.4280562798277583,49280,0.019282569643110037
6400,590,11.94,108686,0.07,0.4237858147202126,49336,0.017978810472413898
6410,591,11.81,108818,0.07,0.41648733946401123,49408,0.017804907518438995
6420,592,11.85,108918,0.07,0.4123606074353454,49456,0.01719210168812424
6430,592,11.56,109023,0.07,0.3988071394430485,49504,0.016603983007371426
6440,593,11.25,109108,0.07,0.39248497426324547,49552,0.017025046050548553
6450,594,11.32,109244,0.07,0.40356529274545316,49616,0.01616629573982209
6460,594,11.83,109396,0.07,0.4301655519150158,49696,0.015534175909124315
6470,595,11.81,109539,0.07,0.43111363521877066,49768,0.017208874691277742
6480,596,11.29,109658,0.07,0.3972146313880631,49824,0.018176424084231257
6490,597,11.17,109790,0.07,0.39033745771011846,49888,0.01688545837532729
6500,598,11.24,109910,0.07,0.3981492150038073,49952,0.016043366747908294
6510,598,11.29,110047,0.07,0.40115848574044216,50016,0.01532455941196531
6520,599,11.48,110166,0.07,0.41061258966292413,50080,0.017047245521098375
6530,600,12.23,110346,0.07,0.4522541163938913,50168,0.016949702869169414
6540,601,12.72,110480,0.07,0.472728838147728,50232,0.015196505817584693
6550,602,12.95,110639,0.07,0.4780701373602706,50312,0.015058822114951909
6560,603,12.61,110757,0.07,0.45909838734168773,50376,0.012982288491912186
6570,603,12.37,110876,0.07,0.44616239688439485,50432,0.01463143527507782
6580,604,12.26,110984,0.07,0.44853597907079296,50488,0.013491461286321282
6590,605,12.57,111147,0.07,0.46471466621730223,50568,0.013767678174190223
6600,606,12.79,111289,0.07,0.47083319353571246,50640,0.014807877712883055
6610,607,12.68,111415,0.07,0.4602312364983475,50704,0.0168246035464108
6620,607,12.73,111539,0.07,0.46434756266269944,50768,0.01502047514077276
6630,608,12.2,111666,0.07,0.4331731158736731,50832,0.015713447355665267
6640,609,12.2,111800,0.07,0.4282790974870024,50896,0.012726583750918508
6650,610,12.33,111972,0.07,0.4404211840576515,50984,0.014241422177292407
6660,611,12.67,112124,0.07,0.46340653933359377,51056,0.013416280504316092
6670,612,12.65,112241,0.07,0.4614827407935012,51120,0.014198443037457764
6680,612,12.89,112373,0.07,0.47342308545330186,51184,0.014020956819877028
6690,613,12.9,112537,0.07,0.4730013961834148,51264,0.013936757110059261
6700,614,13.02,112691,0.07,0.48483148814156474,51344,0.014109449810348451
6710,615,13.39,112854,0.07,0.5075729187950201,51424,0.014294221648015082
6720,616,13.44,112983,0.07,0.5169749606450302,51488,0.014047323144041002
6730,617,13.59,113125,0.07,0.5175380548852487,51560,0.01236029714345932
6740,617,13.47,113247,0.07,0.517421394148211,51616,0.015071369474753737
6750,618,13.05,113377,0.07,0.49320607455842075,51688,0.011590654612518847
6760,619,12.85,113509,0.07,0.4787449368282719,51752,0.012117382721044123
6770,620,12.82,113623,0.07,0.477607964739144,51808,0.013748226687312126
6780,620,12.79,113752,0.07,0.4712730691373494,51872,0.010982855630572885
6790,621,12.61,113898,0.07,0.46432720952614787,51944,0.012969404517207295
6800,622,12.15,114006,0.07,0.43771630266455364,52000,0.010893803089857101
6810,622,11.65,114119,0.07,0.4157892712552762,52056,0.011806420632638037
6820,623,11.45,114228,0.07,0.4013191038878635,52112,0.011470195604488254
6830,624,11.2,114345,0.07,0.396088116068623,52168,0.010891535435803235
6840,625,11.27,114474,0.07,0.39719955576040566,52232,0.010960602085106075
6850,626,11.49,114626,0.07,0.4152543643034285,52312,0.012478638323955238
6860,626,11.42,114751,0.07,0.4138592394215908,52368,0.011737171094864607
6870,627,11.43,114866,0.07,0.41676920621796304,52432,0.011079499148763716
6880,628,11.2,114972,0.07,0.4055515445321809,52480,0.011369068932253867
6890,628,10.55,115053,0.07,0.36618914381646506,52520,0.011990368948318064
6900,629,11.06,115212,0.07,0.39428397597068016,52600,0.011251711752265692
6910,630,11.17,115336,0.07,0.3984315727139357,52664,0.012330211233347654
6920,631,11.44,115472,0.07,0.41218627113051404,52728,0.010461570986080915
6930,632,11.79,115624,0.07,0.43878000812951634,52808,0.011220640386454761
6940,632,11.83,115757,0.07,0.4425563579351589,52872,0.010227740916889161
6950,633,11.51,115877,0.07,0.4230669755032875,52936,0.01215309149120003
6960,634,11.66,116017,0.07,0.42322014351051523,53008,0.009904894861392677
6970,635,11.78,116144,0.07,0.4291262295466383,53064,0.011190367862582207
6980,636,12.05,116277,0.07,0.44056588972760147,53136,0.012154347728937864
6990,637,12.78,116431,0.07,0.4820977824568937,53208,0.011781511711888015
7000,637,12.35,116547,0.07,0.4555380628379568,53272,0.011958781629800797
7010,638,12.76,116712,0.07,0.47336682559359616,53352,0.012055893545038998
7020,639,12.9,116862,0.07,0.47355919720873757,53424,0.010730371170211583
7030,640,12.73,116997,0.07,0.4568902282426417,53496,0.010939697036519647
7040,641,12.78,117135,0.07,0.45930129956263666,53560,0.009638655465096235
7050,642,12.99,117276,0.07,0.461643988874584,53632,0.009784707275684923
7060,643,13.1,117427,0.07,0.47734092585541504,53712,0.009651800442952663
7070,644,13.37,117581,0.07,0.495481111167835,53784,0.01029850251507014
7080,644,13.32,117709,0.07,0.4853666433921458,53848,0.009994217019993812
7090,645,13.41,117872,0.07,0.4794664844008807,53928,0.010269670630805194
7100,646,13.76,118023,0.07,0.49551732932957043,54008,0.011329231783747673
7110,647,13.31,118143,0.07,0.4788138434429897,54064,0.009446894517168403
7120,648,13.16,118278,0.07,0.46916322612394595,54136,0.011329975444823503
7130,648,13.08,118405,0.07,0.46356141165215775,54200,0.01158887566998601
7140,649,13.0,118535,0.07,0.4546148922629228,54264,0.009714118845295161
7150,650,12.97,118673,0.07,0.45349021936989414,54336,0.008677321544382721
7160,651,12.9,118817,0.07,0.4438932643319264,54408,0.01023294177139178
7170,652,12.68,118949,0.07,0.4172264120867161,54472,0.009533722884953022
7180,652,12.9,119099,0.07,0.43313969094027693,54544,0.009584785788320005
7190,653,12.63,119235,0.07,0.4270336307836295,54616,0.009095196146517992
7200,654,12.6,119383,0.07,0.42205993447664947,54688,0.010844641830772161
7210,655,12.56,119499,0.07,0.4201256490796776,54744,0.009427311946637928
7220,656,12.46,119624,0.07,0.4166549118974747,54808,0.00969590398017317
7230,656,12.68,119773,0.07,0.42658175826599637,54880,0.008177070878446102
7240,657,12.83,119918,0.07,0.43417879037088203,54952,0.009276937053073198
7250,658,12.77,120050,0.07,0.43763527994760953,55024,0.009495340404100716
7260,659,12.57,120174,0.07,0.4240806733019321,55080,0.00948996061924845
7270,660,12.44,120293,0.07,0.43080135145078374,55144,0.008131746668368578
7280,660,12.47,120446,0.07,0.4397405819214525,55216,0.009527027257718146
7290,662,12.82,120617,0.07,0.4570520200640092,55304,0.008577932603657246
7300,662,12.72,120755,0.07,0.4599995003527021,55376,0.009162248054053634
7310,663,12.57,120856,0.07,0.4543337236679553,55424,0.009015960851684213
7320,664,12.64,120988,0.07,0.4606346710804479,55488,0.009009464236442
7330,665,12.64,121137,0.07,0.4643743517150841,55568,0.00846122985240072
7340,665,12.51,121269,0.07,0.4606450242224249,55632,0.007500190637074411
7350,666,12.23,121373,0.07,0.4456117951073672,55680,0.00944822427118197
7360,667,12.34,121508,0.07,0.45994838355250667,55752,0.006786732410546392
7370,668,12.56,121649,0.07,0.459293922816402,55824,0.007690119062317535
7380,668,11.92,121738,0.07,0.4238831352418644,55864,0.009060115262400359
7390,669,11.09,121826,0.07,0.3856487117057932,55912,0.00842461409047246
7400,670,11.03,121958,0.07,0.38224996976087444,55976,0.008926058770157397
