time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
97613,17.74,3690,0.6863457144554936,494,0.07,43800,0.0505008464679122
97863,18.31,3700,0.7249594966812372,496,0.07,43928,0.06181788491085172
98083,18.31,3710,0.7351783811418603,497,0.07,44040,0.05632784217596054
98269,17.95,3720,0.7444537831326457,498,0.07,44128,0.058576439041644335
98447,18.12,3730,0.7442398816357256,499,0.07,44216,0.05335602583363652
98635,18.22,3740,0.7311866713419697,500,0.07,44312,0.04957162216305733
98829,18.12,3750,0.7245814495725579,501,0.07,44408,0.05294618383049965
99020,18.41,3760,0.7348030263733311,502,0.07,44504,0.05430953158065677
99251,18.99,3770,0.7643522311477604,504,0.07,44624,0.05240163113921881
99439,19.0,3780,0.7715637182312183,505,0.07,44712,0.04957495629787445
99614,19.01,3790,0.759337365368798,506,0.07,44800,0.05115830106660724
99821,18.58,3800,0.7421695092560121,507,0.07,44904,0.05059585068374872
99995,18.12,3810,0.7084535840622563,508,0.07,44992,0.04847879521548748
100177,18.08,3820,0.6954877810828023,509,0.07,45088,0.05269804270938039
100371,18.24,3830,0.7072296769167754,510,0.07,45184,0.06007656315341592
100522,17.87,3840,0.6957689827118024,511,0.07,45256,0.054605348501354456
100731,18.02,3850,0.6982925567954134,512,0.07,45360,0.05105619551613927
100910,17.9,3860,0.6954651363417085,513,0.07,45448,0.04820515355095267
101077,17.26,3870,0.6507607708786404,514,0.07,45536,0.046140485908836126
101291,17.52,3880,0.6664859337865363,515,0.07,45640,0.050122582353651524
101465,17.51,3890,0.6716886716442914,516,0.07,45728,0.050392360892146826
101642,17.21,3900,0.6441058565749331,517,0.07,45816,0.0505207353271544
101795,17.0,3910,0.6464527509792012,518,0.07,45896,0.054029134567826986
102021,17.44,3920,0.676439224236926,519,0.07,46008,0.05496826907619834
102205,17.34,3930,0.6646039001618941,520,0.07,46096,0.04673438938334584
102412,17.9,3940,0.7044537722209444,522,0.07,46200,0.052205166313797235
102613,17.82,3950,0.7113229402841036,523,0.07,46304,0.049572030548006296
102787,17.77,3960,0.700314191414975,524,0.07,46392,0.047727945260703564
102960,17.83,3970,0.7067163297599863,525,0.07,46472,0.04623196413740516
103144,17.53,3980,0.6902343914989733,526,0.07,46568,0.045613199938088655
103322,17.57,3990,0.6861245063600974,527,0.07,46656,0.04629692551679909
103486,17.44,4000,0.6850884091361509,528,0.07,46736,0.0454927203245461
103653,17.58,4010,0.6742123159855886,529,0.07,46824,0.039636350236833096
103823,17.02,4020,0.6290664646250859,530,0.07,46904,0.04672546871006489
104005,17.0,4030,0.6338065553744076,531,0.07,47000,0.04579273471608758
104208,16.96,4040,0.6224958316591693,532,0.07,47096,0.04838461289182305
104375,16.62,4050,0.5937600462127868,533,0.07,47184,0.0435973044950515
104530,16.43,4060,0.5828909466098496,534,0.07,47264,0.04697749111801386
104731,16.71,4070,0.5954835251834242,535,0.07,47360,0.04382396815344691
104939,16.95,4080,0.6031571403607265,536,0.07,47464,0.04105158196762204
105131,17.09,4090,0.6090197146039003,537,0.07,47560,0.03874997072853148
105369,17.83,4100,0.6368983427804534,539,0.07,47680,0.038113899528980255
105530,17.77,4110,0.638945294162946,540,0.07,47760,0.03861668985337019
105712,17.89,4120,0.636452792432355,541,0.07,47848,0.03908352134749293
105877,17.72,4130,0.6300348343233484,542,0.07,47936,0.043327589286491275
106010,17.02,4140,0.5949929375374028,542,0.07,48000,0.03634505020454526
106224,17.49,4150,0.6308765879529856,544,0.07,48104,0.035631231032311916
106406,17.76,4160,0.6649209822380115,545,0.07,48200,0.037680140463635325
106544,17.13,4170,0.645232995508629,545,0.07,48264,0.03640559338964522
106719,16.8,4180,0.6196541822824544,546,0.07,48352,0.034321014769375324
106868,16.37,4190,0.6034035478080972,547,0.07,48432,0.03148345719091594
107041,15.72,4200,0.5763016372192298,548,0.07,48520,0.03330948716029525
107223,15.93,4210,0.5812534471279587,549,0.07,48608,0.03503150912001729
107449,16.37,4220,0.6158726030125716,550,0.07,48720,0.03321718005463481
107656,16.79,4230,0.6311806148568905,552,0.07,48824,0.03740729531273246
107862,17.52,4240,0.6752217670444716,553,0.07,48928,0.030551921809092164
108031,17.07,4250,0.6525141183434393,554,0.07,49008,0.03518860228359699
108164,16.58,4260,0.6116295147970472,555,0.07,49080,0.02942157257348299
108327,16.83,4270,0.609761358699568,555,0.07,49160,0.02965673361904919
108542,17.23,4280,0.6463947918527453,557,0.07,49264,0.03649756405502558
108687,17.19,4290,0.6388788861203771,558,0.07,49336,0.03222983330488205
108876,17.35,4300,0.6435862777990377,559,0.07,49432,0.03137170523405075
109107,17.84,4310,0.6777230727261092,560,0.07,49552,0.028777535539120436
109246,16.97,4320,0.6364539842311828,561,0.07,49616,0.025790214305743575
109436,16.8,4330,0.6340715702474988,562,0.07,49712,0.0272820342797786
109591,16.29,4340,0.6020837138921159,563,0.07,49792,0.02594302617944777
109795,16.64,4350,0.6093006802086115,564,0.07,49896,0.030872073723003268
109956,16.92,4360,0.6257590473305694,565,0.07,49976,0.02660841355100274
110147,17.2,4370,0.6418225873189918,566,0.07,50072,0.026338662719354033
110349,17.07,4380,0.6285184250690713,567,0.07,50168,0.0217607154045254
110572,17.85,4390,0.6655338585386701,568,0.07,50280,0.027622084831818938
110776,18.0,4400,0.6905728217257001,569,0.07,50384,0.024907739716582
110978,17.71,4410,0.6803483698731363,570,0.07,50488,0.022919569863006473
111173,18.27,4420,0.7054270602017212,572,0.07,50584,0.022096816217526793
111344,18.08,4430,0.6994727036839934,573,0.07,50664,0.028378207003697753
111574,18.83,4440,0.7415991687402054,574,0.07,50784,0.025006639305502176
111775,18.8,4450,0.7364517027188695,575,0.07,50880,0.02102205203846097
111944,18.88,4460,0.7472884820743418,576,0.07,50968,0.024094051914289594
112164,19.17,4470,0.7711971496118756,577,0.07,51080,0.02133526303805411
112368,19.19,4480,0.7668253597716731,578,0.07,51176,0.020904392702504992
112552,18.8,4490,0.7525873371966756,580,0.07,51272,0.024547344306483865
112774,18.98,4500,0.7533797142539559,581,0.07,51384,0.019208174431696534
112965,18.87,4510,0.7464467729151832,582,0.07,51480,0.0223947218619287
113145,18.72,4520,0.7420766906151073,583,0.07,51568,0.021108452463522553
113332,18.88,4530,0.7433986047539294,584,0.07,51664,0.023137064650654793
113513,18.39,4540,0.7146344211168519,585,0.07,51752,0.01995249232277274
113708,18.33,4550,0.7084819295525611,586,0.07,51848,0.021729097701609135
113882,18.38,4560,0.7094041276972528,587,0.07,51936,0.016891739913262427
114062,17.98,4570,0.6806932590449003,588,0.07,52024,0.022431464167311788
114269,18.01,4580,0.685456267801687,589,0.07,52128,0.02061181399039924
114458,18.06,4590,0.692617918230565,590,0.07,52224,0.019651399576105177
114656,17.82,4600,0.6759511141390143,592,0.07,52320,0.01951727969571948
114840,17.75,4610,0.6683713616078221,593,0.07,52416,0.016937303123995662
115039,17.94,4620,0.6821034534897672,594,0.07,52512,0.01864727574866265
115225,17.93,4630,0.6797574614695583,595,0.07,52608,0.019997160183265805
115431,18.18,4640,0.6885077230022374,596,0.07,52712,0.01763592439237982
115632,18.24,4650,0.6984309730863822,597,0.07,52808,0.017071700072847307
115856,18.74,4660,0.727317691145873,598,0.07,52920,0.018775411299429834
115981,18.19,4670,0.7016062669464139,599,0.07,52984,0.018368342076428235
116118,17.49,4680,0.670060500958748,600,0.07,53056,0.01591734087560326
116317,17.59,4690,0.6697435864536263,601,0.07,53152,0.016238846932537854
116530,17.74,4700,0.6747257435320195,602,0.07,53264,0.016546348459087312
116697,17.57,4710,0.6753278191952691,603,0.07,53344,0.019275624654255807
116900,17.61,4720,0.6674318521342352,604,0.07,53448,0.016830136883072555
117060,17.35,4730,0.6594319623282989,605,0.07,53528,0.015145704965107143
117264,17.33,4740,0.6666165512112046,606,0.07,53624,0.01664718461688608
117487,17.55,4750,0.6737387434264722,608,0.07,53736,0.01565335178747773
117662,17.06,4760,0.6387622118225234,609,0.07,53824,0.016154884826391935
117877,17.96,4770,0.6777565291265643,610,0.07,53936,0.016161646344698966
118060,18.42,4780,0.6937246286276628,611,0.07,54024,0.013732200837694108
118268,18.51,4790,0.7050523843590883,612,0.07,54128,0.011633988004177809
118511,18.81,4800,0.7478403732190563,613,0.07,54248,0.014893994084559381
118732,19.35,4810,0.7603674274179437,615,0.07,54360,0.015589156653732061
118947,19.47,4820,0.7705429061497745,616,0.07,54472,0.016100451233796775
119141,19.81,4830,0.792619006273073,617,0.07,54568,0.015435148379765451
119331,19.67,4840,0.7738281882412886,618,0.07,54664,0.014916998567059636
119507,19.2,4850,0.7526533826257632,619,0.07,54752,0.01269645954016596
119701,19.39,4860,0.7667979456614661,620,0.07,54848,0.012189727858640254
119878,19.01,4870,0.7627806769643161,621,0.07,54936,0.013258460559882224
120049,18.89,4880,0.7616623358314989,622,0.07,55024,0.013836015947163105
120262,18.94,4890,0.7642242500487666,623,0.07,55128,0.015391419641673565
120417,18.06,4900,0.6913703811231136,624,0.07,55208,0.013305888627655804
120621,17.89,4910,0.6920037228121956,625,0.07,55304,0.012843507807701826
120810,17.63,4920,0.6750713496727954,626,0.07,55400,0.013406805228441954
120978,17.37,4930,0.6552526501057868,627,0.07,55488,0.013004766427911818
121150,17.19,4940,0.6454124058156379,628,0.07,55568,0.014497847994789481
121352,17.45,4950,0.6610944582374865,629,0.07,55672,0.01326975494157523
121562,17.61,4960,0.6599406852491299,630,0.07,55776,0.01807196415029466
121773,17.95,4970,0.6713937710629349,632,0.07,55880,0.012855490727815777
121986,18.37,4980,0.6950113936511465,633,0.07,55992,0.011865175911225379
122225,18.63,4990,0.708494398573024,634,0.07,56112,0.013274143217131495
122433,19.16,5000,0.7451655360103387,635,0.07,56216,0.011503729270771146
122653,19.32,5010,0.7589258258842173,636,0.07,56320,0.013896459771785885
122852,19.42,5020,0.7596793068867532,637,0.07,56424,0.014371203258633614
123044,19.66,5030,0.7674361000542117,638,0.07,56520,0.012092803372070193
123251,20.01,5040,0.7913912336041511,639,0.07,56624,0.012471661088056862
123445,19.93,5050,0.7788204266910682,641,0.07,56720,0.01307356113102287
123618,19.56,5060,0.7676906571909735,642,0.07,56808,0.012413016869686544
123820,19.47,5070,0.7473906238480503,643,0.07,56904,0.013469564612023532
124001,19.15,5080,0.7348461400759737,644,0.07,57000,0.012907273950986564
124183,18.58,5090,0.6937516918847948,645,0.07,57088,0.01390556909609586
124370,18.37,5100,0.6864760089526573,646,0.07,57184,0.013534892932511866
124546,17.93,5110,0.6532458101643678,647,0.07,57272,0.012684739544056356
124763,18.11,5120,0.6702260268097704,648,0.07,57376,0.01260074059246108
125026,18.82,5130,0.7188098274907725,650,0.07,57512,0.01124970056116581
125216,18.65,5140,0.7046775741929203,651,0.07,57600,0.012615569517947733
125397,18.52,5150,0.6966827739355049,652,0.07,57696,0.013071891036815941
125640,19.22,5160,0.7347988552770679,653,0.07,57816,0.012281420058570802
125831,19.11,5170,0.7401749723417907,654,0.07,57912,0.0118058001389727
126058,19.57,5180,0.7516320881611962,656,0.07,58024,0.01105368509888649
126297,20.14,5190,0.7906806742627002,657,0.07,58144,0.011405537487007678
126500,20.3,5200,0.7845227693240571,658,0.07,58248,0.011719018046278507
126701,20.55,5210,0.7977715374861808,659,0.07,58344,0.01299767498858273
126848,19.85,5220,0.7588667871743346,660,0.07,58416,0.010121959436219186
127093,19.67,5230,0.7412486454099796,662,0.07,58544,0.009862542618066072
127249,19.33,5240,0.7320243891150904,663,0.07,58624,0.010999846854247153
127458,19.61,5250,0.7500873630128696,664,0.07,58728,0.011238618870265782
127664,19.24,5260,0.720649377266666,665,0.07,58824,0.010513794957660139
127909,19.78,5270,0.7508597070776175,666,0.07,58952,0.010863727075047791
128140,19.82,5280,0.7669996990391261,668,0.07,59064,0.010646318085491657
128353,19.56,5290,0.7555054809832498,669,0.07,59176,0.011053619906306267
128555,19.55,5300,0.7634233161443983,670,0.07,59272,0.011076535214670002
128744,19.43,5310,0.7591189453908369,671,0.07,59368,0.009401810879353434
128924,19.76,5320,0.776383159391403,672,0.07,59456,0.012377323349937797
129126,19.33,5330,0.7480191776972078,673,0.07,59560,0.012071138655301183
129314,19.65,5340,0.7600393841221259,674,0.07,59656,0.010311206104233861
129518,19.6,5350,0.7745393292150053,675,0.07,59752,0.00976370379794389
129732,19.68,5360,0.7856008949337893,677,0.07,59864,0.009649505926063284
129892,18.83,5370,0.7370814333078377,678,0.07,59944,0.011597784934565425
130109,18.69,5380,0.7173700992434159,679,0.07,60048,0.010495987022295594
130316,18.63,5390,0.7210562384183267,680,0.07,60152,0.010207984072621912
130516,18.61,5400,0.7287036829869703,681,0.07,60256,0.01003836642485112
130706,18.62,5410,0.7201090664942759,682,0.07,60352,0.010724740568548441
130969,19.45,5420,0.762163627295683,684,0.07,60480,0.012394311954267323
131166,19.4,5430,0.7656579602840484,685,0.07,60576,0.01030114688910544
131341,19.27,5440,0.7617326144412396,686,0.07,60664,0.008984680694993585
131554,19.36,5450,0.76600231474983,687,0.07,60776,0.01046543283155188
131746,19.14,5460,0.7507645705922026,688,0.07,60872,0.00925178435863927
131956,19.64,5470,0.7916831870001859,689,0.07,60976,0.010193637572228909
132127,19.18,5480,0.7617064764391004,690,0.07,61056,0.009902632795274258
132320,19.04,5490,0.7367050237466647,691,0.07,61152,0.010471739864442497
132498,18.82,5500,0.7098043313630511,692,0.07,61248,0.010365232243202627
132788,19.82,5510,0.7741940962270492,694,0.07,61392,0.010094865690916777
133024,19.55,5520,0.7660180667780709,695,0.07,61504,0.011281034909188747
133219,19.53,5530,0.7700128751943809,696,0.07,61608,0.008642529079224914
133422,19.81,5540,0.786528139652298,697,0.07,61704,0.010910003678873181
133614,19.6,5550,0.7624036373854958,698,0.07,61800,0.01047553465468809
133865,20.19,5560,0.8017930929194249,700,0.07,61928,0.011582287610508502
134085,20.29,5570,0.7953251769386737,701,0.07,62040,0.011437014094553888
134291,20.64,5580,0.815331947316074,702,0.07,62144,0.010716889228206128
134475,20.55,5590,0.8169857380403746,703,0.07,62232,0.00918296177405864
134695,20.97,5600,0.8514768587672097,704,0.07,62344,0.009289978246670216
134948,20.6,5610,0.8218927815154119,706,0.07,62472,0.009434459265321493
135122,19.98,5620,0.7895618835832857,707,0.07,62560,0.008493568864651024
135313,19.94,5630,0.7787805943316886,708,0.07,62656,0.008900145418010652
135548,20.26,5640,0.8031706006015152,709,0.07,62768,0.009078622097149491
135769,20.55,5650,0.8259038991976698,711,0.07,62880,0.007944635406602174
135961,19.96,5660,0.7963262680596295,712,0.07,62976,0.009035991097334772
136156,19.71,5670,0.7911453951232771,713,0.07,63072,0.008581083209719509
136370,19.79,5680,0.8076100701393899,714,0.07,63184,0.01008165196981281
136555,19.8,5690,0.8059068147890527,715,0.07,63272,0.008913446916267276
136798,20.03,5700,0.8171260293046652,716,0.07,63392,0.01063833967782557
136982,19.34,5710,0.7808783105312466,717,0.07,63488,0.008655687561258674
137169,19.47,5720,0.7789240293841702,718,0.07,63584,0.00997561076655984
137318,19.05,5730,0.7597742209677436,719,0.07,63656,0.009995264757890254
137511,18.63,5740,0.7264123849120503,720,0.07,63752,0.009066923754289746
137746,18.77,5750,0.7427073446407588,721,0.07,63872,0.008376962039619684
137930,18.69,5760,0.7335770670407287,723,0.07,63960,0.009938520670402795
138163,19.07,5770,0.7381724715864807,724,0.07,64080,0.008325131784658879
138356,18.86,5780,0.7293753926465424,725,0.07,64176,0.008424015541095287
138614,19.59,5790,0.7855005708897056,726,0.07,64304,0.008839115092996508
138860,19.62,5800,0.7955924788533258,728,0.07,64424,0.009159881039522588
139048,19.66,5810,0.8043910648693928,729,0.07,64520,0.007702508824877441
139254,19.85,5820,0.8298268926163569,730,0.07,64624,0.00857444538269192
139364,19.46,5830,0.8095018548507918,731,0.07,64680,0.008455725852400064
139571,19.6,5840,0.8208656419184592,732,0.07,64784,0.008079137478489429
139776,19.3,5850,0.7813535923022883,733,0.07,64880,0.006831835024058819
139963,19.33,5860,0.774104491034902,734,0.07,64976,0.008410907001234591
140218,19.55,5870,0.7892705505625648,735,0.07,65104,0.009368238563183695
140393,19.37,5880,0.7762567467501394,737,0.07,65192,0.006012154568452388
140600,18.86,5890,0.7387399629758292,738,0.07,65296,0.007410457881633192
140841,18.81,5900,0.7141185110912615,739,0.07,65416,0.008170783810783178
141066,19.18,5910,0.7320285921253101,740,0.07,65528,0.009543851716443896
141222,18.68,5920,0.6911030671903698,741,0.07,65608,0.01004930178169161
141421,19.57,5930,0.7433519616368625,742,0.07,65704,0.0077906504448037595
141612,19.41,5940,0.7440404878483187,744,0.07,65800,0.008708052802830935
141809,19.33,5950,0.7511613994941619,745,0.07,65904,0.008271968399640173
142022,19.59,5960,0.7817525695448105,746,0.07,66008,0.009597878204658628
142202,18.84,5970,0.7328577845133535,747,0.07,66096,0.009764385235030204
142396,19.03,5980,0.7378945773242216,748,0.07,66192,0.0075982564594596624
142596,18.96,5990,0.7259652097712143,749,0.07,66296,0.007524947868660092
142796,18.55,6000,0.7202973817154537,750,0.07,66392,0.008760604716371745
143023,18.57,6010,0.7247289374497825,752,0.07,66504,0.007546383829321712
143205,18.83,6020,0.7430120230634846,753,0.07,66600,0.008927733404561877
143430,19.09,6030,0.7528025679163625,754,0.07,66712,0.007014248403720558
143618,19.06,6040,0.7322901326022224,755,0.07,66808,0.007465670059900731
143845,19.36,6050,0.7479243316792393,756,0.07,66920,0.008324696449562907
144076,19.54,6060,0.7566639581791023,758,0.07,67032,0.008086593181360513
144275,19.73,6070,0.7809175412453855,759,0.07,67136,0.006912726676091552
144462,19.66,6080,0.7677053947549358,760,0.07,67224,0.009080642892513424
144665,19.69,6090,0.7686217785078449,761,0.07,67328,0.008542932744603604
144888,19.92,6100,0.7811613620932318,762,0.07,67440,0.009196771134156734
145056,19.33,6110,0.7490664798954103,763,0.07,67520,0.008366969646885991
145221,19.16,6120,0.733679923628115,764,0.07,67608,0.007713684637565166
145384,18.54,6130,0.697636550306687,765,0.07,67688,0.008644535846542567
145573,18.55,6140,0.7058911742280161,766,0.07,67784,0.007995473337359726
145760,18.15,6150,0.677151861920677,767,0.07,67872,0.00828355411067605
145944,17.68,6160,0.6447079548854461,768,0.07,67968,0.007950430503115058
146168,17.93,6170,0.6598540147021186,770,0.07,68080,0.007802947366144508
146372,18.1,6180,0.6815015393421326,771,0.07,68184,0.00871567812282592
146551,17.86,6190,0.6767063071996406,772,0.07,68272,0.0076438787509687245
146715,17.27,6200,0.6258438872973088,772,0.07,68352,0.006468750012572855
146901,17.45,6210,0.6327091697886771,774,0.07,68448,0.008186389750335366
147068,17.47,6220,0.6343118310650157,775,0.07,68528,0.006736663694027811
147266,17.82,6230,0.6645540447220876,776,0.07,68632,0.007459239161107689
147487,18.14,6240,0.6642545743350416,777,0.07,68736,0.008754816721193492
147668,18.08,6250,0.6678175547233708,778,0.07,68832,0.007867415610235184
147891,18.47,6260,0.6900140867904954,779,0.07,68944,0.008335942053236067
148122,18.54,6270,0.6999346182718827,780,0.07,69056,0.008005711308214813
148328,18.56,6280,0.693791352144346,782,0.07,69160,0.008845147909596562
148488,18.37,6290,0.6722635719197635,783,0.07,69240,0.00787753623444587
148668,18.53,6300,0.687877008522148,784,0.07,69328,0.005457256862428039
148848,18.47,6310,0.6879761000390119,785,0.07,69416,0.0076894768862985075
149046,18.78,6320,0.712489216313466,786,0.07,69520,0.006785147765185684
149274,19.08,6330,0.7025478530697904,787,0.07,69632,0.006779802090022713
149460,18.73,6340,0.6970084890045871,788,0.07,69728,0.0066743045463226736
149663,18.95,6350,0.705360530686937,789,0.07,69824,0.0071731231873854995
149892,19.01,6360,0.7004185198610692,790,0.07,69944,0.006314614467555657
150077,18.55,6370,0.6649590299283274,791,0.07,70032,0.006638865394052118
150298,18.7,6380,0.6893034740944628,793,0.07,70144,0.007321636192500591
150472,18.84,6390,0.6964309176874969,794,0.07,70232,0.006744887679815292
150691,19.23,6400,0.7231200146940874,795,0.07,70344,0.0062327612831722945
150937,19.89,6410,0.7458662393174642,796,0.07,70464,0.005699257424566895
151118,19.72,6420,0.7333954908209016,797,0.07,70552,0.006523789081256837
151329,19.55,6430,0.7408928342778269,798,0.07,70664,0.0067819337418768555
151558,19.98,6440,0.7641005635079411,800,0.07,70776,0.005131328303832561
151759,19.96,6450,0.7618351995251615,801,0.07,70872,0.006395032978616655
151982,19.9,6460,0.774236142118799,802,0.07,70984,0.007470336917322129
152151,19.74,6470,0.7649381546192984,803,0.07,71072,0.006083511601900682
152368,19.7,6480,0.7553477231298605,804,0.07,71176,0.0065605934942141175
152588,20.16,6490,0.789170320268576,806,0.07,71288,0.006840237998403609
152782,19.91,6500,0.7687392301818786,807,0.07,71384,0.006442657904699445
153030,19.93,6510,0.7961346402907832,808,0.07,71512,0.006437010073568672
153225,20.07,6520,0.7987691814184066,809,0.07,71608,0.006534838932566345
153432,20.03,6530,0.8078875314330058,810,0.07,71712,0.006138792377896607
153622,19.64,6540,0.7760275946473945,811,0.07,71808,0.006726867111865431
153877,20.18,6550,0.8065269213154228,813,0.07,71936,0.007098682108335197
154098,20.16,6560,0.7998227466116701,814,0.07,72048,0.00615626951912418
154304,20.53,6570,0.8253491002428565,815,0.07,72144,0.007786964590195566
154514,20.46,6580,0.8169547645604641,816,0.07,72256,0.006644463341217488
154722,20.34,6590,0.8162788580296055,818,0.07,72360,0.005664009659085423
154999,21.17,6600,0.862377193495292,819,0.07,72496,0.006135400151833892
155179,20.49,6610,0.805939861796345,820,0.07,72584,0.007528570480644703
155382,20.57,6620,0.814921099823122,821,0.07,72688,0.005535442440304905
155596,20.64,6630,0.8190099267247539,822,0.07,72792,0.006592986290343106
155764,20.42,6640,0.8124822806094996,823,0.07,72880,0.006164764636196196
155976,19.99,6650,0.7837389981203379,825,0.07,72984,0.005201849387958646
156125,19.27,6660,0.7394292556831136,826,0.07,73056,0.006278208282310516
156319,19.15,6670,0.7270129146853983,827,0.07,73152,0.006640930019784719
156461,18.47,6680,0.6834339605413746,827,0.07,73224,0.007530494476668537
156727,19.05,6690,0.7080367603845791,829,0.07,73360,0.005832923634443432
156940,18.41,6700,0.6766381150414503,830,0.07,73464,0.006791505787987262
157161,18.82,6710,0.6970776903561331,831,0.07,73576,0.006661493796855211
157376,18.94,6720,0.7038739001617502,833,0.07,73680,0.005590434331679717
157550,18.54,6730,0.6734657841796492,834,0.07,73768,0.006122906517703086
157745,18.81,6740,0.6951078610594693,835,0.07,73872,0.0056936993496492505
157963,18.87,6750,0.7088414292142979,836,0.07,73976,0.006168476480524987
158191,19.66,6760,0.7504502550493425,837,0.07,74088,0.005686784454155713
158394,19.75,6770,0.755228358260272,838,0.07,74192,0.005508580070454627
158585,20.24,6780,0.7900569277785726,839,0.07,74288,0.005888905841857195
158789,19.62,6790,0.7606223689924841,841,0.07,74392,0.0056877166498452425
159038,19.98,6800,0.7868993086255588,842,0.07,74512,0.005671168153639883
159220,19.59,6810,0.7717608345711077,843,0.07,74608,0.006400315323844552
159430,19.54,6820,0.7654559818632797,844,0.07,74712,0.00570521762710996
159656,20.06,6830,0.7944656660088424,846,0.07,74824,0.006969593232497573
159873,20.28,6840,0.8020973655643985,847,0.07,74936,0.00525570337777026
160049,19.86,6850,0.7690250975626679,848,0.07,75024,0.006230397382751107
160247,19.56,6860,0.7590734952072224,849,0.07,75120,0.007427446631481871
160463,19.69,6870,0.7652632058964854,850,0.07,75224,0.00588391738710925
160610,19.25,6880,0.7376108444786701,851,0.07,75304,0.0061076993006281555
160818,19.29,6890,0.7391795195623119,852,0.07,75408,0.005595560476649553
161006,18.68,6900,0.6971346761730333,853,0.07,75496,0.0062143802642822266
161194,18.74,6910,0.7056538099400158,854,0.07,75592,0.006032731442246586
161406,18.76,6920,0.7001686500705734,855,0.07,75696,0.006212298118043691
161571,18.15,6930,0.6772530718650945,857,0.07,75784,0.006055870035197586
161781,18.08,6940,0.6790874563485642,858,0.07,75888,0.004829949728446081
161941,17.92,6950,0.6760812706579843,859,0.07,75968,0.004475292575079948
162110,17.63,6960,0.6570500269407646,860,0.07,76048,0.00647561316145584
162309,17.46,6970,0.6509683029204483,861,0.07,76152,0.005114811472594738
162527,18.17,6980,0.6916380624739464,862,0.07,76256,0.005680458532879129
162726,18.08,6990,0.6902964661293294,863,0.07,76360,0.0054420073865912855
162942,18.36,7000,0.7027540380586033,864,0.07,76464,0.0057870924938470125
163132,18.38,7010,0.6975215731733858,865,0.07,76560,0.006441409408580512
163355,18.49,7020,0.7171324424142053,866,0.07,76672,0.005861675716005266
163537,18.66,7030,0.7115765168505637,867,0.07,76768,0.004685299500124529
163756,18.75,7040,0.7032674635637269,869,0.07,76872,0.006080165971070528
163931,18.9,7050,0.7213047040566043,870,0.07,76960,0.004962204839102924
164190,19.8,7060,0.7880162708514834,871,0.07,77088,0.0045312122674658895
164424,20.15,7070,0.8111887297355261,872,0.07,77208,0.005249046225799248
164655,20.28,7080,0.8371536426456663,874,0.07,77320,0.006201848154887557
164834,20.08,7090,0.8200404560538385,875,0.07,77416,0.00470954121556133
165092,20.5,7100,0.8578353542530749,876,0.07,77544,0.0049364520236849785
165266,20.34,7110,0.847141329183292,877,0.07,77632,0.00455192533263471
165483,20.28,7120,0.8295999787907785,878,0.07,77736,0.005428567645139992
165692,20.55,7130,0.8409252369581361,880,0.07,77840,0.00525776480208151
165898,20.42,7140,0.846664553141388,881,0.07,77944,0.004544688505120575
166110,20.79,7150,0.8587075223817954,882,0.07,78048,0.004825425916351378
166263,19.73,7160,0.7827434764780122,883,0.07,78128,0.005303391983034089
166481,19.57,7170,0.773423042415269,884,0.07,78240,0.00580779038136825
166715,19.6,7180,0.759865790630304,885,0.07,78352,0.004378550424007699
166965,20.31,7190,0.7925295319828636,887,0.07,78480,0.005208530463278294
167166,19.74,7200,0.7550855415294555,888,0.07,78576,0.0051648064982146025
167399,20.33,7210,0.8046930566716415,889,0.07,78696,0.005593668145593256
167596,20.13,7220,0.8136000441403166,891,0.07,78792,0.005237703648163006
167829,20.37,7230,0.8326233475950743,892,0.07,78912,0.0059130057343281806
168039,20.41,7240,0.8305593305017958,893,0.07,79016,0.006116434116847813
168247,20.37,7250,0.8264623356345899,894,0.07,79120,0.0054049071040935814
168468,21.05,7260,0.8667592501436667,896,0.07,79232,0.006161252269521356
168679,20.98,7270,0.8627389515173972,897,0.07,79336,0.004758946830406785
168883,20.68,7280,0.8474469752148827,898,0.07,79440,0.005404329742304981
169098,20.33,7290,0.8316507840421878,899,0.07,79544,0.005087213881779462
169303,20.37,7300,0.8200721339533089,900,0.07,79648,0.005522713443497196
169509,20.1,7310,0.7803041098208512,901,0.07,79752,0.00559468544088304
169733,20.37,7320,0.7893804599815263,903,0.07,79864,0.005807865760289133
169922,19.93,7330,0.763650205319002,904,0.07,79960,0.004740137112094089
170111,19.72,7340,0.7521345923835604,905,0.07,80048,0.005101004499010742
170340,19.93,7350,0.776585976056904,906,0.07,80168,0.0049846967158373445
170521,19.53,7360,0.7572580806370106,907,0.07,80256,0.004992733040126041
170725,19.46,7370,0.7560822963594372,908,0.07,80360,0.00390317224082537
170977,19.94,7380,0.7912375785619338,909,0.07,80488,0.005109041405376047
171187,19.89,7390,0.7858108188439908,910,0.07,80592,0.004919874569168314
171403,20.0,7400,0.7981117141188045,912,0.07,80696,0.00487620139028877
171647,20.38,7410,0.8430875189522543,913,0.07,80816,0.004979456483852118
171864,20.31,7420,0.8332988589987765,914,0.07,80928,0.004607409558957443
172053,20.31,7430,0.8318239147422848,915,0.07,81024,0.004489606129936874
172255,20.44,7440,0.8407201100364496,916,0.07,81120,0.005341419950127602
