time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
35638,21.88,720,0.8627871956293869,171,0.1714165000000003,12816,0.20542588084936142
35805,21.44,730,0.8453817083551245,172,0.16753375000000015,12896,0.16868992615491152
35990,20.59,740,0.7940441154241193,174,0.16323249999999978,12992,0.18530627340078354
36163,19.89,750,0.7598559583238071,175,0.15921025000000033,13080,0.23351509124040604
36351,19.55,760,0.7247723013753121,176,0.1548392500000001,13168,0.21965444553643465
36552,19.49,770,0.726008618728539,177,0.1501659999999999,13272,0.17566494084894657
36756,19.55,780,0.73848138859891,179,0.14542299999999975,13376,0.17479123640805483
37001,19.74,790,0.7375923308364574,180,0.13972675000000012,13496,0.17423768807202578
37208,19.13,800,0.7067663385393621,182,0.1349140000000001,13600,0.17438799375668168
37394,18.96,810,0.715708641265094,183,0.13058950000000025,13696,0.20907651633024216
37555,18.17,820,0.6640274200771944,184,0.12684625000000005,13776,0.21556382719427347
37791,18.86,830,0.6896006836053544,185,0.12135925000000014,13888,0.24716332368552685
38050,19.6,840,0.733697283103261,187,0.11533749999999998,14024,0.2185528799891472
38250,19.87,850,0.7508029435132052,188,0.11068750000000005,14120,0.19874084740877151
38481,20.3,860,0.78202711170944,190,0.1053167500000004,14240,0.1978418822400272
38750,20.98,870,0.8096086087434334,192,0.09906250000000016,14368,0.24872113205492496
38958,21.02,880,0.8078470579939142,193,0.09422649999999999,14472,0.19611553102731705
39166,20.65,890,0.7896417843962439,194,0.08939050000000026,14576,0.22548994608223438
39394,20.86,900,0.7962927040051553,196,0.08408950000000026,14696,0.1958897616714239
39621,21.27,910,0.8102483230611697,197,0.07881175000000018,14808,0.18523721164092422
39824,21.69,920,0.8336575875774392,199,0.07409200000000027,14904,0.22237509582191706
40042,21.51,930,0.8459351901273005,200,0.07,15016,0.23969987593591213
40291,21.41,940,0.8534576197135847,202,0.07,15144,0.21618906315416098
40540,21.9,950,0.8742307839929779,203,0.07,15264,0.20807559974491596
40742,21.61,960,0.8471067478512883,205,0.07,15368,0.20771625358611345
40931,20.81,970,0.8095370348969416,206,0.07,15464,0.20316635444760323
41133,20.75,980,0.8060510442638624,207,0.07,15560,0.19248751550912857
41306,20.4,990,0.7871111372062665,209,0.07,15648,0.2183266831561923
41509,20.15,1000,0.7574321755564024,210,0.07,15752,0.19614401273429394
41699,19.78,1010,0.739194200254149,211,0.07,15848,0.17695506382733583
41847,19.23,1020,0.7107008329818107,212,0.07,15920,0.2658292790874839
42068,19.26,1030,0.7079075156647946,214,0.07,16032,0.17692685592919588
42240,18.49,1040,0.667363089355792,215,0.07,16112,0.2032895777374506
42479,18.39,1050,0.671289151675933,216,0.07,16232,0.18647771887481213
42639,17.97,1060,0.6474411792785462,218,0.07,16312,0.20373467355966568
42835,18.04,1070,0.6485556670274074,219,0.07,16416,0.26223383005708456
43042,18.09,1080,0.6503370952892573,220,0.07,16520,0.2173122763633728
43218,18.12,1090,0.6621098712463954,222,0.07,16608,0.20862487144768238
43384,17.75,1100,0.6500093337808068,223,0.07,16688,0.24363698344677687
43606,18.07,1110,0.6632419373509417,224,0.07,16800,0.20188566204160452
43775,18.28,1120,0.6753316919493925,225,0.07,16880,0.227767962962389
43955,17.87,1130,0.6479157114918134,227,0.07,16976,0.267475051805377
44157,18.17,1140,0.6630377672371162,228,0.07,17072,0.2030972372740507
44342,17.63,1150,0.625401103263592,229,0.07,17168,0.18919392302632332
44545,18.06,1160,0.6616324139428446,230,0.07,17272,0.18968345690518618
44747,18.12,1170,0.6720458977607892,232,0.07,17368,0.20797500666230917
44899,17.57,1180,0.6494228550836015,233,0.07,17448,0.21061376854777336
45036,17.18,1190,0.6239028887009923,234,0.07,17512,0.22745090909302235
45241,17.57,1200,0.6583933170915612,235,0.07,17616,0.23672800324857235
45469,17.63,1210,0.6626541848955091,236,0.07,17728,0.19931891281157732
45711,18.36,1220,0.7101985946076144,238,0.07,17848,0.2373756542801857
45962,19.07,1230,0.7593047809654838,240,0.07,17976,0.18873173743486404
46160,19.03,1240,0.7617073073972288,241,0.07,18072,0.2142937257885933
46375,19.33,1250,0.7904914444044292,242,0.07,18184,0.2368637528270483
46535,18.9,1260,0.7505884699175889,243,0.07,18264,0.24187755025923252
46758,19.11,1270,0.7484586309528344,245,0.07,18376,0.22463122475892305
46938,19.39,1280,0.7669430580329769,246,0.07,18464,0.20352662727236748
47132,19.96,1290,0.8096223614390307,247,0.07,18560,0.1939670704305172
47337,19.96,1300,0.806746601112438,249,0.07,18664,0.22004877496510744
47550,19.81,1310,0.7983038416246567,250,0.07,18768,0.20752480626106262
47750,19.39,1320,0.7697592495080652,251,0.07,18872,0.22008950263261795
47968,19.06,1330,0.722528541495663,253,0.07,18976,0.2107185535132885
48190,19.3,1340,0.738480507699669,254,0.07,19088,0.22886495850980282
48384,19.09,1350,0.7151170205726964,255,0.07,19184,0.2510747015476227
48605,19.7,1360,0.7524008636169701,257,0.07,19296,0.19860393553972244
48821,19.63,1370,0.7538425567236204,258,0.07,19408,0.22840418107807636
49014,19.76,1380,0.7542899169094051,259,0.07,19504,0.18509754352271557
49267,20.35,1390,0.7788617174549841,261,0.07,19632,0.23499239422380924
49515,20.78,1400,0.7860532110061575,263,0.07,19752,0.22396136447787285
49784,21.34,1410,0.8086448779710353,265,0.07,19888,0.18829994462430477
49980,21.3,1420,0.7958868120096025,266,0.07,19984,0.2226643953472376
50219,21.51,1430,0.8152320786141309,267,0.07,20104,0.2156350202858448
50486,21.96,1440,0.8119877805990865,269,0.07,20240,0.20913059636950493
50711,22.27,1450,0.8200830867996577,270,0.07,20352,0.20896313898265362
51023,23.18,1460,0.8422159112987861,272,0.07,20504,0.2297747153788805
51247,23.26,1470,0.8386930282417526,274,0.07,20616,0.2291739657521248
51495,23.81,1480,0.8368630977038388,276,0.07,20744,0.2127566933631897
51720,23.53,1490,0.8083175679448474,277,0.07,20856,0.21004928648471832
51971,23.56,1500,0.8134790451523257,279,0.07,20984,0.18537612631917
52168,22.84,1510,0.7840142912705355,280,0.07,21080,0.20068238116800785
52405,23.25,1520,0.8148881421444796,282,0.07,21200,0.20460080727934837
52685,23.66,1530,0.8242782622093767,283,0.07,21336,0.20922696217894554
52863,22.77,1540,0.7875169219248269,285,0.07,21424,0.19883315823972225
53117,23.06,1550,0.796552600262719,286,0.07,21552,0.1860090959817171
53384,22.61,1560,0.7905987302266559,288,0.07,21688,0.2064833901822567
53603,22.56,1570,0.7945752897416384,289,0.07,21800,0.21239942871034145
53796,22.01,1580,0.8005854399994052,291,0.07,21896,0.20271551236510277
54034,22.14,1590,0.8018297098542021,292,0.07,22016,0.20222706720232964
54314,22.43,1600,0.8024397999202683,294,0.07,22152,0.1889284159988165
54480,22.12,1610,0.7954413999864297,295,0.07,22232,0.17883125878870487
54616,21.11,1620,0.7436065482841993,296,0.07,22304,0.21065226383507252
54891,21.06,1630,0.7297126625773892,298,0.07,22440,0.1964763905853033
55079,21.16,1640,0.7305981463175835,299,0.07,22536,0.19161038845777512
55261,20.44,1650,0.6916381691997892,300,0.07,22624,0.20113787800073624
55471,19.87,1660,0.6555579790920154,302,0.07,22728,0.19406355917453766
55647,19.44,1670,0.6343595039182479,303,0.07,22816,0.20608629658818245
55819,19.23,1680,0.6230140200507709,304,0.07,22904,0.20514140836894512
56047,19.13,1690,0.6065954665791845,306,0.07,23016,0.1997200809419155
56357,19.43,1700,0.6081714298313339,308,0.07,23176,0.18444806151092052
56556,19.76,1710,0.6193168292075777,309,0.07,23272,0.19545451365411282
56798,20.82,1720,0.6489866359941753,311,0.07,23392,0.17745589651167393
57003,20.12,1730,0.6504847106229249,312,0.07,23496,0.18769590556621552
57194,20.15,1740,0.6605732092142229,313,0.07,23592,0.19264516234397888
57409,20.48,1750,0.6887600390812791,315,0.07,23704,0.18419906310737133
57652,20.81,1760,0.7026648980877995,316,0.07,23824,0.19637821055948734
57837,20.9,1770,0.6977390187908167,318,0.07,23912,0.1686785314232111
58031,21.12,1780,0.6930483650237532,319,0.07,24008,0.18920558132231236
58220,20.73,1790,0.7023042827092696,320,0.07,24104,0.19505561143159866
58404,19.47,1800,0.6627351464071823,321,0.07,24200,0.16774090006947517
58608,19.52,1810,0.6659748575043478,323,0.07,24296,0.18663300946354866
58830,19.32,1820,0.673674480422939,324,0.07,24408,0.1819121241569519
59058,19.55,1830,0.670486796632168,326,0.07,24528,0.17408463545143604
59265,19.71,1840,0.6919633568929515,327,0.07,24632,0.18363839201629162
59466,19.57,1850,0.6859976392867376,328,0.07,24728,0.18485781364142895
59687,19.35,1860,0.6765070897877099,330,0.07,24840,0.18871809169650078
59889,19.52,1870,0.6937003597797825,331,0.07,24944,0.1873447224497795
60115,19.84,1880,0.719636103392334,333,0.07,25056,0.16934830881655216
60369,20.49,1890,0.7503997162598816,334,0.07,25184,0.174242177978158
60550,20.46,1900,0.7552511603285571,336,0.07,25272,0.15881028398871422
60718,20.1,1910,0.7358470306438413,337,0.07,25352,0.16211885027587414
60957,20.27,1920,0.7575363211167564,338,0.07,25472,0.16296504437923431
61133,19.75,1930,0.7399624006546327,339,0.07,25560,0.1692103911191225
61318,19.53,1940,0.7213579818186878,341,0.07,25656,0.1677723415195942
61509,19.43,1950,0.7265992849800312,342,0.07,25752,0.16783109493553638
61733,19.46,1960,0.7561849750909508,343,0.07,25864,0.1504681296646595
61932,19.43,1970,0.7403486772410938,344,0.07,25960,0.18160070292651653
62153,19.38,1980,0.7416759927199311,346,0.07,26072,0.16680943220853806
62326,18.57,1990,0.7019484231893371,347,0.07,26160,0.181538263335824
62501,18.51,2000,0.7052818036111943,348,0.07,26248,0.16258222050964832
62662,18.44,2010,0.7041281399319433,349,0.07,26328,0.1781790554523468
62818,17.61,2020,0.6526906188762447,350,0.07,26408,0.17276163585484028
63034,18.01,2030,0.674142745545952,352,0.07,26512,0.16436506435275078
63259,18.41,2040,0.692341496477286,353,0.07,26624,0.1467102188616991
63452,18.43,2050,0.6819438897998812,354,0.07,26720,0.16309723258018494
63634,18.01,2060,0.6466719103637018,356,0.07,26816,0.17196800746023655
63863,18.31,2070,0.6772823351939167,357,0.07,26928,0.1536524584516883
64083,18.3,2080,0.6662543106168721,358,0.07,27040,0.1736093359068036
64240,18.14,2090,0.6553869656475855,359,0.07,27112,0.1691815685480833
64443,18.42,2100,0.6711741997840994,361,0.07,27216,0.15551523771137
64630,18.68,2110,0.6866613379960721,362,0.07,27312,0.15952204167842865
64821,19.03,2120,0.7032527061695321,363,0.07,27408,0.14831237960606813
65013,18.79,2130,0.6792963735990787,365,0.07,27504,0.16357138939201832
65198,18.39,2140,0.6621358720740244,366,0.07,27592,0.15533584356307983
65425,18.73,2150,0.6843188228504112,367,0.07,27712,0.1589586427435279
65639,19.05,2160,0.7042598445146521,369,0.07,27816,0.1624257043004036
65801,18.38,2170,0.6669729533210621,370,0.07,27896,0.15740400925278664
65974,17.91,2180,0.6597564132095942,371,0.07,27984,0.15055837854743004
66144,18.04,2190,0.6619107764665381,372,0.07,28064,0.15602079033851624
66318,17.75,2200,0.641423966921661,373,0.07,28152,0.1462094709277153
66537,18.07,2210,0.6580428319477889,374,0.07,28264,0.14628903474658728
66718,17.97,2220,0.6510919638099764,376,0.07,28352,0.14977400191128254
66904,17.91,2230,0.6522051836612193,377,0.07,28448,0.15144131053239107
67101,18.03,2240,0.6562120079019413,378,0.07,28544,0.1371562322601676
67208,16.83,2250,0.5968240115971541,379,0.07,28600,0.15407702885568142
67372,16.33,2260,0.5714722453385693,380,0.07,28680,0.15324957855045795
67544,16.43,2270,0.5729904070619072,381,0.07,28768,0.15287690795958042
67773,16.99,2280,0.6004399327255985,383,0.07,28880,0.1412135660648346
67978,17.34,2290,0.6329067740289598,384,0.07,28984,0.13770744390785694
68192,17.74,2300,0.6668085278569031,386,0.07,29088,0.138480125926435
68396,17.59,2310,0.6643067800628386,387,0.07,29192,0.12011998798698187
68570,17.52,2320,0.6711240058406003,388,0.07,29280,0.1454847389832139
68749,17.45,2330,0.6726008488707769,389,0.07,29368,0.14031177386641502
68956,17.55,2340,0.6845688600677247,390,0.07,29472,0.14352484233677387
69171,18.63,2350,0.7336367364058748,392,0.07,29584,0.12665086891502142
69378,19.06,2360,0.75332081434437,393,0.07,29688,0.15193481370806694
69571,19.27,2370,0.769831245964376,395,0.07,29784,0.14505420811474323
69759,18.86,2380,0.7446470770007891,396,0.07,29872,0.13869397900998592
69900,18.22,2390,0.7133452292954889,397,0.07,29944,0.1371545009315014
70065,17.73,2400,0.6793314732140334,398,0.07,30032,0.12622932251542807
70248,17.52,2410,0.6642930594976254,399,0.07,30120,0.13910990860313177
70466,17.96,2420,0.6942189833155433,401,0.07,30232,0.1401284672319889
70629,17.8,2430,0.688435354001881,402,0.07,30312,0.1265462702140212
70783,17.27,2440,0.6551686081602286,403,0.07,30384,0.12797200866043568
70938,16.67,2450,0.6391771504717922,404,0.07,30464,0.14929249975830317
71095,16.17,2460,0.6247725698834842,405,0.07,30544,0.1255101840943098
71230,15.59,2470,0.5940822686753523,406,0.07,30608,0.13035837141796947
71399,15.4,2480,0.5870644412657908,407,0.07,30696,0.1340991947799921
71577,15.77,2490,0.5885471412685339,408,0.07,30784,0.13361054193228483
71771,16.06,2500,0.5975094769097307,409,0.07,30880,0.1291288798674941
71968,16.2,2510,0.6000164015526469,411,0.07,30976,0.12500920053571463
72174,16.08,2520,0.5888072196690142,412,0.07,31080,0.123412293381989
72314,15.85,2530,0.5682765826785653,413,0.07,31152,0.10676857735961676
72498,16.15,2540,0.5857382424189777,414,0.07,31248,0.1163815576583147
72710,16.72,2550,0.6041355146703513,416,0.07,31352,0.11717025935649872
72875,16.8,2560,0.6152385489512183,417,0.07,31432,0.12421657145023346
73060,17.3,2570,0.6392277310491349,418,0.07,31528,0.13617534190416336
73198,16.99,2580,0.619409700402924,419,0.07,31592,0.13077693432569504
73411,17.34,2590,0.6596711818633171,420,0.07,31704,0.11599525529891253
73618,17.47,2600,0.6690007053489241,422,0.07,31808,0.1358149740844965
73776,17.08,2610,0.6563145861197764,423,0.07,31880,0.12500350177288055
73961,16.87,2620,0.6407281934584129,424,0.07,31976,0.1101501015946269
74153,17.39,2630,0.678716439279831,425,0.07,32072,0.11106560472398996
74356,17.58,2640,0.6905035492281912,427,0.07,32176,0.10635294578969479
74541,17.31,2650,0.6857313308368562,428,0.07,32264,0.11231503263115883
74704,17.29,2660,0.6694043775002504,429,0.07,32344,0.10867681121453643
74844,16.84,2670,0.6504625302070751,430,0.07,32416,0.13359210453927517
75018,17.2,2680,0.6857896903375219,431,0.07,32504,0.10977432411164045
75229,17.18,2690,0.6868758432858811,432,0.07,32608,0.1116512306034565
75403,16.85,2700,0.6634126030274535,434,0.07,32696,0.11049839621409774
75580,17.04,2710,0.6541328977649846,435,0.07,32784,0.12932583782821894
75793,17.32,2720,0.6645529819659862,436,0.07,32896,0.11479921732097864
75985,17.32,2730,0.6589115641965367,438,0.07,32992,0.109303486533463
76114,16.58,2740,0.6160203153918384,438,0.07,33056,0.11275131814181805
76263,16.22,2750,0.5943611531338358,439,0.07,33128,0.09772226074710488
76434,16.3,2760,0.5985733489951224,441,0.07,33216,0.11113817431032658
76665,17.21,2770,0.6464260336106297,442,0.07,33328,0.10134624876081944
76823,17.05,2780,0.6188483523321495,443,0.07,33408,0.12027259729802608
76988,16.59,2790,0.5866080808832477,444,0.07,33488,0.10969777312129736
77158,16.55,2800,0.603470665067279,446,0.07,33576,0.10552625730633736
77311,16.31,2810,0.605895269026259,447,0.07,33648,0.1159173408523202
77514,16.21,2820,0.6051316579207695,448,0.07,33752,0.10292501747608185
77634,15.49,2830,0.5700680950487605,449,0.07,33816,0.1121155945584178
77857,16.43,2840,0.6278260950408489,450,0.07,33928,0.1257782829925418
78062,16.99,2850,0.6575102566419964,452,0.07,34024,0.113674346357584
78228,16.94,2860,0.6578193651430582,453,0.07,34112,0.10485480073839426
78415,16.5,2870,0.6443409789882272,454,0.07,34200,0.1111673479899764
78563,16.4,2880,0.6462728956829763,455,0.07,34280,0.09684658329933882
78762,16.74,2890,0.6695008001684141,456,0.07,34376,0.1132731232792139
78953,16.95,2900,0.6829302834530658,458,0.07,34472,0.09845713526010513
79162,17.51,2910,0.7090931078561009,459,0.07,34576,0.0963705638423562
79370,17.56,2920,0.7052289698464094,460,0.07,34680,0.08607969060540199
79563,18.29,2930,0.7406296540591386,462,0.07,34776,0.08227189723402262
79771,18.14,2940,0.7226158124953557,463,0.07,34880,0.09736184403300285
79947,17.85,2950,0.7003714147321587,464,0.07,34968,0.10558327194303274
80156,18.28,2960,0.7177074887388715,466,0.07,35072,0.09078566683456302
80307,17.92,2970,0.6906057299689966,467,0.07,35152,0.10480608884245157
80439,17.76,2980,0.6814692490107348,467,0.07,35216,0.09018183406442404
80642,17.8,2990,0.677252378172102,469,0.07,35320,0.09019024670124054
80817,17.64,3000,0.6617002666050746,470,0.07,35408,0.09169404674321413
81004,17.42,3010,0.6567496100080212,471,0.07,35496,0.09919931087642908
81189,17.19,3020,0.6451193785854756,472,0.07,35592,0.08994047250598669
81366,17.03,3030,0.6311777800269509,474,0.07,35680,0.0936718825250864
81560,16.89,3040,0.6326268418497287,475,0.07,35776,0.1115434980019927
81798,17.51,3050,0.6616206372205166,477,0.07,35896,0.08943784050643444
81965,17.09,3060,0.6519682771683931,478,0.07,35976,0.08018142636865377
82143,17.36,3070,0.6613096323176199,479,0.07,36064,0.10220775194466114
82302,17.63,3080,0.6755689546484746,480,0.07,36144,0.10264656879007816
82490,17.48,3090,0.6654885833920077,481,0.07,36240,0.0875205984339118
82688,17.71,3100,0.6719051745998592,482,0.07,36336,0.09497230779379606
82884,17.8,3110,0.6717245839367777,484,0.07,36440,0.07551766000688076
83050,17.61,3120,0.6667792690446425,485,0.07,36520,0.08567967591807246
83218,17.52,3130,0.6668707096675169,486,0.07,36608,0.08969511743634939
83363,17.03,3140,0.6388260460878267,487,0.07,36680,0.0747751584276557
83608,17.1,3150,0.6578512367769861,488,0.07,36800,0.08935440331697464
83766,17.01,3160,0.6454668180586773,489,0.07,36880,0.0949052358046174
83919,16.76,3170,0.6390185888964834,490,0.07,36952,0.09518566727638245
84135,17.33,3180,0.6774658112695326,491,0.07,37064,0.07877008803188801
84352,17.62,3190,0.694234678375726,493,0.07,37168,0.07852362841367722
84544,17.56,3200,0.6984434854704565,494,0.07,37264,0.0867765499278903
84706,17.22,3210,0.6914475648394764,495,0.07,37352,0.08996331412345171
84915,17.65,3220,0.711535627899235,497,0.07,37456,0.08911888441070914
85084,17.66,3230,0.7173518148712982,498,0.07,37536,0.08575879223644733
85219,17.56,3240,0.7116107520316745,499,0.07,37608,0.0773744573816657
85460,17.52,3250,0.698125783097241,500,0.07,37728,0.08315922785550356
85632,17.66,3260,0.7060048486939275,501,0.07,37808,0.07189166219905019
85878,18.59,3270,0.7626846525446573,503,0.07,37936,0.0798147046007216
86049,18.14,3280,0.7306965291813092,504,0.07,38024,0.07846690760925412
86246,17.94,3290,0.7239507169195686,506,0.07,38120,0.0776930944994092
86423,17.79,3300,0.7092572780679075,507,0.07,38208,0.08628745656460524
86595,17.89,3310,0.7076801639528115,508,0.07,38296,0.08431383967399597
86744,17.29,3320,0.6777841328226845,509,0.07,38368,0.07854355406016111
86956,17.72,3330,0.7044192786279513,510,0.07,38472,0.07439294084906578
87175,18.56,3340,0.7573368973222988,512,0.07,38584,0.06791971949860454
87271,17.11,3350,0.6917801905982252,512,0.07,38632,0.07986789476126432
87439,17.07,3360,0.6909195080254418,513,0.07,38712,0.09576104860752821
87636,16.58,3370,0.6477918495686167,515,0.07,38816,0.07323609385639429
87799,16.5,3380,0.6416771325722137,516,0.07,38896,0.07663439726457
88014,16.68,3390,0.6364380996278185,517,0.07,39000,0.08105589402839541
88195,16.72,3400,0.6434692900818142,519,0.07,39096,0.07403709343634546
88411,17.16,3410,0.6789473007381167,520,0.07,39200,0.07529001077637076
88607,17.63,3420,0.6942592109725709,521,0.07,39296,0.08054082375019789
88815,17.59,3430,0.6800390600955509,523,0.07,39400,0.0965931941755116
88967,16.92,3440,0.6372273260547991,524,0.07,39480,0.07841569511219859
89181,18.1,3450,0.6975414893123439,525,0.07,39584,0.09266480337828398
89411,18.72,3460,0.7253646645163504,527,0.07,39704,0.06392279174178839
89604,18.68,3470,0.7251922482288115,528,0.07,39800,0.07300974847748876
89825,19.26,3480,0.7504809101684803,529,0.07,39912,0.07520239381119609
89984,18.7,3490,0.7251334269402395,530,0.07,39984,0.07112044934183359
90198,19.03,3500,0.7406090666341687,532,0.07,40096,0.0784468799829483
90366,18.55,3510,0.7125848075729817,533,0.07,40176,0.08860063459724188
90529,18.22,3520,0.7064934505924654,534,0.07,40264,0.06437573488801718
90718,18.03,3530,0.705359006322862,535,0.07,40352,0.07578643038868904
90914,18.47,3540,0.7223914654895076,536,0.07,40456,0.07193113770335913
91083,18.02,3550,0.6937251466236409,538,0.07,40536,0.07866744766943157
91288,17.77,3560,0.6789231017954596,539,0.07,40640,0.08100517559796572
91441,17.37,3570,0.6599668480895525,540,0.07,40720,0.06300221290439367
91632,17.07,3580,0.6534383715673922,541,0.07,40808,0.0828967266716063
91783,16.99,3590,0.6488371963908302,542,0.07,40888,0.06749979755841196
91960,16.62,3600,0.6279018443292432,543,0.07,40976,0.07219443889334798
92145,16.79,3610,0.6252441003117607,545,0.07,41072,0.07301859743893147
92392,17.63,3620,0.6662008323444284,546,0.07,41192,0.07581321336328983
92550,17.32,3630,0.6417992426114106,547,0.07,41272,0.07014818908646703
92701,16.87,3640,0.6316414414008635,548,0.07,41344,0.07356357481330633
92926,17.43,3650,0.6659691203466934,550,0.07,41456,0.07972554210573435
93085,16.97,3660,0.6487400941377918,551,0.07,41536,0.06768868956714869
93307,17.66,3670,0.6935005286104102,552,0.07,41648,0.07063335622660816
