time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
146707,0.07,15.83,786,-0.5820428485659431,7160,68352,0.0016579034781898372
146905,0.07,16.18,787,-0.5959713443828386,7170,68448,0.0020527036249404773
147083,0.07,16.5,788,-0.6128520539961676,7180,68536,0.0010083271336043254
147281,0.07,16.56,789,-0.6063889549094923,7190,68640,0.0011145927128382027
147500,0.07,17.02,791,-0.6327366467296647,7200,68744,0.0012488171851146035
147695,0.07,17.04,792,-0.6209980495413344,7210,68840,0.0015488478093175218
147864,0.07,17.33,793,-0.634630810851767,7220,68928,0.0013867184316040948
148044,0.07,17.07,794,-0.6179481814815913,7230,69016,0.0012554739150800742
148187,0.07,16.92,794,-0.6098077345769188,7240,69088,0.0013804099144181237
148333,0.07,16.8,795,-0.6041734465929928,7250,69160,0.0013209082098910585
148525,0.07,17.18,796,-0.6206820501665722,7260,69256,0.0016238043463090435
148692,0.07,16.87,797,-0.6034258069485801,7270,69344,0.0015512658865191042
148850,0.07,16.67,798,-0.586931156650734,7280,69424,0.0015115942151169293
148992,0.07,16.11,799,-0.5709392312648511,7290,69488,0.0015035914038890041
149183,0.07,15.83,800,-0.5526253985766583,7300,69584,0.0014794326198170893
149312,0.07,15.17,801,-0.536395777073598,7310,69648,0.0017838898274931125
149506,0.07,15.42,802,-0.5541326147540185,7320,69752,0.001717175851808861
149603,0.07,14.59,802,-0.5212440147819858,7330,69800,0.001212735180160962
149776,0.07,14.89,803,-0.5396692239150288,7340,69880,0.0015167484380071983
149962,0.07,15.29,804,-0.5525204310018226,7350,69976,0.00145212792995153
150160,0.07,15.35,806,-0.5627582316525663,7360,70072,0.0016165849592653103
150343,0.07,15.51,807,-0.5745983122969902,7370,70168,0.0012137442754465155
150537,0.07,15.87,808,-0.5855963859823388,7380,70264,0.00128818659868557
150709,0.07,16.17,809,-0.5930055387745086,7390,70352,0.0015040004218462855
150846,0.07,15.63,810,-0.5723316428122014,7400,70416,0.0012017362023470923
151024,0.07,16.12,811,-0.590287873528289,7410,70504,0.001349469312117435
151192,0.07,15.86,812,-0.5726803489132889,7420,70592,0.0014873361797071993
151337,0.07,16.34,812,-0.5914447161096291,7430,70664,0.0014827768027316779
151499,0.07,16.23,813,-0.5865783295749554,7440,70744,0.0013209180615376681
151636,0.07,15.74,814,-0.5741450948684897,7450,70816,0.0013831145188305527
151824,0.07,15.64,815,-0.5650248220464668,7460,70904,0.0013128355640219525
152032,0.07,15.89,816,-0.5788525537100083,7470,71008,0.0013208401796873659
152190,0.07,15.53,817,-0.5730574176395157,7480,71088,0.0010843519194168039
152361,0.07,15.52,818,-0.5627400268493097,7490,71176,0.0013331043228390627
152509,0.07,15.63,819,-0.5686624675796711,7500,71248,0.0013935250681242906
152679,0.07,15.55,820,-0.5670579270730945,7510,71336,0.0013551561714848503
152809,0.07,15.17,821,-0.5480840238945429,7520,71400,0.0013810461532557383
153015,0.07,15.78,822,-0.5814600449084716,7530,71504,0.0010821476462297142
153176,0.07,15.77,823,-0.5762096880114834,7540,71584,0.0019129223219351843
153356,0.07,16.2,824,-0.5893485964626448,7550,71672,0.0018330564998905174
153479,0.07,15.55,825,-0.5625517094699604,7560,71736,0.0013592848117696121
153639,0.07,15.07,826,-0.5506927745022534,7570,71816,0.0012766869185725227
153831,0.07,15.41,827,-0.5641576438098662,7580,71912,0.0013080885910312645
154025,0.07,15.64,828,-0.5863781756041248,7590,72008,0.0014617572887800634
154205,0.07,15.96,829,-0.6008008119082894,7600,72096,0.0014774314913665876
154344,0.07,15.65,830,-0.5816710151700493,7610,72168,0.001582982084073592
154538,0.07,16.29,831,-0.6226278739077263,7620,72264,0.0015185111406026408
154697,0.07,15.82,832,-0.595842808161573,7630,72344,0.0014329030236694962
154898,0.07,16.22,833,-0.6191717673590059,7640,72448,0.001256461488083005
155074,0.07,16.18,834,-0.6107526026928735,7650,72536,0.0012813171560992487
155241,0.07,16.62,835,-0.6319872962478887,7660,72616,0.0013912783324485645
155406,0.07,16.67,836,-0.6264995728584859,7670,72696,0.0012345189752522856
155561,0.07,16.3,837,-0.6141415124354583,7680,72776,0.0012057268104399554
155739,0.07,16.14,838,-0.6093496371134512,7690,72864,0.0012548892555059865
155906,0.07,16.01,839,-0.5927896335437606,7700,72952,0.001281398544961121
156100,0.07,16.56,840,-0.6300607280110654,7710,73048,0.0012436780743882991
156293,0.07,16.55,841,-0.6125757660386975,7720,73144,0.0014532439963659272
156471,0.07,16.74,842,-0.6231106247964565,7730,73232,0.0011568549962248653
156618,0.07,16.2,843,-0.5922889522381547,7740,73304,0.00111000314791454
156797,0.07,16.23,844,-0.6069052349682823,7750,73392,0.001379600005748216
156999,0.07,16.58,845,-0.6108284432266631,7760,73496,0.0012123445339966565
157179,0.07,16.73,846,-0.6158717697582786,7770,73584,0.001446802394639235
157352,0.07,16.91,847,-0.6169526247854955,7780,73672,0.0011740340705728158
157503,0.07,16.64,848,-0.6039616898336629,7790,73744,0.0010786318962345831
157691,0.07,16.85,849,-0.6313234543391572,7800,73840,0.0012085919515811838
157834,0.07,16.34,850,-0.6050579375482679,7810,73912,0.0014254580455599353
158054,0.07,16.61,851,-0.6255200310498057,7820,74024,0.001083016482880339
158230,0.07,16.59,852,-0.6210755622009608,7830,74112,0.0017380808421876281
158423,0.07,17.05,853,-0.6461887118721584,7840,74208,0.0010660810585250147
158592,0.07,16.95,854,-0.6281792536855648,7850,74288,0.001279096322832629
158777,0.07,16.78,855,-0.6396933683560672,7860,74384,0.0016456979428767227
158919,0.07,16.4,856,-0.6204538363723712,7870,74456,0.001414999678672757
159077,0.07,16.25,857,-0.6184021088744872,7880,74536,0.0011376143665984273
159287,0.07,16.84,858,-0.6501686443214019,7890,74640,0.0013029237525188364
159459,0.07,16.68,859,-0.6253799673667964,7900,74728,0.0012640645072679035
159620,0.07,16.86,860,-0.6352244940426174,7910,74808,0.0013300868449732661
159819,0.07,16.65,861,-0.6305208166720584,7920,74904,0.0012162095517851412
160022,0.07,16.92,862,-0.651135975517194,7930,75008,0.0010637000304996036
160169,0.07,16.46,863,-0.6280266845642135,7940,75080,0.0012989534006919712
160321,0.07,16.29,864,-0.6275002620675513,7950,75160,0.0016173187104868703
160511,0.07,16.34,865,-0.6205653770618464,7960,75248,0.0015892183582764119
160686,0.07,16.67,866,-0.6269913059492673,7970,75336,0.0014147331094136462
160832,0.07,16.55,867,-0.6238307765034551,7980,75408,0.00149050844629528
160985,0.07,15.98,868,-0.5932924627132077,7990,75488,0.0011723522038664669
161155,0.07,15.96,869,-0.6059376952086019,8000,75576,0.0013470299454638734
161323,0.07,16.03,870,-0.6051079292363767,8010,75656,0.0013918439217377454
161495,0.07,15.76,871,-0.5887346500399604,8020,75744,0.0011640957163763233
161676,0.07,15.54,872,-0.575099640770926,8030,75832,0.0015071387533680536
161826,0.07,15.57,873,-0.5782235078271489,8040,75912,0.0015352312475442886
162014,0.07,15.93,874,-0.5932677797671029,8050,76000,0.0014631543308496475
162171,0.07,15.6,875,-0.5790842551283617,8060,76080,0.0016498660697834566
162369,0.07,15.83,876,-0.5946763878949821,8070,76184,0.0014130756608210504
162582,0.07,16.5,877,-0.6251629567435162,8080,76288,0.001194716118334327
162747,0.07,16.62,878,-0.6175769368012098,8090,76368,0.0016749067872297019
162904,0.07,16.49,879,-0.6055748766525677,8100,76448,0.001211290422361344
163049,0.07,16.26,880,-0.5901169852385699,8110,76520,0.0013140206137904897
163190,0.07,15.95,881,-0.5714952519767447,8120,76592,0.0011159911446156912
163372,0.07,15.96,882,-0.5626338258925774,8130,76680,0.0011461158574093133
163482,0.07,15.56,882,-0.5489149804778402,8140,76736,0.0012301494571147487
163675,0.07,15.61,883,-0.5533461257520127,8150,76832,0.0010960121435346082
163841,0.07,15.7,884,-0.5552118556477077,8160,76920,0.00123887017252855
163978,0.07,15.09,885,-0.5307886414813121,8170,76984,0.001174599616206251
164148,0.07,14.66,886,-0.51055274632569,8180,77072,0.0012287053759791888
164333,0.07,14.86,887,-0.5217950661257789,8190,77160,0.001171911571873352
164488,0.07,14.84,888,-0.5210036040418056,8200,77240,0.0013955282047390938
164674,0.07,15.25,889,-0.5489783819121613,8210,77336,0.0012625087110791355
164842,0.07,15.52,890,-0.565826542730599,8220,77416,0.0012565865908982232
164998,0.07,15.26,891,-0.5609483193735842,8230,77496,0.00126123359950725
165171,0.07,15.89,892,-0.5912773890236838,8240,77584,0.0011019415251212195
165346,0.07,15.71,893,-0.5730374632144342,8250,77672,0.0011391821972210892
165523,0.07,15.82,894,-0.5739932285921913,8260,77760,0.0014814627211308107
165711,0.07,16.33,895,-0.5878764387029102,8270,77848,0.001180871986434795
165876,0.07,16.28,896,-0.5809476585237767,8280,77936,0.0011027674700017087
166022,0.07,15.89,897,-0.5767758396400589,8290,78008,0.0014459134836215526
166203,0.07,16.15,898,-0.5923293437428417,8300,78096,0.0017786105308914557
166377,0.07,16.03,899,-0.5858817171034972,8310,78184,0.0013822880428051576
166540,0.07,15.98,900,-0.5889757110985083,8320,78264,0.0013046495078015141
166739,0.07,16.41,901,-0.6044754199886611,8330,78368,0.001540617064165417
166938,0.07,16.67,902,-0.6086914738819241,8340,78464,0.001239945093402639
167074,0.07,16.28,903,-0.6018092593594515,8350,78536,0.0014619404100812972
167285,0.07,16.62,904,-0.6167085234934622,8360,78640,0.0017228009673999622
167486,0.07,16.75,905,-0.6233571126265197,8370,78736,0.0012229279382154346
167674,0.07,16.98,906,-0.6384521497568784,8380,78832,0.001430666452506557
167831,0.07,17.09,907,-0.633919995224677,8390,78912,0.0012407774775056168
168036,0.07,17.33,908,-0.641570555300029,8400,79016,0.0013010670227231458
168229,0.07,17.52,909,-0.6540149736621551,8410,79112,0.0016178951700567268
168373,0.07,17.33,910,-0.6376368644179308,8420,79184,0.001258547170436941
168539,0.07,17.0,911,-0.6236979065323146,8430,79264,0.0012975037388969213
168689,0.07,16.51,912,-0.6075165958200615,8440,79344,0.0012568606398417614
168828,0.07,16.54,912,-0.6049901066008386,8450,79408,0.0011287238376098685
169016,0.07,16.31,914,-0.6013091953202302,8460,79504,0.0012450053909560665
169203,0.07,16.17,915,-0.6043780145691011,8470,79600,0.0011625221559370402
169390,0.07,16.16,916,-0.5963229249499475,8480,79688,0.0014841085649095476
169552,0.07,16.21,917,-0.5935196904756951,8490,79768,0.0014338070395751856
169711,0.07,15.75,917,-0.5761359638021858,8500,79848,0.0015771397447679192
169834,0.07,15.05,918,-0.536119195674804,8510,79912,0.001187610178021714
170008,0.07,15.35,919,-0.5495547551976885,8520,80000,0.001412850950146094
170188,0.07,15.49,920,-0.5537989720381288,8530,80088,0.001166197114798706
170358,0.07,15.69,921,-0.5501039161463157,8540,80176,0.0012451499933376908
170556,0.07,16.28,922,-0.575462622090689,8550,80272,0.00152164937753696
170768,0.07,16.52,923,-0.5873697284575534,8560,80376,0.001276419046916999
170921,0.07,16.18,924,-0.5629090081541714,8570,80456,0.0013602655672002584
171103,0.07,16.13,925,-0.5647406874520068,8580,80544,0.0014690826792502776
171258,0.07,16.06,926,-0.568804253651051,8590,80624,0.0012050461518811062
171424,0.07,16.13,927,-0.5749185402162632,8600,80704,0.001430275515303947
171549,0.07,16.15,928,-0.5760548615173371,8610,80768,0.001412869882187806
171725,0.07,16.17,929,-0.5684136861123575,8620,80856,0.0014917027365299873
171910,0.07,16.22,930,-0.5843218793788639,8630,80952,0.001163788401754573
172053,0.07,15.95,931,-0.5762208680211269,8640,81024,0.0020245412015356123
172206,0.07,15.5,932,-0.55652767518391,8650,81096,0.0014972365388530307
172400,0.07,15.32,933,-0.5471182545140341,8660,81192,0.0012358775857137516
172554,0.07,15.33,934,-0.5580873440066433,8670,81272,0.0013028508765273727
172777,0.07,15.74,935,-0.5876626816508477,8680,81384,0.0012350458273431286
172958,0.07,16.0,936,-0.5973979079285391,8690,81472,0.0012357817104202695
173122,0.07,15.98,937,-0.5954300054326935,8700,81560,0.0013687454775208607
173303,0.07,16.54,938,-0.621734991938248,8710,81648,0.0012144609354436398
173461,0.07,16.36,939,-0.6248108118566258,8720,81728,0.0011189043434569612
173629,0.07,16.19,940,-0.6079125654474535,8730,81808,0.0014791125140618533
173797,0.07,16.44,941,-0.6252308337676669,8740,81896,0.0011251209652982652
173976,0.07,16.7,942,-0.6315635657492172,8750,81984,0.0014325123629532754
174170,0.07,16.7,943,-0.6309256927251966,8760,82080,0.001361361973977182
174350,0.07,16.96,944,-0.6396220611348687,8770,82168,0.0012334036582615227
174485,0.07,16.08,945,-0.5854058066004939,8780,82240,0.0011515332662384026
174661,0.07,16.03,946,-0.5891424442746245,8790,82328,0.0011144126110593788
174866,0.07,16.44,947,-0.6079536185623308,8800,82432,0.0010943622546619736
175048,0.07,16.45,948,-0.596926086654828,8810,82520,0.0012012407969450578
175234,0.07,16.73,949,-0.6139469029077965,8820,82616,0.0014753711730008945
175374,0.07,16.45,949,-0.6024064203118955,8830,82680,0.0011233661498408765
175517,0.07,16.2,950,-0.587052885714217,8840,82752,0.0012019949936075136
175669,0.07,15.93,951,-0.5737659301013567,8850,82832,0.0010620684552122839
175798,0.07,15.28,952,-0.5360747839573657,8860,82896,0.0014024249321664684
175951,0.07,15.01,953,-0.5289495165624402,8870,82968,0.0010108769129146822
176106,0.07,15.21,954,-0.5382394069352787,8880,83048,0.0013425396828097291
176312,0.07,15.51,955,-0.5455960021078529,8890,83152,0.0014792831934755668
176516,0.07,15.5,956,-0.5481090997949042,8900,83256,0.001318416718277149
176643,0.07,14.95,957,-0.529465054996007,8910,83320,0.0012741844184347428
176782,0.07,14.48,957,-0.4986818079217909,8920,83384,0.0015668226624256931
176940,0.07,14.66,958,-0.5057910292961946,8930,83464,0.0013379762312979437
177071,0.07,14.54,959,-0.49617302770875704,8940,83528,0.0014065856958040968
177229,0.07,14.6,960,-0.5016863619590598,8950,83608,0.00121604618470883
177394,0.07,14.96,961,-0.5171035526891957,8960,83696,0.0012455587639124133
177562,0.07,15.11,962,-0.5231082361278719,8970,83776,0.0013830886455252767
177755,0.07,15.49,963,-0.5517679034420238,8980,83872,0.0014649617951363325
177912,0.07,15.0,964,-0.5310737480229458,8990,83952,0.001095158797397744
178101,0.07,14.85,965,-0.5190670986574574,9000,84048,0.0011904666753252968
178324,0.07,15.81,966,-0.5752607941123182,9010,84160,0.0015333915362134576
178519,0.07,16.37,967,-0.6098517517745815,9020,84256,0.0014026187564013526
178665,0.07,16.25,968,-0.6061645637686922,9030,84328,0.001467595124267973
178886,0.07,17.15,970,-0.6618317487387516,9040,84440,0.001228679160703905
179040,0.07,17.11,970,-0.666915232905037,9050,84512,0.0011300174955977127
179205,0.07,17.11,971,-0.6783041043121635,9060,84600,0.0011161703951074742
179371,0.07,17.09,972,-0.6785290460412848,9070,84680,0.001372962309687864
179561,0.07,17.06,973,-0.6815187421181601,9080,84776,0.0012463343446142972
179731,0.07,17.19,974,-0.6900087602052953,9090,84864,0.0013295702810864896
179899,0.07,16.98,975,-0.678097752828589,9100,84944,0.0016429275856353343
180052,0.07,16.28,976,-0.6457007794612553,9110,85024,0.0017319917678833008
180203,0.07,15.84,977,-0.6157960915235465,9120,85096,0.001186728841275908
180366,0.07,16.01,978,-0.6181213244369032,9130,85176,0.0012766398140229285
180573,0.07,15.87,979,-0.6032175405436219,9140,85280,0.0013424590724753216
180702,0.07,15.62,980,-0.585849629654842,9150,85344,0.0011674930356093682
180896,0.07,15.91,981,-0.590188244251306,9160,85440,0.0010823886113939807
181091,0.07,16.2,982,-0.5848187000009782,9170,85544,0.0012473686365410686
181229,0.07,15.68,983,-0.5524720394312506,9180,85608,0.0012383146531647071
181412,0.07,15.81,984,-0.5540913765029096,9190,85704,0.0012136668083257973
181598,0.07,15.99,985,-0.5640371029436008,9200,85792,0.0013366582497837953
181770,0.07,16.18,986,-0.5692632690211997,9210,85880,0.0011413160609663464
181918,0.07,16.15,987,-0.5745855425555046,9220,85952,0.0011334573937347159
182120,0.07,16.54,988,-0.5992462561698932,9230,86056,0.0011539205152075738
182282,0.07,16.09,989,-0.5755458350486075,9240,86136,0.0013389340019784868
182478,0.07,16.76,990,-0.6140856751921384,9250,86232,0.001462582229578402
182670,0.07,16.74,991,-0.621014314472978,9260,86328,0.0014433864125749096
182841,0.07,16.5,992,-0.6155190158702476,9270,86416,0.0017547558672958985
182983,0.07,16.54,993,-0.6132362583932275,9280,86488,0.0010761395678855479
183134,0.07,16.22,994,-0.5992441051502941,9290,86560,0.00136388857208658
183326,0.07,16.28,995,-0.599493315775032,9300,86656,0.0013821064785588533
183478,0.07,16.08,996,-0.5847377993848959,9310,86736,0.0013671734923264012
183643,0.07,16.25,997,-0.5939649772518046,9320,86816,0.0012819919211324304
183820,0.07,16.0,998,-0.5829917566955823,9330,86904,0.0014777830947423354
183985,0.07,16.03,999,-0.5850172103588994,9340,86992,0.0015409373154398054
184134,0.07,15.56,1000,-0.5571258149052433,9350,87064,0.001080361609638203
184266,0.07,14.96,1000,-0.5198080654107637,9360,87128,0.0011982920768787153
184443,0.07,15.02,1001,-0.5315964739006471,9370,87216,0.0013796652128803544
184606,0.07,15.23,1002,-0.5434269771949185,9380,87296,0.0012989746537641622
184748,0.07,15.14,1003,-0.540220069509257,9390,87368,0.0014806132239755243
184927,0.07,15.01,1004,-0.5348199911447437,9400,87456,0.0014471455215243623
185106,0.07,15.28,1005,-0.54469861027328,9410,87552,0.0013791308738291264
185297,0.07,15.54,1006,-0.5583168793196321,9420,87648,0.0011887133950949647
185481,0.07,15.61,1007,-0.557565308872677,9430,87736,0.0012124525237595662
185666,0.07,15.81,1008,-0.5644935472363302,9440,87832,0.0010951588628813624
185818,0.07,15.84,1009,-0.5669039855236995,9450,87904,0.0011108674152637832
186003,0.07,16.37,1010,-0.5926598938542895,9460,88000,0.0012449440691852942
186174,0.07,16.31,1011,-0.5848073082845847,9470,88080,0.0010149098743568175
186356,0.07,16.5,1012,-0.585427573007609,9480,88176,0.0012048263452015817
186531,0.07,16.83,1013,-0.6024689482529583,9490,88264,0.0012573854692163877
186725,0.07,16.98,1014,-0.609476076683376,9500,88360,0.0012573539424920455
186897,0.07,16.91,1015,-0.6103476933883518,9510,88448,0.0013234520665719174
187048,0.07,16.51,1016,-0.5889567991769696,9520,88520,0.0009809569164644927
187224,0.07,16.43,1017,-0.5910320911647532,9530,88608,0.001129967742599547
187401,0.07,16.35,1018,-0.5947899010608471,9540,88696,0.0012816940652555786
187584,0.07,16.66,1019,-0.6135865301444164,9550,88784,0.0010784569894894958
187765,0.07,16.62,1020,-0.6154875919506274,9560,88880,0.001043643118464388
187923,0.07,16.49,1021,-0.6091862144175706,9570,88960,0.0012431909271981567
188084,0.07,16.28,1022,-0.6118450147142819,9580,89040,0.0013459951296681538
188255,0.07,16.24,1023,-0.6195851214467833,9590,89120,0.0010677767713787034
188418,0.07,15.93,1024,-0.6013538175216495,9600,89208,0.0010041624118457548
188619,0.07,16.22,1025,-0.6164668764152708,9610,89304,0.0011955984446103685
188803,0.07,16.55,1026,-0.6323368467513737,9620,89400,0.0014565588207915425
188962,0.07,16.38,1027,-0.6170886616359639,9630,89480,0.001274620575713925
189137,0.07,16.36,1028,-0.6199621719160286,9640,89568,0.0012193351067253388
189344,0.07,16.6,1029,-0.617981939073047,9650,89664,0.0011256738944211975
189497,0.07,16.32,1030,-0.6058866085573578,9660,89744,0.0015503669710597023
189701,0.07,16.78,1032,-0.6273598156556175,9670,89848,0.0016145983099704608
189851,0.07,16.67,1032,-0.6106553473123171,9680,89920,0.0011170088764629327
190005,0.07,16.5,1033,-0.587210589764556,9690,90000,0.0012068794312654063
190190,0.07,16.72,1034,-0.6054093252227851,9700,90088,0.0012366051669232547
190346,0.07,16.27,1035,-0.5853360254940614,9710,90168,0.0014952308119973168
190512,0.07,16.09,1036,-0.5699061093723106,9720,90248,0.001031013896863442
190680,0.07,16.18,1037,-0.567154446028786,9730,90336,0.0012981474137632176
190854,0.07,16.17,1038,-0.5598328412671788,9740,90424,0.0011222914472455159
191019,0.07,15.75,1039,-0.5514777831514166,9750,90504,0.0010088597773574293
191197,0.07,16.0,1040,-0.5634794486368142,9760,90592,0.0011855762131744996
191381,0.07,15.8,1041,-0.5574415799808877,9770,90688,0.0011891580870724283
191548,0.07,15.97,1042,-0.5754400278768107,9780,90768,0.0011929036627407186
191702,0.07,15.97,1043,-0.5807743203341391,9790,90848,0.0015033003001008183
191851,0.07,15.61,1044,-0.5608520118104882,9800,90920,0.0011054814167437144
192011,0.07,15.65,1045,-0.561607606359065,9810,91000,0.0014721766419825144
192187,0.07,15.75,1046,-0.5755042625607102,9820,91088,0.0012483043319662102
192345,0.07,15.65,1047,-0.5775891554171543,9830,91168,0.001340327857178636
192505,0.07,15.51,1048,-0.5734190594495722,9840,91248,0.001132517216319684
192646,0.07,15.27,1049,-0.5576259218780438,9850,91320,0.0012550179089885205
192782,0.07,14.85,1049,-0.5339334891756965,9860,91384,0.0014195348776411265
192930,0.07,14.49,1050,-0.523401231093492,9870,91464,0.0011608503555180505
193122,0.07,14.74,1051,-0.5338218180974242,9880,91560,0.0009661774747655727
193250,0.07,14.48,1052,-0.5277542839820889,9890,91624,0.0011524444635142572
193391,0.07,14.4,1053,-0.5233873527058535,9900,91688,0.00102416528534377
193554,0.07,14.43,1054,-0.5203000413356093,9910,91776,0.00124858102935832
193694,0.07,14.07,1055,-0.4958920030001534,9920,91840,0.0010734743846114725
193807,0.07,13.62,1055,-0.4857765366071067,9930,91896,0.0011954419751418754
193971,0.07,13.66,1056,-0.48509671251483316,9940,91984,0.0015349618915934116
194134,0.07,13.88,1057,-0.5078830574559648,9950,92064,0.0011949020699830726
194304,0.07,14.22,1058,-0.5331216925392779,9960,92144,0.0010671323543647304
194466,0.07,14.36,1059,-0.5304936745111881,9970,92232,0.0013618871089420281
194639,0.07,14.17,1060,-0.5221247622291095,9980,92312,0.0013844674249412492
194796,0.07,14.46,1061,-0.5304226322578711,9990,92392,0.0013218982130638324
194917,0.07,14.26,1062,-0.5221377527880281,10000,92456,0.0012646415852941573
195103,0.07,14.49,1063,-0.5315239505925262,10010,92544,0.0013239461914054118
195288,0.07,14.94,1064,-0.550099795486442,10020,92640,0.0012237417031428777
195432,0.07,15.25,1064,-0.553806779005163,10030,92712,0.0012607508469955064
195586,0.07,15.15,1065,-0.5460101370416843,10040,92792,0.0013975793335703202
195746,0.07,15.12,1066,-0.5341363964832618,10050,92872,0.0009508341827313416
195932,0.07,15.28,1067,-0.5345147649008607,10060,92960,0.0012953541445313022
196117,0.07,15.51,1068,-0.5528103452305039,10070,93056,0.001061606322764419
196279,0.07,15.4,1069,-0.5459339853803182,10080,93136,0.0012205420061945915
196436,0.07,15.4,1070,-0.5502719847220937,10090,93216,0.0010098065831698477
196590,0.07,15.73,1071,-0.5673257284048409,10100,93288,0.0010792889006552286
196769,0.07,15.66,1072,-0.5771148427316027,10110,93384,0.0011761340429075062
196933,0.07,15.45,1073,-0.5726353736785275,10120,93464,0.001120070184697397
197115,0.07,15.83,1074,-0.5926077446510061,10130,93552,0.00131278729531914
197230,0.07,15.44,1075,-0.5865472401797781,10140,93608,0.0011601605801843107
197404,0.07,15.58,1076,-0.5870582372610463,10150,93696,0.0010764373510028236
197592,0.07,15.6,1077,-0.5793771401298375,10160,93792,0.001295734298764728
197780,0.07,15.63,1078,-0.5723237338156408,10170,93888,0.0013295568714966066
197924,0.07,15.45,1079,-0.5623349250654509,10180,93960,0.0010274140950059518
198119,0.07,15.83,1080,-0.583244143798091,10190,94056,0.0013195225328672677
198319,0.07,16.29,1081,-0.5983007071644786,10200,94152,0.0010180566023336723
198482,0.07,16.13,1082,-0.5862012465242192,10210,94240,0.0013148642174201086
198649,0.07,16.16,1083,-0.5783770849539915,10220,94320,0.0013395110290730372
198824,0.07,16.09,1084,-0.5764508669564172,10230,94408,0.0011794860765803605
199005,0.07,16.75,1085,-0.59990258350556,10240,94496,0.0013378737203311175
199209,0.07,17.05,1086,-0.6215279721906263,10250,94600,0.0011471458128653467
199387,0.07,16.95,1087,-0.6222708692674566,10260,94688,0.0015499230212299153
199539,0.07,16.59,1088,-0.6072530909499717,10270,94768,0.0017119127587648109
199726,0.07,17.02,1089,-0.6258961445420373,10280,94856,0.0010931880678981543
199906,0.07,16.87,1090,-0.6180436053373326,10290,94952,0.0013591220777016133
