time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7430,657,12.7,122552,0.07,0.47344546635579876,56272,0.01092903857352212
7440,658,12.83,122691,0.07,0.4857125491768499,56344,0.010124533844646066
7450,659,13.02,122842,0.07,0.4903169350524618,56416,0.008471945533528924
7460,660,13.27,122995,0.07,0.515320062743561,56496,0.011250363546423614
7470,661,14.27,123178,0.07,0.5617694905445635,56584,0.008311188023071736
7480,661,13.76,123289,0.07,0.5366880882770222,56640,0.008803333388641477
7490,662,13.99,123439,0.07,0.5408645881931857,56712,0.010201245022471994
7500,663,13.99,123584,0.07,0.5350495370692481,56784,0.007601230696309358
7510,664,13.69,123697,0.07,0.5158272431460786,56848,0.009181379806250334
7520,664,13.63,123844,0.07,0.5044916872594933,56920,0.009069826221093535
7530,665,13.49,124001,0.07,0.4834464692309331,57000,0.010638076812028885
7540,666,13.22,124113,0.07,0.4656600604209521,57056,0.008322729030624032
7550,667,12.82,124224,0.07,0.4583003781015,57104,0.008943634165916592
7560,667,12.49,124344,0.07,0.441376842555822,57168,0.008674557728227228
7570,668,11.94,124472,0.07,0.4196526892588519,57232,0.009043668280355632
7580,669,12.42,124631,0.07,0.444137143166001,57312,0.009985208627767861
7590,670,12.32,124771,0.07,0.44010773902118855,57384,0.007898412470240146
7600,671,12.27,124911,0.07,0.4391276729219092,57448,0.00745343224843964
7610,672,12.57,125054,0.07,0.45689325353572807,57520,0.009357396920677274
7620,672,12.4,125184,0.07,0.46497182532632997,57584,0.009364337136503309
7630,673,11.95,125296,0.07,0.4497281424897595,57640,0.008052253804635257
7640,674,12.12,125425,0.07,0.45984660748870326,57712,0.007911550521384925
7650,675,12.65,125589,0.07,0.4782032304472254,57792,0.008038703352212906
7660,675,12.83,125727,0.07,0.4796632365642669,57856,0.008341460314113647
7670,676,12.95,125867,0.07,0.4815782344063736,57928,0.008420903934165835
7680,677,12.87,126018,0.07,0.4721940488817429,58008,0.007443051727022976
7690,678,12.81,126152,0.07,0.4673928606406353,58072,0.00757548346882686
7700,679,12.71,126282,0.07,0.45887776611945436,58136,0.008281460613943636
7710,680,12.55,126409,0.07,0.44626478087270527,58200,0.008120853686705232
7720,680,12.58,126542,0.07,0.444496456056172,58264,0.007366976409684867
7730,681,13.03,126699,0.07,0.46423025169650195,58344,0.0073359860689379275
7740,682,12.78,126803,0.07,0.4464088931773463,58400,0.007875690993387252
7750,683,12.81,126970,0.07,0.44752663824448313,58480,0.007536138989962637
7760,684,12.9,127117,0.07,0.4518928153982523,58552,0.008071869146078825
7770,685,12.75,127242,0.07,0.4417639855761666,58616,0.0075041623204015195
7780,685,12.53,127371,0.07,0.4339032457651576,58680,0.007406750577501953
7790,686,12.45,127497,0.07,0.432696316187378,58744,0.007326247286982834
7800,687,12.75,127657,0.07,0.46317181846953465,58824,0.007384739408735186
7810,688,12.81,127790,0.07,0.4633369704522423,58888,0.007316021015867591
7820,689,12.74,127916,0.07,0.45660047958354866,58952,0.007745602633804083
7830,689,12.65,128064,0.07,0.4528008404415415,59024,0.008102085208520293
7840,690,12.95,128198,0.07,0.46712314233887964,59096,0.0072764327633194625
7850,691,12.64,128334,0.07,0.45210739277317613,59160,0.007727223390247673
7860,692,12.29,128446,0.07,0.44364986313293087,59216,0.007086779398377985
7870,692,12.4,128582,0.07,0.4519341681912678,59288,0.008055198937654495
7880,693,12.34,128705,0.07,0.44756772843993464,59352,0.008026522176805884
7890,694,12.63,128860,0.07,0.46521236395401144,59424,0.00794345565373078
7900,695,12.67,129024,0.07,0.4623634662719993,59504,0.0063820890500210226
7910,696,12.46,129136,0.07,0.45456807332564625,59560,0.008420200669206679
7920,697,12.84,129300,0.07,0.4811793563155266,59648,0.0074384844629094005
7930,697,12.5,129414,0.07,0.46360427138767996,59704,0.006630379823036492
7940,698,12.27,129525,0.07,0.450295361958518,59760,0.00868732517119497
7950,699,12.34,129668,0.07,0.45454077968616863,59832,0.007151120516937226
7960,700,12.44,129790,0.07,0.4563821412370196,59888,0.006617809471208602
7970,700,12.44,129926,0.07,0.45652502096355363,59960,0.006720965844579041
7980,701,12.73,130078,0.07,0.4732591237498571,60032,0.007331919681746513
7990,702,12.56,130216,0.07,0.46035186858900023,60104,0.0068222447007428855
8000,703,12.2,130344,0.07,0.43604197818871504,60168,0.006976250617299229
8010,704,12.43,130479,0.07,0.4534581578261686,60232,0.007545229454990476
8020,704,12.24,130624,0.07,0.4377161354287036,60304,0.007120016904082149
8030,705,12.44,130758,0.07,0.4489043870921022,60376,0.00753162190085277
8040,706,12.72,130897,0.07,0.46390965754787744,60448,0.006969223846681416
8050,707,12.44,131012,0.07,0.45207219849151675,60504,0.006368217465933412
8060,707,12.38,131128,0.07,0.4475906390427992,60560,0.005949439073447138
8070,708,12.26,131252,0.07,0.44279638697326823,60624,0.0069809601991437376
8080,709,12.2,131398,0.07,0.4401840935491574,60696,0.007375185028649867
8090,710,12.45,131561,0.07,0.4503367116998847,60776,0.005710688710678369
8100,711,12.53,131697,0.07,0.45639302204462034,60848,0.007420310867018998
8110,712,12.85,131864,0.07,0.471873448643736,60928,0.007458728912752122
8120,712,12.72,131996,0.07,0.46868562904080874,60992,0.007588409644085914
8130,713,12.69,132127,0.07,0.46834378392882026,61056,0.006699525809381157
8140,714,12.33,132230,0.07,0.45430201760318056,61112,0.006213158136233687
8150,715,12.83,132395,0.07,0.4746151425196085,61192,0.0075857582269236445
8160,716,12.77,132505,0.07,0.47548699532569266,61248,0.006835690699517727
8170,716,13.05,132657,0.07,0.4896045040078251,61328,0.006585977214854211
8180,717,12.7,132768,0.07,0.4730384935325228,61376,0.00587078247917816
8190,718,12.73,132934,0.07,0.47320201692955366,61464,0.005731998127885163
8200,719,12.86,133083,0.07,0.4788697407770557,61536,0.007825336477253586
8210,720,12.77,133241,0.07,0.4679574402065345,61616,0.007133491337299347
8220,721,12.86,133382,0.07,0.4666286014556424,61688,0.005211280222283676
8230,722,12.97,133524,0.07,0.4710618345530666,61760,0.006666968169156462
8240,722,13.35,133665,0.07,0.4926392791436529,61832,0.0066166670294478536
8250,723,13.16,133811,0.07,0.4878989180373366,61904,0.0055659002682659775
8260,724,13.44,133949,0.07,0.5034132662553832,61968,0.005295614304486662
8270,725,13.4,134097,0.07,0.4919225257647769,62048,0.006353153032250702
8280,726,14.06,134274,0.07,0.5208204919228097,62136,0.006246018689125776
8290,727,13.29,134363,0.07,0.49182925873431993,62176,0.006760442687664181
8300,727,13.18,134501,0.07,0.4890216201125143,62248,0.005791779491119087
8310,728,13.06,134647,0.07,0.4859122406232745,62320,0.006591148965526372
8320,729,12.77,134759,0.07,0.4717807322844816,62376,0.006702551734633744
8330,730,12.7,134894,0.07,0.4617997323149797,62440,0.0070808860182296485
8340,731,12.91,135056,0.07,0.47650795688867126,62520,0.005945503420662135
8350,731,12.64,135175,0.07,0.45560890571203194,62584,0.006762268836610019
8360,732,12.7,135319,0.07,0.4577333308994816,62656,0.006470663181971759
8370,733,12.8,135477,0.07,0.47079956811081025,62736,0.006571644218638539
8380,734,12.15,135589,0.07,0.44396718733814217,62792,0.005906523379962891
8390,735,12.54,135717,0.07,0.45816118483827817,62856,0.00591226143296808
8400,735,12.48,135849,0.07,0.45430600791754117,62920,0.007222011452540755
8410,736,12.31,135978,0.07,0.44862204799953764,62984,0.006299490167293698
8420,737,12.55,136114,0.07,0.45666567341464925,63056,0.006571075296960771
8430,738,12.9,136284,0.07,0.48424443466130207,63136,0.006768348743207753
8440,738,12.39,136395,0.07,0.4498566108896432,63192,0.005488361784955487
8450,739,12.6,136535,0.07,0.46858121362031796,63264,0.00606392597546801
8460,740,12.69,136688,0.07,0.4712272407083101,63336,0.005624376877676696
8470,741,12.04,136781,0.07,0.4399760361542663,63384,0.005363311473047361
8480,742,12.24,136913,0.07,0.44781637910044503,63456,0.004563695547403768
8490,743,12.66,137083,0.07,0.4692701679800338,63536,0.0064282731036655605
8500,743,12.57,137206,0.07,0.45928514845617435,63600,0.005234358424786478
8510,744,12.64,137342,0.07,0.4608451831479499,63664,0.005394781241193414
8520,745,12.68,137482,0.07,0.4620623104502771,63736,0.005663481744704768
8530,746,12.53,137637,0.07,0.4514713319370366,63816,0.005627131555229425
8540,747,12.97,137792,0.07,0.47686537516232547,63888,0.005407648888649419
8550,747,12.62,137897,0.07,0.46143781390045185,63944,0.0051788561686407775
8560,748,12.56,138044,0.07,0.45793418563689536,64016,0.005139260640135035
8570,749,12.82,138163,0.07,0.46912041690134365,64080,0.005921810865402222
8580,750,13.03,138316,0.07,0.4759144711761569,64152,0.005518104211660102
8590,751,12.41,138424,0.07,0.443439967765737,64208,0.004701487312559038
8600,751,12.26,138532,0.07,0.44290440865298136,64264,0.005332372325938195
8610,752,12.35,138677,0.07,0.44514995835495674,64336,0.005670668499078602
8620,753,12.2,138802,0.07,0.4370348567189707,64400,0.005116047279443592
8630,754,11.91,138928,0.07,0.42078683545770174,64456,0.005703159957192838
8640,755,12.0,139092,0.07,0.42307560670691785,64544,0.006129421119112521
8650,755,12.5,139247,0.07,0.43865319715756823,64616,0.0061789220198988914
8660,756,12.67,139411,0.07,0.44081827703050713,64704,0.004566617513773963
8670,757,12.78,139541,0.07,0.4421870512028627,64768,0.006140577374026179
8680,758,12.7,139686,0.07,0.44215456826862004,64840,0.005435905768536031
8690,759,13.05,139829,0.07,0.46447610026907765,64912,0.0051672657718881965
8700,760,13.26,139958,0.07,0.47116092416607747,64976,0.005316664348356426
8710,761,13.41,140118,0.07,0.48535697145213047,65056,0.006125692394562066
8720,761,13.5,140252,0.07,0.4972440929820779,65120,0.005667779681971297
8730,762,13.72,140400,0.07,0.5110496606962962,65192,0.005045071098720655
8740,763,13.51,140543,0.07,0.5026406414410015,65264,0.004831854661460966
8750,764,13.34,140681,0.07,0.49845815247482433,65336,0.004849712160648778
8760,765,13.48,140859,0.07,0.5101091182402037,65424,0.005783994041848928
8770,766,13.48,140989,0.07,0.5150848001158205,65488,0.00474373230827041
8780,766,13.02,141088,0.07,0.4912546804907106,65536,0.005528427835088223
8790,767,12.86,141215,0.07,0.48294731557635073,65600,0.006617339851800352
8800,768,12.65,141323,0.07,0.4735086961620763,65656,0.005796490295324475
8810,768,12.57,141475,0.07,0.4716524377007852,65736,0.005846855434356257
8820,769,12.33,141585,0.07,0.4507993086445702,65792,0.005751409626100212
8830,770,12.07,141707,0.07,0.43424744512546737,65848,0.005316370137734339
8840,771,12.2,141863,0.07,0.43461523452030937,65928,0.005135482002515346
8850,772,12.42,142023,0.07,0.4494635747621548,66008,0.0049562759231776
8860,773,12.43,142202,0.07,0.45310322219457794,66096,0.0037268332089297473
8870,774,12.81,142370,0.07,0.4776795962412191,66184,0.005929616512730718
8880,774,13.22,142510,0.07,0.49694602854499464,66248,0.0051498486718628556
8890,775,13.43,142658,0.07,0.5048009141360305,66328,0.005313604371622205
8900,776,14.07,142830,0.07,0.5430327887798628,66408,0.005231783346971497
8910,777,13.99,142974,0.07,0.5279263117433665,66480,0.006549352197907865
8920,778,14.57,143142,0.07,0.5626777558189938,66568,0.0050177680677734315
8930,779,14.96,143303,0.07,0.584118905315095,66648,0.004847345175221562
8940,780,14.91,143454,0.07,0.587014555302643,66720,0.004648990870919079
8950,781,15.08,143631,0.07,0.5886237202967106,66808,0.005299098032992333
8960,782,14.82,143784,0.07,0.5744618142261856,66888,0.005209833034314215
8970,783,14.5,143920,0.07,0.5521271354370166,66952,0.004961344413459301
8980,784,14.66,144076,0.07,0.5650040582787513,67032,0.004815545631572604
8990,784,14.55,144213,0.07,0.5590012935864467,67104,0.005288331507472321
9000,785,14.22,144352,0.07,0.5382321850129599,67168,0.004916638659778982
9010,786,14.18,144492,0.07,0.5437076103764148,67240,0.0057630611408967525
9020,787,13.94,144636,0.07,0.5332580059184422,67312,0.005534185969736427
9030,788,13.77,144780,0.07,0.5213053539661587,67384,0.005075731372926384
9040,789,13.82,144936,0.07,0.5244264560109174,67464,0.004507753939833492
9050,790,13.69,145100,0.07,0.5129392239341065,67544,0.004488073696848005
9060,790,13.47,145231,0.07,0.5019108786873201,67608,0.003827019507298246
9070,791,13.5,145370,0.07,0.5012208381575021,67680,0.0049217962368857116
9080,792,13.09,145485,0.07,0.4746102614392307,67736,0.004885431728325784
9090,793,13.03,145616,0.07,0.47166817522027865,67800,0.005556956952204928
9100,793,12.67,145719,0.07,0.45535668666591705,67856,0.00461090641329065
9110,794,12.64,145856,0.07,0.44627915049645595,67920,0.004457521892618388
9120,795,12.59,145995,0.07,0.44440013338963813,67992,0.005319600226357579
9130,796,12.73,146153,0.07,0.45048895636914293,68072,0.004581602697726339
9140,797,12.23,146259,0.07,0.42111696504476803,68128,0.004633458942407742
9150,797,12.28,146428,0.07,0.4308923595060295,68208,0.005556720192544162
9160,798,12.33,146564,0.07,0.42880324126957314,68280,0.005292878340696916
9170,799,12.01,146671,0.07,0.4203910027121086,68328,0.00401562504703179
9180,800,11.68,146753,0.07,0.4094769638484628,68376,0.00499042819137685
9190,800,11.73,146889,0.07,0.4055100930869273,68440,0.006045303889550269
9200,801,11.97,147016,0.07,0.418514177192604,68504,0.004423672304255888
9210,802,12.15,147171,0.07,0.4298948097268579,68584,0.00464004190871492
9220,803,11.83,147278,0.07,0.4148012056270961,68632,0.005411888094386086
9230,803,11.62,147415,0.07,0.40474331268194547,68704,0.003955725493142381
9240,804,11.81,147540,0.07,0.41418558811709844,68768,0.005189981806324795
9250,805,11.29,147657,0.07,0.3895054874812769,68824,0.004607168375514448
9260,806,11.14,147778,0.07,0.38621062350634344,68888,0.005003814003430307
9270,806,11.38,147909,0.07,0.39084611258836816,68952,0.004095679963938892
9280,807,11.83,148036,0.07,0.40625226138655046,69016,0.004835645784623921
9290,808,11.94,148183,0.07,0.41690601831794766,69088,0.005724882590584457
9300,809,11.95,148311,0.07,0.4071974060773849,69152,0.004809623496839777
9310,810,11.7,148441,0.07,0.39427569359615283,69216,0.0046732513583265245
9320,810,11.92,148570,0.07,0.3989138705562438,69280,0.004252033919328824
9330,811,12.21,148736,0.07,0.41272328705836103,69360,0.004009891068562865
9340,812,12.16,148856,0.07,0.41017676830878197,69424,0.004140383738558739
9350,813,12.23,148980,0.07,0.4105651659817548,69488,0.006040781387127936
9360,814,12.61,149139,0.07,0.4307684863036672,69568,0.004794460895936936
9370,814,12.44,149253,0.07,0.4216538127425349,69624,0.005398588953539729
9380,815,12.11,149347,0.07,0.40751781571522044,69672,0.0045916339149698615
9390,816,12.13,149496,0.07,0.41103732641443486,69744,0.004500695242313668
9400,817,12.28,149639,0.07,0.42128660528429474,69816,0.004825797339435667
9410,817,12.21,149762,0.07,0.41904950556587506,69880,0.004436148563399911
9420,818,12.13,149883,0.07,0.4123966854652387,69936,0.005289948458084837
9430,819,11.68,150004,0.07,0.39630369910045,70000,0.004400642297696322
9440,820,11.81,150137,0.07,0.41323015269218233,70064,0.004712950671091676
9450,820,11.77,150257,0.07,0.41657066017343086,70128,0.004102434933884069
9460,821,11.29,150368,0.07,0.39491585217573083,70176,0.0045195252751000226
9470,822,11.7,150523,0.07,0.4185455066421859,70256,0.004301159118767828
9480,823,12.32,150679,0.07,0.4569580769777412,70336,0.0037255931820254773
9490,824,12.34,150830,0.07,0.4612949985316746,70408,0.004685973966843449
9500,824,12.16,150955,0.07,0.4568425914947614,70472,0.005019010102842003
9510,825,12.41,151103,0.07,0.47047744506755024,70544,0.004145461512962356
9520,826,12.14,151197,0.07,0.4624792757792913,70592,0.004310098709538579
9530,826,12.14,151318,0.07,0.46056427355309454,70656,0.0050594213244039565
9540,827,12.2,151457,0.07,0.45528931790919347,70728,0.005146950512425974
9550,828,12.28,151585,0.07,0.45185490157000674,70792,0.005231638147961348
9560,829,12.57,151725,0.07,0.46698107701532626,70856,0.004744696867419407
9570,830,12.26,151849,0.07,0.45543362317340763,70920,0.0037464748311322182
9580,830,11.91,151970,0.07,0.43387985908711507,70984,0.003839938173769042
9590,831,11.62,152092,0.07,0.4204832411797004,71040,0.004753034649183974
9600,832,11.36,152191,0.07,0.4029990957403334,71088,0.004097407159861177
9610,832,11.23,152326,0.07,0.39695911130843614,71160,0.005897695344174281
9620,833,11.26,152423,0.07,0.39701074057059926,71208,0.004648665460990742
9630,834,11.43,152561,0.07,0.40864162157382067,71280,0.00504603999434039
9640,835,11.76,152733,0.07,0.4282420050116913,71360,0.005006551131373271
9650,836,11.54,152839,0.07,0.4241219579569836,71416,0.0047475864994339645
9660,836,11.46,152971,0.07,0.414516354583294,71480,0.004349419905338436
9670,837,11.91,153140,0.07,0.4266719665026508,71568,0.005153888516360894
9680,838,12.03,153273,0.07,0.427152416812109,71632,0.005313593486789614
9690,839,12.17,153409,0.07,0.427673881577371,71704,0.005252897331956774
9700,840,12.51,153542,0.07,0.4450201515431814,71768,0.004413127520820126
9710,840,12.42,153668,0.07,0.4399185016366895,71832,0.004272936552297324
9720,841,12.85,153808,0.07,0.46318820430143826,71896,0.004596565180690959
9730,842,12.91,153952,0.07,0.4645849851594674,71968,0.00402293965453282
9740,843,12.73,154106,0.07,0.45301206723945875,72048,0.0047242825967259705
9750,844,13.2,154259,0.07,0.4755955728002026,72128,0.00440099646220915
9760,845,13.29,154400,0.07,0.48234206538267654,72192,0.005137333559105173
9770,846,13.29,154569,0.07,0.48641303657622303,72280,0.0044768395309802145
9780,847,13.55,154728,0.07,0.5042916877761258,72360,0.005794690834591165
9790,847,13.69,154878,0.07,0.5044603137235888,72432,0.004268520715413615
9800,848,13.93,155035,0.07,0.5234317190401435,72512,0.004593324556481093
9810,849,13.59,155127,0.07,0.5088085031855062,72560,0.004536370077403262
9820,850,13.31,155239,0.07,0.49703601167993666,72616,0.00423695333302021
9830,850,13.29,155381,0.07,0.4911200290175082,72688,0.004329867486376315
9840,851,13.26,155532,0.07,0.4831358363686988,72760,0.003952100349124521
9850,852,13.03,155662,0.07,0.4698636074776987,72824,0.00447918550344184
9860,853,13.16,155816,0.07,0.4711855097306454,72904,0.0037006597267463803
9870,854,12.66,155935,0.07,0.4475248881895265,72960,0.004525932657998055
9880,854,12.34,156062,0.07,0.42860994230303406,73024,0.004559723543934524
9890,855,12.03,156181,0.07,0.4177717887954828,73088,0.005057315604062751
9900,856,11.71,156306,0.07,0.3991798560512743,73152,0.004165445949183777
9910,857,12.67,156494,0.07,0.44275178758181283,73240,0.004240018926793709
9920,858,13.15,156654,0.07,0.46727826817742524,73320,0.004655886092223227
9930,859,13.36,156817,0.07,0.4796693969905075,73408,0.0052387262403499335
9940,860,13.43,156975,0.07,0.4938728705684199,73480,0.003978927867137827
9950,860,13.38,157100,0.07,0.4907131915621929,73544,0.005071844789199531
9960,861,13.27,157243,0.07,0.48723702565829263,73616,0.0043792784854304045
9970,862,13.33,157368,0.07,0.4890100120797535,73680,0.004584450274705887
9980,863,13.07,157469,0.07,0.4768672108808414,73728,0.004393061331938952
9990,863,13.1,157591,0.07,0.48623093205666074,73792,0.003924584147171117
10000,864,13.43,157749,0.07,0.5055298453882018,73872,0.004867268624366261
10010,865,12.59,157853,0.07,0.4655279285172489,73920,0.004418540745973587
10020,866,12.39,157993,0.07,0.4519568446759152,73992,0.004568558826576918
10030,867,12.26,158143,0.07,0.44258651463288545,74064,0.004470696207135916
10040,867,12.22,158297,0.07,0.4330567912301904,74144,0.00359997151826974
10050,868,12.23,158423,0.07,0.43894711119983726,74208,0.005078640126157552
10060,869,12.16,158559,0.07,0.43473467125879073,74272,0.0038178775284904987
10070,870,12.38,158706,0.07,0.4524193613921563,74352,0.0039743703382555395
10080,871,12.91,158860,0.07,0.47946248675638986,74424,0.0036715422465931624
10090,872,13.22,159013,0.07,0.49154453639868767,74504,0.004241032031131908
10100,872,13.02,159151,0.07,0.47479754649350525,74568,0.004822381102712825
10110,873,13.43,159296,0.07,0.49180249233534495,74640,0.003767833433812484
10120,874,13.45,159438,0.07,0.4876165054601692,74712,0.004412061040056869
10130,875,13.31,159574,0.07,0.4890833976873897,74784,0.0041965215059462935
10140,876,13.15,159712,0.07,0.4821086528909404,74848,0.004104187915800139
10150,877,13.36,159859,0.07,0.4915889236891917,74928,0.004226302815368399
10160,877,13.66,160025,0.07,0.4975417868970006,75008,0.004422002122737467
10170,878,13.46,160152,0.07,0.48168852184147765,75072,0.004141753830481321
10180,879,13.03,160263,0.07,0.46083368549277703,75128,0.0037086710799485445
10190,880,12.97,160410,0.07,0.45181428362631715,75200,0.004544229741441086
10200,880,12.8,160531,0.07,0.4524402525277194,75264,0.004249995981808752
10210,881,12.74,160670,0.07,0.4510855238672625,75328,0.004511758219450712
10220,882,12.64,160802,0.07,0.45355921537297034,75400,0.00417531852144748
10230,883,12.47,160921,0.07,0.4433102424066702,75456,0.0035072694154223427
10240,883,12.54,161066,0.07,0.4442655883593449,75528,0.003839699988020584
10250,884,12.45,161204,0.07,0.43353964319705457,75600,0.003946122596971691
10260,885,12.3,161355,0.07,0.43247319968943954,75672,0.0042262851347913966
10270,886,12.24,161476,0.07,0.4324854005187608,75736,0.003909134306013584
10280,887,12.27,161590,0.07,0.42849482065612593,75792,0.003721580986166373
10290,887,12.32,161742,0.07,0.43515271615122164,75864,0.0034232828475069255
10300,888,12.61,161892,0.07,0.4462529985807028,75944,0.0050851959094870836
10310,889,12.48,162018,0.07,0.443329215488276,76008,0.0032683487224858254
10320,890,12.63,162165,0.07,0.453121054806379,76080,0.0034632484312169254
10330,891,12.85,162306,0.07,0.4630945672447484,76152,0.004154153022682294
10340,891,12.72,162438,0.07,0.459506006157066,76216,0.004270225763320923
10350,892,12.81,162585,0.07,0.46895517395571007,76288,0.004423938342370093
10360,893,12.57,162712,0.07,0.4653371187084353,76352,0.004142887832131237
10370,894,12.82,162858,0.07,0.47902140282206884,76424,0.0044004975061398
10380,895,13.13,163003,0.07,0.5020376069146585,76496,0.0042805080593097955
10390,896,13.03,163145,0.07,0.4915764910605628,76568,0.004036668629851192
10400,896,12.6,163252,0.07,0.47371085970726184,76624,0.004351909592514858
10410,897,12.9,163408,0.07,0.4920767843261916,76696,0.0037050975661259145
10420,898,13.13,163578,0.07,0.5033749719389581,76784,0.004080826620338485
10430,899,13.06,163712,0.07,0.5053967479508348,76848,0.004628465976566076
10440,900,12.78,163816,0.07,0.49448484476805804,76904,0.004158245457801968
10450,900,12.79,163964,0.07,0.5005830368912438,76976,0.003875403170241043
10460,901,13.19,164131,0.07,0.5108901943933054,77064,0.0034765578457154334
10470,902,13.14,164272,0.07,0.5097391706821215,77128,0.004147570405621082
10480,903,13.19,164422,0.07,0.5113934326684589,77208,0.004599978245096281
10490,904,12.87,164532,0.07,0.5064308284582119,77264,0.003951913444325328
10500,905,13.21,164673,0.07,0.509792619872577,77336,0.004100568447029218
10510,905,12.9,164798,0.07,0.4898913364430967,77392,0.004341696505434811
10520,906,12.89,164967,0.07,0.4826755858034156,77480,0.0036339870712254196
10530,907,13.09,165121,0.07,0.4895211845475053,77560,0.004677138233091682
10540,908,13.34,165250,0.07,0.4963518701425601,77624,0.00430509343277663
10550,909,13.04,165368,0.07,0.47210773913548787,77680,0.0037968785618431866
10560,909,12.74,165505,0.07,0.4591752156432716,77752,0.0038512704049935564
10570,910,12.33,165605,0.07,0.4346093803493939,77800,0.003919465612852946
10580,911,12.18,165740,0.07,0.42249537638881557,77864,0.00388452984043397
10590,912,12.29,165861,0.07,0.42020498563851044,77928,0.0040148178522940725
10600,912,12.27,166000,0.07,0.43242633330967983,77992,0.004441569471964613
10610,913,12.49,166147,0.07,0.43623369272951,78072,0.004365605433122255
10620,914,12.22,166289,0.07,0.42279607578575545,78144,0.003406203119084239
10630,915,11.86,166407,0.07,0.3972865097151131,78200,0.003758780745556578
10640,916,11.9,166540,0.07,0.40178192505311655,78264,0.0038816879532532766
10650,916,11.96,166664,0.07,0.4028336804972333,78328,0.004604716319590807
10660,917,11.7,166775,0.07,0.40116110215353,78384,0.004339823848567903
10670,918,12.43,166948,0.07,0.44586888254540097,78472,0.004764782439451665
10680,919,12.54,167094,0.07,0.4577349649534029,78544,0.004033196542877704
10690,919,12.33,167194,0.07,0.44927656043394953,78592,0.004171970154857263
10700,920,12.45,167345,0.07,0.451340635252961,78672,0.003655562293715775
10710,921,12.66,167513,0.07,0.4781844577480859,78752,0.0037788951594848186
10720,922,12.74,167663,0.07,0.49111487867963954,78824,0.0032392795546911657
10730,923,13.06,167813,0.07,0.5120774663830876,78904,0.004543748334981501
10740,924,12.96,167936,0.07,0.5053091492196115,78960,0.004000799119239673
10750,925,13.46,168110,0.07,0.530875592122055,79048,0.0034298739628866315
10760,925,13.45,168220,0.07,0.519942082788655,79104,0.0044176451046951115
10770,926,13.2,168368,0.07,0.5008746911075166,79176,0.0044879374909214675
10780,927,12.96,168490,0.07,0.47880301123332586,79240,0.004179065581411123
10790,928,13.11,168605,0.07,0.4852984557326574,79296,0.0038874803140060976
10800,929,13.06,168751,0.07,0.4796967531458637,79368,0.0037369605561252683
10810,929,12.7,168883,0.07,0.45638116266824397,79440,0.0036435805668588728
10820,930,12.88,169051,0.07,0.4587713067514611,79520,0.004846613155677915
10830,931,13.06,169219,0.07,0.46736463184991384,79608,0.004380931262858212
10840,932,13.05,169341,0.07,0.4707856702879475,79664,0.0041672853112686425
10850,933,12.63,169473,0.07,0.4522829938860176,79736,0.00339371501468122
10860,934,13.16,169636,0.07,0.4831192773326194,79816,0.0038735021953471005
10870,934,12.89,169757,0.07,0.47475580614381363,79872,0.00476086069829762
10880,936,13.52,169942,0.07,0.5258281740723828,79968,0.003711454090080224
10890,936,14.04,170109,0.07,0.5556485344423479,80048,0.003814689494902268
10900,937,13.42,170193,0.07,0.5254138004886276,80096,0.004336963640525937
10910,938,13.94,170377,0.07,0.5450761250360217,80184,0.004530338483164087
10920,939,13.47,170498,0.07,0.5241108685912801,80248,0.004724560218164697
10930,940,13.22,170641,0.07,0.5123749458125533,80320,0.004857320280279964
10940,940,13.12,170753,0.07,0.5064382659069119,80376,0.0037469830131158233
10950,941,13.18,170891,0.07,0.5114906326644019,80440,0.003964985720813274
10960,942,13.25,171061,0.07,0.5194962374757554,80528,0.00453814200591296
10970,943,13.5,171207,0.07,0.5285867971100422,80600,0.003863034420646727
10980,944,13.11,171353,0.07,0.4901020031798119,80672,0.003384823416126892
10990,945,12.82,171491,0.07,0.47101523446346283,80744,0.003804301770287566
11000,945,13.32,171625,0.07,0.4988507370503356,80808,0.00399323008605279
11010,946,13.07,171784,0.07,0.4929865463432839,80888,0.004787077370565385
11020,947,12.97,171895,0.07,0.4868017039036187,80944,0.0040551731653977185
11030,948,12.66,172007,0.07,0.46898821377158667,81000,0.003881412820192054
11040,948,12.71,172124,0.07,0.4806670401624814,81056,0.004001188353868201
11050,949,12.66,172257,0.07,0.4706237069770128,81128,0.003573563793906942
11060,950,12.37,172398,0.07,0.44449056453003744,81192,0.003483362030237913
11070,951,12.15,172522,0.07,0.4346172909269477,81256,0.0035155836667399853
11080,952,12.21,172674,0.07,0.4410464538435588,81336,0.003835591400275007
11090,952,12.34,172825,0.07,0.44677249161358396,81408,0.004106367297936231
11100,953,12.46,172971,0.07,0.45231110005463976,81480,0.003680475492728874
11110,954,12.25,173109,0.07,0.4367664704587754,81552,0.00338814765564166
11120,955,12.6,173255,0.07,0.4537913577784135,81624,0.003958448767662048
11130,956,12.8,173387,0.07,0.4676565376198685,81688,0.003833782102447003
11140,956,12.93,173517,0.07,0.46722846084104186,81752,0.003970272373408079
11150,957,13.29,173686,0.07,0.4911102638084132,81840,0.0035843122750520706
11160,958,13.12,173810,0.07,0.4869954912552803,81904,0.003925812372472137
11170,959,13.22,173944,0.07,0.494053083224848,81968,0.003645496617536992
