time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
91400,19.21,3560,-0.7697941447050205,458,0.07,40696,0.001959992863703519
91546,18.49,3570,-0.7261498505031361,459,0.07,40768,0.0017999187111854553
91708,18.06,3580,-0.7129833660468017,460,0.07,40848,0.0020010258886031806
91937,18.03,3590,-0.7117397802359028,462,0.07,40968,0.0018818629760062322
92133,17.84,3600,-0.691890679143479,463,0.07,41064,0.0019796695560216904
92331,17.82,3610,-0.6858873141158921,464,0.07,41160,0.0016546466649742797
92528,18.19,3620,-0.7036871005945936,465,0.07,41256,0.0019105678074993193
92767,18.4,3630,-0.703411355390747,466,0.07,41376,0.0020899415103485808
92966,18.53,3640,-0.6988094261697471,467,0.07,41480,0.0021780226088594645
93133,18.06,3650,-0.6710648675426646,468,0.07,41560,0.0016622991970507428
93305,18.05,3660,-0.6598110823963096,469,0.07,41648,0.0019840776367345825
93516,18.7,3670,-0.6936511958221593,470,0.07,41752,0.0018733639881247655
93709,19.01,3680,-0.6947306166521422,472,0.07,41848,0.0019693848153110594
93888,18.51,3690,-0.669451101508547,473,0.07,41936,0.0019253330392530188
94058,18.25,3700,-0.6592926747359945,474,0.07,42024,0.002058845857391134
94222,17.91,3710,-0.6432243635718953,474,0.07,42104,0.001690029093879275
94446,18.18,3720,-0.6598059031439125,476,0.07,42216,0.001832248570281081
94611,17.44,3730,-0.6297571900579519,477,0.07,42304,0.0017955024814000353
94817,17.51,3740,-0.6406794233254957,478,0.07,42408,0.0019522557413438335
95041,18.08,3750,-0.6817717903566681,479,0.07,42520,0.0018219340563518927
95246,18.41,3760,-0.7006208826056042,480,0.07,42616,0.0018663500086404383
95451,18.35,3770,-0.7021655354037335,481,0.07,42720,0.0018590434920042753
95671,18.62,3780,-0.7229878672001235,483,0.07,42832,0.0018808674503816292
95825,18.37,3790,-0.7184754766969844,483,0.07,42912,0.0018467508343746886
96028,18.7,3800,-0.7255012690166462,485,0.07,43008,0.00198748498223722
96234,19.12,3810,-0.7427842051555458,486,0.07,43112,0.0020143273141002283
96437,18.91,3820,-0.7364775954795795,487,0.07,43216,0.0018324157281313092
96646,19.35,3830,-0.7573003816540326,488,0.07,43320,0.00176913570612669
96840,19.23,3840,-0.7461952431860656,489,0.07,43416,0.0016715186065994203
97031,18.9,3850,-0.7267798119228459,490,0.07,43512,0.0017334315634798259
97237,18.91,3860,-0.732651031558689,491,0.07,43616,0.0023261009046109393
97449,18.98,3870,-0.7242281555696465,492,0.07,43720,0.0017537069943500683
97638,18.67,3880,-0.718301960099737,493,0.07,43816,0.0018615421722643077
97832,19.07,3890,-0.7317159343005133,494,0.07,43912,0.0020782014034921303
98015,18.87,3900,-0.7320179253945805,495,0.07,44000,0.0018821963167283684
98218,18.84,3910,-0.7349105419633253,496,0.07,44104,0.0019402166362851858
98424,18.87,3920,-0.7313823392623386,498,0.07,44208,0.0018251414876431227
98611,18.65,3930,-0.7212833600840023,499,0.07,44304,0.0017907305009430274
98792,18.52,3940,-0.710042202257614,500,0.07,44392,0.0018762976105790585
99025,18.94,3950,-0.7288717760159047,501,0.07,44512,0.0019078692712355405
99235,18.98,3960,-0.7392720932338694,502,0.07,44616,0.0016974587488221005
99447,18.98,3970,-0.7493934784187762,503,0.07,44720,0.0019717824616236612
99675,19.37,3980,-0.761450978144541,504,0.07,44832,0.0018156659352825955
99876,19.44,3990,-0.779546468737142,506,0.07,44936,0.0018841761338990182
100104,19.89,4000,-0.8027923163166983,507,0.07,45048,0.002050426439382136
100296,19.78,4010,-0.8176176876850998,508,0.07,45144,0.001990248798392713
100474,19.5,4020,-0.7937277418182644,509,0.07,45232,0.0019069157569902018
100690,19.79,4030,-0.8113621765682177,510,0.07,45344,0.0020397669868543744
100893,20.01,4040,-0.8240759714711381,511,0.07,45440,0.0019530296267475933
101066,19.41,4050,-0.7915704927307289,512,0.07,45528,0.0018081645830534399
101272,19.37,4060,-0.7793344322704734,513,0.07,45632,0.002069747424684465
101423,18.76,4070,-0.7413303544200067,514,0.07,45704,0.0020765015651704744
101621,18.46,4080,-0.7231248469999564,515,0.07,45808,0.0019458509050309658
101808,18.32,4090,-0.706213125314918,516,0.07,45896,0.0017153806111309677
101969,17.65,4100,-0.6585024961988892,517,0.07,45984,0.0018612157291499898
102151,17.55,4110,-0.634124832255415,518,0.07,46072,0.0017023178952513263
102394,18.2,4120,-0.6880162027202391,519,0.07,46192,0.0018961250025313348
102595,18.05,4130,-0.6842100731190441,520,0.07,46296,0.0018950127996504307
102781,17.88,4140,-0.6892736638770665,521,0.07,46384,0.0019718482944881544
102970,18.04,4150,-0.7046243203158012,523,0.07,46480,0.0019046706147491932
103175,18.03,4160,-0.7085749539315164,524,0.07,46584,0.0019032103737117723
103382,18.59,4170,-0.7374005147519338,525,0.07,46688,0.002037677157204598
103551,18.3,4180,-0.7171465981290562,526,0.07,46768,0.001941235168487765
103739,18.31,4190,-0.7096447155447757,527,0.07,46864,0.001950357502209954
103903,18.34,4200,-0.716122307782248,528,0.07,46944,0.0016044425428844988
104097,18.46,4210,-0.7203965645937122,529,0.07,47048,0.0018460668215993792
104307,18.13,4220,-0.7039990527184536,530,0.07,47152,0.0017407949490007013
104461,17.66,4230,-0.6659627100040343,531,0.07,47224,0.0019026646041311324
104625,17.44,4240,-0.6458063613977703,532,0.07,47312,0.0021172803681110963
104831,17.61,4250,-0.6478792989574635,533,0.07,47408,0.0017989319749176502
105033,17.58,4260,-0.6363076042980659,535,0.07,47512,0.00170519006496761
105229,17.47,4270,-0.6375046716551653,536,0.07,47608,0.001570815671584569
105430,17.79,4280,-0.6610690952130663,537,0.07,47712,0.001759656865033321
105590,17.51,4290,-0.653564553953461,538,0.07,47792,0.0016267652390524745
105787,17.84,4300,-0.6606957141583293,539,0.07,47888,0.0019937337492592633
105999,18.02,4310,-0.660553091268344,540,0.07,47992,0.0018213212460977957
106192,17.85,4320,-0.6370645009939107,541,0.07,48088,0.0017040721577359363
106386,18.25,4330,-0.665688078187039,542,0.07,48192,0.0017676038551144302
106554,18.29,4340,-0.6737271320038143,543,0.07,48272,0.0017629621870582923
106717,17.86,4350,-0.6477871969407752,544,0.07,48352,0.0017816162435337901
106902,17.69,4360,-0.6352193846900707,545,0.07,48448,0.001883592820377089
107135,18.06,4370,-0.6488434267697827,546,0.07,48560,0.0017805169336497784
107347,18.17,4380,-0.6590311704238642,547,0.07,48672,0.0019893662101821974
107549,18.59,4390,-0.6919369443259121,549,0.07,48768,0.0017246981733478606
107766,18.79,4400,-0.7224824025391944,550,0.07,48880,0.0015451560611836612
107935,18.36,4410,-0.7074688789355021,551,0.07,48960,0.0016894483705982566
108122,18.3,4420,-0.7124031598275508,552,0.07,49056,0.0019946791871916503
108345,18.59,4430,-0.7345914538781239,553,0.07,49168,0.0014994821831351146
108490,18.36,4440,-0.7183958041756617,554,0.07,49240,0.0018904348835349083
108659,18.42,4450,-0.7295402810991153,555,0.07,49328,0.0015212731086649
108828,18.26,4460,-0.730192296850823,556,0.07,49408,0.0015418215334648266
109021,17.86,4470,-0.7109059271092911,557,0.07,49504,0.0015683267847634852
109260,18.13,4480,-0.7184088722468064,558,0.07,49624,0.0018585520156193525
109450,18.01,4490,-0.7057124811844353,559,0.07,49720,0.001674700339208357
109651,17.85,4500,-0.6976636256798711,560,0.07,49824,0.0018933844257844612
109832,17.97,4510,-0.7052640960005335,561,0.07,49912,0.0014944708236726
110048,18.26,4520,-0.7197844308596819,563,0.07,50016,0.001735822472255677
110206,17.61,4530,-0.6804829279352194,564,0.07,50096,0.0017518150998512283
110375,17.85,4540,-0.6925790146809383,564,0.07,50184,0.0017903289117384702
110584,18.25,4550,-0.7147845436514255,566,0.07,50288,0.0017133919754996896
110762,18.34,4560,-0.7098676893123111,567,0.07,50376,0.001708887066342868
110970,18.49,4570,-0.7158765304042493,568,0.07,50480,0.0015859877748880535
111182,18.22,4580,-0.6940862818029652,569,0.07,50584,0.0017685045313555747
111389,18.39,4590,-0.7076881858591659,570,0.07,50688,0.0015657447802368551
111646,18.95,4600,-0.7290475591500531,572,0.07,50816,0.0019260318076703697
111833,19.01,4610,-0.7311505398249817,573,0.07,50912,0.0017443936521885917
112027,18.79,4620,-0.7213583147061579,574,0.07,51008,0.0018438649422023445
112216,19.1,4630,-0.7397174417562755,575,0.07,51104,0.0017821122164605185
112389,19.14,4640,-0.7439055017479035,576,0.07,51192,0.0018973154510604218
112551,18.67,4650,-0.7089550043135532,577,0.07,51272,0.0016856932343216613
112747,18.85,4660,-0.7288176080730345,578,0.07,51368,0.0017267976218136027
112979,19.09,4670,-0.7525237287974194,579,0.07,51488,0.0018204073421657085
113211,19.29,4680,-0.770247737496075,581,0.07,51600,0.0017586183530511335
113420,19.31,4690,-0.7598865271290839,582,0.07,51704,0.0019186514982720837
113603,18.57,4700,-0.7223962991139394,583,0.07,51800,0.001705321585177444
113776,18.43,4710,-0.7134435233249243,584,0.07,51880,0.0016386946808779612
113965,18.38,4720,-0.7130138210024503,585,0.07,51976,0.0018159841420128942
114181,18.65,4730,-0.7156415110975118,586,0.07,52088,0.001577162416651845
114411,19.22,4740,-0.743145740723901,587,0.07,52200,0.0019424789206823334
114565,19.14,4750,-0.737133297780792,588,0.07,52280,0.0016630652244202793
114803,19.56,4760,-0.754967854930632,590,0.07,52400,0.00169886410003528
114992,19.13,4770,-0.7251169429672722,591,0.07,52488,0.0016468802641611546
115181,18.7,4780,-0.6945523803433926,592,0.07,52584,0.0016612961189821362
115375,18.55,4790,-0.6879017651415144,593,0.07,52680,0.0015484574250876904
115610,19.07,4800,-0.7059755579633458,594,0.07,52800,0.0015045170002849773
115817,19.41,4810,-0.7211421111766861,596,0.07,52904,0.0015148838429013267
116012,19.47,4820,-0.7216156374083625,597,0.07,53000,0.0015143295895541087
116213,19.32,4830,-0.7175961690124657,598,0.07,53104,0.0016986210830509663
116404,18.93,4840,-0.7050225483309582,599,0.07,53200,0.0014250478416215628
116598,19.33,4850,-0.7295197620232546,600,0.07,53296,0.0015356556250480935
116815,19.12,4860,-0.7164182086725446,601,0.07,53400,0.0013008311507292092
117057,19.65,4870,-0.7416379523643455,603,0.07,53528,0.001441802640329115
117287,20.06,4880,-0.7934255455579353,604,0.07,53640,0.001513921859441325
117470,19.95,4890,-0.7902406248885943,605,0.07,53728,0.001315695968514774
117687,19.77,4900,-0.7928488596788092,606,0.07,53840,0.0014373267331393436
117885,19.68,4910,-0.8027832027615048,607,0.07,53936,0.0015746394637972116
118088,19.76,4920,-0.8019241050185122,608,0.07,54040,0.0016423633060185239
118303,19.9,4930,-0.8074548130352628,609,0.07,54144,0.0015676231123507023
118516,20.12,4940,-0.8103565956376151,611,0.07,54256,0.0017746103694662452
118725,20.27,4950,-0.8286082459485443,612,0.07,54360,0.0016087524127215147
118901,19.86,4960,-0.8101310397544341,613,0.07,54448,0.0014078565873205662
119068,19.11,4970,-0.7689336786217718,614,0.07,54528,0.001548921936773695
119278,18.91,4980,-0.7354162619501861,615,0.07,54632,0.001654522005992476
119504,19.34,4990,-0.771181922724119,616,0.07,54744,0.001371725622448139
119755,19.68,5000,-0.787056365561013,617,0.07,54872,0.0015643611404811963
119969,19.84,5010,-0.7930768910146675,619,0.07,54984,0.0013968697167001665
120150,19.62,5020,-0.7833486015793666,620,0.07,55072,0.0017179396527353674
120347,19.44,5030,-0.7839923041000649,621,0.07,55168,0.0014521084376610816
120505,18.89,5040,-0.7551986527273664,621,0.07,55248,0.0012000634669675492
120687,18.62,5050,-0.7324830636931255,622,0.07,55336,0.0018084769690176472
120924,19.23,5060,-0.7635061246320864,624,0.07,55456,0.0015127497899811715
121121,19.53,5070,-0.7747166091373974,625,0.07,55560,0.0014390466967597604
121330,19.52,5080,-0.7778934861904687,626,0.07,55664,0.001690039862296544
121506,19.02,5090,-0.7330002823420385,627,0.07,55752,0.0014602474693674594
121758,19.03,5100,-0.7337379550874609,628,0.07,55872,0.0015813887875992805
121952,18.83,5110,-0.7144238857061697,629,0.07,55968,0.0015592129348078743
122109,18.59,5120,-0.7000331674117869,630,0.07,56048,0.001420141321432311
122277,18.3,5130,-0.6733336701689774,631,0.07,56136,0.001471537267207168
122505,19.0,5140,-0.7115642549327594,633,0.07,56248,0.0016852557891979814
122652,18.65,5150,-0.6944707375541748,633,0.07,56320,0.0014957566309021786
122855,18.31,5160,-0.681459157886592,635,0.07,56424,0.0014670473610749468
123037,18.16,5170,-0.6860721659083062,636,0.07,56512,0.0014109781332081184
123254,18.24,5180,-0.6801055093823887,637,0.07,56624,0.0017376002069795504
123486,18.8,5190,-0.7150783439365225,638,0.07,56736,0.0014158395497361198
123674,18.16,5200,-0.6857807466448489,639,0.07,56832,0.001457428836147301
123845,17.93,5210,-0.678131210930071,640,0.07,56920,0.0014064164424780756
124053,18.44,5220,-0.7089100880260688,642,0.07,57024,0.0015917186392471194
124301,19.24,5230,-0.755147967426142,643,0.07,57144,0.0015355967334471643
124464,18.59,5240,-0.7253746853421379,644,0.07,57224,0.0015130908141145483
124652,19.0,5250,-0.7499010055925451,645,0.07,57320,0.0012534261695691384
124819,18.64,5260,-0.7267833501777003,646,0.07,57408,0.001473824930144474
124997,18.6,5270,-0.7164276394245764,647,0.07,57496,0.001648772828048095
125217,18.63,5280,-0.738384966896196,648,0.07,57608,0.001590926229255274
125394,18.08,5290,-0.7102851961283193,649,0.07,57696,0.0012292183237150311
125605,18.31,5300,-0.7123713193468053,650,0.07,57800,0.001424869020411279
125810,18.65,5310,-0.7411436664295182,651,0.07,57904,0.0014529247273458168
126035,18.82,5320,-0.7511587586673761,653,0.07,58016,0.0016440114850411192
126267,18.66,5330,-0.7493680172776434,654,0.07,58128,0.0013663893769262359
126435,18.71,5340,-0.7509005073776679,655,0.07,58216,0.0012712165698758326
126612,18.6,5350,-0.7383548539924527,656,0.07,58304,0.0013910150228184648
126837,19.18,5360,-0.7813039414151183,657,0.07,58416,0.0018070046789944172
127044,19.47,5370,-0.8023974939086972,658,0.07,58520,0.0014801962970523164
127215,18.98,5380,-0.7685806085489216,659,0.07,58600,0.0012856887333327904
127400,19.06,5390,-0.7775935843418346,660,0.07,58696,0.0014915737265255302
127588,18.83,5400,-0.7805947669061689,662,0.07,58792,0.0015881722792983055
127731,18.21,5410,-0.7406394933993687,662,0.07,58864,0.0013828793162247166
127908,17.73,5420,-0.7177740947518008,663,0.07,58952,0.001608602935448289
128083,17.16,5430,-0.6847166250734584,664,0.07,59040,0.0014575066743418574
128249,17.14,5440,-0.6777673215854609,665,0.07,59120,0.0015466402837773785
128452,17.4,5450,-0.7007763489894192,667,0.07,59224,0.0015083527541719377
128670,17.33,5460,-0.6882274074001822,668,0.07,59328,0.0016293255903292447
128835,16.91,5470,-0.6571534613371881,669,0.07,59416,0.0014824332029093057
129010,16.95,5480,-0.6593424602773793,670,0.07,59504,0.0014480829704552889
129214,17.14,5490,-0.6686177339764828,671,0.07,59600,0.0015086705607245676
129439,17.51,5500,-0.6845152084378475,672,0.07,59712,0.0014317397581180558
129641,18.1,5510,-0.7042791282519135,673,0.07,59816,0.0012788805979653262
129874,18.66,5520,-0.7381704971546327,675,0.07,59936,0.0015881294675637037
130098,19.15,5530,-0.7636778297629013,676,0.07,60048,0.00148809164238628
130309,19.6,5540,-0.7928569659442664,677,0.07,60152,0.0012222629520692863
130483,19.31,5550,-0.7716667361165179,678,0.07,60240,0.001361323011224158
130696,19.26,5560,-0.7650587144995032,679,0.07,60344,0.001401312300004065
130867,19.32,5570,-0.7807620282216172,680,0.07,60432,0.0014814575697528198
131066,19.56,5580,-0.7759855516519572,681,0.07,60528,0.0012846821700804867
131295,19.81,5590,-0.7863226046041863,682,0.07,60640,0.0014120702835498378
131487,19.48,5600,-0.757421196397309,683,0.07,60736,0.0015477063425350934
131702,19.61,5610,-0.7719940608736493,685,0.07,60848,0.0012581743721966632
131922,19.48,5620,-0.7556874528044877,686,0.07,60960,0.0016111947625176981
132114,19.16,5630,-0.7319076081640844,687,0.07,61056,0.0015203070361167192
132308,18.99,5640,-0.734443454253662,688,0.07,61152,0.0012318059671088122
132470,18.87,5650,-0.7305750226913471,689,0.07,61232,0.0011396293484722264
132649,18.53,5660,-0.7124921070934142,690,0.07,61320,0.0014408184215426445
132885,19.18,5670,-0.7445147552432604,691,0.07,61440,0.0015347274747909978
133104,19.38,5680,-0.7589111566086518,693,0.07,61544,0.0014182642626110464
133278,18.83,5690,-0.7269276568312734,694,0.07,61632,0.0015267785784089938
133460,18.73,5700,-0.722575247612843,695,0.07,61728,0.0013233190547907725
133674,18.72,5710,-0.7326204414646855,696,0.07,61832,0.001437833023373969
133904,18.82,5720,-0.7429602045232291,697,0.07,61944,0.0014734556461917236
134097,18.83,5730,-0.7479814835819728,698,0.07,62048,0.0013018038589507341
134304,18.96,5740,-0.7437297800991699,699,0.07,62144,0.001585728270583786
134523,19.53,5750,-0.7718638027460838,701,0.07,62256,0.0012975052013644017
134730,19.81,5760,-0.7910386429973459,702,0.07,62360,0.001208716246765107
134935,19.5,5770,-0.7731782120148024,703,0.07,62464,0.0013451965860440396
135146,19.42,5780,-0.7738722553222623,704,0.07,62568,0.00132102076895535
135371,19.93,5790,-0.7978801530327069,705,0.07,62680,0.0014530057669617236
135593,20.33,5800,-0.8413876776689976,707,0.07,62792,0.0011934465437661856
135785,20.11,5810,-0.8187358645118219,708,0.07,62888,0.001325229459325783
135949,19.45,5820,-0.7774265376226667,709,0.07,62968,0.001328831676801201
136138,19.41,5830,-0.768545919964976,710,0.07,63064,0.001486353161453735
136337,19.33,5840,-0.7660198020853247,711,0.07,63168,0.0015051225054776296
136533,19.1,5850,-0.7589182591755896,712,0.07,63264,0.0012769335589837283
136738,19.08,5860,-0.7491981836076143,713,0.07,63368,0.001378292501613032
136946,19.11,5870,-0.7505597518017089,714,0.07,63472,0.001539591554319486
137147,19.01,5880,-0.7584782492053358,715,0.07,63568,0.0013442517665680498
137318,18.47,5890,-0.7287793877368658,716,0.07,63656,0.0013254660734673962
137531,18.38,5900,-0.7032651899869449,717,0.07,63760,0.0012209848500788212
137776,18.91,5910,-0.7369504288826201,719,0.07,63880,0.0013873977295588702
138005,19.56,5920,-0.7779899643852956,720,0.07,64000,0.0012220951466588303
138211,19.73,5930,-0.7958159432584463,721,0.07,64104,0.0012078677682438865
138467,20.3,5940,-0.8345321846588711,723,0.07,64232,0.0012403617511154152
138630,19.97,5950,-0.8146077113205581,724,0.07,64312,0.0012712771422229707
138846,20.08,5960,-0.8286844252077785,725,0.07,64416,0.001368985314911697
139050,20.04,5970,-0.8220106951179639,726,0.07,64520,0.0013313949893927202
139247,20.0,5980,-0.8114883695746439,727,0.07,64616,0.0013771331432508305
139444,20.26,5990,-0.8302475176826297,728,0.07,64720,0.0015441759169334546
139658,20.27,6000,-0.8226457081687131,729,0.07,64824,0.0011748197430279106
139853,19.77,6010,-0.8001590260860835,730,0.07,64920,0.0012977825026609935
140072,19.67,6020,-0.784514040146003,732,0.07,65032,0.0013591637907666154
140279,19.68,6030,-0.7861739805559372,733,0.07,65136,0.0011808496783487499
140464,18.97,6040,-0.7315217294733581,734,0.07,65224,0.0013186994183342904
140686,19.56,6050,-0.7634622878407616,735,0.07,65336,0.0012808468018192798
140870,19.24,6060,-0.7404165061343285,736,0.07,65432,0.0015023797895992175
141064,19.14,6070,-0.7372825482675813,737,0.07,65528,0.0012891050864709541
141239,18.92,6080,-0.7221370931812039,738,0.07,65616,0.0013203757771407254
141434,18.9,6090,-0.7288523964070205,739,0.07,65712,0.001350670019746758
141648,18.9,6100,-0.7408977008328904,741,0.07,65816,0.0015223494556266814
141852,18.99,6110,-0.7376944410928259,742,0.07,65920,0.0012474015384213999
142069,18.97,6120,-0.7455013509067028,743,0.07,66032,0.0011230208619963378
142342,19.63,6130,-0.785751127587931,745,0.07,66168,0.0015353323105955496
142548,19.84,6140,-0.7878741146103613,746,0.07,66272,0.0014277566078817472
142715,19.29,6150,-0.7537879441188844,747,0.07,66352,0.0013643087295349687
142903,19.33,6160,-0.7671914778338531,748,0.07,66448,0.0014171721559250727
143081,19.17,6170,-0.7534089388972436,749,0.07,66536,0.0013019214966334403
143292,19.53,6180,-0.7815791537003917,750,0.07,66640,0.0012226853286847472
143511,19.77,6190,-0.7759755249394052,751,0.07,66752,0.0014165401516947895
143709,19.61,6200,-0.7643555198676307,752,0.07,66848,0.0013234832877060398
143892,19.4,6210,-0.7466819237356529,753,0.07,66944,0.0011406308913137764
144104,19.35,6220,-0.7362663094617521,755,0.07,67048,0.0014610801299568266
144282,18.4,6230,-0.6813148860276895,756,0.07,67136,0.0013100763462716714
144503,18.55,6240,-0.7054262109832666,757,0.07,67248,0.0013211360710556619
144690,18.75,6250,-0.7215209208181368,758,0.07,67344,0.0016838282608659938
144873,18.7,6260,-0.711655784509596,759,0.07,67432,0.0012705938424915075
145085,19.04,6270,-0.7313898265769354,760,0.07,67536,0.0014957925886847079
145289,18.97,6280,-0.728472224268041,761,0.07,67640,0.001420817367034033
145492,18.81,6290,-0.7279990628430509,762,0.07,67744,0.0011957078968407586
145722,19.13,6300,-0.7562666943257752,764,0.07,67856,0.0015320468446589075
145912,19.2,6310,-0.7573508935424726,765,0.07,67952,0.001424051748472266
146112,19.08,6320,-0.7523270804423471,766,0.07,68048,0.0012969150848221034
146281,18.99,6330,-0.7421461608582612,767,0.07,68136,0.0012363653804641217
146479,18.76,6340,-0.729697030712087,768,0.07,68232,0.0012822145072277635
146667,18.77,6350,-0.7266045081822751,769,0.07,68328,0.0011821791558759287
146907,19.34,6360,-0.7537539723670847,770,0.07,68448,0.0013870502662030049
147142,19.57,6370,-0.7700935709592142,772,0.07,68568,0.0013421415860648267
147389,20.0,6380,-0.790672839566942,773,0.07,68688,0.0014316957021947019
147556,19.64,6390,-0.776162435619227,774,0.07,68776,0.0015306970744859427
147748,19.26,6400,-0.7398464087105675,775,0.07,68872,0.0012566561199491844
147959,19.47,6410,-0.7689048043055985,776,0.07,68976,0.0014873643376631662
148123,19.11,6420,-0.7470040900174513,777,0.07,69056,0.0012533303670352325
148293,19.12,6430,-0.7381409514497637,778,0.07,69144,0.001301654556300491
148488,19.09,6440,-0.7331298846700314,779,0.07,69240,0.0013825054338667542
148720,19.53,6450,-0.7492141383051165,781,0.07,69352,0.0012166204905952327
148932,19.25,6460,-0.7388820088079509,782,0.07,69464,0.0013347161875572056
149121,18.79,6470,-0.7056211917115383,783,0.07,69560,0.0011102137141278945
149334,18.45,6480,-0.6758284558477701,784,0.07,69664,0.001415022779838182
149485,18.29,6490,-0.6565666930239605,785,0.07,69736,0.0012936630519106984
149687,18.39,6500,-0.6584394582320441,786,0.07,69840,0.001404868278768845
149868,18.09,6510,-0.6223401708451834,787,0.07,69928,0.0011882301841978915
150086,18.63,6520,-0.6578986552596403,788,0.07,70040,0.0013361233795876615
150343,19.5,6530,-0.7088677282497434,790,0.07,70168,0.0010656512531568296
150541,19.53,6540,-0.706024629996429,791,0.07,70264,0.0012520127202151343
150740,19.2,6550,-0.6874079012312637,792,0.07,70368,0.001381258523906581
150936,19.04,6560,-0.6702522014297183,793,0.07,70464,0.0016393856203649193
151128,19.07,6570,-0.6842029076430951,794,0.07,70560,0.0011964222430833615
151313,18.79,6580,-0.6806457404064803,795,0.07,70656,0.001400350323820021
151511,19.26,6590,-0.717545957477819,796,0.07,70752,0.001367529999697581
151721,19.34,6600,-0.7267119631553236,798,0.07,70856,0.0011708324964274652
151947,19.79,6610,-0.7759459727114257,799,0.07,70968,0.0011248184455325827
152138,19.52,6620,-0.750269313560603,800,0.07,71064,0.0012586015873239376
152337,18.94,6630,-0.7263939696243545,801,0.07,71168,0.001265217382751871
152540,18.99,6640,-0.7265269542674269,802,0.07,71264,0.0013762227972620167
152747,19.07,6650,-0.7379379909101528,804,0.07,71368,0.0013333685783436522
152969,19.33,6660,-0.7596022099285878,805,0.07,71480,0.0012163893043179996
153226,19.98,6670,-0.7835942301365703,806,0.07,71608,0.0012357531086308882
153475,20.62,6680,-0.8065927756311949,808,0.07,71736,0.001342563540674746
153683,20.72,6690,-0.8050873902748426,809,0.07,71840,0.001219043777382467
153869,20.48,6700,-0.7955682119603377,810,0.07,71928,0.001270616783585865
154081,20.34,6710,-0.7802669374939311,811,0.07,72040,0.0011656581846182235
154274,20.36,6720,-0.7850487437697911,812,0.07,72136,0.001229723755386658
154492,20.55,6730,-0.7944411617367823,814,0.07,72240,0.001229600231454242
154722,20.82,6740,-0.8142454504245283,815,0.07,72360,0.0013307811750564724
154913,20.66,6750,-0.7989230190380568,816,0.07,72456,0.001342018906143494
155094,20.25,6760,-0.7717399664456761,817,0.07,72544,0.0013654544818564318
155295,19.69,6770,-0.761600237408407,818,0.07,72640,0.0013315413380041718
155518,19.43,6780,-0.7484300788273159,819,0.07,72752,0.0012627257965505123
155743,19.6,6790,-0.7509444689862387,821,0.07,72864,0.0012316484353505075
155983,20.14,6800,-0.776868206004115,822,0.07,72984,0.0012272494641365483
156161,19.8,6810,-0.7528440705779851,823,0.07,73080,0.0013963563542347401
156372,19.98,6820,-0.7619475425150497,824,0.07,73184,0.0009940306263160892
156606,20.14,6830,-0.7661982625463623,825,0.07,73296,0.0012113144548493437
156793,19.71,6840,-0.7459894468916556,827,0.07,73392,0.0014511516928905621
157004,19.91,6850,-0.7781779964149196,828,0.07,73496,0.0012103487169952132
157191,19.97,6860,-0.7910691281062138,829,0.07,73592,0.0012523806726676412
157402,20.07,6870,-0.7916203572939662,830,0.07,73696,0.0012108881928725168
157557,19.39,6880,-0.7563167218895605,831,0.07,73776,0.0013702767610084265
157756,19.13,6890,-0.7495468203246705,832,0.07,73872,0.0011824312969110906
157967,18.84,6900,-0.7365702513352069,833,0.07,73976,0.0014371198776643723
158156,18.95,6910,-0.7419484891257899,834,0.07,74072,0.0013924538798164576
158395,19.23,6920,-0.7589614631003747,836,0.07,74192,0.0012596577580552548
158613,19.07,6930,-0.7557842310553886,837,0.07,74304,0.0013578331854660064
158798,19.05,6940,-0.7634998640831896,838,0.07,74392,0.0012716749479295686
158974,18.7,6950,-0.7195160083930943,839,0.07,74480,0.0012743062470690347
159184,18.93,6960,-0.7230998592344275,840,0.07,74584,0.001293311761401128
159389,18.87,6970,-0.7020606934965001,841,0.07,74688,0.001268116058781743
159601,19.44,6980,-0.7332078581508977,843,0.07,74800,0.001326276338659227
159826,19.7,6990,-0.7406757949925616,844,0.07,74912,0.001354319458187092
160049,19.82,7000,-0.749747973803116,845,0.07,75024,0.0012289117003092542
160282,20.26,7010,-0.7801753397403575,847,0.07,75136,0.0012707310379482806
160496,20.01,7020,-0.7687035134915942,848,0.07,75240,0.0013248691175249405
160684,19.71,7030,-0.750823221433039,849,0.07,75336,0.0011724915384547785
160847,19.49,7040,-0.729431047081023,850,0.07,75416,0.0012384153378661722
161052,19.78,7050,-0.7644859257985235,851,0.07,75520,0.0012214167800266296
161254,19.7,7060,-0.7587005197303308,852,0.07,75624,0.0011774270169553347
161472,19.83,7070,-0.7824054720563401,853,0.07,75728,0.001409422344295308
161649,19.48,7080,-0.776355087628612,854,0.07,75824,0.0012517997965915129
161873,19.47,7090,-0.7893432701202238,856,0.07,75936,0.0013268806069390848
162087,19.38,7100,-0.7802479972225465,857,0.07,76040,0.0013078681222395971
162281,18.99,7110,-0.7498080965289288,858,0.07,76136,0.0012720104205072857
162498,19.02,7120,-0.7511579051614434,859,0.07,76248,0.0012398624021443538
162718,19.34,7130,-0.7668654230310117,860,0.07,76352,0.0012127860536566004
162903,19.56,7140,-0.7740587663910138,861,0.07,76448,0.0012469914800021797
163107,19.55,7150,-0.7688316798757748,863,0.07,76552,0.0013092798180878162
