time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
134989,6630,0.07,-0.5519465836362506,15.34,761,0.0016591684616287239,62488
135150,6640,0.07,-0.53645037514858,15.09,762,0.001496952521847561,62568
135302,6650,0.07,-0.5335752414556708,15.1,763,0.001572111614223104,62648
135416,6660,0.07,-0.4910199566474713,14.16,763,0.0015593278294545598,62704
135546,6670,0.07,-0.4709448213120174,13.82,764,0.0016026676312321797,62768
135762,6680,0.07,-0.4949169754562117,14.18,766,0.001676765714364592,62880
135949,6690,0.07,-0.5307637733304884,14.61,767,0.0015613687137374654,62968
136182,6700,0.07,-0.5879482553095172,15.69,768,0.0015657122494303621,63088
136373,6710,0.07,-0.6002862034499846,16.09,769,0.0014950680924812332,63184
136571,6720,0.07,-0.6160315647617852,16.55,770,0.001520079793408513,63280
136727,6730,0.07,-0.6059971808966318,16.38,772,0.0015384828511741944,63360
136920,6740,0.07,-0.632498066441143,16.7,774,0.0019561481894925237,63456
137072,6750,0.07,-0.6360828223168185,16.7,775,0.00149034037895035,63528
137264,6760,0.07,-0.6721136118524486,17.48,776,0.0017706975195324048,63624
137420,6770,0.07,-0.6888014297349525,17.74,777,0.0014926218136679381,63704
137562,6780,0.07,-0.6506956546367292,17.0,778,0.0014412999007618055,63776
137732,6790,0.07,-0.6291345517122227,16.83,779,0.001571686181705445,63864
137892,6800,0.07,-0.5870468600279953,16.1,780,0.0014374289166880772,63944
138058,6810,0.07,-0.5862635099709496,15.85,781,0.0013491142672137357,64024
138234,6820,0.07,-0.5821076670489048,15.63,782,0.0013360555458348244,64112
138422,6830,0.07,-0.599247783882177,15.95,783,0.0017779151094146073,64208
138570,6840,0.07,-0.5663197987896507,15.5,784,0.0016612749750493094,64280
138780,6850,0.07,-0.5899307915515267,16.08,785,0.0015614467120030895,64384
138970,6860,0.07,-0.5926040369177124,16.06,786,0.0013242858767625876,64480
139105,6870,0.07,-0.5913016044412303,15.85,787,0.0011640043740044348,64552
139267,6880,0.07,-0.5854115257053281,16.05,788,0.0013071191715425812,64632
139428,6890,0.07,-0.5903318064879446,15.96,789,0.0012888778874184936,64712
139610,6900,0.07,-0.5987449020402159,16.18,790,0.0016254355141427368,64800
139758,6910,0.07,-0.5900670819632512,16.0,791,0.0014936857332941145,64872
139939,6920,0.07,-0.5841744361016389,16.05,792,0.0014192049129633233,64968
140099,6930,0.07,-0.563298210124368,15.77,793,0.0012663021334446967,65048
140262,6940,0.07,-0.5743650627285128,15.92,794,0.0014875706328894012,65128
140410,6950,0.07,-0.5416043424441895,15.3,795,0.0016641863985569216,65200
140563,6960,0.07,-0.5128392681951988,14.93,796,0.001717379709589295,65280
140731,6970,0.07,-0.5204706638073024,15.26,797,0.001445276357117109,65360
140883,6980,0.07,-0.522178740243815,15.16,798,0.001706826253212057,65440
141084,6990,0.07,-0.5372335485075217,15.56,799,0.0015901880105957389,65536
141257,7000,0.07,-0.5361229231645627,15.47,800,0.0016158035723492503,65624
141435,7010,0.07,-0.5482516747975541,15.77,801,0.0012541841206257232,65712
141600,7020,0.07,-0.5467847612857901,15.61,802,0.0011728154131560586,65792
141784,7030,0.07,-0.567463370674024,15.85,803,0.0017346223321510479,65888
141918,7040,0.07,-0.5580889409492543,15.56,804,0.001271510227525141,65952
142063,7050,0.07,-0.5644444257392162,15.53,805,0.001487070054281503,66024
142244,7060,0.07,-0.5807758837163779,15.81,806,0.0016786746709840372,66120
142409,7070,0.07,-0.5744300806936167,15.78,807,0.001473000185796991,66200
142523,7080,0.07,-0.5657118944212838,15.4,808,0.0015907740889815614,66256
142687,7090,0.07,-0.5429556861820004,15.03,809,0.0014174426469253376,66336
142831,7100,0.07,-0.530536586180195,14.74,810,0.0012320352689130232,66408
143008,7110,0.07,-0.5171112510234276,14.73,811,0.0014007610589032993,66496
143178,7120,0.07,-0.5216596569194719,14.78,812,0.001121383800636977,66584
143359,7130,0.07,-0.5201287674827615,14.75,813,0.00143598866998218,66672
143548,7140,0.07,-0.5351290249209885,15.3,814,0.0016129740834003314,66768
143742,7150,0.07,-0.5567930393844474,15.79,815,0.0014386209877557121,66864
143910,7160,0.07,-0.5545704160385521,15.66,816,0.0012533404224086553,66952
144073,7170,0.07,-0.5563017140761504,15.64,817,0.0015276444901246578,67032
144247,7180,0.07,-0.5816411477404709,16.24,818,0.0013672243512701243,67120
144444,7190,0.07,-0.5996976531824866,16.57,819,0.001570630687638186,67216
144624,7200,0.07,-0.619043456755372,16.93,821,0.0012809699182980694,67304
144807,7210,0.07,-0.6327232196473563,16.99,822,0.0016370590892620385,67400
144965,7220,0.07,-0.6217971293268797,16.87,823,0.0013159739755792543,67480
145137,7230,0.07,-0.6211647711503533,16.78,824,0.0013569816946983337,67568
145323,7240,0.07,-0.632219681532088,16.75,825,0.0011147718905704096,67656
145511,7250,0.07,-0.6307527512302502,16.69,826,0.0013672460336238146,67752
145689,7260,0.07,-0.6365678016659246,16.79,827,0.0013414864079095423,67840
145855,7270,0.07,-0.6458243527755992,16.82,828,0.0015791530458955094,67920
146029,7280,0.07,-0.6441891276341657,16.82,829,0.0015103710466064513,68008
146203,7290,0.07,-0.6306998102399966,16.59,830,0.001705755632428918,68096
146350,7300,0.07,-0.6158292299241362,16.26,831,0.0015076304407557473,68168
146516,7310,0.07,-0.6150933683109332,16.09,832,0.0014176287513691932,68256
146670,7320,0.07,-0.620211273116375,16.05,833,0.0013219947286415845,68328
146817,7330,0.07,-0.5946970957555469,15.8,834,0.0014146311586955562,68408
146937,7340,0.07,-0.5555045225309743,15.14,834,0.0013323214079719037,68464
147086,7350,0.07,-0.5490648733762066,14.75,835,0.001368455938063562,68536
147272,7360,0.07,-0.5501297134210177,14.83,837,0.0017113481153501198,68632
147443,7370,0.07,-0.5483715675339981,14.88,838,0.0015723360847914591,68720
147615,7380,0.07,-0.5420794720416441,14.86,839,0.0017588124246685766,68800
147772,7390,0.07,-0.5400715979942421,14.69,840,0.0013737929984927177,68880
147931,7400,0.07,-0.5422346690475597,14.81,841,0.0011740316258510575,68960
148100,7410,0.07,-0.5383077884569697,14.84,842,0.0011506480295793153,69048
148271,7420,0.07,-0.5411437946421388,15.01,843,0.0013522647059289739,69128
148412,7430,0.07,-0.5456099003814903,14.95,843,0.0013855920842615888,69200
148575,7440,0.07,-0.5770533700978348,15.38,844,0.001582167016749736,69280
148758,7450,0.07,-0.5784863060905577,15.72,846,0.001570967971929349,69376
148949,7460,0.07,-0.5870357035309369,15.77,847,0.0014261459145927802,69472
149110,7470,0.07,-0.5824297554902382,15.67,848,0.0014201917656464502,69552
149288,7480,0.07,-0.5920698695653952,15.73,849,0.0015014228119980544,69640
149448,7490,0.07,-0.591694169429539,15.76,850,0.0014837062044534832,69720
149611,7500,0.07,-0.5883232225662396,15.8,851,0.001270964312425349,69800
149791,7510,0.07,-0.5965079948813798,15.91,852,0.0017013706965371966,69888
149960,7520,0.07,-0.5893201956276937,15.89,853,0.001658584049437195,69976
150137,7530,0.07,-0.597387362966606,16.25,854,0.0014681273023597896,70064
150331,7540,0.07,-0.6132085091848417,16.56,856,0.0011945183214265853,70160
150481,7550,0.07,-0.593307183638234,16.23,857,0.0014941698755137622,70240
150682,7560,0.07,-0.5971984403973181,16.33,858,0.0014625987969338894,70336
150863,7570,0.07,-0.6007878902436499,16.53,859,0.001617708505364135,70424
151024,7580,0.07,-0.5859462841990907,16.36,860,0.0013627652515424415,70504
151198,7590,0.07,-0.5929506344723512,16.5,862,0.0013319403005880304,70592
151388,7600,0.07,-0.62331256317213,16.77,863,0.0012455281248549,70688
151553,7610,0.07,-0.6186199196674086,16.62,864,0.0012798863754142076,70776
151681,7620,0.07,-0.6074445259087333,16.21,865,0.0015159873437369242,70840
151861,7630,0.07,-0.6193200543838517,16.24,866,0.0016906524251680821,70928
151990,7640,0.07,-0.5793591283369914,15.59,867,0.0014608076598960906,70992
152134,7650,0.07,-0.5781869473012677,15.53,868,0.0013286696339491755,71064
152305,7660,0.07,-0.5598964350313912,15.23,869,0.0016599876325926743,71152
152496,7670,0.07,-0.5720890746550049,15.33,870,0.0011385483594494872,71240
152662,7680,0.07,-0.5775518813748054,15.38,871,0.0013805021299049258,71328
152874,7690,0.07,-0.6103767818388125,15.76,872,0.0012847623438574374,71432
153082,7700,0.07,-0.6169374280352437,15.94,874,0.001057623594533652,71536
153233,7710,0.07,-0.5970853890803159,15.8,875,0.0014501469995593652,71616
153395,7720,0.07,-0.6163015546908919,16.14,876,0.0012589662437676452,71696
153534,7730,0.07,-0.5907958883071758,15.73,877,0.0012905650801258162,71760
153714,7740,0.07,-0.6096992845088476,16.24,878,0.0012480251243687235,71856
153878,7750,0.07,-0.6235657429395471,16.44,879,0.0017659343138802797,71936
154048,7760,0.07,-0.6176901359115025,16.43,880,0.001394562204950489,72016
154166,7770,0.07,-0.5800413066412797,15.7,881,0.0015832772623980418,72080
154348,7780,0.07,-0.5864807631661267,15.86,882,0.001620753449969925,72168
154533,7790,0.07,-0.5612991963766677,15.59,883,0.0017774171428754926,72264
154686,7800,0.07,-0.5269354562273024,15.04,884,0.0014221595993149094,72336
154813,7810,0.07,-0.5209997904499987,14.8,885,0.0013185210336814635,72400
154987,7820,0.07,-0.5238801042008729,14.92,886,0.001330017694272101,72488
155169,7830,0.07,-0.5547575354781169,15.35,887,0.001446462221792899,72584
155339,7840,0.07,-0.553547162636836,15.25,888,0.0015451371000381187,72664
155509,7850,0.07,-0.558079736677824,15.31,889,0.00189861367107369,72752
155658,7860,0.07,-0.5458494554794974,15.1,890,0.0015425037272507325,72824
155854,7870,0.07,-0.5813774490412029,15.88,892,0.0012663438537856564,72920
156037,7880,0.07,-0.5804545664240234,15.89,893,0.0015833252255106345,73016
156176,7890,0.07,-0.5520621943583662,15.43,894,0.0012494529655668885,73080
156326,7900,0.07,-0.5416202627202432,15.4,895,0.001325688157521654,73160
156509,7910,0.07,-0.5639153678150323,15.96,896,0.0013002176492591389,73248
156678,7920,0.07,-0.5693495417801278,15.91,897,0.0015246044640662149,73336
156843,7930,0.07,-0.5472847939491196,15.74,898,0.0012337428706814535,73416
156976,7940,0.07,-0.5345058696662534,15.37,899,0.001473355310736224,73480
157195,7950,0.07,-0.5550782146803261,15.86,901,0.0012019748319289647,73592
157385,7960,0.07,-0.5777543078463967,16.27,902,0.0016366223280783743,73688
157539,7970,0.07,-0.5619290081452184,15.85,903,0.0014608692290494218,73768
157711,7980,0.07,-0.5608154211555727,15.74,904,0.0017532578931422904,73848
157884,7990,0.07,-0.5773093606487414,16.08,905,0.0014647410498582758,73936
158035,8000,0.07,-0.5837263304478705,16.09,906,0.0013905809391872026,74016
158250,8010,0.07,-0.6145684174685309,16.41,908,0.0014347428441396914,74120
158401,8020,0.07,-0.5900001732949731,16.23,909,0.0019360305886948481,74200
158565,8030,0.07,-0.603002856835221,16.22,910,0.0014397884151549079,74280
158750,8040,0.07,-0.6226774967375143,16.74,911,0.00169983648811467,74368
158964,8050,0.07,-0.6287331600133335,16.69,913,0.001605920995643828,74480
159129,8060,0.07,-0.6257244919695709,16.44,914,0.0016137804050231352,74560
159280,8070,0.07,-0.6251959327648782,16.41,915,0.0015764122363179922,74632
159438,8080,0.07,-0.6210875049999455,16.27,916,0.0013214786886237562,74712
159551,8090,0.07,-0.5953452396833103,15.67,916,0.0015199060217128135,74768
159691,8100,0.07,-0.591038637682847,15.56,917,0.0017078544187825173,74840
159867,8110,0.07,-0.5563606916843996,15.17,918,0.0015041565275168978,74928
160004,8120,0.07,-0.5545398271599424,15.03,919,0.0016909822297748178,75000
160214,8130,0.07,-0.5693789451866231,15.49,920,0.0011631776069407351,75104
160422,8140,0.07,-0.5782183464262564,15.72,922,0.0013778172142338008,75208
160602,8150,0.07,-0.5519049072239285,15.38,923,0.0014936339284759015,75296
160767,8160,0.07,-0.5431988861198397,15.38,924,0.001332394895143807,75376
160946,8170,0.07,-0.5606389943044747,15.66,925,0.0014669731244794093,75472
161105,8180,0.07,-0.5580513758981709,15.67,926,0.0015493807150050998,75552
161303,8190,0.07,-0.5887728900992661,16.52,927,0.0016132867167470977,75648
161461,8200,0.07,-0.6018016934702112,16.7,928,0.0015489762008655816,75728
161625,8210,0.07,-0.6028962013647806,16.58,929,0.0016371138917747885,75808
161812,8220,0.07,-0.6199977950618566,17.08,930,0.0013740819704253227,75904
161959,8230,0.07,-0.5894054842534219,16.45,931,0.0015676589391659945,75976
162122,8240,0.07,-0.5636867769482636,16.0,932,0.0014374453749042004,76056
162317,8250,0.07,-0.575918569280223,16.15,933,0.0017277491861023009,76152
162487,8260,0.07,-0.5873450204978641,16.2,934,0.0015719364891992882,76240
162658,8270,0.07,-0.576112169866257,16.12,935,0.001531442831037566,76328
162839,8280,0.07,-0.5821881578448685,16.34,936,0.0015579675236949697,76416
163040,8290,0.07,-0.5895266600426313,16.37,938,0.0013603502811747603,76512
163198,8300,0.07,-0.5904168869338288,16.37,938,0.0017779458139557391,76592
163366,8310,0.07,-0.5931490877575011,16.41,940,0.0012191865680506453,76680
163518,8320,0.07,-0.5813394929861669,16.06,940,0.001616068446310237,76752
163653,8330,0.07,-0.5781168091014682,15.94,941,0.0015039224817883223,76824
163825,8340,0.07,-0.5856014032517555,16.03,942,0.0016904945950955153,76912
163988,8350,0.07,-0.5740367185295874,15.71,943,0.0014679663800052367,76992
164155,8360,0.07,-0.5610393687809796,15.68,944,0.0015372776833828539,77072
164353,8370,0.07,-0.5687589514515818,15.95,945,0.0015319633239414543,77176
164547,8380,0.07,-0.5792282423860161,16.08,947,0.0016399822270614095,77272
164709,8390,0.07,-0.5621955794265631,15.69,948,0.0014972139906603843,77352
164905,8400,0.07,-0.575950856132779,16.07,949,0.0010985207190969959,77448
165072,8410,0.07,-0.5754433402306972,16.06,950,0.0012315635831328109,77528
165260,8420,0.07,-0.595680495448971,16.42,951,0.0013010305701754987,77624
165458,8430,0.07,-0.6297250401661401,17.05,952,0.0014281719049904495,77728
165640,8440,0.07,-0.643549173108044,17.15,953,0.0018228927365271375,77816
165778,8450,0.07,-0.6245660286959119,16.9,954,0.001230330890393816,77888
165999,8460,0.07,-0.6550513499735878,17.44,955,0.0014364779999596067,77992
166160,8470,0.07,-0.64057461339755,17.07,956,0.001456259298720397,78072
166324,8480,0.07,-0.6294260885228793,16.77,957,0.0012863843876402825,78160
166534,8490,0.07,-0.6534119162761935,17.25,958,0.0014014014013810083,78264
166698,8500,0.07,-0.6394249188443958,16.93,959,0.0012673648598138243,78344
166894,8510,0.07,-0.6444501240818167,17.22,961,0.001340296606940683,78440
167022,8520,0.07,-0.618440728527821,16.62,961,0.0016891269042389467,78504
167209,8530,0.07,-0.6090186786798278,16.51,963,0.0014660540473414585,78600
167370,8540,0.07,-0.5855335476825183,16.3,964,0.0013062489015283063,78680
167549,8550,0.07,-0.6038733222993373,16.71,965,0.001672041544225067,78768
167709,8560,0.07,-0.5841145078721345,16.1,966,0.0013814496051054448,78848
167881,8570,0.07,-0.5903340895998004,16.21,967,0.0012253294262336567,78936
168081,8580,0.07,-0.6135162918357333,16.57,968,0.0010498557676328346,79040
168250,8590,0.07,-0.6003971605607361,16.16,969,0.0014547828905051574,79120
168411,8600,0.07,-0.5874195216795133,16.13,970,0.0012715768898488022,79200
168580,8610,0.07,-0.5828974395087481,15.86,971,0.00124299518938642,79288
168733,8620,0.07,-0.5904007786238648,16.11,972,0.0013868260211893357,79360
168873,8630,0.07,-0.5673679719128062,15.64,973,0.0014007050485815853,79432
168993,8640,0.07,-0.5569826861959609,15.23,974,0.0011688097583828494,79496
169168,8650,0.07,-0.5551056588139371,15.19,975,0.0011876925054821186,79576
169364,8660,0.07,-0.5715394605283566,15.55,976,0.0012114399578422308,79680
169578,8670,0.07,-0.5917047148454346,15.97,977,0.0013177340661059134,79784
169770,8680,0.07,-0.5851300308083307,15.89,978,0.0012864443051512353,79880
169929,8690,0.07,-0.5728219467742545,15.79,979,0.0018290839798282832,79960
170099,8700,0.07,-0.5865410471166509,15.88,980,0.0015293362375814468,80048
170243,8710,0.07,-0.5680891176326418,15.63,981,0.0013709083796129562,80120
170410,8720,0.07,-0.5771497467416683,15.77,982,0.001484798500314355,80200
170572,8730,0.07,-0.5836058052072166,15.99,983,0.0012288246798561886,80280
170782,8740,0.07,-0.6315155676060175,16.89,984,0.001504234125604853,80384
170994,8750,0.07,-0.6414600816287914,17.26,986,0.0013211850309744477,80496
171150,8760,0.07,-0.6111134251077468,16.86,987,0.0016526441759197041,80568
171286,8770,0.07,-0.5829327535337534,16.08,988,0.0013763683091383427,80640
171462,8780,0.07,-0.5759231336548473,15.92,989,0.0014061719994060695,80728
171631,8790,0.07,-0.5798936505226453,16.02,990,0.0015379891556221992,80808
171810,8800,0.07,-0.5797439529843059,16.11,991,0.0012202099969726987,80904
171933,8810,0.07,-0.5798654763108955,15.9,991,0.001314485773036722,80960
172115,8820,0.07,-0.5854950251560888,16.05,992,0.0011438863875810057,81056
172260,8830,0.07,-0.5806553461028741,15.88,993,0.00133163298596628,81128
172385,8840,0.07,-0.5321208164459477,15.03,994,0.0013093417219351977,81192
172563,8850,0.07,-0.525486572825804,14.69,995,0.0012811354317818768,81280
172745,8860,0.07,-0.5460047906903776,14.95,996,0.0011897551084985025,81368
172906,8870,0.07,-0.5474117034217842,15.2,997,0.0011658827570499852,81448
173125,8880,0.07,-0.5516481575091723,15.63,998,0.0014237640425562859,81560
173307,8890,0.07,-0.5535785934567035,15.76,999,0.0014336830063257366,81648
173489,8900,0.07,-0.5595467101311155,15.79,1000,0.0017824577080318704,81744
173649,8910,0.07,-0.576461004971281,16.16,1001,0.0013492376310750842,81824
173783,8920,0.07,-0.5519834093915006,15.68,1002,0.0012902161834063008,81888
173927,8930,0.07,-0.5500752314384255,15.67,1003,0.0014608972269343212,81960
174085,8940,0.07,-0.5720947931586593,16.0,1004,0.0013536955448216759,82040
174278,8950,0.07,-0.5819196689550513,16.15,1005,0.001375703010126017,82136
174423,8960,0.07,-0.5604356802648425,15.78,1006,0.0014736026714672334,82208
174553,8970,0.07,-0.5460808250980733,15.47,1007,0.0013188990706112236,82272
174727,8980,0.07,-0.5377931957647543,15.02,1008,0.0013911525311414152,82360
174905,8990,0.07,-0.5317004569058902,14.98,1009,0.0011084435318480246,82448
175084,9000,0.07,-0.5340043186509797,14.95,1010,0.0014964797883294523,82536
175250,9010,0.07,-0.5309653810458141,15.01,1011,0.0017458581351093017,82624
175421,9020,0.07,-0.55121027428639,15.38,1012,0.0012125505309086293,82704
175568,9030,0.07,-0.5501958901220053,15.41,1013,0.0015661570942029357,82776
175755,9040,0.07,-0.5561260752145673,15.7,1014,0.0015550426396657713,82872
175978,9050,0.07,-0.5662321132246063,16.0,1015,0.001231406298757065,82984
176164,9060,0.07,-0.5937736126051972,16.41,1016,0.0013206107760197483,83080
176331,9070,0.07,-0.6120407605200523,16.78,1017,0.0012675885445787571,83160
176459,9080,0.07,-0.5873246418300849,16.32,1018,0.0015932014721329324,83224
176670,9090,0.07,-0.6118971074213679,16.65,1019,0.0013426719378912821,83328
176829,9100,0.07,-0.5988638521225031,16.45,1020,0.001441300380975008,83408
176996,9110,0.07,-0.6095542634584258,16.46,1021,0.0017550615593791008,83496
177167,9120,0.07,-0.6071458636614612,16.46,1022,0.0015872674266574904,83576
177320,9130,0.07,-0.6135230498064943,16.52,1023,0.0012967271322850138,83656
177481,9140,0.07,-0.6042156604147092,16.26,1024,0.001482385050621815,83736
177643,9150,0.07,-0.574377378412678,15.65,1025,0.001576561619003769,83816
177796,9160,0.07,-0.5577667478975225,15.32,1026,0.0012715683114947751,83896
177976,9170,0.07,-0.5590727376769018,15.45,1027,0.0011648733998299576,83984
178158,9180,0.07,-0.5891905388414794,15.99,1028,0.0012908600401715375,84072
178325,9190,0.07,-0.5726303622216169,15.55,1030,0.0015688517596572638,84160
178542,9200,0.07,-0.6100660805806492,16.13,1031,0.001550639353808947,84264
178675,9210,0.07,-0.5841721176134562,15.79,1032,0.0013153365871403366,84336
178822,9220,0.07,-0.5696242131386575,15.55,1032,0.0012875047395937145,84408
179021,9230,0.07,-0.5911153672594156,16.01,1034,0.00137168905348517,84504
179181,9240,0.07,-0.5949022041474111,16.0,1035,0.0013961086733615957,84584
179390,9250,0.07,-0.6142680038894356,16.47,1036,0.0013127538113621995,84688
179581,9260,0.07,-0.6342960170551241,16.85,1037,0.0012798899988410994,84784
179761,9270,0.07,-0.6444011850828884,16.85,1038,0.001364835596177727,84880
179951,9280,0.07,-0.6494666554360344,16.93,1039,0.001425750699127093,84968
180115,9290,0.07,-0.6490664905314576,16.9,1040,0.0012659195272135548,85056
180295,9300,0.07,-0.6164040668438203,16.53,1042,0.0014997839971329086,85144
180493,9310,0.07,-0.6517780293782691,17.18,1043,0.0016549862193642184,85240
180649,9320,0.07,-0.6593966999474636,17.27,1044,0.0011004809712176211,85320
180826,9330,0.07,-0.6538094628993327,17.05,1045,0.0013937743206042796,85408
180995,9340,0.07,-0.6567239051288241,17.14,1046,0.0012162390994490124,85496
181159,9350,0.07,-0.6355689366366677,16.69,1047,0.0015790150937391445,85576
181377,9360,0.07,-0.6404530155667624,16.96,1048,0.0013479371773428284,85688
181542,9370,0.07,-0.6226543089862276,16.81,1049,0.0014365724491653964,85768
181741,9380,0.07,-0.6255675584822997,16.9,1050,0.001165813511761371,85864
181929,9390,0.07,-0.6338457692365647,17.14,1051,0.0012215173046570271,85960
182097,9400,0.07,-0.6277739595341173,17.02,1052,0.001263042759092059,86048
182270,9410,0.07,-0.6121128300083596,16.77,1053,0.0012941464083269238,86128
182446,9420,0.07,-0.6239670030152356,16.97,1055,0.0014517919480567798,86216
182584,9430,0.07,-0.6008852343332233,16.58,1055,0.0011802498629549518,86288
182740,9440,0.07,-0.5931842063895009,16.45,1056,0.001308524384512566,86368
182893,9450,0.07,-0.5920558656556356,16.34,1057,0.0013876490775146522,86440
183063,9460,0.07,-0.569505396247723,15.86,1058,0.0014582258299924433,86528
183242,9470,0.07,-0.5814468187974166,16.0,1059,0.0016517197655048221,86616
183426,9480,0.07,-0.5672831488760517,15.85,1061,0.0011421130984672345,86712
183619,9490,0.07,-0.5691020990925079,15.9,1062,0.0014056067739147693,86808
183803,9500,0.07,-0.5865306160596023,16.06,1063,0.0015328132722061127,86896
183967,9510,0.07,-0.5794881840523928,15.97,1064,0.0013374643749557436,86976
184152,9520,0.07,-0.5807511902310194,16.06,1065,0.0012921041197841987,87072
184271,9530,0.07,-0.5696379820976296,15.87,1066,0.0013842655171174556,87128
184474,9540,0.07,-0.6000408511811879,16.34,1067,0.0014958523170207627,87232
184666,9550,0.07,-0.6182503557845745,16.73,1068,0.0010473438233020715,87328
184827,9560,0.07,-0.6099426407289333,16.64,1069,0.0013477903994498774,87408
184997,9570,0.07,-0.6057579224225366,16.55,1070,0.0012534246343420818,87496
185185,9580,0.07,-0.6125186621959763,16.59,1071,0.0011871627066284418,87592
185335,9590,0.07,-0.5987271096161357,16.16,1073,0.0013816647551720962,87664
185473,9600,0.07,-0.5693309965859087,15.7,1074,0.0013183797855162993,87736
185676,9610,0.07,-0.592821823389608,16.09,1075,0.0013649626052938402,87832
185839,9620,0.07,-0.5810658849857776,15.87,1076,0.0011269720271229744,87912
186000,9630,0.07,-0.6018794510392818,16.29,1077,0.0013185319257900119,87992
186150,9640,0.07,-0.5702309461078792,15.76,1078,0.0013875365548301488,88072
186368,9650,0.07,-0.5884233790671384,16.02,1080,0.001092023405362852,88176
186541,9660,0.07,-0.5962327629674237,16.14,1081,0.0012199451593915,88264
186710,9670,0.07,-0.5957128817092533,16.13,1082,0.001168206006695982,88352
186899,9680,0.07,-0.5942859379444989,16.14,1083,0.0014092298297327943,88448
187063,9690,0.07,-0.5918408765786592,16.28,1084,0.001346449353150092,88528
187240,9700,0.07,-0.6081548628656933,16.67,1085,0.0013865378132322803,88616
187320,9710,0.07,-0.5549959702781888,15.44,1086,0.0013927294494351372,88656
187462,9720,0.07,-0.5500050219885292,15.23,1087,0.0014194089017109945,88728
187645,9730,0.07,-0.5696274285868569,15.45,1088,0.0016024878132157028,88816
187820,9740,0.07,-0.5866595586146498,15.7,1089,0.0017451472376706079,88904
187999,9750,0.07,-0.5659231401533912,15.31,1090,0.0016107371193356812,88992
188171,9760,0.07,-0.5675292228425879,15.3,1091,0.0011776385945267975,89080
188350,9770,0.07,-0.5686169293528033,15.4,1092,0.0011855246557388455,89168
188500,9780,0.07,-0.5528855651485106,15.01,1093,0.0012165809675934725,89248
188708,9790,0.07,-0.5851369129045597,15.45,1094,0.0014405483234440908,89352
188855,9800,0.07,-0.5694188448468723,15.15,1095,0.0013023716892348602,89424
189067,9810,0.07,-0.6317821981039544,16.47,1096,0.001231611706316471,89528
189250,9820,0.07,-0.6523344404782884,16.88,1097,0.001581858508870937,89624
189377,9830,0.07,-0.6173433226384499,16.32,1098,0.0013979350042063743,89688
189549,9840,0.07,-0.602604600627132,16.29,1099,0.0011659986921586096,89768
189758,9850,0.07,-0.6162442385838356,16.59,1099,0.0014799863856751472,89872
189937,9860,0.07,-0.6144386278054033,16.66,1100,0.0012927911375300027,89968
190120,9870,0.07,-0.6181143172100694,16.7,1101,0.00119233583973255,90056
190287,9880,0.07,-0.6194430041933247,16.87,1102,0.0016936164465732872,90136
190472,9890,0.07,-0.5927499924638984,16.64,1103,0.001294254485401325,90232
190641,9900,0.07,-0.6201142512452786,16.86,1104,0.0017464346892666072,90320
190829,9910,0.07,-0.603319471713655,16.62,1105,0.0011368174018571153,90408
190996,9920,0.07,-0.5976914838333873,16.46,1106,0.0011904244602192193,90496
191157,9930,0.07,-0.611894042003862,16.8,1107,0.0013995216431794688,90576
191315,9940,0.07,-0.6074257899771559,16.66,1108,0.00114565271360334,90656
191486,9950,0.07,-0.5877214235005073,16.28,1110,0.0011539637198438868,90736
191652,9960,0.07,-0.5789321415160312,16.15,1111,0.0013729523489018902,90824
191826,9970,0.07,-0.5666693002128536,16.06,1112,0.0012577086745295674,90912
192004,9980,0.07,-0.5789290635559905,16.17,1113,0.0013614918862003833,91000
192183,9990,0.07,-0.5904674455088685,16.11,1114,0.001037085268762894,91088
192327,10000,0.07,-0.5637618472171726,15.86,1115,0.001558275289426092,91160
192486,10010,0.07,-0.5538506095221892,15.57,1116,0.001751097253873013,91240
192651,10020,0.07,-0.5492318320131571,15.55,1117,0.0015717792921350338,91320
192834,10030,0.07,-0.5617276073105374,15.77,1119,0.0017015067278407514,91416
193039,10040,0.07,-0.5846783001314239,16.24,1120,0.0011711399856721982,91512
193230,10050,0.07,-0.5990643026152839,16.44,1122,0.0012829372499254532,91608
193412,10060,0.07,-0.6155227535176937,16.6,1123,0.001383097878715489,91704
193570,10070,0.07,-0.6119197741862108,16.44,1124,0.0014401183652807958,91784
193751,10080,0.07,-0.613077830879963,16.47,1126,0.0011897774384124205,91872
193897,10090,0.07,-0.6011135815727772,16.14,1127,0.0015521729292231612,91944
194074,10100,0.07,-0.6271921772102576,16.47,1128,0.001492367075115908,92032
194216,10110,0.07,-0.6133372187542601,16.3,1129,0.0011798903433373198,92104
194395,10120,0.07,-0.6179030931514997,16.44,1130,0.0014690037351101637,92192
194569,10130,0.07,-0.6044594805309158,16.35,1131,0.0013100901123834774,92280
194713,10140,0.07,-0.57722529873046,15.74,1132,0.0011520868793013506,92352
194861,10150,0.07,-0.5488399134536132,15.31,1133,0.0012282662792131305,92424
195002,10160,0.07,-0.5258028653968304,14.9,1134,0.0013209244061727077,92496
195159,10170,0.07,-0.5316196088581333,14.89,1135,0.0013424059725366533,92576
195342,10180,0.07,-0.5337121014693591,14.91,1136,0.0011187305572093464,92664
