time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
89143,0.07,15.65,456,0.5444729565754901,3690,39568,0.09133392851799726
89257,0.07,14.71,457,0.49952452786674123,3700,39624,0.09029034152626991
89453,0.07,15.08,458,0.5192708888442494,3710,39720,0.07888347236439586
89657,0.07,15.39,459,0.5274270926241087,3720,39824,0.09335832018405199
89819,0.07,15.69,460,0.5476775649691038,3730,39904,0.0843952652066946
89997,0.07,15.98,461,0.5603315063724829,3740,39992,0.09048920031636953
90202,0.07,16.44,463,0.5799923167536233,3750,40096,0.08388556633144617
90360,0.07,16.02,463,0.5496533942462642,3760,40176,0.0893266350030899
90518,0.07,16.05,464,0.5436188182792191,3770,40256,0.08316329587250948
90671,0.07,15.91,465,0.5294029634922327,3780,40328,0.09492434374988079
90849,0.07,16.06,466,0.5235205171398291,3790,40424,0.08040827419608831
91019,0.07,16.62,467,0.537726602606719,3800,40504,0.08793713804334402
91180,0.07,16.27,468,0.517712525189943,3810,40584,0.08562418352812529
91317,0.07,15.6,469,0.49208437276154554,3820,40656,0.07884172955527902
91494,0.07,15.75,470,0.4939404015167244,3830,40744,0.07625969126820564
91648,0.07,15.51,471,0.48682662958423123,3840,40816,0.07591879041865468
91781,0.07,14.79,472,0.4514685132463022,3850,40888,0.07160728005692363
91945,0.07,14.85,473,0.44749570301284924,3860,40968,0.07835208903998137
92094,0.07,14.76,474,0.45355619036906897,3870,41040,0.08160185720771551
92238,0.07,14.67,474,0.460753054825432,3880,41112,0.07867887895554304
92432,0.07,14.83,476,0.47574950438434627,3890,41208,0.08061799313873053
92609,0.07,14.9,477,0.48784538962886204,3900,41304,0.0755624370649457
92807,0.07,15.27,478,0.5186799011466275,3910,41400,0.07752340193837881
92987,0.07,15.7,479,0.5312674391429019,3920,41488,0.08736677374690771
93143,0.07,15.49,480,0.5207467484836861,3930,41568,0.07711315155029297
93325,0.07,15.77,481,0.5395505738412085,3940,41656,0.06797203281894326
93489,0.07,16.08,482,0.5497367628640966,3950,41744,0.07700226968154311
93659,0.07,16.14,483,0.56461478704163,3960,41824,0.07402502465993166
93783,0.07,15.89,484,0.5531421508368027,3970,41888,0.08075443841516972
93971,0.07,16.33,485,0.5635712657738349,3980,41984,0.08065327815711498
94140,0.07,16.08,486,0.5497806792751512,3990,42064,0.08049582596868277
94311,0.07,16.02,487,0.5450738805039083,4000,42152,0.07476023444905877
94513,0.07,16.06,488,0.5360195116990552,4010,42256,0.07464599423110485
94668,0.07,15.81,489,0.5337508022740741,4020,42328,0.06823268765583634
94826,0.07,15.83,490,0.5327071075350316,4030,42408,0.07220557192340493
94986,0.07,15.61,491,0.5254354685010308,4040,42488,0.07089098496362567
95153,0.07,15.64,492,0.5375774510823269,4050,42576,0.06839735666289926
95296,0.07,15.37,493,0.5179486907278487,4060,42640,0.06371928425505757
95495,0.07,16.12,494,0.5460559330004383,4070,42744,0.0751632391475141
95641,0.07,15.7,495,0.5277169840365621,4080,42816,0.07295905100181699
95798,0.07,15.58,496,0.5254581143735152,4090,42896,0.06323330849409103
95991,0.07,15.8,497,0.5304760692778848,4100,42992,0.07643044088035822
96133,0.07,15.2,498,0.5017104107147461,4110,43064,0.07074217032641172
96300,0.07,15.32,498,0.5037608040345749,4120,43144,0.07381495367735624
96459,0.07,15.33,499,0.5115944137597498,4130,43224,0.06889272853732109
96592,0.07,15.06,500,0.48903084182250545,4140,43288,0.06812613550573587
96798,0.07,15.45,501,0.49710511673131663,4150,43392,0.06868102587759495
96969,0.07,15.73,502,0.5111675089904739,4160,43480,0.07791134342551231
97118,0.07,15.23,503,0.4833328139340468,4170,43552,0.07462361827492714
97295,0.07,15.54,504,0.503866543251684,4180,43640,0.07130612339824438
97476,0.07,15.78,505,0.5154836114187178,4190,43736,0.07353721372783184
97616,0.07,15.25,506,0.49304127000757125,4200,43800,0.05988702550530434
97775,0.07,15.42,507,0.5033058055067328,4210,43880,0.06172999320551753
97949,0.07,15.49,508,0.5090162711235076,4220,43968,0.07235728204250336
98144,0.07,15.85,509,0.5254384342672977,4230,44064,0.0735848075710237
98277,0.07,15.85,510,0.5256109132239487,4240,44136,0.07527808053418994
98426,0.07,15.28,511,0.5082561399387552,4250,44208,0.060766002628952265
98561,0.07,14.92,511,0.4938149041591251,4260,44280,0.0669472124427557
98723,0.07,15.05,512,0.5064515630729887,4270,44360,0.06861276691779494
98880,0.07,14.85,513,0.5019967483669988,4280,44432,0.06340856617316604
99007,0.07,14.31,514,0.4883117240103117,4290,44496,0.06952536245808005
99137,0.07,14.21,515,0.49255613794207115,4300,44568,0.06075234664604068
99315,0.07,14.4,516,0.49624017910054286,4310,44656,0.06583074480295181
99499,0.07,14.5,517,0.5004145321869433,4320,44744,0.06290460657328367
99688,0.07,14.44,518,0.4886702915249038,4330,44840,0.06272944901138544
99826,0.07,14.49,519,0.49860388723379256,4340,44912,0.06026974506676197
99987,0.07,14.61,520,0.4998385975846618,4350,44992,0.06726210797205567
100148,0.07,14.87,521,0.5119240496881995,4360,45072,0.06356808729469776
100303,0.07,14.8,522,0.5086186396218885,4370,45144,0.06061057187616825
100439,0.07,14.59,522,0.48997653074986397,4380,45216,0.06289612222462893
100604,0.07,14.97,523,0.5013072239582123,4390,45296,0.05891705863177776
100789,0.07,15.52,525,0.5222074612723048,4400,45392,0.05206743534654379
100968,0.07,15.53,526,0.524622350474672,4410,45480,0.06162342010065913
101112,0.07,15.13,526,0.5064810531079919,4420,45552,0.06297391606494784
101285,0.07,14.97,527,0.49928027686576726,4430,45640,0.061357494443655014
101447,0.07,15.21,528,0.49715638909132537,4440,45720,0.0551879508420825
101650,0.07,15.63,529,0.5087140097879017,4450,45824,0.05653145909309387
101827,0.07,15.79,530,0.5069862754903611,4460,45912,0.054228825494647026
102043,0.07,16.4,532,0.5420075618956429,4470,46016,0.050333977211266756
102203,0.07,16.64,533,0.5489867479062275,4480,46096,0.05200833175331354
102410,0.07,17.06,534,0.5650125116346332,4490,46200,0.06440803222358227
102572,0.07,16.83,535,0.5535403085281414,4500,46280,0.05997640127316117
102729,0.07,16.61,536,0.5494778238317727,4510,46360,0.0612575332634151
102870,0.07,16.58,537,0.5528252970568297,4520,46432,0.05737297097221017
103073,0.07,16.88,538,0.571706164156558,4530,46536,0.049576662946492434
103231,0.07,16.84,539,0.5838416116373256,4540,46608,0.060253440868109465
103396,0.07,16.46,540,0.5771805619735084,4550,46696,0.05953178321942687
103550,0.07,16.23,541,0.5787740626720985,4560,46768,0.05150824273005128
103695,0.07,15.52,541,0.5507779414373954,4570,46840,0.05798567086458206
103829,0.07,15.26,542,0.5390880600270307,4580,46912,0.04670489556156099
103976,0.07,14.66,543,0.5147004677954712,4590,46984,0.058301898185163736
104177,0.07,15.05,544,0.5267967568301072,4600,47088,0.05387438088655472
104342,0.07,15.13,545,0.5334883325863093,4610,47168,0.053278683219105005
104532,0.07,15.62,546,0.5523240688865314,4620,47264,0.049066218081861734
104709,0.07,15.36,547,0.5327498553413453,4630,47352,0.04412603937089443
104921,0.07,15.9,549,0.5571888964399757,4640,47456,0.05236452491953969
105076,0.07,15.8,549,0.5446900663235749,4650,47536,0.052418087143450975
105247,0.07,15.97,550,0.551925036848437,4660,47616,0.051971521228551865
105429,0.07,16.34,552,0.5550507314422775,4670,47712,0.04735640715807676
105556,0.07,16.27,552,0.5627562262120103,4680,47776,0.0478372173383832
105713,0.07,16.37,553,0.5623645619617282,4690,47856,0.0474100005812943
105847,0.07,15.7,554,0.5421868077156308,4700,47920,0.051506169606000185
106012,0.07,15.7,555,0.5350903895623006,4710,48000,0.04630985343828797
106167,0.07,15.35,556,0.5172850892355121,4720,48080,0.04456058773212135
106353,0.07,15.44,557,0.5308338528512923,4730,48176,0.04449344635941088
106528,0.07,15.07,558,0.5081710106884332,4740,48256,0.04687883984297514
106675,0.07,14.99,559,0.5110507148928608,4750,48336,0.044422191102057695
106847,0.07,15.0,560,0.5101042310249483,4760,48416,0.03747464483603835
106976,0.07,14.47,561,0.487693173421325,4770,48480,0.04160633101128042
107146,0.07,14.9,562,0.5045372782005981,4780,48568,0.03981206379830837
107262,0.07,14.49,562,0.49099075798421515,4790,48624,0.04619761323556304
107471,0.07,15.24,563,0.5276604420889663,4800,48728,0.04034186736680567
107659,0.07,15.47,564,0.5317919179526306,4810,48824,0.04172669746913016
107807,0.07,15.4,565,0.5337869691775043,4820,48896,0.043491787975654006
107954,0.07,15.01,566,0.5184158904245272,4830,48976,0.04155214782804251
108113,0.07,14.85,567,0.5125333876074705,4840,49056,0.039417109452188015
108300,0.07,15.25,568,0.5291561757752081,4850,49144,0.03513314877636731
108479,0.07,15.32,569,0.5298904969382581,4860,49232,0.04024492856115103
108650,0.07,15.74,570,0.5482662690515113,4870,49320,0.04100651806220412
108811,0.07,15.65,571,0.5402625046041774,4880,49400,0.038372854702174664
108947,0.07,15.85,572,0.5430220014455525,4890,49472,0.035198838682845235
109130,0.07,15.59,573,0.5194273910848582,4900,49560,0.036570546217262745
109357,0.07,15.98,574,0.5574363017809927,4910,49672,0.027570303296670318
109489,0.07,15.82,575,0.5446857110378833,4920,49744,0.03320007026195526
109636,0.07,15.82,576,0.5389291493986198,4930,49816,0.033367526717484
109793,0.07,15.8,577,0.5326479305613817,4940,49896,0.0373156676068902
109939,0.07,15.39,578,0.5169174807780555,4950,49968,0.03632613527588546
110130,0.07,15.51,579,0.5148156408214093,4960,50064,0.0281512422952801
110308,0.07,15.58,580,0.5186830629347128,4970,50152,0.02707459474913776
110447,0.07,15.36,581,0.5106900849844213,4980,50216,0.03412877558730543
110628,0.07,15.81,582,0.5389333623465663,4990,50312,0.03126730164512992
110821,0.07,15.91,583,0.5542075254236088,5000,50408,0.03854079055599868
110944,0.07,14.87,583,0.4966607600709405,5010,50464,0.02743528108112514
111156,0.07,15.67,585,0.5334898798998124,5020,50576,0.029497194103896618
111323,0.07,15.87,586,0.5453361451216305,5030,50656,0.03015355346724391
111523,0.07,16.3,587,0.573748780957684,5040,50760,0.03534090705215931
111666,0.07,16.27,588,0.5714913765198282,5050,50832,0.034529529279097915
111814,0.07,15.84,589,0.5655624135149776,5060,50904,0.03338585211895406
111958,0.07,15.5,589,0.5500312991070332,5070,50976,0.030511928722262383
112133,0.07,15.86,590,0.5672680564001348,5080,51064,0.024454632541164756
112289,0.07,15.61,591,0.5506538103355819,5090,51144,0.0310110398568213
112454,0.07,15.33,592,0.535025284265805,5100,51224,0.03446790250018239
112621,0.07,15.77,593,0.557273373258421,5110,51304,0.03137465240433812
112776,0.07,15.2,594,0.5314530961939269,5120,51384,0.023959328653290868
112962,0.07,15.39,595,0.5368934361766392,5130,51480,0.029242981458082795
113161,0.07,15.38,596,0.535855387575299,5140,51576,0.02639925549738109
113333,0.07,15.67,597,0.5494547106322041,5150,51664,0.02446314611006528
113554,0.07,16.4,598,0.5906684900631956,5160,51776,0.02714967424981296
113764,0.07,17.06,600,0.6181013495240733,5170,51880,0.027758294017985463
113936,0.07,17.03,601,0.6159011444394747,5180,51960,0.02351712016388774
114147,0.07,17.58,602,0.6414864720555272,5190,52072,0.02955946233123541
114302,0.07,17.48,603,0.6377583786060709,5200,52144,0.02793491561897099
114452,0.07,17.31,604,0.6277823401216719,5210,52224,0.029846024699509144
114626,0.07,17.5,605,0.6406400441671627,5220,52312,0.032103181118145585
114810,0.07,17.48,606,0.6408756638468432,5230,52400,0.022261820500716567
115021,0.07,17.6,607,0.641867476966899,5240,52504,0.03086149785667658
115181,0.07,17.48,608,0.6390967985612845,5250,52584,0.022300662007182837
115327,0.07,16.73,609,0.5978893246496199,5260,52656,0.02210470801219344
115492,0.07,16.28,610,0.5897265436634692,5270,52744,0.022583943558856845
115645,0.07,16.09,610,0.5864216836487433,5280,52816,0.023378316313028336
115842,0.07,15.95,612,0.5801591612599802,5290,52920,0.021682183723896742
115964,0.07,15.62,612,0.5571513956086613,5300,52976,0.022422901121899486
116138,0.07,15.86,613,0.5553346470181029,5310,53064,0.020856574876233935
116277,0.07,15.51,614,0.5419045036555731,5320,53136,0.03141396795399487
116452,0.07,15.42,615,0.5376918905369004,5330,53224,0.023567972937598825
116623,0.07,15.02,616,0.5249429136629774,5340,53304,0.021076664561405778
116759,0.07,14.78,617,0.5147645561270104,5350,53376,0.022834402974694967
116912,0.07,14.85,618,0.519024943721016,5360,53448,0.02304292074404657
117065,0.07,14.73,619,0.5035278011317813,5370,53528,0.02347749751061201
117225,0.07,14.8,620,0.5124914434322748,5380,53608,0.020709160016849637
117402,0.07,14.6,621,0.4969490022968154,5390,53696,0.02337902714498341
117552,0.07,14.88,622,0.5113076598243205,5400,53768,0.019030615920200944
117735,0.07,14.97,623,0.531667160533065,5410,53864,0.02386505203321576
117921,0.07,15.44,624,0.533061924620458,5420,53960,0.020958895212970674
118094,0.07,15.42,625,0.5353467363951685,5430,54040,0.022634629625827074
118238,0.07,15.15,626,0.5251522722154097,5440,54112,0.018319420400075614
118441,0.07,15.82,627,0.5521207337506335,5450,54216,0.020464461762458086
118617,0.07,16.05,628,0.5638451472526992,5460,54304,0.02210801944602281
118759,0.07,15.94,629,0.5609964653013378,5470,54376,0.021383923711255193
118918,0.07,15.93,630,0.5499893640083495,5480,54456,0.019806318916380405
119123,0.07,16.21,631,0.5677842881533253,5490,54560,0.021852193865925074
119296,0.07,16.44,632,0.5838683079136491,5500,54640,0.019489292753860354
119467,0.07,16.32,633,0.5821354944736044,5510,54728,0.014274812885560095
119650,0.07,16.29,634,0.5927070475331206,5520,54824,0.019751470303162932
119874,0.07,16.8,635,0.600339200716317,5530,54936,0.020121925743296742
120018,0.07,16.8,636,0.5993121395137407,5540,55008,0.017767694778740406
120226,0.07,16.85,637,0.5998819429963783,5550,55112,0.0216022141976282
120415,0.07,16.98,638,0.5937894459478735,5560,55200,0.02022358146496117
120573,0.07,17.14,639,0.6034829337278336,5570,55280,0.021694039809517562
120768,0.07,17.5,640,0.6094893663883628,5580,55376,0.02259959257207811
120939,0.07,17.16,641,0.5999775156292002,5590,55464,0.02061738062184304
121134,0.07,17.38,643,0.6047370252189246,5600,55560,0.018635934218764305
121291,0.07,17.24,643,0.5895484098420494,5610,55640,0.01740089152008295
121498,0.07,17.48,645,0.6009198954915004,5620,55744,0.018202203675173223
121644,0.07,16.7,646,0.5784221060837568,5630,55816,0.015805157250724733
121795,0.07,16.77,646,0.5713728393048199,5640,55896,0.019244140363298357
121968,0.07,16.42,647,0.5566462097569149,5650,55976,0.0174279356142506
122119,0.07,16.04,648,0.5508496269453618,5660,56056,0.018165126210078597
122298,0.07,16.25,649,0.5638613286260183,5670,56144,0.021550159202888608
122487,0.07,16.19,650,0.5698657256749626,5680,56240,0.01763817120809108
122685,0.07,16.46,652,0.5753460291243925,5690,56336,0.017221937770955265
122831,0.07,15.97,652,0.5578145597953122,5700,56408,0.017358731012791395
123001,0.07,16.1,653,0.5618195963395981,5710,56496,0.01695535029284656
123162,0.07,15.64,654,0.5470684411673452,5720,56576,0.01566120353527367
123342,0.07,15.98,655,0.5651905960776812,5730,56664,0.016027861507609487
123487,0.07,15.92,656,0.5675155428836626,5740,56736,0.017998882802203298
123652,0.07,15.84,657,0.5672335569088279,5750,56824,0.014576171524822712
123824,0.07,16.05,658,0.5795577664790451,5760,56904,0.0198006957070902
123941,0.07,15.43,659,0.555558238475956,5770,56968,0.01579637743998319
124131,0.07,15.44,660,0.5584707620825945,5780,57064,0.018770597642287612
124323,0.07,15.38,661,0.5601000780948314,5790,57160,0.015410875552333891
124512,0.07,15.81,662,0.5743720174890602,5800,57248,0.018252066802233458
124680,0.07,15.79,663,0.5819496119704625,5810,57336,0.017205586307682097
124831,0.07,15.69,664,0.5788385234859252,5820,57408,0.017676214571110904
124990,0.07,15.48,665,0.5670319794828265,5830,57488,0.015079100732691586
125140,0.07,15.53,666,0.5601736712347232,5840,57568,0.01712335250340402
125336,0.07,15.84,667,0.582492722775529,5850,57664,0.014516145223751664
125476,0.07,15.52,668,0.5637636613359952,5860,57736,0.016144862631335855
125667,0.07,16.26,669,0.5827605367887712,5870,57832,0.014841135358437896
125810,0.07,15.79,670,0.5640378629758188,5880,57904,0.01253765809815377
126005,0.07,15.82,671,0.5653556710450467,5890,58000,0.014942030655220151
126194,0.07,15.82,672,0.574948439564665,5900,58096,0.014991806470789015
126353,0.07,15.73,673,0.5698128859907466,5910,58176,0.01547206670511514
126515,0.07,15.84,674,0.5680261382427001,5920,58256,0.015295699005946517
126665,0.07,15.75,675,0.5636911809505485,5930,58328,0.014191789436154068
126833,0.07,15.93,676,0.5814815341585471,5940,58416,0.01771163521334529
126982,0.07,15.46,676,0.5478725102717313,5950,58488,0.014283526339568198
127132,0.07,15.56,677,0.5530057019278032,5960,58560,0.013779487810097635
127283,0.07,15.16,678,0.542391662078267,5970,58640,0.012945329421199858
127459,0.07,15.49,679,0.5625325260482552,5980,58728,0.015675314469262958
127584,0.07,14.79,680,0.5307809970156627,5990,58784,0.014524267287924886
127760,0.07,14.66,681,0.5270187902257322,6000,58872,0.015092317829839885
127916,0.07,14.63,682,0.5196757127518241,6010,58952,0.014392046257853508
128075,0.07,14.6,683,0.5230025867758404,6020,59032,0.013667871127836406
128256,0.07,14.91,684,0.5400255807433207,6030,59120,0.017704235564451665
128393,0.07,14.6,684,0.5238832388563315,6040,59192,0.012712552794255316
128571,0.07,14.89,685,0.5325144995685366,6050,59280,0.013701326970476657
128763,0.07,15.31,686,0.5407915708854973,6060,59376,0.012504909071139991
128950,0.07,15.67,688,0.5598300769561149,6070,59472,0.014366372604854405
129100,0.07,15.41,688,0.5414047820578428,6080,59544,0.015141917276196182
129249,0.07,15.65,689,0.5592320368895534,6090,59624,0.013308923691511154
129416,0.07,15.56,690,0.5501527735959784,6100,59704,0.011114694294519722
129577,0.07,15.61,691,0.5545639701370237,6110,59784,0.012045317445881665
129736,0.07,15.61,692,0.5498821445426217,6120,59864,0.013921211706474423
129911,0.07,15.55,693,0.5503508277581333,6130,59952,0.014214578899554908
130068,0.07,15.75,694,0.560508745521562,6140,60032,0.01249440445099026
130268,0.07,15.97,695,0.5750775051706634,6150,60128,0.01165136811323464
130367,0.07,15.04,696,0.540484916991229,6160,60176,0.012247197912074625
130519,0.07,14.69,697,0.5193307819875919,6170,60256,0.015387408202514052
130650,0.07,14.5,697,0.5038786608143806,6180,60320,0.01208795781712979
130837,0.07,14.88,699,0.5057190861443973,6190,60416,0.012097277387510985
130961,0.07,14.45,699,0.4889125081271631,6200,60480,0.011914996895939112
131134,0.07,14.57,700,0.4917144437348814,6210,60560,0.00992370827589184
131289,0.07,14.53,701,0.4882245575940995,6220,60640,0.013109974097460508
131458,0.07,14.47,702,0.48540910715553376,6230,60728,0.015466825570911169
131631,0.07,14.63,703,0.5040668372109156,6240,60808,0.012241617310792208
131787,0.07,14.19,704,0.48371149391330137,6250,60888,0.010487331717740744
131960,0.07,14.93,705,0.5124759990747604,6260,60976,0.013035110314376652
132096,0.07,14.77,706,0.5068151648338021,6270,61040,0.012222557968925685
132267,0.07,15.17,707,0.5304173455963372,6280,61128,0.011485263123176992
132433,0.07,14.96,708,0.5242220317765175,6290,61216,0.011648111860267818
132601,0.07,15.4,709,0.5375563216635016,6300,61296,0.012245536490809172
132772,0.07,15.38,710,0.5384956799331755,6310,61384,0.011237298895139247
132947,0.07,15.58,711,0.5575219948115351,6320,61472,0.01020965731004253
133109,0.07,15.51,712,0.5484926310715924,6330,61552,0.012244373676367104
133270,0.07,15.39,713,0.5339639457236361,6340,61632,0.01094249077141285
133433,0.07,15.46,713,0.5375592777628966,6350,61712,0.011386440542992204
133617,0.07,15.57,715,0.5538809576004633,6360,61808,0.010655820136889815
133748,0.07,15.52,715,0.5546203592386755,6370,61872,0.010455926996655762
133943,0.07,15.76,716,0.5664796379518732,6380,61968,0.010391351068392396
134118,0.07,15.85,717,0.5853286793426439,6390,62056,0.01125236484222114
134262,0.07,15.61,718,0.5767353999402975,6400,62128,0.01028413267340511
134434,0.07,15.62,719,0.5827743354661749,6410,62216,0.013183980830945075
134576,0.07,15.29,720,0.5592022758124845,6420,62280,0.012867134879343212
134786,0.07,15.77,721,0.5635644151226914,6430,62392,0.010630343807861209
134948,0.07,15.78,722,0.5654660916679347,6440,62472,0.011150322679895908
135113,0.07,15.8,723,0.5635202348495331,6450,62552,0.011352667701430619
135299,0.07,15.82,724,0.5549973013057976,6460,62648,0.012017227825708687
135495,0.07,16.47,725,0.5797183631567234,6470,62744,0.010401693172752857
135664,0.07,16.21,726,0.5686034861428655,6480,62824,0.01114404562395066
135827,0.07,16.09,727,0.5552216196563219,6490,62912,0.011354494199622422
136008,0.07,16.46,728,0.5666828647704417,6500,63000,0.010929246316663921
136186,0.07,16.52,729,0.5600898158260028,6510,63088,0.01215490116737783
136394,0.07,17.18,730,0.5956203155241258,6520,63192,0.008938312123063952
136551,0.07,16.65,731,0.5881585126856467,6530,63272,0.011026844091247767
136732,0.07,16.84,732,0.5934060067405176,6540,63360,0.010284125281032175
136914,0.07,17.01,733,0.6111560248308218,6550,63456,0.01198167516849935
137095,0.07,16.96,734,0.6115023671534483,6560,63544,0.009710831101983786
137259,0.07,16.64,735,0.6128927576590733,6570,63624,0.009583377745002508
137396,0.07,16.32,736,0.5926248261348427,6580,63696,0.00871764199109748
137595,0.07,16.68,737,0.6040906393356983,6590,63792,0.009479396685492247
137779,0.07,16.71,738,0.6133738392760493,6600,63888,0.01065117702819407
137962,0.07,16.76,739,0.6272573340236369,6610,63976,0.010782188503071666
138133,0.07,16.39,740,0.5991767199199544,6620,64064,0.009957883565220982
138281,0.07,16.3,741,0.596278109729418,6630,64136,0.009750384953804314
138491,0.07,16.59,742,0.6131327883479758,6640,64240,0.009518968232441694
138695,0.07,16.81,744,0.6162501725919015,6650,64344,0.009565082960762084
138842,0.07,16.47,744,0.5992380046664083,6660,64416,0.008907021023333073
139009,0.07,16.5,745,0.5919202172622966,6670,64504,0.009155000618193299
139170,0.07,16.74,746,0.6066977870934966,6680,64584,0.012071682489477098
139303,0.07,16.08,747,0.5785536115883994,6690,64648,0.01185708650154993
139427,0.07,15.48,748,0.55345664880026,6700,64712,0.008454221184365451
139616,0.07,15.54,749,0.5524869957003267,6710,64800,0.008803697885014117
139796,0.07,15.63,750,0.5613567866301281,6720,64896,0.008861837559379637
139954,0.07,15.73,751,0.5757654090086248,6730,64976,0.008764181169681251
140078,0.07,14.87,752,0.5299055355852432,6740,65032,0.008132585091516376
140269,0.07,14.74,753,0.5261191801268279,6750,65128,0.007998698682058603
140411,0.07,14.69,754,0.5279845352028606,6760,65200,0.0096368168015033
140544,0.07,14.35,754,0.5090038551986915,6770,65264,0.008307291951496154
140726,0.07,14.56,755,0.5231912295380126,6780,65360,0.009428640303667635
140924,0.07,15.21,756,0.5570153208822305,6790,65456,0.008959552913438529
141093,0.07,15.66,757,0.579239031295715,6800,65544,0.007660713454242796
141227,0.07,15.11,758,0.549116462193532,6810,65608,0.0090054523316212
141391,0.07,14.95,759,0.5454603322716166,6820,65688,0.007993556268047541
141577,0.07,15.23,760,0.5428240026896428,6830,65784,0.008402688952628523
141755,0.07,15.77,761,0.5726564781807864,6840,65872,0.008385960885789245
141910,0.07,15.41,762,0.5444482144397821,6850,65952,0.010268786165397614
142076,0.07,15.65,763,0.552617706287493,6860,66032,0.009343554091174155
142277,0.07,16.33,764,0.5846355584934052,6870,66136,0.009849218069575727
142413,0.07,15.87,765,0.5676459072685338,6880,66200,0.008841212664265186
142517,0.07,14.93,766,0.5233224527923703,6890,66256,0.009338182862848043
142686,0.07,14.93,766,0.5177387265815058,6900,66336,0.007985827920492738
142809,0.07,14.82,767,0.5183973088004589,6910,66400,0.009080656338483095
142944,0.07,14.53,768,0.5037363470878736,6920,66464,0.009665065445005894
143106,0.07,14.29,769,0.49466873306201636,6930,66552,0.008286463504191488
143268,0.07,14.13,770,0.48500006516680544,6940,66632,0.008109949412755668
143474,0.07,14.64,771,0.5149746374720134,6950,66736,0.00866546604083851
143604,0.07,14.28,772,0.49529416045958113,6960,66800,0.008481977449264377
143794,0.07,14.17,773,0.4854521691591545,6970,66896,0.0076128405635245144
143977,0.07,14.64,774,0.49647909524723366,6980,66984,0.0083234355552122
144116,0.07,14.99,775,0.5130174267145531,6990,67056,0.0085796118946746
144318,0.07,15.32,776,0.5243704749942364,7000,67152,0.007524716958869249
144532,0.07,16.23,777,0.56550271950145,7010,67264,0.007929256244096905
144742,0.07,16.98,778,0.6031736185618058,7020,67368,0.008126947213895619
144948,0.07,17.42,780,0.624423767179595,7030,67472,0.007956806977745146
145139,0.07,17.71,781,0.6393448097959007,7040,67568,0.0076202553464099765
145319,0.07,17.45,782,0.6147395298805409,7050,67656,0.008458830357994884
145513,0.07,18.09,783,0.6444654878663759,7060,67752,0.007330718799494207
145639,0.07,17.45,784,0.6174812212419104,7070,67816,0.00739437120500952
145792,0.07,17.15,784,0.6061386479700915,7080,67888,0.009106075624004006
145976,0.07,17.6,785,0.626249200558528,7090,67984,0.007711298996582627
146135,0.07,17.17,786,0.6088354642038678,7100,68064,0.008419981808401644
146329,0.07,16.97,787,0.5971243377222424,7110,68160,0.007961789553519338
146538,0.07,16.96,789,0.5951741595861636,7120,68264,0.008585122763179243
146722,0.07,16.74,790,0.5747244372557645,7130,68360,0.008686941408086568
146913,0.07,16.74,791,0.5863087095609738,7140,68456,0.007640662370249629
147102,0.07,16.83,792,0.6053678134513121,7150,68544,0.007080441515427083
147308,0.07,16.95,793,0.6087805645444867,7160,68648,0.0070515210391022265
147465,0.07,17.26,794,0.6243532188426072,7170,68728,0.007565990439616144
147667,0.07,17.75,795,0.6446048436696752,7180,68832,0.007418235647492111
147809,0.07,17.33,796,0.6149100470309248,7190,68904,0.008571039536036551
148013,0.07,17.78,797,0.6404833323259892,7200,69000,0.006064714660169557
148187,0.07,17.58,798,0.6228967577331099,7210,69088,0.007175002130679786
148361,0.07,17.23,799,0.604491953136057,7220,69176,0.0069798381882719696
148514,0.07,16.92,800,0.6014157936824677,7230,69256,0.008509843959473073
148679,0.07,16.66,801,0.5813832385946877,7240,69336,0.008483784331474453
148836,0.07,16.34,802,0.5734683408826633,7250,69416,0.007066059915814549
148949,0.07,15.41,802,0.5421679716453442,7260,69472,0.00740928016602993
149125,0.07,15.6,803,0.5467187293860843,7270,69560,0.0072280410677194595
149285,0.07,15.18,804,0.5326675915586299,7280,69640,0.007825394568499178
149457,0.07,15.48,805,0.5570623058425206,7290,69728,0.006710974295856431
149634,0.07,15.21,806,0.5349560212256996,7300,69816,0.006990609865169972
149800,0.07,15.13,807,0.5371542950930113,7310,69896,0.006584774935618043
149976,0.07,15.15,808,0.5398690846988137,7320,69984,0.008962720457930118
150169,0.07,15.55,809,0.5665811544974902,7330,70080,0.00794543995289132
150358,0.07,15.79,810,0.573914819118639,7340,70176,0.00739076326135546
150567,0.07,16.31,812,0.5881190136251254,7350,70280,0.007769856369122863
150722,0.07,16.73,813,0.6010515506940654,7360,70360,0.006969413429033011
150857,0.07,16.32,813,0.5810637004724346,7370,70424,0.007413450861349702
151038,0.07,16.53,814,0.5984284826884456,7380,70512,0.007932208478450775
151216,0.07,16.59,815,0.5980346710371012,7390,70600,0.006783207529224455
151351,0.07,16.17,816,0.5812419321835951,7400,70672,0.006245747907087207
151507,0.07,16.07,817,0.5767892086127888,7410,70752,0.0060041095421183854
151683,0.07,16.07,818,0.5769212088282432,7420,70840,0.00718780152965337
151840,0.07,15.71,819,0.5534045437073551,7430,70912,0.007588248234242201
151997,0.07,15.39,820,0.5375169840364376,7440,70992,0.006358603714033961
152206,0.07,15.39,821,0.5414411136039315,7450,71096,0.007137905224226415
