time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
3640,360,12.16,70772,0.07,0.4501845536511398,30384,0.0855756951496005
3650,361,11.7,70866,0.07,0.4308765913046353,30432,0.07386823510751128
3660,362,12.04,71012,0.07,0.44797061746384303,30504,0.07335286634042859
3670,362,11.9,71131,0.07,0.43563970693287496,30560,0.08020434342324734
3680,363,11.83,71243,0.07,0.4368978992804395,30616,0.07284448621794581
3690,364,11.45,71341,0.07,0.4246031381169842,30664,0.07455075019970536
3700,364,11.36,71477,0.07,0.4206215282650722,30736,0.07890174072235823
3710,365,11.47,71631,0.07,0.41931629869701786,30808,0.06097616907209158
3720,366,11.45,71757,0.07,0.41029311340247554,30872,0.06336581241339445
3730,367,11.64,71896,0.07,0.4191673642547304,30944,0.060965081211179495
3740,368,11.69,72041,0.07,0.4172444130259717,31016,0.06328310538083315
3750,369,12.34,72200,0.07,0.4453080948565629,31096,0.0643266448751092
3760,370,12.3,72342,0.07,0.4361706636031218,31168,0.06941013783216476
3770,370,12.26,72457,0.07,0.43193172845330674,31224,0.0578463701531291
3780,371,12.35,72578,0.07,0.43197341633461117,31288,0.06023260531947017
3790,372,12.57,72698,0.07,0.4485421908577014,31344,0.06427037715911865
3800,372,12.31,72808,0.07,0.4352893435094905,31400,0.06332781678065658
3810,373,12.09,72940,0.07,0.42246494167544457,31464,0.06946388725191355
3820,374,12.28,73085,0.07,0.4394859090792758,31536,0.0561795849353075
3830,375,12.32,73228,0.07,0.43732281878379453,31608,0.06280580768361688
3840,376,12.31,73372,0.07,0.4399117835131432,31680,0.05420017056167126
3850,376,11.62,73462,0.07,0.4060245876160413,31728,0.0643732794560492
3860,377,11.26,73568,0.07,0.3985161982651565,31776,0.06339194346219301
3870,378,11.5,73707,0.07,0.4117185401994108,31848,0.06503077317029238
3880,378,11.64,73842,0.07,0.4238598586109119,31920,0.06005352921783924
3890,379,11.99,73997,0.07,0.43337224897147864,31992,0.05503150727599859
3900,380,12.23,74131,0.07,0.4423060205840102,32064,0.057923943269997835
3910,381,12.52,74292,0.07,0.4573459380345926,32144,0.06185154477134347
3920,382,12.41,74426,0.07,0.4500128584249295,32208,0.056760784704238176
3930,383,12.82,74610,0.07,0.47630964498764905,32304,0.05305008636787534
3940,383,12.15,74687,0.07,0.4483649575379035,32336,0.05909475963562727
3950,384,12.61,74823,0.07,0.46893522685167555,32408,0.05409737303853035
3960,385,13.11,74979,0.07,0.4911239595615855,32488,0.05808402318507433
3970,386,12.73,75080,0.07,0.4704515232477402,32536,0.05059296917170286
3980,387,12.67,75209,0.07,0.462116120545051,32600,0.05417436547577381
3990,387,12.62,75359,0.07,0.46539601169033185,32672,0.05719291418790817
4000,388,12.5,75481,0.07,0.4580953749824739,32736,0.05962089402601123
4010,389,12.32,75624,0.07,0.4531016513569224,32808,0.056488575879484415
4020,390,11.93,75719,0.07,0.4317598741864016,32856,0.05102413892745972
4030,391,11.66,75876,0.07,0.4147012294411359,32936,0.05409798538312316
4040,392,12.46,76033,0.07,0.44847790716613445,33016,0.05273411609232426
4050,392,12.4,76163,0.07,0.4473405149740668,33080,0.052381047047674656
4060,393,12.15,76294,0.07,0.4328684388780137,33144,0.05956888385117054
4070,394,12.7,76450,0.07,0.46450609760701733,33224,0.05609118565917015
4080,395,12.52,76561,0.07,0.45273349256186335,33280,0.04708495503291488
4090,395,12.2,76679,0.07,0.4316759735220658,33336,0.048186765518039465
4100,396,12.1,76791,0.07,0.4312722135164892,33392,0.058332337997853756
4110,397,12.35,76959,0.07,0.44480164591306637,33472,0.0421152887865901
4120,398,12.57,77076,0.07,0.45400716127223445,33536,0.04730526125058532
4130,398,12.16,77192,0.07,0.43462071300338784,33592,0.047782521694898605
4140,399,12.0,77333,0.07,0.42868686282276974,33664,0.05229207593947649
4150,400,11.8,77443,0.07,0.423226294314983,33720,0.0464594354853034
4160,401,11.71,77565,0.07,0.4188972295193374,33776,0.05286146653816104
4170,401,11.44,77694,0.07,0.4061298063327857,33840,0.04850610299035907
4180,402,11.4,77801,0.07,0.40638374405056227,33896,0.04334577196277678
4190,403,11.39,77918,0.07,0.41124858380629015,33952,0.0427325488999486
4200,403,11.45,78036,0.07,0.41363254793214227,34016,0.04575298586860299
4210,404,10.97,78156,0.07,0.39075371692649763,34072,0.049211968667805195
4220,405,11.1,78286,0.07,0.39776684752961505,34136,0.051241432316601276
4230,406,11.4,78432,0.07,0.41095514241401104,34208,0.04838327970355749
4240,407,11.77,78610,0.07,0.42877030142346856,34304,0.04961700504645705
4250,408,12.18,78761,0.07,0.4434257785123296,34376,0.04524794081225991
4260,408,12.2,78885,0.07,0.4405975887239205,34440,0.048324976582080126
4270,409,12.25,79019,0.07,0.4333468574825802,34504,0.04801513208076358
4280,410,12.43,79144,0.07,0.43911015934614883,34568,0.04767618840560317
4290,411,12.96,79314,0.07,0.4610792568015085,34656,0.04739421186968684
4300,412,13.18,79454,0.07,0.47382569975960787,34720,0.04435364110395312
4310,413,13.26,79582,0.07,0.4749032708170693,34784,0.04156678030267358
4320,413,13.18,79704,0.07,0.46505326130607505,34848,0.04831767827272415
4330,414,13.06,79838,0.07,0.458042943768199,34912,0.043353664223104715
4340,415,12.67,79977,0.07,0.43529422837143783,34984,0.042776614893227816
4350,415,12.13,80074,0.07,0.41438647011108437,35032,0.04213718185201287
4360,416,11.98,80183,0.07,0.40644309040858106,35088,0.04151623463258147
4370,417,12.06,80325,0.07,0.4153361117311192,35160,0.04546144278720021
4380,418,12.28,80472,0.07,0.42756245598169834,35232,0.039448843570426106
4390,419,12.25,80639,0.07,0.4277054401066495,35312,0.04037792142480612
4400,420,12.53,80807,0.07,0.44558395767124714,35400,0.040520406095311046
4410,421,12.42,80924,0.07,0.4389767918262681,35456,0.048307187389582396
4420,421,12.55,81059,0.07,0.45638990423894626,35528,0.04183216649107635
4430,422,12.3,81168,0.07,0.4427725271863964,35576,0.04063924588263035
4440,423,12.21,81298,0.07,0.4426212708744642,35648,0.042405383894219995
4450,424,12.64,81438,0.07,0.4618338170894241,35712,0.043826695531606674
4460,425,13.16,81599,0.07,0.4916813583775654,35792,0.04407761059701443
4470,425,13.1,81735,0.07,0.49146930912336445,35864,0.038507083198055625
4480,426,12.83,81855,0.07,0.48207913645137984,35920,0.03691560449078679
4490,427,12.49,81988,0.07,0.4664856183741669,35992,0.03862378932535648
4500,428,11.92,82099,0.07,0.43069084364727184,36048,0.03990151500329375
4510,428,12.33,82257,0.07,0.44695584854751075,36128,0.03986475057899952
4520,429,12.15,82374,0.07,0.43612962263319316,36184,0.03858377132564783
4530,430,12.25,82493,0.07,0.44173344508204393,36240,0.03937874804250896
4540,431,12.18,82616,0.07,0.43548689588378636,36304,0.042163075879216194
4550,431,11.8,82718,0.07,0.41634641494296004,36352,0.040960151702165604
4560,432,11.33,82832,0.07,0.39281077237009643,36408,0.03742269752547145
4570,433,11.25,82960,0.07,0.38938011012034474,36472,0.03789698472246528
4580,433,11.32,83087,0.07,0.3908970206349899,36536,0.035884456243366
4590,435,11.62,83250,0.07,0.4077852781450093,36624,0.03945973888039589
4600,435,11.91,83390,0.07,0.4264697006292919,36688,0.04237537854351103
4610,436,11.53,83510,0.07,0.402466109440196,36752,0.04050835035741329
4620,437,11.58,83632,0.07,0.4080123730153782,36808,0.037209480069577694
4630,437,11.35,83728,0.07,0.4006395716134096,36856,0.04195479257032275
4640,438,11.5,83866,0.07,0.4142901578236941,36928,0.0407183850184083
4650,439,11.99,84017,0.07,0.4361928838529701,37008,0.0358935312833637
4660,440,12.54,84186,0.07,0.46573858817910685,37088,0.035169153939932585
4670,441,12.5,84310,0.07,0.46155898298946396,37152,0.0348660524468869
4680,441,12.28,84415,0.07,0.45583350408516593,37200,0.037835382390767336
4690,442,11.53,84503,0.07,0.4136029525706196,37248,0.0390889891423285
4700,443,11.04,84594,0.07,0.38768724906648955,37296,0.039685674011707306
4710,443,11.02,84712,0.07,0.39488778436026223,37352,0.036862554494291544
4720,444,11.16,84848,0.07,0.3956804549470326,37416,0.03563376422971487
4730,445,11.48,84976,0.07,0.4089375609863685,37480,0.037009287625551224
4740,446,11.6,85126,0.07,0.4075094664715704,37560,0.03716922039166093
4750,446,11.33,85250,0.07,0.4018031665983707,37624,0.04145589005202055
4760,447,10.97,85383,0.07,0.3832515622631516,37688,0.0344723800662905
4770,448,10.71,85481,0.07,0.3714969059675037,37736,0.03531445702537894
4780,449,11.05,85620,0.07,0.38651615857328214,37808,0.03490709490142763
4790,450,11.87,85790,0.07,0.41987127301212596,37888,0.032693048007786274
4800,450,12.2,85914,0.07,0.43556546399774726,37952,0.03736879304051399
4810,451,12.56,86068,0.07,0.4581091011200705,38032,0.03647232614457607
4820,452,12.57,86205,0.07,0.4531954337113824,38096,0.03540835413150489
4830,453,12.48,86324,0.07,0.4487736034564858,38160,0.03504812461324036
4840,453,12.1,86436,0.07,0.43037309664881035,38216,0.0340040682349354
4850,454,11.95,86545,0.07,0.42105431985114966,38272,0.03449696721509099
4860,455,11.87,86670,0.07,0.4102917935600994,38328,0.0370093141682446
4870,456,12.21,86802,0.07,0.4240158869565189,38400,0.031083636451512575
4880,456,12.1,86930,0.07,0.41250468436852444,38464,0.03393486677668989
4890,457,11.88,87078,0.07,0.40401072787890163,38536,0.03531563142314553
4900,458,11.77,87191,0.07,0.3961973586116826,38592,0.03839771053753793
4910,459,11.36,87304,0.07,0.37143081167349584,38648,0.03542335540987551
4920,460,11.38,87443,0.07,0.3730294678396654,38720,0.03419252694584429
4930,461,11.93,87617,0.07,0.40221188922021567,38808,0.03521944396197796
4940,461,12.22,87758,0.07,0.41333461931927373,38872,0.03870457434095442
4950,462,12.28,87873,0.07,0.41114140507555236,38936,0.03392398520372808
4960,463,11.88,87958,0.07,0.40140283953174716,38976,0.03149110917001963
4970,463,11.96,88098,0.07,0.4060339816173204,39048,0.034113604575395584
4980,464,12.1,88240,0.07,0.42254839539838307,39112,0.03452437184751034
4990,465,11.58,88336,0.07,0.4114918366701306,39160,0.03635567310266197
5000,466,11.91,88482,0.07,0.4327054874101458,39240,0.030926495557650924
5010,467,12.44,88648,0.07,0.4566132372475906,39320,0.030484335962682962
5020,468,12.54,88797,0.07,0.4637754369891484,39392,0.03202036675065756
5030,468,11.98,88915,0.07,0.43398061037136976,39456,0.030227301875129342
5040,469,11.93,89051,0.07,0.44525932482681474,39520,0.03307934128679335
5050,470,12.21,89194,0.07,0.4545357476039389,39592,0.032078781398013234
5060,471,12.85,89343,0.07,0.4796609102392011,39664,0.032847794936969876
5070,472,12.72,89470,0.07,0.475903178872011,39728,0.032497544307261705
5080,472,12.58,89598,0.07,0.4689924049842494,39792,0.031078831292688847
5090,473,12.79,89715,0.07,0.46953778252672784,39856,0.034200150053948164
5100,474,12.53,89835,0.07,0.4518532357523389,39912,0.0313671575859189
5110,475,12.34,89982,0.07,0.4458696355466921,39984,0.03158173453994095
5120,476,12.01,90098,0.07,0.43532045394364965,40048,0.02940278733149171
5130,476,11.93,90208,0.07,0.4341704330168332,40096,0.03313416405580938
5140,477,12.07,90358,0.07,0.4287837485962897,40176,0.030264760367572308
5150,478,11.99,90493,0.07,0.4255399514676683,40240,0.030974786495789886
5160,479,11.97,90640,0.07,0.42566164157419695,40312,0.02965348120778799
5170,479,11.88,90758,0.07,0.42460438220730773,40376,0.03659403370693326
5180,480,11.62,90860,0.07,0.40487180031146286,40424,0.029468147084116936
5190,481,11.54,90969,0.07,0.4036557625741284,40480,0.032936998875811696
5200,482,11.88,91123,0.07,0.4227120160087649,40560,0.032311716582626104
5210,482,11.93,91275,0.07,0.4292126391645381,40632,0.03022549138404429
5220,483,11.75,91373,0.07,0.4169510421530564,40680,0.029322457499802113
5230,484,12.11,91519,0.07,0.4251849196702686,40752,0.0276161793153733
5240,485,11.92,91650,0.07,0.4208787097466125,40824,0.03256525378674269
5250,486,12.26,91819,0.07,0.44415774535608016,40904,0.029610670171678066
5260,486,11.51,91891,0.07,0.4088691817458387,40944,0.03116615954786539
5270,487,11.72,92030,0.07,0.4173275525050489,41008,0.030476486776024103
5280,488,12.08,92168,0.07,0.4324155587050816,41080,0.030417783418670297
5290,489,12.32,92301,0.07,0.4406557811413612,41144,0.03167631523683667
5300,489,12.17,92440,0.07,0.43168309256103526,41216,0.03076843940652907
5310,490,12.06,92581,0.07,0.426671191786547,41288,0.029170549241825938
5320,491,12.71,92744,0.07,0.458170743021427,41368,0.027854766231030226
5330,492,12.46,92865,0.07,0.4506574698753609,41432,0.029056801460683346
5340,493,12.59,93009,0.07,0.45583902984631314,41504,0.03218740061856806
5350,494,12.2,93139,0.07,0.43807575288952505,41568,0.027518624672666192
5360,494,12.36,93227,0.07,0.4488311898944858,41608,0.028818229446187615
5370,495,12.39,93369,0.07,0.45113020932383985,41680,0.02793332701548934
5380,496,12.24,93492,0.07,0.4422598528878898,41744,0.030826070113107562
5390,497,12.23,93624,0.07,0.43864197990870046,41808,0.032567917834967375
5400,498,12.49,93789,0.07,0.45358903094737535,41888,0.028473755111917853
5410,498,12.39,93920,0.07,0.44489564794325964,41952,0.028982438147068024
5420,499,12.2,94064,0.07,0.4373844393460145,42024,0.028948376653715968
5430,500,12.69,94234,0.07,0.46220400094082237,42112,0.029180210782215
5440,501,12.61,94370,0.07,0.4590014666466138,42184,0.03029245464131236
5450,502,12.62,94501,0.07,0.45315789188197975,42248,0.02633429109118879
5460,503,13.39,94666,0.07,0.4875668407109351,42328,0.026997817447409034
5470,504,13.15,94784,0.07,0.4779907859572984,42384,0.025848211953416467
5480,504,13.41,94933,0.07,0.4913077946271071,42464,0.028604607097804546
5490,505,13.37,95061,0.07,0.4923908926419553,42528,0.026135971304029226
5500,506,13.11,95200,0.07,0.47457481616656677,42592,0.027102391235530376
5510,507,13.04,95324,0.07,0.4732941118310574,42656,0.028223259141668677
5520,508,13.0,95464,0.07,0.4753341288763655,42728,0.024751983815804124
5530,508,12.63,95597,0.07,0.4550816926844973,42792,0.02356333681382239
5540,509,12.81,95751,0.07,0.4565601819388692,42872,0.028290246380493045
5550,510,12.87,95888,0.07,0.4584320847774389,42936,0.02479766169562936
5560,511,12.61,96027,0.07,0.4416681463440931,43008,0.02314583514817059
5570,512,12.69,96153,0.07,0.43655864629925517,43072,0.027597053674980998
5580,513,12.32,96265,0.07,0.41920375207283017,43128,0.028988620964810252
5590,513,12.27,96388,0.07,0.42193858899703274,43192,0.025926018599420786
5600,514,11.95,96495,0.07,0.40990991553747075,43240,0.025518331676721573
5610,515,11.96,96620,0.07,0.40656730651568396,43304,0.025695363292470574
5620,516,11.92,96756,0.07,0.3956236605370765,43376,0.028153861174359918
5630,516,11.6,96857,0.07,0.38192365933546685,43424,0.029319130582734942
5640,517,11.39,96990,0.07,0.3786712561387911,43488,0.02561021037399769
5650,518,11.59,97147,0.07,0.389856044457935,43568,0.027524430071935058
5660,519,11.78,97305,0.07,0.40317738105554435,43648,0.02772709378041327
5670,520,11.56,97409,0.07,0.3980419300170734,43704,0.02305750036612153
5680,520,11.68,97533,0.07,0.4083210581633416,43760,0.021741528064012527
5690,521,11.72,97660,0.07,0.41269299046304325,43824,0.027133392868563533
5700,522,12.02,97797,0.07,0.42458966119909985,43896,0.025297622429206967
5710,523,12.02,97922,0.07,0.42679612781806975,43960,0.025684768799692392
5720,524,12.21,98077,0.07,0.43882687764932415,44032,0.025917801773175597
5730,524,12.43,98200,0.07,0.44660924850855843,44096,0.024090220453217626
5740,525,12.33,98323,0.07,0.43491357679444975,44160,0.023745035519823432
5750,526,12.05,98452,0.07,0.4207410489168612,44224,0.02357813622802496
5760,527,11.79,98584,0.07,0.4025496941532175,44288,0.023586035007610917
5770,527,12.2,98729,0.07,0.41994773619092185,44360,0.021913937991485
5780,528,12.38,98871,0.07,0.4298980422231302,44432,0.024308986496180296
5790,529,12.45,99005,0.07,0.4280399118332743,44496,0.025426393607631326
5800,530,12.24,99121,0.07,0.4197615352082165,44560,0.02376327756792307
5810,530,11.96,99218,0.07,0.412396930225174,44608,0.02660401677712798
5820,531,11.22,99299,0.07,0.38194018050268186,44648,0.025888694915920496
5830,532,11.73,99473,0.07,0.4155908840966255,44736,0.024567580316215754
5840,533,12.05,99628,0.07,0.4360657198270381,44808,0.024743039859458804
5850,534,12.2,99772,0.07,0.4396166137857939,44880,0.026189884636551142
5860,534,12.07,99891,0.07,0.44109234186123786,44944,0.024902157951146364
5870,535,11.77,100006,0.07,0.4294017048981808,45000,0.02600484644062817
5880,536,11.72,100143,0.07,0.4207409952458759,45064,0.02752931136637926
5890,537,11.57,100262,0.07,0.4188007081994158,45128,0.02524448500480503
5900,538,12.0,100421,0.07,0.4410206734528475,45208,0.022111037280410528
5910,538,12.39,100557,0.07,0.45430141013624364,45272,0.02425712114199996
5920,539,12.79,100678,0.07,0.4740850969074455,45336,0.025739877484738827
5930,540,12.7,100843,0.07,0.46374565186912364,45416,0.02417898376006633
5940,541,12.68,100996,0.07,0.4578587987469988,45496,0.025141179328784347
5950,542,12.19,101091,0.07,0.4412818895355972,45544,0.021450554486364126
5960,542,12.32,101223,0.07,0.443536208601566,45608,0.023797518340870738
5970,543,12.53,101359,0.07,0.4558115643436086,45672,0.02219811105169356
5980,544,12.38,101481,0.07,0.4469696847850026,45736,0.02413564652670175
5990,545,12.4,101602,0.07,0.443042674621572,45800,0.024562045698985457
6000,546,12.28,101749,0.07,0.43324707614559044,45872,0.021321052801795304
6010,546,12.12,101869,0.07,0.42476183045600974,45928,0.026392704574391246
6020,547,12.27,102005,0.07,0.43082294163602286,46000,0.024484987137839198
6030,548,11.95,102138,0.07,0.417369686078589,46064,0.02192761260084808
6040,549,11.71,102267,0.07,0.4096441532939079,46128,0.023309340700507164
6050,550,12.23,102414,0.07,0.42536441923564927,46200,0.025503509445115924
6060,551,12.69,102592,0.07,0.45025897009409577,46288,0.02339795045554638
6070,551,12.36,102695,0.07,0.43157755293040395,46344,0.0221603165846318
6080,552,12.17,102798,0.07,0.42918829649109097,46392,0.020991871133446693
6090,553,12.25,102927,0.07,0.4321409782640417,46456,0.02118727727793157
6100,553,11.97,103046,0.07,0.4178710506508539,46520,0.021094980649650097
6110,555,12.71,103240,0.07,0.452699626833007,46616,0.019626925932243466
6120,555,12.76,103381,0.07,0.4509768284156509,46688,0.02184407028835267
6130,556,12.62,103500,0.07,0.44608608258433585,46744,0.02322997315786779
6140,557,12.58,103625,0.07,0.44625626174288335,46808,0.021840041736140847
6150,558,12.62,103776,0.07,0.4556650211782884,46880,0.021040063118562102
6160,559,12.51,103943,0.07,0.4565120891101443,46968,0.017815220053307712
6170,559,12.65,104060,0.07,0.45928516387667756,47024,0.02049746282864362
6180,560,13.18,104216,0.07,0.4826681441009817,47104,0.021249143639579415
6190,561,13.34,104361,0.07,0.4880666131436836,47176,0.02100422279909253
6200,562,13.67,104513,0.07,0.5077694326607892,47256,0.019931489368900657
6210,563,12.68,104608,0.07,0.4603709914039842,47296,0.021586750401183963
6220,563,12.46,104727,0.07,0.45295455581796723,47360,0.02007758803665638
6230,564,12.19,104819,0.07,0.4378663931846763,47408,0.020694531966000795
6240,565,12.14,104939,0.07,0.4337278178039934,47464,0.021212467807345092
6250,565,11.92,105068,0.07,0.42533658249944956,47528,0.020493786549195647
6260,566,11.82,105225,0.07,0.4141377623290581,47608,0.019923868239857256
6270,567,11.75,105335,0.07,0.415234329837299,47664,0.020752095035277307
6280,568,11.74,105490,0.07,0.4076825084431717,47744,0.021074451156891882
6290,569,11.64,105625,0.07,0.40480126237095077,47808,0.020166617934592068
6300,570,11.58,105771,0.07,0.4067912776472533,47880,0.020935554523020983
6310,571,12.11,105919,0.07,0.437007109128858,47952,0.02134189265780151
6320,572,12.44,106071,0.07,0.44899971215346113,48032,0.020237446296960115
6330,573,13.01,106220,0.07,0.4718943908407914,48104,0.021343771019019186
6340,573,13.01,106340,0.07,0.4806793088498478,48168,0.017610037117265165
6350,574,13.47,106515,0.07,0.5014113956107767,48256,0.018159930245019495
6360,575,13.15,106640,0.07,0.4824496917326275,48312,0.018584200995974243
6370,576,13.16,106751,0.07,0.48359202101656734,48368,0.0200815973803401
6380,577,12.9,106880,0.07,0.480117303584709,48432,0.016288582934066653
6390,577,12.95,107020,0.07,0.4832541217098103,48504,0.016448818380013108
6400,578,12.77,107148,0.07,0.4663711551795015,48568,0.01818055973853916
6410,579,12.43,107262,0.07,0.4500459626864981,48624,0.017882523825392127
6420,580,11.88,107359,0.07,0.4252019243136484,48672,0.01948595663998276
6430,580,11.6,107480,0.07,0.4113188212190518,48736,0.01702216442208737
6440,581,11.79,107619,0.07,0.4140635758169966,48808,0.0176046242704615
6450,582,11.35,107750,0.07,0.3953498132903259,48872,0.015224502654746175
6460,583,11.53,107893,0.07,0.406750350195663,48944,0.015536291990429163
6470,583,11.36,107987,0.07,0.40264132717078577,48992,0.016422104788944125
6480,584,11.5,108130,0.07,0.4099789280370857,49064,0.01782190694939345
6490,585,11.61,108281,0.07,0.4203865784165348,49136,0.01514370588120073
6500,586,11.6,108408,0.07,0.4232410607547839,49200,0.015078713418915868
6510,587,12.19,108581,0.07,0.44358819356869256,49288,0.01586349937133491
6520,588,12.87,108746,0.07,0.4833555044872599,49368,0.013209159718826413
6530,588,12.64,108844,0.07,0.4771437801850725,49416,0.013830066425725818
6540,589,12.31,108950,0.07,0.46723319988725587,49472,0.01624177792109549
6550,590,12.44,109094,0.07,0.47839900098203036,49544,0.015791586600244045
6560,591,12.48,109241,0.07,0.47739167240005953,49616,0.015354199102148414
6570,592,12.71,109358,0.07,0.4844413083232685,49672,0.015608643530867994
6580,592,12.62,109492,0.07,0.47844989810612604,49744,0.01676492707338184
6590,593,12.49,109630,0.07,0.46319054397296194,49808,0.018004105892032385
6600,594,12.74,109782,0.07,0.46830972161849155,49888,0.013149538193829358
6610,595,12.61,109942,0.07,0.47049535730164654,49968,0.014925373019650578
6620,596,12.22,110068,0.07,0.44368197257031833,50032,0.014107489841990173
6630,596,12.19,110163,0.07,0.43907227427231094,50080,0.01583729637786746
6640,597,12.71,110321,0.07,0.46106704440636453,50160,0.012222713558003306
6650,598,12.51,110445,0.07,0.44117488891594364,50216,0.012460509897209704
6660,599,12.11,110552,0.07,0.42416878580508505,50272,0.014177295030094683
6670,599,12.21,110679,0.07,0.42748055775887955,50336,0.01253900455776602
6680,600,12.01,110793,0.07,0.4175767818463602,50392,0.017550217919051647
6690,601,12.02,110932,0.07,0.42057233073464695,50464,0.012744563282467425
6700,602,11.9,111072,0.07,0.4163666486718101,50528,0.012632919708266854
6710,603,11.57,111199,0.07,0.39158594374924666,50592,0.014306331402622163
6720,603,11.49,111317,0.07,0.3856075529428498,50656,0.012353267869912088
6730,604,11.77,111440,0.07,0.39921999383787143,50712,0.011096107598859817
6740,605,11.86,111607,0.07,0.394265531540773,50800,0.013176462845876813
6750,606,11.92,111737,0.07,0.39501354575879416,50864,0.011972958222031593
6760,607,12.23,111875,0.07,0.41011642544517046,50936,0.011245390167459846
6770,608,12.53,112032,0.07,0.4265597143084058,51008,0.01152616715990007
6780,609,12.92,112185,0.07,0.44787612620632283,51088,0.013114270172081888
6790,609,12.99,112331,0.07,0.454337155501496,51160,0.012098261737264693
6800,610,12.97,112469,0.07,0.4571547285499348,51232,0.01252839039079845
6810,611,12.9,112589,0.07,0.45842175700689064,51288,0.013564364751800895
6820,612,13.03,112720,0.07,0.46427704548039067,51352,0.01166761398781091
6830,613,13.13,112853,0.07,0.47081810014744974,51424,0.012063943198882043
6840,613,12.47,112954,0.07,0.4530197850852351,51472,0.011429905192926526
6850,614,12.59,113096,0.07,0.4658490199570404,51544,0.011025910847820342
6860,615,12.63,113238,0.07,0.4682000391484529,51616,0.011842217179946601
6870,616,12.15,113347,0.07,0.4405685724187202,51672,0.01156025123782456
6880,616,11.74,113459,0.07,0.4175787475877243,51728,0.011281764600425959
6890,617,11.6,113591,0.07,0.4079861495804274,51792,0.010795127949677408
6900,618,11.55,113724,0.07,0.4088634418747141,51856,0.009446521755307913
6910,619,11.94,113883,0.07,0.4291139127833996,51936,0.01031936367508024
6920,620,12.25,114045,0.07,0.44730830185803794,52016,0.010877625783905387
6930,621,12.38,114191,0.07,0.4494080550092648,52088,0.01117447332944721
6940,622,12.66,114320,0.07,0.4556096377377033,52152,0.009877894655801356
6950,623,12.69,114465,0.07,0.4585732593140947,52232,0.009982052550185472
6960,624,12.7,114608,0.07,0.4669060035703695,52296,0.009159641631413251
6970,624,12.66,114713,0.07,0.46767761619810244,52352,0.0107871406362392
6980,625,12.92,114851,0.07,0.4861059666349068,52424,0.010077541985083371
6990,626,12.95,114986,0.07,0.4858622804716793,52488,0.009992208331823349
7000,627,12.89,115113,0.07,0.48493527328599034,52552,0.009931129403412342
7010,627,12.72,115255,0.07,0.4734337191860968,52624,0.011279967962764204
7020,628,12.42,115387,0.07,0.45402772921094475,52688,0.01081572740804404
7030,629,12.12,115503,0.07,0.44506267601444416,52744,0.008687647059559822
7040,630,12.48,115668,0.07,0.46838873441353646,52832,0.010027921060100198
7050,631,12.39,115804,0.07,0.4632183718018025,52896,0.011121540563181043
7060,632,12.37,115945,0.07,0.44812088916818643,52968,0.009358570852782577
7070,632,12.41,116054,0.07,0.4517357232260544,53024,0.009931466018315405
7080,633,12.61,116212,0.07,0.45386746978193654,53104,0.010490949382074177
7090,634,12.56,116342,0.07,0.44972881319581254,53168,0.009142718452494591
7100,635,12.64,116477,0.07,0.45061413421702734,53232,0.008170705172233284
7110,636,12.82,116637,0.07,0.45617090469641836,53312,0.008659318671561778
7120,637,12.85,116772,0.07,0.4647913668775549,53384,0.010584549978375435
7130,638,13.48,116951,0.07,0.4952988517230179,53472,0.008987641427665949
7140,638,13.17,117085,0.07,0.4786354182987748,53536,0.009649539308156818
7150,639,12.95,117199,0.07,0.4595770569792329,53592,0.00928210566053167
7160,640,12.89,117334,0.07,0.45999483606599284,53664,0.010147158522158861
7170,641,13.05,117459,0.07,0.47140338364128004,53728,0.009296374744735658
7180,642,13.17,117629,0.07,0.48581540356029096,53808,0.010275747277773917
7190,643,13.57,117799,0.07,0.5031895137064655,53896,0.0092005196493119
7200,643,13.38,117915,0.07,0.4919003418957702,53952,0.010965433903038502
7210,644,12.96,118033,0.07,0.4727084257394894,54016,0.01025006955023855
7220,645,12.96,118168,0.07,0.47719404137747284,54080,0.010035366169176996
7230,646,12.5,118301,0.07,0.4614488910548662,54144,0.00969131087185815
7240,646,12.64,118449,0.07,0.4639336924508002,54224,0.009029172826558352
7250,647,13.12,118611,0.07,0.49268943337230936,54304,0.010060794418677688
7260,648,13.35,118769,0.07,0.503166238844291,54384,0.008895216102246195
7270,649,13.55,118914,0.07,0.5095508396816857,54456,0.008793184126261622
7280,650,13.15,119044,0.07,0.4850297952553877,54520,0.009249882714357227
7290,651,13.14,119213,0.07,0.48517042401316823,54600,0.009296805132180452
7300,652,13.11,119326,0.07,0.4840099104342997,54656,0.008629965304862708
7310,652,13.04,119437,0.07,0.48242493432427275,54712,0.01024159335065633
7320,653,12.88,119556,0.07,0.46797519066077287,54776,0.008913981262594461
7330,654,13.12,119713,0.07,0.47360538407820263,54856,0.008977753401268274
7340,655,12.99,119848,0.07,0.46951084394772147,54920,0.008367049798835069
7350,656,12.94,120005,0.07,0.4652887207310863,55000,0.008856510859914124
7360,657,12.71,120140,0.07,0.4552905236045826,55064,0.008469399996101856
7370,657,12.48,120262,0.07,0.44497659295537856,55128,0.008710218768101186
7380,658,12.87,120431,0.07,0.46675695390970484,55208,0.009062588447704911
7390,659,12.52,120565,0.07,0.4546847726305762,55280,0.008369122399017215
7400,660,12.93,120719,0.07,0.4732799432213153,55352,0.009649467538110912
