time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7130,628,11.78,116332,0.07,-0.4165978040346261,53160,0.0012692613381659612
7140,629,12.14,116499,0.07,-0.43874246833210934,53248,0.0014941240078769624
7150,630,11.94,116629,0.07,-0.42909409039427837,53312,0.001581335483933799
7160,631,11.84,116777,0.07,-0.4196437909598603,53384,0.0016488461042172275
7170,632,12.1,116938,0.07,-0.4325219027061994,53464,0.0015392845016322099
7180,633,12.75,117093,0.07,-0.4585130215000896,53544,0.0017485555727034807
7190,634,12.98,117244,0.07,-0.4671131737408033,53616,0.0017299852042924613
7200,635,13.27,117414,0.07,-0.4809896983576135,53704,0.0012919228029204533
7210,636,13.36,117548,0.07,-0.49328735992055006,53768,0.0013417846857919358
7220,636,13.71,117685,0.07,-0.5102646622421411,53840,0.001454515295336023
7230,637,13.93,117825,0.07,-0.51825054162835,53912,0.0014311478735180572
7240,638,13.66,117965,0.07,-0.4944892004716449,53976,0.0012945901180501096
7250,639,13.63,118092,0.07,-0.49454090774663956,54040,0.0014567807520506904
7260,639,13.27,118204,0.07,-0.48167937062545607,54096,0.0014547052705893293
7270,640,13.23,118361,0.07,-0.49267294925269306,54176,0.0014746209635632113
7280,641,12.97,118490,0.07,-0.4856279428430734,54240,0.0015846462629269809
7290,642,12.7,118614,0.07,-0.47274395263484625,54304,0.0013232032506493852
7300,643,12.49,118763,0.07,-0.47046476760580963,54376,0.0013138464710209519
7310,643,12.46,118894,0.07,-0.4637680555389704,54440,0.0013647934683831409
7320,644,12.55,119040,0.07,-0.46953393619483696,54512,0.0013376811111811548
7330,645,12.42,119167,0.07,-0.46533436429131636,54576,0.0012933906400576234
7340,646,11.84,119249,0.07,-0.44549469713836376,54624,0.0014297556335804984
7350,646,11.65,119357,0.07,-0.43898702635100845,54672,0.0015037499979371205
7360,647,12.21,119525,0.07,-0.4694359580347121,54760,0.0014963605935918167
7370,648,12.36,119697,0.07,-0.47505702273026806,54848,0.0012952446413692087
7380,649,12.4,119830,0.07,-0.47346580839308955,54912,0.0012940690430696122
7390,650,12.63,119977,0.07,-0.49183091412830493,54984,0.0013909011031500995
7400,651,12.47,120110,0.07,-0.47209322702057305,55048,0.0014750680711586028
7410,651,12.47,120241,0.07,-0.47006118624480114,55120,0.0013597886136267334
7420,652,12.53,120393,0.07,-0.4727148920202533,55192,0.001357709988951683
7430,653,12.56,120523,0.07,-0.47173938989395053,55256,0.0013639794633490965
7440,654,12.95,120644,0.07,-0.4866431036456708,55320,0.0013317021948751062
7450,655,13.32,120789,0.07,-0.506569497418009,55392,0.00136736968124751
7460,655,12.8,120905,0.07,-0.47851258904466604,55448,0.001315672168857418
7470,656,12.42,121039,0.07,-0.4517630404445657,55512,0.0013046006570220925
7480,657,12.11,121141,0.07,-0.43799215667544766,55568,0.0014165246248012409
7490,658,12.16,121293,0.07,-0.4289399333625461,55640,0.0014452486648224294
7500,658,11.97,121407,0.07,-0.42445185691420717,55696,0.001337338391749654
7510,659,11.6,121501,0.07,-0.4089674785177039,55744,0.0015068513312144205
7520,660,11.65,121658,0.07,-0.40285726882347284,55824,0.0014520229888148606
7530,661,11.77,121800,0.07,-0.4223686405739771,55896,0.0013905311207054183
7540,662,12.06,121950,0.07,-0.43308129213974794,55968,0.0013711569336010143
7550,662,12.08,122097,0.07,-0.4281124345990316,56048,0.0015323297411669046
7560,663,12.35,122240,0.07,-0.4465269583837076,56112,0.0014613431339967065
7570,664,12.09,122348,0.07,-0.42831757867663905,56168,0.00162719443324022
7580,665,12.89,122530,0.07,-0.46247303780598287,56264,0.0014992072246968746
7590,666,12.94,122687,0.07,-0.47471594582478605,56336,0.001490152470069006
7600,667,13.04,122811,0.07,-0.4811261485847981,56400,0.001463279731979128
7610,667,13.32,122933,0.07,-0.49983861212597175,56464,0.001389413169817999
7620,668,13.22,123080,0.07,-0.5026575869651935,56536,0.001475673823733814
7630,669,13.06,123206,0.07,-0.48487793869564,56600,0.0011879371086251922
7640,670,13.02,123352,0.07,-0.4816927926217966,56672,0.0013279946142574772
7650,671,13.31,123528,0.07,-0.4992676077929192,56760,0.0011189447177457623
7660,672,13.2,123660,0.07,-0.4881970191236345,56824,0.001349294965621084
7670,673,13.77,123825,0.07,-0.5230901132480131,56912,0.0015415426241816022
7680,673,12.95,123925,0.07,-0.48548560158265386,56960,0.0015658952033845708
7690,674,12.67,124054,0.07,-0.46526012940888195,57024,0.0013410822139121592
7700,675,12.69,124180,0.07,-0.4591627786652057,57088,0.0013239170948509127
7710,676,12.78,124311,0.07,-0.4535174159809461,57152,0.0012252730375621468
7720,677,12.8,124460,0.07,-0.45537303746903207,57224,0.0013268178081489168
7730,677,13.17,124623,0.07,-0.47114368508444976,57304,0.001320864786976017
7740,678,12.96,124748,0.07,-0.46775127795697735,57368,0.0012315393905737437
7750,679,12.31,124859,0.07,-0.4309431762649949,57424,0.0013035486190347
7760,680,12.48,125008,0.07,-0.43194415656628954,57496,0.001220294478116557
7770,681,12.22,125147,0.07,-0.41761019620037976,57568,0.0013863380590919405
7780,682,12.71,125296,0.07,-0.4394107181680016,57640,0.0011527881433721632
7790,682,12.85,125439,0.07,-0.4431924220860502,57712,0.0013591537426691502
7800,683,13.15,125595,0.07,-0.45949298607754135,57792,0.0012684289104072377
7810,684,12.78,125689,0.07,-0.4475164381637415,57840,0.0011237723665544763
7820,684,12.28,125788,0.07,-0.423123898697479,57888,0.0013331341615412384
7830,685,11.93,125916,0.07,-0.4119710766191402,57952,0.001212826551636681
7840,686,11.77,126025,0.07,-0.4010287064000507,58008,0.0012641737193916924
7850,687,12.34,126193,0.07,-0.4392654503593989,58096,0.0012056626655976288
7860,688,12.56,126364,0.07,-0.4573314142154482,58176,0.0012008991616312414
7870,689,12.54,126501,0.07,-0.4555678943557295,58248,0.001315496971074026
7880,690,12.44,126640,0.07,-0.4630139760797266,58312,0.001351213693851605
7890,690,12.61,126800,0.07,-0.4795377587960701,58392,0.0011031879621441476
7900,691,12.09,126904,0.07,-0.45947204899160515,58448,0.00130222161533311
7910,692,12.41,127030,0.07,-0.47795953227262544,58512,0.0012547250662464648
7920,693,12.95,127183,0.07,-0.4966554229726609,58584,0.0011672361579257995
7930,694,13.08,127324,0.07,-0.5037463670704739,58656,0.0014844824181636795
7940,694,13.28,127453,0.07,-0.5169906343204138,58720,0.0011401755036786199
7950,695,13.15,127608,0.07,-0.5037542215906675,58800,0.001066602926584892
7960,696,12.61,127725,0.07,-0.4746725207365328,58856,0.0013374619011301547
7970,697,12.78,127879,0.07,-0.4755955066468025,58936,0.0012912577149108984
7980,698,12.61,128001,0.07,-0.45838570708348897,59000,0.0011199394866707735
7990,698,12.23,128123,0.07,-0.43787088599320145,59056,0.0012499466829467565
8000,699,12.51,128255,0.07,-0.45190402825364545,59120,0.00158329340047203
8010,700,12.51,128381,0.07,-0.4510732346819127,59184,0.0011827684866148047
8020,701,12.54,128537,0.07,-0.4547032847501476,59264,0.0013403081975411624
8030,702,12.5,128674,0.07,-0.44899657880525234,59336,0.001161469059297815
8040,703,12.86,128839,0.07,-0.4584171776257314,59416,0.0013113954773871228
8050,703,12.77,128985,0.07,-0.4521574796743837,59488,0.0011966522579314187
8060,704,12.65,129090,0.07,-0.4494720456739667,59544,0.001321131334407255
8070,705,12.27,129206,0.07,-0.43878763660931225,59600,0.0012780957040376961
8080,706,12.36,129337,0.07,-0.43578064593046106,59664,0.0013391962420428172
8090,707,12.66,129489,0.07,-0.451269297430439,59744,0.0013118589704390615
8100,707,12.58,129613,0.07,-0.45019762856764595,59800,0.0012603413924807683
8110,708,12.55,129736,0.07,-0.44482259854483763,59864,0.0012982568077859469
8120,709,12.1,129847,0.07,-0.4273181666461363,59920,0.0010928652991424315
8130,710,12.35,130009,0.07,-0.4426802366801759,60000,0.0012108055816497654
8140,710,12.05,130144,0.07,-0.4268037671612111,60064,0.0012203789228806272
8150,711,11.92,130277,0.07,-0.424097058413849,60136,0.0014908782613929361
8160,712,12.3,130420,0.07,-0.44416888555773554,60208,0.0014684723573736846
8170,713,12.21,130527,0.07,-0.4382134298825051,60256,0.0013498173575499095
8180,713,12.24,130661,0.07,-0.44481268656998535,60328,0.0011231119715375826
8190,714,12.26,130815,0.07,-0.44243395911587635,60400,0.0011221585154999048
8200,715,12.44,130957,0.07,-0.43937613858082025,60472,0.0012383001885609701
8210,716,12.47,131083,0.07,-0.4387357719201427,60536,0.0014581168652512133
8220,717,13.0,131247,0.07,-0.4676425578514113,60616,0.001291634573135525
8230,718,12.87,131396,0.07,-0.45782964287515054,60696,0.0013034517760388553
8240,718,12.8,131524,0.07,-0.46499783148669815,60760,0.001154234996647574
8250,719,12.65,131642,0.07,-0.46015630401188246,60816,0.001303189950704109
8260,720,12.5,131770,0.07,-0.45248802629651325,60880,0.0010997217759722844
8270,721,13.14,131941,0.07,-0.4872067450780752,60968,0.0012952025863341987
8280,722,13.15,132076,0.07,-0.48686797287214345,61032,0.0013814903068123385
8290,723,12.99,132214,0.07,-0.4827168405127465,61104,0.0011835581171908416
8300,723,12.85,132342,0.07,-0.47853327274505836,61168,0.00126656918291701
8310,724,12.9,132473,0.07,-0.4852224990532019,61232,0.001114050202886574
8320,725,12.75,132622,0.07,-0.47134533616472346,61304,0.001099887529562693
8330,726,12.86,132782,0.07,-0.4815987872221743,61384,0.0012034762476105243
8340,727,13.07,132931,0.07,-0.484187712151797,61464,0.0012645477836485952
8350,727,12.91,133033,0.07,-0.47442705327475565,61512,0.0011217374631087296
8360,728,13.12,133182,0.07,-0.4805145993501702,61584,0.0011806638140114956
8370,729,13.05,133346,0.07,-0.4757916042481521,61672,0.0010337216081097722
8380,730,13.27,133503,0.07,-0.48679682761145576,61744,0.001213584175275173
8390,731,13.42,133656,0.07,-0.4967773759874921,61824,0.0012471158697735518
8400,732,13.31,133773,0.07,-0.5005521674007738,61880,0.0012124013519496657
8410,733,13.33,133906,0.07,-0.5045771017929245,61952,0.0014024723277543671
8420,733,13.14,134036,0.07,-0.498534940064888,62016,0.0012308173754718155
8430,734,12.45,134127,0.07,-0.4631978962086447,62056,0.0013575956400018185
8440,735,12.31,134262,0.07,-0.4605381578068226,62128,0.0010679783154046163
8450,736,12.93,134426,0.07,-0.48878016045667283,62208,0.0014112269127508625
8460,736,12.36,134518,0.07,-0.469950438038138,62256,0.0013256822858238593
8470,737,11.99,134645,0.07,-0.45709798120304884,62320,0.0012975895588169806
8480,738,11.48,134751,0.07,-0.4307956891915176,62368,0.001173026001197286
8490,738,11.29,134885,0.07,-0.4161451097204166,62440,0.001308147817326244
8500,739,11.64,135037,0.07,-0.4246246736508255,62512,0.0012886486292700283
8510,740,11.62,135168,0.07,-0.4219628481330837,62576,0.0012241226941114292
8520,741,11.54,135290,0.07,-0.4120907001723145,62640,0.0011464443086879328
8530,742,11.98,135425,0.07,-0.4321263389695289,62712,0.0014163368323352188
8540,742,12.07,135569,0.07,-0.43295179666313743,62784,0.0012389699113555253
8550,743,11.68,135694,0.07,-0.41444141614391233,62840,0.0013349961809581146
8560,744,12.39,135857,0.07,-0.4502529885872804,62928,0.0011909773384104483
8570,745,12.23,135968,0.07,-0.44133773906229057,62976,0.0012686767367995344
8580,746,12.55,136106,0.07,-0.46208737278124784,63048,0.001158511520770844
8590,746,12.22,136207,0.07,-0.45107058274655015,63096,0.001252485380973667
8600,747,12.28,136365,0.07,-0.4567800690825908,63176,0.0013280045677674934
8610,748,12.22,136490,0.07,-0.45508854280878575,63240,0.0012081777967978269
8620,749,12.34,136624,0.07,-0.4588014500141518,63304,0.0010544524557190016
8630,750,12.35,136760,0.07,-0.4667655694604536,63376,0.0010584561241557822
8640,750,12.12,136881,0.07,-0.4533711559214369,63440,0.0013767792770522647
8650,751,12.05,136999,0.07,-0.44584584961878443,63496,0.001199188620375935
8660,752,11.79,137136,0.07,-0.4292379177891376,63560,0.0011447280339780264
8670,753,11.99,137267,0.07,-0.4290595099831503,63632,0.001300074320170097
8680,754,12.24,137430,0.07,-0.43404364967093145,63712,0.0010685301531339064
8690,754,12.72,137579,0.07,-0.45465277448091707,63784,0.001208066416438669
8700,755,12.19,137684,0.07,-0.42879080599569475,63840,0.0013483685834216885
8710,756,12.36,137826,0.07,-0.42856781999172106,63912,0.0012179213445051573
8720,757,12.1,137934,0.07,-0.4190788565534197,63960,0.0011373172892490402
8730,757,12.0,138060,0.07,-0.41149944253561377,64024,0.0012341764522716403
8740,758,11.86,138167,0.07,-0.40700783132848867,64080,0.0010692613941500895
8750,759,11.77,138276,0.07,-0.4069973439993912,64136,0.0013223534624557942
8760,759,11.6,138396,0.07,-0.39777033990294813,64192,0.0010540228540776297
8770,760,11.18,138485,0.07,-0.3850682019129992,64240,0.0011047239095205441
8780,761,10.93,138623,0.07,-0.3819452150168287,64304,0.0010170856039621867
8790,761,10.85,138764,0.07,-0.37574550057538525,64376,0.0013861410989193246
8800,762,11.17,138901,0.07,-0.3873508436918655,64448,0.0012201961944811046
8810,763,11.53,139079,0.07,-0.4073702158193975,64536,0.0011414749096729793
8820,764,11.82,139216,0.07,-0.42332708239672945,64600,0.0014068065356696025
8830,765,11.85,139345,0.07,-0.4206165233037273,64672,0.0013379065858316608
8840,766,12.42,139509,0.07,-0.450391539452369,64752,0.0014523885765811428
8850,767,13.08,139684,0.07,-0.4794246884863501,64840,0.0012681589141720906
8860,768,13.17,139813,0.07,-0.4839514094363412,64904,0.001073888677638024
8870,769,13.94,139979,0.07,-0.5256679788693901,64984,0.001352737526758574
8880,770,14.07,140130,0.07,-0.5262509580457541,65064,0.0012583581847138703
8890,771,14.27,140291,0.07,-0.5420998719094626,65144,0.001342764328001067
8900,772,14.45,140446,0.07,-0.5632002682707197,65216,0.0011511543852975592
8910,772,14.04,140583,0.07,-0.5474307886326024,65288,0.0012995967626920901
8920,773,14.24,140740,0.07,-0.5598823416665043,65368,0.001461301144445315
8930,774,14.36,140881,0.07,-0.5637105301053993,65440,0.0011642195531749167
8940,775,14.08,141017,0.07,-0.544412486653161,65504,0.0010920522981905378
8950,776,13.36,141120,0.07,-0.5106943328743371,65552,0.0012784847349394113
8960,776,13.12,141225,0.07,-0.5022442700346224,65608,0.001423967958544381
8970,777,12.73,141352,0.07,-0.47743013116462185,65672,0.001113671823986806
8980,778,12.73,141503,0.07,-0.4743661786622881,65744,0.0011583809973672032
8990,779,12.51,141642,0.07,-0.46052267880351594,65816,0.0011610243673203513
9000,780,12.27,141773,0.07,-0.44053620469084137,65880,0.001393875187204685
9010,780,12.11,141894,0.07,-0.43036207429493545,65944,0.0010990156879415736
9020,781,12.03,142043,0.07,-0.42861707188089504,66016,0.001275767463084776
9030,782,12.14,142195,0.07,-0.43517752182312036,66096,0.0012072524914401583
9040,783,12.24,142341,0.07,-0.4538758073731207,66168,0.0011382668817532249
9050,784,12.66,142486,0.07,-0.4784345698719827,66240,0.0011413244574214332
9060,785,13.07,142632,0.07,-0.49153276957540804,66312,0.0012308355799177662
9070,785,13.08,142760,0.07,-0.48866646054616303,66376,0.0011198259526281618
9080,786,13.02,142905,0.07,-0.49801922144824545,66448,0.0011335487070027739
9090,787,12.97,143039,0.07,-0.49561386770986027,66512,0.0012902453818242066
9100,788,13.14,143187,0.07,-0.49707281455955044,66592,0.0011258715530857444
9110,789,12.83,143277,0.07,-0.47893043080926395,66632,0.0013009496178710833
9120,789,12.47,143390,0.07,-0.45081990678509853,66688,0.0012615070008905604
9130,790,12.44,143539,0.07,-0.4554621955203351,66768,0.0012039484063279815
9140,791,12.37,143678,0.07,-0.44720933419449915,66832,0.0011559982667677104
9150,792,12.54,143840,0.07,-0.45404460693858284,66912,0.0011783981826738454
9160,793,11.97,143929,0.07,-0.4301143100514494,66960,0.001111507837777026
9170,793,12.01,144061,0.07,-0.43522583403387444,67024,0.001232167320267763
9180,794,11.93,144198,0.07,-0.4228961038160947,67096,0.001091353922674898
9190,795,12.14,144353,0.07,-0.42541039262840835,67176,0.0010301616493961774
9200,796,12.04,144491,0.07,-0.42908375308193447,67240,0.001186342487926595
9210,797,12.98,144675,0.07,-0.4771365392611924,67336,0.0011353077643434517
9220,798,13.32,144822,0.07,-0.5040738949282272,67408,0.0013105188263580203
9230,799,13.26,144965,0.07,-0.49615339355816235,67480,0.001129122705606278
9240,800,13.51,145129,0.07,-0.5042893363556756,67560,0.0011336379830027
9250,800,12.93,145233,0.07,-0.4748971063548932,67616,0.0010537137131905183
9260,801,13.17,145346,0.07,-0.489695453504701,67672,0.0011321290076011792
9270,802,13.63,145524,0.07,-0.5139285998569548,67760,0.0011881155805895105
9280,803,13.45,145643,0.07,-0.5068164264946737,67816,0.0013266192399896681
9290,803,13.0,145753,0.07,-0.4918944482103381,67872,0.0012232579101691954
9300,804,12.68,145859,0.07,-0.46817756048484,67928,0.0011811807344201952
9310,805,12.32,146007,0.07,-0.45268515054054154,68000,0.00117142238013912
9320,806,12.17,146139,0.07,-0.4359896846976342,68064,0.0012233918678248301
9330,806,12.11,146276,0.07,-0.4330265550524882,68136,0.0011789381242124364
9340,807,12.1,146439,0.07,-0.4406305522122884,68216,0.0011716917069861665
9350,808,12.43,146576,0.07,-0.4601787347135464,68280,0.0012380535044940189
9360,809,12.81,146727,0.07,-0.4785856462378551,68360,0.001080561225535348
9370,810,12.36,146860,0.07,-0.4545364348779612,68424,0.001273214176762849
9380,811,12.82,147025,0.07,-0.47885790937191536,68512,0.0012057027197442949
9390,812,13.41,147194,0.07,-0.5047685074527074,68592,0.0013055251765763387
9400,812,13.33,147292,0.07,-0.5063299892546975,68640,0.0011792471341323107
9410,813,12.88,147395,0.07,-0.4847066172175637,68696,0.0012205393068143167
9420,814,12.83,147522,0.07,-0.48724843782019184,68760,0.001295602647587657
9430,815,12.69,147645,0.07,-0.47886377116094164,68816,0.0012217836119816639
9440,815,12.23,147762,0.07,-0.44885646592743755,68880,0.0011634420516202226
9450,816,12.49,147925,0.07,-0.45318226073961787,68960,0.0011351977882441133
9460,817,12.34,148061,0.07,-0.4403711697399191,69024,0.0011178767745150253
9470,818,12.45,148205,0.07,-0.4384427774925615,69096,0.0011605872277868912
9480,819,12.07,148332,0.07,-0.41969844348002555,69160,0.0014435286866500974
9490,819,11.48,148442,0.07,-0.3979400902817315,69216,0.0012936644779983908
9500,820,12.04,148596,0.07,-0.4224179850712055,69296,0.0010763962200144306
9510,821,12.03,148698,0.07,-0.4192228876941767,69344,0.0010669864059309475
9520,822,12.15,148837,0.07,-0.4236618218781812,69416,0.0010779174699564464
9530,822,12.46,148991,0.07,-0.4376577153361716,69488,0.0013197188527556136
9540,823,12.36,149098,0.07,-0.4376042178985324,69544,0.0012384898582240567
9550,824,12.1,149235,0.07,-0.4373737596530461,69616,0.001152466720668599
9560,825,12.44,149405,0.07,-0.45375835933338526,69696,0.0012949364609085023
9570,826,12.18,149523,0.07,-0.44329637722164894,69760,0.0011830402072519064
9580,826,12.24,149656,0.07,-0.44152087816712315,69824,0.001469083275878802
9590,827,12.51,149793,0.07,-0.4494269179912607,69896,0.001010607520584017
9600,828,12.25,149921,0.07,-0.4385248095832936,69960,0.0010971070150844753
9610,829,12.49,150047,0.07,-0.4506807887550851,70016,0.0012563867203425616
9620,830,12.53,150190,0.07,-0.4539022809538681,70088,0.0012046217379975133
9630,830,12.52,150343,0.07,-0.4593310652072671,70168,0.0011771664358093403
9640,831,12.98,150496,0.07,-0.4789356548042173,70240,0.0012468021668610163
9650,832,13.15,150650,0.07,-0.47069458600998054,70320,0.0010945819230983034
9660,833,12.84,150789,0.07,-0.462021536740478,70392,0.0009837091783992946
9670,834,12.9,150913,0.07,-0.4684118803612508,70456,0.001268246429390274
9680,835,12.89,151045,0.07,-0.47042148757747704,70520,0.0009561215993016958
9690,835,12.47,151140,0.07,-0.4500187100465699,70568,0.0011486187722766772
9700,836,12.45,151266,0.07,-0.44655002644949954,70632,0.001301802200032398
9710,837,12.59,151406,0.07,-0.44671490266347086,70696,0.0010011952326749451
9720,838,12.51,151541,0.07,-0.4454197268188569,70768,0.001074399238859769
9730,839,12.76,151719,0.07,-0.4551341440240481,70856,0.0010287010736647062
9740,839,12.79,151875,0.07,-0.462928006686347,70936,0.0011172844606335275
9750,840,12.55,152005,0.07,-0.4553932768365317,71000,0.0012431379727786407
9760,841,12.43,152132,0.07,-0.4383416020490635,71064,0.0012555011053336784
9770,842,12.49,152262,0.07,-0.43362781815439044,71128,0.0010079007188323885
9780,843,12.37,152382,0.07,-0.4326168086481806,71184,0.0012946233473485336
9790,843,12.87,152527,0.07,-0.45600697654725136,71256,0.0011035366769647226
9800,844,13.09,152675,0.07,-0.4746201625747309,71336,0.0011197688945685513
9810,845,13.07,152813,0.07,-0.48397272936562735,71400,0.0011701101539074443
9820,846,12.89,152930,0.07,-0.4696474214937978,71464,0.0011415561457397416
9830,847,12.59,153078,0.07,-0.45207471111307823,71536,0.0012013799059786834
9840,847,12.19,153194,0.07,-0.4294474642681406,71592,0.0011969580664299428
9850,848,11.99,153304,0.07,-0.4215966973306911,71648,0.0011543152359081432
9860,848,11.4,153372,0.07,-0.40240820976994146,71680,0.0011346771570970304
9870,849,11.35,153497,0.07,-0.40562565457969973,71744,0.0011463815972092561
9880,850,11.49,153631,0.07,-0.40473516668333204,71808,0.0012066347990185022
9890,851,11.35,153762,0.07,-0.4031750492589372,71880,0.001227018961799331
9900,851,10.94,153869,0.07,-0.3757292731590924,71928,0.0012812908098567277
9910,852,11.01,154014,0.07,-0.37535413759956116,72000,0.0012522393808467314
9920,853,11.28,154158,0.07,-0.3919574173140885,72072,0.0013421034382190555
9930,854,11.05,154283,0.07,-0.3781074316990013,72136,0.0011301748309051618
9940,855,11.67,154461,0.07,-0.4133392927534001,72224,0.001182508458441589
9950,856,11.9,154594,0.07,-0.42494467390519647,72296,0.0012336691870586947
9960,856,12.56,154728,0.07,-0.45258879141236447,72360,0.001315468645771034
9970,857,12.64,154861,0.07,-0.45976615268954424,72424,0.0011727939927368425
9980,858,12.6,154991,0.07,-0.45642480875656516,72488,0.0014214731199899688
9990,859,12.7,155132,0.07,-0.45615819336910085,72560,0.0012201306381030008
10000,860,13.12,155281,0.07,-0.47851325297519326,72640,0.0011395245892344974
10010,860,13.18,155432,0.07,-0.4789060414426728,72712,0.0009103770134970546
10020,861,13.14,155572,0.07,-0.4779009818786455,72784,0.0011458918670541607
10030,862,12.95,155678,0.07,-0.47288043251488676,72832,0.0010803026671055704
10040,863,12.73,155834,0.07,-0.457582362148714,72912,0.001192014417028986
10050,864,12.83,155977,0.07,-0.4681283193868904,72984,0.001160921310656704
10060,865,13.05,156133,0.07,-0.47427747806738785,73064,0.0010343506073695607
10070,865,13.02,156263,0.07,-0.47109800379517297,73128,0.001132002638769336
10080,866,12.81,156372,0.07,-0.47138214017768265,73184,0.0013317133852979168
10090,867,12.85,156517,0.07,-0.47737006006239857,73256,0.001305693898757454
10100,868,12.68,156649,0.07,-0.4728163885072709,73320,0.001220286161697004
10110,869,12.59,156791,0.07,-0.47135342169200556,73392,0.0010499511554371566
10120,869,12.3,156902,0.07,-0.45710951843428627,73448,0.001162169937742874
10130,870,12.53,157031,0.07,-0.47220046457674103,73512,0.0010674373843357898
10140,871,12.4,157174,0.07,-0.46039689884712187,73584,0.0012680628715315834
10150,872,12.15,157292,0.07,-0.4408286421452563,73640,0.0012315605781623162
10160,872,11.98,157431,0.07,-0.4386978769880223,73712,0.0012291921011637896
10170,873,12.14,157577,0.07,-0.44462833652506545,73784,0.0012311100726947188
10180,874,12.7,157742,0.07,-0.4696894820936626,73864,0.0010922346118604764
10190,875,12.43,157860,0.07,-0.455612392596704,73928,0.001111110315832775
10200,876,12.51,158000,0.07,-0.46175944158953497,73992,0.001354079504380934
10210,877,12.48,158139,0.07,-0.46340638415252355,74064,0.0011839221624541096
10220,877,12.47,158249,0.07,-0.45565870246674206,74120,0.0012539513263618574
10230,878,12.53,158384,0.07,-0.4574243620948415,74184,0.0013548872084356844
10240,879,12.19,158493,0.07,-0.44302348103044265,74240,0.0012035869949613698
10250,880,12.56,158648,0.07,-0.4664159974981883,74320,0.00121794237929862
10260,880,12.1,158741,0.07,-0.4457087254892429,74368,0.0011722451163223013
10270,881,12.04,158881,0.07,-0.44483610106354865,74440,0.0010201227123616263
10280,882,11.9,159032,0.07,-0.42825269098569896,74512,0.0011272030460531823
10290,883,12.12,159172,0.07,-0.4426721705155539,74584,0.0012370897457003593
10300,884,12.04,159304,0.07,-0.4322193568964226,74648,0.0011730603873729706
10310,884,12.01,159440,0.07,-0.4314933396258347,74712,0.0012871305225417018
10320,885,11.96,159545,0.07,-0.43643777356795127,74768,0.0010731549555202946
10330,886,11.97,159681,0.07,-0.4398559319656258,74840,0.0013189004457672127
10340,886,11.76,159769,0.07,-0.43517728715856485,74880,0.0010678178296075203
10350,887,11.47,159895,0.07,-0.41739361452087975,74944,0.0009549053575028665
10360,888,11.9,160031,0.07,-0.4391311580860818,75008,0.0011438513756729662
10370,889,11.93,160174,0.07,-0.44021734801248774,75080,0.0012371737830108032
10380,890,11.7,160302,0.07,-0.4379069991013049,75144,0.0012178184842923656
10390,890,11.32,160404,0.07,-0.41812841355347,75200,0.0011442636241554283
10400,891,11.6,160564,0.07,-0.4360880860068325,75280,0.0012735157361021265
10410,892,11.58,160698,0.07,-0.4357778088273172,75344,0.0012112247059121728
10420,893,11.88,160833,0.07,-0.4384192319240306,75416,0.0010878340399358422
10430,893,11.5,160931,0.07,-0.4186440200916362,75464,0.0011876311764353886
10440,894,11.56,161025,0.07,-0.4158901594608071,75512,0.0011237350845476612
10450,894,11.44,161139,0.07,-0.41250323272695866,75568,0.0011894564522663131
10460,895,11.37,161268,0.07,-0.40727983201811324,75632,0.0010768257998279296
10470,896,11.57,161431,0.07,-0.41800330496098964,75712,0.0010095676843775436
10480,897,11.7,161572,0.07,-0.4246140032603007,75784,0.0011649711523205042
10490,898,11.97,161701,0.07,-0.42874450309342543,75848,0.0011208323994651437
10500,899,11.96,161860,0.07,-0.4318338203562076,75928,0.0011931771150557324
10510,900,12.05,162003,0.07,-0.4321269515672903,76000,0.0009495420381426811
10520,900,12.06,162139,0.07,-0.44187608031103864,76064,0.0011203437825315632
10530,901,12.59,162290,0.07,-0.46287859747264604,76144,0.0010805022975546308
10540,902,12.75,162400,0.07,-0.4681853335383172,76192,0.0013134652108419687
10550,903,13.19,162558,0.07,-0.48557607625884,76272,0.0010184783022850752
10560,904,13.54,162722,0.07,-0.5019119610930196,76360,0.0012463282837416045
10570,904,13.16,162847,0.07,-0.48680005042406804,76416,0.0012005820535705425
10580,905,13.18,162990,0.07,-0.4808226269609876,76488,0.0012688702263403684
10590,906,13.11,163112,0.07,-0.4838343521171325,76552,0.0010599688393995166
10600,907,12.94,163254,0.07,-0.463793699410648,76624,0.001030828723742161
10610,908,12.79,163382,0.07,-0.45663844915658286,76688,0.001030762774462346
10620,908,12.6,163499,0.07,-0.4418274656400149,76744,0.001097355860110838
10630,909,12.73,163663,0.07,-0.44547360040924205,76824,0.001119674059737008
10640,910,13.1,163810,0.07,-0.4611394680575645,76904,0.0009747844451339915
10650,911,12.88,163946,0.07,-0.453637165246221,76968,0.0009430253267055377
10660,912,12.83,164105,0.07,-0.4480852190909861,77048,0.001200985163450241
10670,913,12.74,164221,0.07,-0.4464401131926267,77104,0.0012901596855954267
10680,913,12.67,164357,0.07,-0.4481869767099668,77176,0.0011682504846248776
10690,914,13.06,164518,0.07,-0.4667468038204096,77256,0.001160272367997095
10700,915,13.21,164675,0.07,-0.4752972957393673,77336,0.0011196380946785212
10710,916,13.14,164796,0.07,-0.47721335592377373,77392,0.0011261573527008295
