time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7060,621,12.2,117006,0.07,-0.42349051781543956,53496,0.0013117082853568718
7070,622,12.5,117168,0.07,-0.440786479035142,53576,0.0014676881401101127
7080,623,12.51,117299,0.07,-0.4367359666141163,53648,0.0012304872798267752
7090,624,12.38,117427,0.07,-0.4339511990287626,53712,0.0012060672670486383
7100,624,12.42,117564,0.07,-0.43766996213412546,53776,0.001239520286617335
7110,625,12.32,117692,0.07,-0.43449784489618415,53840,0.0012217404510010965
7120,626,11.81,117815,0.07,-0.4041587882807157,53904,0.0012222631921758875
7130,627,12.28,117984,0.07,-0.4282385039677813,53984,0.0014205568295437843
7140,627,11.76,118071,0.07,-0.41015990286992576,54032,0.001256180228665471
7150,628,12.23,118223,0.07,-0.43623180773477016,54104,0.0014296377848950215
7160,629,12.54,118360,0.07,-0.4509105774090101,54176,0.0012252511296537705
7170,630,12.13,118481,0.07,-0.4250424654045951,54240,0.0013777142885373905
7180,630,11.85,118584,0.07,-0.408511027680586,54288,0.0013363057078095153
7190,631,11.98,118725,0.07,-0.42025718490819064,54360,0.0013344331237021834
7200,632,11.93,118857,0.07,-0.4240115559455898,54424,0.0014196754564181902
7210,633,12.08,119000,0.07,-0.43440753633156587,54496,0.0012067696661688387
7220,634,12.48,119163,0.07,-0.45376099592088903,54576,0.0014881350507494062
7230,635,12.36,119320,0.07,-0.4469704157298364,54656,0.001203548235935159
7240,635,12.77,119448,0.07,-0.4675569343879816,54720,0.0010992758980137296
7250,636,12.72,119595,0.07,-0.4679308545027412,54792,0.0011440503876656294
7260,637,12.72,119732,0.07,-0.46416956735344383,54864,0.0011925520520890132
7270,638,12.84,119865,0.07,-0.46969210212830403,54928,0.0014172363153193146
7280,638,12.9,119974,0.07,-0.4742261478095668,54984,0.0009900770601234399
7290,639,12.73,120098,0.07,-0.45976960395826016,55048,0.001242136313521769
7300,640,12.79,120236,0.07,-0.4614204410682731,55112,0.0014897136934450828
7310,641,12.88,120388,0.07,-0.46231712235959516,55192,0.0012589334291988052
7320,642,12.81,120544,0.07,-0.46117487846456173,55264,0.001222963837790303
7330,643,12.58,120678,0.07,-0.4555877831852878,55336,0.0013251042910269462
7340,643,12.92,120840,0.07,-0.4721169924680222,55416,0.0013005928049096838
7350,644,12.88,120983,0.07,-0.46876996939201965,55488,0.0012043724200339057
7360,645,12.91,121123,0.07,-0.4701841032689831,55560,0.0010899750923272222
7370,646,12.89,121254,0.07,-0.4707005587105777,55624,0.0011610407527768984
7380,647,13.29,121403,0.07,-0.49065731498411147,55696,0.0013019888356211595
7390,648,13.42,121540,0.07,-0.49094329390351704,55768,0.0012280591035960242
7400,648,13.3,121666,0.07,-0.4868097738864923,55832,0.0011032720358343795
7410,649,13.42,121830,0.07,-0.49918255735768485,55912,0.0013725476237596013
7420,650,13.19,121963,0.07,-0.48731501146431966,55976,0.0011268881280557252
7430,651,13.51,122129,0.07,-0.5085528656601023,56064,0.0012174280927865766
7440,652,13.29,122269,0.07,-0.4991543384909439,56128,0.001258995158423204
7450,652,13.15,122398,0.07,-0.493643983465164,56192,0.0011302849743515253
7460,653,13.23,122546,0.07,-0.4936484172003482,56272,0.0011526226371643133
7470,654,13.29,122683,0.07,-0.49341838052420195,56336,0.0012446308974176645
7480,655,13.24,122827,0.07,-0.49316759677793764,56408,0.0014151729847071692
7490,656,13.59,122999,0.07,-0.521039603054256,56496,0.0013955099129816517
7500,657,13.67,123133,0.07,-0.5260138653695003,56560,0.0011383478995412588
7510,658,13.38,123268,0.07,-0.5049745180902144,56632,0.0010542037343839183
7520,658,13.32,123395,0.07,-0.5002603025843346,56696,0.0013500362692866474
7530,659,12.89,123518,0.07,-0.4709036325963251,56752,0.001259169221157208
7540,660,12.94,123663,0.07,-0.47310901907159447,56824,0.0011751515921787359
7550,660,12.91,123789,0.07,-0.4672966412444155,56888,0.000957899414061103
7560,661,12.79,123925,0.07,-0.468054916405534,56960,0.0014844794204691425
7570,662,12.41,124024,0.07,-0.452555430340462,57008,0.0012601632624864578
7580,663,12.1,124137,0.07,-0.4389407910753913,57064,0.0012134982243878767
7590,663,11.53,124252,0.07,-0.4012523159321876,57120,0.0011084716461482458
7600,664,11.68,124401,0.07,-0.4051662847775954,57200,0.0011297937671770342
7610,665,11.63,124531,0.07,-0.4065155939195357,57264,0.0013161947426851839
7620,666,11.67,124662,0.07,-0.4143656274114113,57328,0.0014521944322041236
7630,666,11.97,124815,0.07,-0.42809441216198446,57400,0.0009112584011745639
7640,667,11.75,124938,0.07,-0.4155279048706149,57464,0.0012210092900204472
7650,668,12.28,125117,0.07,-0.4477154296448883,57552,0.0010397004007245414
7660,669,12.41,125266,0.07,-0.45103693672021633,57632,0.0013435411674436182
7670,670,12.7,125394,0.07,-0.47435239430364307,57696,0.0013159220325178467
7680,670,12.63,125500,0.07,-0.46978553808084683,57744,0.0015728875441709533
7690,671,12.98,125650,0.07,-0.4994207169006372,57824,0.001187830996059347
7700,672,12.84,125785,0.07,-0.4925364827943985,57888,0.0009646470061852597
7710,673,12.71,125902,0.07,-0.487713444708109,57944,0.001245149083842989
7720,673,12.82,126044,0.07,-0.4886856530917418,58016,0.001216448363265954
7730,674,12.56,126171,0.07,-0.47489082330808663,58080,0.00098631891887635
7740,675,12.71,126309,0.07,-0.47829454263414234,58152,0.0012699689468718134
7750,676,12.38,126455,0.07,-0.4648240175773801,58224,0.0010010809055529535
7760,677,12.17,126583,0.07,-0.451605784194987,58288,0.00114969505375484
7770,677,12.12,126706,0.07,-0.4454107792881687,58352,0.0012505213162512518
7780,678,12.57,126857,0.07,-0.46608977499941967,58424,0.001055219123372808
7790,679,12.74,127024,0.07,-0.47262908299456075,58504,0.0010821336836670525
7800,680,12.69,127154,0.07,-0.4645825583470745,58576,0.0011541809144546278
7810,681,12.94,127296,0.07,-0.4737783662190217,58640,0.00109241166501306
7820,682,13.12,127456,0.07,-0.48252799722021744,58720,0.0012303823677939363
7830,682,13.22,127593,0.07,-0.4945366121519383,58792,0.0010132091629202478
7840,683,13.11,127720,0.07,-0.49519361492233627,58856,0.0013066853862255812
7850,684,13.01,127856,0.07,-0.476484064405354,58920,0.0010732665978139266
7860,685,13.0,127983,0.07,-0.4787939420105961,58984,0.0011852190364152193
7870,685,13.15,128121,0.07,-0.48392872399051645,59056,0.0011414673645049334
7880,686,12.9,128247,0.07,-0.4717105758974816,59120,0.000902815729205031
7890,687,12.44,128368,0.07,-0.4409149633911975,59176,0.0009744940834934823
7900,688,12.39,128493,0.07,-0.44139653592843553,59240,0.0009622800607758109
7910,689,12.73,128669,0.07,-0.4472958325615928,59328,0.0010089605202665552
7920,689,12.24,128780,0.07,-0.42448194943454454,59384,0.0008119837475533132
7930,690,12.03,128896,0.07,-0.4079058734540735,59440,0.0010890108023886569
7940,691,12.12,129032,0.07,-0.4127049366429135,59512,0.00122787817963399
7950,692,12.15,129171,0.07,-0.42784651643943156,59584,0.0009211075957864523
7960,692,11.96,129279,0.07,-0.42833079406982527,59632,0.0010961149382637814
7970,693,11.79,129400,0.07,-0.4173453789992333,59696,0.0009402745490660891
7980,694,12.56,129603,0.07,-0.4602959199785333,59800,0.000989883286820259
7990,695,12.81,129749,0.07,-0.4718412954178451,59872,0.001030396633723285
8000,696,13.03,129896,0.07,-0.48388425447911915,59944,0.0010657411039574072
8010,697,12.6,130029,0.07,-0.47636918862367444,60008,0.0009360966359963641
8020,698,13.49,130229,0.07,-0.522368305129173,60112,0.0009462060916121118
8030,698,13.54,130350,0.07,-0.5250190735708006,60168,0.0011123082804260775
8040,699,13.34,130466,0.07,-0.5180224545486436,60232,0.0010993624673574232
8050,700,12.96,130567,0.07,-0.49329880658729264,60280,0.0009496915808995254
8060,700,13.02,130681,0.07,-0.4861191885640327,60336,0.0011234363191761076
8070,701,13.41,130841,0.07,-0.5129754341399072,60416,0.0009990018515964039
8080,702,12.99,131002,0.07,-0.4849644095122483,60496,0.0012651904253289104
8090,703,12.97,131146,0.07,-0.48441781397419736,60568,0.0009374371220474131
8100,704,12.67,131263,0.07,-0.468665341777308,60624,0.001034479217196349
8110,704,12.76,131405,0.07,-0.4682070730700933,60696,0.0009965264544007368
8120,705,12.3,131559,0.07,-0.44371707885373274,60776,0.0008454875714960508
8130,706,12.28,131678,0.07,-0.4396295970182394,60832,0.0011983129370491952
8140,707,12.56,131822,0.07,-0.44765498936084647,60904,0.0012480681616580114
8150,708,12.97,131964,0.07,-0.46456328546871617,60976,0.001032369997119531
8160,709,13.27,132108,0.07,-0.47726916240681583,61048,0.0011573285446502268
8170,709,12.95,132236,0.07,-0.4622699898862582,61112,0.0012947868599439971
8180,710,12.53,132355,0.07,-0.4469372701163686,61176,0.000985743427008856
8190,711,12.01,132447,0.07,-0.4294656381083057,61216,0.0010501960350666195
8200,711,12.16,132579,0.07,-0.4297087077589859,61288,0.0009894284812617116
8210,712,11.97,132702,0.07,-0.4207731564418678,61344,0.0010725999090936966
8220,713,11.53,132812,0.07,-0.39857506657096087,61400,0.0010438423632876948
8230,713,11.29,132907,0.07,-0.3946884703157943,61448,0.0012112702606827952
8240,714,11.48,133070,0.07,-0.4029273515653153,61528,0.0010557104542385787
8250,715,11.74,133238,0.07,-0.42354989700352674,61616,0.0010900688284891658
8260,716,11.22,133330,0.07,-0.40565889299872593,61664,0.0008637400314910337
8270,717,11.21,133457,0.07,-0.39990520983171146,61728,0.0011941240227315575
8280,717,11.42,133597,0.07,-0.4066097856070974,61792,0.0011553907970665023
8290,718,11.9,133737,0.07,-0.422369946975138,61864,0.0009422881630598567
8300,719,11.98,133877,0.07,-0.43931913400732137,61936,0.0010793258843477815
8310,720,12.14,134016,0.07,-0.4496692544952299,62000,0.0010970429502776824
8320,721,12.63,134175,0.07,-0.47707887360260154,62080,0.0010683783984859474
8330,722,13.13,134320,0.07,-0.4994546444806294,62152,0.0011424051772337407
8340,722,12.82,134452,0.07,-0.4784780176268755,62224,0.000812295031209942
8350,723,12.62,134600,0.07,-0.46902310137996645,62296,0.001168254173535388
8360,724,12.98,134728,0.07,-0.48214670535122756,62360,0.000983763013209682
8370,725,13.24,134881,0.07,-0.49607491407255355,62440,0.0010890009143622592
8380,726,13.13,135010,0.07,-0.4981858095067625,62504,0.0010305736286682077
8390,726,13.2,135157,0.07,-0.5090394929532037,62576,0.0013893061695853248
8400,727,13.27,135304,0.07,-0.5051687052812484,62648,0.001047045188897755
8410,728,13.4,135456,0.07,-0.5100957138159301,62720,0.001049400816555135
8420,729,13.53,135628,0.07,-0.5143308724461287,62808,0.0011709467944456264
8430,730,13.45,135765,0.07,-0.5028074687505075,62880,0.0011094360379502177
8440,730,12.98,135850,0.07,-0.4904809880260179,62920,0.0010769689324661158
8450,731,12.97,135997,0.07,-0.4814965803808448,62992,0.0011254307464696467
8460,732,12.89,136117,0.07,-0.4784242332334333,63056,0.0009874971365206875
8470,733,12.65,136246,0.07,-0.4674370191740752,63120,0.0009821985731832683
8480,733,12.55,136365,0.07,-0.45458866776951523,63176,0.0011773818187066354
8490,734,12.37,136494,0.07,-0.4383538347334766,63240,0.0013106871483614668
8500,735,12.51,136655,0.07,-0.4489129614874568,63320,0.0011955195950577036
8510,736,12.14,136770,0.07,-0.42708953675901284,63384,0.0009975491411751136
8520,737,11.92,136920,0.07,-0.412816849442671,63456,0.0009974598506232724
8530,737,11.87,137052,0.07,-0.4200950512298372,63520,0.0009316570576629601
8540,738,12.1,137160,0.07,-0.42795178093665803,63576,0.0010606272771838121
8550,739,11.89,137286,0.07,-0.4225999920116817,63640,0.0010833918859134428
8560,740,11.98,137415,0.07,-0.4319390798313591,63704,0.0008639360312372446
8570,740,11.8,137526,0.07,-0.41907763877367826,63760,0.001077075969078578
8580,741,11.86,137651,0.07,-0.4226402918351597,63824,0.00092860653239768
8590,742,11.81,137775,0.07,-0.42274805700297513,63880,0.0011492388439364731
8600,742,11.33,137888,0.07,-0.4012821899723662,63936,0.001089744058845099
8610,743,11.12,137982,0.07,-0.3907525853504752,63984,0.001022341639327351
8620,744,10.97,138117,0.07,-0.38109942471879166,64056,0.0010339034197386354
8630,744,10.96,138248,0.07,-0.3769093579059436,64120,0.0008877907530404627
8640,745,11.31,138391,0.07,-0.3968621478254583,64192,0.000989122643659357
8650,746,11.52,138538,0.07,-0.4123725916336416,64264,0.0010136788987438194
8660,747,11.63,138678,0.07,-0.41026638717765246,64336,0.0008747068277443759
8670,747,11.69,138795,0.07,-0.4130979751898671,64392,0.0010102627275045961
8680,748,11.56,138907,0.07,-0.4056565274909245,64448,0.0008561280919821002
8690,749,11.35,139010,0.07,-0.39629262689355493,64504,0.0008093850992736407
8700,750,11.54,139142,0.07,-0.4048264281252139,64568,0.0009096600988414139
8710,750,12.11,139293,0.07,-0.4442659455786318,64640,0.0010987475034198724
8720,752,12.44,139461,0.07,-0.47318666112796026,64728,0.00105126308335457
8730,752,12.43,139591,0.07,-0.4752049734636603,64792,0.001096890089684166
8740,753,12.05,139696,0.07,-0.4565466556132213,64840,0.0008426123094977811
8750,753,11.5,139788,0.07,-0.42535416973728163,64888,0.0010570150552666746
8760,754,11.58,139936,0.07,-0.43458876199009716,64960,0.0011120506169390865
8770,755,11.91,140086,0.07,-0.45220948160365315,65040,0.0009941920870915055
8780,756,11.95,140202,0.07,-0.45863590610846894,65096,0.0011266088622505777
8790,756,12.18,140328,0.07,-0.4743491894856839,65160,0.0008760943965171464
8800,757,12.38,140480,0.07,-0.4844014765732282,65232,0.0008764635931584053
8810,758,12.11,140604,0.07,-0.4695086176160521,65296,0.0010003282804973423
8820,759,12.06,140767,0.07,-0.4688347033195117,65376,0.001081599635654129
8830,760,11.88,140879,0.07,-0.4574551317250436,65432,0.0010066719114547595
8840,760,12.1,141006,0.07,-0.46894568897405997,65496,0.0010500941425561905
8850,761,12.32,141120,0.07,-0.48166094369445384,65552,0.0009863525920081884
8860,762,12.43,141279,0.07,-0.48596810139809066,65632,0.0009643551384215243
8870,763,12.02,141388,0.07,-0.46546812453408415,65688,0.0009713118997751735
8880,763,12.08,141510,0.07,-0.4678897456479628,65752,0.0010500468852114864
8890,764,12.21,141649,0.07,-0.4715802089460411,65824,0.0009580950281815603
8900,765,11.88,141768,0.07,-0.45248452789051186,65880,0.0009649284111219458
8910,766,12.04,141908,0.07,-0.45407973081996295,65952,0.0010642469569575042
8920,767,11.82,142049,0.07,-0.4305024196692716,66024,0.0010275443237333093
8930,767,12.09,142188,0.07,-0.4443864909369376,66088,0.0012076949351467192
8940,768,11.94,142300,0.07,-0.4396662634920868,66144,0.0007812745971023105
8950,769,12.18,142438,0.07,-0.45095010159953064,66216,0.0008816520712571219
8960,770,11.75,142554,0.07,-0.432963918160928,66272,0.0009849984999164008
8970,770,12.16,142704,0.07,-0.4508475150228468,66344,0.0010215005968348123
8980,771,12.21,142831,0.07,-0.4546973152788813,66408,0.0008368046255782247
8990,772,12.04,142953,0.07,-0.44733284635437315,66472,0.0008052408666117117
9000,773,12.24,143092,0.07,-0.45751685370523837,66544,0.0008759277989156544
9010,773,12.02,143210,0.07,-0.4480534068831148,66600,0.0009547271693008952
9020,774,11.67,143316,0.07,-0.4394657810977862,66656,0.0009408550249645486
9030,775,11.66,143454,0.07,-0.43464560211728664,66720,0.0009502874527242966
9040,775,11.58,143558,0.07,-0.4267859384016879,66776,0.0009296309544879477
9050,776,11.5,143688,0.07,-0.42239155375031096,66840,0.0009159171459032223
9060,777,11.49,143803,0.07,-0.4208997689692106,66896,0.0008663211847306229
9070,777,11.32,143936,0.07,-0.4122881514064555,66960,0.0008626276539871469
9080,778,11.35,144066,0.07,-0.40572306724823837,67032,0.0011701647526933812
9090,779,11.85,144238,0.07,-0.4271467432171628,67112,0.0009286872809752822
9100,780,11.71,144363,0.07,-0.4239230152871128,67176,0.001018904586089775
9110,781,12.04,144514,0.07,-0.4395725453781651,67256,0.0009919682270265184
9120,782,12.35,144651,0.07,-0.4477263972841524,67320,0.0012224669044371694
9130,782,12.18,144772,0.07,-0.4428163622402317,67384,0.0012402033680700697
9140,783,12.25,144883,0.07,-0.44878023642789777,67440,0.00091770981089212
9150,784,12.41,145029,0.07,-0.4534187183408255,67512,0.0009619515258236788
9160,785,12.66,145169,0.07,-0.46105407005804594,67584,0.0009851278300629929
9170,785,12.45,145281,0.07,-0.45437253991141474,67640,0.0008827207639114931
9180,786,12.52,145418,0.07,-0.4629563941718818,67704,0.0009807575479499064
9190,787,12.16,145554,0.07,-0.4506664224615794,67776,0.0011957679598708637
9200,788,12.56,145719,0.07,-0.4729742844677506,67856,0.0007621961340191774
9210,789,12.54,145868,0.07,-0.4701708955196682,67928,0.001093116166885011
9220,789,12.42,145993,0.07,-0.46280382652055074,67992,0.0008980509010143578
9230,790,12.36,146108,0.07,-0.4625474545460176,68048,0.0008802699740044773
9240,791,12.83,146266,0.07,-0.4835591069433689,68128,0.0010594342966214754
9250,792,12.78,146407,0.07,-0.48748638344613116,68200,0.0009720655580167659
9260,793,12.74,146543,0.07,-0.49010546152074597,68264,0.0009863328305073082
9270,794,13.19,146700,0.07,-0.514530753422643,68344,0.0012569918981171213
9280,794,13.25,146843,0.07,-0.5152572633690332,68416,0.0008813762542558834
9290,795,13.01,146955,0.07,-0.49282057739075313,68472,0.0011177501583006233
9300,796,12.49,147068,0.07,-0.45901040101667406,68528,0.001098819266189821
9310,797,12.26,147194,0.07,-0.45012225202568684,68592,0.0010133180257980712
9320,798,12.64,147357,0.07,-0.46547369504610453,68672,0.0010702671643230133
9330,798,12.87,147495,0.07,-0.4744808199825185,68744,0.0010815428031492047
9340,799,12.69,147635,0.07,-0.4618814317760128,68816,0.0010193062844336964
9350,800,12.74,147781,0.07,-0.46405232791028544,68888,0.0009849163980106823
9360,801,13.01,147944,0.07,-0.48742703371143653,68968,0.0009318979209638201
9370,802,12.72,148072,0.07,-0.4718977043602408,69032,0.0008465182909276336
9380,803,12.66,148209,0.07,-0.46829882056352184,69104,0.000967220556049142
9390,804,13.11,148366,0.07,-0.49924275550633795,69176,0.0012426231114659458
9400,804,13.5,148518,0.07,-0.519215425761554,69256,0.0009394522712682374
9410,805,13.59,148653,0.07,-0.5256267739539205,69320,0.0009572796552674845
9420,806,13.26,148783,0.07,-0.5125238884689794,69384,0.0010708014451665804
9430,807,13.6,148955,0.07,-0.5290955271775566,69472,0.0009226267720805481
9440,808,13.64,149099,0.07,-0.5365990831295758,69544,0.0010349094445700757
9450,809,13.73,149254,0.07,-0.5372345404569594,69624,0.0010167457730858587
9460,810,13.61,149405,0.07,-0.5272206124021013,69696,0.0010130994924111292
9470,810,13.73,149545,0.07,-0.533581237329567,69768,0.0008506232479703613
9480,811,13.41,149650,0.07,-0.5203057288613571,69824,0.0009991478655138053
9490,812,13.15,149781,0.07,-0.5029445115222991,69888,0.0009025001272675581
9500,813,12.8,149898,0.07,-0.4858941509696453,69944,0.0009166574309347197
9510,813,12.9,150043,0.07,-0.49150902306731065,70016,0.0008672475087223575
9520,814,12.95,150178,0.07,-0.4927827503980472,70088,0.0010982847161358222
9530,815,12.7,150325,0.07,-0.48781266443622523,70160,0.0009601079582353123
9540,816,12.13,150412,0.07,-0.45677764015921374,70200,0.000970166664046701
9550,816,11.71,150525,0.07,-0.4396470774623174,70256,0.0009546853616484441
9560,817,11.39,150644,0.07,-0.4185367545638966,70320,0.0014208847132977098
9570,818,11.1,150755,0.07,-0.40229811604417776,70376,0.0011927970554097556
9580,818,11.6,150910,0.07,-0.4242095676131039,70448,0.001118357919040136
9590,819,11.61,151042,0.07,-0.42860365098217557,70520,0.0010760512959677726
9600,820,11.75,151173,0.07,-0.431392296927281,70584,0.000929355934204068
9610,821,12.32,151375,0.07,-0.45032133384653356,70680,0.0008043012057896703
9620,822,12.23,151501,0.07,-0.450051080917463,70744,0.0006937145444680937
9630,823,12.1,151635,0.07,-0.4396187531046426,70816,0.0014233214315026999
9640,824,12.75,151787,0.07,-0.4749232058983393,70888,0.0009893751703202724
9650,824,12.91,151916,0.07,-0.47698117284176406,70952,0.0010293162922607735
9660,825,13.36,152080,0.07,-0.49924493271326525,71032,0.0010731608999776654
9670,826,13.75,152230,0.07,-0.5181351061855274,71112,0.0009989544341806322
9680,827,13.81,152391,0.07,-0.527530948513505,71192,0.0009335421855212189
9690,828,13.85,152527,0.07,-0.5257119588505579,71256,0.0010040940178441815
9700,829,13.77,152650,0.07,-0.5257911028480479,71320,0.0010058079860755242
9710,829,13.09,152784,0.07,-0.4998048228205059,71384,0.0009700939699541777
9720,830,13.23,152924,0.07,-0.5049382828092661,71456,0.0012453998642740771
9730,831,13.33,153068,0.07,-0.5094472439366615,71528,0.0008500987823936157
9740,832,12.84,153171,0.07,-0.4854692350342436,71584,0.0008279525573016144
9750,832,12.64,153280,0.07,-0.4781672137226828,71632,0.001047697034664452
9760,833,12.16,153396,0.07,-0.4489462577565247,71696,0.0008441157988272607
9770,834,11.93,153523,0.07,-0.4358201609307204,71760,0.0009098269292735495
9780,834,11.55,153646,0.07,-0.4130779987276336,71816,0.001115295075578615
9790,835,11.73,153800,0.07,-0.4201560751588142,71896,0.0008730564222787507
9800,836,11.85,153935,0.07,-0.42666122487709496,71960,0.0009715252235764638
9810,837,11.96,154080,0.07,-0.4240510441578477,72032,0.0008442421312793158
9820,837,11.74,154198,0.07,-0.41397046948960364,72096,0.0012135546494391747
9830,838,11.44,154312,0.07,-0.40125312613668984,72152,0.0009418229528819211
9840,839,12.0,154471,0.07,-0.42754563740630613,72232,0.0010643664063536562
9850,840,12.17,154597,0.07,-0.4331009377663939,72296,0.0010089222632814199
9860,840,12.17,154713,0.07,-0.4345524048630472,72352,0.0008003137845662422
9870,841,12.41,154864,0.07,-0.4412060115276861,72424,0.001000892894808203
9880,842,12.76,155022,0.07,-0.4612140669606525,72504,0.0009226132169715129
9890,843,12.6,155160,0.07,-0.452781027869177,72576,0.0007770618394715711
9900,844,12.64,155299,0.07,-0.4543825791102039,72648,0.0010400276296422817
9910,845,12.63,155443,0.07,-0.4642832186997572,72720,0.0010299495770595968
9920,845,12.81,155579,0.07,-0.47159618385945445,72784,0.0013072950387140736
9930,846,12.72,155684,0.07,-0.4610705870923755,72840,0.0008894057391444221
9940,847,12.48,155819,0.07,-0.4409779058927804,72904,0.0010055902603198774
9950,847,12.49,155946,0.07,-0.43654286779656176,72968,0.001097202104574535
9960,848,12.64,156077,0.07,-0.44033392006742306,73032,0.0011307220120215788
9970,849,12.41,156205,0.07,-0.43388171233875455,73096,0.0007696565371588804
9980,850,12.29,156351,0.07,-0.42971176990125004,73168,0.0008401502927881666
9990,851,12.36,156496,0.07,-0.42885784148035155,73240,0.0013638288364745677
10000,852,12.52,156651,0.07,-0.4397981612043191,73320,0.0010642593988450244
10010,853,12.64,156807,0.07,-0.4455769555256144,73400,0.0010392766052973457
10020,853,12.65,156944,0.07,-0.4483586219132096,73464,0.0009156405067187734
10030,854,13.1,157094,0.07,-0.4723620657258145,73544,0.0008998452685773373
10040,855,13.07,157226,0.07,-0.4748447539116005,73608,0.0011970478517469019
10050,856,13.24,157370,0.07,-0.48533669050540185,73680,0.0011403808457544073
10060,856,12.98,157475,0.07,-0.47643483611401705,73736,0.00114386914356146
10070,857,12.72,157577,0.07,-0.46457290351593417,73784,0.0007626252481713891
10080,858,12.9,157741,0.07,-0.4650191953127528,73864,0.001059779038769193
10090,859,12.86,157882,0.07,-0.4750961796405818,73936,0.001129266973293852
10100,860,12.68,158019,0.07,-0.4668091937482742,74008,0.0007827922599972226
10110,860,12.5,158157,0.07,-0.4528829495921239,74072,0.0011817373597295955
10120,861,12.28,158272,0.07,-0.4463957727789497,74128,0.0013550201620091684
10130,862,12.46,158440,0.07,-0.46297411299972796,74216,0.0011590321300900541
10140,863,12.53,158579,0.07,-0.46600823864648155,74288,0.0010589659068500623
10150,863,12.17,158687,0.07,-0.45393709467354426,74336,0.000998256575257983
10160,864,12.71,158846,0.07,-0.4821670493444284,74416,0.0008635445847176015
10170,865,13.04,158981,0.07,-0.5023845209323761,74488,0.0010365475245635025
10180,866,12.94,159135,0.07,-0.499947981780824,74560,0.0009822418287512846
10190,867,12.84,159266,0.07,-0.49698780237843027,74632,0.0007628884704899974
10200,868,12.7,159389,0.07,-0.4852737663883058,74688,0.001243788305146154
10210,868,12.51,159508,0.07,-0.4726656112207621,74752,0.001062099589034915
10220,869,12.6,159632,0.07,-0.47533186810288486,74808,0.0009619788033887744
10230,870,12.34,159774,0.07,-0.4548455504281037,74880,0.0011941127959289588
10240,871,12.69,159948,0.07,-0.4717307049280013,74968,0.0008679326638230123
10250,872,13.05,160092,0.07,-0.4871788175080636,75040,0.001065873853804078
10260,873,12.92,160238,0.07,-0.4780348362851257,75112,0.0010079680869239382
10270,873,12.72,160353,0.07,-0.4586092563870935,75176,0.0009411264982190914
10280,874,12.29,160464,0.07,-0.4401056237548812,75224,0.0008983865700429305
10290,875,12.32,160598,0.07,-0.4370084543633571,75296,0.0008859459849190898
10300,876,12.54,160743,0.07,-0.4459434473677939,75368,0.0009204032830893993
10310,876,12.52,160860,0.07,-0.45385964147789737,75424,0.0008920168693293817
10320,877,12.75,161007,0.07,-0.4672375131476575,75496,0.0010150590096600354
10330,878,12.74,161148,0.07,-0.46864234903522417,75568,0.0008247486912296154
10340,878,12.14,161262,0.07,-0.44648330326324304,75624,0.0008974216034403071
10350,879,12.21,161413,0.07,-0.45183027684962157,75704,0.0010034658262156881
10360,880,12.11,161549,0.07,-0.4471463647096936,75768,0.0007771725067868829
10370,881,11.93,161646,0.07,-0.4437728966018904,75816,0.0009999743342632428
10380,881,11.84,161748,0.07,-0.4396243024973471,75872,0.0008749712069402449
10390,882,11.84,161882,0.07,-0.44444667115923964,75936,0.0009546050350763835
10400,883,12.0,162043,0.07,-0.4572609950700936,76016,0.0008925764268497005
10410,884,12.29,162189,0.07,-0.46313458871097646,76088,0.0008770795830059797
10420,885,11.93,162300,0.07,-0.44598294537117256,76144,0.0007643015051144175
10430,885,11.65,162413,0.07,-0.42927088393137325,76200,0.000953228198341094
10440,886,12.3,162592,0.07,-0.46050715385231394,76288,0.0008842319293762557
10450,887,11.89,162702,0.07,-0.4390849287300636,76344,0.0009019959688885137
10460,888,11.78,162827,0.07,-0.4331127853184811,76408,0.0011327732354402542
10470,888,12.17,162963,0.07,-0.4530670484005784,76480,0.0008398237914661877
10480,889,12.37,163085,0.07,-0.4578621049580226,76536,0.0010382136460975744
10490,890,12.56,163238,0.07,-0.45758422291219675,76616,0.0010424050560686737
10500,891,12.03,163346,0.07,-0.4314291024170485,76672,0.0010644886424415745
10510,891,12.03,163492,0.07,-0.4354652793705251,76744,0.000986668856057804
10520,892,12.3,163630,0.07,-0.44474567298043666,76808,0.0011764167429646477
10530,893,12.95,163808,0.07,-0.47920823604543644,76896,0.0010126178603968583
10540,894,12.3,163922,0.07,-0.44796106592103224,76960,0.0009205876849591732
10550,895,12.43,164045,0.07,-0.4518643101693987,77016,0.0010522718439460732
10560,895,12.36,164163,0.07,-0.44599154622356285,77080,0.0008271722981589846
10570,896,12.65,164328,0.07,-0.4612814696395875,77160,0.0008952941207098775
10580,897,12.54,164439,0.07,-0.4606306286911719,77216,0.0010767561761895195
10590,898,12.42,164580,0.07,-0.4571736840437094,77288,0.0011149794299853966
10600,899,12.83,164729,0.07,-0.47292489833687446,77360,0.0009488122377661057
10610,899,12.61,164853,0.07,-0.4618452482542916,77424,0.0009191776043735445
10620,900,12.15,164945,0.07,-0.44081199711960084,77472,0.0007729596036369912
10630,901,11.73,165081,0.07,-0.41304267009916984,77536,0.0009965666904463433
10640,902,12.16,165238,0.07,-0.4291241474421391,77616,0.0010988812136929482
