time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
110121,18.71,3610,-0.7161759402825868,555,0.07,50056,0.00469259824603796
110329,18.71,3620,-0.7193223823803241,556,0.07,50160,0.00413275882601738
110532,18.55,3630,-0.7169767320620666,557,0.07,50264,0.004207448742818087
110730,18.37,3640,-0.7112473118371874,558,0.07,50360,0.00442491052672267
110941,18.6,3650,-0.7194035325656464,559,0.07,50464,0.004621216445229948
111147,18.92,3660,-0.7424473048419813,560,0.07,50568,0.0045063723518978804
111370,19.22,3670,-0.769863178107601,562,0.07,50680,0.005002233199775219
111589,19.47,3680,-0.7890210154986862,563,0.07,50792,0.004028098162962124
111812,19.95,3690,-0.8029887087330707,564,0.07,50904,0.004774294211529195
112061,20.16,3700,-0.8093294479521512,566,0.07,51024,0.005631224572425708
112274,20.53,3710,-0.8196561709390012,567,0.07,51136,0.0038359823811333627
112505,20.76,3720,-0.8229012176768066,568,0.07,51248,0.007288459921255708
112696,20.64,3730,-0.8178161990764837,569,0.07,51344,0.004824303468922153
112901,20.71,3740,-0.8108481687107489,570,0.07,51448,0.004328203067416325
113127,20.86,3750,-0.8199696961681906,571,0.07,51560,0.004336590209277347
113344,20.97,3760,-0.8067963621476543,573,0.07,51664,0.0045064042205922306
113559,20.89,3770,-0.8043482276217189,574,0.07,51776,0.004450254054972902
113759,20.7,3780,-0.7967560617063734,575,0.07,51872,0.003573347785277292
113976,20.64,3790,-0.8028363034025788,576,0.07,51984,0.004064873908646405
114204,20.43,3800,-0.7983965267718018,577,0.07,52096,0.005765746493125334
114421,20.47,3810,-0.8118626780742335,578,0.07,52208,0.003648016616352834
114642,20.37,3820,-0.8119241567790217,580,0.07,52320,0.005013370304368436
114867,20.71,3830,-0.8139535329806076,581,0.07,52432,0.004542920971289277
115039,20.38,3840,-0.8003223804033226,582,0.07,52512,0.005589268985204399
115290,20.63,3850,-0.8161232825195671,583,0.07,52640,0.005781480169389397
115486,20.42,3860,-0.8163594529505802,584,0.07,52736,0.0045778655767207965
115703,20.44,3870,-0.8143540777376274,585,0.07,52848,0.005120464222272858
115910,20.51,3880,-0.82973737757785,586,0.07,52952,0.0051068474422208965
116165,20.89,3890,-0.8438711859778278,587,0.07,53080,0.004905455687548965
116369,20.65,3900,-0.8297814496395509,589,0.07,53184,0.004147307656239718
116619,20.98,3910,-0.8573222872773192,590,0.07,53304,0.0037558094481937587
116825,20.83,3920,-0.8403778454349919,591,0.07,53408,0.0036220583133399487
117036,20.69,3930,-0.8401753339108968,592,0.07,53512,0.003925957309547812
117274,21.35,3940,-0.8842320446678419,593,0.07,53632,0.0031620466616004705
117489,20.99,3950,-0.8682679725316936,595,0.07,53744,0.006237765628611669
117699,21.13,3960,-0.8733306021737778,596,0.07,53848,0.0038730124942958355
117926,21.23,3970,-0.8744318156642396,597,0.07,53960,0.005003233556635678
118106,20.96,3980,-0.8529096889618195,598,0.07,54048,0.0049324879655614495
118328,20.63,3990,-0.8569096899202998,599,0.07,54160,0.0036121379816904664
118572,21.03,4000,-0.8845809886490368,601,0.07,54280,0.0038645030290354043
118816,20.97,4010,-0.8619281307731085,602,0.07,54400,0.004051219206303358
119031,21.06,4020,-0.8866010091958878,603,0.07,54512,0.003539525350788608
119229,20.93,4030,-0.8888622580722566,604,0.07,54608,0.003975937666837126
119435,20.61,4040,-0.8633035045792739,606,0.07,54712,0.0036695302987936884
119634,20.45,4050,-0.8377195365187591,607,0.07,54816,0.004341701132943854
119821,20.22,4060,-0.8256354797916191,608,0.07,54904,0.004258158674929291
120017,19.91,4070,-0.8138936635310315,609,0.07,55008,0.003728307579876855
120209,20.03,4080,-0.8177244539842407,610,0.07,55104,0.003903425153112039
120460,20.32,4090,-0.8335443211763472,611,0.07,55224,0.003627240948844701
120658,19.86,4100,-0.8053961127291441,613,0.07,55328,0.003355025895871222
120900,19.84,4110,-0.8131283732728207,614,0.07,55448,0.0033172300027217716
121100,19.69,4120,-0.7984286235060795,615,0.07,55544,0.004027524613775313
121310,19.81,4130,-0.8008743916584603,616,0.07,55648,0.004117622855119407
121489,19.54,4140,-0.7986300764743729,617,0.07,55744,0.00410938958521001
121683,19.49,4150,-0.8053023079745083,618,0.07,55840,0.003481787454802543
121865,19.44,4160,-0.8071601269926718,619,0.07,55928,0.003137109277304262
122070,19.53,4170,-0.804697138909106,621,0.07,56032,0.00374031241517514
122268,19.59,4180,-0.8131110896941918,622,0.07,56128,0.0038155089714564383
122471,19.11,4190,-0.7782455896450547,623,0.07,56232,0.0032067654974525794
122690,19.32,4200,-0.7873364030289458,624,0.07,56344,0.0031696139340056106
122925,19.25,4210,-0.7823519814806577,625,0.07,56456,0.0040155194874387234
123105,19.05,4220,-0.7669103919624111,626,0.07,56552,0.004274129692930728
123321,19.11,4230,-0.7908415050670509,627,0.07,56656,0.0034726745216175914
123527,19.38,4240,-0.7919409791815656,628,0.07,56760,0.004076659359270707
123710,19.27,4250,-0.7968658210713199,629,0.07,56848,0.0033279482449870557
123954,19.89,4260,-0.8226875501646618,631,0.07,56976,0.003967757627833635
124153,19.83,4270,-0.8244321729711622,632,0.07,57072,0.0028143432864453644
124357,19.89,4280,-0.8188503509593531,633,0.07,57176,0.002820394773152657
124605,20.34,4290,-0.8359386736142161,634,0.07,57296,0.0034834090329241008
124827,20.37,4300,-0.8389661580685818,636,0.07,57408,0.003701761888805777
125065,20.4,4310,-0.8472653890316666,637,0.07,57528,0.0037106196105014533
125287,20.82,4320,-0.8590677300333017,638,0.07,57640,0.0038548422744497657
125506,20.85,4330,-0.8128643384049313,639,0.07,57752,0.003485161578282714
125713,20.86,4340,-0.8309254432921097,640,0.07,57856,0.00428408186417073
125914,21.04,4350,-0.8187828331434218,641,0.07,57952,0.003818714016233571
126153,20.99,4360,-0.8332941910913091,643,0.07,58072,0.004152789420913905
126403,21.5,4370,-0.8585549618595695,644,0.07,58200,0.003937699177186005
126604,21.47,4380,-0.8635286710414627,645,0.07,58296,0.004070665017934516
126825,21.2,4390,-0.8521402711717166,647,0.07,58408,0.003919484108337201
127061,21.34,4400,-0.8517990567632395,648,0.07,58528,0.003753999655600637
127255,20.9,4410,-0.816144558385529,649,0.07,58624,0.003908122627763078
127460,20.73,4420,-0.8168256466421613,650,0.07,58728,0.0033273421868216246
127723,21.17,4430,-0.872329208827437,652,0.07,58856,0.0033494085364509374
127914,21.01,4440,-0.8526735723559586,653,0.07,58952,0.0041306189086753875
128127,21.13,4450,-0.8736336315074731,654,0.07,59056,0.004260122979758307
128297,20.44,4460,-0.8339935799600127,655,0.07,59144,0.0031402070017065853
128485,19.82,4470,-0.8153856994151986,656,0.07,59240,0.0039852218178566545
128715,20.11,4480,-0.8304641315137572,657,0.07,59352,0.0034542530484031886
128939,20.14,4490,-0.8155843150230414,658,0.07,59464,0.003633457818068564
129149,19.88,4500,-0.8114267712556029,660,0.07,59568,0.0034068042295984924
129392,20.37,4510,-0.8476026122913289,661,0.07,59688,0.003671969927381724
129585,20.25,4520,-0.8488930558438629,662,0.07,59792,0.0035421649081399664
129829,20.06,4530,-0.8310204908089712,663,0.07,59912,0.004253868974046782
130104,20.9,4540,-0.8595648768496672,665,0.07,60048,0.003866229671984911
130289,20.62,4550,-0.8384761966721952,666,0.07,60144,0.0036189889651723206
130537,21.4,4560,-0.8685401941301906,667,0.07,60264,0.0032891571754589677
130757,21.72,4570,-0.8689951849309336,669,0.07,60376,0.004328830516897142
130988,21.73,4580,-0.8523081945516136,670,0.07,60488,0.0038118966622278094
131198,21.59,4590,-0.8533644070789426,671,0.07,60592,0.0038592815108131617
131411,21.62,4600,-0.8486295944151542,672,0.07,60704,0.003141402281471528
131624,21.32,4610,-0.8249044143481211,674,0.07,60808,0.0033429992909077555
131821,21.36,4620,-0.8154498100861758,675,0.07,60904,0.004371832270408049
132056,21.27,4630,-0.8098747005778195,676,0.07,61024,0.003664336836664006
132261,20.57,4640,-0.7810065318059617,677,0.07,61128,0.0034598950296640396
132497,21.08,4650,-0.8083040833861814,679,0.07,61248,0.003477489633951336
132737,21.0,4660,-0.8016590119908312,680,0.07,61368,0.0033437203674111515
132944,20.87,4670,-0.7978499465624844,681,0.07,61464,0.003591702494304627
133169,20.81,4680,-0.8092732093941791,682,0.07,61584,0.0034787837212206796
133407,21.09,4690,-0.8123828304548556,684,0.07,61696,0.003704495291458443
133648,21.37,4700,-0.827272590663205,685,0.07,61816,0.0038896577316336334
133869,21.45,4710,-0.8189808292368254,686,0.07,61928,0.004691472626291215
134060,21.39,4720,-0.8142616698166207,687,0.07,62024,0.002845299051841721
134257,21.01,4730,-0.7948382169226664,689,0.07,62128,0.002856121544027701
134470,21.09,4740,-0.7966681815607844,690,0.07,62232,0.003842841979349032
134640,20.43,4750,-0.7577892204081293,690,0.07,62312,0.0034268728049937636
134825,19.88,4760,-0.7317229253153315,692,0.07,62408,0.0034982481447514147
135084,20.4,4770,-0.7677201237345563,693,0.07,62536,0.0033003816788550466
135301,20.32,4780,-0.7623239606884534,694,0.07,62648,0.004106177104404196
135505,19.98,4790,-0.7536571911353058,695,0.07,62752,0.002789955658954568
135714,19.66,4800,-0.7295601955797651,697,0.07,62856,0.0034214389452245086
135951,19.82,4810,-0.738534353033918,698,0.07,62968,0.0036686392268165946
136166,20.06,4820,-0.7520979948875786,699,0.07,63080,0.003500272025121376
136364,20.07,4830,-0.7448621113791707,700,0.07,63176,0.0031884979835012928
136581,20.11,4840,-0.7483557584792823,702,0.07,63288,0.0030356846400536597
136818,20.78,4850,-0.782965891110766,703,0.07,63408,0.0034328053443459794
137047,21.22,4860,-0.8019051812881735,704,0.07,63520,0.002966631989693269
137246,20.62,4870,-0.7684286915532198,705,0.07,63616,0.003449529205681756
137448,20.47,4880,-0.7499896148926654,706,0.07,63720,0.0033370774472132325
137685,20.8,4890,-0.7565365628510905,708,0.07,63840,0.003156053920974955
137927,21.13,4900,-0.7843489476302417,709,0.07,63960,0.003773463424295187
138152,21.01,4910,-0.7960274621499532,710,0.07,64072,0.0033012876519933343
138355,20.89,4920,-0.7905133471332912,711,0.07,64176,0.0034956404706463218
138596,21.32,4930,-0.8181343239871187,713,0.07,64296,0.0034248358861077577
138797,21.16,4940,-0.8133991328848988,714,0.07,64392,0.0034144832752645016
139030,21.12,4950,-0.8251891279217393,715,0.07,64512,0.0038749583472963423
139213,20.66,4960,-0.8139305032705573,716,0.07,64600,0.00393874041037634
139457,21.11,4970,-0.8291358371667594,718,0.07,64728,0.0033792346948757768
139698,21.5,4980,-0.8548895683576971,719,0.07,64848,0.0037036853609606624
139940,21.55,4990,-0.8739523011070321,720,0.07,64968,0.00303362931299489
140191,21.64,5000,-0.8785290939031942,722,0.07,65088,0.0036700791388284415
140416,21.64,5010,-0.8565131420538282,723,0.07,65200,0.003921303723473102
140628,21.73,5020,-0.8663350239402523,724,0.07,65312,0.0032455623149871826
140860,21.64,5030,-0.8658931079893988,726,0.07,65424,0.003383045142982155
141103,22.06,5040,-0.883284878409376,727,0.07,65544,0.0028987203986616805
141361,22.31,5050,-0.8803446921941286,728,0.07,65680,0.003788232570514083
141568,22.55,5060,-0.8862035860516513,730,0.07,65776,0.00335563623229973
141800,22.43,5070,-0.8786976174639695,731,0.07,65896,0.003548545704688877
142054,22.56,5080,-0.8889592160841684,732,0.07,66024,0.003024525009095669
142260,22.2,5090,-0.8712963745744247,734,0.07,66128,0.002868747164029628
142492,22.01,5100,-0.8493213591661706,735,0.07,66240,0.003831280133454129
142743,22.27,5110,-0.8786478504344453,736,0.07,66368,0.002608138514915481
142988,22.6,5120,-0.8929819043499242,738,0.07,66488,0.003077872286667116
143208,22.48,5130,-0.8769782868094458,739,0.07,66600,0.0031400654988829046
143452,22.49,5140,-0.8833879337828219,740,0.07,66720,0.0033390770840924233
143663,22.02,5150,-0.8657922999150405,741,0.07,66824,0.0032822693756315857
143893,22.25,5160,-0.8752197162044033,743,0.07,66944,0.004240474518155679
144122,22.22,5170,-0.8670890330073137,744,0.07,67056,0.003450633375905454
144366,22.12,5180,-0.843698651815894,746,0.07,67176,0.0030277767218649387
144589,22.29,5190,-0.8450398390045709,747,0.07,67288,0.0027225981175433844
144856,22.64,5200,-0.8688677882317761,748,0.07,67424,0.003284169564722106
145108,22.65,5210,-0.8467325814051101,750,0.07,67552,0.004215652588754892
145355,22.67,5220,-0.8500521381396362,751,0.07,67672,0.0028602935635717586
145605,22.97,5230,-0.8707021626945551,753,0.07,67800,0.004022056455141865
145859,23.07,5240,-0.8762064234003164,754,0.07,67928,0.0038579024258069694
146122,23.59,5250,-0.9026109613461385,756,0.07,68056,0.0033106120536103845
146357,23.64,5260,-0.9111348791123625,757,0.07,68176,0.002850634278729558
146608,23.86,5270,-0.9214411998697405,758,0.07,68296,0.004030287760542706
146875,24.09,5280,-0.9377011248875959,760,0.07,68432,0.00378935007029213
147123,24.34,5290,-0.9410627682301871,761,0.07,68560,0.0029984710563439876
147370,24.14,5300,-0.9349572541149885,762,0.07,68680,0.003917580295819789
147641,24.33,5310,-0.9671508779116942,764,0.07,68816,0.0030572707182727754
147900,24.45,5320,-0.9564289143287206,766,0.07,68944,0.0034313782525714487
148109,24.04,5330,-0.9379589240289476,767,0.07,69048,0.002660811456735246
148376,24.17,5340,-0.9410659706068328,768,0.07,69184,0.0030766790587222204
148635,24.13,5350,-0.9422264743104054,770,0.07,69312,0.004432768415426835
148864,24.07,5360,-0.9352285047665544,771,0.07,69424,0.0036673792637884617
149126,24.18,5370,-0.9364039561719707,772,0.07,69560,0.003961272741435096
149395,24.2,5380,-0.9411827147925136,774,0.07,69696,0.0029151992639526725
149611,23.88,5390,-0.9388116970360347,775,0.07,69800,0.0034535140002844855
149844,23.74,5400,-0.9302724750979838,777,0.07,69920,0.003212251525837928
150079,23.38,5410,-0.9101844310903242,778,0.07,70032,0.004051068652188405
150297,22.97,5420,-0.895701655731104,779,0.07,70144,0.002834300365066156
150537,23.28,5430,-0.9140772298815178,781,0.07,70264,0.002980367498821579
150797,23.21,5440,-0.8995176539457048,782,0.07,70392,0.003496531368000433
151041,23.06,5450,-0.8963006990732163,783,0.07,70520,0.002977612311951816
151283,23.19,5460,-0.9055352140655901,785,0.07,70640,0.0028111556312069297
151561,23.35,5470,-0.929055235523939,787,0.07,70776,0.002563175337854773
151798,23.03,5480,-0.9204161809497294,788,0.07,70896,0.0026441697555128485
152021,23.1,5490,-0.9149812412462478,789,0.07,71008,0.0026943594857584685
152263,23.19,5500,-0.9095919326327335,791,0.07,71128,0.0035689042997546494
152503,23.24,5510,-0.9054187139688055,792,0.07,71248,0.003084609896177426
152737,23.4,5520,-0.9101727547574784,793,0.07,71368,0.00251352165651042
152971,23.34,5530,-0.9067073678601811,795,0.07,71480,0.0027887450414709747
153197,23.0,5540,-0.8955123469830605,796,0.07,71592,0.0032275269913952798
153461,23.2,5550,-0.8974076690102203,798,0.07,71728,0.002751218795310706
153698,23.15,5560,-0.892604080833406,799,0.07,71848,0.0027702103107003495
153947,22.86,5570,-0.8788775295558588,800,0.07,71968,0.002585024558356963
154169,22.71,5580,-0.8772827548772575,802,0.07,72080,0.0026103236596100032
154393,22.72,5590,-0.8782903145052174,803,0.07,72192,0.0027528383070603013
154650,22.87,5600,-0.9003159210391632,804,0.07,72320,0.0028979374328628182
154891,22.88,5610,-0.9032078590210816,806,0.07,72440,0.002595116588054225
155151,23.14,5620,-0.9178251533586113,807,0.07,72568,0.0029732440307270736
155360,22.89,5630,-0.8943495004725893,808,0.07,72672,0.003528815577737987
155659,23.62,5640,-0.9273240684198093,810,0.07,72824,0.0030135628767311573
155926,23.65,5650,-0.9166326435807011,812,0.07,72960,0.002648374895215966
156135,23.37,5660,-0.8954914299588901,813,0.07,73064,0.003397256208700128
156407,23.6,5670,-0.8995546885975341,814,0.07,73200,0.003115345200058073
156645,23.76,5680,-0.9194349578886665,816,0.07,73320,0.003281077297287993
156888,23.95,5690,-0.9289996097862762,817,0.07,73440,0.0028387171332724392
157118,23.68,5700,-0.9050271592684878,818,0.07,73552,0.003611996886320412
157386,23.95,5710,-0.9144562757372813,820,0.07,73688,0.0033989533549174666
157633,23.82,5720,-0.9269922438620015,821,0.07,73816,0.003224914107704535
157849,23.89,5730,-0.9306966543051964,822,0.07,73920,0.0035301013267599046
158112,23.53,5740,-0.9216465383414381,823,0.07,74048,0.0035586759040597826
158343,23.17,5750,-0.920896272882719,825,0.07,74168,0.0031566043908242136
158598,23.63,5760,-0.9505188141884225,826,0.07,74296,0.0031590130674885586
158848,23.41,5770,-0.9403944129824205,827,0.07,74416,0.0022277966054389253
159066,23.21,5780,-0.9021478556290039,829,0.07,74528,0.0031207343126880005
159263,22.75,5790,-0.8770656462129419,830,0.07,74624,0.002744254728895612
159507,22.89,5800,-0.8786323074224797,831,0.07,74752,0.0029233231907710433
159772,22.86,5810,-0.8828871705707454,832,0.07,74880,0.00236618411145173
160034,23.01,5820,-0.8844064249517181,834,0.07,75016,0.0029805645026499406
160305,23.56,5830,-0.916533293081487,835,0.07,75152,0.0029064855334581807
160588,23.76,5840,-0.9289091112056737,837,0.07,75288,0.002847371739335358
160837,23.94,5850,-0.9451360309053911,838,0.07,75416,0.0026765636284835637
161074,23.76,5860,-0.9247977468530592,839,0.07,75536,0.002681664831470698
161332,23.84,5870,-0.9280200087969652,841,0.07,75664,0.0027841315750265494
161532,23.66,5880,-0.9328063987921663,842,0.07,75760,0.002879764317185618
161775,24.12,5890,-0.9635430052089674,843,0.07,75880,0.002450348809361458
162037,24.3,5900,-0.9837682196405013,845,0.07,76016,0.002252179227070883
162286,24.14,5910,-0.969064181102996,846,0.07,76136,0.003262728074332699
162547,24.13,5920,-0.9650997612609228,848,0.07,76272,0.002813330153003335
162777,23.72,5930,-0.945501374212984,849,0.07,76384,0.002591724944068119
163049,23.61,5940,-0.9310606779531787,850,0.07,76520,0.00280507693241816
163328,23.91,5950,-0.9225104919059112,852,0.07,76656,0.0025829089718172327
163532,23.58,5960,-0.9109959104909318,853,0.07,76760,0.0029219572606962174
163765,23.33,5970,-0.8802978461067085,854,0.07,76880,0.003362392701092176
163972,23.4,5980,-0.8836082464499121,855,0.07,76984,0.0025190655433107167
164288,24.13,5990,-0.9346304696973468,857,0.07,77136,0.0032621131686028093
164539,24.02,6000,-0.930487104675257,858,0.07,77264,0.00296553062798921
164764,23.78,6010,-0.9345843016523131,859,0.07,77376,0.002961814941954799
165015,23.68,6020,-0.9254831569548962,861,0.07,77504,0.002586719929240644
165234,23.57,6030,-0.9205821710176301,862,0.07,77616,0.0023156214592745528
165491,23.42,6040,-0.932208240496522,863,0.07,77744,0.0031329149496741593
165725,22.97,6050,-0.9100887651392856,864,0.07,77856,0.0026933711487799883
165967,23.35,6060,-0.9350724780759069,866,0.07,77976,0.002870714262826368
166213,23.48,6070,-0.9642808999910635,867,0.07,78104,0.002908302951254882
166446,23.74,6080,-0.9691453771317885,868,0.07,78216,0.0029230274085421115
166673,22.85,6090,-0.9069549629400455,870,0.07,78336,0.002646311404532753
166938,22.99,6100,-0.9189130193178763,871,0.07,78464,0.002882368105929345
167192,23.28,6110,-0.9080708675302904,873,0.07,78592,0.0023811526771169156
167411,22.96,6120,-0.8898190325765217,874,0.07,78704,0.00269244633091148
167637,23.03,6130,-0.8885850570642089,875,0.07,78816,0.0025078081234823912
167828,22.37,6140,-0.844551816099375,876,0.07,78912,0.002579052932560444
168089,22.64,6150,-0.8792747029543524,877,0.07,79040,0.0025828957004705444
168332,22.65,6160,-0.8743215924309925,878,0.07,79160,0.002504533505998552
168571,22.58,6170,-0.8650296783954561,880,0.07,79280,0.0024439768167212605
168827,22.81,6180,-0.8919192804822513,881,0.07,79408,0.002694238515687175
169065,22.92,6190,-0.9125963723638618,883,0.07,79528,0.0030026808963157237
169285,22.47,6200,-0.8830077376070622,884,0.07,79640,0.0026082394761033356
169552,22.6,6210,-0.8932094045090146,885,0.07,79768,0.0030273130832938477
169789,22.78,6220,-0.9074061410106755,887,0.07,79888,0.003447285678703338
170015,22.78,6230,-0.9184707676907923,888,0.07,80000,0.0029766872758045793
170271,23.43,6240,-0.9587053138972753,889,0.07,80128,0.00310186565911863
170501,23.12,6250,-0.9303036254719926,891,0.07,80248,0.002774060907540843
170721,22.89,6260,-0.9249864635795572,892,0.07,80360,0.002963745384477079
170961,22.9,6270,-0.9140045064871184,893,0.07,80480,0.002308779294253327
171201,22.74,6280,-0.895143750236934,894,0.07,80600,0.0023579057888127863
171454,22.89,6290,-0.8804282361182496,896,0.07,80720,0.003143378271488473
171688,23.03,6300,-0.8815100118007153,897,0.07,80840,0.0026538661622907966
171944,22.92,6310,-0.8848822392807714,898,0.07,80968,0.0021735069894930348
172196,23.07,6320,-0.893613712666895,900,0.07,81096,0.0030417167145060375
172452,23.37,6330,-0.9053842049042867,901,0.07,81224,0.0030451838829321787
172696,23.25,6340,-0.8870434718275872,903,0.07,81344,0.0030483952432405204
172932,23.31,6350,-0.8991720218899171,904,0.07,81464,0.002633937561768107
173191,23.7,6360,-0.9062812687013926,905,0.07,81592,0.002032764066825621
173410,23.49,6370,-0.9153532321025412,906,0.07,81704,0.003673933999380097
173609,23.08,6380,-0.8898391891665809,907,0.07,81800,0.0025692059425637126
173853,22.99,6390,-0.8929660416251235,909,0.07,81920,0.0026006056141341105
174094,23.06,6400,-0.9062560848330119,910,0.07,82040,0.0027202171477256343
174367,23.23,6410,-0.9079812576673524,912,0.07,82176,0.0022722131543559954
174600,23.04,6420,-0.8989774741812822,913,0.07,82296,0.002590209653135389
174848,22.96,6430,-0.8744815771315548,914,0.07,82416,0.0019299355626571923
175083,22.87,6440,-0.8884984104958724,916,0.07,82536,0.002632312520290725
175334,23.02,6450,-0.8830442789503877,917,0.07,82664,0.002523910690797493
175583,22.92,6460,-0.8861996267188303,918,0.07,82784,0.002332643183763139
175850,23.4,6470,-0.9036159649855812,920,0.07,82920,0.002104707367834635
176125,24.16,6480,-0.9602864112272294,921,0.07,83056,0.0036972564994357526
176383,24.3,6490,-0.9639344094081226,923,0.07,83184,0.002301470303791575
176615,24.21,6500,-0.9577168683722206,924,0.07,83304,0.002669446825166233
176888,24.21,6510,-0.974709826078283,925,0.07,83440,0.002272078490932472
177124,24.24,6520,-0.9768471949221762,927,0.07,83560,0.0030977799906395376
177395,24.47,6530,-1.0017711873616222,928,0.07,83696,0.002268513184390031
177633,24.5,6540,-0.9870250794125361,930,0.07,83816,0.002091703558107838
177891,24.57,6550,-1.0083783375471678,931,0.07,83944,0.0021254679595585912
178150,24.67,6560,-1.0182831985787366,933,0.07,84072,0.0023024991096463054
178471,25.21,6570,-1.0249432476813505,934,0.07,84232,0.0023904085683170706
178755,25.3,6580,-1.0222249325202375,936,0.07,84376,0.0024834110226947814
178971,24.88,6590,-1.002291862112374,937,0.07,84480,0.002380607373197563
179189,24.74,6600,-0.997447880739424,938,0.07,84592,0.002302429813425988
179435,24.47,6610,-0.9792548279526307,939,0.07,84712,0.0027346408169250935
179688,24.64,6620,-0.978417467642185,941,0.07,84840,0.00277646463655401
179933,24.38,6630,-0.9617815774964903,942,0.07,84960,0.0022694519720971584
180188,24.55,6640,-0.9707616676769019,944,0.07,85088,0.0029503226978704333
180419,24.28,6650,-0.9528605755474255,945,0.07,85208,0.0024854234943632036
180656,24.06,6660,-0.9291420878377826,946,0.07,85320,0.0025632276956457645
180926,23.55,6670,-0.9299365518076133,948,0.07,85456,0.002652522860444151
181170,23.15,6680,-0.8984981245324566,949,0.07,85584,0.002468098944518715
181463,23.92,6690,-0.9345233291199583,951,0.07,85728,0.003224832078558393
181708,24.19,6700,-0.9430146307366237,952,0.07,85848,0.0030036264361115173
181981,24.46,6710,-0.9692754657288396,953,0.07,85984,0.0021668785193469375
182249,24.61,6720,-0.9832782239872562,955,0.07,86120,0.0025205893762176856
182489,24.56,6730,-0.9813086259637973,956,0.07,86240,0.002416635150439106
182754,24.66,6740,-0.9723032886566362,957,0.07,86376,0.0032599331461824477
183002,24.83,6750,-0.9794440895141127,959,0.07,86496,0.00268595406669192
183227,24.71,6760,-0.9868205106673578,960,0.07,86608,0.00216507917502895
183452,24.26,6770,-0.9609485709925767,961,0.07,86720,0.0022227938170544803
183696,24.26,6780,-0.9582576781335732,963,0.07,86840,0.0021089361398480833
184027,24.64,6790,-0.9678968310118681,965,0.07,87008,0.0020861539524048567
184262,24.54,6800,-0.9691173372574431,966,0.07,87128,0.002460369752952829
184526,24.45,6810,-0.9511832910494601,968,0.07,87256,0.002762232586974278
184754,24.05,6820,-0.9296397545485126,969,0.07,87376,0.0022542916995007545
184988,23.99,6830,-0.9361100529748088,970,0.07,87488,0.002596126389107667
185187,23.33,6840,-0.9150046626367083,971,0.07,87592,0.0029501751123461872
185411,23.09,6850,-0.8993171871038519,973,0.07,87704,0.002329943439690396
185604,22.77,6860,-0.8701608289892415,974,0.07,87800,0.0024040109565248713
185800,22.48,6870,-0.8575541448335631,975,0.07,87896,0.002393009126535617
186050,22.54,6880,-0.8716694594361016,976,0.07,88024,0.0024333191249752417
186305,21.78,6890,-0.8437883408093253,977,0.07,88152,0.002300284613738768
186544,21.82,6900,-0.8351573893520552,979,0.07,88264,0.003370193764567375
186830,22.04,6910,-0.8553420843989423,980,0.07,88408,0.0028761406283592805
187104,22.5,6920,-0.8927561637758606,982,0.07,88544,0.002273475707625039
187320,22.32,6930,-0.8746263058204918,983,0.07,88656,0.002298353298101574
187557,22.7,6940,-0.9055901176646701,984,0.07,88776,0.002000730251893401
187793,22.82,6950,-0.9196003391215402,985,0.07,88896,0.002300046937307343
188053,23.49,6960,-0.9646657848987376,987,0.07,89024,0.0016585517296334729
188272,23.72,6970,-0.9672712383060645,988,0.07,89128,0.002145542675862089
188532,23.82,6980,-0.9804329571684371,990,0.07,89264,0.0019789621728705242
188775,23.7,6990,-0.9925771730352098,991,0.07,89384,0.0021028869959991425
189037,23.93,7000,-1.0081060959765844,992,0.07,89512,0.0025543652154738083
189297,23.67,7010,-0.980138039963471,994,0.07,89648,0.002236326487036422
189569,23.65,7020,-0.9686975287201962,995,0.07,89784,0.002289253519847989
189767,23.47,7030,-0.9566246305519431,996,0.07,89880,0.0022401605237973854
190054,23.97,7040,-0.9799105392112142,998,0.07,90024,0.00216108797758352
190298,24.05,7050,-0.9744579032441726,999,0.07,90144,0.0021420717239379883
190559,24.06,7060,-0.9848456441724066,1001,0.07,90272,0.002149669890059158
190792,24.2,7070,-0.9905742778290958,1002,0.07,90392,0.0021173505228944123
191058,24.26,7080,-0.9736119265954837,1003,0.07,90528,0.002698256925214082
191281,24.06,7090,-0.9471149602163905,1005,0.07,90640,0.002437888062559068
191557,24.2,7100,-0.9510690292802109,1006,0.07,90776,0.0026015384937636554
191806,24.09,7110,-0.9414030188767426,1007,0.07,90896,0.002401031320914626
192040,23.71,7120,-0.9122447544025231,1009,0.07,91016,0.0029901852540206164
192282,24.15,7130,-0.9320152180244812,1010,0.07,91136,0.002307301707332954
192540,23.86,7140,-0.9028199468397236,1011,0.07,91264,0.001920345370308496
192733,23.35,7150,-0.867586737335754,1012,0.07,91360,0.0027121963794343174
192984,23.25,7160,-0.850196690262446,1013,0.07,91488,0.0021025878959335387
193225,23.33,7170,-0.8641590585832922,1015,0.07,91608,0.0027941111475229263
193459,23.01,7180,-0.8535741426190764,1016,0.07,91728,0.0018258480267832056
193718,23.37,7190,-0.876733784945761,1018,0.07,91856,0.0022125331597635522
193997,23.4,7200,-0.8729874854769405,1019,0.07,91992,0.0025084428780246526
194206,23.0,7210,-0.863246352389952,1020,0.07,92096,0.0030319693469209597
194476,23.36,7220,-0.8936115113983223,1022,0.07,92232,0.002631070849020034
