time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
147653,0.07,16.19,790,-0.5748903576816283,7190,68824,0.0017540892295073718
147802,0.07,16.05,791,-0.5753426079421989,7200,68896,0.001521350714028813
147978,0.07,16.09,792,-0.5792394132285763,7210,68984,0.0018716749764280394
148179,0.07,16.79,793,-0.6070318169352908,7220,69088,0.0017099766846513376
148324,0.07,16.33,794,-0.5877741789258635,7230,69160,0.0020175244426354766
148471,0.07,16.19,795,-0.5888641179637513,7240,69232,0.001886004043626599
148636,0.07,15.96,795,-0.5826247850954152,7250,69312,0.0016940196583163925
148788,0.07,15.98,796,-0.5876454872909168,7260,69392,0.0014994025987107307
148923,0.07,15.27,797,-0.5600705135890564,7270,69456,0.0023388743138639256
149099,0.07,15.2,798,-0.5561125089540903,7280,69544,0.001824127190047875
149254,0.07,15.01,799,-0.5459009067921963,7290,69624,0.0015321000973926857
149457,0.07,15.55,800,-0.5638505132581982,7300,69728,0.0016270451596938074
149672,0.07,15.94,802,-0.5928949664561692,7310,69832,0.001802894359570928
149877,0.07,15.98,803,-0.5862270103196504,7320,69936,0.0019124495593132451
150049,0.07,16.25,804,-0.6047186436445753,7330,70024,0.0019352914241608232
150224,0.07,16.53,805,-0.6084685676791508,7340,70104,0.0013948061678092927
150447,0.07,17.11,806,-0.62853853908553,7350,70216,0.0019530524004949257
150591,0.07,17.03,807,-0.6228375953991159,7360,70288,0.001722649481962435
150747,0.07,17.24,808,-0.6286515109088983,7370,70368,0.0017766036980901845
150903,0.07,17.04,809,-0.6111352550054071,7380,70448,0.0015113162880879827
151087,0.07,17.33,810,-0.6214457296756957,7390,70536,0.0017237385909538716
151312,0.07,17.55,811,-0.6412410814754742,7400,70648,0.001706384719000198
151448,0.07,16.76,812,-0.5972482060236893,7410,70720,0.0018625531665747985
151621,0.07,16.44,813,-0.5964625461029154,7420,70808,0.0016035478038247675
151797,0.07,16.48,814,-0.5964383961785757,7430,70896,0.002189065853599459
151942,0.07,16.18,815,-0.5883270040076519,7440,70968,0.001603684781002812
152129,0.07,15.82,816,-0.555886794266104,7450,71064,0.0017392511072102934
152299,0.07,16.08,817,-0.5724643507251606,7460,71144,0.002131097557139583
152486,0.07,16.39,818,-0.590362721436735,7470,71240,0.001658201144891791
152671,0.07,16.68,819,-0.616789023879117,7480,71328,0.0016563911485718563
152869,0.07,16.82,820,-0.6321655783695882,7490,71432,0.0019378252982278354
153014,0.07,16.02,821,-0.5894331686687824,7500,71504,0.0024132710095727816
153213,0.07,16.65,822,-0.6254256013652294,7510,71600,0.0016007325903046876
153370,0.07,16.49,823,-0.6099666655326446,7520,71680,0.0017664538900135085
153515,0.07,16.18,824,-0.592884636176618,7530,71752,0.0016043839714257047
153697,0.07,16.55,825,-0.6076711321350119,7540,71848,0.0016918349429033697
153860,0.07,16.31,826,-0.6126311296928897,7550,71928,0.002312629178049974
154028,0.07,16.29,827,-0.6172751896310421,7560,72008,0.00162766948051285
154200,0.07,16.14,828,-0.6060988049356114,7570,72096,0.001761790321324952
154387,0.07,16.16,829,-0.6009288883582967,7580,72192,0.0015685307298554108
154585,0.07,16.16,830,-0.5988215816641893,7590,72288,0.001970339711988345
154736,0.07,16.22,831,-0.6028680999496574,7600,72360,0.0013183901392039843
154930,0.07,16.17,832,-0.5930167712916189,7610,72464,0.0016410464158980176
155083,0.07,16.13,833,-0.5976841280681278,7620,72536,0.0016236586234299466
155255,0.07,16.4,834,-0.6130130937750562,7630,72624,0.0015226538380375132
155398,0.07,16.01,834,-0.5974790912320316,7640,72696,0.0017202820454258472
155596,0.07,16.36,836,-0.6112243377557537,7650,72792,0.001439521241991315
155771,0.07,16.43,837,-0.6025050453876781,7660,72880,0.0014740173501195386
155951,0.07,16.51,838,-0.6124769364747416,7670,72968,0.0014076750521780923
156129,0.07,16.42,839,-0.6128540088336198,7680,73064,0.0019296110622235574
156300,0.07,16.15,840,-0.6024146206999353,7690,73144,0.001986324627068825
156431,0.07,15.95,840,-0.5953388850210686,7700,73208,0.0018394009239273146
156578,0.07,15.48,841,-0.5689801561186338,7710,73288,0.0016810419037938118
156775,0.07,15.92,842,-0.5900782370374604,7720,73384,0.0015558159502688795
156909,0.07,15.54,843,-0.5686387666363056,7730,73448,0.001527632339275442
157065,0.07,15.67,844,-0.5679466339324338,7740,73528,0.0016317912377417088
157205,0.07,15.09,845,-0.5378807647172917,7750,73600,0.001970598823390901
157403,0.07,15.32,846,-0.5504798536120838,7760,73696,0.0015854922094149515
157629,0.07,15.78,847,-0.5722864410111237,7770,73808,0.001987156138056889
157756,0.07,15.27,848,-0.5392586849213151,7780,73872,0.0018567499937489629
157926,0.07,15.26,849,-0.5380463537200622,7790,73960,0.0017595186800463125
158113,0.07,15.82,850,-0.5503091200731889,7800,74056,0.0020920951501466334
158323,0.07,16.45,851,-0.5907907544973798,7810,74160,0.0015399397088913247
158484,0.07,16.09,852,-0.5622979074227906,7820,74240,0.0016257909737760201
158676,0.07,16.67,853,-0.5862336799002926,7830,74336,0.0019248809112468734
158837,0.07,16.72,854,-0.5923649733990657,7840,74416,0.001877378934295848
158993,0.07,16.88,855,-0.6074875893928344,7850,74496,0.0013478177643264644
159144,0.07,16.41,856,-0.5832592419859326,7860,74568,0.0015364096034318209
159365,0.07,16.36,857,-0.5772435680257112,7870,74680,0.0017356323514832184
159546,0.07,16.9,858,-0.6052254669022786,7880,74768,0.0019240372494095936
159703,0.07,16.77,859,-0.5829599508631492,7890,74848,0.001848979081842117
159903,0.07,16.9,860,-0.6006017277180973,7900,74944,0.0014003688702359796
160109,0.07,16.86,862,-0.5965512016881502,7910,75048,0.0014219735894585028
160276,0.07,16.92,863,-0.6038879974852205,7920,75136,0.0017521988338558003
160458,0.07,16.82,864,-0.604794927874772,7930,75224,0.0014656805142294616
160606,0.07,16.69,864,-0.5964018637418579,7940,75296,0.0016657685628160834
160767,0.07,16.74,865,-0.5947229635506512,7950,75376,0.0016468258181703277
160947,0.07,17.03,866,-0.6177353282891093,7960,75472,0.0018681811343412846
161127,0.07,16.62,867,-0.600270569401098,7970,75560,0.0013119687428115867
161303,0.07,16.57,869,-0.6090815862142239,7980,75648,0.001769203823641874
161438,0.07,16.35,869,-0.6124165214350462,7990,75712,0.0022590341250179335
161650,0.07,16.47,871,-0.6160858062483449,8000,75824,0.0019503718067426234
161826,0.07,16.17,871,-0.6008053651118727,8010,75912,0.0018753786353045143
162045,0.07,16.69,873,-0.6301314322393999,8020,76016,0.0019370818336028606
162270,0.07,17.12,874,-0.652636441625167,8030,76128,0.001744870824040845
162428,0.07,17.22,875,-0.6709139393246787,8040,76208,0.001686379691818729
162623,0.07,17.56,876,-0.6865726525595547,8050,76304,0.0015259591018548235
162796,0.07,17.49,877,-0.6828504765616229,8060,76392,0.0018316370114916936
162939,0.07,17.12,878,-0.6646147233683773,8070,76464,0.001666347190621309
163124,0.07,17.21,879,-0.6694747479323273,8080,76560,0.0017466666977270506
163318,0.07,17.8,880,-0.698424840088038,8090,76656,0.001484461041400209
163479,0.07,17.29,881,-0.6745459844847177,8100,76736,0.0019328658090671524
163655,0.07,17.29,882,-0.6712024451210173,8110,76824,0.001541167774121277
163843,0.07,16.98,883,-0.6576580688965066,8120,76920,0.0016677698586136103
163981,0.07,16.11,884,-0.6164446173130079,8130,76984,0.0015263846289599314
164175,0.07,16.47,885,-0.6291066345598084,8140,77080,0.0017204227769980207
164357,0.07,16.34,886,-0.6132402316893637,8150,77176,0.0015443563315784559
164503,0.07,16.07,887,-0.5993143934763698,8160,77248,0.0018144360947189853
164699,0.07,16.6,888,-0.6159563276935697,8170,77344,0.0017918494486366399
164893,0.07,16.69,889,-0.6133538903420059,8180,77440,0.0014400979198399
165097,0.07,16.79,890,-0.6152827982989877,8190,77544,0.0017466650024289265
165286,0.07,17.07,891,-0.6253359390940597,8200,77640,0.001804966843337752
165470,0.07,17.15,892,-0.627601525080235,8210,77728,0.0015344010753324255
165639,0.07,16.96,893,-0.6157541630137823,8220,77816,0.0015723674441687763
165821,0.07,17.4,894,-0.6299754231537198,8230,77904,0.001727418988593854
166022,0.07,17.47,895,-0.6302057052117414,8240,78008,0.0014983518049120903
166197,0.07,17.4,896,-0.6322173369065281,8250,78096,0.0014436403580475599
166352,0.07,17.49,897,-0.6337399920204229,8260,78168,0.0017328779140370898
166565,0.07,17.66,898,-0.6452921283684361,8270,78280,0.0016848878003656864
166774,0.07,17.81,900,-0.652053870107257,8280,78384,0.0012862521689385176
166965,0.07,17.68,901,-0.6431646274733224,8290,78480,0.001208993562613614
167140,0.07,17.54,902,-0.6390418586018315,8300,78568,0.0018799854587996379
167298,0.07,17.28,902,-0.6269621261296232,8310,78648,0.001568473147926852
167496,0.07,17.57,904,-0.6338270997508655,8320,78744,0.002133710717316717
167670,0.07,17.49,905,-0.6340485165452174,8330,78832,0.0015002383734099567
167870,0.07,17.48,906,-0.630065848369546,8340,78928,0.0018029667699011043
168039,0.07,17.42,907,-0.6332580740250782,8350,79016,0.002504538366338238
168206,0.07,17.54,908,-0.6423181981485088,8360,79096,0.0016942951478995383
168409,0.07,17.44,909,-0.639603792763756,8370,79200,0.0016895315129659139
168593,0.07,17.19,910,-0.6295722191816354,8380,79296,0.0015991960535757244
168772,0.07,17.07,911,-0.6260694585024646,8390,79384,0.0015830359334358945
168949,0.07,17.09,912,-0.6226179243975976,8400,79472,0.0018002791912294924
169148,0.07,17.5,913,-0.6457637189448191,8410,79568,0.001874558045528829
169314,0.07,17.18,914,-0.6438178959408383,8420,79656,0.0016973121819319203
169532,0.07,17.62,915,-0.6757035390060276,8430,79760,0.0015804495487827808
169687,0.07,17.17,916,-0.6474958999789393,8440,79840,0.0013952692097518593
169884,0.07,17.45,917,-0.6575663746252448,8450,79936,0.0017097136587835848
170101,0.07,17.95,918,-0.6806962488482501,8460,80048,0.001615056156879291
170256,0.07,17.47,919,-0.6563954762490318,8470,80120,0.0014966237649787217
170398,0.07,17.05,920,-0.6378261022082227,8480,80192,0.0016596337518421933
170607,0.07,17.35,921,-0.6637609951280838,8490,80296,0.0020774672739207745
170801,0.07,17.52,922,-0.6763348124319134,8500,80400,0.0015818208630662411
170990,0.07,17.42,924,-0.6738154126293051,8510,80488,0.0017779344198061153
171164,0.07,17.5,925,-0.66709144912595,8520,80576,0.0015160383336478844
171323,0.07,16.91,926,-0.6311270943946722,8530,80656,0.0014321732305688784
171469,0.07,16.82,926,-0.6270466427206334,8540,80728,0.0016952321166172624
171622,0.07,16.38,927,-0.6087940868534824,8550,80808,0.0016635941719869152
171806,0.07,16.05,928,-0.5882893233377247,8560,80896,0.0012464503743103705
171983,0.07,16.27,929,-0.6018767549438562,8570,80984,0.001550524466438219
172170,0.07,16.72,930,-0.6165735118200487,8580,81080,0.0012601203634403646
172317,0.07,16.1,931,-0.5752351077360788,8590,81152,0.0015408127219416201
172508,0.07,16.07,932,-0.5849881439176016,8600,81248,0.0017244829796254635
172671,0.07,15.81,933,-0.564716329454585,8610,81328,0.001632393294130452
172829,0.07,15.65,934,-0.5613082409533106,8620,81408,0.001883261138573289
173027,0.07,16.04,935,-0.5709358684613314,8630,81512,0.001478435457102023
173237,0.07,16.68,937,-0.62332655740085,8640,81616,0.002079496654914692
173410,0.07,16.88,938,-0.6339030141179706,8650,81704,0.0018409219483146444
173594,0.07,16.88,939,-0.6354000596041341,8660,81792,0.0021346421854104847
173726,0.07,16.43,939,-0.6249935033735082,8670,81856,0.0017545434093335643
173896,0.07,16.26,940,-0.6164965101941928,8680,81944,0.001963540562428534
174040,0.07,16.23,941,-0.6202908032662675,8690,82016,0.0017469781887484714
174208,0.07,16.0,942,-0.5973962401494723,8700,82096,0.0012788732419721782
174397,0.07,16.26,943,-0.6174203545973511,8710,82192,0.0020453664765227586
174610,0.07,16.81,944,-0.6510328482729305,8720,82304,0.0016185966524062678
174737,0.07,16.1,945,-0.6149941937136341,8730,82368,0.0018298167269676924
174891,0.07,15.54,946,-0.5731921274192976,8740,82440,0.0015035950200399384
175072,0.07,15.62,947,-0.5765851801600879,8750,82528,0.0014329104160424322
175253,0.07,15.59,948,-0.564104166826095,8760,82624,0.0016521071665920317
175463,0.07,16.37,949,-0.5958640306683063,8770,82728,0.0015969856613082811
175642,0.07,16.46,950,-0.6037909438907924,8780,82816,0.00190638643107377
175855,0.07,17.15,952,-0.6240990779352675,8790,82920,0.0014060585672268644
176076,0.07,17.68,953,-0.6557419680453604,8800,83032,0.0019394637201912701
176233,0.07,17.36,954,-0.6367811652966937,8810,83112,0.001705047965515405
176409,0.07,16.99,955,-0.602689044606883,8820,83200,0.0017033897311193869
176581,0.07,17.44,956,-0.6390123280007547,8830,83288,0.0014044746130821295
176750,0.07,17.59,957,-0.6536058398687697,8840,83368,0.001867864586529322
176890,0.07,17.18,958,-0.6332471458984589,8850,83440,0.0016132555610965937
177053,0.07,17.0,958,-0.6340490302535313,8860,83520,0.001805489242542535
177201,0.07,16.38,959,-0.5983845467901397,8870,83600,0.0015713953034719452
177377,0.07,16.35,960,-0.5885658643918107,8880,83688,0.002436827460769564
177569,0.07,16.14,962,-0.588654932248734,8890,83784,0.0019702355784829706
177720,0.07,15.44,962,-0.5465127729595334,8900,83856,0.001475131677580066
177902,0.07,15.69,964,-0.5561168952689186,8910,83944,0.0015577522935927846
178056,0.07,15.47,964,-0.555760312335942,8920,84024,0.001796588985598646
178192,0.07,15.11,965,-0.5335358895100356,8930,84088,0.0013683570141438395
178331,0.07,14.81,966,-0.5127422629027566,8940,84160,0.0012889579229522496
178509,0.07,15.19,967,-0.5259120393505753,8950,84248,0.00156702175445389
178704,0.07,15.51,968,-0.5371577017856446,8960,84344,0.0017505012947367504
178842,0.07,15.41,969,-0.5358810844304783,8970,84416,0.0016820678356452845
178991,0.07,15.14,970,-0.5276346631689431,8980,84488,0.0014464831619989127
179132,0.07,14.63,971,-0.5008068038279574,8990,84560,0.001616634224774316
179314,0.07,14.94,972,-0.5276700471230441,9000,84656,0.0018757998186629266
179465,0.07,14.63,973,-0.5083889799591521,9010,84728,0.0016279858245979995
179641,0.07,14.85,974,-0.5213450962872523,9020,84816,0.0017423957615392283
179812,0.07,15.2,975,-0.5340420043894077,9030,84904,0.0016463804349768907
179991,0.07,15.6,976,-0.5605666728637173,9040,84992,0.0015927738641039468
180134,0.07,15.25,977,-0.5423149071468452,9050,85064,0.0015299640508601442
180266,0.07,14.62,977,-0.5236069163193275,9060,85128,0.0016245217411778867
180437,0.07,14.95,978,-0.5385701557274934,9070,85216,0.0014264996571000665
180623,0.07,15.32,979,-0.5596971708622132,9080,85304,0.0016842500335769728
180784,0.07,15.52,980,-0.5723366117483379,9090,85384,0.0015999312308849767
180964,0.07,15.5,981,-0.5685476459728402,9100,85480,0.0015351085748989135
181125,0.07,15.6,982,-0.5807519355324139,9110,85560,0.0017039641679730266
181235,0.07,14.94,983,-0.5456474306737445,9120,85616,0.0017745862569427118
181417,0.07,15.05,984,-0.5567317837563861,9130,85704,0.001716015045531094
181618,0.07,15.27,985,-0.5664866289281391,9140,85808,0.00144319129321957
181797,0.07,15.63,986,-0.5899212790257233,9150,85896,0.0013983830358483829
181963,0.07,15.97,987,-0.5991769795859265,9160,85976,0.0018983112968271598
182142,0.07,16.05,988,-0.6020676644640988,9170,86064,0.0014099338004598394
182326,0.07,16.03,989,-0.5972642363255903,9180,86160,0.0012236026304890402
182523,0.07,16.39,990,-0.6151429015345868,9190,86256,0.001907884121465031
182723,0.07,16.59,991,-0.6174689316149728,9200,86360,0.0016574805631535128
182873,0.07,16.48,992,-0.6098079476860596,9210,86432,0.0016936915053520352
183047,0.07,17.12,993,-0.6351873620201851,9220,86520,0.001756756435497664
183246,0.07,17.29,994,-0.644614718897409,9230,86616,0.0028918848547618836
183425,0.07,17.07,996,-0.6301009798687026,9240,86712,0.001840930723119527
183579,0.07,16.82,996,-0.6138181106266732,9250,86784,0.0014507499727187678
183753,0.07,16.9,997,-0.6114237243706551,9260,86872,0.0017905041022459045
183937,0.07,16.95,998,-0.6131485298143639,9270,86968,0.0013866035733371973
184113,0.07,16.87,999,-0.6061808110173329,9280,87056,0.0015137977025005966
184267,0.07,16.44,1000,-0.5821123392008435,9290,87128,0.001439617495634593
184392,0.07,15.69,1001,-0.5534039591398647,9300,87192,0.001319780363701284
184541,0.07,15.68,1002,-0.5564414892233864,9310,87264,0.0017265222195419483
184729,0.07,15.82,1003,-0.5664098031514212,9320,87360,0.0020678579312516376
184912,0.07,15.66,1004,-0.5625998835594759,9330,87448,0.0014729195681866258
185077,0.07,15.52,1005,-0.5595135026075109,9340,87536,0.002249723271233961
185234,0.07,15.55,1006,-0.5603268981225196,9350,87616,0.0016512276488356292
185369,0.07,15.16,1007,-0.5484194260996605,9360,87680,0.00197560440574307
185519,0.07,14.82,1008,-0.5259385888911867,9370,87752,0.0012264767719898373
185697,0.07,14.84,1009,-0.5292929524358544,9380,87848,0.0014622573944507167
185893,0.07,15.26,1010,-0.5502613710786634,9390,87944,0.001842880476033315
186081,0.07,15.89,1011,-0.5781914671904097,9400,88040,0.0013975179390399717
186277,0.07,16.36,1012,-0.6005418377179292,9410,88136,0.001350552098301705
186458,0.07,16.29,1013,-0.6002351052304058,9420,88224,0.0015357134834630415
186661,0.07,16.49,1014,-0.6005075873755381,9430,88328,0.001635451422771439
186830,0.07,16.53,1015,-0.5933296598132264,9440,88408,0.0016561073425691575
186970,0.07,16.36,1016,-0.5895221742423713,9450,88480,0.00144853227538988
187113,0.07,16.44,1017,-0.5907719552104848,9460,88552,0.0013732719235122204
187281,0.07,16.62,1018,-0.6109030807963883,9470,88640,0.0015290452865883708
187437,0.07,16.4,1018,-0.6036539436603311,9480,88712,0.0013607204746222124
187632,0.07,16.39,1019,-0.5972784133590607,9490,88808,0.0020669875957537442
187827,0.07,16.46,1021,-0.6052356806502449,9500,88912,0.0014787242471356876
188030,0.07,16.53,1022,-0.614343191131151,9510,89008,0.0015143429627642035
188174,0.07,16.16,1023,-0.5998313529804661,9520,89080,0.0025266940938308835
188356,0.07,15.95,1024,-0.586723223323864,9530,89176,0.0014532556815538555
188496,0.07,15.66,1025,-0.573804546405841,9540,89240,0.0015380177137558348
188648,0.07,15.78,1025,-0.5776844705553816,9550,89320,0.0015956468851072714
188818,0.07,16.05,1026,-0.5949309715898378,9560,89408,0.0018075416737701744
188988,0.07,16.07,1027,-0.5916369096390787,9570,89488,0.0015187107710517012
189154,0.07,16.17,1028,-0.5983185441960843,9580,89576,0.0018075461266562343
189303,0.07,15.71,1029,-0.5743516869495858,9590,89648,0.0014678035222459584
189496,0.07,15.69,1030,-0.5708820608389751,9600,89744,0.0015558737941319123
189675,0.07,15.45,1031,-0.5516155827682198,9610,89832,0.001726082875393331
189881,0.07,16.07,1032,-0.580584482321314,9620,89936,0.0016338436835212633
190090,0.07,16.34,1034,-0.6000290996339213,9630,90040,0.0016915352680371143
190263,0.07,16.67,1035,-0.6180259484637883,9640,90128,0.0015896652621449903
190421,0.07,16.73,1035,-0.6199326658792462,9650,90208,0.0016201487233047374
190564,0.07,16.46,1036,-0.6123997318943233,9660,90280,0.0017508139717392623
190721,0.07,16.33,1037,-0.6014328059543605,9670,90360,0.0014294082793639973
190910,0.07,16.56,1038,-0.6147891304218729,9680,90448,0.0017318183090537786
191071,0.07,16.68,1039,-0.6196015682423242,9690,90528,0.0022493576689157635
191215,0.07,16.19,1040,-0.591164603004445,9700,90600,0.001609660786925815
191420,0.07,16.45,1041,-0.6026959330037875,9710,90704,0.0023028221912682056
191567,0.07,15.86,1042,-0.5749457283112493,9720,90776,0.0013113505119690672
191701,0.07,15.11,1043,-0.5366044884947986,9730,90848,0.0012786027073161677
191870,0.07,15.07,1044,-0.5383869901970282,9740,90928,0.0016267873215838335
192042,0.07,15.21,1045,-0.5451362665146909,9750,91016,0.0013285168097354472
192215,0.07,15.51,1046,-0.5586852554420607,9760,91104,0.0019804663679678924
192411,0.07,15.9,1047,-0.5835787438650929,9770,91200,0.0014739102189196274
192579,0.07,15.69,1048,-0.5579802607529977,9780,91288,0.0014837451744824648
192744,0.07,15.73,1049,-0.5663532500507761,9790,91368,0.0015457169793080539
192925,0.07,16.1,1050,-0.5876135371012017,9800,91456,0.0017728852762957104
193120,0.07,16.0,1051,-0.5876198098322277,9810,91552,0.0016130198491737247
193266,0.07,15.99,1052,-0.5781761891245764,9820,91632,0.0017838202329585329
193410,0.07,16.09,1053,-0.585946463778939,9830,91704,0.0018856871320167556
193589,0.07,16.19,1054,-0.5904963885386904,9840,91792,0.0017302713531535119
193758,0.07,16.16,1055,-0.5921286502387718,9850,91872,0.001564842437801417
193939,0.07,16.24,1056,-0.5871847116587494,9860,91968,0.0017137591348728165
194080,0.07,15.69,1056,-0.5709856868868053,9870,92032,0.002605123576358892
194254,0.07,15.75,1057,-0.5881305841253476,9880,92120,0.0016919562476687133
194397,0.07,15.53,1058,-0.577766532800217,9890,92192,0.0017862987151602283
194596,0.07,15.71,1059,-0.5900050972278499,9900,92296,0.0012722592800855637
194809,0.07,15.89,1061,-0.5920569005205291,9910,92400,0.0017620137805351987
194949,0.07,15.83,1061,-0.5932835029363119,9920,92472,0.0019951754802605137
195121,0.07,16.11,1062,-0.5993707832157699,9930,92560,0.0015791489568073303
195262,0.07,15.73,1063,-0.5781502496800492,9940,92624,0.0019270613993285224
195452,0.07,15.94,1064,-0.59375057827514,9950,92720,0.0014535761874867603
195645,0.07,16.06,1065,-0.5988800726270639,9960,92816,0.0015796786174178123
195835,0.07,16.55,1067,-0.6103692237377719,9970,92912,0.0016991325828712434
195998,0.07,16.44,1068,-0.6028461519761974,9980,92992,0.0016160588711500168
196199,0.07,17.02,1069,-0.631998975974618,9990,93096,0.0015278053542715497
196356,0.07,16.6,1070,-0.6062423644926783,10000,93176,0.00144698002259247
196531,0.07,16.22,1071,-0.5838686315320464,10010,93264,0.0017050092719728127
196725,0.07,16.76,1072,-0.6023334989715756,10020,93360,0.0016532524896319956
196906,0.07,16.85,1073,-0.6057757131114959,10030,93448,0.0013315661635715514
197034,0.07,16.72,1073,-0.6022062741243451,10040,93512,0.0016245317456196062
197205,0.07,16.53,1074,-0.5925790265726635,10050,93600,0.0013939867058070377
197366,0.07,16.21,1075,-0.579066579393796,10060,93680,0.0016447921298095025
197534,0.07,15.99,1076,-0.5690568498053287,10070,93760,0.001376960368361324
197701,0.07,16.03,1077,-0.573696902250401,10080,93848,0.0015098804724402726
197851,0.07,15.52,1078,-0.5444948685508358,10090,93920,0.0014397457271115854
198066,0.07,16.1,1079,-0.5729477067869732,10100,94032,0.0018233249065815471
198217,0.07,15.86,1080,-0.5614175586417925,10110,94104,0.0013293926604092121
198394,0.07,15.69,1081,-0.5548300780637951,10120,94192,0.0019660013203974813
198607,0.07,16.01,1082,-0.5767798185094675,10130,94296,0.0020054873457411304
198811,0.07,16.77,1084,-0.6123483293001966,10140,94400,0.0015788090822752565
198999,0.07,16.94,1085,-0.6133084730523318,10150,94496,0.001621944917133078
199158,0.07,16.92,1086,-0.6136566730864271,10160,94576,0.0015985960053512827
199303,0.07,16.69,1086,-0.6084754413965283,10170,94648,0.0018734896002570167
199456,0.07,16.55,1087,-0.6000847082805507,10180,94720,0.0016161045859917067
199625,0.07,16.74,1088,-0.6143350990989564,10190,94808,0.0017227961507160217
199776,0.07,16.1,1089,-0.5887644814597646,10200,94880,0.0016605036507826298
199956,0.07,16.39,1090,-0.6099243805435728,10210,94976,0.0015047639317344874
