time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
85543,0.07,15.62,450,-0.5696884585236378,3550,37768,0.0020021579548483714
85728,0.07,15.72,451,-0.5740633688552287,3560,37856,0.002196934903622605
85876,0.07,15.45,452,-0.5584549727666784,3570,37936,0.0024463337613269687
86089,0.07,16.23,453,-0.5950035353988862,3580,38040,0.0023217931884573773
86259,0.07,16.75,454,-0.6229661779906124,3590,38128,0.0021061904553789645
86382,0.07,16.41,455,-0.6066478058083761,3600,38184,0.002653661707881838
86533,0.07,16.17,456,-0.5861386113716607,3610,38264,0.0027266192773822695
86714,0.07,16.19,457,-0.5839081506607059,3620,38352,0.002081783808534965
86909,0.07,16.22,458,-0.5666236680182762,3630,38448,0.0021028752089478076
87099,0.07,16.53,459,-0.5763718716350279,3640,38544,0.002298032952239737
87242,0.07,15.99,460,-0.5508457920811831,3650,38616,0.0026836853357963264
87362,0.07,15.34,461,-0.5215865655386254,3660,38680,0.0021793302439618856
87506,0.07,15.3,461,-0.5274930107333765,3670,38752,0.0020824481325689703
87672,0.07,14.83,462,-0.509069786194897,3680,38832,0.0029098478698870167
87827,0.07,14.68,463,-0.5000594669090024,3690,38912,0.0023464949772460386
88029,0.07,15.47,465,-0.5327685104888699,3700,39008,0.0026312873524148017
88167,0.07,15.34,465,-0.5226178978655508,3710,39080,0.002701784862438217
88309,0.07,14.95,466,-0.5040105093500715,3720,39152,0.0022907335514901206
88480,0.07,14.71,467,-0.5102825410442449,3730,39232,0.002055633915006183
88653,0.07,14.54,468,-0.5059432798398578,3740,39320,0.0028236799989826977
88815,0.07,14.73,469,-0.5118677156732744,3750,39400,0.0024131625541485846
89012,0.07,15.5,470,-0.5496773414072994,3760,39504,0.0022109952406026423
89157,0.07,15.51,471,-0.5478398517577653,3770,39576,0.002543001712183468
89328,0.07,15.56,472,-0.5486812504205199,3780,39656,0.0022208814771147445
89528,0.07,16.01,474,-0.5738274939711099,3790,39760,0.0023236016131704673
89726,0.07,15.97,475,-0.5727469263007015,3800,39856,0.002248341479571536
89888,0.07,16.21,476,-0.5947721446034709,3810,39936,0.0024656151072122157
90055,0.07,16.46,477,-0.5989483120110269,3820,40024,0.0027947506168857217
90190,0.07,16.1,478,-0.5826704759325116,3830,40088,0.002307214599568397
90359,0.07,16.06,479,-0.57754233760513,3840,40176,0.0026077300281031057
90561,0.07,16.46,480,-0.5958919817329424,3850,40280,0.0024650429259054363
90706,0.07,15.94,481,-0.5777636873798854,3860,40352,0.0026168187469011173
90881,0.07,16.24,482,-0.5892112177763238,3870,40440,0.0021642433712258935
90976,0.07,15.48,482,-0.5563214596885512,3880,40480,0.0024367515579797328
91162,0.07,15.34,483,-0.5450757475333853,3890,40576,0.002648511261213571
91334,0.07,15.08,484,-0.5394172942671108,3900,40664,0.0023068654409144074
91496,0.07,15.08,485,-0.5355937816336431,3910,40744,0.0020458416547626257
91613,0.07,14.58,486,-0.5230770649135832,3920,40800,0.0020663593168137595
91791,0.07,15.01,487,-0.543515425200031,3930,40888,0.0021528111828956753
91992,0.07,15.33,489,-0.5612705628398976,3940,40992,0.002477669360814616
92126,0.07,14.65,489,-0.5362728591231356,3950,41056,0.0025191120948875323
92285,0.07,14.79,490,-0.5369187212725465,3960,41136,0.0019910368719138205
92454,0.07,14.73,491,-0.5392397822492901,3970,41224,0.0019787496130447835
92605,0.07,15.29,492,-0.5607125012589477,3980,41296,0.0022817149001639336
92787,0.07,15.25,493,-0.5606944263277818,3990,41392,0.002352417606743984
92953,0.07,15.19,494,-0.5622265312085124,4000,41472,0.002735875707003288
93091,0.07,14.95,495,-0.5489145100106048,4010,41544,0.0023557153181172907
93261,0.07,15.48,496,-0.5685504446563348,4020,41624,0.002505733005818911
93432,0.07,15.41,497,-0.5582147280782004,4030,41712,0.002043338041403331
93592,0.07,15.0,498,-0.5384880350828101,4040,41792,0.0018011577340075746
93770,0.07,15.44,499,-0.5474769161575334,4050,41880,0.0021215919114183635
93949,0.07,15.64,500,-0.5503345681829699,4060,41968,0.0022082220239099115
94074,0.07,15.2,501,-0.5224939224606568,4070,42032,0.0023498978407587856
94278,0.07,15.73,502,-0.5457488958038825,4080,42136,0.002608347567729652
94422,0.07,15.35,503,-0.5237991214385679,4090,42208,0.0024327703577000648
94595,0.07,15.42,504,-0.5218069059072394,4100,42296,0.002380763806286268
94778,0.07,15.87,505,-0.5497809512289514,4110,42384,0.002134554204531014
94940,0.07,15.79,506,-0.5495579316977108,4120,42464,0.00209188528242521
95090,0.07,15.58,507,-0.5389718627845489,4130,42544,0.0021550020755967125
95217,0.07,15.25,508,-0.5252293800882394,4140,42608,0.0024072665692074224
95391,0.07,15.21,509,-0.5316437053238646,4150,42688,0.0019753035303438082
95570,0.07,15.21,510,-0.5347369414374648,4160,42784,0.0025104457745328546
95671,0.07,14.97,510,-0.5284349490422954,4170,42832,0.002534022103645839
95849,0.07,14.71,511,-0.5286015731495883,4180,42920,0.002344425389310345
95989,0.07,14.67,512,-0.5352414829328427,4190,42992,0.0027505519392434508
96160,0.07,14.65,513,-0.5304527527876839,4200,43072,0.0026832431030925363
96328,0.07,14.5,514,-0.5133440563309327,4210,43160,0.0019858285231748596
96536,0.07,14.96,515,-0.5303472199855301,4220,43264,0.0031913351849652827
96710,0.07,15.2,517,-0.5443666695799904,4230,43352,0.0019693938811542466
96899,0.07,15.82,518,-0.5697795293666459,4240,43448,0.0024947607598733157
97079,0.07,15.88,519,-0.571080451847561,4250,43536,0.002582257380709052
97246,0.07,15.76,520,-0.5632348812388229,4260,43616,0.0023411271977238357
97392,0.07,16.21,521,-0.5741367923453237,4270,43688,0.0026463859248906374
97547,0.07,15.98,522,-0.5552241169209854,4280,43768,0.002463207143591717
97730,0.07,16.41,523,-0.5652697382867808,4290,43864,0.002444481899146922
97878,0.07,16.18,524,-0.5506543028935316,4300,43936,0.0026594245282467455
97998,0.07,15.7,524,-0.5379245267778123,4310,43992,0.0029208574269432575
98155,0.07,15.19,525,-0.524743312374765,4320,44072,0.0028687147132586688
98311,0.07,15.01,526,-0.5180687727232484,4330,44152,0.0020748839888256043
98510,0.07,15.11,527,-0.5210291407101894,4340,44248,0.0024548624351155013
98664,0.07,14.85,528,-0.5131947059617777,4350,44328,0.0020137895771767944
98835,0.07,14.89,529,-0.5209777020047357,4360,44416,0.0023355521261692047
98996,0.07,15.04,530,-0.5299625695347947,4370,44496,0.002306846741703339
99127,0.07,14.8,531,-0.5078745081944646,4380,44560,0.002414569287793711
99290,0.07,14.6,532,-0.5027882144483017,4390,44640,0.002152348723029718
99485,0.07,15.07,533,-0.531175763668757,4400,44736,0.0020702094479929656
99609,0.07,15.11,534,-0.5229565786945158,4410,44800,0.0023810979910194874
99770,0.07,15.15,535,-0.5208826739070407,4420,44880,0.00205102474137675
99940,0.07,15.29,536,-0.526220082383634,4430,44968,0.002475339628290385
100127,0.07,15.17,537,-0.5203164383690093,4440,45056,0.0024352573382202536
100325,0.07,15.61,538,-0.532534716018042,4450,45160,0.0023463770048692822
100510,0.07,15.75,539,-0.5383520131070441,4460,45248,0.0020159303821856156
100652,0.07,15.56,540,-0.5414504323438603,4470,45320,0.0021609738760162145
100853,0.07,16.26,541,-0.5860464318811837,4480,45424,0.002905580011429265
101025,0.07,16.35,542,-0.5890970948560873,4490,45512,0.0020158534753136337
101205,0.07,16.2,543,-0.5735793378087931,4500,45600,0.002194457469158806
101393,0.07,16.84,545,-0.6058229462541893,4510,45696,0.002533026272431016
101553,0.07,16.83,546,-0.6064265248619369,4520,45776,0.002580450294772163
101726,0.07,16.86,547,-0.6078178051461935,4530,45856,0.0021396831289166585
101881,0.07,16.54,548,-0.5994488286282114,4540,45936,0.0018348441080888733
102058,0.07,16.33,549,-0.5977307284814287,4550,46024,0.002462846750859171
102251,0.07,16.41,550,-0.5975260950573045,4560,46120,0.002986251376569271
102453,0.07,17.01,551,-0.622426275315686,4570,46224,0.002471702639013529
102614,0.07,16.61,552,-0.6068376224224565,4580,46304,0.0021456717513501644
102800,0.07,16.75,553,-0.6097892200497442,4590,46392,0.0021095944102853537
102947,0.07,16.42,554,-0.6114646454939413,4600,46472,0.0021672013972420245
103137,0.07,16.44,555,-0.6060689861381333,4610,46568,0.0024226251553045586
103321,0.07,16.68,556,-0.6042523793441673,4620,46656,0.002210660226410255
103521,0.07,16.95,557,-0.6184951406425843,4630,46760,0.002111147085088305
103693,0.07,17.12,558,-0.6204322715814545,4640,46840,0.002357272562221624
103862,0.07,17.04,559,-0.6151191334316958,4650,46928,0.002535311024985276
104028,0.07,16.77,560,-0.6066091677155149,4660,47008,0.00238359319337178
104212,0.07,16.59,562,-0.5915569755500969,4670,47104,0.0016580382362008095
104370,0.07,16.56,563,-0.5811016909836111,4680,47184,0.002670249596121721
104562,0.07,16.62,564,-0.5872250993594,4690,47280,0.002058660233160481
104737,0.07,16.9,565,-0.5867712839767983,4700,47368,0.0019517300243023783
104846,0.07,16.09,565,-0.5574589969433531,4710,47416,0.00218496510933619
105027,0.07,16.06,566,-0.5740717920106617,4720,47512,0.0027820057002827525
105202,0.07,15.81,568,-0.5616959632561906,4730,47600,0.0027926635812036693
105376,0.07,15.83,569,-0.5623149902259459,4740,47680,0.002198552610934712
105535,0.07,15.73,569,-0.5607440224790013,4750,47760,0.002178376613301225
105696,0.07,15.68,570,-0.5468048886796788,4760,47840,0.0022427068470278755
105815,0.07,15.03,571,-0.5257321999908244,4770,47904,0.0021312920725904405
105989,0.07,15.19,572,-0.5373042236316584,4780,47992,0.0021936085395282134
106131,0.07,14.69,573,-0.5155940319244199,4790,48064,0.002255624916870147
106336,0.07,14.99,574,-0.5356878710431735,4800,48160,0.002064090163912624
106483,0.07,15.37,575,-0.5554058318111608,4810,48240,0.0021439823030959815
106639,0.07,15.12,576,-0.5326824723218816,4820,48312,0.002029296214459464
106806,0.07,15.04,577,-0.5271728996140888,4830,48400,0.0020416395855136216
106953,0.07,14.77,578,-0.5093257988754106,4840,48472,0.002104822444380261
107087,0.07,14.52,579,-0.49364827737467587,4850,48536,0.002071309179882519
107278,0.07,14.82,580,-0.5202836600614815,4860,48632,0.0022032021661289036
107481,0.07,15.66,581,-0.5462313948036929,4870,48736,0.0020832262525800616
107648,0.07,15.59,582,-0.5356762375765709,4880,48816,0.002394523922703229
107798,0.07,15.67,583,-0.5403049393043559,4890,48896,0.0021709716675104573
107971,0.07,15.35,584,-0.520337067557761,4900,48984,0.002486402605427429
108135,0.07,15.52,585,-0.5307867046345172,4910,49064,0.002415843977360055
108292,0.07,15.53,586,-0.5331531522181598,4920,49144,0.0022674097126582637
108469,0.07,15.63,587,-0.5328838902003914,4930,49232,0.002496318513294682
108634,0.07,15.81,588,-0.5539898985863896,4940,49312,0.0030383462144527584
108810,0.07,16.23,589,-0.5697593272610192,4950,49400,0.0018194082513218746
109002,0.07,16.24,591,-0.5651733793645264,4960,49496,0.0021017653198214248
109146,0.07,15.65,591,-0.5455951378549492,4970,49568,0.0021681495709344745
109314,0.07,15.66,592,-0.5459987555187241,4980,49656,0.0029935255588497967
109449,0.07,15.51,593,-0.5414102165926062,4990,49720,0.002278970292536542
109639,0.07,15.68,594,-0.5505700453054755,5000,49816,0.0021607643138850108
109834,0.07,15.99,596,-0.5521972334722841,5010,49912,0.002320188854355365
110012,0.07,16.2,597,-0.5583575657746473,5020,50000,0.0022143202659208328
110207,0.07,16.38,598,-0.569446683228527,5030,50096,0.0021872930810786784
110382,0.07,16.48,599,-0.566018991150476,5040,50184,0.0025536848697811365
110516,0.07,16.06,600,-0.548306919739174,5050,50256,0.002152372879208997
110647,0.07,15.45,601,-0.5221133470825937,5060,50320,0.0023431957088178024
110803,0.07,15.57,602,-0.5282058937579823,5070,50400,0.002209382815635763
110979,0.07,15.65,603,-0.539015148627159,5080,50488,0.0018778553494485095
111109,0.07,15.6,603,-0.5389006215040493,5090,50552,0.0020386651012813672
111258,0.07,15.19,604,-0.5204377253395013,5100,50624,0.0020419578067958355
111433,0.07,14.99,605,-0.5183251638177295,5110,50712,0.0022759348212275654
111590,0.07,14.78,606,-0.5156567501046749,5120,50792,0.001981406268896535
111740,0.07,14.33,607,-0.5053552377775968,5130,50864,0.0020444481197046116
111902,0.07,14.2,608,-0.5020572663949616,5140,50944,0.0023813132575014606
112088,0.07,14.72,609,-0.5266369647464962,5150,51040,0.0021547865617321804
112250,0.07,15.03,610,-0.5412787712932423,5160,51120,0.002057324702036567
112437,0.07,15.34,611,-0.5573757092522722,5170,51216,0.0019417458679527044
112594,0.07,15.15,612,-0.556157119466015,5180,51296,0.0022960118076298386
112766,0.07,15.57,613,-0.5697454648817724,5190,51376,0.0019768911151913926
112944,0.07,15.86,614,-0.5827479514240339,5200,51464,0.001909088998218067
113119,0.07,15.86,615,-0.5911193753605608,5210,51552,0.002196100613218732
113234,0.07,15.44,616,-0.5652966225905218,5220,51616,0.002621590276248753
113421,0.07,15.81,617,-0.5764815247304134,5230,51704,0.002083300656522624
113611,0.07,16.09,618,-0.5765011019878569,5240,51800,0.0022425470378948376
113795,0.07,16.07,620,-0.5767297135478769,5250,51896,0.0026065292477142066
113951,0.07,16.01,621,-0.5737240184630902,5260,51968,0.002260103414300829
114109,0.07,15.72,622,-0.5523926377529895,5270,52048,0.0019391224486753345
114247,0.07,15.53,622,-0.5348718914959127,5280,52120,0.0019386131461942568
114412,0.07,15.46,623,-0.531233209006251,5290,52200,0.0022278287942754105
114548,0.07,15.04,624,-0.5132478956388541,5300,52272,0.0024064678291324526
114706,0.07,14.87,625,-0.49637916018033496,5310,52352,0.0019898051250493154
114929,0.07,15.95,627,-0.5454419208526607,5320,52464,0.002735174828558229
115089,0.07,15.68,627,-0.5296009255238104,5330,52544,0.0024833489005686715
115275,0.07,15.64,629,-0.541689987550648,5340,52632,0.0023116008669603616
115457,0.07,15.62,630,-0.5355378518014366,5350,52728,0.0023113089991966262
115687,0.07,16.36,631,-0.5709500732789775,5360,52840,0.0023336750164162368
115842,0.07,16.33,632,-0.5757599066142334,5370,52920,0.0021795137436129153
116017,0.07,16.7,633,-0.5928625731150043,5380,53008,0.002271723991725594
116193,0.07,16.81,634,-0.599370307142089,5390,53096,0.002206102086347528
116349,0.07,17.01,635,-0.6136013816358785,5400,53168,0.002408881380688399
116510,0.07,17.04,636,-0.6173367968888852,5410,53248,0.0023570435005240142
116664,0.07,16.35,637,-0.5866497238878797,5420,53328,0.0020871114247711375
116845,0.07,16.56,638,-0.5894175502853589,5430,53416,0.0020338153844932094
117025,0.07,16.5,639,-0.5851746354600236,5440,53512,0.002100964804412797
117216,0.07,16.59,640,-0.5966665900271091,5450,53600,0.0019308733753859997
117407,0.07,16.2,641,-0.5805885902623805,5460,53696,0.0018813534989021719
117572,0.07,16.3,642,-0.5859288671307096,5470,53784,0.0019023756904061884
117709,0.07,15.92,643,-0.5752275656417977,5480,53848,0.0022570971632376313
117868,0.07,15.75,644,-0.5738657794195421,5490,53928,0.0017820581997511908
118031,0.07,15.82,645,-0.5701789430034249,5500,54008,0.0019027533562621102
118216,0.07,16.06,646,-0.5694992819433319,5510,54104,0.0023645070905331522
118368,0.07,16.04,647,-0.5702314579770867,5520,54176,0.0024486300972057506
118517,0.07,15.72,648,-0.5709559853058276,5530,54256,0.0022012155823176727
118699,0.07,15.74,649,-0.5737331050414235,5540,54344,0.002092122536851093
118857,0.07,15.41,650,-0.559690090346198,5550,54424,0.0020999504486098886
119074,0.07,15.67,652,-0.5651679129642491,5560,54536,0.0017941084952326491
119237,0.07,15.65,652,-0.5623313114747744,5570,54616,0.0016728071204852313
119397,0.07,15.88,653,-0.568312210416376,5580,54696,0.0020343390642665327
119576,0.07,16.08,654,-0.5722153326718257,5590,54784,0.002100177516695112
119746,0.07,16.15,656,-0.5801665877754276,5600,54872,0.002256720981677063
119915,0.07,15.99,656,-0.5792151124537295,5610,54952,0.002516371401725337
120104,0.07,16.36,658,-0.5976610424545792,5620,55048,0.002168019622331485
120267,0.07,16.5,659,-0.6072172846541174,5630,55128,0.0019856822618748993
120431,0.07,16.32,660,-0.6030447860773969,5640,55208,0.0022066051606088877
120620,0.07,16.63,661,-0.6230156368905007,5650,55304,0.002174714201828465
120779,0.07,16.05,662,-0.600885323013321,5660,55384,0.0021271151344990358
120973,0.07,16.36,663,-0.6201334873989981,5670,55480,0.0021420882549136877
121181,0.07,16.84,664,-0.6379818425122399,5680,55584,0.0021155253489268944
121339,0.07,16.63,665,-0.6273871312050852,5690,55664,0.0017857243947219104
121540,0.07,16.94,666,-0.6481985613331157,5700,55768,0.0015794294304214418
121736,0.07,17.21,667,-0.6682399047609002,5710,55864,0.0024107961216941476
121938,0.07,17.34,669,-0.6826003052140248,5720,55968,0.0016064890660345554
122114,0.07,17.47,670,-0.6719475181781297,5730,56056,0.00226016144733876
122281,0.07,17.5,671,-0.6644864235537963,5740,56136,0.002412980844383128
122454,0.07,17.34,672,-0.6477381878510385,5750,56224,0.0021022945147706196
122607,0.07,17.28,673,-0.6491566979622552,5760,56296,0.0022584673715755343
122780,0.07,17.07,674,-0.624996485120646,5770,56384,0.0018282055825693533
122955,0.07,16.74,675,-0.6101804852051101,5780,56472,0.0018082613387377933
123129,0.07,16.9,676,-0.6176720825282682,5790,56560,0.0018754330521915108
123241,0.07,16.01,677,-0.5712138440071671,5800,56616,0.0017757146852090955
123401,0.07,15.65,678,-0.5471517656942618,5810,56696,0.0020081179682165384
123584,0.07,15.46,679,-0.5218090328531645,5820,56784,0.0016750134527683258
123753,0.07,15.39,680,-0.514973250720761,5830,56872,0.002027448150329292
123924,0.07,15.43,681,-0.519003867804199,5840,56960,0.0017840988002717495
124097,0.07,15.43,682,-0.5165087722786086,5850,57048,0.0019233523271395825
124308,0.07,16.01,683,-0.533599798595273,5860,57152,0.0018019559647655115
124478,0.07,15.98,684,-0.5450130527677692,5870,57232,0.0018492837261874229
124623,0.07,15.68,685,-0.53667934682966,5880,57304,0.0017544530855957419
124816,0.07,15.87,686,-0.5456736549966712,5890,57400,0.0023818928457330912
124952,0.07,16.11,687,-0.5564794805252452,5900,57472,0.0015133756241993979
125158,0.07,16.57,688,-0.5846122146257747,5910,57576,0.002152262721210718
125307,0.07,16.23,689,-0.578406403753051,5920,57648,0.0018100854649674147
125468,0.07,16.15,690,-0.5798044567229329,5930,57728,0.002280095111927949
125656,0.07,16.32,691,-0.5863297711725841,5940,57824,0.002093312461511232
125783,0.07,15.86,692,-0.5724555175623269,5950,57888,0.0017624222964514047
125931,0.07,15.23,693,-0.5489279505180262,5960,57960,0.0024848025641404092
126127,0.07,15.49,694,-0.5622143391542251,5970,58056,0.0020497796358540654
126290,0.07,15.67,695,-0.5724654340957391,5980,58144,0.001656420121435076
126441,0.07,15.25,696,-0.5534629651123788,5990,58216,0.0015481124864891171
126600,0.07,15.48,697,-0.5643114147740554,6000,58296,0.001608942518942058
126797,0.07,15.39,698,-0.5527434341375557,6010,58392,0.0016385207272833213
126963,0.07,15.56,699,-0.5607222367337747,6020,58480,0.0017496472573839128
127140,0.07,15.72,700,-0.5764295754347842,6030,58568,0.0016348124627256766
127278,0.07,15.22,701,-0.5534386163645422,6040,58632,0.0020330856641521677
127456,0.07,15.73,702,-0.5710980364668942,6050,58720,0.0017661612801020965
127629,0.07,15.98,703,-0.5754312881042369,6060,58808,0.0016278145049000159
127823,0.07,15.96,704,-0.5683057660986808,6070,58904,0.00203940732171759
127969,0.07,15.79,705,-0.5590332521158587,6080,58984,0.002178687776904553
128148,0.07,16.07,706,-0.5703868639343969,6090,59072,0.0017299752071266994
128307,0.07,16.07,707,-0.5740242268304737,6100,59152,0.0015191588463494554
128464,0.07,15.67,708,-0.5652427000943162,6110,59224,0.0019379256264073774
128606,0.07,15.43,709,-0.5542213640278257,6120,59296,0.0017194916581502184
128803,0.07,15.63,710,-0.5625268114729719,6130,59400,0.002046658773906529
128975,0.07,15.97,711,-0.5729882409222872,6140,59480,0.0017160452262032777
129128,0.07,15.72,712,-0.5688205840877046,6150,59560,0.0017271884134970605
129308,0.07,15.79,713,-0.5824573600697994,6160,59648,0.0017549172043800354
129449,0.07,15.26,714,-0.5540690480542724,6170,59720,0.0014879861264489591
129580,0.07,15.11,715,-0.5499200426287414,6180,59784,0.0019075913733104244
129737,0.07,14.89,715,-0.5395503731139472,6190,59864,0.0020164621382718906
129901,0.07,14.94,716,-0.5354532996109809,6200,59944,0.0016857047157827765
130063,0.07,14.99,717,-0.5251313305565892,6210,60024,0.0017037526267813519
130207,0.07,15.01,718,-0.5272470073446749,6220,60096,0.0017711085529299453
130419,0.07,15.16,720,-0.5258159021932531,6230,60208,0.001847858919063583
130605,0.07,15.3,721,-0.5367531798833872,6240,60296,0.0016716375102987513
130795,0.07,15.67,722,-0.5489552488792304,6250,60392,0.0015706900449004024
130956,0.07,15.48,723,-0.5379622963738618,6260,60472,0.0014448621441260912
131084,0.07,15.35,723,-0.5342056576806364,6270,60536,0.001582764285558369
131246,0.07,15.66,724,-0.5463431004696075,6280,60616,0.0017995712260017172
131411,0.07,15.74,725,-0.5543135269864858,6290,60704,0.0018246710678795353
131608,0.07,16.07,726,-0.5766524454740993,6300,60800,0.0016580044466536492
131733,0.07,15.7,727,-0.5613800008506975,6310,60864,0.0018751317402347922
131905,0.07,15.98,728,-0.570164548952415,6320,60952,0.0018439940467942506
132102,0.07,15.83,729,-0.5647763965173077,6330,61048,0.001450691939680837
132308,0.07,16.03,731,-0.5802904125877503,6340,61152,0.0016463148785987869
132489,0.07,15.94,732,-0.5807493707506054,6350,61240,0.0016172647447092459
132692,0.07,16.36,733,-0.5970554951268423,6360,61344,0.0016690901829861104
132850,0.07,16.66,734,-0.6106159743770538,6370,61424,0.001431005890481174
133031,0.07,16.85,735,-0.620023865673165,6380,61512,0.0016968502168310806
133209,0.07,16.98,736,-0.6211946597933747,6390,61600,0.0017061935941455886
133387,0.07,16.79,737,-0.6034858063772521,6400,61688,0.0020791970018763095
133569,0.07,17.36,738,-0.6318837773640531,6410,61784,0.0017414581307093613
133724,0.07,17.19,739,-0.6222694350603021,6420,61856,0.0017463160038460046
133849,0.07,16.47,740,-0.5938711565713504,6430,61920,0.0017964872677111998
134023,0.07,16.15,741,-0.5805072508565801,6440,62008,0.0018532627145759761
134217,0.07,16.28,742,-0.5839381549457425,6450,62104,0.0016929337289184332
134375,0.07,15.83,743,-0.5623261922570976,6460,62184,0.0014236390197766013
134550,0.07,16.0,744,-0.5755564485257364,6470,62272,0.0016202098777284846
134744,0.07,16.13,746,-0.5743602501442201,6480,62368,0.0015927586355246603
134926,0.07,16.17,747,-0.5840054375234175,6490,62456,0.0014321891212603077
135083,0.07,15.96,748,-0.5767065260569173,6500,62536,0.001756623008986935
135248,0.07,15.79,749,-0.5717872678239398,6510,62616,0.0016597132489550859
135434,0.07,16.1,750,-0.5899373989309786,6520,62712,0.0014416948251891881
135613,0.07,16.64,751,-0.6229703824035908,6530,62800,0.0017270402022404596
135833,0.07,17.1,752,-0.6485222623225902,6540,62912,0.0016359112778445706
135994,0.07,16.77,753,-0.6313962001305066,6550,62992,0.00157713214866817
136187,0.07,17.12,754,-0.6449725186216537,6560,63088,0.0015597141900798306
136375,0.07,17.25,755,-0.6524681594837035,6570,63184,0.0016634399580652826
136563,0.07,17.19,757,-0.6503765838431592,6580,63280,0.0018179149410570972
136717,0.07,16.91,758,-0.6385468445242464,6590,63352,0.0017232332756975666
136848,0.07,16.65,758,-0.6296006942266597,6600,63416,0.0018602195923449472
137030,0.07,16.82,759,-0.638943456151913,6610,63512,0.0016305413446389139
137200,0.07,16.66,760,-0.6299353445921518,6620,63592,0.001669655423029326
137340,0.07,16.27,761,-0.6006233834181801,6630,63664,0.0016847470251377672
137497,0.07,15.64,762,-0.5730231552308754,6640,63744,0.0015854910161579028
137638,0.07,15.44,763,-0.5676237210360071,6650,63816,0.0015417176036862656
137858,0.07,15.71,764,-0.5837524662035157,6660,63928,0.0012898320565000176
138037,0.07,15.62,766,-0.5731139912141826,6670,64016,0.001684120376012288
138181,0.07,15.18,766,-0.5537812176269739,6680,64088,0.0015983117918949574
138370,0.07,15.53,768,-0.5689691353654552,6690,64184,0.0015356284566223621
138533,0.07,15.85,769,-0.5896248196791231,6700,64264,0.001802592509193346
138690,0.07,15.6,769,-0.5842561952294488,6710,64344,0.0017956574592972174
138857,0.07,15.57,770,-0.5884372804188325,6720,64424,0.0013917548349127173
139026,0.07,15.86,772,-0.6074190112530005,6730,64512,0.0015097368886927143
139189,0.07,15.92,773,-0.6025884031379093,6740,64592,0.0013966212718514726
139375,0.07,16.37,774,-0.6182758415847694,6750,64680,0.001339550013653934
139492,0.07,15.34,775,-0.5765811356748884,6760,64744,0.001523821585578844
139654,0.07,15.17,776,-0.5721004549938781,6770,64824,0.0014130595300230198
139844,0.07,15.63,777,-0.5865677737028379,6780,64920,0.0016332563100149855
140043,0.07,15.73,778,-0.5893314064044688,6790,65016,0.001483364321757108
140224,0.07,15.91,779,-0.59156181552271,6800,65104,0.001694142265478149
140365,0.07,15.75,780,-0.5735881299797952,6810,65176,0.001351439394056797
140548,0.07,15.91,781,-0.5805576588344094,6820,65272,0.001588508253917098
140712,0.07,15.86,782,-0.5727339003440653,6830,65352,0.001539764809422195
140897,0.07,16.08,783,-0.5893921711569873,6840,65448,0.001565453305374831
141083,0.07,16.08,784,-0.5870032471332604,6850,65536,0.0013363742182264104
141266,0.07,16.74,785,-0.6089220001639076,6860,65632,0.0015504900220548734
141452,0.07,16.98,786,-0.6205215472824714,6870,65720,0.0015178482426563278
141640,0.07,16.96,788,-0.623110770272934,6880,65816,0.0012507974170148373
141821,0.07,16.78,789,-0.6124567836990129,6890,65904,0.0013595741475000978
141993,0.07,16.69,790,-0.6078314741395539,6900,65992,0.0015410227788379416
142181,0.07,17.16,791,-0.6358064293566694,6910,66088,0.0012784407299477607
142371,0.07,17.23,792,-0.6333482487617053,6920,66184,0.0015282450985978357
142546,0.07,17.34,793,-0.6472732146039536,6930,66272,0.0014243158511817455
142721,0.07,17.24,794,-0.6233188411822813,6940,66360,0.001695094513706863
142876,0.07,16.93,795,-0.610399463734285,6950,66432,0.0016399180749431252
143085,0.07,17.19,796,-0.6289119412341645,6960,66536,0.0016326026961905882
143255,0.07,17.03,797,-0.6231274174293303,6970,66624,0.0014266391808632761
143443,0.07,17.03,799,-0.6349893198168926,6980,66720,0.001575724279973656
143583,0.07,16.62,799,-0.6147338270901366,6990,66784,0.0014867695281282067
143741,0.07,16.48,800,-0.6139461187379723,7000,66864,0.0016888105310499668
143907,0.07,16.26,801,-0.6051320661675195,7010,66952,0.001959306886419654
144074,0.07,16.03,802,-0.6009957723588972,7020,67032,0.001690086064627394
144249,0.07,16.03,803,-0.5911084340956069,7030,67120,0.0013416353904176503
144442,0.07,16.21,804,-0.6105347848683431,7040,67216,0.0011564526648726314
144548,0.07,15.72,805,-0.591915610468514,7050,67272,0.001679529159446247
144738,0.07,15.53,806,-0.5820845338894535,7060,67368,0.001570780572365038
144890,0.07,15.35,807,-0.5769755578693841,7070,67440,0.0013342862075660378
145083,0.07,15.4,808,-0.5636677030223709,7080,67536,0.0014774010996916331
145199,0.07,15.16,809,-0.5573583112679458,7090,67592,0.0015808195166755468
145386,0.07,15.45,810,-0.5712395158943123,7100,67688,0.0016995147889247164
145561,0.07,15.54,811,-0.5782067485338391,7110,67776,0.001477015990531072
145731,0.07,15.57,812,-0.5864403887761189,7120,67864,0.001522571335954126
145950,0.07,16.01,813,-0.6143739446413921,7130,67968,0.0014990355120971799
146138,0.07,15.96,814,-0.6154904064113116,7140,68064,0.0017790370184229687
