time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
179025,43.06,3660,-1.4179225735667476,932,0.07,84512,0.028960654279217124
179426,44.59,3670,-1.4540947401459545,934,0.07,84712,0.03764547884929925
180113,48.14,3680,-1.5871734609502164,938,0.07,85056,0.03331724740564823
180731,48.77,3690,-1.6576010216476749,941,0.07,85360,0.03201053268276155
181563,53.08,3700,-1.806134539712273,946,0.07,85776,0.030979932518675923
182262,55.05,3710,-1.8911312567141538,949,0.07,86128,0.04065173026174307
182657,54.72,3720,-1.856253886432454,952,0.07,86328,0.03243928006850183
183173,55.61,3730,-1.8905252633454905,954,0.07,86584,0.03974944888614118
183691,56.31,3740,-1.9077624515023641,957,0.07,86840,0.033982397988438606
184408,57.34,3750,-1.9463362787583791,961,0.07,87200,0.03231457725632936
184822,56.97,3760,-1.9427447568281928,963,0.07,87408,0.032780069625005126
185357,58.31,3770,-1.9829453096276994,966,0.07,87672,0.0387721701990813
185688,54.75,3780,-1.8371965239261558,967,0.07,87840,0.02688127220608294
186179,53.48,3790,-1.7760949635475287,970,0.07,88088,0.034708436811342835
186750,50.87,3800,-1.7037107909207463,973,0.07,88368,0.038611711002886295
187249,48.87,3810,-1.6419366507072712,976,0.07,88624,0.029571149847470224
187716,49.59,3820,-1.6655381393521496,978,0.07,88856,0.0421393436845392
188236,49.63,3830,-1.6673525115814698,981,0.07,89112,0.037099562818184495
188702,49.11,3840,-1.6840034893229756,983,0.07,89344,0.03145306161604822
189075,45.67,3850,-1.5632652415764972,985,0.07,89536,0.030673990724608302
189506,45.84,3860,-1.5550951343680877,988,0.07,89752,0.03502455726265907
190160,47.03,3870,-1.5900201586129845,992,0.07,90072,0.03729647817090154
190474,46.86,3880,-1.6027831675474398,993,0.07,90232,0.03402087406720966
190833,45.54,3890,-1.5759935383246744,995,0.07,90416,0.02943787118420005
191177,43.27,3900,-1.4874196649680125,997,0.07,90584,0.03905055089853704
191742,43.93,3910,-1.4856591735440106,1000,0.07,90864,0.0315819107927382
192271,44.55,3920,-1.516366817784375,1003,0.07,91128,0.03704845625907183
192696,43.6,3930,-1.499187000887543,1005,0.07,91344,0.03799638641066849
193021,42.19,3940,-1.4294152541217133,1007,0.07,91504,0.04498173203319311
193329,41.54,3950,-1.4469719908484902,1009,0.07,91664,0.027362762950360775
193619,40.13,3960,-1.4044029360909247,1011,0.07,91808,0.032864330569282174
194001,37.41,3970,-1.3298023078674321,1013,0.07,92000,0.034724798053503036
194435,38.61,3980,-1.3735993101968988,1015,0.07,92216,0.03571071499027312
194748,38.15,3990,-1.3448994104550938,1017,0.07,92368,0.03440408082678914
195088,38.11,4000,-1.3349843435668882,1019,0.07,92536,0.036070199217647314
195439,35.97,4010,-1.2818612835903187,1021,0.07,92712,0.03451478434726596
195748,33.77,4020,-1.2105994946695433,1023,0.07,92872,0.034990482963621616
196045,32.49,4030,-1.1668444265155427,1025,0.07,93016,0.03747258335351944
196332,32.11,4040,-1.165945452742173,1026,0.07,93160,0.03520147921517491
196668,32.39,4050,-1.1474774634037055,1028,0.07,93328,0.034042851999402046
197050,33.31,4060,-1.185481981204747,1030,0.07,93520,0.028319526580162346
197507,34.06,4070,-1.1950979317140795,1033,0.07,93752,0.04272908507846296
197978,34.43,4080,-1.1887574362665645,1035,0.07,93984,0.03548137238249183
198357,35.09,4090,-1.202622990730307,1037,0.07,94176,0.03337462339550257
198729,35.41,4100,-1.2388337814191122,1039,0.07,94360,0.03422659868374467
199021,34.82,4110,-1.2083974708606928,1041,0.07,94504,0.027162798796780407
199403,35.55,4120,-1.235042446669742,1043,0.07,94696,0.033944566966965795
199980,38.35,4130,-1.284772097210316,1046,0.07,94984,0.03643294610083103
