time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
120959,22.75,3730,0.8931841026586268,639,0.07,55472,0.1416907962411642
121166,22.29,3740,0.8630862997481873,641,0.07,55576,0.13453722279518843
121392,22.19,3750,0.8525030337327532,642,0.07,55688,0.11402054969221354
121611,21.85,3760,0.8210111159133611,644,0.07,55800,0.1374865472316742
121847,21.48,3770,0.8111100797034431,645,0.07,55920,0.13723281864076853
122048,21.26,3780,0.7850120187826198,646,0.07,56016,0.12983554136008024
122198,20.37,3790,0.7475726324759928,647,0.07,56096,0.11417965684086084
122443,20.62,3800,0.7691973319965224,649,0.07,56216,0.12254081200808287
122640,20.28,3810,0.7485926112698716,650,0.07,56312,0.1418133806437254
122882,20.22,3820,0.7444082807310103,651,0.07,56440,0.13196750544011593
123092,20.33,3830,0.7570539785253751,653,0.07,56544,0.1373457545414567
123317,20.51,3840,0.7622782625793243,654,0.07,56656,0.12493836134672165
123558,20.66,3850,0.7603996309982375,656,0.07,56776,0.11712546739727259
123768,20.57,3860,0.752978713688953,657,0.07,56880,0.10979028418660164
123997,20.5,3870,0.75197554722911,658,0.07,56992,0.10711900424212217
124216,20.68,3880,0.7746611641545073,660,0.07,57104,0.11609420459717512
124427,21.29,3890,0.8002796359700842,661,0.07,57208,0.10989155620336533
124683,21.4,3900,0.7975793827876576,662,0.07,57336,0.13359067868441343
124940,22.0,3910,0.8353170984013951,664,0.07,57464,0.1107665179297328
125161,21.79,3920,0.8299660297410308,665,0.07,57576,0.10049419291317463
125371,21.79,3930,0.8275060838245536,666,0.07,57680,0.10684171970933676
125617,22.0,3940,0.8344032974309228,668,0.07,57808,0.0905185230076313
125834,21.76,3950,0.81323948559179,669,0.07,57912,0.10456813126802444
126058,21.9,3960,0.8266017624472403,671,0.07,58024,0.0902209933847189
126293,21.96,3970,0.8203192381545488,672,0.07,58144,0.09543316066265106
126552,22.36,3980,0.8310622223136461,673,0.07,58272,0.11528080143034458
126786,22.59,3990,0.8297786944805482,675,0.07,58392,0.09197654761373997
127008,22.25,4000,0.8148705113757257,676,0.07,58496,0.12732900492846966
127215,21.75,4010,0.7874104803348494,677,0.07,58600,0.09736855048686266
127417,21.56,4020,0.7720232782013305,679,0.07,58704,0.08175649493932724
127612,21.41,4030,0.7725620825781223,680,0.07,58800,0.09686686377972364
127780,20.63,4040,0.7386283360370814,681,0.07,58888,0.10718633327633142
128022,20.88,4050,0.7791383071135143,682,0.07,59008,0.0946462731808424
128274,21.16,4060,0.7953760842787154,684,0.07,59136,0.08856424689292908
128499,21.06,4070,0.784176291822837,685,0.07,59248,0.10860168933868408
128772,21.2,4080,0.7988363004549521,687,0.07,59384,0.08123465534299612
128982,20.96,4090,0.791605903106466,688,0.07,59488,0.09623991139233112
129194,20.86,4100,0.7894918210180429,689,0.07,59592,0.0963697787374258
129442,21.27,4110,0.8060446260278424,691,0.07,59720,0.09809471294283867
129705,21.88,4120,0.8338437166129422,692,0.07,59848,0.08684234507381916
129925,22.13,4130,0.8377406351654477,694,0.07,59960,0.09314672090113163
130150,22.7,4140,0.8523114062305832,695,0.07,60072,0.08325981255620718
130369,22.47,4150,0.8302689127864687,697,0.07,60184,0.07278019841760397
130582,22.08,4160,0.8042495296101906,698,0.07,60288,0.08819412859156728
130811,22.12,4170,0.8124047794929187,699,0.07,60400,0.08011945243924856
131046,21.74,4180,0.7876557881151942,701,0.07,60520,0.06277101347222924
131268,21.86,4190,0.7868850821753399,702,0.07,60632,0.06892302352935076
131540,22.46,4200,0.8131260763149639,704,0.07,60768,0.06985928863286972
131769,22.27,4210,0.8017121743610938,705,0.07,60880,0.08906494220718741
132000,21.95,4220,0.7823587058322058,706,0.07,60992,0.08417071308940649
132201,21.76,4230,0.7851404728217536,708,0.07,61096,0.0689312000758946
132386,21.36,4240,0.7785494656094147,709,0.07,61192,0.06501773791387677
132575,21.06,4250,0.7706649697851813,710,0.07,61280,0.07157652312889695
132819,21.37,4260,0.7956564134462696,712,0.07,61408,0.07497516414150596
133027,21.16,4270,0.7788577094370036,713,0.07,61512,0.06430441047996283
133258,21.12,4280,0.7717590107224583,714,0.07,61624,0.0658741146326065
133454,20.86,4290,0.7739596643346549,715,0.07,61720,0.06726073147729039
133663,20.23,4300,0.7365655104718029,717,0.07,61824,0.06955764815211296
133924,20.55,4310,0.7558642188922501,718,0.07,61960,0.06425679661333561
134158,20.58,4320,0.7632430655056812,720,0.07,62072,0.06646012840792537
134353,20.52,4330,0.7509421155979581,721,0.07,62176,0.06801664642989635
134585,20.99,4340,0.7693377879257893,722,0.07,62288,0.06587406480684876
134821,21.46,4350,0.7747167792498436,724,0.07,62408,0.06768266204744577
135047,21.28,4360,0.7578759638649812,725,0.07,62520,0.05683614872395992
135334,22.07,4370,0.8083895379096715,727,0.07,62664,0.06097916420549154
135577,22.19,4380,0.815019869290014,728,0.07,62784,0.06012719823047519
135816,22.62,4390,0.835171347009268,730,0.07,62904,0.05910781864076853
136063,23.0,4400,0.841026060781403,731,0.07,63024,0.05331067880615592
136308,22.84,4410,0.8265337124166504,733,0.07,63152,0.049306869274005294
136527,22.69,4420,0.8250093834492173,734,0.07,63256,0.05571100302040577
136801,23.48,4430,0.8513795421442529,736,0.07,63400,0.05930611165240407
137047,23.62,4440,0.8539865372184338,737,0.07,63520,0.0545997079461813
137293,23.72,4450,0.8686566273764403,738,0.07,63640,0.04727712273597717
137536,23.89,4460,0.8590234425399408,740,0.07,63760,0.045921776443719864
137763,23.29,4470,0.8120067997899413,741,0.07,63880,0.0535775413736701
137997,23.2,4480,0.8221847363931736,743,0.07,63992,0.05532975448295474
138261,23.45,4490,0.8238167459806912,744,0.07,64128,0.0422883837018162
138498,23.35,4500,0.8344941418780233,746,0.07,64248,0.04607489285990596
138729,23.21,4510,0.834428188208732,747,0.07,64360,0.04353258153423667
139006,23.79,4520,0.8593742229754006,749,0.07,64496,0.050585506949573755
139245,23.44,4530,0.8521484016593328,750,0.07,64616,0.044718487188220024
139465,23.18,4540,0.8395393972447923,752,0.07,64728,0.041801716666668653
139686,22.93,4550,0.8202477103732528,753,0.07,64840,0.04358822386711836
139903,22.67,4560,0.8275763914662196,754,0.07,64944,0.045907707419246435
140123,22.6,4570,0.8413097308721863,756,0.07,65056,0.04557910584844649
140376,22.79,4580,0.8444138045967226,757,0.07,65184,0.044200888369232416
140627,22.66,4590,0.8469753433302882,759,0.07,65312,0.043638839619234204
140903,23.05,4600,0.8679797440013524,760,0.07,65448,0.04358756588771939
141149,23.2,4610,0.8697161598366246,762,0.07,65568,0.0423616599291563
141365,22.59,4620,0.8418598323106207,763,0.07,65680,0.043445726623758674
141612,22.67,4630,0.8388608550673716,765,0.07,65800,0.04276964068412781
141855,22.9,4640,0.8561774326221986,766,0.07,65920,0.04249948402866721
142116,23.3,4650,0.8760141825073053,768,0.07,66056,0.04003255581483245
142367,23.64,4660,0.906049740640282,769,0.07,66176,0.04600561456754804
142616,23.93,4670,0.9165895354891785,771,0.07,66304,0.03686069347895682
142847,23.71,4680,0.8956577362031807,772,0.07,66416,0.033002268290147185
143074,23.47,4690,0.8707608221847627,774,0.07,66536,0.04730474064126611
143325,23.22,4700,0.8626201115107768,776,0.07,66656,0.03728859475813806
143569,23.2,4710,0.866671466530062,777,0.07,66784,0.04605440725572407
143784,23.19,4720,0.8683022324803504,778,0.07,66888,0.03344743326306343
144018,23.06,4730,0.8592485736409482,780,0.07,67008,0.035589348524808884
144293,23.38,4740,0.8736084036065743,781,0.07,67144,0.03700003307312727
144518,23.02,4750,0.854291589403021,783,0.07,67256,0.030940722906962037
144747,22.8,4760,0.8287604575827554,784,0.07,67368,0.033236744813621044
145032,23.16,4770,0.8601324410539227,786,0.07,67512,0.038070956943556666
145266,23.19,4780,0.8796621653670609,787,0.07,67632,0.029953922145068645
145504,23.3,4790,0.8859869038796377,788,0.07,67744,0.032950964057818055
145767,23.42,4800,0.8779623885753379,790,0.07,67880,0.03667517309077084
145982,23.13,4810,0.8546048462640746,791,0.07,67984,0.034880153369158506
146215,23.31,4820,0.8471231446541799,792,0.07,68104,0.034883022075518966
146457,23.39,4830,0.8657860763004502,794,0.07,68224,0.03411789401434362
146737,23.44,4840,0.8552360837206546,795,0.07,68368,0.031067519448697567
146969,23.51,4850,0.8880892563896988,797,0.07,68480,0.03198386332951486
147224,23.77,4860,0.9065541324192974,798,0.07,68608,0.03233796660788357
147441,23.09,4870,0.8630308301017167,799,0.07,68720,0.029748821398243308
147680,23.14,4880,0.8671766288522673,801,0.07,68832,0.03599496278911829
147891,22.87,4890,0.869447157259893,802,0.07,68944,0.030156437307596207
148161,22.94,4900,0.896697256517313,803,0.07,69080,0.03649233956821263
148453,23.71,4910,0.9374084275123488,805,0.07,69224,0.02902302425354719
148662,23.47,4920,0.9357794779650596,806,0.07,69328,0.02725145244039595
148955,23.98,4930,0.9694384746296849,808,0.07,69472,0.031867066863924265
149232,23.95,4940,0.9827889493004802,810,0.07,69608,0.03003028128296137
149481,24.12,4950,0.9577407649817502,811,0.07,69736,0.024139485089108348
149719,23.95,4960,0.9363058413671328,813,0.07,69856,0.02885416056960821
149948,24.07,4970,0.9381922933971836,814,0.07,69968,0.027673889650031924
150197,24.17,4980,0.9310839643283644,815,0.07,70096,0.031188347609713674
150463,24.72,4990,0.9544625168695227,817,0.07,70224,0.02876386628486216
150689,24.28,5000,0.9152767319368934,818,0.07,70344,0.02862416789866984
150931,23.78,5010,0.8878881528865589,820,0.07,70464,0.033221370074898005
151141,23.79,5020,0.8859346766180154,821,0.07,70568,0.027734030736610293
151413,23.58,5030,0.8653227503942763,823,0.07,70704,0.031174643896520138
151663,23.31,5040,0.8642159765706713,824,0.07,70824,0.030677048256620765
151909,23.28,5050,0.872680916555359,825,0.07,70952,0.030186870601028204
152181,23.62,5060,0.8873493502029259,827,0.07,71088,0.020387402269989252
152406,23.58,5070,0.885711201556652,828,0.07,71200,0.03069775435142219
152662,23.65,5080,0.8796620745565896,830,0.07,71328,0.028033312875777483
152886,23.23,5090,0.8390864106277932,831,0.07,71440,0.021417271345853806
153152,23.63,5100,0.8495839019979282,833,0.07,71568,0.0242494260892272
153359,23.28,5110,0.8397531147409941,834,0.07,71672,0.025386967696249485
153599,23.58,5120,0.858660827674272,835,0.07,71792,0.02589772385545075
153854,23.41,5130,0.8366049213519423,837,0.07,71920,0.02511404175311327
154078,23.15,5140,0.8010300916492333,838,0.07,72032,0.025222634430974722
154335,23.26,5150,0.8116659564952543,840,0.07,72160,0.030088713159784675
154574,22.93,5160,0.8062299345104913,841,0.07,72280,0.024586520856246352
154800,22.94,5170,0.8197314360366434,842,0.07,72392,0.029944891342893243
155082,23.2,5180,0.8262881202507865,844,0.07,72536,0.025300705339759588
155355,23.69,5190,0.8698396471473033,846,0.07,72672,0.029007883043959737
155651,23.99,5200,0.8857808977100424,847,0.07,72824,0.02446327661164105
155917,24.58,5210,0.9094699496511167,849,0.07,72952,0.027186976512894034
156161,24.62,5220,0.9164816491770467,850,0.07,73080,0.023854647064581513
156420,24.66,5230,0.9448999354773234,851,0.07,73208,0.027366251684725285
156673,24.95,5240,0.969072629530553,853,0.07,73336,0.022412823047488928
156901,24.66,5250,0.9524878849433841,854,0.07,73448,0.02257091528736055
157153,24.79,5260,0.9419666518163592,856,0.07,73576,0.025637725368142128
157388,24.88,5270,0.9263163726310293,857,0.07,73688,0.020711741875857115
157637,24.55,5280,0.911269898062719,858,0.07,73816,0.025360258063301444
157918,24.63,5290,0.9015575634551207,860,0.07,73952,0.022857294185087085
158174,24.23,5300,0.8921832617130547,861,0.07,74080,0.021478590788319707
158395,23.78,5310,0.8741003179822283,863,0.07,74192,0.026685169665142894
158631,23.7,5320,0.8748322861004186,864,0.07,74312,0.026303637074306607
158877,23.57,5330,0.8478861008115893,865,0.07,74432,0.020859801094047725
159108,23.35,5340,0.8470946267545798,867,0.07,74552,0.022471245378255844
159347,23.46,5350,0.8548327996894447,868,0.07,74672,0.020241844933480024
159562,23.09,5360,0.846971506629943,870,0.07,74776,0.022104723379015923
159779,22.91,5370,0.8453168948618347,871,0.07,74888,0.020112411468289793
160045,23.08,5380,0.8786619572831921,872,0.07,75016,0.023271689424291253
160309,22.91,5390,0.8892485949770007,874,0.07,75152,0.022787650115787983
160539,22.65,5400,0.8859207607594881,875,0.07,75264,0.015629715868271887
160756,22.61,5410,0.8934471812790963,877,0.07,75376,0.022647043224424124
160972,22.41,5420,0.8681209050434743,878,0.07,75480,0.023000234737992287
161192,22.15,5430,0.8704139563341807,879,0.07,75592,0.021578383864834905
161415,22.07,5440,0.8759929587978648,880,0.07,75704,0.017999722389504313
161654,22.07,5450,0.8772386157924049,882,0.07,75824,0.020808206871151924
161908,22.46,5460,0.9028602408508193,883,0.07,75952,0.020761335035786033
162134,22.55,5470,0.9008385504456691,884,0.07,76064,0.017448780592530966
162375,22.3,5480,0.8742449034811485,886,0.07,76184,0.018064931966364384
162669,22.6,5490,0.865436811260033,888,0.07,76328,0.019024508306756616
162948,23.09,5500,0.8864486393534122,889,0.07,76472,0.016935380059294403
163177,23.21,5510,0.8942476933036173,891,0.07,76584,0.019234521314501762
163422,23.5,5520,0.9264679432078922,892,0.07,76704,0.018874456058256328
163609,23.17,5530,0.9099927045604782,893,0.07,76800,0.01681287947576493
163791,22.76,5540,0.8582713064812646,894,0.07,76888,0.017792514758184552
164018,22.64,5550,0.842129552797814,896,0.07,77008,0.02042439009528607
164207,21.99,5560,0.8056934601731917,897,0.07,77096,0.02059502701740712
164425,21.91,5570,0.8078483300125007,898,0.07,77208,0.01706229615956545
164656,21.81,5580,0.8028667312399587,899,0.07,77320,0.01572493149433285
164892,21.23,5590,0.7889426531449761,901,0.07,77440,0.016850447515025735
165134,20.86,5600,0.7664579674581485,902,0.07,77560,0.02172414376400411
165362,20.85,5610,0.7495868798337567,903,0.07,77680,0.018347725737839937
165653,21.31,5620,0.7502088795437685,905,0.07,77824,0.020189879345707595
165887,21.78,5630,0.7661624503318802,906,0.07,77936,0.01799590780865401
166158,22.67,5640,0.8294642719647517,907,0.07,78072,0.018294573412276804
166390,22.72,5650,0.8340481446365301,909,0.07,78192,0.0146722502540797
166651,23.44,5660,0.885093945596755,910,0.07,78320,0.017916642362251878
166913,23.88,5670,0.9193960467527416,912,0.07,78456,0.012885061325505376
167142,23.86,5680,0.920275296535099,913,0.07,78568,0.018331037485040724
167400,24.08,5690,0.9378363235984851,915,0.07,78696,0.015971380460541695
167663,24.29,5700,0.9600906328551859,916,0.07,78824,0.014380289474502206
167914,24.52,5710,0.9621134462873673,918,0.07,78952,0.017379024880938232
168163,24.1,5720,0.9542375822842284,919,0.07,79080,0.015167534700594842
168431,24.44,5730,0.9649986102373397,921,0.07,79208,0.015954305767081678
168653,23.95,5740,0.9402946173745029,922,0.07,79320,0.017989375861361623
168899,24.09,5750,0.9405986813028582,924,0.07,79448,0.019521527225151658
169133,23.82,5760,0.9213866298426652,925,0.07,79560,0.013185698771849275
169397,23.84,5770,0.899139356989671,926,0.07,79696,0.014391571516171098
169664,24.22,5780,0.9357580266210508,928,0.07,79824,0.013228786876425147
169909,24.09,5790,0.9092169149084199,929,0.07,79952,0.014716176898218691
170189,24.26,5800,0.9149681317460525,931,0.07,80088,0.013885973836295307
170433,24.19,5810,0.9199958389131571,933,0.07,80216,0.013623186736367643
170704,24.41,5820,0.9266223107101876,934,0.07,80344,0.013557070167735219
170976,24.45,5830,0.9236521699538143,936,0.07,80480,0.012170059606432915
171200,24.47,5840,0.9088978238073001,937,0.07,80592,0.012807129765860736
171416,24.17,5850,0.8864206348975913,938,0.07,80704,0.015208261902444065
171683,24.5,5860,0.876684612730964,940,0.07,80840,0.012545284116640687
171881,23.84,5870,0.8455411992580742,941,0.07,80936,0.014975509257055819
172111,23.47,5880,0.8089016975861503,942,0.07,81048,0.011537020094692707
172309,23.0,5890,0.8039090134674904,944,0.07,81152,0.011674003442749381
172571,22.82,5900,0.7802328386670055,945,0.07,81280,0.009907553670927882
172790,22.57,5910,0.7766325027289082,946,0.07,81392,0.012850836501456797
173047,22.43,5920,0.753087095528762,948,0.07,81520,0.014121345127932727
173282,22.06,5930,0.734526551117552,949,0.07,81640,0.012841871939599514
173524,22.24,5940,0.7647470624257089,951,0.07,81760,0.010822673444636166
173775,22.59,5950,0.7986684284522605,952,0.07,81880,0.012408758397214115
174064,22.81,5960,0.8280210817257704,954,0.07,82024,0.011774812592193484
174339,23.58,5970,0.8759826788980614,955,0.07,82168,0.012259967043064535
174601,23.9,5980,0.8889401906458949,957,0.07,82296,0.011621091223787516
174860,24.51,5990,0.9092077781152729,958,0.07,82424,0.014445120003074408
175121,24.5,6000,0.9076397073546777,960,0.07,82560,0.012471834139432758
175425,25.35,6010,0.9391509922430304,962,0.07,82712,0.012309859739616513
175649,25.02,6020,0.9434098069146948,963,0.07,82824,0.011554275290109217
175902,25.2,6030,0.9675822439485242,965,0.07,82944,0.010188386484514922
176142,25.18,6040,0.9517564645416321,966,0.07,83064,0.010200240998528898
176343,24.68,6050,0.9301365875357055,967,0.07,83168,0.011051886598579586
176615,24.51,6060,0.9183760836825157,969,0.07,83304,0.01235879585146904
176827,23.88,6070,0.880262990137865,970,0.07,83408,0.01202475163154304
177114,24.13,6080,0.9067274600529817,972,0.07,83552,0.011794161167927086
177364,24.04,6090,0.8970390536358024,974,0.07,83680,0.011145650467369705
177627,24.06,6100,0.8933031750457187,975,0.07,83808,0.011868381756357849
177873,23.48,6110,0.8722250614505421,977,0.07,83936,0.011949919688049704
178112,23.63,6120,0.887685073826737,978,0.07,84048,0.0113671530270949
178341,23.39,6130,0.8775824748833113,979,0.07,84168,0.011242977110669017
178613,23.71,6140,0.8863871886479003,981,0.07,84304,0.011350746150128543
178884,24.41,6150,0.9130024916318336,983,0.07,84440,0.013173883373383433
179136,24.21,6160,0.9038481455793297,984,0.07,84560,0.012114060460589826
179391,24.64,6170,0.9402938791308931,986,0.07,84688,0.012517500959802419
179656,24.42,6180,0.9227941417919454,987,0.07,84824,0.010475069168023765
179876,24.12,6190,0.9053643980829952,989,0.07,84936,0.012064622016623616
180100,23.73,6200,0.9053567449547146,990,0.07,85048,0.0108115766197443
180319,23.46,6210,0.905184607794504,991,0.07,85152,0.011812100652605295
180536,23.24,6220,0.8736796689609692,993,0.07,85264,0.011548162321560085
180826,23.85,6230,0.9010076620779297,994,0.07,85408,0.012577431392855942
181077,23.64,6240,0.9042664275257027,996,0.07,85536,0.010729358589742333
181350,23.66,6250,0.8982535670527639,997,0.07,85672,0.009421441063750535
181600,23.64,6260,0.8949430100444559,999,0.07,85792,0.010241579730063677
181833,23.42,6270,0.8766324662595072,1000,0.07,85912,0.010541202034801245
182100,23.44,6280,0.8613264630897932,1002,0.07,86048,0.010648934403434396
182353,23.77,6290,0.886388975337403,1004,0.07,86176,0.012048368575051427
182652,24.52,6300,0.9056944362607977,1005,0.07,86320,0.010775845148600638
182942,25.23,6310,0.935751850931102,1007,0.07,86464,0.011223213921766728
183160,25.24,6320,0.9456767927375459,1009,0.07,86576,0.010367125214543194
183394,24.68,6330,0.9280688456051732,1010,0.07,86696,0.012554859276860952
183613,24.36,6340,0.9096599562455807,1012,0.07,86800,0.011035192757844925
183869,24.19,6350,0.899510149760075,1013,0.07,86928,0.009762899542693049
184105,24.05,6360,0.8962332495896795,1015,0.07,87048,0.01143187575507909
184330,23.97,6370,0.8921259688784314,1016,0.07,87160,0.011554233264178038
184580,23.8,6380,0.8977252556310938,1017,0.07,87288,0.011530877323821187
184803,23.5,6390,0.8954453068842061,1019,0.07,87400,0.010065254988148808
185059,23.07,6400,0.8836639847794825,1020,0.07,87528,0.00903779431246221
185271,22.29,6410,0.8348663013296594,1021,0.07,87632,0.009507865528576076
185481,22.21,6420,0.8299877385328255,1022,0.07,87736,0.010746896790806204
185753,22.59,6430,0.8325116146151248,1024,0.07,87872,0.010021989583037794
185969,22.56,6440,0.8249903402305531,1025,0.07,87984,0.012385820446070284
186229,22.6,6450,0.8344917798029056,1027,0.07,88112,0.01089069398585707
186480,22.75,6460,0.8430814330833365,1028,0.07,88232,0.01165728853084147
186728,22.98,6470,0.8492322924032836,1030,0.07,88360,0.010135156568139791
187000,23.2,6480,0.8668331419939592,1031,0.07,88496,0.009796313068363816
187261,23.58,6490,0.8872631241421578,1032,0.07,88624,0.011426242417655885
187500,23.41,6500,0.8668722132982302,1034,0.07,88744,0.011000470665749162
187768,23.97,6510,0.8959099778830208,1035,0.07,88880,0.009506183792836964
188024,24.43,6520,0.9093982550401907,1037,0.07,89008,0.01163324003573507
188288,24.35,6530,0.9195926936993328,1038,0.07,89136,0.011116572073660791
188583,25.14,6540,0.9596870336174192,1040,0.07,89288,0.008110761467833072
188830,25.01,6550,0.9707045137958178,1041,0.07,89408,0.0110282659297809
189107,25.27,6560,0.9672464555701508,1043,0.07,89552,0.009888530883472413
189303,24.75,6570,0.9370978284010266,1044,0.07,89648,0.008118427591398358
189561,24.61,6580,0.9237626557115982,1045,0.07,89776,0.010400748637039214
189795,24.34,6590,0.9001570782393584,1047,0.07,89896,0.010228935861960053
190034,24.34,6600,0.9034735418824448,1048,0.07,90016,0.01055994932539761
190271,24.03,6610,0.8880456791318053,1049,0.07,90128,0.009090084349736571
190528,24.04,6620,0.897913826546261,1051,0.07,90256,0.010753362555988133
190754,23.66,6630,0.8614493468907516,1052,0.07,90376,0.009995959117077291
190981,22.98,6640,0.8330956046732705,1053,0.07,90488,0.010099031904246658
191200,22.7,6650,0.8082609376637273,1054,0.07,90592,0.009323504636995494
191431,22.24,6660,0.7978744423581183,1056,0.07,90712,0.01009691902436316
191661,22.58,6670,0.8206402895876057,1057,0.07,90824,0.010905574657954276
191914,22.53,6680,0.8205906973667066,1058,0.07,90952,0.009579766890965402
192157,22.62,6690,0.8194172626292182,1060,0.07,91072,0.010237099195364863
192397,22.63,6700,0.8264560538891209,1061,0.07,91192,0.009413591760676354
192615,22.44,6710,0.8236390468621377,1062,0.07,91304,0.012569653103128076
192835,22.07,6720,0.7949252168271659,1064,0.07,91416,0.010946671245619655
193070,22.16,6730,0.8078991198264098,1065,0.07,91528,0.008868261647876352
193318,22.37,6740,0.8100048713090274,1066,0.07,91656,0.008999499259516597
193577,22.77,6750,0.8057030890312573,1068,0.07,91784,0.008717483782675117
193842,23.11,6760,0.8284819009166767,1069,0.07,91920,0.009144850133452564
194099,23.38,6770,0.840535148320036,1071,0.07,92048,0.009204244473949075
194329,23.15,6780,0.8267780396293609,1072,0.07,92160,0.009113065141718835
194597,23.4,6790,0.8451668790413684,1074,0.07,92296,0.01018274057423696
194830,23.33,6800,0.8268577707418627,1075,0.07,92408,0.012836424051783979
195058,23.43,6810,0.8080150605310381,1077,0.07,92528,0.009189432486891747
195339,24.04,6820,0.8563145372121823,1078,0.07,92664,0.010981831699609756
195615,24.45,6830,0.8563659807745928,1080,0.07,92800,0.007802201551385224
195828,24.1,6840,0.8578741387324286,1081,0.07,92912,0.008985679596662521
196142,24.65,6850,0.9037579622760452,1083,0.07,93064,0.010476258466951549
196380,24.38,6860,0.8779308853173753,1084,0.07,93184,0.007945387624204159
196639,24.4,6870,0.8831758129544128,1086,0.07,93312,0.010212419379968196
196849,24.2,6880,0.8628506866335841,1087,0.07,93424,0.009178802079986781
197081,23.84,6890,0.8376100827774011,1088,0.07,93536,0.010018959874287248
197336,24.06,6900,0.8555748886860767,1090,0.07,93664,0.009708186436910182
197582,24.24,6910,0.881679019434263,1091,0.07,93784,0.009830062394030392
197847,24.08,6920,0.8507204370532849,1093,0.07,93920,0.010178712022025138
198109,23.94,6930,0.849202987993886,1094,0.07,94048,0.010935205267742276
198366,24.38,6940,0.853812317525771,1096,0.07,94176,0.007759615080431104
198619,23.77,6950,0.8249474951540283,1097,0.07,94304,0.010418814257718623
198859,23.79,6960,0.8523057312534632,1098,0.07,94424,0.009620863478630781
199151,24.12,6970,0.8526406908653277,1100,0.07,94568,0.007829162757843733
199422,24.73,6980,0.8802759393716909,1102,0.07,94704,0.009694584121461958
199660,24.79,6990,0.8960606141916001,1103,0.07,94824,0.007698967005126178
199877,24.41,7000,0.8851830509009782,1104,0.07,94936,0.009218468447215855
