time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
112187,21.84,3710,0.8208528914386255,568,0.07,51088,0.0866298140026629
112411,21.4,3720,0.7933020832959403,569,0.07,51200,0.09013138990849257
112682,22.24,3730,0.8377628981735473,571,0.07,51336,0.0868216585367918
112911,22.16,3740,0.8412759584510843,572,0.07,51448,0.07681320700794458
113169,22.37,3750,0.8507199687918073,573,0.07,51584,0.08247855631634593
113420,22.45,3760,0.8354209765225332,575,0.07,51704,0.08505744487047195
113640,22.45,3770,0.8395168451495034,576,0.07,51816,0.07946070563048124
113863,22.78,3780,0.8596065364180591,577,0.07,51928,0.07988907676190138
114059,22.22,3790,0.8312692458575807,579,0.07,52024,0.07513075275346637
114311,22.35,3800,0.8489359439244647,580,0.07,52152,0.07505862042307854
114547,22.6,3810,0.8616184390804089,581,0.07,52272,0.07692516315728426
114774,22.63,3820,0.8657424570489115,583,0.07,52384,0.07017115037888288
115018,22.36,3830,0.8319454175480374,584,0.07,52504,0.07057608710601926
115269,22.58,3840,0.8450689301973316,585,0.07,52632,0.06994363944977522
115472,22.03,3850,0.8177650026684026,586,0.07,52728,0.06083674356341362
115696,21.76,3860,0.8065406086442967,588,0.07,52840,0.07000620709732175
115919,21.79,3870,0.8140820917809333,589,0.07,52952,0.06976831937208772
116162,21.99,3880,0.8208867817832025,590,0.07,53080,0.0629340186715126
116402,22.43,3890,0.8416637894962361,592,0.07,53200,0.0678658951073885
116655,22.44,3900,0.839004968398281,593,0.07,53320,0.06053311564028263
116925,22.78,3910,0.8494104269399508,595,0.07,53456,0.06042244751006365
117124,22.5,3920,0.8283392579406775,596,0.07,53560,0.0669680261053145
117378,22.6,3930,0.851524640369005,597,0.07,53688,0.06030725874006748
117609,22.4,3940,0.841172135347151,599,0.07,53800,0.06694568833336234
117815,22.43,3950,0.8499687421563077,600,0.07,53904,0.05824698740616441
118056,22.6,3960,0.8500961404583645,601,0.07,54024,0.06643815897405148
118303,22.84,3970,0.8496770783228947,603,0.07,54144,0.06650616088882089
118570,23.08,3980,0.8608475534136414,604,0.07,54280,0.06036678422242403
118835,23.33,3990,0.8844223091679724,606,0.07,54416,0.05784766562283039
119108,23.53,4000,0.8955519820684565,607,0.07,54552,0.063623305875808
119324,22.99,4010,0.8708350944489396,608,0.07,54656,0.053768545389175415
119564,23.4,4020,0.8995937066869278,609,0.07,54776,0.05476035410538316
119838,23.6,4030,0.9360491636004924,611,0.07,54912,0.0481826770119369
120035,23.26,4040,0.9248563928675169,612,0.07,55016,0.050378764513880014
120258,23.43,4050,0.9450619836694029,613,0.07,55128,0.05634251097217202
120477,23.21,4060,0.9357399479802582,615,0.07,55232,0.04296127217821777
120699,22.96,4070,0.9328911716819723,616,0.07,55344,0.05338407447561622
120901,22.31,4080,0.9011718400690424,617,0.07,55448,0.044681529980152845
121161,22.26,4090,0.9004744754050392,619,0.07,55576,0.04737660055980086
121408,22.0,4100,0.8902222091416485,620,0.07,55696,0.04502570768818259
121643,22.19,4110,0.9158858027515366,622,0.07,55816,0.04218004457652569
121901,22.37,4120,0.9187465163672034,623,0.07,55944,0.04778753872960806
122119,21.81,4130,0.8818590308963722,624,0.07,56056,0.04918648931197822
122357,22.22,4140,0.8889454762204642,626,0.07,56176,0.03797005699016154
122585,22.27,4150,0.8971999477343511,627,0.07,56288,0.043828703463077545
122827,22.5,4160,0.9252556778460723,628,0.07,56408,0.046300031477585435
123090,22.91,4170,0.9304413660952658,630,0.07,56544,0.04547482542693615
123301,23.0,4180,0.9266207363592283,631,0.07,56648,0.035340989008545876
123542,22.81,4190,0.9191169108179174,632,0.07,56768,0.0395545344799757
123787,22.79,4200,0.9230953957918787,634,0.07,56888,0.04854113468900323
124039,22.96,4210,0.9097043634303561,635,0.07,57016,0.041996223386377096
124316,23.15,4220,0.9126377584174097,637,0.07,57152,0.04050564602948725
124574,23.55,4230,0.911688310889058,638,0.07,57280,0.03636833396740258
124829,23.72,4240,0.9077125419901044,640,0.07,57408,0.03295130422338843
125085,24.0,4250,0.8993661856833297,641,0.07,57536,0.036480081267654896
125311,23.84,4260,0.876282217433336,642,0.07,57648,0.042655291967093945
125549,23.59,4270,0.8679466914302416,643,0.07,57768,0.040030752308666706
125798,23.97,4280,0.8911868002486658,645,0.07,57896,0.04389298101887107
126038,23.96,4290,0.8992559777093142,646,0.07,58016,0.03860589279793203
126291,24.04,4300,0.8745342281774982,647,0.07,58144,0.04354388453066349
126540,24.01,4310,0.8802405589831683,649,0.07,58264,0.038804219802841544
126814,23.98,4320,0.9037912261227392,650,0.07,58400,0.04073785524815321
127064,23.9,4330,0.9103037280803921,651,0.07,58528,0.03892491152510047
127310,23.81,4340,0.9270866764818083,653,0.07,58648,0.04110570903867483
127544,23.59,4350,0.9040143478281871,654,0.07,58768,0.04186541447415948
127780,23.69,4360,0.9041746126966977,656,0.07,58888,0.030078988522291183
128018,23.69,4370,0.9139396183160932,657,0.07,59008,0.02757512452080846
128251,23.53,4380,0.8944067289299837,658,0.07,59120,0.03423334239050746
128497,23.59,4390,0.8969131955439348,660,0.07,59248,0.03986410051584244
128776,23.85,4400,0.9108361354402955,661,0.07,59384,0.04061320424079895
129064,24.24,4410,0.9255381226373056,663,0.07,59528,0.033372427336871624
129353,24.39,4420,0.8996081050483921,664,0.07,59672,0.034592377254739404
129591,24.27,4430,0.8956313110370709,665,0.07,59792,0.03180395998060703
129814,24.04,4440,0.8652336899525997,667,0.07,59904,0.031237243907526135
130061,24.17,4450,0.881319770236993,668,0.07,60024,0.03915560455061495
130300,24.2,4460,0.8894059057938546,670,0.07,60144,0.03134430758655071
130540,24.22,4470,0.880089978730792,671,0.07,60264,0.031095278915017843
130711,23.6,4480,0.8593414722574902,672,0.07,60352,0.02965257642790675
130959,23.62,4490,0.860709400334908,673,0.07,60472,0.030787457479164004
131195,23.19,4500,0.8503564594670701,674,0.07,60592,0.030879212077707052
131500,23.36,4510,0.8600432001323791,676,0.07,60744,0.03194065624848008
131760,23.07,4520,0.8727604191501288,677,0.07,60872,0.03188016079366207
132023,23.32,4530,0.8801976197531188,679,0.07,61008,0.031581530114635825
132270,23.56,4540,0.9120709890179566,680,0.07,61128,0.031712588388472795
132473,23.12,4550,0.8961177282290146,681,0.07,61232,0.0246828137896955
132700,23.0,4560,0.9023721643829635,683,0.07,61344,0.03755663172341883
132950,23.1,4570,0.9205356142707566,684,0.07,61472,0.0308271877001971
133230,24.19,4580,0.9834142028850462,686,0.07,61608,0.030868695583194494
133463,24.04,4590,0.9690484541422845,687,0.07,61728,0.027119270991533995
133744,24.49,4600,0.9739975555488506,689,0.07,61864,0.03262773668393493
133983,23.83,4610,0.9474405794188904,690,0.07,61984,0.032617605524137616
134247,23.87,4620,0.9297464624463657,691,0.07,62120,0.03738064249046147
134444,23.21,4630,0.9026138746360673,692,0.07,62216,0.027955855242908
134678,23.08,4640,0.8794791096083866,694,0.07,62336,0.03163272491656244
134921,23.48,4650,0.8977246187029122,695,0.07,62456,0.026442691800184548
135204,24.04,4660,0.9084334616494584,697,0.07,62600,0.02384317386895418
135457,24.07,4670,0.9054039675331719,698,0.07,62728,0.02660811459645629
135695,23.65,4680,0.8864824790991586,699,0.07,62840,0.028723942581564188
135979,24.16,4690,0.8991366728364321,701,0.07,62984,0.028349160682410002
136238,23.94,4700,0.9141699242771378,702,0.07,63112,0.029068257892504334
136484,24.01,4710,0.9041330195848103,704,0.07,63240,0.03561189956963062
136785,24.38,4720,0.9383643075337639,706,0.07,63392,0.025557766435667872
137039,24.95,4730,0.9594493860534716,707,0.07,63512,0.025570855475962162
137293,25.15,4740,0.9780946493412049,708,0.07,63640,0.024051838321611285
137527,25.06,4750,0.9730575215634382,710,0.07,63760,0.029891907586716115
137777,24.73,4760,0.9649063041770201,711,0.07,63888,0.027345121139660478
138039,24.82,4770,0.9743577213199149,713,0.07,64016,0.025543967494741082
138307,25.12,4780,0.9907946651623705,714,0.07,64152,0.02194548782426864
138567,24.88,4790,0.9790497899768732,716,0.07,64280,0.03327564662322402
138843,25.05,4800,0.9946951531630984,717,0.07,64416,0.033633879851549864
139096,25.12,4810,1.0171676562001075,719,0.07,64544,0.031432284973561764
139337,24.52,4820,0.9837154007405112,720,0.07,64664,0.02316132071428001
139596,24.57,4830,0.9851944005858374,721,0.07,64792,0.027068093419075012
139827,24.34,4840,0.9764166718767622,722,0.07,64912,0.02394408662803471
140085,24.58,4850,0.9674474817635386,724,0.07,65040,0.024841003818437457
140322,24.45,4860,0.9444539666288175,725,0.07,65160,0.024638116592541337
140556,24.17,4870,0.910813223371756,726,0.07,65272,0.025341239175759256
140800,23.93,4880,0.8846738504205437,728,0.07,65392,0.02805935125797987
141064,23.97,4890,0.8879914444659366,729,0.07,65528,0.025871386285871267
141335,23.92,4900,0.881611066025448,731,0.07,65664,0.020134540158323944
141577,23.81,4910,0.8748152272497951,732,0.07,65784,0.021181363379582763
141844,24.07,4920,0.886551192650584,733,0.07,65920,0.02465466142166406
142096,24.0,4930,0.8897885031174027,735,0.07,66040,0.025567394099198282
142352,24.25,4940,0.9086430258156862,736,0.07,66168,0.02139830100350082
142595,24.1,4950,0.923377642016068,738,0.07,66296,0.023193033644929528
142819,23.97,4960,0.9209189198638087,739,0.07,66408,0.01889553584624082
143041,23.85,4970,0.9149019050018019,740,0.07,66520,0.018701096414588392
143283,23.83,4980,0.9161043760139163,741,0.07,66640,0.02232937212102115
143512,23.48,4990,0.8978353857523763,743,0.07,66752,0.02461163606494665
143755,23.2,5000,0.8788514093784068,744,0.07,66872,0.021078552352264524
143998,23.21,5010,0.8673646733334947,745,0.07,66992,0.01808350719511509
144186,22.42,5020,0.8211432459304477,746,0.07,67088,0.02329264034051448
144454,22.58,5030,0.8344224580275086,748,0.07,67224,0.01705929182935506
144680,22.28,5040,0.8158842624153897,749,0.07,67336,0.020353207597509027
144927,22.32,5050,0.8183712659337761,751,0.07,67456,0.018689712160266936
145137,22.18,5060,0.8356773813871794,752,0.07,67568,0.025872595608234406
145406,22.65,5070,0.8888396659652016,753,0.07,67696,0.023358171805739403
145639,22.56,5080,0.8896848103071963,754,0.07,67816,0.019073886913247406
145885,22.73,5090,0.9056973725704771,756,0.07,67936,0.0241536523681134
146130,22.75,5100,0.9028407602144878,757,0.07,68064,0.02084349491633475
146403,23.05,5110,0.9168349332830013,759,0.07,68200,0.02324768155813217
146661,23.75,5120,0.958747169324791,760,0.07,68328,0.018646526732482016
146911,23.57,5130,0.9394923696912241,761,0.07,68448,0.01943806605413556
147173,23.93,5140,0.9491534608069208,763,0.07,68584,0.01801033632364124
147373,23.46,5150,0.923178676114673,764,0.07,68680,0.020479583530686796
147668,24.31,5160,0.9473842395776033,765,0.07,68832,0.020510865724645555
147905,23.99,5170,0.9130709532087237,767,0.07,68952,0.020691571407951415
148155,24.16,5180,0.9182733400552016,768,0.07,69072,0.016233135014772415
148403,24.18,5190,0.9268814689586597,770,0.07,69200,0.021389987552538514
148697,24.67,5200,0.9566579648157746,771,0.07,69344,0.016454270051326603
148903,24.0,5210,0.9248468307351674,772,0.07,69448,0.01543594489339739
149140,23.79,5220,0.9116297474356978,774,0.07,69568,0.016844863363076
149370,23.59,5230,0.8929867683390996,775,0.07,69680,0.015884218271821737
149628,23.55,5240,0.9096079551169801,777,0.07,69808,0.01750063558574766
149879,24.06,5250,0.9482088421235614,778,0.07,69936,0.015000697923824191
150139,23.71,5260,0.937745486496287,779,0.07,70064,0.011702934745699167
150358,23.53,5270,0.9281153272554401,781,0.07,70176,0.01669473189394921
150592,23.37,5280,0.9144673574798461,782,0.07,70288,0.018766045453958213
150807,23.04,5290,0.8788404609195262,783,0.07,70400,0.017363221966661513
151088,22.91,5300,0.8815813749993611,785,0.07,70536,0.01946426962967962
151350,23.47,5310,0.9118298804489885,786,0.07,70672,0.014956657425500453
151615,23.75,5320,0.9340038757370017,788,0.07,70800,0.01773560105357319
151880,24.1,5330,0.9438901752445576,789,0.07,70936,0.015103009878657758
152109,23.81,5340,0.9044544686261362,790,0.07,71048,0.01632018550299108
152388,24.09,5350,0.919109837958512,792,0.07,71192,0.015614064177498221
152642,24.03,5360,0.9075581956012482,793,0.07,71320,0.015665958519093692
152908,24.5,5370,0.9287901957189488,795,0.07,71448,0.011641776072792709
153207,25.15,5380,0.9561300599709628,797,0.07,71600,0.014253502478823066
153498,25.91,5390,0.9956427230854163,798,0.07,71744,0.013602569175418466
153777,25.89,5400,0.9774782389035731,800,0.07,71888,0.016610631719231606
154040,25.9,5410,0.9898400742554432,801,0.07,72016,0.01326988497748971
154289,25.74,5420,0.9782103211192069,803,0.07,72144,0.01426016807090491
154521,25.41,5430,0.9798357743838092,804,0.07,72256,0.014569890103302896
154770,25.61,5440,0.9940447841909931,805,0.07,72384,0.013386591977905482
155008,25.2,5450,0.963947396455727,807,0.07,72496,0.015888202702626586
155246,25.04,5460,0.9702953773305022,808,0.07,72616,0.015736568020656705
155487,24.79,5470,0.9655929817340926,809,0.07,72736,0.013870308524928987
155762,24.55,5480,0.9639921389327974,811,0.07,72880,0.012680536950938404
155983,23.85,5490,0.9370332320298351,812,0.07,72984,0.015292847878299654
156184,23.07,5500,0.9038617758459094,813,0.07,73088,0.014251406770199537
156412,22.72,5510,0.8845701539657097,815,0.07,73200,0.012316045467741787
156658,22.69,5520,0.8901100083487582,816,0.07,73328,0.01167893793899566
156934,23.13,5530,0.9143526227373115,817,0.07,73464,0.012198380136396736
157156,22.86,5540,0.8997492791166983,819,0.07,73576,0.015685700927861035
157386,22.78,5550,0.8919826559372079,820,0.07,73688,0.010430177790112793
157623,22.77,5560,0.8824756470484908,821,0.07,73808,0.01512510166503489
157855,22.68,5570,0.8755558992906426,823,0.07,73920,0.012908560980577022
158116,22.54,5580,0.8686380751530198,824,0.07,74056,0.013461321126669645
158364,22.81,5590,0.8768556923471336,826,0.07,74176,0.011797148967161775
158582,22.98,5600,0.881329344040818,827,0.07,74288,0.014756200020201504
158829,23.17,5610,0.8979527081546422,828,0.07,74408,0.010417847603093833
159111,23.53,5620,0.8917592442049141,830,0.07,74552,0.011154462699778378
159374,23.4,5630,0.8781159211370932,831,0.07,74680,0.01141366403317079
159633,23.77,5640,0.9061580586494291,833,0.07,74816,0.010712953982874751
159844,23.58,5650,0.8967575588444713,834,0.07,74920,0.013752799131907523
160075,23.52,5660,0.8993564578938081,835,0.07,75032,0.014263260993175209
160386,24.31,5670,0.9004778071901332,837,0.07,75192,0.010507528320886195
160653,24.37,5680,0.8962562032720239,838,0.07,75320,0.010250311461277306
160990,25.26,5690,0.9505453740571046,840,0.07,75488,0.011257171514444053
161266,25.84,5700,0.9830871929588344,841,0.07,75632,0.01070356072159484
161535,26.06,5710,0.9787531369071526,843,0.07,75760,0.011028768843971193
161804,25.93,5720,0.9847164865153784,844,0.07,75896,0.013117123860865831
162028,25.54,5730,0.9594151409186031,845,0.07,76008,0.012519738695118576
162298,25.65,5740,0.9598629833091791,847,0.07,76144,0.010916448081843555
162554,26.1,5750,0.988597116683338,848,0.07,76272,0.010709272173698992
162784,26.09,5760,0.983502727635819,850,0.07,76384,0.010503351339139044
163033,25.47,5770,0.979529307139602,851,0.07,76512,0.010634904028847814
163284,25.31,5780,0.9908965784024439,852,0.07,76640,0.009995777043513954
163538,24.48,5790,0.948150333189745,854,0.07,76768,0.011274538934230804
163793,24.27,5800,0.9284515858856476,855,0.07,76896,0.015404160832986236
164004,23.69,5810,0.8994686806168403,856,0.07,77000,0.013196044601500034
164262,23.58,5820,0.9042243891851129,858,0.07,77128,0.013691984582692385
164529,24.01,5830,0.9234729104097467,859,0.07,77264,0.008675844117533416
164729,23.31,5840,0.8862150885183211,860,0.07,77360,0.008961834129877388
165014,23.6,5850,0.9062762872022495,862,0.07,77504,0.00891793385380879
165281,23.97,5860,0.9132774959618226,863,0.07,77640,0.009797169652301818
165572,24.39,5870,0.9394113261671151,865,0.07,77784,0.011817273742053658
165813,24.29,5880,0.9249815163668296,866,0.07,77904,0.010254076914861798
166060,24.22,5890,0.9110154285269806,868,0.07,78024,0.011531710275448859
166280,23.87,5900,0.8885688474264539,869,0.07,78136,0.011659774812869728
166517,24.13,5910,0.9035022683414792,870,0.07,78256,0.011771696561481804
166797,24.35,5920,0.8966602376098121,872,0.07,78392,0.014485321938991547
167047,24.18,5930,0.9001723001915672,873,0.07,78520,0.012947663082741201
167302,24.73,5940,0.9339113438735349,875,0.07,78648,0.009921296325046569
167573,24.59,5950,0.9216217362116759,876,0.07,78784,0.01041386101860553
167827,24.46,5960,0.9265208892221949,878,0.07,78912,0.01162051153369248
168089,24.17,5970,0.904008944661961,879,0.07,79040,0.009996423090342432
168319,24.06,5980,0.8923643748036768,880,0.07,79152,0.010158480261452496
168599,24.39,5990,0.9208250598099196,882,0.07,79296,0.009060688375029713
168828,24.48,6000,0.928987418391987,883,0.07,79408,0.012365373666398227
169060,24.43,6010,0.9236357558705427,885,0.07,79528,0.010435110772959888
169306,24.09,6020,0.911296220599273,886,0.07,79648,0.00961602438474074
169539,23.92,6030,0.8938371053434346,887,0.07,79768,0.012421567225828767
169800,23.98,6040,0.8889481943592719,889,0.07,79896,0.011919240292627364
170032,23.59,6050,0.8591135268697407,890,0.07,80008,0.008476430841255933
170271,23.44,6060,0.8437178347795604,891,0.07,80128,0.013545302499551326
170550,23.61,6070,0.8622824630969994,893,0.07,80272,0.011033150483854115
170826,24.07,6080,0.8701752813017061,895,0.07,80408,0.00998829712625593
171036,23.37,6090,0.834123901497736,896,0.07,80512,0.00820935785304755
171308,23.8,6100,0.8700835545613121,897,0.07,80648,0.006879632535856217
171591,24.31,6110,0.8984135684059663,899,0.07,80792,0.010016343265306205
171830,24.24,6120,0.8857733226856037,900,0.07,80912,0.00863975821994245
172090,24.51,6130,0.9135566312643377,902,0.07,81040,0.008139751444105059
172325,24.25,6140,0.8924383871551818,903,0.07,81160,0.007654921500943601
172582,24.5,6150,0.9061550429459707,904,0.07,81288,0.008960904204286635
172804,24.33,6160,0.9086310356988792,906,0.07,81400,0.007909558131359518
173080,24.3,6170,0.9154481271427037,907,0.07,81536,0.008786361082457006
173317,23.91,6180,0.9001973470983096,908,0.07,81656,0.00833941757446155
173555,24.19,6190,0.9059069947045502,910,0.07,81776,0.009940483490936458
173826,24.18,6200,0.9160524215378072,911,0.07,81912,0.01204632455483079
174091,24.0,6210,0.9020230926905658,913,0.07,82040,0.009778667474165559
174388,24.58,6220,0.9348850882721679,914,0.07,82192,0.007469842617865652
174642,24.52,6230,0.9185741027473404,916,0.07,82320,0.010206493607256562
174835,24.1,6240,0.9042114070882518,917,0.07,82416,0.008492450811900198
175095,24.13,6250,0.9156458878353578,918,0.07,82544,0.010281681141350418
175362,24.58,6260,0.9354695518376756,920,0.07,82680,0.007309562817681581
175619,24.39,6270,0.9158570178000486,921,0.07,82808,0.010040890192613006
175910,24.93,6280,0.9614250228264922,923,0.07,82952,0.008760181663092226
176168,25.13,6290,0.9832041131742022,924,0.07,83080,0.009873373375739902
176362,24.36,6300,0.9353010330270137,925,0.07,83176,0.009569142071995884
176589,23.98,6310,0.9179870021803958,927,0.07,83288,0.011069680447690189
176826,23.38,6320,0.895131658136506,928,0.07,83408,0.006902712921146303
177084,23.42,6330,0.9079711794242268,929,0.07,83536,0.009595796291250736
177362,24.27,6340,0.956112625158583,931,0.07,83680,0.009633254783693701
177616,24.21,6350,0.9450082571321649,933,0.07,83800,0.009716486907564104
177903,24.41,6360,0.9741897614614474,934,0.07,83944,0.008044917660299689
178149,24.3,6370,0.976022487192782,936,0.07,84072,0.00743006361881271
178397,23.87,6380,0.9426686463623994,937,0.07,84192,0.00897848472231999
178644,23.76,6390,0.9360326386597371,938,0.07,84320,0.00831691746134311
178882,24.2,6400,0.9536735792263316,939,0.07,84440,0.008898043539375067
179149,24.6,6410,0.975464620525175,941,0.07,84568,0.007743877009488642
179408,24.82,6420,0.9957324377376401,942,0.07,84696,0.010338260268326849
179670,24.86,6430,0.9999999760676813,944,0.07,84832,0.007622198609169573
180015,25.53,6440,1.0990517143596399,945,0.07,85000,0.00754530931590125
180239,25.23,6450,1.0818430626341715,947,0.07,85112,0.009237625228706747
180496,24.93,6460,1.0396069169537523,948,0.07,85240,0.008686559100169688
180753,25.04,6470,1.0566832187133253,949,0.07,85376,0.00998352945316583
181010,25.13,6480,1.0669818194653775,951,0.07,85504,0.009327451582066715
181267,25.23,6490,1.0583445240785485,952,0.07,85632,0.0075904652185272425
181535,25.53,6500,1.0574219327208902,954,0.07,85760,0.010471873974893242
181805,25.56,6510,1.0600606791952538,955,0.07,85896,0.006946372392121702
182033,25.25,6520,1.0455516605712902,957,0.07,86016,0.009008650435134768
182277,25.07,6530,1.029468593330968,958,0.07,86136,0.007451921876054257
182538,24.23,6540,0.9267080477389746,959,0.07,86264,0.008412221854086965
182795,24.56,6550,0.9397536803064788,961,0.07,86392,0.01104953169124201
183064,24.68,6560,0.9593914732964082,962,0.07,86528,0.009791934804525226
183313,24.6,6570,0.9432570213801196,964,0.07,86656,0.008085286128334701
183544,24.34,6580,0.9376172505976406,965,0.07,86768,0.006681719271000475
183815,24.48,6590,0.9493167858146747,967,0.07,86904,0.008286141266580671
184049,24.14,6600,0.9394306826082758,968,0.07,87024,0.008603879832662642
184321,24.16,6610,0.9500416016881853,970,0.07,87160,0.009600120887625962
184575,24.42,6620,0.9521938660530735,971,0.07,87280,0.007838748744688928
184832,24.55,6630,0.955370034472192,972,0.07,87408,0.010408888687379658
185062,24.24,6640,0.9258772658363934,974,0.07,87528,0.007703733048401773
185321,24.26,6650,0.9336787961052154,975,0.07,87656,0.011156743741594255
185549,23.85,6660,0.9119626609298515,976,0.07,87768,0.007178731611929834
185796,23.83,6670,0.9128556252405788,978,0.07,87896,0.006221790972631425
186038,23.94,6680,0.9062267268354744,979,0.07,88016,0.008759261341765523
186262,23.47,6690,0.8783595726682624,980,0.07,88128,0.0086882688337937
186515,23.66,6700,0.908327268364377,982,0.07,88256,0.008272051461972296
186753,23.32,6710,0.8795634830542158,983,0.07,88376,0.006614780402742326
187015,23.4,6720,0.8794657437451111,985,0.07,88504,0.007211711315903813
187262,23.3,6730,0.8828070738935387,986,0.07,88624,0.0075003092642873526
187496,23.34,6740,0.9017638122027013,987,0.07,88744,0.00911700731376186
187705,22.84,6750,0.869200065101504,988,0.07,88848,0.008459538163151592
187957,23.08,6760,0.8592262604366034,990,0.07,88976,0.009246418427210301
188208,23.12,6770,0.848643234152581,991,0.07,89096,0.009736269479617476
188446,23.08,6780,0.8543325383101812,993,0.07,89216,0.008386263682041317
188702,23.4,6790,0.8785453689111433,994,0.07,89344,0.009450814744923264
188928,23.13,6800,0.8645395903551928,995,0.07,89456,0.0073070015059784055
189225,23.72,6810,0.8990764729011442,997,0.07,89608,0.008916210266761482
189480,23.65,6820,0.9001814695011293,999,0.07,89736,0.008431123453192413
189761,23.99,6830,0.924558568886398,1000,0.07,89880,0.009147952951025218
190010,24.14,6840,0.9228753694865856,1002,0.07,90000,0.009071809938177466
190248,24.43,6850,0.9487796696924439,1003,0.07,90120,0.007509719172958285
190515,24.58,6860,0.9753251521966569,1005,0.07,90256,0.010312312457244843
190797,24.89,6870,1.0123170558023906,1006,0.07,90392,0.007872272341046482
191022,24.76,6880,0.998196868039611,1007,0.07,90504,0.0073191074770875275
191296,24.94,6890,1.0092035845844949,1009,0.07,90640,0.01092272432288155
191568,25.4,6900,1.0219644623763149,1011,0.07,90776,0.008258805610239506
191819,24.94,6910,0.9884419280097164,1012,0.07,90904,0.007206482521723956
192061,24.81,6920,0.975047936593213,1013,0.07,91024,0.00822574959602207
192312,24.51,6930,0.9472330071904475,1015,0.07,91152,0.00881209725048393
192588,24.78,6940,0.9673847109548216,1016,0.07,91288,0.008740783494431525
192828,24.8,6950,0.9721889461444978,1018,0.07,91408,0.009146768774371594
193095,24.8,6960,0.9575289609277594,1019,0.07,91544,0.01167186361271888
193358,24.61,6970,0.9251417716312011,1021,0.07,91672,0.009878022421617061
193640,25.18,6980,0.9557482020745848,1022,0.07,91816,0.007776026846840978
193922,25.26,6990,0.9606022778952533,1024,0.07,91960,0.007996695348992944
194156,24.88,7000,0.931736243993234,1025,0.07,92072,0.010584709292743355
194417,24.98,7010,0.9528680263676327,1026,0.07,92208,0.007896570255979896
194666,25.05,7020,0.9554424937601597,1028,0.07,92328,0.008673413598444313
194940,25.28,7030,0.9651040439577249,1029,0.07,92464,0.007266242639161646
195206,25.18,7040,0.9642318463006592,1031,0.07,92600,0.007019553973805159
195432,25.04,7050,0.9517001377311426,1032,0.07,92712,0.00696928589604795
195671,24.76,7060,0.9560519108709137,1033,0.07,92832,0.007321700919419527
195948,24.9,7070,0.9768068744065368,1034,0.07,92968,0.008026442024856806
196206,24.66,7080,0.9632712312622782,1036,0.07,93096,0.007400020433124155
196472,24.5,7090,0.9545954117446123,1037,0.07,93232,0.008839967311359942
196734,24.78,7100,0.965517837249147,1039,0.07,93360,0.0059744525933638215
197000,24.83,7110,0.9719815722002264,1040,0.07,93496,0.0071928007528185844
197277,25.11,7120,0.9930806453605796,1042,0.07,93632,0.0060531594208441675
197538,24.98,7130,0.9803265358072284,1044,0.07,93768,0.0093231889186427
197808,25.02,7140,0.9853140461764482,1045,0.07,93896,0.00967610429506749
198041,25.09,7150,0.9844311802111859,1046,0.07,94016,0.007323546335101128
198314,25.43,7160,0.9861947291141587,1048,0.07,94152,0.007199966814368963
198491,24.43,7170,0.9282918912251216,1049,0.07,94240,0.008243927906733006
198800,24.94,7180,0.9808161969493896,1051,0.07,94392,0.006283723429078236
199082,25.1,7190,0.9811591836565902,1052,0.07,94536,0.008437164011411369
199295,24.61,7200,0.973437362757363,1054,0.07,94640,0.008346968970727175
199559,24.59,7210,0.9588823844329434,1055,0.07,94776,0.007122325769159943
199791,24.14,7220,0.9312465748948854,1056,0.07,94888,0.007987662218511105
