time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
153287,0.07,16.24,820,0.5903249864950543,7460,71640,0.006995560426730663
153439,0.07,16.03,821,0.5848994979815854,7470,71712,0.00614834506995976
153566,0.07,15.53,821,0.564294296299312,7480,71776,0.0075732150580734015
153706,0.07,15.07,822,0.5451703547051515,7490,71848,0.00611974491039291
153857,0.07,14.91,823,0.5389534598513124,7500,71928,0.00610154343303293
154027,0.07,15.09,824,0.5487019183112675,7510,72008,0.006522209558170289
154180,0.07,14.61,825,0.5304428523029978,7520,72088,0.006535122229252011
154350,0.07,14.55,826,0.5326773271888424,7530,72168,0.00660987599985674
154565,0.07,15.2,827,0.5655465213120594,7540,72280,0.006499212060589343
154704,0.07,14.95,828,0.549349847818529,7550,72344,0.006912826909683645
154900,0.07,15.13,829,0.5476439046174995,7560,72448,0.006680417398456484
155028,0.07,14.89,830,0.5326461806966316,7570,72512,0.005495706020155922
155157,0.07,14.91,830,0.5318060794561889,7580,72576,0.006431812100345269
155352,0.07,15.46,832,0.557185443793884,7590,72672,0.005572706402745098
155504,0.07,15.47,833,0.5550510447322811,7600,72744,0.005192662967601791
155657,0.07,15.3,834,0.5448780926346052,7610,72824,0.00601005379576236
155794,0.07,15.14,835,0.5375808333105394,7620,72896,0.00784371088957414
155957,0.07,15.07,836,0.5321145225912264,7630,72976,0.006686707027256489
156110,0.07,14.45,837,0.5032177490401007,7640,73048,0.005535938311368227
156249,0.07,14.45,837,0.5078546929116519,7650,73120,0.006205951736774296
156430,0.07,14.3,838,0.5106818115458944,7660,73208,0.0065942585351876915
156562,0.07,14.34,839,0.5149874223366325,7670,73280,0.0067246073158457875
156738,0.07,14.81,840,0.5343590009960757,7680,73368,0.005617438757326454
156893,0.07,14.41,841,0.5075008007331757,7690,73440,0.006875018763821572
157108,0.07,15.04,842,0.5426892808289309,7700,73552,0.006648173410212621
157286,0.07,15.29,843,0.5528277780651727,7710,73640,0.007504349458031356
157430,0.07,15.36,844,0.5507311366357791,7720,73712,0.0054513365612365305
157613,0.07,15.56,845,0.5590843981167979,7730,73800,0.006639449566137046
157768,0.07,15.58,846,0.5475310599633425,7740,73880,0.0076116303680464625
157935,0.07,15.86,847,0.5486170598903715,7750,73960,0.006055260717403144
158071,0.07,15.41,848,0.5250008789430232,7760,74032,0.006438747746869922
158218,0.07,15.56,849,0.5424077988034736,7770,74104,0.005709454941097647
158411,0.07,15.73,850,0.5529478824119335,7780,74200,0.00669089233269915
158592,0.07,15.99,851,0.5646881043311387,7790,74288,0.006921428779605776
158727,0.07,15.19,851,0.5281669128720471,7800,74360,0.0054792206501588225
158906,0.07,15.2,853,0.5308262179256517,7810,74448,0.006134895316790789
159054,0.07,15.24,853,0.5266361890745161,7820,74520,0.005807713547255844
159194,0.07,14.81,854,0.5179364413654663,7830,74592,0.005910837964620441
159367,0.07,14.99,855,0.5328133412816731,7840,74680,0.0064177357708103955
159605,0.07,15.7,857,0.5746123845262147,7850,74800,0.005273203947581351
159811,0.07,16.4,858,0.6193175766996142,7860,74904,0.005723835667595267
159984,0.07,16.66,859,0.6236829324462899,7870,74984,0.006921040243469179
160142,0.07,16.31,860,0.6086236610562827,7880,75064,0.0055883104796521366
160291,0.07,15.99,861,0.6019135995360949,7890,75144,0.0057129060151055455
160439,0.07,16.12,861,0.5991731941431477,7900,75216,0.00658109481446445
160601,0.07,15.95,862,0.5901927993633618,7910,75296,0.006008279102388769
160809,0.07,16.55,864,0.6227991342116229,7920,75400,0.006045748363249004
161003,0.07,17.09,865,0.6365711188989982,7930,75496,0.00634420124697499
161172,0.07,17.05,866,0.6494016639780875,7940,75584,0.006487589445896447
161341,0.07,16.36,867,0.6187209833098561,7950,75664,0.0054837961215525866
161511,0.07,16.0,867,0.5962377412228936,7960,75752,0.007123668445274234
161651,0.07,15.67,868,0.5806318414397659,7970,75824,0.005322395532857627
161817,0.07,15.75,869,0.5833289779591544,7980,75904,0.005990449630189687
161998,0.07,16.07,870,0.5930614786369657,7990,75992,0.006279172841459513
162125,0.07,15.86,871,0.586603133900607,8000,76056,0.005851557390997186
162301,0.07,16.0,872,0.5875879410673989,8010,76144,0.005662038340233266
162483,0.07,15.74,873,0.5818175365345748,8020,76240,0.004944129788782448
162622,0.07,15.19,874,0.5558941958460104,8030,76304,0.004693531052907929
162807,0.07,15.35,875,0.5561995649714643,8040,76400,0.005165746086277068
162950,0.07,15.09,876,0.5432897623076022,8050,76472,0.0053200217662379146
163108,0.07,14.97,877,0.5413375998990267,8060,76552,0.00512206123676151
163293,0.07,15.42,878,0.5562708332698427,8070,76640,0.005846565589308739
163495,0.07,15.78,879,0.5816481716348997,8080,76744,0.005990563775412738
163685,0.07,15.87,880,0.5885491447628237,8090,76840,0.0058273357572034
163857,0.07,16.32,881,0.6076773439760793,8100,76928,0.004406130552524701
164024,0.07,16.23,882,0.6059268196906131,8110,77008,0.004434839385794476
164208,0.07,16.25,883,0.600610338061899,8120,77096,0.006661089311819524
164376,0.07,16.54,884,0.613138654472161,8130,77184,0.006166784296510741
164544,0.07,16.37,885,0.5983096276943154,8140,77264,0.006151742913061753
164716,0.07,16.66,886,0.6058373512360532,8150,77352,0.00633917300729081
164869,0.07,16.61,887,0.592336200183595,8160,77432,0.005950962833594531
165067,0.07,16.74,888,0.6090974572972186,8170,77528,0.006104206957388669
165240,0.07,16.45,889,0.5856453788391692,8180,77616,0.005566172592807561
165422,0.07,16.37,890,0.580379039487744,8190,77704,0.005799587728688493
165602,0.07,16.45,891,0.5834912346823373,8200,77800,0.006279845169046894
165782,0.07,16.58,892,0.59391640680219,8210,77888,0.00589728238992393
165981,0.07,16.73,893,0.6110357068171595,8220,77984,0.005253717041341588
166150,0.07,16.74,894,0.6174432183038538,8230,78072,0.006055998790543526
166362,0.07,17.18,895,0.6431338662779774,8240,78176,0.005852815083926544
166534,0.07,17.18,896,0.6515289106505633,8250,78264,0.0065920756896957755
166703,0.07,17.34,897,0.6635744752549043,8260,78344,0.006250073667615652
166895,0.07,17.28,898,0.6581289603039363,8270,78440,0.005874125519767404
167066,0.07,17.26,899,0.6600055056965606,8280,78528,0.004549530422082171
167248,0.07,17.26,900,0.6607789788597226,8290,78616,0.005307358311256394
167463,0.07,17.61,901,0.6583583393122596,8300,78728,0.004635708231944591
167647,0.07,17.65,902,0.6500503863992173,8310,78816,0.0058156034792773426
167805,0.07,17.24,903,0.6255041239030598,8320,78896,0.005413646606029943
168029,0.07,17.79,905,0.6499229724623903,8330,79008,0.00457660699612461
168198,0.07,17.36,905,0.627946312095106,8340,79096,0.005152737081516534
168400,0.07,17.66,907,0.6374119770777498,8350,79192,0.005769799754489213
168576,0.07,17.73,908,0.6432075041536209,8360,79280,0.005250290036201477
168750,0.07,17.55,909,0.6285897616296452,8370,79368,0.005897604103665799
168868,0.07,17.02,909,0.5996148080634864,8380,79432,0.006164245947729796
169032,0.07,16.84,910,0.5872663969921479,8390,79512,0.0048928813193924725
169170,0.07,16.07,911,0.5738262049144397,8400,79584,0.005671763618011028
169330,0.07,15.83,912,0.5735657336173346,8410,79664,0.0047524411347694695
169511,0.07,16.06,913,0.585418402083236,8420,79752,0.004597229039063677
169689,0.07,15.6,914,0.5605790121029826,8430,79840,0.004246573051204905
169881,0.07,15.83,915,0.5801442651837214,8440,79936,0.005055888934293762
170056,0.07,15.56,916,0.5688505165483644,8450,80024,0.004292080644518137
170252,0.07,15.76,917,0.5790359686200762,8460,80120,0.005502431595232338
170430,0.07,15.8,918,0.580755259753327,8470,80208,0.00574884592788294
170641,0.07,16.73,919,0.6224545789894641,8480,80320,0.004808649769984186
170843,0.07,17.11,920,0.6437742652869051,8490,80416,0.005005407292628661
171000,0.07,17.3,921,0.6551982363619604,8500,80496,0.003811813599895686
171141,0.07,17.11,922,0.6434684817167166,8510,80568,0.005045021825935692
171324,0.07,17.13,923,0.6450612189235241,8520,80656,0.004371444811113179
171495,0.07,17.06,924,0.640120405318518,8530,80744,0.00497210375033319
171645,0.07,16.64,925,0.6092063574607202,8540,80816,0.004890416661510244
171801,0.07,16.45,926,0.5957640428672866,8550,80896,0.0054229008965194225
171923,0.07,15.71,927,0.5498332030755879,8560,80960,0.0047994959459174424
172067,0.07,15.37,928,0.5350354816462951,8570,81032,0.006030829390510917
172232,0.07,14.91,928,0.514744735233987,8580,81112,0.0057039766979869455
172406,0.07,14.63,929,0.5081312266173525,8590,81200,0.004480955714825541
172553,0.07,14.53,930,0.4941259630678994,8600,81272,0.004728707775939256
172747,0.07,15.06,931,0.5192558754009327,8610,81368,0.0050268457271158695
172894,0.07,14.7,932,0.49453648934574856,8620,81440,0.005091891449410468
173103,0.07,15.08,933,0.5256883105681937,8630,81544,0.004276827967260033
173284,0.07,15.39,934,0.5480218281547999,8640,81640,0.004286798561224714
173467,0.07,15.66,935,0.5617224706334312,8650,81728,0.004727356048533693
173616,0.07,15.93,936,0.574356250363498,8660,81800,0.005229854636127129
173737,0.07,15.7,937,0.565998230708382,8670,81864,0.005323357239831239
173910,0.07,15.78,938,0.5755930910415306,8680,81952,0.00511127506615594
174095,0.07,15.89,939,0.5748367206935544,8690,82040,0.005764534987974912
174239,0.07,15.86,940,0.5737429484032656,8700,82112,0.004584596958011389
174441,0.07,15.94,941,0.5816075951823276,8710,82216,0.005325536913005635
174622,0.07,16.28,942,0.5942515284591965,8720,82304,0.004446132195880637
174808,0.07,16.05,943,0.5778053336756848,8730,82400,0.005095121887279674
174979,0.07,15.95,944,0.568923570011578,8740,82488,0.005378880770877004
175192,0.07,16.25,945,0.5850753547436249,8750,82592,0.004387979133753106
175369,0.07,16.53,946,0.6117505566307448,8760,82680,0.004880773165496066
175574,0.07,17.37,947,0.6420311616084728,8770,82784,0.005865655897650868
175767,0.07,17.57,949,0.650485175076618,8780,82880,0.006073275057133287
175952,0.07,17.57,950,0.6557335489052797,8790,82968,0.004367646615719423
176112,0.07,17.73,950,0.6694760084524561,8800,83048,0.00446018620277755
176276,0.07,17.35,951,0.6454055265264658,8810,83136,0.005762540502473712
176459,0.07,17.37,952,0.6523569850999915,8820,83224,0.0042458236566744745
176623,0.07,17.15,953,0.6426445525175103,8830,83304,0.004271999263437465
176815,0.07,17.36,954,0.6557561404416588,8840,83400,0.006184844416566193
176992,0.07,17.0,955,0.643705951686773,8850,83488,0.006561115384101868
177127,0.07,16.58,956,0.6114069105892573,8860,83560,0.005693693907232955
177301,0.07,16.27,957,0.6062110664834219,8870,83648,0.004426631989190355
177448,0.07,15.81,958,0.5777756582218477,8880,83720,0.0045527930778916925
177638,0.07,15.86,959,0.5795004601209025,8890,83816,0.004598537867423147
177835,0.07,16.23,960,0.6037084741104313,8900,83912,0.004663193511078134
178033,0.07,16.57,961,0.6209162470652848,8910,84016,0.00403896439820528
178212,0.07,16.53,962,0.61923332721319,8920,84104,0.005129292272613384
178367,0.07,16.44,963,0.6033059878003075,8930,84176,0.005198076309170574
178557,0.07,16.42,964,0.6018026007385019,8940,84272,0.004925493820337579
178699,0.07,16.07,965,0.5793957089185805,8950,84344,0.005096701119327918
178869,0.07,16.42,966,0.6077261881290785,8960,84432,0.005016333132516593
179055,0.07,16.54,967,0.6120848082407693,8970,84520,0.00494987890124321
179231,0.07,16.83,968,0.6265919726813197,8980,84608,0.005647431535180658
179420,0.07,16.82,969,0.6133362959465972,8990,84704,0.004699162906035781
179612,0.07,16.77,970,0.6014812484541905,9000,84800,0.004979701334377751
179795,0.07,16.62,971,0.5928130003253372,9010,84896,0.005608080944512039
179962,0.07,16.5,972,0.5904301057333136,9020,84976,0.004389314533909783
180134,0.07,16.67,973,0.6053763145512217,9030,85064,0.0046985739027149975
180302,0.07,16.45,974,0.5878234279862599,9040,85144,0.004600324871717021
180468,0.07,16.69,975,0.610371329211947,9050,85232,0.006196555215865374
180614,0.07,16.45,976,0.5927287252421586,9060,85304,0.00542751990724355
180781,0.07,16.26,977,0.5809591764385504,9070,85384,0.006120590842328966
180961,0.07,16.3,978,0.5836350434973742,9080,85480,0.005182886176044121
181147,0.07,16.27,979,0.5885151517239171,9090,85568,0.005199959996389225
181308,0.07,15.96,980,0.5760323318858047,9100,85648,0.005595071997959167
181450,0.07,15.55,981,0.5539283493322279,9110,85720,0.004438849719008431
181594,0.07,15.32,982,0.5437468727891362,9120,85792,0.005075665976619348
181784,0.07,15.5,983,0.5535366306202956,9130,85888,0.003975283965701237
181950,0.07,15.48,984,0.556644058247328,9140,85968,0.004611925047356635
182111,0.07,15.43,985,0.549528527084594,9150,86048,0.004265723691787571
182323,0.07,16.09,986,0.5889066449004913,9160,86160,0.004484161414438859
182483,0.07,16.02,987,0.5819146096919866,9170,86240,0.0058247740380465984
182675,0.07,16.14,988,0.587609407085111,9180,86336,0.0043194706086069345
182862,0.07,16.15,989,0.5768120596664331,9190,86424,0.004468470491701737
183061,0.07,16.53,990,0.598602716664781,9200,86528,0.005093865533126518
183247,0.07,16.97,991,0.6314380411757018,9210,86616,0.0050358150620013475
183410,0.07,17.16,992,0.6306290964664896,9220,86704,0.0049504240159876645
183574,0.07,16.9,993,0.622188827256709,9230,86784,0.0045717105094809085
183752,0.07,17.02,994,0.6246429082870048,9240,86872,0.004992479691281915
183883,0.07,16.72,995,0.6008460238693207,9250,86936,0.004927741480059922
184055,0.07,16.32,996,0.572836324222151,9260,87024,0.0047022776561789215
184191,0.07,16.08,997,0.5739574595584183,9270,87088,0.005249070789432153
184396,0.07,16.21,998,0.5733291494405388,9280,87192,0.005000630364520475
184572,0.07,16.1,999,0.5810917468368985,9290,87280,0.0048754531890153885
184737,0.07,15.76,1000,0.5607915287706965,9300,87368,0.0038933743198867887
184922,0.07,15.75,1001,0.555193352944043,9310,87456,0.004218858608510345
185070,0.07,15.6,1002,0.5537402248168113,9320,87528,0.005236476717982441
185274,0.07,16.0,1003,0.5700764274537304,9330,87632,0.0038003185181878507
185466,0.07,16.14,1004,0.5784140473637399,9340,87728,0.0056023514771368355
185630,0.07,16.47,1005,0.5976550322685519,9350,87808,0.005009144020732492
185814,0.07,16.59,1006,0.6107634267801397,9360,87904,0.005144483060576022
186003,0.07,17.12,1007,0.6289221026976131,9370,88000,0.004074049007613212
186166,0.07,16.7,1008,0.6190452522276051,9380,88080,0.0050100664084311575
186372,0.07,17.0,1009,0.6331296676685652,9390,88184,0.004809949023183435
186588,0.07,17.51,1010,0.6611646268504431,9400,88288,0.0060083692078478634
186768,0.07,17.46,1011,0.6615607883734023,9410,88376,0.005436699779238552
186950,0.07,17.8,1012,0.6737436262815635,9420,88472,0.004925600776914507
187102,0.07,17.28,1013,0.6394636991810918,9430,88544,0.005219520680839196
187283,0.07,17.17,1014,0.6357513102842598,9440,88640,0.004519394846283831
187476,0.07,17.46,1015,0.6526641686324371,9450,88736,0.005144225404364988
187654,0.07,17.4,1016,0.6433451152679162,9460,88824,0.005366520548705012
187823,0.07,17.2,1017,0.634811049024436,9470,88904,0.00423470267560333
188013,0.07,17.47,1018,0.648161168079356,9480,89000,0.00473125689313747
188178,0.07,17.06,1019,0.6302481069691264,9490,89088,0.0040142925281543285
188355,0.07,16.67,1020,0.61615044064983,9500,89176,0.004093564464710653
188526,0.07,16.58,1021,0.5985566045172397,9510,89256,0.004526087548583746
188644,0.07,15.94,1022,0.5682846532697268,9520,89320,0.004308177070925012
188803,0.07,16.01,1023,0.581831323025002,9530,89400,0.005005126266041771
188948,0.07,15.65,1024,0.5569600819787695,9540,89472,0.0048056759987957776
189140,0.07,15.64,1025,0.555834124989653,9550,89568,0.004114453389775008
189320,0.07,15.66,1026,0.5616295751857933,9560,89656,0.004466269165277481
189498,0.07,15.75,1027,0.5644044107457815,9570,89744,0.004295602178899571
189693,0.07,15.8,1028,0.5588563087123278,9580,89840,0.004420593642862514
189884,0.07,16.06,1029,0.5753158430339635,9590,89936,0.0041382261260878295
190046,0.07,15.91,1030,0.5611840913934841,9600,90016,0.004177338516456075
190191,0.07,15.65,1031,0.5621710806425314,9610,90088,0.004256812942912802
190323,0.07,15.79,1031,0.5704111884910273,9620,90160,0.004972171562258154
190475,0.07,15.72,1032,0.5646016222164463,9630,90232,0.004152101319050416
190633,0.07,15.85,1033,0.5824986468627424,9640,90312,0.00455313190468587
190820,0.07,15.8,1034,0.576525811697929,9650,90408,0.004840300854993984
190989,0.07,15.69,1035,0.5639095625966656,9660,90488,0.0067442639847286046
191151,0.07,15.53,1036,0.5564332041735177,9670,90568,0.003925086435629055
191375,0.07,15.82,1037,0.5782460818891838,9680,90680,0.004251038306392729
191564,0.07,15.8,1038,0.5732523808718458,9690,90776,0.004180487885605544
191730,0.07,15.84,1039,0.5702988296453433,9700,90864,0.0044468624400906265
191893,0.07,16.02,1040,0.5703751070985306,9710,90944,0.004267169511877
192076,0.07,16.53,1041,0.5988734608601396,9720,91032,0.004390402260469273
192260,0.07,16.85,1042,0.6072301819672478,9730,91128,0.004625671514077112
192443,0.07,17.1,1043,0.616748589476443,9740,91216,0.005392957216827199
192631,0.07,17.11,1044,0.617770400627532,9750,91312,0.0053833433194085956
192789,0.07,17.0,1045,0.6165296661673332,9760,91392,0.005604782621958293
192920,0.07,16.69,1046,0.6032224679646866,9770,91456,0.004693856433732435
193078,0.07,16.03,1047,0.5690625840504275,9780,91536,0.005294765083817765
193238,0.07,15.74,1048,0.550971407123163,9790,91616,0.004869585362030193
193421,0.07,15.91,1049,0.5666416962018642,9800,91704,0.004085353546543047
193568,0.07,15.75,1050,0.5628569894081561,9810,91776,0.00388962437864393
193727,0.07,15.51,1051,0.5502174233670325,9820,91856,0.004957654571626335
193883,0.07,15.23,1052,0.5400722096968843,9830,91936,0.00381542686955072
194019,0.07,14.76,1052,0.5202108221316153,9840,92008,0.0053537914354819804
194185,0.07,14.54,1053,0.516135643922809,9850,92088,0.004240828740876168
194318,0.07,14.29,1054,0.504707467680223,9860,92152,0.005004740494769067
194511,0.07,14.91,1055,0.5227019963075148,9870,92248,0.0038540723035112023
194694,0.07,15.16,1056,0.5360908352989974,9880,92344,0.004682960687205195
194895,0.07,15.57,1057,0.5602203393106813,9890,92440,0.005446686613140628
195065,0.07,15.44,1058,0.5492429350285816,9900,92528,0.004805712291272357
195208,0.07,15.4,1059,0.550294710488256,9910,92600,0.004463519551791251
195407,0.07,15.8,1060,0.5674483053182346,9920,92696,0.0048160610313061625
195630,0.07,16.47,1061,0.6071568753261466,9930,92808,0.005310237902449444
195802,0.07,16.83,1062,0.6250183262464079,9940,92896,0.0045265328662935644
196009,0.07,17.24,1064,0.651276920330257,9950,93000,0.0049368249892722815
196189,0.07,17.71,1065,0.675273261139466,9960,93088,0.004414368624566123
196318,0.07,17.07,1065,0.6586554778059137,9970,93152,0.004590815398842096
196476,0.07,16.82,1066,0.6388503382400799,9980,93232,0.005868338164873421
196607,0.07,16.12,1067,0.5993179060314443,9990,93296,0.004563679191051051
196774,0.07,16.09,1068,0.5974389642095772,10000,93384,0.004359493614174426
196960,0.07,16.52,1069,0.616683727992219,10010,93472,0.004304211353883147
197112,0.07,16.05,1070,0.6117576897708974,10020,93552,0.004441696946742013
197275,0.07,15.45,1071,0.583424810203063,10030,93632,0.005116824700962752
197467,0.07,15.65,1072,0.5954133053727311,10040,93728,0.00487966334912926
197643,0.07,15.34,1073,0.5679060054609787,10050,93816,0.0057662566541694105
197825,0.07,15.36,1074,0.562621487595419,10060,93912,0.004114591982215643
197976,0.07,15.58,1075,0.5727584068605815,10070,93984,0.004223860043566674
198175,0.07,15.99,1076,0.6002591498685818,10080,94080,0.004224076052196324
198325,0.07,16.18,1077,0.6163584707208701,10090,94160,0.004320070758694783
198516,0.07,16.42,1078,0.6249940086983085,10100,94256,0.004886157315922901
198726,0.07,16.66,1079,0.6378469338134622,10110,94360,0.0047087557322811335
198881,0.07,16.69,1080,0.6279711460128103,10120,94440,0.005271317379083484
199059,0.07,16.84,1081,0.6295985625363311,10130,94528,0.005090276914415881
199202,0.07,16.35,1082,0.5967226637651539,10140,94600,0.00475985265802592
199371,0.07,16.28,1083,0.5995926877990961,10150,94680,0.0039603482582606375
199531,0.07,16.06,1083,0.5955695525445942,10160,94760,0.005708244600100443
199728,0.07,16.52,1085,0.6066040588794533,10170,94856,0.005611146974842995
199911,0.07,16.36,1086,0.6077581929933215,10180,94952,0.0046836874971631914
