time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
138802,26.28,3640,-0.9293299166779103,716,0.07,64400,0.016803108213935047
139028,26.16,3650,-0.9371625441532834,718,0.07,64512,0.01716841000597924
139359,26.92,3660,-0.95524642712325,720,0.07,64672,0.017427528742700815
139771,28.05,3670,-1.0087308316244497,722,0.07,64880,0.013940676348283887
140176,29.75,3680,-1.0413620834155,724,0.07,65080,0.015303726482670754
140514,29.43,3690,-1.0499059601405056,726,0.07,65256,0.015036094351671636
140807,30.17,3700,-1.0646067705655669,728,0.07,65400,0.013599662110209465
141083,30.37,3710,-1.0885597225741492,729,0.07,65536,0.011453580867964774
141326,29.69,3720,-1.0509085037861192,731,0.07,65656,0.011926540697459131
141575,29.07,3730,-1.0295319630092565,732,0.07,65784,0.01581305672880262
141853,29.51,3740,-1.0547339294309896,734,0.07,65920,0.013447023171465844
142171,30.43,3750,-1.058271037845853,736,0.07,66080,0.017122511519119143
142453,29.94,3760,-1.0494323338105473,737,0.07,66224,0.01376641186652705
142819,29.48,3770,-1.0122376639355066,740,0.07,66408,0.011870938644278795
143128,28.52,3780,-1.000841919023146,741,0.07,66560,0.013966116472147405
143567,29.53,3790,-1.0008238095227364,744,0.07,66776,0.011520208441652358
143808,29.01,3800,-0.988850773712785,745,0.07,66896,0.018590609077364206
144130,29.47,3810,-0.9993835355202798,747,0.07,67064,0.011417858302593231
144363,29.37,3820,-1.0135372338819417,748,0.07,67176,0.015409143059514463
144661,29.86,3830,-1.0196345802806681,750,0.07,67328,0.015058789402246475
144917,29.64,3840,-0.9991070506605335,751,0.07,67456,0.017143462086096406
145229,29.58,3850,-0.9832219516815692,753,0.07,67608,0.012032277416437864
145505,29.52,3860,-0.9809058653489724,754,0.07,67752,0.012941567809320986
145739,28.2,3870,-0.9454304105034541,756,0.07,67864,0.01676229841541499
146001,27.73,3880,-0.9298698177347492,757,0.07,68000,0.020851692301221192
146220,25.53,3890,-0.8780668953802047,758,0.07,68104,0.008868904144037515
146480,25.72,3900,-0.8897930417980213,760,0.07,68232,0.011429181438870728
146685,24.55,3910,-0.8448915012954323,761,0.07,68336,0.016495097312144935
146852,23.89,3920,-0.8088686799264906,762,0.07,68424,0.015328823879826814
147097,23.36,3930,-0.8102950933341608,763,0.07,68544,0.014150361763313413
147353,23.36,3940,-0.8124531468323835,765,0.07,68672,0.01587332331109792
147653,23.24,3950,-0.8263447697354275,767,0.07,68824,0.016541649354621768
147883,22.78,3960,-0.8135681014800666,768,0.07,68936,0.01194373844191432
148116,22.77,3970,-0.8234843462836429,769,0.07,69056,0.01673756935633719
148355,22.54,3980,-0.8187334361631754,771,0.07,69176,0.021744299097917974
148578,22.58,3990,-0.8352677445253782,772,0.07,69288,0.014081099652685225
148913,23.33,4000,-0.8596314954635957,774,0.07,69456,0.016082835150882602
149118,23.33,4010,-0.8558605213599328,775,0.07,69552,0.014697369304485619
149353,24.01,4020,-0.8833167853424995,777,0.07,69672,0.014242495119106025
149604,24.07,4030,-0.8733894318871721,778,0.07,69800,0.016690913820639253
149878,24.25,4040,-0.8753731372689958,780,0.07,69936,0.013977314287330955
150211,24.58,4050,-0.8834640229874844,782,0.07,70104,0.015395947266370058
150451,24.68,4060,-0.8836950327124814,783,0.07,70224,0.01788158668205142
150779,25.63,4070,-0.9197394463580306,785,0.07,70384,0.009307719534263015
151049,25.94,4080,-0.9149483200215957,787,0.07,70520,0.01394583482760936
151383,27.05,4090,-0.9402627084224342,789,0.07,70688,0.015080547251272947
151756,27.43,4100,-0.9409380613391352,791,0.07,70872,0.010934351070318371
151995,27.77,4110,-0.9547979316320223,792,0.07,70992,0.012437719386070967
152319,28.66,4120,-0.9728585538130012,794,0.07,71152,0.012845123244915158
152621,29.17,4130,-0.9764336381409912,796,0.07,71304,0.015121287142392248
152959,29.81,4140,-1.0041733290663644,798,0.07,71472,0.011830471514258534
153306,29.95,4150,-1.0365805240113024,800,0.07,71648,0.019565554102882743
153510,29.59,4160,-1.0400744942819282,801,0.07,71752,0.014499416458420455
153695,28.16,4170,-0.9817789138379454,802,0.07,71840,0.011822733096778393
153939,27.9,4180,-0.9939391226099136,803,0.07,71968,0.01302865007892251
154212,27.29,4190,-0.9715290441565978,805,0.07,72104,0.014081743312999606
154416,25.6,4200,-0.9288942902456486,806,0.07,72200,0.013793279533274472
154701,26.06,4210,-0.9535644399424851,808,0.07,72344,0.01479585177730769
154994,25.75,4220,-0.942085073903759,809,0.07,72496,0.009159793087746948
155244,25.23,4230,-0.9622978169114093,811,0.07,72616,0.012720531492959708
155492,24.33,4240,-0.9342505953310456,812,0.07,72744,0.011928649444598705
155795,23.89,4250,-0.8904536956857421,814,0.07,72896,0.014488720684312284
156070,24.6,4260,-0.9124793341491226,815,0.07,73032,0.015876443008892238
156330,25.35,4270,-0.95293055629225,817,0.07,73160,0.015533897327259183
156568,25.29,4280,-0.9502948730742174,818,0.07,73280,0.011176034633535892
156892,25.8,4290,-0.9769539673885265,820,0.07,73440,0.015670613502152264
157167,26.51,4300,-0.9903973202645794,821,0.07,73576,0.016355448053218424
157416,26.15,4310,-0.9758643334310293,823,0.07,73704,0.014612196129746735
157764,26.7,4320,-1.0079765226970174,825,0.07,73880,0.013430918101221323
158026,26.82,4330,-0.9873860730599712,826,0.07,74008,0.015553422970697284
158329,27.37,4340,-0.9946617775355736,828,0.07,74160,0.012434716918505728
158648,27.53,4350,-1.0128601558503727,829,0.07,74320,0.013741256145294756
158924,27.54,4360,-1.0015346271308454,831,0.07,74456,0.01094010192900896
159240,28.1,4370,-1.014601081342112,833,0.07,74616,0.011192856589332223
159541,28.73,4380,-1.0278098126138608,834,0.07,74768,0.012860799208283424
159840,28.48,4390,-1.0056758303051554,836,0.07,74912,0.01258869405137375
160039,27.72,4400,-0.9899599903910412,837,0.07,75016,0.013595295255072415
160314,27.98,4410,-0.9999244274784382,838,0.07,75152,0.015015521552413702
160620,27.56,4420,-0.971846766267737,840,0.07,75304,0.015376665396615863
160898,27.72,4430,-0.998333055804394,842,0.07,75448,0.015052416129037738
161280,28.51,4440,-1.0341626006838691,844,0.07,75632,0.0177452159114182
161776,30.28,4450,-1.0806502626425816,847,0.07,75880,0.011223681853152812
162049,30.25,4460,-1.1065222768079668,848,0.07,76024,0.014909542282111943
162343,30.03,4470,-1.086321677623368,850,0.07,76168,0.014917934080585837
162563,29.22,4480,-1.0501594998000743,851,0.07,76280,0.015015942393802106
162862,29.22,4490,-1.0704793797169936,853,0.07,76424,0.01249832339817658
163169,30.3,4500,-1.1226147593154367,855,0.07,76584,0.013052414171397686
163503,30.89,4510,-1.1407857612559127,856,0.07,76744,0.011901433928869665
163740,30.2,4520,-1.1420523002762444,858,0.07,76864,0.014675980783067644
164031,30.33,4530,-1.1357541072528274,859,0.07,77008,0.01288630475755781
164306,29.26,4540,-1.1027711003570064,861,0.07,77152,0.011813578486908227
164619,27.43,4550,-1.034711096504367,863,0.07,77304,0.010986065724864602
164883,27.34,4560,-1.0113972462990533,864,0.07,77440,0.012017220258712769
165206,27.63,4570,-1.0380691632535064,866,0.07,77600,0.011600068770349026
165537,28.74,4580,-1.066419112179483,868,0.07,77768,0.01423806231468916
165795,28.33,4590,-1.0481218291916914,870,0.07,77896,0.014010645390953869
166019,27.5,4600,-0.9869110731043444,871,0.07,78008,0.01471435249550268
166292,26.89,4610,-0.9623914610623462,872,0.07,78144,0.013929722597822547
166524,26.84,4620,-0.942357266306201,874,0.07,78256,0.013230772863607854
166822,26.91,4630,-0.957207549821085,876,0.07,78408,0.016376302228309214
167052,26.46,4640,-0.9429652184634177,877,0.07,78520,0.012853727501351386
167289,25.7,4650,-0.923730256738308,878,0.07,78640,0.01333091629203409
167493,25.1,4660,-0.9017372987966759,879,0.07,78744,0.013088590640109032
167761,24.55,4670,-0.8696583295113114,881,0.07,78880,0.012659374275244772
167992,23.55,4680,-0.8648039351818422,882,0.07,78992,0.01258159353164956
168232,23.37,4690,-0.8516417619646148,883,0.07,79112,0.01413841056637466
168491,23.72,4700,-0.8920514617736442,885,0.07,79240,0.0110082853352651
168681,22.89,4710,-0.8692476127945018,886,0.07,79336,0.013323588646017015
168962,23.38,4720,-0.8957844852655841,888,0.07,79480,0.014495835697744042
169272,23.5,4730,-0.8793621905423715,890,0.07,79632,0.015389676205813885
169559,24.07,4740,-0.8948133916824529,891,0.07,79776,0.011204464943148196
169770,23.81,4750,-0.8901082103038496,892,0.07,79880,0.01817472284892574
170023,24.3,4760,-0.890075865587074,894,0.07,80008,0.011978556169196963
170252,23.91,4770,-0.8736972593533714,895,0.07,80120,0.015449824160896242
170558,24.66,4780,-0.8936158794134786,897,0.07,80272,0.012781481142155826
170826,24.94,4790,-0.8924769610433267,899,0.07,80408,0.01460718404268846
171096,25.05,4800,-0.8810734921864188,900,0.07,80544,0.01434098940808326
171342,25.61,4810,-0.9127907313556014,902,0.07,80664,0.014911851030774415
171581,25.19,4820,-0.8836243904147252,903,0.07,80784,0.012603525654412806
171943,25.71,4830,-0.914316772205032,905,0.07,80968,0.009686493955086917
172222,25.63,4840,-0.9069715435522009,907,0.07,81104,0.012065815273672342
172495,26.25,4850,-0.9291596197093184,908,0.07,81240,0.01288883131928742
172775,26.52,4860,-0.9295748031229227,910,0.07,81384,0.015974563197232783
172968,26.16,4870,-0.9174935211603191,911,0.07,81480,0.01322556787636131
173181,25.23,4880,-0.8829963587406182,912,0.07,81584,0.012372456607408822
173445,25.19,4890,-0.8980649922804623,914,0.07,81720,0.018173687742091715
173649,24.53,4900,-0.8831809217194347,915,0.07,81824,0.016088784439489245
173868,24.26,4910,-0.8613956634524412,916,0.07,81928,0.015262662316672504
174073,23.92,4920,-0.8469203261838214,917,0.07,82032,0.012763620470650494
174313,22.7,4930,-0.7967207001017392,919,0.07,82152,0.012086078408174217
174558,22.36,4940,-0.7881653481871195,920,0.07,82272,0.012680834624916315
174865,22.7,4950,-0.807761799915222,922,0.07,82432,0.017046583234332502
175087,22.12,4960,-0.8074270018594631,923,0.07,82536,0.013982589356601238
175413,23.45,4970,-0.8435310091436341,925,0.07,82704,0.012234783091116697
175658,23.77,4980,-0.8368284195778274,926,0.07,82824,0.01781733427196741
175869,23.24,4990,-0.8086307950547258,927,0.07,82928,0.013164413627237082
176095,23.46,5000,-0.8183788071769393,929,0.07,83040,0.01478883670642972
176365,23.97,5010,-0.8349258189310484,930,0.07,83176,0.01171811914537102
176651,24.78,5020,-0.8571996368222109,932,0.07,83320,0.011420961702242494
176927,25.14,5030,-0.8468873657524704,934,0.07,83456,0.012137776822783053
177186,25.28,5040,-0.8386941938565248,935,0.07,83592,0.01713693793863058
177425,24.6,5050,-0.817423661038029,936,0.07,83712,0.011108761536888778
177691,25.04,5060,-0.8226534718214781,938,0.07,83840,0.016133206197991967
178034,25.21,5070,-0.8332938673056683,940,0.07,84016,0.0162071764934808
178262,25.04,5080,-0.8343795435277883,941,0.07,84128,0.013309020432643592
178543,25.74,5090,-0.8656643560996747,943,0.07,84264,0.01500041619874537
178927,27.32,5100,-0.898152442363565,945,0.07,84456,0.014550437510479242
179222,27.57,5110,-0.8921412425774419,947,0.07,84608,0.01690907881129533
179405,26.54,5120,-0.8564188412169296,948,0.07,84696,0.013315820368006825
179675,26.48,5130,-0.8729295671062199,950,0.07,84832,0.01262423995649442
179997,27.11,5140,-0.8946238931913526,951,0.07,84992,0.013806583709083498
180335,28.1,5150,-0.9024140856707561,953,0.07,85160,0.0157569918083027
180622,28.31,5160,-0.907353654595648,955,0.07,85304,0.013067730469629169
180904,27.7,5170,-0.8898290322151461,956,0.07,85448,0.015712947817519307
181327,29.65,5180,-0.9554264106378288,959,0.07,85656,0.015893898729700595
181522,28.79,5190,-0.914704030969789,960,0.07,85760,0.016824305523186922
181787,27.6,5200,-0.8800848455888673,961,0.07,85888,0.012453348143026233
182151,28.29,5210,-0.894544938345118,963,0.07,86072,0.012606026837602258
182366,28.61,5220,-0.9153727026257295,964,0.07,86176,0.013728709076531231
182542,27.67,5230,-0.8776928747361866,965,0.07,86264,0.015190589241683483
182820,27.23,5240,-0.8739769222480617,967,0.07,86408,0.014155406272038817
183027,25.92,5250,-0.8312090458967192,968,0.07,86512,0.01715042709838599
183285,25.63,5260,-0.8259076286672392,969,0.07,86640,0.014489211607724428
183588,25.84,5270,-0.8363974092466624,971,0.07,86792,0.01753492292482406
183789,23.62,5280,-0.7705227633848959,972,0.07,86888,0.014010354178026319
184322,27.0,5290,-1.0676218099312025,975,0.07,87160,0.014089899021200836
184693,28.06,5300,-1.095538133620084,977,0.07,87344,0.01278554869350046
184920,26.69,5310,-1.0682854850599484,978,0.07,87456,0.017431234708055854
185137,26.71,5320,-1.0609461941123193,980,0.07,87568,0.01764842844568193
185389,27.47,5330,-1.085014450674484,981,0.07,87688,0.017841247492469847
185673,27.53,5340,-1.0798643895589075,983,0.07,87832,0.01494534860830754
185970,28.43,5350,-1.124028633356868,984,0.07,87984,0.014562834869138896
186183,27.98,5360,-1.1102838553210688,986,0.07,88088,0.01650902978144586
186452,27.64,5370,-1.0999916394596745,987,0.07,88224,0.013998955604620278
186691,28.02,5380,-1.1088087453658695,989,0.07,88344,0.014351579826325178
186984,25.62,5390,-0.845948128344195,990,0.07,88488,0.016669612494297326
187212,24.19,5400,-0.810057954664783,991,0.07,88600,0.011585218482650816
187463,24.43,5410,-0.8217771069644201,993,0.07,88728,0.016540046664886177
187776,25.39,5420,-0.863062397037531,995,0.07,88880,0.014434520271606743
188007,25.18,5430,-0.8676276421943079,996,0.07,89000,0.013315559481270611
188252,24.79,5440,-0.8691215327185813,997,0.07,89120,0.017017632024362683
188521,24.51,5450,-0.8518744489588852,999,0.07,89256,0.016868345555849373
188873,25.9,5460,-0.9138623967159455,1001,0.07,89432,0.014763259910978377
189131,25.79,5470,-0.9125729419513339,1002,0.07,89560,0.019817572901956737
189474,26.83,5480,-0.9503312954085738,1004,0.07,89736,0.01475325005594641
189756,26.72,5490,-0.9643576552710158,1006,0.07,89872,0.015380817581899464
190021,27.09,5500,-0.9858367765465769,1007,0.07,90008,0.011474282422568649
190283,27.2,5510,-0.9835170284692093,1009,0.07,90136,0.01042106153909117
190540,26.64,5520,-0.9590407653707668,1010,0.07,90264,0.01616400887724012
190823,27.16,5530,-0.9707038652482081,1012,0.07,90408,0.01015783497132361
191106,27.54,5540,-0.974681382179333,1014,0.07,90552,0.014518651063553989
191382,27.61,5550,-0.9773650431745551,1015,0.07,90688,0.017041328945197165
191747,27.74,5560,-0.9794066724423787,1017,0.07,90872,0.015020608669146895
192098,28.67,5570,-1.0009455461919559,1019,0.07,91048,0.015673328656703234
192428,28.54,5580,-0.9947433028930724,1021,0.07,91208,0.016867249738425016
192839,29.83,5590,-1.0040942937096566,1024,0.07,91416,0.01399013411719352
193163,30.42,5600,-1.0150351014026942,1025,0.07,91576,0.01293001271551475
193441,30.58,5610,-1.0258442880117007,1027,0.07,91720,0.0161437198985368
193898,32.58,5620,-1.0905438199489843,1029,0.07,91944,0.014545080601237714
194211,32.88,5630,-1.117072022527835,1031,0.07,92104,0.012470213114283979
194538,33.32,5640,-1.124503147607425,1033,0.07,92264,0.015976694179698825
194878,33.96,5650,-1.1345625680923948,1035,0.07,92432,0.012586640194058418
195128,32.81,5660,-1.0841782350936746,1036,0.07,92560,0.015532219433225691
195425,32.27,5670,-1.0882378963321253,1038,0.07,92712,0.014127522939816117
195760,32.32,5680,-1.079445481034938,1040,0.07,92872,0.01828654098790139
196015,30.76,5690,-1.0478421150433521,1041,0.07,93000,0.01563030981924385
196343,30.8,5700,-1.0261776427273677,1043,0.07,93168,0.016528517240658402
196607,30.66,5710,-1.0259805226185044,1044,0.07,93296,0.011852443567477167
197155,31.57,5720,-1.0372621064270902,1047,0.07,93576,0.014635779021773487
197492,31.81,5730,-1.0217469939306492,1049,0.07,93744,0.015718247857876122
197788,31.5,5740,-1.012135273781823,1051,0.07,93888,0.016493438626639545
198106,31.28,5750,-1.010100418068403,1052,0.07,94048,0.01336991146672517
198430,32.02,5760,-1.027437284093756,1054,0.07,94208,0.018545678700320423
198671,31.46,5770,-1.0029957433876076,1056,0.07,94328,0.014614864194300026
199006,31.46,5780,-1.0085806085080105,1058,0.07,94496,0.012256352347321808
199279,31.64,5790,-1.021658026766545,1059,0.07,94632,0.012457976001314819
199550,31.07,5800,-1.0225145730281082,1061,0.07,94768,0.017475448665209115
199897,31.9,5810,-1.0544947367613158,1063,0.07,94944,0.016384329297579825
