rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,855,19.17,3720,113975,0.609096163561277,51984,0.4425294306129217
0.07,856,18.23,3730,114114,0.5786941142514623,52056,0.3387898048385978
0.07,858,18.23,3740,114283,0.5850262826911682,52136,0.40556093864142895
0.07,859,18.19,3750,114468,0.5747258816489479,52232,0.4351586140692234
0.07,861,17.76,3760,114673,0.5799073308772535,52336,0.5202923528850079
0.07,863,17.36,3770,114899,0.5481257219564329,52448,0.32028887420892715
0.07,865,18.1,3780,115112,0.5729440324972007,52552,0.42920204624533653
0.07,867,18.39,3790,115331,0.5848034550122067,52664,0.45823492109775543
0.07,868,18.17,3800,115481,0.5794856653153659,52736,0.39609710220247507
0.07,870,18.74,3810,115705,0.6081589029280973,52848,0.42766663804650307
0.07,871,18.22,3820,115897,0.5948029962655343,52944,0.5765521200373769
0.07,873,18.74,3830,116088,0.6141151140364259,53040,0.48380569741129875
0.07,874,18.87,3840,116270,0.6182546903441032,53128,0.5267310030758381
0.07,876,18.83,3850,116451,0.63359668115731,53224,0.45166705548763275
0.07,878,18.95,3860,116668,0.6319470871118825,53328,0.3755324501544237
0.07,879,18.4,3870,116839,0.623844598647375,53416,0.4276328347623348
0.07,880,17.66,3880,116978,0.599888898826109,53488,0.4275495894253254
0.07,882,17.45,3890,117176,0.5875090703046566,53584,0.44135017320513725
0.07,884,17.74,3900,117355,0.5935946170629118,53672,0.588693730533123
0.07,885,17.73,3910,117578,0.5839794425039136,53784,0.3550014290958643
0.07,889,20.39,3920,118036,0.6653401658941144,54016,0.3835257003083825
0.07,891,21.43,3930,118331,0.7001868983441812,54160,0.4271750655025244
0.07,893,21.6,3940,118530,0.7063724308151413,54264,0.3519235048443079
0.07,895,21.48,3950,118699,0.7022075668567196,54344,0.44588491693139076
0.07,896,21.43,3960,118911,0.6905836118725225,54448,0.4463329017162323
0.07,899,22.84,3970,119223,0.7230559668742934,54608,0.4634602442383766
0.07,900,22.97,3980,119375,0.7350730973474796,54680,0.45402058586478233
0.07,902,23.09,3990,119585,0.7379424200232662,54792,0.45755577459931374
0.07,904,23.74,4000,119829,0.7576380765657352,54912,0.35660080425441265
0.07,906,23.66,4010,120044,0.7523610495090961,55016,0.4695292990654707
0.07,908,21.49,4020,120285,0.6919745369394605,55136,0.46781883761286736
0.07,909,20.3,4030,120461,0.6546258344361654,55224,0.36890789214521646
0.07,911,20.14,4040,120644,0.6508012755484445,55320,0.5070565454661846
0.07,912,20.48,4050,120847,0.650124150264003,55416,0.43612179532647133
0.07,914,20.48,4060,121059,0.6672157120737087,55528,0.42225372698158026
0.07,916,19.08,4070,121231,0.627201537648499,55608,0.4578101709485054
0.07,918,20.66,4080,121541,0.6364323632653566,55768,0.4983145259320736
0.07,920,20.5,4090,121735,0.6397821847822988,55864,0.47289901319891214
0.07,921,19.81,4100,121910,0.6173370464087824,55952,0.5448286235332489
0.07,923,19.24,4110,122068,0.6074240091054084,56032,0.48809047043323517
0.07,924,18.41,4120,122226,0.582982586071841,56112,0.38448388781398535
0.07,926,19.2,4130,122481,0.6071589919571357,56240,0.46110721677541733
0.07,927,18.83,4140,122627,0.5986258019047095,56312,0.42798737809062004
0.07,928,18.31,4150,122778,0.5928755680107275,56384,0.5748608969151974
0.07,930,17.65,4160,122924,0.5694600853811899,56456,0.45725309010595083
0.07,931,17.58,4170,123089,0.5763310161499726,56544,0.3670824768487364
0.07,932,16.11,4180,123252,0.5687877709237632,56624,0.4107363559305668
0.07,934,16.56,4190,123491,0.5742638145004151,56744,0.32894846983253956
0.07,936,16.52,4200,123662,0.5690146043909057,56824,0.4708365611732006
0.07,937,16.37,4210,123805,0.5642755306869192,56896,0.47753167152404785
0.07,938,16.48,4220,123974,0.5742748491601141,56984,0.4770383909344673
0.07,940,15.36,4230,124117,0.5419813522161807,57056,0.28566849417984486
0.07,941,16.01,4240,124328,0.565134040784454,57160,0.3901146221905947
0.07,942,15.7,4250,124448,0.5486094420893111,57216,0.3806523084640503
0.07,944,16.21,4260,124645,0.5685913858146521,57320,0.5095880220178515
0.07,945,16.12,4270,124801,0.5586702105283703,57400,0.3731240136548877
0.07,946,15.78,4280,124930,0.5407074928043868,57464,0.32370893843472004
0.07,948,14.95,4290,125086,0.514984461956842,57536,0.5118222683668137
0.07,950,15.52,4300,125314,0.5409843906336708,57656,0.6168383955955505
0.07,952,16.55,4310,125560,0.558734992109841,57776,0.43169087916612625
0.07,953,16.44,4320,125718,0.5492985942874788,57856,0.48135292902588844
0.07,954,16.43,4330,125860,0.5416397353112385,57928,0.527931708842516
0.07,955,16.09,4340,126037,0.5274668110962996,58016,0.5595928691327572
0.07,957,16.84,4350,126232,0.5522530150405841,58112,0.5651370845735073
0.07,958,16.41,4360,126386,0.5389417993271659,58192,0.35635555151384324
0.07,960,16.46,4370,126547,0.5480546028628485,58272,0.4688541814684868
0.07,961,16.92,4380,126722,0.5790817682574103,58360,0.4212729362770915
0.07,963,17.7,4390,126956,0.5966804626961983,58472,0.2691893223673105
0.07,965,17.26,4400,127140,0.5664904428491071,58568,0.4859591368585825
0.07,966,16.46,4410,127306,0.5581246075149514,58648,0.33131408505141735
0.07,967,16.37,4420,127455,0.5520854696900632,58720,0.4573604241013527
0.07,969,16.47,4430,127607,0.552322604091963,58800,0.3774809166789055
0.07,970,16.48,4440,127785,0.5443707967798632,58888,0.37662244588136673
0.07,972,16.28,4450,127960,0.5432925744115402,58976,0.5701419413089752
0.07,973,16.22,4460,128108,0.5408767274394886,59048,0.4288582056760788
0.07,974,16.01,4470,128248,0.5301885628095463,59120,0.461751289665699
0.07,975,15.53,4480,128375,0.505688717555872,59184,0.3397179786115885
0.07,977,15.52,4490,128608,0.5087777292710226,59296,0.29520810779649764
0.07,979,15.78,4500,128818,0.5251416183370718,59408,0.35302089899778366
0.07,981,16.27,4510,129033,0.5302873697054684,59512,0.5296440795063972
0.07,982,16.06,4520,129161,0.5267935448293362,59576,0.3917703356128186
0.07,983,16.33,4530,129340,0.536438758488244,59664,0.41809162497520447
0.07,984,15.81,4540,129466,0.5274383869208313,59728,0.45016457699239254
0.07,986,15.99,4550,129659,0.5384153976247661,59824,0.4693091604858637
0.07,987,15.97,4560,129805,0.5368994044568991,59896,0.3475488778203726
0.07,988,15.92,4570,129940,0.5302959598814703,59968,0.4566280469298363
0.07,989,16.04,4580,130079,0.5317801529170209,60032,0.5853598155081272
0.07,991,15.61,4590,130269,0.5323943705374391,60128,0.4872400127351284
0.07,993,15.95,4600,130513,0.5438108934091709,60256,0.40929432585835457
0.07,997,17.89,4610,130922,0.5820160756302737,60456,0.40200818702578545
0.07,999,19.21,4620,131182,0.6093599478876236,60584,0.47204863280057907
0.07,1000,18.81,4630,131321,0.5973919576947773,60656,0.3594839107245207
0.07,1001,18.89,4640,131455,0.5934895764085034,60720,0.4332133010029793
0.07,1003,19.4,4650,131699,0.5847521260453913,60848,0.5008469093590975
0.07,1004,19.38,4660,131843,0.5847322387885565,60920,0.47911920584738255
0.07,1007,21.27,4670,132167,0.667716106876191,61080,0.34293569438159466
0.07,1009,22.43,4680,132422,0.7185749942344427,61208,0.4121342562139034
0.07,1010,22.24,4690,132593,0.7082422999850053,61296,0.3559152949601412
0.07,1012,21.98,4700,132811,0.7083792085560368,61400,0.5063065104186535
0.07,1014,19.89,4710,133011,0.6731407453786818,61504,0.44023000076413155
0.07,1015,19.28,4720,133210,0.6723632340046138,61600,0.48527831211686134
0.07,1017,20.03,4730,133424,0.7100877508517018,61704,0.39250056736636907
0.07,1019,20.44,4740,133599,0.726382109501948,61792,0.3401539446786046
0.07,1020,20.07,4750,133806,0.7415584101759259,61896,0.41788519732654095
0.07,1028,28.28,4760,134771,1.0231564157198667,62384,0.4627528190612793
0.07,1030,26.91,4770,134958,0.9605807594799822,62472,0.49417202547192574
0.07,1033,27.82,4780,135304,0.9629240803292656,62648,0.5152287408709526
0.07,1035,28.3,4790,135523,0.9764413591663326,62760,0.5351240113377571
0.07,1036,28.04,4800,135715,0.9616278808151809,62856,0.3434614669531584
0.07,1038,27.7,4810,135881,0.945313405579382,62936,0.44236086308956146
0.07,1039,27.73,4820,136083,0.9353158758314389,63040,0.36027735844254494
0.07,1041,27.8,4830,136304,0.9259932884393481,63144,0.4286612309515476
0.07,1043,28.72,4840,136571,0.9332430004365012,63280,0.34191509522497654
0.07,1045,28.13,4850,136719,0.9101968042876915,63352,0.3965225853025913
0.07,1047,21.38,4860,137009,0.6798238101769433,63504,0.3950064778327942
0.07,1048,21.2,4870,137178,0.6692272048327976,63584,0.43664979562163353
0.07,1050,19.27,4880,137331,0.6173961627025615,63664,0.4694073451682925
0.07,1051,18.91,4890,137514,0.6128698252848582,63752,0.4141825679689646
0.07,1053,18.9,4900,137705,0.6149911668167196,63848,0.5056727435439825
0.07,1054,18.92,4910,137873,0.6157626699085665,63936,0.3638163320720196
0.07,1056,19.63,4920,138146,0.6282286377713677,64072,0.5050043761730194
0.07,1058,19.51,4930,138355,0.6336657345826592,64176,0.41958899423480034
0.07,1060,18.6,4940,138531,0.6236076857488991,64264,0.4947616420686245
0.07,1062,19.67,4950,138786,0.6428421687463027,64392,0.2884480878710747
0.07,1063,18.64,4960,138973,0.5964795041543263,64480,0.37603685818612576
0.07,1065,19.39,4970,139217,0.6195411942262427,64608,0.49991990998387337
0.07,1066,19.48,4980,139379,0.6199901477073384,64688,0.33443649485707283
0.07,1068,19.47,4990,139561,0.6205937812876727,64776,0.4188198143383488
0.07,1070,19.7,5000,139775,0.6170942800451857,64880,0.4278642050921917
0.07,1072,21.25,5010,140098,0.6567950311373029,65048,0.5457853563129902
0.07,1074,20.89,5020,140335,0.6568164053195905,65160,0.3580662775784731
0.07,1076,20.41,5030,140496,0.6321825870920695,65240,0.35673042945563793
0.07,1077,20.28,5040,140659,0.6273292019901585,65328,0.33634497225284576
0.07,1078,19.5,5050,140836,0.6124318679101605,65416,0.5149159505963326
0.07,1080,19.33,5060,141006,0.6200290676650085,65496,0.3859761953353882
0.07,1081,18.69,5070,141186,0.6079380270224316,65592,0.43998665548861027
0.07,1083,19.31,5080,141410,0.6320318994726487,65704,0.48514808155596256
0.07,1084,18.97,5090,141558,0.613846410489085,65776,0.47250127233564854
0.07,1086,18.47,5100,141722,0.604620841757197,65856,0.43879204615950584
0.07,1088,18.1,5110,142008,0.6070464904273227,66000,0.41340871900320053
0.07,1091,19.09,5120,142344,0.6127155497854342,66168,0.4374595209956169
0.07,1093,19.91,5130,142587,0.6482590742006319,66288,0.3797735311090946
0.07,1094,19.7,5140,142729,0.6413224163505084,66360,0.4223630279302597
0.07,1097,21.87,5150,143123,0.6963983361094465,66560,0.5208432972431183
0.07,1100,23.66,5160,143472,0.7276632094007763,66728,0.39587799832224846
0.07,1101,23.36,5170,143622,0.7151577995589649,66808,0.2843763018026948
0.07,1105,25.84,5180,144094,0.7501608466889684,67040,0.42849099542945623
0.07,1107,26.94,5190,144352,0.7911569249683345,67168,0.46170941181480885
0.07,1109,26.75,5200,144497,0.7812415844454824,67248,0.38853077217936516
0.07,1110,26.14,5210,144722,0.7637554248258938,67360,0.4638006389141083
0.07,1112,24.43,5220,144887,0.7398359054221632,67440,0.40331575088202953
0.07,1114,24.44,5230,145131,0.7166898484462307,67560,0.47822609916329384
0.07,1115,24.84,5240,145313,0.7394802296697636,67656,0.2729050610214472
0.07,1117,23.08,5250,145531,0.6921322525424947,67760,0.49457355961203575
0.07,1118,21.15,5260,145687,0.6410380150463805,67840,0.46783906780183315
0.07,1120,21.66,5270,145888,0.660181869949228,67936,0.4331898204982281
0.07,1122,18.74,5280,146068,0.6078330719123346,68032,0.431068018078804
0.07,1124,19.26,5290,146378,0.6116180508049678,68184,0.3492886684834957
0.07,1126,19.98,5300,146595,0.6532038721120297,68296,0.43516805954277515
0.07,1132,24.28,5310,147250,0.7544111068488594,68624,0.41618411615490913
0.07,1133,23.99,5320,147386,0.7443447229895612,68688,0.40373281203210354
0.07,1136,25.87,5330,147818,0.7974958808939542,68904,0.45377762988209724
0.07,1138,26.0,5340,148013,0.782435930105657,69000,0.31001753360033035
0.07,1140,26.29,5350,148260,0.8030912940723282,69128,0.5796409193426371
0.07,1141,26.0,5360,148387,0.8024407223655607,69192,0.3550007753074169
0.07,1143,25.79,5370,148567,0.795667529867778,69280,0.43294286355376244
0.07,1146,27.51,5380,148919,0.8466801193504095,69456,0.4991288259625435
0.07,1147,26.04,5390,149082,0.8056983994930192,69536,0.41042937710881233
0.07,1149,26.18,5400,149313,0.7933183960034229,69656,0.42124680429697037
0.07,1151,21.65,5410,149515,0.677986221756473,69752,0.43984944000840187
0.07,1153,22.82,5420,149768,0.7327120044903949,69880,0.395453255623579
0.07,1155,20.79,5430,149997,0.7016103537992231,69992,0.44987397640943527
0.07,1156,20.56,5440,150169,0.7086370733489304,70080,0.49155367724597454
0.07,1158,20.45,5450,150405,0.6958053175087009,70200,0.4928131680935621
0.07,1160,21.71,5460,150658,0.7455574070609984,70328,0.40551183745265007
0.07,1161,21.31,5470,150798,0.7329820093024964,70392,0.2955436799675226
0.07,1163,19.72,5480,150991,0.6848525523252165,70488,0.49827227741479874
0.07,1165,19.88,5490,151170,0.6897948330788295,70584,0.46744253672659397
0.07,1167,20.88,5500,151501,0.7366745067631839,70744,0.4322242271155119
0.07,1169,21.11,5510,151726,0.7403386685088751,70856,0.2713319957256317
0.07,1171,20.33,5520,151901,0.698819068781547,70944,0.4091547094285488
0.07,1173,20.66,5530,152163,0.6944556663696356,71080,0.34480078739579767
0.07,1176,22.29,5540,152498,0.7467026149588625,71248,0.3407340608537197
0.07,1178,22.24,5550,152729,0.749194247328225,71360,0.4370051734149456
0.07,1179,21.23,5560,152881,0.7102206700800845,71440,0.38547517731785774
0.07,1181,22.49,5570,153147,0.752223123361192,71568,0.4132775627076626
0.07,1183,22.95,5580,153386,0.7757179919801893,71688,0.38624755677301437
0.07,1185,23.88,5590,153658,0.8132550869865822,71824,0.3693457990884781
0.07,1188,23.71,5600,153972,0.7985729280366176,71984,0.42139397747814655
0.07,1190,23.6,5610,154186,0.8130014289837567,72088,0.37467505782842636
0.07,1191,23.62,5620,154363,0.8206323233850443,72176,0.3611004831036553
0.07,1193,23.17,5630,154580,0.8094024833639212,72288,0.3858024552464485
0.07,1195,22.35,5640,154833,0.7805942634872283,72416,0.3819846725091338
0.07,1197,22.36,5650,155065,0.7789014082713037,72528,0.46857683546841145
0.07,1199,22.75,5660,155256,0.7860676127315088,72624,0.4532500244677067
0.07,1200,22.3,5670,155477,0.7711724292739788,72736,0.4884191304445267
0.07,1203,22.8,5680,155766,0.7914377242040067,72880,0.4425483774393797
0.07,1205,22.33,5690,155991,0.7793672521160839,72992,0.5063241273164749
0.07,1207,21.53,5700,156225,0.7510009907050417,73112,0.43409204948693514
0.07,1209,21.74,5710,156460,0.7532641949741339,73224,0.38358694687485695
0.07,1211,22.42,5720,156705,0.7699573337276232,73352,0.33824946358799934
0.07,1213,22.83,5730,156963,0.787334152687475,73480,0.4350637458264828
0.07,1215,23.18,5740,157251,0.7824157565118504,73624,0.3749543745070696
0.07,1216,22.3,5750,157395,0.7561166751216416,73696,0.44047063030302525
0.07,1218,22.23,5760,157579,0.7633481222932476,73784,0.3205213379114866
0.07,1219,21.71,5770,157748,0.7304618687208578,73872,0.3742936607450247
0.07,1221,21.02,5780,157968,0.7015108964139719,73976,0.30670373141765594
0.07,1223,20.89,5790,158180,0.6887528029281966,74088,0.40290084294974804
0.07,1225,20.83,5800,158408,0.6877242335213027,74200,0.30743325129151344
0.07,1226,20.04,5810,158564,0.6590216991813118,74280,0.4164198935031891
0.07,1229,20.88,5820,158893,0.6879041151398279,74440,0.35405648685991764
0.07,1233,22.95,5830,159358,0.7224006163002543,74672,0.28586607426404953
0.07,1235,22.71,5840,159622,0.7324582731367804,74808,0.4102325923740864
0.07,1237,23.16,5850,159811,0.7586693623097961,74904,0.34613552689552307
0.07,1238,23.26,5860,160005,0.7602298335743464,75000,0.3109138924628496
0.07,1240,23.28,5870,160176,0.7809622115244149,75080,0.36871033161878586
0.07,1242,23.49,5880,160417,0.7885561789467714,75208,0.3930632807314396
0.07,1243,23.4,5890,160620,0.7897466995611551,75304,0.3363743554800749
0.07,1246,23.65,5900,160873,0.7870820810156631,75432,0.31203334406018257
0.07,1249,25.69,5910,161233,0.8370117160379822,75616,0.3919941335916519
0.07,1251,24.65,5920,161458,0.8090947093675689,75728,0.4609478861093521
0.07,1252,22.32,5930,161690,0.7693750713993575,75840,0.4397949669510126
0.07,1254,21.74,5940,161896,0.7503867601675619,75944,0.4325401298701763
0.07,1256,21.63,5950,162074,0.7344976481599456,76032,0.34143316000699997
0.07,1258,21.66,5960,162271,0.7325460999846942,76128,0.514539111405611
0.07,1260,22.5,5970,162526,0.756579960876139,76256,0.3536135330796242
0.07,1262,23.14,5980,162831,0.7603601811497975,76408,0.4196459501981735
0.07,1264,23.26,5990,163046,0.754968161435185,76520,0.32495057210326195
0.07,1266,23.56,6000,163329,0.7797748641530089,76664,0.46864031068980694
0.07,1268,21.7,6010,163503,0.7264103236784449,76744,0.38421143032610416
0.07,1269,20.94,6020,163652,0.6933657809149392,76824,0.38937729969620705
0.07,1270,20.35,6030,163825,0.6725631635273429,76912,0.30943368934094906
0.07,1273,20.7,6040,164066,0.6799164433390793,77032,0.4120348338037729
0.07,1274,20.65,6050,164239,0.6825035308168523,77112,0.4153153598308563
0.07,1276,20.52,6060,164423,0.6734025029616129,77208,0.34289636090397835
0.07,1278,20.42,6070,164668,0.6619333015191209,77328,0.3538106828927994
0.07,1279,19.52,6080,164883,0.641276559424464,77440,0.34480972960591316
0.07,1281,19.72,6090,165118,0.646101046868857,77552,0.3848892841488123
0.07,1283,19.32,6100,165361,0.6256722680798107,77680,0.44294287264347076
0.07,1286,19.94,6110,165597,0.6682049794891447,77792,0.2959267720580101
0.07,1287,19.94,6120,165746,0.6681161559271358,77872,0.34387361258268356
0.07,1289,20.47,6130,165972,0.6849163014128282,77984,0.33435822930186987
0.07,1290,19.58,6140,166124,0.6589334655487158,78056,0.40203139185905457
0.07,1291,19.73,6150,166312,0.6659981451897872,78152,0.35510921850800514
0.07,1293,19.83,6160,166506,0.6667063753962108,78248,0.32311801984906197
0.07,1295,19.3,6170,166698,0.6580145958196121,78344,0.3868693169206381
0.07,1297,19.39,6180,166922,0.6648670882461787,78456,0.4256743863224983
0.07,1298,18.95,6190,167113,0.6637301262919791,78552,0.4754733107984066
0.07,1300,18.9,6200,167351,0.6707863676504917,78672,0.3432412315160036
0.07,1302,18.57,6210,167554,0.6422886981786862,78776,0.4011071417480707
0.07,1303,18.61,6220,167707,0.6493715492163435,78848,0.37714663799852133
0.07,1305,18.43,6230,167915,0.6435726797680951,78952,0.40459076315164566
0.07,1307,19.08,6240,168132,0.6795661300401358,79064,0.38919980823993683
0.07,1308,18.99,6250,168311,0.6742880414344463,79152,0.4045296274125576
0.07,1310,19.23,6260,168529,0.6857880876354249,79264,0.36936758272349834
0.07,1311,18.77,6270,168675,0.6648391443425564,79336,0.44644124805927277
0.07,1312,18.29,6280,168851,0.6537770004409249,79424,0.43415942415595055
0.07,1314,18.21,6290,169034,0.6460185327118346,79512,0.47840193659067154
0.07,1315,17.65,6300,169216,0.6266098455699014,79600,0.41557369381189346
0.07,1317,17.77,6310,169431,0.6406964944678127,79712,0.4087915662676096
0.07,1319,18.34,6320,169641,0.6571275575541677,79816,0.40981363877654076
0.07,1321,18.28,6330,169843,0.6511049716279572,79920,0.37433211877942085
0.07,1322,17.88,6340,170020,0.6240016171392607,80008,0.3945896793156862
0.07,1324,17.98,6350,170209,0.62724530693772,80104,0.33135414589196444
0.07,1325,17.72,6360,170401,0.6171354410037619,80200,0.36359276808798313
0.07,1327,18.47,6370,170622,0.6519629002329204,80304,0.3704368397593498
0.07,1329,19.09,6380,170860,0.675959981675055,80424,0.41904156282544136
0.07,1331,19.01,6390,171035,0.6843979837433106,80512,0.41902507096529007
0.07,1333,20.35,6400,171351,0.7287486833032318,80672,0.40335098281502724
0.07,1335,19.79,6410,171510,0.7055618566841908,80752,0.3474217224866152
0.07,1336,19.81,6420,171722,0.7116993988721738,80856,0.40388153307139874
0.07,1338,19.39,6430,171882,0.705843485163059,80936,0.355587181635201
0.07,1339,19.74,6440,172094,0.718315000371585,81040,0.33956274576485157
0.07,1341,19.87,6450,172296,0.7295346430601376,81144,0.4438017066568136
0.07,1343,20.25,6460,172526,0.7390994150967758,81256,0.4204997196793556
0.07,1345,19.99,6470,172721,0.7295878126883847,81360,0.36838169768452644
0.07,1347,20.27,6480,172987,0.7199216734232374,81488,0.36389522068202496
0.07,1349,20.52,6490,173187,0.7259207454431135,81592,0.37849251739680767
0.07,1351,19.58,6500,173409,0.6952008017743936,81704,0.3381907055154443
0.07,1352,19.75,6510,173585,0.6954050586242618,81792,0.3901202455163002
0.07,1354,19.91,6520,173813,0.6816099628783764,81904,0.39131542295217514
0.07,1356,20.36,6530,174018,0.6959553716403905,82008,0.316597618162632
0.07,1358,20.56,6540,174250,0.7146475471616472,82120,0.34939548186957836
0.07,1360,20.65,6550,174461,0.7167973007119126,82224,0.38870925828814507
0.07,1361,19.76,6560,174602,0.6985178383818921,82296,0.36300464533269405
0.07,1363,20.15,6570,174836,0.7039445299317276,82416,0.3054194040596485
0.07,1365,20.19,6580,175106,0.7168156995058087,82552,0.39985836669802666
0.07,1367,20.0,6590,175287,0.7069620369669413,82640,0.3307715840637684
0.07,1368,19.61,6600,175470,0.6899723718028984,82728,0.37604648247361183
0.07,1370,20.21,6610,175706,0.720199147011897,82848,0.34104645624756813
0.07,1372,19.79,6620,175892,0.7309385662740963,82944,0.34534619003534317
0.07,1375,21.17,6630,176235,0.7566058242160356,83112,0.28473259694874287
0.07,1376,20.63,6640,176413,0.7265202315349878,83200,0.27024715580046177
0.07,1378,20.77,6650,176638,0.7261721873233042,83312,0.4142169672995806
0.07,1381,22.33,6660,176935,0.778599597207592,83464,0.42867008969187737
0.07,1382,22.16,6670,177152,0.7885437773365375,83568,0.4298348128795624
0.07,1384,21.13,6680,177319,0.7622825247836306,83656,0.3128939736634493
0.07,1386,22.0,6690,177587,0.7955077789589895,83792,0.34183366410434246
0.07,1388,22.7,6700,177840,0.8432194599577341,83912,0.3238012697547674
0.07,1391,23.03,6710,178109,0.8510164031822662,84048,0.36430990882217884
0.07,1392,23.17,6720,178309,0.8463712181877382,84152,0.42356351763010025
0.07,1394,21.94,6730,178529,0.8354810209125411,84264,0.3981594853103161
0.07,1396,21.74,6740,178687,0.8207868237337081,84336,0.3071798272430897
0.07,1398,22.19,6750,178957,0.8329552027677964,84472,0.36112675070762634
0.07,1399,21.0,6760,179135,0.7982810425376186,84560,0.3565611317753792
0.07,1401,21.2,6770,179372,0.7979693443670536,84680,0.3297766884788871
0.07,1403,21.74,6780,179593,0.8139898014211543,84792,0.3182472940534353
0.07,1405,21.36,6790,179823,0.795698544900704,84904,0.2647243030369282
0.07,1407,21.67,6800,180107,0.7833299550136585,85048,0.35501168482005596
0.07,1409,20.88,6810,180297,0.7623861308184078,85144,0.21705580689013004
0.07,1411,20.9,6820,180499,0.7619418122985364,85248,0.3031810000538826
0.07,1413,21.57,6830,180786,0.7808569328931735,85392,0.3724766168743372
0.07,1415,22.65,6840,181052,0.8306579229153348,85520,0.386418716982007
0.07,1418,22.37,6850,181294,0.8207813807935189,85640,0.33403930626809597
0.07,1419,22.82,6860,181517,0.8255807875480027,85752,0.3633523751050234
0.07,1421,22.49,6870,181721,0.8143110228003129,85856,0.3634146898984909
0.07,1423,22.79,6880,181972,0.8148079281692922,85984,0.38869769498705864
0.07,1426,23.04,6890,182227,0.8187477829280675,86112,0.348911055829376
0.07,1428,22.98,6900,182505,0.8125901336844327,86248,0.32037412002682686
0.07,1430,23.6,6910,182757,0.8331991298963564,86376,0.32238686457276344
0.07,1431,23.45,6920,182944,0.8314728175574793,86464,0.3747243285179138
0.07,1433,22.84,6930,183170,0.8015248954980365,86584,0.2621742906048894
0.07,1435,22.39,6940,183391,0.7795759968539382,86688,0.3603753633797169
0.07,1438,23.21,6950,183715,0.806899072536861,86856,0.3225049301981926
0.07,1440,23.93,6960,184010,0.8386220415633183,87000,0.2848744709044695
0.07,1442,24.17,6970,184238,0.8305664943187702,87112,0.4753914140164852
0.07,1445,24.52,6980,184524,0.8443225847769967,87256,0.29378514271229506
0.07,1447,24.43,6990,184770,0.8612862992162122,87384,0.3415135610848665
0.07,1449,24.06,7000,185011,0.8575090654157067,87504,0.32386355847120285
0.07,1450,23.46,7010,185203,0.837197782670706,87600,0.39884667843580246
0.07,1452,23.84,7020,185428,0.8415431385273626,87712,0.3832340333610773
0.07,1454,24.13,7030,185683,0.8469548903079341,87840,0.31864336878061295
0.07,1457,24.82,7040,185973,0.8780461105536862,87984,0.3710545590147376
0.07,1458,23.54,7050,186169,0.8398243263761102,88080,0.2481687068939209
0.07,1461,23.05,7060,186415,0.8158304797096809,88200,0.28974962048232555
0.07,1463,23.24,7070,186662,0.8363856843658936,88328,0.24028141517192125
0.07,1465,23.0,7080,186924,0.8486825146932808,88456,0.32551672868430614
0.07,1467,23.45,7090,187215,0.8434690569016128,88600,0.2865690216422081
0.07,1469,23.72,7100,187483,0.8552947422995176,88736,0.36417658627033234
0.07,1472,24.11,7110,187714,0.8649658005248486,88856,0.36231114715337753
0.07,1473,24.18,7120,187946,0.8799771067156565,88968,0.2671577511355281
0.07,1476,24.4,7130,188223,0.8898191485235489,89104,0.3516498766839504
0.07,1478,24.12,7140,188485,0.8821267990082569,89240,0.34286849200725555
0.07,1481,25.64,7150,188833,0.9349913357061923,89416,0.2602952718734741
0.07,1483,25.45,7160,189060,0.9358659476739705,89528,0.22151510789990425
0.07,1485,25.5,7170,189312,0.9246336337879402,89648,0.3560383915901184
0.07,1488,26.77,7180,189701,0.9598943094384328,89848,0.4109434746205807
0.07,1490,26.19,7190,189934,0.9442632280506907,89960,0.3763052672147751
0.07,1494,28.56,7200,190439,1.0159632092812354,90216,0.2783949375152588
0.07,1496,28.56,7210,190670,1.008275584419682,90328,0.28381044045090675
0.07,1500,29.91,7220,191037,1.0478774478544102,90512,0.2989421095699072
0.07,1501,28.79,7230,191202,1.017087987998226,90600,0.3029726892709732
0.07,1503,28.8,7240,191465,1.016238270540449,90728,0.35095625184476376
0.07,1505,27.8,7250,191713,0.9740537503634822,90856,0.37690477445721626
0.07,1507,27.64,7260,191924,0.9604263769182765,90960,0.29774374701082706
0.07,1509,27.65,7270,192177,0.9714603317379642,91088,0.3705302830785513
0.07,1511,26.12,7280,192413,0.9143339608775664,91200,0.37304382026195526
0.07,1514,26.65,7290,192699,0.9286946319898033,91344,0.33048536628484726
0.07,1518,26.41,7300,193180,0.9222542388302185,91584,0.3803593870252371
0.07,1520,26.89,7310,193459,0.94008591873723,91728,0.2886529825627804
0.07,1522,25.35,7320,193672,0.8938569905726821,91832,0.33334402926266193
0.07,1525,26.82,7330,193984,0.9459620367144721,91984,0.27861874736845493
0.07,1527,26.97,7340,194262,0.9491379714646812,92128,0.3447495703585446
0.07,1528,26.12,7350,194425,0.9296874330922497,92208,0.44591046683490276
0.07,1530,26.06,7360,194630,0.9424239470864442,92312,0.3320123925805092
0.07,1532,25.86,7370,194863,0.9289819477650552,92424,0.3396736402064562
0.07,1534,25.73,7380,195086,0.925791642025007,92536,0.36324601992964745
0.07,1535,24.69,7390,195268,0.8927757717120207,92632,0.30820880085229874
0.07,1537,22.33,7400,195513,0.8231415067639913,92752,0.3836295157670975
0.07,1540,22.57,7410,195816,0.8309564534203225,92904,0.3364996835589409
