rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,899,20.45,3630,118063,-0.7729636589548798,54024,0.1394442655146122
0.07,901,20.6,3640,118261,-0.7578120508357509,54128,0.1471858061850071
0.07,903,20.35,3650,118434,-0.7383921812510564,54216,0.15693149296566844
0.07,904,20.2,3660,118606,-0.7194778112870456,54296,0.15471848659217358
0.07,906,19.81,3670,118856,-0.7203937195252315,54424,0.14878846891224384
0.07,908,19.85,3680,119048,-0.723288163128069,54520,0.1323481546714902
0.07,909,18.83,3690,119233,-0.6929181210321975,54616,0.17896419018507004
0.07,911,18.8,3700,119403,-0.6800577199182095,54696,0.15559924021363258
0.07,912,18.53,3710,119593,-0.6459982671779422,54792,0.20376763679087162
0.07,914,17.97,3720,119762,-0.6213342644977542,54880,0.1649517435580492
0.07,916,18.21,3730,119984,-0.6314933355567378,54984,0.1650742096826434
0.07,917,18.29,3740,120190,-0.6552419856742888,55088,0.15159521903842688
0.07,919,18.53,3750,120387,-0.6714776649532262,55192,0.18032691068947315
0.07,921,18.61,3760,120567,-0.6826128934961325,55280,0.20313945971429348
0.07,922,17.86,3770,120742,-0.6415944450840351,55368,0.19209516141563654
0.07,923,17.78,3780,120926,-0.6331465524050088,55456,0.1780895534902811
0.07,925,17.83,3790,121116,-0.6410082546350223,55552,0.12385309161618352
0.07,927,18.31,3800,121334,-0.6730922832082153,55664,0.13427101215347648
0.07,928,18.07,3810,121500,-0.6711728104863423,55744,0.17677068896591663
0.07,930,18.08,3820,121670,-0.6746072542667269,55832,0.10297221131622791
0.07,931,17.94,3830,121878,-0.6618076043366504,55936,0.14811442233622074
0.07,934,18.49,3840,122139,-0.6638044554022331,56064,0.1574562315363437
0.07,935,18.17,3850,122304,-0.6458924813996386,56144,0.21547960862517357
0.07,937,18.73,3860,122540,-0.6717240720823031,56264,0.13916160818189383
0.07,938,18.55,3870,122697,-0.6733445576782381,56344,0.16951462533324957
0.07,941,20.08,3880,123034,-0.697393582986512,56512,0.1745725441724062
0.07,943,20.54,3890,123270,-0.7199289506308685,56632,0.17808027006685734
0.07,945,20.52,3900,123486,-0.7220568240058115,56736,0.1544106863439083
0.07,946,21.09,3910,123709,-0.7423176471037353,56848,0.16501705860719085
0.07,949,21.85,3920,123955,-0.782023518705334,56976,0.17913598846644163
0.07,950,21.42,3930,124120,-0.785801071358582,57056,0.11135347560048103
0.07,951,20.64,3940,124303,-0.7585514382101732,57144,0.1422265931032598
0.07,954,21.45,3950,124549,-0.7867273883775251,57272,0.1477759457193315
0.07,956,21.78,3960,124818,-0.7826112311144635,57408,0.1697164811193943
0.07,959,23.59,3970,125156,-0.8188071270135328,57576,0.12340906634926796
0.07,961,22.86,3980,125420,-0.8186490467570647,57704,0.18805570807307959
0.07,962,22.39,3990,125609,-0.7890458228162448,57800,0.1520918901078403
0.07,964,22.32,4000,125818,-0.7774768319966071,57904,0.1642952086403966
0.07,965,22.0,4010,126009,-0.7689329400742874,58000,0.18945162557065487
0.07,967,21.3,4020,126185,-0.7276738458787071,58088,0.1548352474346757
0.07,969,21.89,4030,126409,-0.7103133486393562,58200,0.1482151122763753
0.07,971,22.49,4040,126652,-0.7342550558171527,58320,0.12741734273731709
0.07,973,22.95,4050,126944,-0.7361143028325222,58464,0.13692780397832394
0.07,974,21.72,4060,127090,-0.7070798171770363,58544,0.13013982959091663
0.07,976,20.49,4070,127305,-0.6814636546767195,58648,0.13641968416050076
0.07,978,20.11,4080,127531,-0.6744578731505877,58760,0.1618392812088132
0.07,981,21.5,4090,127859,-0.7231436251777942,58928,0.1097761073615402
0.07,983,21.97,4100,128115,-0.7363267010538371,59056,0.16259353049099445
0.07,985,22.83,4110,128392,-0.7622743364528739,59192,0.1528768390417099
0.07,987,22.55,4120,128540,-0.7583969277542476,59264,0.13026466965675354
0.07,989,22.85,4130,128794,-0.7877229635691682,59392,0.10569997085258365
0.07,990,22.46,4140,128998,-0.7879460281722875,59496,0.13688795221969485
0.07,992,21.51,4150,129195,-0.7829738184550306,59592,0.12582002859562635
0.07,994,21.88,4160,129378,-0.792364196519086,59688,0.12384795304387808
0.07,996,22.83,4170,129688,-0.8314659021506968,59840,0.14200469013303518
0.07,998,22.53,4180,129884,-0.8273507052871991,59936,0.1461017937399447
0.07,999,21.15,4190,130074,-0.779261999688603,60032,0.10761483013629913
0.07,1001,20.55,4200,130270,-0.764711881999554,60128,0.1281207911670208
0.07,1003,19.77,4210,130469,-0.748295682404455,60232,0.1313255033455789
0.07,1004,20.37,4220,130677,-0.7676204678892578,60336,0.13213707087561488
0.07,1006,20.32,4230,130926,-0.7743160481667062,60456,0.15629725297912955
0.07,1008,20.57,4240,131155,-0.7626965947574798,60576,0.16642300877720118
0.07,1011,22.01,4250,131496,-0.7838752244035162,60744,0.1193851800635457
0.07,1013,22.31,4260,131709,-0.7976015569431069,60848,0.14669447345659137
0.07,1015,21.11,4270,131899,-0.7466422873143252,60944,0.11420547775924206
0.07,1017,21.61,4280,132145,-0.7431183315859542,61072,0.20881823636591434
0.07,1018,21.81,4290,132355,-0.7479725015691129,61176,0.12823938857764006
0.07,1020,21.72,4300,132542,-0.7473042358213415,61264,0.153002567589283
0.07,1021,21.33,4310,132702,-0.7285117713069247,61344,0.14027908630669117
0.07,1023,21.5,4320,132927,-0.7354909219066939,61456,0.10701063461601734
0.07,1025,21.63,4330,133189,-0.7245040000576689,61592,0.15747026726603508
0.07,1027,21.12,4340,133367,-0.711731052410494,61680,0.11647329665720463
0.07,1029,20.13,4350,133609,-0.7110988189551152,61800,0.14594393828883767
0.07,1031,20.27,4360,133836,-0.7154957249330255,61912,0.15413769707083702
0.07,1033,20.73,4370,134072,-0.7372724490173733,62032,0.09317978518083692
0.07,1035,20.59,4380,134304,-0.7507109328946275,62144,0.12870361097157001
0.07,1036,20.37,4390,134492,-0.7472359388556606,62240,0.12136165902484208
0.07,1037,19.99,4400,134641,-0.7275252292771383,62320,0.12317091692239046
0.07,1039,20.75,4410,134877,-0.7570458638876514,62432,0.14951429050415754
0.07,1041,20.35,4420,135062,-0.7464862101984887,62528,0.12159946747124195
0.07,1042,19.29,4430,135218,-0.71503936128576,62608,0.14123604958876967
0.07,1044,19.45,4440,135412,-0.7246941503024777,62704,0.10586476791650057
0.07,1046,19.1,4450,135619,-0.6921462571418238,62808,0.13720897398889065
0.07,1047,18.48,4460,135784,-0.6661531341911772,62888,0.09938814165070653
0.07,1049,18.87,4470,136059,-0.689587882759406,63024,0.10672401217743754
0.07,1051,18.55,4480,136259,-0.6658488916380888,63128,0.11490863375365734
0.07,1052,18.26,4490,136418,-0.6558595141126804,63208,0.12543823570013046
0.07,1054,18.9,4500,136631,-0.681859825269077,63312,0.12426794320344925
0.07,1056,18.68,4510,136845,-0.6680621117953468,63416,0.12788966577500105
0.07,1057,18.36,4520,136998,-0.6479010437986105,63496,0.1045681331306696
0.07,1059,18.74,4530,137192,-0.6687827050705424,63592,0.11303628282621503
0.07,1061,19.73,4540,137485,-0.6936182732690116,63736,0.09699333412572742
0.07,1063,19.73,4550,137692,-0.6966706890697474,63840,0.0937453587539494
0.07,1065,21.03,4560,137987,-0.7398369541037484,63992,0.10464941896498203
0.07,1067,20.74,4570,138233,-0.7056964658122841,64112,0.12339966837316751
0.07,1068,20.15,4580,138374,-0.6908675166440236,64184,0.1371999359689653
0.07,1070,20.11,4590,138529,-0.6800985158015084,64264,0.14552068710327148
0.07,1072,20.3,4600,138761,-0.6685453444598372,64376,0.10756215918809175
0.07,1073,19.9,4610,138935,-0.6484477158183094,64464,0.11644545802846551
0.07,1075,20.97,4620,139195,-0.686778610381119,64592,0.12335531320422888
0.07,1077,20.95,4630,139387,-0.6936088680330801,64688,0.13260839320719242
0.07,1078,19.97,4640,139582,-0.672251918623535,64784,0.1350206295028329
0.07,1080,20.08,4650,139800,-0.6793175009511486,64896,0.0988899627700448
0.07,1082,19.11,4660,139998,-0.6411099597216944,64992,0.11915137059986591
0.07,1084,18.98,4670,140231,-0.6364813334870534,65112,0.08964277198538184
0.07,1086,20.43,4680,140517,-0.696101867641016,65256,0.0786361750215292
0.07,1088,20.57,4690,140686,-0.7020895856373528,65336,0.10244175046682358
0.07,1089,20.09,4700,140870,-0.6990965344854438,65432,0.12669355375692248
0.07,1090,19.74,4710,141009,-0.6902387360366091,65504,0.0875144861638546
0.07,1092,19.3,4720,141225,-0.6655903995257814,65608,0.09969863342121243
0.07,1094,19.89,4730,141476,-0.6729254871686474,65736,0.1044924771413207
0.07,1095,19.64,4740,141646,-0.6575605284707049,65816,0.11244436260312796
0.07,1097,19.57,4750,141857,-0.6541460035450324,65928,0.11140384152531624
0.07,1099,19.56,4760,142054,-0.6596733362238715,66024,0.0978620913811028
0.07,1101,19.51,4770,142282,-0.6774713442624344,66136,0.08429132169112563
0.07,1103,18.68,4780,142485,-0.6369526431319958,66240,0.07785657281056046
0.07,1104,18.83,4790,142669,-0.6523345056141601,66328,0.08935096533969045
0.07,1106,18.98,4800,142868,-0.6622940956476902,66432,0.0899023124948144
0.07,1108,20.15,4810,143124,-0.7049863757245993,66560,0.07901345798745751
0.07,1110,20.69,4820,143394,-0.737696892264671,66696,0.10658969450742006
0.07,1112,20.52,4830,143628,-0.7463303524066535,66808,0.10006761969998479
0.07,1114,20.63,4840,143809,-0.7547436458692003,66904,0.08051631320267916
0.07,1115,20.55,4850,144012,-0.7510502251302741,67000,0.11279607377946377
0.07,1116,19.98,4860,144152,-0.7348037119497165,67072,0.10677206935361028
0.07,1118,19.24,4870,144306,-0.7024233572149997,67152,0.08097001351416111
0.07,1119,18.97,4880,144482,-0.6906589604688953,67240,0.09724839543923736
0.07,1120,18.78,4890,144647,-0.6773883556450184,67320,0.07764439191669226
0.07,1122,19.12,4900,144880,-0.6916495328128954,67432,0.0778863716404885
0.07,1124,18.08,4910,145032,-0.6541228074191173,67512,0.09807141264900565
0.07,1126,17.66,4920,145260,-0.6401420047093325,67624,0.07113124011084437
0.07,1127,17.31,4930,145459,-0.6198269481023174,67728,0.09584862040355802
0.07,1129,17.4,4940,145649,-0.6241464752270923,67824,0.09651584969833493
0.07,1130,17.29,4950,145841,-0.6209346089565834,67920,0.08484453707933426
0.07,1133,18.43,4960,146095,-0.6581541102646361,68040,0.09092568047344685
0.07,1134,18.7,4970,146276,-0.671281833909719,68136,0.08717046119272709
0.07,1136,18.83,4980,146465,-0.6791744373502685,68232,0.0888283597305417
0.07,1137,18.89,4990,146636,-0.680938665696027,68312,0.06629277835600078
0.07,1139,18.84,5000,146864,-0.6759984637015188,68424,0.07011249614879489
0.07,1141,19.26,5010,147058,-0.6882389788555969,68528,0.07875094725750387
0.07,1142,18.86,5020,147246,-0.6728837996124184,68616,0.07295869337394834
0.07,1144,18.36,5030,147395,-0.647299898763499,68696,0.08115174574777484
0.07,1145,18.31,5040,147580,-0.643272684143057,68784,0.09798802016302943
0.07,1147,18.16,5050,147757,-0.6357901748732133,68872,0.07395306462422013
0.07,1149,17.8,5060,147975,-0.627545545004299,68984,0.06413998827338219
0.07,1150,17.96,5070,148172,-0.633381652128814,69080,0.0662682200782001
0.07,1152,18.19,5080,148384,-0.6495459677126653,69184,0.054951323894783854
0.07,1153,18.2,5090,148556,-0.6491408220850826,69272,0.09411862632259727
0.07,1155,17.92,5100,148756,-0.6464933585411123,69376,0.05520960420835763
0.07,1157,18.28,5110,148986,-0.6685074858381871,69488,0.05007852870039642
0.07,1159,18.28,5120,149174,-0.6671944313375423,69584,0.0668527977541089
0.07,1161,19.18,5130,149413,-0.6992784022200023,69704,0.07274400070309639
0.07,1163,19.86,5140,149666,-0.7251159884304802,69832,0.06373537727631629
0.07,1165,20.25,5150,149882,-0.7454311211705911,69936,0.07351200329139829
0.07,1166,19.34,5160,150009,-0.7077268842851661,70000,0.06740190228447318
0.07,1167,19.43,5170,150215,-0.7007521587937556,70104,0.06823557242751122
0.07,1170,20.3,5180,150514,-0.7063903996793828,70256,0.09105721581727266
0.07,1172,20.6,5190,150716,-0.7262318352697786,70352,0.07437119912356138
0.07,1174,21.39,5200,150995,-0.751543936713167,70496,0.06506028003059328
0.07,1176,21.16,5210,151202,-0.7445563015811035,70600,0.061118824407458305
0.07,1177,20.75,5220,151349,-0.7359464307379274,70672,0.06181978713721037
0.07,1179,20.76,5230,151589,-0.7497249726083736,70792,0.08073811326175928
0.07,1180,20.25,5240,151791,-0.7303686209116168,70888,0.06347900629043579
0.07,1182,20.65,5250,152047,-0.742544750557916,71016,0.05707860179245472
0.07,1185,21.82,5260,152291,-0.7955886161667847,71144,0.06395476288162172
0.07,1186,21.89,5270,152504,-0.8121957993190123,71248,0.07074866304174066
0.07,1189,21.61,5280,152775,-0.8172943309162548,71384,0.06539498269557953
0.07,1190,21.28,5290,152944,-0.7991325536818767,71464,0.07311779260635376
0.07,1192,20.69,5300,153164,-0.7709669475508004,71576,0.06432919413782656
0.07,1194,20.66,5310,153368,-0.7732918714842925,71680,0.04476814914960414
0.07,1196,22.08,5320,153657,-0.8137126012563328,71824,0.05217874888330698
0.07,1198,21.75,5330,153864,-0.7934448764104455,71928,0.07227841950953007
0.07,1200,22.33,5340,154124,-0.8129290222164636,72056,0.057166445069015026
0.07,1201,21.77,5350,154324,-0.7875323090891306,72160,0.03798121749423444
0.07,1203,21.42,5360,154533,-0.7610042323870203,72264,0.07198424078524113
0.07,1205,21.94,5370,154798,-0.7780494161245822,72392,0.05388488434255123
0.07,1207,21.32,5380,155007,-0.763732764023308,72496,0.06582565605640411
0.07,1209,22.31,5390,155275,-0.7916549980891615,72632,0.055833380785770714
0.07,1211,22.44,5400,155508,-0.8045096972638021,72752,0.04337680013850331
0.07,1214,22.92,5410,155760,-0.8132765756615511,72872,0.04006246861536056
0.07,1215,22.08,5420,155965,-0.7867215652463299,72976,0.04038078966550529
0.07,1218,23.18,5430,156282,-0.8365319027296629,73136,0.04985160939395428
0.07,1220,23.37,5440,156561,-0.8520249404819166,73280,0.04554353468120098
0.07,1222,23.49,5450,156773,-0.860357903629821,73384,0.04240213334560394
0.07,1224,23.88,5460,157021,-0.8859906863203966,73504,0.045137329027056694
0.07,1226,23.09,5470,157207,-0.8497959712215173,73600,0.0578234288841486
0.07,1228,23.51,5480,157458,-0.852495958592089,73728,0.061941149877384305
0.07,1230,24.31,5490,157806,-0.8887768398660552,73896,0.04821091238409281
0.07,1232,24.34,5500,158042,-0.88113018367218,74016,0.04317294876091182
0.07,1235,24.79,5510,158339,-0.9034910361644775,74168,0.05614405986852944
0.07,1237,25.62,5520,158627,-0.9296371996234393,74312,0.047133215703070164
0.07,1239,24.11,5530,158793,-0.8660648090259315,74392,0.059854953084141016
0.07,1242,25.24,5540,159185,-0.892385639731789,74592,0.06358577823266387
0.07,1244,25.06,5550,159379,-0.8865047969639076,74688,0.04366908932570368
0.07,1245,24.85,5560,159606,-0.8800010533230114,74800,0.05123542342334986
0.07,1247,25.09,5570,159816,-0.8907706629556842,74904,0.03830965259112418
0.07,1250,25.96,5580,160154,-0.9374856854069711,75072,0.044493844732642174
0.07,1253,26.08,5590,160514,-0.951336818758437,75256,0.05601563071832061
0.07,1255,26.59,5600,160801,-0.9726032768684217,75400,0.042877121130004525
0.07,1259,27.61,5610,161200,-1.0117083328615402,75592,0.05352164129726589
0.07,1260,26.88,5620,161415,-1.0032078143543186,75704,0.054286380764096975
0.07,1262,27.43,5630,161636,-1.0248924211538366,75816,0.04643564554862678
0.07,1264,25.44,5640,161829,-0.9580334546110505,75912,0.0423552900319919
0.07,1266,25.75,5650,162054,-0.9590800756494019,76024,0.052090623416006565
0.07,1268,26.1,5660,162316,-0.970042483832342,76152,0.041090602055191994
0.07,1271,26.97,5670,162613,-1.0039714071253492,76304,0.04201993765309453
0.07,1273,26.78,5680,162932,-0.982644935074293,76464,0.056579632218927145
0.07,1276,26.7,5690,163284,-0.9724594898878461,76640,0.03754899860359728
0.07,1278,26.4,5700,163541,-0.9567592467297601,76768,0.05666638631373644
0.07,1281,25.36,5710,163836,-0.915049336997245,76912,0.04150404944084585
0.07,1283,26.43,5720,164158,-0.9404025383555947,77072,0.0382670855615288
0.07,1286,27.6,5730,164496,-0.972323600086876,77240,0.058802950428798795
0.07,1288,28.14,5740,164743,-1.0017687266826192,77368,0.04415180557407439
0.07,1291,29.39,5750,165093,-1.0394075616249152,77544,0.029118636390194297
0.07,1294,30.41,5760,165457,-1.0631469603667396,77728,0.06566090369597077
0.07,1297,30.54,5770,165767,-1.0649298245665804,77880,0.03202703013084829
0.07,1298,29.01,5780,165933,-1.0247558586506178,77960,0.041958267102018
0.07,1300,28.48,5790,166232,-1.006788419135491,78112,0.038442541495896876
0.07,1303,28.53,5800,166494,-1.0158810629929238,78240,0.03258952312171459
0.07,1305,28.13,5810,166749,-0.9960503452296122,78368,0.04241525777615607
0.07,1306,26.83,5820,166941,-0.9485992239965608,78464,0.030596651369705796
0.07,1310,27.27,5830,167323,-0.9986271820680628,78656,0.035380115266889334
0.07,1312,27.81,5840,167624,-1.0186341855182248,78808,0.034212480299174786
0.07,1315,27.33,5850,167926,-1.0128292070278226,78960,0.04026978788897395
0.07,1318,27.85,5860,168342,-1.0157273790511738,79168,0.023128053988330066
0.07,1320,26.34,5870,168501,-0.9630323566440621,79248,0.044861775590106845
0.07,1322,27.94,5880,168827,-1.013460608476681,79408,0.0326596109662205
0.07,1324,27.13,5890,169045,-0.989758764021553,79520,0.03192314459010959
0.07,1327,27.92,5900,169386,-1.0128114308444622,79688,0.043387065175920725
0.07,1330,28.21,5910,169670,-1.0194566125029694,79832,0.0361243118532002
0.07,1332,29.08,5920,169949,-1.0561459813744154,79968,0.029797361814416945
0.07,1334,27.54,5930,170177,-0.9676075472744111,80088,0.025525177363306284
0.07,1335,26.32,5940,170356,-0.9184891274882123,80176,0.038784188916906714
0.07,1339,27.36,5950,170762,-0.949156171665783,80376,0.026997966459020972
0.07,1340,25.22,5960,170964,-0.8893816063197323,80480,0.03931132098659873
0.07,1343,26.32,5970,171233,-0.9296746794609981,80616,0.03679110377561301
0.07,1346,27.14,5980,171641,-0.9592430190443657,80816,0.03008701221551746
0.07,1348,27.82,5990,171927,-0.966383948486768,80960,0.029033815255388618
0.07,1351,27.59,6000,172245,-0.9617647513449541,81120,0.03269920637831092
0.07,1353,27.73,6010,172543,-0.977337118033111,81264,0.03760132973548025
0.07,1356,27.7,6020,172819,-0.9630834132002516,81408,0.028792266501113772
0.07,1358,27.93,6030,173070,-0.9626351367603319,81528,0.02861610264517367
0.07,1359,28.01,6040,173257,-0.9652467116529013,81624,0.03319543041288853
0.07,1361,26.55,6050,173517,-0.9259484165752714,81752,0.028933362220413983
0.07,1363,26.46,6060,173710,-0.9250801650534869,81848,0.029689284740015864
0.07,1365,26.52,6070,173985,-0.927095272137738,81992,0.028159954817965627
0.07,1368,24.93,6080,174234,-0.8755637584672218,82112,0.037556218914687634
0.07,1370,24.66,6090,174493,-0.8735706319878994,82240,0.02818827424198389
0.07,1372,24.65,6100,174810,-0.8625956205850421,82400,0.03088758187368512
0.07,1375,24.31,6110,175074,-0.8531681168150702,82536,0.03564076963812113
0.07,1376,23.76,6120,175295,-0.8471788206250005,82640,0.036414143396541476
0.07,1378,23.73,6130,175543,-0.8527748457503881,82768,0.03223086101934314
0.07,1380,24.22,6140,175779,-0.8637884902954838,82888,0.028915999457240105
0.07,1382,23.9,6150,176007,-0.8447689510455217,83000,0.029670907882973552
0.07,1384,24.28,6160,176238,-0.8607840437323052,83112,0.032473279046826065
0.07,1386,23.9,6170,176475,-0.8509793097040428,83232,0.026034651091322303
0.07,1388,23.65,6180,176699,-0.848297671890134,83344,0.02726796898059547
0.07,1390,22.94,6190,176887,-0.8302643516060819,83440,0.03089612303301692
0.07,1391,21.72,6200,177082,-0.7978161017918934,83536,0.026329388609156013
0.07,1393,20.82,6210,177256,-0.764588721201484,83624,0.029140852857381105
0.07,1395,21.36,6220,177531,-0.7831980004511255,83760,0.023629304952919483
0.07,1397,20.66,6230,177709,-0.7647889575469248,83848,0.028982939547859132
0.07,1398,20.02,6240,177881,-0.7444996683046022,83936,0.025734982453286648
0.07,1400,19.98,6250,178105,-0.7506942992834489,84048,0.03221549070440233
0.07,1402,20.47,6260,178385,-0.7716033443042147,84192,0.025843273848295212
0.07,1404,20.51,6270,178626,-0.7586964279968181,84312,0.03145468141883612
0.07,1406,20.51,6280,178850,-0.7439362706351905,84424,0.035102813970297575
0.07,1407,20.62,6290,179049,-0.7479659928624978,84520,0.029371818527579308
0.07,1409,21.0,6300,179282,-0.7634957304562717,84640,0.027058989508077502
0.07,1411,20.81,6310,179437,-0.7444871303834948,84712,0.02837142499629408
0.07,1412,19.89,6320,179620,-0.7098175075147046,84808,0.02492420026101172
0.07,1414,20.12,6330,179821,-0.7135909366835399,84904,0.03567842789925635
0.07,1416,20.62,6340,180043,-0.7344371346933944,85016,0.027570497011765838
0.07,1418,21.08,6350,180313,-0.7551022746630837,85152,0.028161046328023076
0.07,1420,20.4,6360,180525,-0.7361755930637041,85256,0.023863372509367764
0.07,1422,20.02,6370,180728,-0.720216409382843,85360,0.022315668524242938
0.07,1423,20.07,6380,180957,-0.7282026728229893,85472,0.02809313707984984
0.07,1425,20.45,6390,181194,-0.736403594275666,85592,0.030026993481442332
0.07,1427,20.47,6400,181429,-0.7287475092558252,85712,0.022935186163522303
0.07,1429,21.49,6410,181686,-0.7675418538270509,85840,0.020837314892560244
0.07,1431,21.66,6420,181886,-0.7706139924147475,85936,0.027074752608314157
0.07,1433,21.92,6430,182113,-0.7851061447176876,86056,0.023977736942470074
0.07,1435,21.58,6440,182301,-0.76835081541119,86144,0.03240896970964968
0.07,1436,21.14,6450,182527,-0.7435265260730763,86256,0.021649571834132075
0.07,1438,20.9,6460,182715,-0.7252911887365622,86352,0.02198616322129965
0.07,1440,21.25,6470,182953,-0.7368857954643804,86472,0.0214923033490777
0.07,1442,21.24,6480,183181,-0.7298326756328717,86584,0.03304656257387251
0.07,1444,20.91,6490,183385,-0.7181536912054396,86688,0.024799064151011407
0.07,1445,20.83,6500,183612,-0.7226533608615157,86800,0.025027405587024987
0.07,1446,19.56,6510,183742,-0.6746277884279047,86864,0.0223107747733593
0.07,1449,20.34,6520,184020,-0.6971568264770498,87008,0.02184939244762063
0.07,1450,19.68,6530,184181,-0.6652966446520587,87088,0.020202644634991884
0.07,1452,20.58,6540,184459,-0.6926675421231638,87224,0.01984365936368704
0.07,1455,21.13,6550,184740,-0.7100333031533955,87368,0.027184139704331756
0.07,1456,21.12,6560,184927,-0.71000969990818,87456,0.01764417701633647
0.07,1458,20.18,6570,185071,-0.6868101450338095,87528,0.025322752306237817
0.07,1459,19.65,6580,185246,-0.6681533834700514,87616,0.026086502010002732
0.07,1461,19.52,6590,185437,-0.6672259180759305,87712,0.02614620653912425
0.07,1463,19.76,6600,185688,-0.6698549196119342,87840,0.025584828108549118
0.07,1464,20.03,6610,185845,-0.6967909180785616,87920,0.024193050106987357
0.07,1466,19.65,6620,186085,-0.6827047915461939,88040,0.02025023428723216
0.07,1468,20.79,6630,186360,-0.7321522304247347,88176,0.03213357017375529
0.07,1470,20.29,6640,186588,-0.7235027914573335,88288,0.019180212751962245
0.07,1472,19.04,6650,186744,-0.6796097811959624,88368,0.018917904468253255
0.07,1473,19.36,6660,186963,-0.6853214250321464,88480,0.01981917431112379
0.07,1475,20.31,6670,187202,-0.7241585625688828,88600,0.028283392544835806
0.07,1478,21.51,6680,187497,-0.7432666450198888,88744,0.025688918656669557
0.07,1479,21.17,6690,187654,-0.7311967672054894,88824,0.02414686803240329
0.07,1481,21.25,6700,187913,-0.7368639612320316,88952,0.027245596516877413
0.07,1483,21.46,6710,188091,-0.7442110871909594,89040,0.020025130826979876
0.07,1484,20.53,6720,188238,-0.714714175582989,89112,0.025330843520350754
0.07,1486,20.1,6730,188470,-0.7089212524433904,89232,0.028115348890423775
0.07,1488,19.61,6740,188649,-0.6990450612936489,89320,0.016529947868548334
0.07,1489,20.0,6750,188844,-0.708499377795277,89416,0.023258167086169124
0.07,1491,20.57,6760,189120,-0.7307148061467709,89552,0.02024061349220574
0.07,1493,20.21,6770,189323,-0.7124393074780713,89656,0.024025009595789015
0.07,1495,19.34,6780,189531,-0.7059466168047283,89760,0.0274908693972975
0.07,1496,19.52,6790,189706,-0.7059458217117492,89848,0.024896800168789923
0.07,1498,18.87,6800,189900,-0.6782907820482381,89944,0.024479258921928704
0.07,1499,18.56,6810,190047,-0.6493819921671,90016,0.02364561823196709
0.07,1500,18.75,6820,190213,-0.65663943636114,90104,0.023019140120595694
0.07,1502,17.99,6830,190369,-0.6251019383418506,90184,0.02645351947285235
0.07,1504,18.87,6840,190636,-0.6504842273026648,90312,0.021249614655971527
0.07,1505,18.66,6850,190810,-0.6485705774500566,90400,0.022825305815786123
0.07,1508,18.58,6860,191078,-0.6302896835613788,90536,0.02710075245704502
0.07,1509,18.6,6870,191283,-0.6283419076369507,90640,0.021367092384025455
0.07,1511,18.98,6880,191529,-0.6412566805649501,90760,0.025192054454237223
0.07,1513,19.81,6890,191787,-0.6639654589263236,90888,0.025647719274275005
0.07,1515,20.19,6900,192019,-0.6760915330234316,91008,0.02639877307228744
0.07,1517,20.88,6910,192235,-0.7100307779288838,91112,0.02177536254748702
0.07,1519,21.95,6920,192508,-0.7450518444428105,91248,0.026682137046009302
0.07,1521,22.84,6930,192753,-0.7694483940716762,91376,0.01911708083935082
0.07,1523,22.25,6940,192961,-0.7469575629399264,91480,0.031275647692382336
0.07,1525,22.91,6950,193201,-0.7753099892196361,91600,0.01836269162595272
0.07,1527,22.1,6960,193388,-0.7659539227004494,91688,0.025836474262177944
0.07,1529,22.19,6970,193602,-0.7745382347654168,91800,0.026840727776288986
0.07,1531,22.13,6980,193842,-0.7728700162204711,91920,0.024127759505063295
0.07,1532,21.26,6990,194013,-0.749384760332857,92000,0.026130321843083948
0.07,1534,21.5,7000,194269,-0.7613781413295692,92128,0.024108670884743333
0.07,1536,21.66,7010,194501,-0.7639638658151803,92248,0.024480260675773025
0.07,1537,20.47,7020,194655,-0.7272500329377661,92320,0.023410892230458558
0.07,1539,19.89,7030,194842,-0.7060557083161301,92416,0.026653975481167436
0.07,1541,19.85,7040,195046,-0.7006319553552143,92520,0.024601415265351534
0.07,1542,19.29,7050,195230,-0.6794943018059353,92608,0.019839040585793555
0.07,1545,20.26,7060,195514,-0.7056562925066743,92752,0.027411242248490453
0.07,1547,20.4,7070,195742,-0.702372004360056,92864,0.025285828625783324
0.07,1549,20.54,7080,195996,-0.6978062797377905,92992,0.02637949283234775
0.07,1551,21.64,7090,196277,-0.7241619968509808,93136,0.019510672776959836
0.07,1553,21.19,7100,196488,-0.7205682789326728,93240,0.023609650786966085
0.07,1554,20.75,7110,196676,-0.699875508482818,93336,0.01778201712295413
0.07,1556,21.3,7120,196885,-0.712571358054622,93440,0.026127371820621192
0.07,1558,22.25,7130,197167,-0.7438640043428536,93576,0.02490155561827123
0.07,1561,23.21,7140,197467,-0.7729431918925616,93728,0.027669283328577876
0.07,1562,22.5,7150,197580,-0.7467563056165045,93784,0.02470827812794596
0.07,1564,21.83,7160,197797,-0.7382893736294096,93896,0.028670391999185085
0.07,1565,22.06,7170,198048,-0.7456739148951143,94016,0.021484954049810767
0.07,1567,21.08,7180,198204,-0.7235502987551115,94096,0.02543117431923747
0.07,1569,20.5,7190,198427,-0.7147828080892644,94208,0.029005708580370992
0.07,1571,21.26,7200,198714,-0.7273639632134341,94352,0.0255102280061692
0.07,1573,22.1,7210,198986,-0.7464433212618202,94488,0.0288849106291309
0.07,1576,23.27,7220,199312,-0.7943503511617426,94648,0.02077373897191137
