time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
92001,18.42,3560,-0.7235403997756685,543,0.07,41000,0.002114702991093509
92180,18.57,3570,-0.7282855871572143,545,0.07,41088,0.0018626902892719954
92338,18.2,3580,-0.7051647432570722,546,0.07,41168,0.0020274495327612385
92530,18.26,3590,-0.7062676901234846,547,0.07,41264,0.001974601225811057
92700,18.12,3600,-0.6949011508085715,548,0.07,41344,0.001925672375364229
92903,17.9,3610,-0.6881091054275261,549,0.07,41448,0.00213418310158886
93147,18.38,3620,-0.7123750704021546,551,0.07,41568,0.002220014197519049
93273,17.8,3630,-0.6848865420552321,552,0.07,41632,0.0025580084475222975
93465,17.88,3640,-0.6805535030288791,553,0.07,41728,0.002236816071672365
93680,17.81,3650,-0.675506618116776,554,0.07,41832,0.0021146813087398186
93883,17.82,3660,-0.6731818053511973,556,0.07,41936,0.0022745441674487665
94077,17.97,3670,-0.6700838756025447,557,0.07,42032,0.0020935655920766294
94233,17.95,3680,-0.6719151889844274,558,0.07,42112,0.0020681752503151074
94406,17.76,3690,-0.6592673946145428,559,0.07,42200,0.002007894334383309
94582,17.82,3700,-0.6709117349023168,561,0.07,42288,0.002202594871050678
94728,17.25,3710,-0.6347905684373413,562,0.07,42360,0.0019279749249108136
94897,16.5,3720,-0.5891570266169824,563,0.07,42448,0.0019952017901232466
95073,17.0,3730,-0.6166587866391474,564,0.07,42536,0.001989066426176578
95237,16.72,3740,-0.5951334750386393,565,0.07,42616,0.002354898155317642
95420,16.4,3750,-0.5741509941424006,567,0.07,42704,0.0022321505093714222
95605,16.22,3760,-0.5608600533319019,568,0.07,42800,0.0021188752580201253
95809,16.32,3770,-0.5721226587186671,569,0.07,42904,0.0021274909522617236
95996,16.63,3780,-0.5839067437494827,571,0.07,42992,0.002398262338829227
96207,17.01,3790,-0.6025164219359944,572,0.07,43096,0.0023441392986569554
96423,17.41,3800,-0.6232875521690496,573,0.07,43208,0.0023922478139866143
96605,17.77,3810,-0.6436308242435083,575,0.07,43296,0.002062678031506948
96814,18.17,3820,-0.674558299537545,576,0.07,43400,0.0019920984777854756
96993,18.2,3830,-0.6720197626911627,577,0.07,43496,0.0020538578246487305
97212,18.75,3840,-0.7081330841490912,579,0.07,43600,0.002172442094888538
97398,18.78,3850,-0.7207153223976239,580,0.07,43696,0.0020865571132162586
97581,18.76,3860,-0.7298115471839162,581,0.07,43784,0.001851201057434082
97758,18.49,3870,-0.7185897508956228,582,0.07,43872,0.0019863535853801295
97927,18.31,3880,-0.7115023596046777,584,0.07,43960,0.0022140221553854644
98116,18.09,3890,-0.704747861944062,585,0.07,44056,0.0023865493130870163
98251,17.28,3900,-0.656529018011332,586,0.07,44120,0.001983721784199588
98446,17.41,3910,-0.6686856588326048,587,0.07,44216,0.002063539737719111
98623,17.09,3920,-0.6438041672127417,588,0.07,44304,0.0020720316097140312
98779,16.86,3930,-0.6265886888718,589,0.07,44384,0.001843385471147485
98978,16.66,3940,-0.6179823649899557,591,0.07,44488,0.0019551117293303832
99179,16.81,3950,-0.6277797193995489,592,0.07,44584,0.00217968545621261
99345,16.64,3960,-0.619227652918061,593,0.07,44672,0.0020977608510293067
99497,16.39,3970,-0.6052595592014595,594,0.07,44744,0.001959195185918361
99651,16.24,3980,-0.5974006562541808,596,0.07,44824,0.0021708782151108608
99809,15.93,3990,-0.5795649296648895,597,0.07,44904,0.0019768996426137164
99993,16.42,4000,-0.6123243684482782,598,0.07,44992,0.0023429568100254983
100175,16.29,4010,-0.6032311948128884,599,0.07,45080,0.0018686336698010564
100360,16.37,4020,-0.6299095079033943,600,0.07,45176,0.0023716518480796367
100559,16.8,4030,-0.6554719612810699,601,0.07,45272,0.002387972315773368
100768,16.9,4040,-0.6568403954761101,603,0.07,45376,0.002007143310038373
100935,16.56,4050,-0.6282082503111395,604,0.07,45464,0.0020715444115921855
101091,16.46,4060,-0.6165236821872562,605,0.07,45544,0.0019984144892077893
101280,16.83,4070,-0.6330937418765451,606,0.07,45632,0.0019280303095001727
101439,16.88,4080,-0.639291304174097,607,0.07,45712,0.001838072857935913
101615,17.06,4090,-0.6462326148096349,608,0.07,45800,0.002079064041026868
101807,17.14,4100,-0.648291508424164,610,0.07,45896,0.00201383804960642
101990,17.15,4110,-0.6545976554138112,611,0.07,45992,0.0022086742392275482
102160,17.0,4120,-0.6321372950249272,612,0.07,46072,0.002207457451731898
102364,17.05,4130,-0.6297092564796599,613,0.07,46176,0.0019879669707734138
102579,17.11,4140,-0.6346278434468586,615,0.07,46288,0.002211425671703182
102781,17.46,4150,-0.6646098275263367,616,0.07,46384,0.0022600074007641524
102895,17.04,4160,-0.6475781134554889,617,0.07,46440,0.00191401009215042
103099,17.19,4170,-0.6519264880717569,618,0.07,46544,0.0018813259084708989
103287,17.48,4180,-0.6629157861913952,619,0.07,46640,0.0018365179421380162
103474,17.59,4190,-0.6720070848846247,621,0.07,46736,0.0019433619600022212
103630,17.23,4200,-0.6518712764988024,622,0.07,46808,0.0019408044609008357
103820,17.3,4210,-0.6488372017593608,623,0.07,46904,0.0019057543977396563
103987,17.27,4220,-0.6542833800617474,624,0.07,46992,0.0018768312293104827
104209,17.45,4230,-0.6754641703831582,625,0.07,47104,0.0019731045904336497
104427,17.48,4240,-0.6883260097018382,627,0.07,47208,0.0019195323693566024
104585,17.04,4250,-0.6535289668390857,628,0.07,47288,0.0018603910721139982
104774,17.79,4260,-0.7049626539704313,629,0.07,47384,0.0018989319651154801
104989,17.9,4270,-0.7114591372097191,631,0.07,47488,0.0019512905710143968
105181,17.94,4280,-0.7074802768587253,633,0.07,47584,0.0021156342409085482
105349,17.75,4290,-0.6972543770435325,634,0.07,47672,0.0019632081530289724
105554,18.24,4300,-0.7272370256126899,636,0.07,47776,0.00213102123234421
105722,18.02,4310,-0.7210830303156784,637,0.07,47856,0.0016741260915296152
105877,17.9,4320,-0.7210676077124423,639,0.07,47936,0.001752654992742464
106074,17.65,4330,-0.7127170840310351,640,0.07,48032,0.001997466359171085
106222,16.95,4340,-0.6617004869388569,641,0.07,48104,0.0016746801120461896
106413,17.28,4350,-0.6914261758194745,642,0.07,48200,0.0017860972875496373
106621,17.47,4360,-0.6831791962031457,644,0.07,48304,0.0021185289369896054
106821,17.32,4370,-0.6892650362728956,645,0.07,48408,0.00205405181623064
106978,16.97,4380,-0.6756306865828919,646,0.07,48488,0.0019573325262172148
107160,17.11,4390,-0.6888950161641622,647,0.07,48576,0.0023708883963990957
107338,16.84,4400,-0.6624268410853595,648,0.07,48664,0.001984127957257442
107519,16.97,4410,-0.6621047946720777,649,0.07,48752,0.002166505088098347
107725,17.48,4420,-0.6704672620881195,650,0.07,48856,0.002143619189155288
107938,17.64,4430,-0.6829077502336824,652,0.07,48968,0.0019986526167485863
108115,17.93,4440,-0.699002524807884,653,0.07,49056,0.0018957442662212998
108261,17.48,4450,-0.6727491312024046,654,0.07,49128,0.0020602786826202646
108403,16.82,4460,-0.6386147923706473,655,0.07,49200,0.0017214202816830948
108550,16.29,4470,-0.5967832987290693,656,0.07,49272,0.0015081576129887253
108714,16.36,4480,-0.5983358988211178,657,0.07,49352,0.002118388787494041
108932,16.72,4490,-0.6230652448890451,658,0.07,49464,0.001833495611208491
109088,16.5,4500,-0.6157225209443705,659,0.07,49536,0.0018956111453007907
109291,16.72,4510,-0.6289784381194443,661,0.07,49640,0.002053319927654229
109472,16.47,4520,-0.6178163067431623,662,0.07,49728,0.0023781618801876903
109678,16.4,4530,-0.606330052459247,663,0.07,49832,0.0016991773663903587
109854,16.39,4540,-0.6004236298634287,665,0.07,49920,0.0020566440653055906
110048,16.87,4550,-0.6239867642578567,666,0.07,50016,0.001689626878942363
110239,17.36,4560,-0.6505459647453543,667,0.07,50112,0.0020444460096769035
110400,17.5,4570,-0.6598292982115923,668,0.07,50192,0.0017967574385693297
110614,18.0,4580,-0.684530145688973,670,0.07,50304,0.0017703115881886333
110830,17.98,4590,-0.6866688281617316,671,0.07,50408,0.0022163549001561478
111022,18.34,4600,-0.7182717855511718,673,0.07,50504,0.0018043053860310465
111195,18.04,4610,-0.7000243248501714,674,0.07,50592,0.0021977323631290346
111398,18.26,4620,-0.7109115554506669,675,0.07,50696,0.0021239529887679964
111654,18.76,4630,-0.7352138205638277,677,0.07,50824,0.0015498076754738577
111828,18.74,4640,-0.7433374534115855,678,0.07,50912,0.002020279527641833
112044,18.96,4650,-0.7506682951750062,679,0.07,51016,0.002044600172666833
112211,18.72,4660,-0.7420925104792225,681,0.07,51104,0.0017884575136122294
112412,19.12,4670,-0.7805127155953215,682,0.07,51200,0.0016068579425336793
112623,19.09,4680,-0.7827649867586246,683,0.07,51304,0.0017510205652797595
112793,18.63,4690,-0.7453569132019326,684,0.07,51392,0.0019534512393875048
112983,18.61,4700,-0.735999501593049,686,0.07,51488,0.0017267022049054503
113145,18.5,4710,-0.7252797608492856,687,0.07,51568,0.001586474376381375
113346,18.48,4720,-0.736940959432467,688,0.07,51672,0.0018259519565617666
113505,17.51,4730,-0.6903887769563017,689,0.07,51752,0.001901756870211102
113669,17.41,4740,-0.6764948092729044,690,0.07,51832,0.0019664467545226216
113857,17.13,4750,-0.6636710796693915,691,0.07,51928,0.0016887016536202282
114024,17.13,4760,-0.6631861498773756,693,0.07,52008,0.0014855194895062596
114213,17.01,4770,-0.6394101319285429,694,0.07,52104,0.0017845137335825711
114416,16.93,4780,-0.6318336859549991,695,0.07,52200,0.0017822392983362079
114618,17.25,4790,-0.6483678642211967,697,0.07,52304,0.0018287378188688308
114807,17.24,4800,-0.6493452337261535,698,0.07,52400,0.0015640607016393915
115002,17.57,4810,-0.676174982179665,699,0.07,52496,0.0016175726923393086
115213,17.67,4820,-0.6676279997179545,701,0.07,52600,0.001733569850330241
115420,18.15,4830,-0.6842730654228901,702,0.07,52704,0.0012484523467719555
115610,18.41,4840,-0.6992566901236384,703,0.07,52800,0.0017546702292747796
115776,18.19,4850,-0.6881710063684491,705,0.07,52880,0.0018233156733913347
115972,18.48,4860,-0.7025269774334945,706,0.07,52984,0.0013927428371971473
116213,19.0,4870,-0.7419239949671674,707,0.07,53104,0.0015871851064730436
116401,18.85,4880,-0.7334378858491274,709,0.07,53200,0.0018865089950850233
116594,18.76,4890,-0.7332737883029462,710,0.07,53296,0.0017228748183697462
116793,18.86,4900,-0.7303059556755004,711,0.07,53392,0.001475168959586881
117005,19.03,4910,-0.743187283088319,713,0.07,53496,0.0018192081624874845
117237,19.24,4920,-0.764606480767119,714,0.07,53616,0.0018749635928543285
117465,19.45,4930,-0.7817249081037186,716,0.07,53728,0.0018368529854342341
117656,19.46,4940,-0.7890426542140563,717,0.07,53824,0.0017698981682769954
117822,19.46,4950,-0.7795161199319043,718,0.07,53904,0.0013612993352580816
118033,19.61,4960,-0.7837813870331289,719,0.07,54016,0.0015009688795544207
118171,18.58,4970,-0.723413140316748,720,0.07,54080,0.001655277272220701
118353,18.52,4980,-0.7250247982926029,722,0.07,54176,0.0018756864446913823
118512,18.18,4990,-0.7014792782743728,723,0.07,54248,0.0014360102504724637
118774,18.81,5000,-0.739065993913076,724,0.07,54384,0.0014994677912909538
119009,19.04,5010,-0.7388137123034495,726,0.07,54504,0.0015405173326143995
119177,18.4,5020,-0.6981179821180643,727,0.07,54584,0.0015455250686500221
119370,18.05,5030,-0.6755254192636528,728,0.07,54680,0.001992596880882047
119601,18.45,5040,-0.6932032041296762,730,0.07,54800,0.0014988708862802014
119787,18.65,5050,-0.7057352581956639,731,0.07,54888,0.0015799151733517647
119949,18.16,5060,-0.6748222419414049,732,0.07,54968,0.001431513694114983
120130,18.59,5070,-0.695048838408648,733,0.07,55064,0.0015240331849781796
120327,18.74,5080,-0.7126353074876587,735,0.07,55160,0.0016250003391178325
120519,19.07,5090,-0.719840908660385,736,0.07,55256,0.0016829880769364536
120724,18.5,5100,-0.705071560474031,737,0.07,55360,0.0015115896530915052
120885,17.76,5110,-0.6731505704411452,738,0.07,55440,0.0015710512670921162
121075,17.98,5120,-0.6797734144809544,740,0.07,55536,0.0017181303846882656
121256,17.86,5130,-0.67346403949187,741,0.07,55624,0.001667817254201509
121509,18.08,5140,-0.6816309455055154,742,0.07,55752,0.0014112109929556027
121689,18.02,5150,-0.6864732195133638,744,0.07,55840,0.0016813911497592926
121900,18.51,5160,-0.7214693115876396,745,0.07,55944,0.00153780409891624
122078,18.48,5170,-0.7190571060192825,746,0.07,56032,0.0016699333937140182
122273,18.46,5180,-0.7029720989987279,748,0.07,56136,0.0016377214269596152
122475,18.56,5190,-0.7206151207297979,749,0.07,56232,0.0013724942473345436
122669,18.45,5200,-0.6824254402973107,750,0.07,56328,0.0018578208109829575
122837,18.52,5210,-0.6828253917194194,751,0.07,56416,0.0015758672961965203
123002,18.27,5220,-0.6882098686220445,752,0.07,56496,0.0014830912405159324
123210,18.54,5230,-0.6976034352499011,754,0.07,56600,0.001528678141767159
123404,17.95,5240,-0.6797587977700025,755,0.07,56696,0.0019611955794971436
123585,17.96,5250,-0.6771363816814991,756,0.07,56792,0.0015246893162839115
123740,17.4,5260,-0.6359432843568864,757,0.07,56864,0.001504769446910359
123987,18.09,5270,-0.6913498863793045,759,0.07,56992,0.0020833164016949013
124184,18.11,5280,-0.6999537654869245,760,0.07,57088,0.0020440235966816545
124399,18.24,5290,-0.7202717243770982,762,0.07,57192,0.0019621313113020733
124558,17.89,5300,-0.7062943850387957,763,0.07,57272,0.001508471352281049
124776,18.39,5310,-0.7373153311688497,764,0.07,57384,0.0016791292582638562
124996,18.94,5320,-0.7523716948311191,766,0.07,57496,0.0016967159608611837
125188,18.78,5330,-0.7543037004987103,767,0.07,57592,0.0016563429089728743
125347,18.43,5340,-0.726080639004782,769,0.07,57672,0.0014159064448904246
125557,18.72,5350,-0.7459355165832052,770,0.07,57776,0.00151195794751402
125728,18.88,5360,-0.7599307365242352,771,0.07,57856,0.0015638474724255502
125919,18.32,5370,-0.7096428060246462,773,0.07,57952,0.001640310903894715
126085,18.01,5380,-0.6979815388493268,774,0.07,58040,0.001574251480633393
126264,17.65,5390,-0.6640363607223216,775,0.07,58128,0.0016650363249937072
126428,17.7,5400,-0.6823615359961007,777,0.07,58208,0.0018024047167273238
126616,17.4,5410,-0.6693490977686214,778,0.07,58304,0.0020079902169527486
126812,17.16,5420,-0.6630719493178769,779,0.07,58400,0.0016352110978914425
126995,17.07,5430,-0.6447913801520799,781,0.07,58496,0.001607669415534474
127194,17.47,5440,-0.6677792426833475,782,0.07,58592,0.0015304528642445803
127369,17.12,5450,-0.6444958216892167,783,0.07,58680,0.0016525536921108142
127566,17.38,5460,-0.6571208905079361,785,0.07,58776,0.0013106495680403896
127761,17.42,5470,-0.6671339685394347,786,0.07,58880,0.0017715716967359185
127986,18.01,5480,-0.6802671640534179,788,0.07,58992,0.00125321296218317
128166,18.02,5490,-0.6788981279745124,789,0.07,59080,0.002023769571678713
128384,18.56,5500,-0.7007443301080837,790,0.07,59184,0.0016243742866208777
128586,18.7,5510,-0.7144358733012734,792,0.07,59288,0.0015716751222498715
128771,18.59,5520,-0.7015782499680041,793,0.07,59384,0.0015595991280861199
128942,18.47,5530,-0.6978684210769874,794,0.07,59464,0.0018647305405465886
129101,18.07,5540,-0.6713257404054616,795,0.07,59544,0.0018159124010708183
129325,18.56,5550,-0.7036882329129673,797,0.07,59656,0.0017233310936717317
129563,18.97,5560,-0.7390889606390628,798,0.07,59776,0.001770949296769686
129736,18.75,5570,-0.7261842587609861,800,0.07,59864,0.0013194667844800279
129963,18.77,5580,-0.7367903757428539,801,0.07,59976,0.001729795360006392
130153,18.87,5590,-0.7543217495886697,803,0.07,60072,0.0013792435493087396
130349,18.65,5600,-0.7287462623325286,804,0.07,60168,0.00152224470366491
130572,18.86,5610,-0.7222294524213018,805,0.07,60280,0.001443632339942269
130746,18.75,5620,-0.7197848710423418,807,0.07,60368,0.0017198021087097004
130929,18.87,5630,-0.732574130513216,808,0.07,60464,0.0016825710918055847
131135,19.34,5640,-0.76052764841165,809,0.07,60560,0.0014358607004396617
131319,18.94,5650,-0.7237714203501051,811,0.07,60656,0.0017290776886511594
131497,18.34,5660,-0.6805603672105636,812,0.07,60744,0.0016475643060402945
131689,18.53,5670,-0.6958257736907447,813,0.07,60840,0.0013285388704389334
131877,18.14,5680,-0.6801880318930874,814,0.07,60936,0.00147752340126317
132054,18.01,5690,-0.6674752979225798,816,0.07,61024,0.0016502379294252023
132234,17.85,5700,-0.6639875875214785,817,0.07,61112,0.001923517105751671
132424,17.52,5710,-0.6532687770885608,818,0.07,61208,0.0013546396439778619
132599,17.53,5720,-0.6401372545197761,819,0.07,61296,0.0012531609536381438
132759,17.3,5730,-0.6286005353869295,821,0.07,61376,0.0015574295830447227
132964,17.29,5740,-0.6228140267135897,822,0.07,61480,0.0016579973889747635
133146,17.27,5750,-0.6336460052839985,823,0.07,61568,0.0014727632005815394
133349,17.52,5760,-0.6471169815868062,824,0.07,61672,0.0014267453661886975
133492,17.03,5770,-0.6134221366253814,825,0.07,61744,0.0013043847866356373
133722,17.45,5780,-0.6125770194201283,827,0.07,61856,0.0013643639831570908
133924,17.7,5790,-0.6194192896481546,828,0.07,61960,0.0017721577896736562
134132,17.98,5800,-0.635573001561617,830,0.07,62064,0.0015967953950166702
134297,17.73,5810,-0.6246304495252234,831,0.07,62144,0.0015473120147362351
134501,18.02,5820,-0.6571312221232212,832,0.07,62248,0.001570955166243948
134729,18.7,5830,-0.6914532265068444,834,0.07,62360,0.0017528544849483296
134936,18.72,5840,-0.6994337437030056,835,0.07,62464,0.0015560147148789838
135185,19.39,5850,-0.7409175307329964,837,0.07,62592,0.0017549040348967537
135379,19.3,5860,-0.731149003708765,838,0.07,62688,0.001352113817119971
135603,20.11,5870,-0.7618389245875893,840,0.07,62800,0.0012867752884631045
135802,19.8,5880,-0.7701242606004187,841,0.07,62896,0.0013781061206827872
135978,19.54,5890,-0.7608412155787377,842,0.07,62984,0.0015539890446234494
136181,19.49,5900,-0.7719328491198675,844,0.07,63088,0.0013893910363549367
136345,19.48,5910,-0.7641737890051035,845,0.07,63168,0.0014093795034568757
136557,19.56,5920,-0.7628626459222889,846,0.07,63272,0.0015418392140418291
136799,19.7,5930,-0.7702247047629105,848,0.07,63392,0.0014720599865540862
137070,20.34,5940,-0.8085988197665389,849,0.07,63528,0.0018580988544272259
137302,20.17,5950,-0.7959391464988335,851,0.07,63648,0.0015001908905105665
137521,20.42,5960,-0.8194683703105341,853,0.07,63760,0.0014099515392445028
137732,20.29,5970,-0.8277275034702924,854,0.07,63864,0.001632388448342681
137936,20.34,5980,-0.8255775615283247,855,0.07,63960,0.0014444475382333621
138130,20.52,5990,-0.8336055874509144,856,0.07,64064,0.0017035908094840124
138325,20.44,6000,-0.826728510740795,857,0.07,64160,0.0012759977398673072
138526,20.81,6010,-0.8510796904232625,858,0.07,64256,0.0014766147505724803
138676,20.19,6020,-0.8227708482181514,859,0.07,64336,0.0015657829644624144
138851,19.52,6030,-0.7868229604024645,860,0.07,64424,0.0014261947944760323
139101,19.31,6040,-0.7748087410618081,862,0.07,64544,0.0017216259147971869
139297,18.95,6050,-0.7479383918968192,863,0.07,64648,0.0014070649922359735
139574,19.53,6060,-0.7847354263657119,865,0.07,64784,0.0013588308211183175
139783,19.51,6070,-0.7721786781949794,866,0.07,64888,0.0015097451687324792
139985,19.49,6080,-0.7756539432643988,868,0.07,64992,0.001457275968277827
140177,19.47,6090,-0.7827861249154231,869,0.07,65088,0.0013578865473391488
140372,19.47,6100,-0.7811561641546567,870,0.07,65184,0.0012550191968330182
140562,19.36,6110,-0.7730053647219421,871,0.07,65280,0.001576268914504908
140778,20.02,6120,-0.8129861228986802,873,0.07,65384,0.001414026744896546
140960,20.09,6130,-0.819730340875013,874,0.07,65472,0.0014286619771155529
141153,19.52,6140,-0.772337800669252,875,0.07,65576,0.001270382221264299
141358,19.61,6150,-0.7749399808983246,877,0.07,65672,0.0015182189963525161
141516,18.42,6160,-0.7049748981105782,878,0.07,65752,0.0016975136677501723
141703,18.2,6170,-0.6942281239586885,879,0.07,65848,0.001295131427468732
141872,17.87,6180,-0.6706494343485923,880,0.07,65928,0.001276732247788459
142072,17.95,6190,-0.6693832402965714,882,0.07,66032,0.0014502740377793089
142257,17.85,6200,-0.6620632792281689,883,0.07,66128,0.0012895220861537382
142437,17.75,6210,-0.6614364740575533,884,0.07,66216,0.0014183732710080221
142643,17.65,6220,-0.6418592023851459,886,0.07,66320,0.0013202215341152623
142833,17.73,6230,-0.6458313355461065,887,0.07,66416,0.0011754022634704597
143039,17.86,6240,-0.6782108840843994,888,0.07,66512,0.001525513842352666
143242,17.84,6250,-0.6868942850886437,890,0.07,66616,0.001545811552205123
143403,17.87,6260,-0.6767574660461888,891,0.07,66696,0.0014107086462900043
143590,17.87,6270,-0.6804987499433782,892,0.07,66792,0.0014274725544964895
143820,18.48,6280,-0.7078054262556533,894,0.07,66904,0.0014031165919732302
144019,18.47,6290,-0.7011875642664742,895,0.07,67008,0.0013680422416655347
144210,18.53,6300,-0.7113022184079177,896,0.07,67104,0.0016312438965542242
144429,18.92,6310,-0.7263579640340332,898,0.07,67208,0.001441814260033425
144653,19.1,6320,-0.7402954476574088,899,0.07,67320,0.0012245484031154774
144862,19.29,6330,-0.7446586270759439,901,0.07,67424,0.001561354918521829
145080,19.41,6340,-0.7369491547196148,902,0.07,67536,0.0013095526519464329
145269,19.27,6350,-0.7218281873779034,903,0.07,67632,0.0013230501353973523
145462,19.59,6360,-0.7407490183815484,905,0.07,67728,0.001277126997592859
145705,20.15,6370,-0.7649081860367468,906,0.07,67848,0.0013349988730624318
145873,19.53,6380,-0.742598561891973,908,0.07,67936,0.0012387931783450767
146076,19.57,6390,-0.7505676995456472,909,0.07,68032,0.0014164372842060402
146279,19.69,6400,-0.7529026504409916,910,0.07,68136,0.0013733858068007976
146476,19.47,6410,-0.7513752811836839,912,0.07,68232,0.001206246524816379
146670,19.17,6420,-0.7346949748341145,913,0.07,68328,0.0015167309320531785
146839,18.77,6430,-0.7194542386805558,914,0.07,68416,0.0013068581392872147
147024,18.44,6440,-0.6921611541275716,916,0.07,68504,0.0013000797480344772
147216,18.47,6450,-0.6957655091065585,917,0.07,68600,0.0015579100218019448
147433,18.71,6460,-0.7171503238811405,919,0.07,68712,0.0013977648341096938
147612,18.07,6470,-0.6992646178625317,920,0.07,68800,0.0016552268207306042
147858,18.85,6480,-0.7281214656756393,921,0.07,68928,0.0015892592928139493
148067,18.91,6490,-0.721281337525255,923,0.07,69032,0.0012365999718895182
148242,18.63,6500,-0.699603030275106,924,0.07,69120,0.0015868149494053796
148436,18.6,6510,-0.6869581576860267,925,0.07,69216,0.0013023882638663054
148652,18.82,6520,-0.7012901680665624,927,0.07,69320,0.0014021426468389109
148846,19.07,6530,-0.7090561210234085,928,0.07,69416,0.0013749524223385379
149013,18.89,6540,-0.7108248157313638,929,0.07,69504,0.0011774097074521706
149223,19.07,6550,-0.7136070680981358,930,0.07,69608,0.001351407918264158
149416,18.83,6560,-0.6974683232316741,932,0.07,69704,0.0015027463086880744
149626,19.14,6570,-0.7122575546016159,933,0.07,69808,0.0013381731914705597
149851,18.93,6580,-0.7048090172192981,935,0.07,69920,0.0015472970335395075
150056,18.89,6590,-0.7099955537469098,936,0.07,70024,0.001400116947479546
150262,19.2,6600,-0.7307145211612661,937,0.07,70128,0.0015356617514044046
150447,19.11,6610,-0.7253525042568572,939,0.07,70216,0.0014426598936552182
150613,18.61,6620,-0.6993851293817085,940,0.07,70304,0.0012122662010369822
150779,18.33,6630,-0.6822731868228399,941,0.07,70384,0.0014518356329062954
150978,18.65,6640,-0.7049031990639577,942,0.07,70488,0.0013752195809502155
151185,18.62,6650,-0.7128778953540669,944,0.07,70592,0.0013313957169884816
151363,18.47,6660,-0.7097134989852322,945,0.07,70680,0.0014182020240696147
151507,17.81,6670,-0.6699274707783788,946,0.07,70752,0.0014199166180333123
151693,17.42,6680,-0.6508888843053604,947,0.07,70840,0.001385592040605843
151871,17.15,6690,-0.6283324177657218,948,0.07,70928,0.0014483699997072108
152022,16.6,6700,-0.6033322750857874,949,0.07,71008,0.001284510210098233
152196,16.49,6710,-0.611510467813279,950,0.07,71096,0.0013971902226330712
152418,17.05,6720,-0.6414434056642492,952,0.07,71208,0.001583332399604842
152620,17.41,6730,-0.6586522439935206,953,0.07,71304,0.0016150088340509683
152822,17.44,6740,-0.6445510641684055,955,0.07,71408,0.001626202996703796
153023,17.38,6750,-0.6291501855849938,956,0.07,71504,0.001396075647789985
153235,17.72,6760,-0.6371779531989291,957,0.07,71616,0.0014246226201066747
153464,18.57,6770,-0.6773023908863776,959,0.07,71728,0.0012998025049455464
153665,18.72,6780,-0.6888212334580682,960,0.07,71832,0.0012975258432561532
153850,18.79,6790,-0.6985513227094893,961,0.07,71920,0.001503269639215432
154054,19.32,6800,-0.7232253042550038,963,0.07,72024,0.0011759542030631565
154249,19.53,6810,-0.7266376543230182,964,0.07,72120,0.0012963977569597773
154482,19.64,6820,-0.7325417834072467,966,0.07,72240,0.0016406465147156268
154690,19.7,6830,-0.7364458208263679,967,0.07,72344,0.001487822868512012
154877,19.55,6840,-0.7356371151175486,968,0.07,72432,0.0013756202533841133
155073,19.5,6850,-0.7433775879906986,970,0.07,72536,0.00133156702213455
155318,19.83,6860,-0.7684644987218908,971,0.07,72656,0.001113056750909891
155504,19.4,6870,-0.7455394635523145,972,0.07,72744,0.0015256237384164706
155702,19.37,6880,-0.7461350877090582,974,0.07,72848,0.001667396500124596
155904,19.54,6890,-0.7536448368069801,975,0.07,72944,0.001317016503890045
156080,19.26,6900,-0.7384598911791072,976,0.07,73032,0.0013540436484618112
156335,19.86,6910,-0.7843961808652345,978,0.07,73160,0.001589041406987235
156520,19.38,6920,-0.7596337488110688,979,0.07,73256,0.0012955554120708257
156677,18.87,6930,-0.7464198898277854,980,0.07,73336,0.001328977341472637
156898,19.21,6940,-0.7609224324165743,982,0.07,73448,0.0012177665703347884
157077,19.04,6950,-0.7536352482034664,983,0.07,73536,0.0014541311975335702
157270,18.52,6960,-0.7129646561497427,984,0.07,73632,0.0014156154211377725
157511,19.07,6970,-0.7441692819071214,986,0.07,73752,0.0014617777123930864
157719,19.17,6980,-0.7457857695030989,987,0.07,73856,0.0013849201932316646
157951,19.47,6990,-0.7675410329331576,988,0.07,73968,0.0016597083595115691
158153,19.73,7000,-0.792039758460302,990,0.07,74072,0.0011486326984595507
158352,19.17,7010,-0.7395900652091693,991,0.07,74168,0.0014098318861215375
158561,19.41,7020,-0.7545177099197007,993,0.07,74280,0.0014650144148617983
158727,19.5,7030,-0.7502266816339954,994,0.07,74360,0.0014025272685103118
158901,19.03,7040,-0.7214229490455858,995,0.07,74448,0.0013477130778483115
159152,19.75,7050,-0.7611451149203997,997,0.07,74568,0.0014294574357336387
159386,20.16,7060,-0.7878247315171629,998,0.07,74688,0.001285134014324285
159568,19.57,7070,-0.7564484763554957,999,0.07,74776,0.0014225601335056126
159744,19.25,7080,-0.737546995159092,1001,0.07,74864,0.0012092301476513967
159947,18.96,7090,-0.7118094095536576,1002,0.07,74968,0.0012957982398802415
160165,19.12,7100,-0.7070558924390258,1003,0.07,75080,0.0013066689498373307
160377,19.25,7110,-0.7229171220678787,1005,0.07,75184,0.0014707270311191678
160549,18.88,7120,-0.6975290766439974,1006,0.07,75272,0.00138145025994163
160784,19.57,7130,-0.7471838054533458,1008,0.07,75384,0.0013245399604784325
160986,19.85,7140,-0.7706463035408939,1009,0.07,75488,0.0016212178743444383
161222,19.7,7150,-0.7673605960391869,1011,0.07,75608,0.0012917503117932938
