time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7340,666,13.62,120990,0.07,0.5060932027256437,55488,0.009534015145618469
7350,667,13.77,121146,0.07,0.5168402044869584,55568,0.01107531983871013
7360,668,13.27,121266,0.07,0.49847046415024837,55632,0.009646110236644745
7370,669,13.87,121423,0.07,0.5169165790597021,55704,0.007938146707601845
7380,670,13.42,121559,0.07,0.48231819896561345,55776,0.00978516903705895
7390,671,13.6,121740,0.07,0.4999754567857304,55864,0.008099044032860547
7400,672,13.71,121878,0.07,0.5096705389339742,55936,0.00883129145950079
7410,673,13.96,122018,0.07,0.5213731659492824,56008,0.00909243110800162
7420,674,13.83,122149,0.07,0.5153781095870469,56072,0.009201823733747005
7430,675,13.85,122304,0.07,0.5239590608444405,56144,0.007688613084610552
7440,675,13.52,122442,0.07,0.5103205244450154,56216,0.008517068345099688
7450,676,13.59,122605,0.07,0.5164423696378756,56296,0.008886425930541009
7460,677,13.56,122722,0.07,0.5063154817340635,56360,0.00986260105855763
7470,678,13.23,122846,0.07,0.5005067335190304,56416,0.009888675063848495
7480,679,13.26,122985,0.07,0.5067310915737151,56488,0.011111443571280688
7490,679,12.75,123115,0.07,0.4807849836403539,56552,0.008017725311219692
7500,680,12.67,123245,0.07,0.46969820860108213,56616,0.008146073145326227
7510,681,12.62,123380,0.07,0.4658942482226401,56688,0.008144847874063998
7520,682,12.68,123517,0.07,0.4713072703865093,56752,0.007604505808558315
7530,683,12.53,123657,0.07,0.45985929407613163,56824,0.007834198302589357
7540,684,12.5,123792,0.07,0.4616161030915993,56888,0.006806059798691422
7550,685,12.42,123947,0.07,0.44626760126804343,56968,0.007252066570799798
7560,686,12.81,124103,0.07,0.466806010728329,57048,0.0078047463321127
7570,686,12.6,124206,0.07,0.45390513329054527,57096,0.00850039249053225
7580,687,12.65,124350,0.07,0.4498058550863688,57168,0.007191794051323086
7590,688,12.67,124482,0.07,0.4427073840383337,57240,0.007804739405401051
7600,689,12.7,124615,0.07,0.44838963945300875,57304,0.006717974785715342
7610,689,12.68,124748,0.07,0.45174133016693413,57368,0.007750596443656832
7620,690,12.77,124894,0.07,0.45705234827805685,57440,0.007762137858662754
7630,691,12.89,125046,0.07,0.4675997813443527,57520,0.0063996911339927465
7640,692,12.89,125181,0.07,0.4635871117057211,57584,0.007715873420238495
7650,693,12.67,125314,0.07,0.44796153614555373,57656,0.0073362181428819895
7660,694,12.5,125453,0.07,0.43677035847724105,57720,0.00861126626841724
7670,695,12.94,125600,0.07,0.4564154934048172,57792,0.007783700886648148
7680,696,13.0,125750,0.07,0.4686342925980829,57872,0.006423729268135503
7690,697,13.22,125904,0.07,0.48685563608786514,57944,0.006803263095207512
7700,698,13.1,126025,0.07,0.47865003274607365,58008,0.007107073499355465
7710,698,13.29,126177,0.07,0.4855281269616313,58088,0.0070269820862449706
7720,699,13.2,126314,0.07,0.48561456627237354,58152,0.006800996023230255
7730,700,12.78,126424,0.07,0.4692838844700886,58208,0.006978715478908271
7740,701,12.8,126561,0.07,0.46850903221031154,58280,0.006410099391359836
7750,702,12.93,126707,0.07,0.4833769054594493,58352,0.007852971204556525
7760,702,12.64,126817,0.07,0.47523662928263005,58408,0.006551484751980752
7770,703,12.55,126955,0.07,0.47381257430165524,58472,0.006020594068104401
7780,704,12.41,127091,0.07,0.4619665478119977,58544,0.006696788885165006
7790,705,12.18,127222,0.07,0.4533048454884126,58608,0.006948811816982925
7800,706,12.14,127339,0.07,0.4525086009879239,58664,0.007026646169833839
7810,707,12.27,127504,0.07,0.45454298065942617,58744,0.006508763995952904
7820,707,12.11,127625,0.07,0.44381440456612586,58808,0.007306916289962828
7830,708,12.51,127775,0.07,0.4538051632552726,58880,0.0067262903903611004
7840,709,12.55,127916,0.07,0.4576977982190907,58952,0.006185968464706093
7850,710,12.52,128059,0.07,0.45413128083014875,59024,0.006268248078413308
7860,711,13.0,128217,0.07,0.47963294692089986,59104,0.008196789945941418
7870,712,12.89,128344,0.07,0.47542461653611456,59168,0.006430720153730363
7880,713,12.89,128480,0.07,0.4734257469334808,59232,0.006130976777058095
7890,713,12.71,128593,0.07,0.45958319644181245,59296,0.006669344729743898
7900,714,12.73,128712,0.07,0.4656047194939355,59352,0.0061382235726341605
7910,715,12.45,128849,0.07,0.45556444036942556,59424,0.006092006457038224
7920,716,12.74,128999,0.07,0.46985762191447217,59496,0.006377923069521785
7930,717,12.54,129129,0.07,0.4583700193599238,59560,0.005358396738301963
7940,718,12.54,129270,0.07,0.45543251160763654,59632,0.0060223149484954774
7950,719,12.6,129419,0.07,0.4560720987466392,59704,0.006582818285096437
7960,720,12.55,129572,0.07,0.4472358887201859,59784,0.0064143427880480886
7970,720,12.69,129713,0.07,0.4457694456001572,59856,0.007057050825096667
7980,721,13.04,129884,0.07,0.45992723566869,59936,0.0063295890868175775
7990,722,13.29,130022,0.07,0.46053173632563515,60008,0.0066463081748224795
8000,723,13.16,130128,0.07,0.45036826515541256,60056,0.006801219133194536
8010,724,12.94,130243,0.07,0.4415921414642357,60120,0.007079623232129961
8020,725,13.0,130399,0.07,0.43796354755322403,60192,0.006157949974294752
8030,726,13.41,130570,0.07,0.4698405344632196,60280,0.006287764466833323
8040,727,13.62,130732,0.07,0.487469468916564,60360,0.005403130897320807
8050,727,13.44,130863,0.07,0.48108459720410174,60424,0.006601788394618779
8060,728,13.23,130995,0.07,0.47131612546165874,60496,0.007468302734196186
8070,729,13.19,131132,0.07,0.4756721897241193,60560,0.006663819425739348
8080,730,12.56,131240,0.07,0.45133608305769235,60616,0.006612100405618548
8090,731,12.37,131359,0.07,0.4521202769243289,60672,0.005767056602053344
8100,731,12.37,131465,0.07,0.45230641723717807,60728,0.005915573914535344
8110,732,12.54,131597,0.07,0.4566892747015986,60792,0.0060501088737510145
8120,733,12.18,131717,0.07,0.444778708616882,60856,0.005710155994165689
8130,734,11.82,131852,0.07,0.4168910651946973,60920,0.005998812732286751
8140,735,11.57,131989,0.07,0.39693645660310395,60992,0.005862456280738115
8150,735,11.67,132130,0.07,0.3930855544902274,61064,0.004671204515034333
8160,736,11.49,132244,0.07,0.3830526455642636,61120,0.006188851548358798
8170,737,11.09,132341,0.07,0.36084914406293706,61168,0.005831317568663508
8180,738,11.36,132476,0.07,0.37351436354068623,61232,0.005516462784726173
8190,738,11.37,132596,0.07,0.36841074037314725,61296,0.0054040514514781535
8200,739,11.48,132713,0.07,0.3763283166064084,61352,0.005685490730684251
8210,740,11.37,132834,0.07,0.37010308231271993,61416,0.005060828058049083
8220,741,11.41,132958,0.07,0.3774708557451878,61472,0.005460176267661154
8230,742,11.4,133092,0.07,0.3842739957695831,61544,0.005906183447223157
8240,742,11.43,133232,0.07,0.3863978339047238,61608,0.005673695006407797
8250,743,11.55,133385,0.07,0.3996548847337918,61688,0.006060302315745503
8260,744,11.74,133518,0.07,0.4104008322634073,61752,0.006371121678967029
8270,745,12.37,133678,0.07,0.4451444973854196,61832,0.005462236644234508
8280,746,12.69,133845,0.07,0.4659276716719203,61920,0.005646276869811118
8290,747,13.03,133999,0.07,0.48663917413759733,61992,0.006284139875788242
8300,748,13.24,134137,0.07,0.4862950350788231,62064,0.005753482255386189
8310,749,13.17,134251,0.07,0.4848300458306348,62120,0.005833593022543937
8320,750,13.22,134380,0.07,0.4807138448768221,62184,0.005182745691854507
8330,750,13.21,134513,0.07,0.4807016456752541,62256,0.005391427082940936
8340,751,13.03,134635,0.07,0.473126671971944,62312,0.006691082031466067
8350,752,12.77,134762,0.07,0.4573072444377957,62376,0.0060248522204346955
8360,753,12.75,134893,0.07,0.4590174790306484,62440,0.005289422668283805
8370,754,12.47,135025,0.07,0.4440758909095542,62512,0.005149104166775942
8380,754,12.24,135169,0.07,0.4293534797475895,62584,0.005953802785370499
8390,755,12.11,135310,0.07,0.42786433593502415,62648,0.005147690360900015
8400,756,12.33,135470,0.07,0.4507396923856387,62728,0.005407244025263935
8410,757,12.3,135581,0.07,0.4524669832404859,62784,0.004897790553513914
8420,758,12.61,135741,0.07,0.4748952535077821,62864,0.004872878256719559
8430,759,12.81,135894,0.07,0.48125127835072595,62944,0.005963803792838007
8440,760,13.19,136054,0.07,0.4996888706520097,63024,0.004871070064837113
8450,761,13.34,136196,0.07,0.5144342870263852,63096,0.005600590549875051
8460,762,13.72,136365,0.07,0.5282822208707355,63176,0.00506277522072196
8470,763,14.03,136528,0.07,0.5483117058374378,63256,0.004533047031145543
8480,764,13.75,136644,0.07,0.5321082613644811,63320,0.00621777173364535
8490,764,13.66,136776,0.07,0.5177076291087286,63384,0.00481005385518074
8500,765,13.47,136917,0.07,0.5006535588643658,63456,0.004852105426834896
8510,766,14.21,137102,0.07,0.5328379186921692,63544,0.004417413845658302
8520,767,13.83,137224,0.07,0.5120649379575157,63608,0.005456759477965534
8530,768,13.84,137378,0.07,0.5151174218739175,63688,0.004233477753587067
8540,769,13.65,137519,0.07,0.5053653433705432,63752,0.004994378803530708
8550,770,13.67,137663,0.07,0.5081564182965685,63824,0.004233471350744367
8560,770,13.04,137769,0.07,0.4793883933136842,63880,0.005055607762187719
8570,771,12.87,137915,0.07,0.4710183727872464,63952,0.004775490204337984
8580,772,13.3,138074,0.07,0.48602195024935135,64032,0.005163157358765602
8590,773,13.32,138208,0.07,0.4957870046466353,64096,0.0051266507362015545
8600,774,13.07,138324,0.07,0.49314285573203315,64160,0.0046054111735429615
8610,775,12.36,138438,0.07,0.4582423961276562,64216,0.004997574724256992
8620,775,12.29,138553,0.07,0.4517128260671269,64272,0.00522532023023814
8630,776,12.14,138692,0.07,0.4454260791512084,64344,0.004695883486419916
8640,777,11.99,138818,0.07,0.44189495439243565,64408,0.004859806853346527
8650,778,12.25,138988,0.07,0.44919043692915056,64488,0.005198323196964338
8660,779,12.86,139155,0.07,0.47926154523141173,64576,0.004825370269827545
8670,780,12.67,139282,0.07,0.46808298280058375,64640,0.0043904178601223975
8680,781,12.38,139412,0.07,0.45842538474509,64704,0.005072577187092975
8690,781,12.48,139556,0.07,0.45722868515066106,64776,0.00532866534194909
8700,782,12.69,139693,0.07,0.4605360893979594,64840,0.004452206514542922
8710,783,13.27,139865,0.07,0.49458998890888384,64928,0.005201941472478211
8720,784,13.76,140029,0.07,0.5224255461556467,65008,0.00458469070144929
8730,785,13.55,140147,0.07,0.5053686231396498,65072,0.004775973007781431
8740,786,13.73,140291,0.07,0.5116224723707475,65144,0.004648219997761771
8750,787,13.61,140449,0.07,0.5081072471567586,65224,0.004771612613694742
8760,788,13.48,140603,0.07,0.4992400853145367,65296,0.0048750365676824
8770,789,13.73,140755,0.07,0.5083323114796855,65376,0.005836567026562989
8780,790,13.89,140901,0.07,0.5126818508714603,65448,0.0040386921318713576
8790,791,13.76,141032,0.07,0.5056118465808397,65512,0.004626931535312906
8800,791,13.81,141174,0.07,0.505842389632834,65584,0.004321265849284828
8810,792,13.38,141303,0.07,0.48248954412980083,65648,0.005888868705369532
8820,793,12.78,141407,0.07,0.45200944378841235,65696,0.00496884694439359
8830,794,13.23,141570,0.07,0.48041077292794804,65784,0.00443289169925265
8840,795,13.03,141694,0.07,0.47726113342106613,65840,0.005345757293980569
8850,796,13.11,141860,0.07,0.48296474661393524,65928,0.004712200432550162
8860,796,12.76,141979,0.07,0.46937982220895663,65984,0.00522411210113205
8870,797,12.93,142148,0.07,0.47716495318167856,66072,0.004621914500603452
8880,798,12.61,142262,0.07,0.4687759321063606,66128,0.004391004680655897
8890,799,12.31,142363,0.07,0.4628291267212516,66176,0.00536122580524534
8900,800,12.44,142518,0.07,0.466903844847408,66256,0.005032862740335986
8910,800,12.17,142620,0.07,0.45477791954015706,66304,0.00535002225660719
8920,801,12.31,142738,0.07,0.4598338304506584,66368,0.005310324428137392
8930,802,12.14,142884,0.07,0.4480549098809358,66440,0.004444378195330501
8940,803,12.26,143020,0.07,0.44656002202615946,66504,0.004740868374938145
8950,804,11.99,143159,0.07,0.44198403627797284,66576,0.004207879363093525
8960,804,11.91,143270,0.07,0.43071791096493867,66632,0.004814119834918529
8970,805,11.79,143427,0.07,0.431661300719759,66712,0.004360922583146021
8980,806,12.07,143569,0.07,0.4403863607658815,66784,0.004729849519208074
8990,807,12.4,143703,0.07,0.4539900362745394,66848,0.004778838949277997
9000,808,12.48,143866,0.07,0.45475603343207766,66928,0.005386058590374887
9010,809,12.79,143999,0.07,0.46498372554626116,66992,0.004991760215489194
9020,810,12.97,144135,0.07,0.47353547738775625,67064,0.0040236856730189174
9030,810,12.81,144265,0.07,0.46818446571714967,67128,0.00412458396749571
9040,811,12.95,144415,0.07,0.47631486133692436,67200,0.004065615561557934
9050,812,12.66,144525,0.07,0.45236862524612975,67256,0.00544013362377882
9060,813,12.78,144648,0.07,0.4677162449356899,67320,0.005157022853381932
9070,814,12.71,144798,0.07,0.461172262022642,67392,0.004610172589309514
9080,815,12.79,144948,0.07,0.46348394006347327,67472,0.004480202362174168
9090,815,12.71,145074,0.07,0.4544087785441542,67536,0.00548385945148766
9100,816,12.53,145219,0.07,0.45512776987160714,67608,0.004660860984586179
9110,817,12.67,145366,0.07,0.46187835758150675,67680,0.004208685088087805
9120,818,12.91,145526,0.07,0.47227389362023225,67760,0.00505408551543951
9130,819,12.82,145647,0.07,0.46526736806056634,67816,0.004794576409040019
9140,820,12.57,145772,0.07,0.4511342703749976,67880,0.004348526679677889
9150,820,12.49,145874,0.07,0.44650079138229637,67936,0.00521613156888634
9160,821,12.79,146027,0.07,0.4563014864539329,68008,0.004598795872880146
9170,822,12.78,146176,0.07,0.4500948318924869,68080,0.004072455019922927
9180,823,12.86,146334,0.07,0.4636099769223884,68160,0.00506561718066223
9190,824,12.83,146457,0.07,0.4624058104939929,68224,0.005235706048551947
9200,825,13.02,146621,0.07,0.4783320084672728,68304,0.00545653491280973
9210,826,13.03,146769,0.07,0.48391620398549945,68384,0.00411839853040874
9220,827,13.0,146926,0.07,0.4868302307848706,68456,0.004996097384719178
9230,828,12.9,147037,0.07,0.4804713066422521,68512,0.0044387850211933255
9240,828,13.02,147174,0.07,0.4918729370344142,68584,0.005672708968631923
9250,829,13.43,147317,0.07,0.5140966091781518,68656,0.004524161398876458
9260,830,13.37,147464,0.07,0.516443936832049,68728,0.004460782743990421
9270,831,13.22,147598,0.07,0.5110566421806408,68792,0.004946775792632252
9280,832,13.02,147736,0.07,0.49555240783365534,68864,0.005115379462949932
9290,833,13.39,147896,0.07,0.5232944543120659,68944,0.004153118235990405
9300,834,13.15,148036,0.07,0.5025167630673603,69016,0.003952322935219854
9310,835,13.15,148184,0.07,0.5017383124836061,69088,0.004801365430466831
9320,835,12.69,148295,0.07,0.4740490542494014,69144,0.003893414745107293
9330,836,12.7,148407,0.07,0.4726387658547108,69200,0.004404210834763944
9340,837,12.88,148562,0.07,0.4791564832431522,69280,0.003959970461437479
9350,838,12.85,148702,0.07,0.471570699510711,69344,0.00438554200809449
9360,839,12.64,148828,0.07,0.4600666711608903,69408,0.004075933247804642
9370,840,12.85,148983,0.07,0.46765874356167075,69488,0.00462146959034726
9380,840,12.7,149106,0.07,0.4588464054238513,69552,0.0038759966264478862
9390,841,12.26,149222,0.07,0.43448160152803617,69608,0.004408655076986179
9400,842,12.24,149360,0.07,0.43736663775009305,69672,0.00500086514512077
9410,843,12.24,149508,0.07,0.43845222890174457,69752,0.004435145034221932
9420,844,12.47,149642,0.07,0.4482625980310521,69816,0.00487746371072717
9430,845,12.89,149796,0.07,0.47076974061824456,69896,0.004806956043466926
9440,845,12.55,149917,0.07,0.4498282746723028,69952,0.004691152455052361
9450,846,12.89,150091,0.07,0.47612391899860484,70040,0.005046833626693115
9460,847,12.76,150204,0.07,0.46927222926093287,70096,0.004108299617655575
9470,848,12.79,150362,0.07,0.4713359728138796,70176,0.004461107047973201
9480,849,13.23,150529,0.07,0.4996159608747038,70264,0.0052365607698448
9490,850,13.42,150664,0.07,0.5105222457867513,70328,0.004610243398929015
9500,851,13.52,150812,0.07,0.5104468204685597,70400,0.004764010838698596
9510,852,13.54,150962,0.07,0.5092276962448349,70480,0.004050333664054051
9520,853,13.36,151078,0.07,0.5057602018835884,70536,0.0041159446409437805
9530,853,13.13,151209,0.07,0.49823658005578797,70600,0.003984222974395379
9540,854,13.08,151325,0.07,0.498793075762687,70656,0.0047629936307203025
9550,855,12.3,151421,0.07,0.45516307146527085,70704,0.004083597013959661
9560,856,12.58,151562,0.07,0.4690723971444414,70776,0.003982535854447633
9570,857,12.52,151714,0.07,0.4703420357069671,70856,0.004628918512025848
9580,857,12.23,151852,0.07,0.44930406027816366,70920,0.004730868706246838
9590,858,12.44,152008,0.07,0.4583608524199072,71000,0.0034606101107783616
9600,859,11.96,152108,0.07,0.43729395965918605,71048,0.0039052576466929168
9610,860,11.91,152253,0.07,0.43579289900493506,71120,0.004312105855206028
9620,861,12.2,152398,0.07,0.4459191997885997,71192,0.004558129905490205
9630,862,12.31,152540,0.07,0.4500106089715639,71264,0.004982232610927895
9640,862,12.17,152642,0.07,0.4463243786781079,71320,0.004132229572860524
9650,863,12.33,152754,0.07,0.4549134744085404,71376,0.0038865539827384055
9660,864,12.45,152907,0.07,0.46258013748033244,71448,0.0039236865122802556
9670,865,12.12,153026,0.07,0.4528909239990746,71512,0.003669393714517355
9680,866,12.0,153152,0.07,0.44640626873657424,71568,0.003926648758351803
9690,866,11.73,153281,0.07,0.4214744958211735,71640,0.003737811231985688
9700,867,12.26,153434,0.07,0.4381017146074748,71712,0.004103909101104364
9710,868,12.09,153562,0.07,0.4295425502357679,71776,0.004157719551585615
9720,869,11.89,153687,0.07,0.4220219822259291,71840,0.00461890347651206
9730,870,11.8,153820,0.07,0.42065140928073286,71904,0.004530812206212431
9740,871,12.19,153961,0.07,0.4336011810979049,71976,0.004775211506057531
9750,871,12.12,154066,0.07,0.43388585834864435,72032,0.0048630720702931285
9760,872,11.82,154189,0.07,0.42017664521596787,72088,0.004575583676341921
9770,873,12.1,154336,0.07,0.4302314457518457,72160,0.004127447318751365
9780,874,12.46,154498,0.07,0.4502675592774809,72248,0.00503039185423404
9790,875,12.5,154631,0.07,0.46393603506835307,72312,0.004140946082770824
9800,876,12.76,154810,0.07,0.48635635964596885,72400,0.004132064786972478
9810,877,12.84,154946,0.07,0.48574356566107224,72472,0.004718184645753354
9820,878,12.6,155047,0.07,0.4726706896286042,72520,0.004667455505114049
9830,878,12.59,155179,0.07,0.4686555174097686,72584,0.004838417429709807
9840,879,12.6,155321,0.07,0.4759958000185078,72656,0.003684060735395178
9850,880,13.08,155474,0.07,0.49678648874221665,72736,0.004357388475909829
9860,881,13.2,155609,0.07,0.49796488434001895,72800,0.004066856228746474
9870,882,12.96,155732,0.07,0.48303911065897276,72864,0.0038995173235889524
9880,882,12.65,155863,0.07,0.4701828739888753,72928,0.003982322086812928
9890,883,12.67,155998,0.07,0.4608014615037107,72992,0.003757700731512159
9900,884,12.55,156165,0.07,0.4480127947478925,73080,0.004355273442342877
9910,885,12.71,156317,0.07,0.45917359527814045,73152,0.00421312206890434
9920,886,13.28,156475,0.07,0.4955563434073125,73232,0.0037173304008319974
9930,887,13.23,156602,0.07,0.49395064020689616,73296,0.005414533312432468
9940,888,13.18,156739,0.07,0.4885114807092266,73368,0.0038959489902481437
9950,889,13.19,156893,0.07,0.4876226944855586,73440,0.004019263404188678
9960,890,13.25,157034,0.07,0.49307274986629906,73512,0.003763939515920356
9970,891,13.65,157197,0.07,0.5151306140661726,73592,0.00421932089375332
9980,891,13.76,157339,0.07,0.521337246500068,73664,0.004254325205693021
9990,892,13.79,157477,0.07,0.5277260995644172,73736,0.00400560864363797
10000,893,13.35,157600,0.07,0.5110707086544963,73792,0.004839370114495978
10010,894,13.07,157724,0.07,0.5043529024831376,73856,0.003491466399282217
10020,895,12.86,157861,0.07,0.48908160470184947,73928,0.004161810647929087
10030,895,12.76,157978,0.07,0.4831438009993234,73984,0.004312461504014209
10040,896,12.89,158128,0.07,0.4834882476594325,74056,0.004385729494970292
10050,897,12.5,158243,0.07,0.4590165596899663,74120,0.004407383996294811
10060,898,12.47,158381,0.07,0.45341303442256103,74184,0.0034690627071540803
10070,899,12.39,158536,0.07,0.43856806506809304,74264,0.003944994357880205
10080,900,12.46,158685,0.07,0.44311528854604343,74336,0.004086183849722147
10090,901,12.78,158855,0.07,0.46923263840770324,74424,0.004481359123019502
10100,902,13.01,159001,0.07,0.473542125983804,74496,0.0038900620711501688
10110,903,13.27,159151,0.07,0.47659523576018054,74568,0.0040315309597644955
10120,903,13.15,159276,0.07,0.46702063566848245,74632,0.003889058076310903
10130,904,13.11,159389,0.07,0.46939176990386194,74688,0.005288682295940816
10140,905,13.12,159540,0.07,0.47852093831230547,74768,0.004044978122692555
10150,906,13.15,159658,0.07,0.4862769282670514,74824,0.004077079705893993
10160,907,12.87,159768,0.07,0.4710820681265519,74880,0.003914945060387254
10170,907,12.56,159892,0.07,0.4690853581782818,74944,0.005181526066735387
10180,908,12.43,160028,0.07,0.4586299617526589,75008,0.004087994631845504
10190,909,12.15,160170,0.07,0.4397610343726012,75080,0.0035383566573727876
10200,910,11.8,160281,0.07,0.43370776054326543,75136,0.0041113826737273484
10210,911,11.91,160442,0.07,0.43520102823653145,75216,0.0037915246502961963
10220,912,12.09,160585,0.07,0.44578426666356497,75288,0.003949606703827158
10230,912,12.29,160718,0.07,0.4528548658846416,75352,0.0038100352976471186
10240,913,12.18,160858,0.07,0.4486382365811173,75424,0.004475459310924634
10250,914,12.42,161000,0.07,0.4637614570102923,75496,0.004357019090093672
10260,915,12.48,161116,0.07,0.4651042676662502,75552,0.003785337583394721
10270,916,12.67,161259,0.07,0.46631459431520783,75624,0.002748978804447688
10280,917,12.42,161370,0.07,0.4532372613907625,75680,0.004279746703105047
10290,917,12.49,161519,0.07,0.45165870614981907,75752,0.003192039526766166
10300,918,12.83,161664,0.07,0.4677005487702602,75824,0.0038266524497885257
10310,919,12.6,161802,0.07,0.46466863569822164,75896,0.003702146525029093
10320,920,12.61,161946,0.07,0.4651477589293745,75968,0.0043007029162254184
10330,921,12.87,162105,0.07,0.4792311814508998,76048,0.003955148451495916
10340,922,12.66,162224,0.07,0.46260698361961256,76104,0.0032197796972468495
10350,923,12.49,162349,0.07,0.4498457482130238,76168,0.003025655430974439
10360,923,12.73,162489,0.07,0.45993172580956837,76240,0.003632506646681577
10370,924,12.21,162580,0.07,0.4367351388129181,76288,0.003419757937081158
10380,925,12.21,162691,0.07,0.4443838918213697,76344,0.003554883092874661
10390,926,12.34,162853,0.07,0.45220306991802933,76424,0.0033319876238238066
10400,926,12.04,162968,0.07,0.43709076070162584,76480,0.0036176551366224885
10410,927,12.21,163123,0.07,0.44414441969398494,76560,0.0035144884313922375
10420,928,12.14,163260,0.07,0.44249458178433687,76624,0.004273942846339196
10430,929,12.0,163405,0.07,0.4340921480140752,76696,0.004253899853210896
10440,930,12.37,163561,0.07,0.4526290240308482,76776,0.004105360130779445
10450,931,12.79,163728,0.07,0.46623041541362065,76856,0.0046352688514161855
10460,932,12.62,163851,0.07,0.45721637500650986,76920,0.003631244646385312
10470,932,12.69,163949,0.07,0.4668386415844166,76968,0.0036045112647116184
10480,933,13.07,164098,0.07,0.47443579100321914,77048,0.004026815615361556
10490,934,12.68,164221,0.07,0.4580482070380903,77104,0.004787776677403599
10500,935,13.13,164381,0.07,0.47811068146390256,77184,0.003947547957068309
10510,936,13.1,164533,0.07,0.47692154889992017,77264,0.003733337653102353
10520,937,12.99,164659,0.07,0.47150462091463635,77328,0.0033450820192229003
10530,937,12.7,164775,0.07,0.4572840144820497,77384,0.0032641446450725198
10540,938,12.24,164885,0.07,0.4365957825800919,77440,0.004107111075427383
10550,939,11.79,165007,0.07,0.4226252105802207,77496,0.003724743495695293
10560,940,12.02,165153,0.07,0.4337433523654117,77576,0.004717327159596607
10570,941,12.54,165303,0.07,0.45573496941876035,77648,0.003841971862129867
10580,942,12.4,165438,0.07,0.4550624435752183,77712,0.0037060117902001366
10590,942,12.27,165548,0.07,0.44464093219781015,77768,0.0035769692331086844
10600,943,11.83,165664,0.07,0.42227276271840497,77824,0.0036715982714667916
10610,944,11.61,165794,0.07,0.4124219999503144,77896,0.004296902450732887
10620,945,11.69,165928,0.07,0.4097747360870742,77960,0.004299145104596391
10630,945,11.79,166054,0.07,0.41066944589085863,78024,0.0035886456025764346
10640,946,11.76,166161,0.07,0.40843563926673804,78080,0.0042369703587610275
10650,947,11.63,166270,0.07,0.3942552122798091,78128,0.003948672761907801
10660,948,11.34,166387,0.07,0.38250367641099337,78192,0.0037226983986329287
10670,948,10.61,166464,0.07,0.35057363103856093,78224,0.0033785997657105327
10680,949,10.46,166584,0.07,0.34458732882919463,78288,0.00322267843876034
10690,949,10.32,166680,0.07,0.34289668709809507,78336,0.0034728894097497687
10700,950,10.65,166829,0.07,0.3673992939548469,78408,0.004013291967567056
10710,951,10.99,166993,0.07,0.3834431568129302,78496,0.003971888480009511
10720,952,11.27,167155,0.07,0.40568039031465636,78576,0.0038821866328362375
10730,953,11.39,167293,0.07,0.41335118355176736,78640,0.003927369078155607
10740,954,11.7,167431,0.07,0.4344731744640141,78712,0.003634177235653624
10750,955,11.98,167568,0.07,0.45426204016790445,78776,0.0037512085982598364
10760,956,12.18,167705,0.07,0.47352853470952666,78848,0.004250068333931267
10770,957,13.03,167867,0.07,0.5076365417607112,78928,0.003112554084509611
10780,958,13.52,168036,0.07,0.533416394181584,79016,0.003195236553438008
10790,959,14.22,168202,0.07,0.5728205593160475,79096,0.0032241267181234434
10800,960,13.99,168328,0.07,0.5545849126716447,79160,0.003837375435978174
10810,960,13.69,168462,0.07,0.5452656191938832,79224,0.003139134933007881
10820,961,13.24,168579,0.07,0.5193901358478077,79288,0.003923883807146922
10830,962,13.44,168737,0.07,0.5276531217521176,79368,0.0035798631724901497
10840,963,13.65,168896,0.07,0.5307110597081363,79440,0.003858489595586434
10850,964,13.38,169006,0.07,0.5183028440772735,79496,0.003700936009408906
10860,965,13.53,169158,0.07,0.5202062808081632,79576,0.004137582000112161
10870,966,13.36,169303,0.07,0.522890354453041,79648,0.004262437985744327
10880,966,12.94,169430,0.07,0.5025831204860338,79712,0.0033735571487341076
10890,967,12.57,169559,0.07,0.47429246523176233,79776,0.003022129778400995
10900,968,12.93,169721,0.07,0.4898719598006113,79856,0.0037968580436427146
10910,969,12.94,169856,0.07,0.4817471675255826,79920,0.0036574760742951185
10920,970,13.29,170008,0.07,0.5010116082674524,80000,0.003643584583187476
10930,971,12.86,170123,0.07,0.4838636432585421,80056,0.004064345295773819
10940,971,12.6,170256,0.07,0.47637480863750203,80120,0.003358166039106436
10950,972,12.76,170382,0.07,0.4881283460042453,80184,0.004044631670694798
10960,973,12.51,170509,0.07,0.474905876768092,80248,0.0036697471659863368
10970,974,12.31,170634,0.07,0.45326715775316745,80312,0.003254554816521704
10980,975,12.74,170804,0.07,0.46797422237038383,80400,0.0037665660202037543
10990,976,12.92,170951,0.07,0.4836373685704966,80472,0.0036395469505805522
11000,977,12.58,171079,0.07,0.4672417871671886,80536,0.0038516122731380165
11010,978,12.77,171233,0.07,0.48205570794745517,80616,0.004081151506397873
11020,979,12.73,171381,0.07,0.48440285744660605,80688,0.00395827938336879
11030,979,13.03,171526,0.07,0.49554570134691217,80760,0.004231719038216397
11040,980,13.06,171662,0.07,0.4917877381086116,80824,0.003237333643482998
11050,981,13.32,171814,0.07,0.49677762205451786,80904,0.0031556109024677426
11060,982,13.49,171958,0.07,0.5043425206638085,80976,0.004224031523335725
11070,983,13.73,172107,0.07,0.5247579232974152,81048,0.003525050589814782
11080,984,13.09,172213,0.07,0.4964308049492139,81104,0.003715141909196973
