rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,time/episodes,train/n_updates,train/loss
-2.8891359269148067,72.12,316,47920,0.07,510,18952,0.08957627974450588
-2.8695154074739735,71.79,320,48265,0.07,520,19128,0.09322839649394155
-2.623395812834554,65.36,322,48557,0.07,530,19272,0.11471608583815396
-2.6358568895414494,65.46,328,49283,0.07,540,19640,0.12637831299798563
-2.43744378101273,60.52,331,49563,0.07,550,19776,0.08730279962765053
-2.4530031366765783,62.88,342,50791,0.07,560,20392,0.12108617328340188
-2.381183270892659,60.93,348,51501,0.07,570,20744,0.13105521211400628
-2.3548631244167777,59.83,350,51833,0.07,580,20912,0.10357339354231954
-2.351406737681433,59.52,355,52342,0.07,590,21168,0.11478662048466504
-2.3104706271447197,57.42,360,52923,0.07,600,21456,0.05294932995457202
-2.3786322980881196,56.11,366,53631,0.07,610,21808,0.11604091979097575
-2.405100579124494,56.24,369,53989,0.07,620,21992,0.06818710011430085
-2.4689364487623195,57.68,373,54425,0.07,630,22208,0.1395415384322405
-2.364656326267247,55.32,377,54915,0.07,640,22456,0.0892356033436954
-2.413149315628787,56.94,381,55357,0.07,650,22672,0.14136456174310297
-2.105065882817857,48.78,385,55769,0.07,660,22880,0.14891968353185803
-2.1818494374408886,50.97,393,56698,0.07,670,23344,0.14759286964545026
-2.2694720690955617,52.68,397,57201,0.07,680,23600,0.0797981412615627
-2.227375393292651,52.04,401,57646,0.07,690,23816,0.10297771950718015
-2.204816295058152,52.31,406,58254,0.07,700,24120,0.10488249664194882
-1.9114977582618207,48.35,409,58566,0.07,710,24280,0.08925630064914003
-1.9941910996356258,50.08,414,59097,0.07,720,24544,0.08068449923302978
-2.0592679999081422,51.03,418,59628,0.07,730,24808,0.15665100887417793
-2.2111469242502224,53.58,425,60373,0.07,740,25184,0.11978291836567223
-2.5174526730557307,63.97,437,61854,0.07,750,25920,0.10392114252317697
-2.6461695707620065,67.59,444,62628,0.07,760,26312,0.12054525053827092
-2.692516762960252,70.47,455,63845,0.07,770,26920,0.1286062088329345
-2.6461700890840785,70.33,459,64334,0.07,780,27160,0.10308495990466326
-2.724914477612834,72.98,465,65044,0.07,790,27520,0.13173151935916394
-2.721875196451289,73.3,471,65684,0.07,800,27840,0.08425509696826339
-2.937381381509647,77.77,477,66443,0.07,810,28216,0.14164082426577806
-2.9482167839310023,78.82,483,67079,0.07,820,28536,0.12549746502190828
-3.2035675186419907,85.26,493,68254,0.07,830,29120,0.07020835159346461
-3.268694387668298,87.16,501,69189,0.07,840,29592,0.13115929742343724
-3.1273840732831792,80.26,508,69980,0.07,850,29984,0.09594146301969886
-3.2979268146352303,82.57,516,70985,0.07,860,30488,0.08631207287544385
-3.277197608681268,78.9,523,71835,0.07,870,30912,0.10913700237870216
-3.446062172822839,82.31,531,72665,0.07,880,31328,0.13715615624096245
-3.722505099311952,86.94,541,73838,0.07,890,31912,0.08084652945399284
-3.878337799317829,90.13,549,74797,0.07,900,32392,0.13778908899985254
-3.727682772241749,87.47,553,75290,0.07,910,32640,0.1443240928929299
-3.7509250744532743,87.73,559,75952,0.07,920,32968,0.11936094518750906
-3.552509504646025,83.16,565,76670,0.07,930,33328,0.09748244425281882
-3.3744078775284128,79.52,570,77241,0.07,940,33616,0.10943196044536307
-3.425665013369314,80.54,578,78134,0.07,950,34064,0.09172912186477333
-3.2100409129439704,76.23,583,78708,0.07,960,34352,0.1002437713323161
-3.0874422534734656,73.61,588,79296,0.07,970,34640,0.0948525759158656
-3.0150626625586083,72.3,594,79995,0.07,980,34992,0.11490128841251135
-2.844785285584489,69.19,602,80857,0.07,990,35424,0.08282652741763741
-2.9616278867633867,71.01,612,81998,0.07,1000,35992,0.11211506894323975
-3.1526198554381195,74.74,619,82864,0.07,1010,36424,0.14262060401961207
-3.488877030490502,81.19,631,84171,0.07,1020,37080,0.1147657954134047
-3.474201427406784,82.51,638,85021,0.07,1030,37504,0.10410310688894242
-3.6087433573469965,85.57,646,85898,0.07,1040,37944,0.11034844815731049
-3.6281707746096776,86.64,655,86898,0.07,1050,38448,0.14929772343020886
-3.570534032941822,87.06,660,87514,0.07,1060,38752,0.13744721841067076
-3.574188118193003,89.38,667,88334,0.07,1070,39160,0.13271507562603801
-3.5613256352984575,91.04,674,89199,0.07,1080,39592,0.09580660914070904
-3.407462067253377,88.94,680,89851,0.07,1090,39920,0.15451128967106342
-3.220821795799777,88.84,690,90982,0.07,1100,40488,0.08788836316671222
-3.053167321670305,87.3,696,91694,0.07,1110,40840,0.1033508462132886
-2.791735184697075,84.45,704,92716,0.07,1120,41352,0.09980885812547058
-2.792325039039119,83.65,710,93486,0.07,1130,41736,0.13919416163116693
-2.6395061492876026,81.17,715,94115,0.07,1140,42056,0.0703419538331218
-2.499596663193961,80.06,722,95004,0.07,1150,42496,0.09562480077147484
-2.5763436655672707,81.1,727,95724,0.07,1160,42856,0.07276819879189134
-2.5987425628780625,81.5,734,96584,0.07,1170,43288,0.11942455545067787
-2.5100465521359676,77.61,738,97060,0.07,1180,43528,0.12017319677397609
-2.5670258171726474,79.45,745,97896,0.07,1190,43944,0.08447526325471699
-2.4911945351929403,74.08,750,98490,0.07,1200,44240,0.08373052952811122
-2.4019804885904974,70.29,753,98823,0.07,1210,44408,0.1186929628602229
-2.253259553524914,66.2,758,99436,0.07,1220,44712,0.11938946880400181
-2.1482448232945295,62.92,762,99878,0.07,1230,44936,0.09955131623428315
-2.2330460478765515,64.34,768,100649,0.07,1240,45320,0.06305022013839334
-2.3297070226887175,63.19,774,101423,0.07,1250,45704,0.13879980985075235
-2.258867044954191,61.33,778,101957,0.07,1260,45976,0.0950192243908532
-2.1021221673247608,56.69,781,102353,0.07,1270,46176,0.08287356200162321
-2.261167504833436,61.26,789,103286,0.07,1280,46640,0.12965452624484897
-2.241969492628457,59.92,795,103988,0.07,1290,46992,0.14350074564572424
-2.3844928917832235,64.74,803,105064,0.07,1300,47528,0.07113432895857841
-2.47893003363749,67.92,808,105715,0.07,1310,47856,0.1309502888470888
-2.5797368833009084,70.6,816,106596,0.07,1320,48296,0.09598702337825671
-2.770590867693676,77.19,825,107697,0.07,1330,48848,0.14105468895286322
-2.8102797157231585,79.77,834,108726,0.07,1340,49360,0.07632442296016961
-2.7631251704577635,80.62,841,109585,0.07,1350,49792,0.09947021899279207
-2.9243191556365327,83.78,849,110435,0.07,1360,50216,0.08292488183360547
-3.136494296694717,88.5,856,111303,0.07,1370,50648,0.11122474726289511
-3.3017348606091157,91.35,867,112521,0.07,1380,51256,0.06722489741514437
-3.5519377001053862,98.06,879,113894,0.07,1390,51944,0.0854079942801036
-3.4407252874074796,94.37,885,114601,0.07,1400,52296,0.08629664132604375
-3.625984724411081,96.72,893,115487,0.07,1410,52736,0.07827565778279677
-3.595761880982597,95.86,900,116282,0.07,1420,53136,0.12486344645731151
-3.7602837847276462,97.61,911,117558,0.07,1430,53776,0.1354448218480684
-3.8572611230001423,99.87,922,118813,0.07,1440,54400,0.07922603702172637
-3.8906890125337235,102.5,931,119935,0.07,1450,54960,0.10713725187815726
-4.076899742378935,110.5,946,121585,0.07,1460,55792,0.11496444512158632
-4.238391660105745,115.72,958,122975,0.07,1470,56480,0.09136682958342135
-4.143025223016581,116.41,969,124262,0.07,1480,57128,0.1112316744402051
-4.048730308526509,113.76,978,125370,0.07,1490,57680,0.10262079181848094
-4.225175830609538,119.74,990,126675,0.07,1500,58336,0.11688914429396391
-4.123173109215656,118.49,996,127436,0.07,1510,58712,0.10240227496251464
-4.288303332548689,122.93,1007,128675,0.07,1520,59336,0.07502030720934272
-4.105448610659296,120.5,1016,129708,0.07,1530,59848,0.10852848982904106
-3.9007199769957315,115.65,1023,130478,0.07,1540,60232,0.061911917582619935
-3.9188122212582988,114.59,1032,131494,0.07,1550,60744,0.12497284286655486
-3.836727953414672,110.07,1042,132692,0.07,1560,61344,0.09904682892374694
-3.8435318751943224,109.42,1054,134017,0.07,1570,62008,0.0984437323641032
-3.8162038815700186,106.64,1062,135026,0.07,1580,62512,0.06971821759361774
-3.7798460573440953,105.46,1071,136016,0.07,1590,63000,0.08390083265840076
-3.687508781197633,102.53,1080,137028,0.07,1600,63512,0.08573149656876922
-3.839655316760138,106.75,1090,138211,0.07,1610,64104,0.12138917564880103
-3.9867505807834673,108.3,1102,139605,0.07,1620,64800,0.07855048635974526
-4.181255484310073,111.89,1114,140997,0.07,1630,65496,0.063828045851551
-4.5749006939482015,119.45,1128,142523,0.07,1640,66256,0.1030165734118782
-4.573503969901363,117.5,1135,143344,0.07,1650,66664,0.06309087522095069
-4.444986075965081,113.36,1141,144128,0.07,1660,67056,0.053246244497131556
-4.4519814299890115,113.19,1153,145436,0.07,1670,67712,0.06840569118503481
-4.308988346870262,109.44,1158,146070,0.07,1680,68032,0.07652109989430755
-4.390914532287792,112.15,1169,147331,0.07,1690,68664,0.09328942414140329
-4.789301374244472,119.9,1185,149118,0.07,1700,69552,0.09749677090439945
-4.717039573220324,117.22,1193,150033,0.07,1710,70016,0.07799157657427713
-4.9454011822245665,123.21,1210,152026,0.07,1720,71008,0.11599447415210307
-4.997243407771822,123.18,1222,153415,0.07,1730,71704,0.05653732473729178
-5.090856529754501,123.7,1236,154993,0.07,1740,72496,0.10317438305355608
-5.296403030904827,129.36,1248,156380,0.07,1750,73184,0.10612059431150556
-5.906025085738935,141.32,1265,158360,0.07,1760,74176,0.09409306128509343
-6.504324329684031,153.05,1286,160841,0.07,1770,75416,0.05200697993859649
-7.045878451147563,163.01,1301,162471,0.07,1780,76232,0.04323918221052736
-7.307114288827173,168.38,1316,164269,0.07,1790,77128,0.11511306345346384
-7.372717339525009,171.07,1334,166325,0.07,1800,78160,0.10258115589385852
-7.670229818064961,178.81,1349,168014,0.07,1810,79000,0.06382849166402593
-7.383165965003474,172.79,1361,169405,0.07,1820,79696,0.06455215549794957
-7.382045214876386,174.31,1374,170946,0.07,1830,80472,0.06734913488617167
-7.541033102814316,181.53,1394,173246,0.07,1840,81616,0.0349559701862745
-7.462257183349213,180.51,1405,174531,0.07,1850,82264,0.0817622488248162
-6.943226041393189,171.66,1415,175626,0.07,1860,82808,0.11491994984680787
-6.429431640668936,165.16,1430,177457,0.07,1870,83728,0.09384344657883048
-6.389365730119504,167.37,1447,179308,0.07,1880,84648,0.0685828757705167
-6.216002766691656,162.12,1458,180581,0.07,1890,85288,0.09895049832994118
-6.096936725089368,159.95,1474,182420,0.07,1900,86208,0.05488559347577393
-5.849774001388268,153.71,1483,183485,0.07,1910,86736,0.07758603454567492
-5.96547035466202,155.66,1497,185071,0.07,1920,87528,0.037610069615766406
-5.826638697168563,151.84,1507,186230,0.07,1930,88112,0.029567999008577317
-5.572267193733247,143.94,1520,187740,0.07,1940,88864,0.058893628825899214
-5.654702061675133,144.78,1531,189109,0.07,1950,89552,0.08171033696271479
-5.805390566674943,147.24,1541,190450,0.07,1960,90224,0.10328768379986286
-5.746766659628296,142.9,1552,191847,0.07,1970,90920,0.05260223365621641
-5.6555036659921605,140.8,1565,193488,0.07,1980,91736,0.05740273284027353
-5.47630891784706,136.96,1572,194377,0.07,1990,92184,0.050473720068112016
-5.11614512506013,127.14,1579,195234,0.07,2000,92616,0.045026415842585266
-5.441628780198299,135.0,1594,197085,0.07,2010,93536,0.06204509362578392
-5.502642597961565,137.26,1609,198897,0.07,2020,94448,0.08499008370563388
