time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
93835,18.53,3690,0.7001686597679138,549,0.07,41912,0.0499428971670568
94033,18.43,3700,0.6967056577834234,551,0.07,42016,0.048013810999691486
94237,18.9,3710,0.717697956280469,552,0.07,42112,0.055655043572187424
94439,18.74,3720,0.713881695613967,553,0.07,42216,0.0515753673389554
94644,18.23,3730,0.6984268428122533,555,0.07,42320,0.052570697851479053
94822,18.1,3740,0.6865723070133819,556,0.07,42408,0.049900627695024014
95030,18.81,3750,0.7166018862886863,557,0.07,42512,0.04504739213734865
95258,19.08,3760,0.730070231706644,559,0.07,42624,0.04339098744094372
95448,19.47,3770,0.7458775376549635,560,0.07,42720,0.05125989159569144
95643,19.33,3780,0.7434959823377321,561,0.07,42816,0.04691039491444826
95845,19.1,3790,0.72519683519649,562,0.07,42920,0.04510032245889306
96027,18.94,3800,0.7177426572095501,564,0.07,43008,0.050429149996489286
96218,18.81,3810,0.7111017814278676,565,0.07,43104,0.04261673055589199
96366,18.27,3820,0.6787494487804121,566,0.07,43176,0.03880099439993501
96558,18.14,3830,0.6664673295966074,567,0.07,43272,0.048145226668566465
96775,18.53,3840,0.6981275253389732,569,0.07,43384,0.043172805570065975
96978,18.48,3850,0.6980722986277343,570,0.07,43488,0.04561623930931091
97170,18.12,3860,0.6611211866981597,571,0.07,43584,0.04078038036823273
97389,18.41,3870,0.6733536747942531,572,0.07,43688,0.051229676231741905
97530,17.87,3880,0.6448520730177814,573,0.07,43760,0.04503497667610645
97712,17.67,3890,0.6259093582839675,574,0.07,43848,0.04300493327900767
97907,17.8,3900,0.6249692614546468,576,0.07,43952,0.042173437075689435
98148,18.3,3910,0.650344113338683,577,0.07,44072,0.04221821133978665
98358,18.92,3920,0.6742570025147281,579,0.07,44176,0.04771382361650467
98550,18.92,3930,0.6804661581587307,580,0.07,44272,0.04697677493095398
98714,18.39,3940,0.6618117474897314,581,0.07,44352,0.04487221501767635
98910,18.32,3950,0.6548933747672553,583,0.07,44448,0.04516225401312113
99096,18.26,3960,0.65928348633538,584,0.07,44544,0.047567151952534914
99236,17.47,3970,0.6230012738812251,585,0.07,44616,0.0463504740037024
99412,17.82,3980,0.6308632906662693,586,0.07,44704,0.042794154956936836
99580,17.68,3990,0.6270036570454937,587,0.07,44784,0.04418984102085233
99747,17.4,4000,0.6203028589703696,588,0.07,44872,0.04915873217396438
99904,16.56,4010,0.5677715115819342,589,0.07,44944,0.043718958739191294
100090,16.32,4020,0.5733344803606788,591,0.07,45040,0.04844516748562455
100281,16.31,4030,0.5650771928065731,592,0.07,45136,0.04565096786245704
100457,16.43,4040,0.5572769168413968,593,0.07,45224,0.05222981423139572
100655,16.45,4050,0.5638966343573892,594,0.07,45320,0.04598274338059127
100833,16.37,4060,0.56039646792545,595,0.07,45416,0.048607079312205315
101060,17.24,4070,0.6071137021245773,597,0.07,45528,0.04523360915482044
101255,17.43,4080,0.6218757725174631,598,0.07,45624,0.042128577362746
101392,17.12,4090,0.6145536290166219,599,0.07,45688,0.05133341043256223
101612,17.65,4100,0.6419673389137615,601,0.07,45800,0.043528137961402535
101818,18.14,4110,0.6667055030489882,602,0.07,45904,0.053092604503035545
102030,18.4,4120,0.6680250973089618,603,0.07,46008,0.048965110909193754
102204,18.23,4130,0.6674544176703543,604,0.07,46096,0.04636628436855972
102369,18.12,4140,0.6604901324139424,606,0.07,46184,0.043088856153190136
102519,17.64,4150,0.6387678984211671,607,0.07,46256,0.0427898233756423
102705,17.72,4160,0.6513877599541948,608,0.07,46352,0.04318886809051037
102837,16.77,4170,0.605149466210931,609,0.07,46416,0.04354272270575166
103064,17.09,4180,0.6248431636679256,610,0.07,46528,0.04617609828710556
103242,17.5,4190,0.6407490463757322,611,0.07,46616,0.04308878676965833
103433,17.21,4200,0.6214291311419877,613,0.07,46712,0.04209471074864268
103644,17.26,4210,0.6327426490832051,614,0.07,46816,0.04534603748470545
103844,17.14,4220,0.6310030052354141,615,0.07,46920,0.03971062507480383
104044,17.4,4230,0.6407105093928606,617,0.07,47016,0.039538854733109474
104213,17.44,4240,0.6492401239340124,618,0.07,47104,0.03613099828362465
104409,17.9,4250,0.6658201963787831,619,0.07,47200,0.037407952127978206
104620,18.15,4260,0.6726249096119018,621,0.07,47304,0.04030024819076061
104868,19.31,4270,0.7467005281282891,622,0.07,47432,0.038739113602787256
105077,19.13,4280,0.7405046768237433,624,0.07,47536,0.04466171143576503
105316,19.74,4290,0.7806710785804819,625,0.07,47656,0.04097334039397538
105521,19.88,4300,0.7939345627061788,627,0.07,47760,0.034917446319013834
105689,19.45,4310,0.7683445563728657,628,0.07,47840,0.03493811562657356
105901,19.57,4320,0.7687678132061484,629,0.07,47944,0.03272455162368715
106092,19.48,4330,0.7651359271069922,630,0.07,48040,0.03607163089327514
106295,19.82,4340,0.7770726186449675,632,0.07,48144,0.035599291790276766
106490,19.81,4350,0.7807284399465854,633,0.07,48240,0.03221376799046993
106700,19.8,4360,0.7865739626166391,634,0.07,48344,0.03416776331141591
106916,19.48,4370,0.7627803369539626,636,0.07,48456,0.03606778755784035
107078,19.01,4380,0.7339916162834278,637,0.07,48536,0.032198898028582335
107307,18.91,4390,0.7152522100826573,638,0.07,48648,0.03317419579252601
107526,19.05,4400,0.7182219437979682,640,0.07,48760,0.029534848174080253
107726,19.37,4410,0.7377920409938139,641,0.07,48856,0.031190052861347795
107950,19.49,4420,0.7602520142236371,642,0.07,48968,0.026850069407373667
108186,19.94,4430,0.7783246153659523,644,0.07,49088,0.03116955002769828
108346,19.51,4440,0.7517068304220339,645,0.07,49168,0.02784992102533579
108536,19.46,4450,0.7461011491919908,646,0.07,49264,0.03440836421214044
108715,19.15,4460,0.7300086322703048,647,0.07,49352,0.028088098391890526
108856,18.4,4470,0.681863532389603,648,0.07,49424,0.02675663190893829
109033,18.55,4480,0.6906254272416552,650,0.07,49512,0.02608711621724069
109208,18.01,4490,0.6703316923625325,651,0.07,49600,0.025496850139461458
109387,17.61,4500,0.6525496322615273,652,0.07,49688,0.024810696253553033
109592,17.66,4510,0.6606223169439567,653,0.07,49792,0.023723266320303082
109767,17.17,4520,0.6206879845602332,654,0.07,49880,0.02188287884928286
109957,16.71,4530,0.6000976883775705,656,0.07,49976,0.021731091430410743
110163,17.17,4540,0.6280242163933278,657,0.07,50080,0.02177622774615884
110367,17.31,4550,0.6335960136013562,658,0.07,50176,0.02153359749354422
110569,17.54,4560,0.6433272540272291,659,0.07,50280,0.021537616616114974
110746,17.9,4570,0.6643017677697539,661,0.07,50368,0.01969603286124766
110977,18.44,4580,0.686767507394631,662,0.07,50488,0.020110063371248543
111174,18.66,4590,0.6923812201071671,663,0.07,50584,0.018941107904538512
111397,19.1,4600,0.7223731799782904,665,0.07,50696,0.01739616657141596
111617,19.25,4610,0.7199158556679518,666,0.07,50808,0.020643498632125556
111835,19.68,4620,0.7503870654849745,668,0.07,50912,0.017831893055699766
112089,20.32,4630,0.79882135658171,670,0.07,51040,0.016883607138879597
112272,20.09,4640,0.7873164121162588,671,0.07,51128,0.016904958407394588
112473,20.06,4650,0.7854437667919547,672,0.07,51232,0.01743766642175615
112673,20.04,4660,0.7869551702587184,674,0.07,51336,0.014894014573656023
112877,20.31,4670,0.8005125626492878,675,0.07,51432,0.016313454951159656
113054,19.77,4680,0.7834691913661852,676,0.07,51520,0.014497934142127633
113243,19.69,4690,0.7816469038206464,678,0.07,51616,0.017297893180511892
113433,19.36,4700,0.7544610049923464,679,0.07,51712,0.017746325000189245
113620,19.03,4710,0.7463340907501598,680,0.07,51808,0.019112858455628157
113790,18.55,4720,0.709952214027957,681,0.07,51888,0.015347168198786676
113998,18.09,4730,0.6714469709227207,683,0.07,51992,0.015892310882918537
114112,17.4,4740,0.635949321089341,683,0.07,52048,0.013163663330487907
114347,17.74,4750,0.6649010978139674,685,0.07,52168,0.014084274647757411
114552,17.79,4760,0.6605709914416886,686,0.07,52272,0.015704100718721747
114684,17.07,4770,0.622129550673358,687,0.07,52336,0.015794309903867543
114885,17.31,4780,0.6273658285731633,689,0.07,52440,0.016210943809710443
115095,17.52,4790,0.6346657295806741,690,0.07,52544,0.015826480695977807
115279,17.46,4800,0.6409585632921455,691,0.07,52632,0.015291060437448323
115479,17.59,4810,0.6367759127251073,692,0.07,52736,0.01606088620610535
115713,18.23,4820,0.6815732396555095,694,0.07,52856,0.015848362003453076
115933,18.35,4830,0.7008971460876349,695,0.07,52960,0.01349778810981661
116125,19.13,4840,0.74457218504343,697,0.07,53056,0.01467801257967949
116349,19.02,4850,0.7377828817309691,698,0.07,53168,0.016032683197408915
116545,18.93,4860,0.732522743823852,699,0.07,53272,0.01164798450190574
116786,20.02,4870,0.8019575793184732,701,0.07,53392,0.01413041923660785
116986,20.01,4880,0.8097066747825029,702,0.07,53488,0.014413916855119169
117202,20.07,4890,0.8211870840425638,704,0.07,53600,0.013234050362370908
117397,20.18,4900,0.8197034261387034,705,0.07,53696,0.01217791496310383
117599,20.2,4910,0.8212101939182864,706,0.07,53792,0.013806589762680233
117786,19.73,4920,0.7984855590153992,708,0.07,53888,0.013703147298656404
117994,19.61,4930,0.7911925037958873,709,0.07,53992,0.012866210890933871
118193,19.68,4940,0.7982943519944576,710,0.07,54096,0.012968399561941624
118392,19.43,4950,0.7694283923099686,712,0.07,54192,0.013179326080717146
118548,19.03,4960,0.7558761886461346,713,0.07,54272,0.01267341140192002
118731,18.45,4970,0.717001943133984,714,0.07,54360,0.012874248553998768
118905,18.19,4980,0.6946120672165023,715,0.07,54448,0.011175124440342188
119084,17.82,4990,0.6711897750574329,716,0.07,54536,0.012323612871114165
119292,17.95,5000,0.6799984390152147,718,0.07,54640,0.011762275244109333
119521,18.22,5010,0.7040012841993102,719,0.07,54760,0.013505768496543169
119653,17.67,5020,0.6664969080252527,720,0.07,54824,0.012271261482965201
119796,17.02,5030,0.6338901602419122,721,0.07,54896,0.01229246670845896
119944,16.51,5040,0.5970157694421776,722,0.07,54968,0.011161256581544876
120135,16.43,5050,0.6061372117420174,723,0.07,55064,0.011738632165361196
120304,16.56,5060,0.6120952986147311,724,0.07,55144,0.013034659205004573
120506,16.75,5070,0.6189178504745614,726,0.07,55248,0.010724320134613663
120674,16.69,5080,0.6158529783707557,727,0.07,55336,0.013232949306257069
120889,17.05,5090,0.6371497387838302,728,0.07,55440,0.01161788625176996
121112,17.2,5100,0.6436088600134441,730,0.07,55552,0.011977743357419968
121330,17.09,5110,0.6314487017314964,731,0.07,55664,0.01178809255361557
121530,17.77,5120,0.6661264602468759,733,0.07,55760,0.012170115252956748
121752,18.56,5130,0.6984282910989223,734,0.07,55872,0.01059298263862729
121955,19.11,5140,0.7312737841435797,735,0.07,55976,0.010557934117969126
122150,19.15,5150,0.7213366105581696,737,0.07,56072,0.011848289635963738
122338,19.34,5160,0.7198939507618657,738,0.07,56168,0.011032498092390597
122503,18.97,5170,0.6963982381369118,739,0.07,56248,0.011778882704675198
122710,19.36,5180,0.7188134738914873,740,0.07,56352,0.009644744219258428
122934,19.45,5190,0.7209764208638828,742,0.07,56464,0.010837380192242563
123109,18.97,5200,0.6970436590354546,743,0.07,56552,0.009647977421991527
123352,19.22,5210,0.7177256823282654,744,0.07,56672,0.011064249265473336
123591,19.61,5220,0.743858416832497,746,0.07,56792,0.01149661251110956
123797,19.45,5230,0.7476270388257266,747,0.07,56896,0.009048618259839714
123992,19.37,5240,0.737578193190967,748,0.07,56992,0.011191887897439301
124191,19.41,5250,0.7570517603499922,750,0.07,57088,0.011566392844542861
124379,19.41,5260,0.7596751721521343,751,0.07,57184,0.008563969284296036
124577,19.74,5270,0.7900576942380704,752,0.07,57288,0.010567946592345834
124732,19.22,5280,0.7672152492537921,753,0.07,57360,0.00921905500581488
124911,18.77,5290,0.7458941178663331,754,0.07,57448,0.010283518524374813
125084,18.75,5300,0.7470605157410026,756,0.07,57536,0.010343971895053983
125283,18.31,5310,0.719865016101263,757,0.07,57640,0.007986971642822027
125536,18.45,5320,0.7357749392587691,758,0.07,57760,0.009139432571828365
125721,18.24,5330,0.7045017739760117,760,0.07,57856,0.008802049094811082
125958,18.66,5340,0.7336182813074196,761,0.07,57976,0.009496942802798003
126146,18.55,5350,0.7216425636568852,762,0.07,58072,0.009441770613193512
126364,18.85,5360,0.7421900654164838,764,0.07,58176,0.008357167069334537
126527,18.5,5370,0.7174571132525155,765,0.07,58256,0.007845766318496317
126737,19.05,5380,0.7489742464984623,766,0.07,58368,0.008368049340788275
126952,19.41,5390,0.7678482951209118,768,0.07,58472,0.009270515816751868
127132,19.48,5400,0.7743866397741809,769,0.07,58560,0.008192618377506733
127281,18.98,5410,0.7500695426627908,770,0.07,58640,0.007540887221693993
127499,18.63,5420,0.7303849806183418,771,0.07,58744,0.00842888350598514
127694,18.73,5430,0.7490508662106805,773,0.07,58840,0.00894473004154861
127881,18.23,5440,0.7201399356864127,774,0.07,58936,0.008932869823183864
128101,18.55,5450,0.7320708751574031,775,0.07,59048,0.007623947167303413
128310,18.46,5460,0.7308820525983648,777,0.07,59152,0.0076821750844828784
128539,19.12,5470,0.7623540774702475,778,0.07,59264,0.007992083032149822
128775,19.38,5480,0.7643781357933086,780,0.07,59384,0.007437893887981772
128961,19.09,5490,0.7411026100665549,781,0.07,59480,0.007577301352284849
129146,19.14,5500,0.7402718761894284,782,0.07,59568,0.008261669427156448
129398,20.17,5510,0.808753771030053,783,0.07,59696,0.0070637938915751874
129640,20.41,5520,0.8103402702279875,785,0.07,59816,0.0075013042078353465
129809,20.15,5530,0.7887866258806179,786,0.07,59904,0.007258332043420523
130025,20.44,5540,0.8075831172750886,788,0.07,60008,0.0069282281328924
130207,20.06,5550,0.7871443606912023,789,0.07,60096,0.00814080168493092
130418,20.08,5560,0.795006009193217,790,0.07,60208,0.006699472258333117
130653,20.14,5570,0.7980215443527237,792,0.07,60320,0.0070730201550759375
130855,19.8,5580,0.7865281256933259,793,0.07,60424,0.007638212293386459
131050,19.89,5590,0.8001358220453547,794,0.07,60520,0.007949354883749038
131279,20.33,5600,0.8253455642752638,796,0.07,60632,0.008303723647259176
131440,19.42,5610,0.7640652756969903,797,0.07,60712,0.006285758339799941
131661,19.21,5620,0.7588862447197638,798,0.07,60824,0.00664889405015856
131864,19.55,5630,0.7691261681526029,800,0.07,60928,0.007205375877674669
132051,19.26,5640,0.7484553489347201,801,0.07,61024,0.007821989245712757
132255,19.48,5650,0.772493798681932,802,0.07,61120,0.006788876431528479
132463,19.45,5660,0.7576858948974347,804,0.07,61224,0.0066392276785336435
132689,19.36,5670,0.7561417526532044,805,0.07,61344,0.006511579325888306
132906,19.51,5680,0.7719784603959009,807,0.07,61448,0.007495109923183918
133104,19.54,5690,0.7690283072126918,808,0.07,61544,0.006306687311735004
133313,19.34,5700,0.7524264128058736,810,0.07,61656,0.007263394072651863
133480,19.4,5710,0.7590235649767468,811,0.07,61736,0.006833679624833167
133691,19.3,5720,0.7545402501374027,812,0.07,61840,0.0067947107017971575
133924,19.6,5730,0.783604679631188,813,0.07,61960,0.006400188023690134
134115,19.64,5740,0.7818753618633346,815,0.07,62056,0.007960519287735224
134295,19.4,5750,0.7621749397012949,816,0.07,62144,0.006027967901900411
134507,19.44,5760,0.7702356559743976,817,0.07,62248,0.005383458163123578
134679,18.9,5770,0.7457830505158703,819,0.07,62336,0.006111641239840537
134892,18.86,5780,0.7260593524858235,820,0.07,62440,0.0069359439658001065
135066,18.62,5790,0.7152345052075443,821,0.07,62528,0.006496292946394533
135231,18.18,5800,0.6957838771093837,822,0.07,62608,0.00600889598717913
135443,18.63,5810,0.71379840797547,824,0.07,62720,0.006014730170136318
135592,18.01,5820,0.6711739371264532,825,0.07,62792,0.006797284295316786
135783,17.59,5830,0.6500974201704892,826,0.07,62888,0.006780982308555394
135988,17.73,5840,0.6663154892067746,827,0.07,62992,0.007301141624338925
136204,18.09,5850,0.686632256179237,829,0.07,63096,0.007988615718204528
136438,18.31,5860,0.6958801886737784,830,0.07,63216,0.006336006103083491
136631,18.52,5870,0.7112786787769475,831,0.07,63312,0.006729625747539103
136831,18.39,5880,0.7180775737354805,833,0.07,63408,0.006640722509473562
137053,18.87,5890,0.7373723420472199,834,0.07,63520,0.006239147391170263
137269,19.38,5900,0.7604535589414606,836,0.07,63632,0.0058984529459849
137478,19.35,5910,0.7633465162010067,837,0.07,63736,0.006250749982427806
137671,19.79,5920,0.7971630675798056,838,0.07,63832,0.0060531738272402436
137885,20.02,5930,0.8052452777356862,839,0.07,63936,0.00620702060405165
138119,20.31,5940,0.8229611244442959,841,0.07,64056,0.005562369886320084
138301,19.97,5950,0.8046335814502956,842,0.07,64144,0.005453684600070119
138513,19.75,5960,0.7995491050467655,844,0.07,64256,0.005670797836501151
138718,19.87,5970,0.7899111123036812,845,0.07,64352,0.006557580782100558
138943,20.12,5980,0.7876247775849192,847,0.07,64464,0.006067447364330292
139128,19.75,5990,0.7666956660956755,848,0.07,64560,0.005353680404368788
139330,19.61,6000,0.7554135463797685,849,0.07,64664,0.0054701067274436355
139549,19.71,6010,0.7598886224406851,851,0.07,64768,0.0063513589557260275
139746,19.75,6020,0.7656374396945115,852,0.07,64872,0.0051131913787685335
139890,19.05,6030,0.7380034899301513,853,0.07,64944,0.006161408789921552
140061,18.42,6040,0.7002891910673561,854,0.07,65024,0.005646430654451251
140258,18.57,6050,0.701360187250429,855,0.07,65128,0.005397446424467489
140464,18.51,6060,0.6879687323710687,857,0.07,65224,0.006742053781636059
140667,18.49,6070,0.7040447282878668,858,0.07,65328,0.006305494287516922
140815,17.72,6080,0.675073488198144,859,0.07,65400,0.006784449797123671
141038,18.1,6090,0.7136299700368463,860,0.07,65512,0.005763244029367343
141251,18.21,6100,0.7300144915855259,862,0.07,65624,0.005702689988538623
141454,18.05,6110,0.7215018019346415,863,0.07,65720,0.006417391588911414
141639,17.93,6120,0.7058289135983182,864,0.07,65816,0.00575846410356462
141834,18.44,6130,0.7174597333365778,866,0.07,65912,0.005608787119854242
142050,18.89,6140,0.747841886034446,867,0.07,66024,0.005968182580545545
142286,19.28,6150,0.7650726171781211,869,0.07,66136,0.005532902723643929
142455,18.91,6160,0.7482714298388663,870,0.07,66224,0.005454285186715424
142661,18.94,6170,0.7351567316463892,871,0.07,66328,0.006177545641548932
142893,19.78,6180,0.7751626521284287,873,0.07,66440,0.005847857042681426
143100,19.62,6190,0.7587376732868384,874,0.07,66544,0.005578646174399182
143284,19.33,6200,0.7378003850852471,875,0.07,66640,0.0052318926027510315
143451,18.97,6210,0.7154070203549319,876,0.07,66720,0.006754699512384832
143644,19.05,6220,0.7238156979958232,878,0.07,66816,0.006316661776509136
143866,19.32,6230,0.7355797089625653,879,0.07,66928,0.007092834799550474
144102,19.52,6240,0.742969619074687,881,0.07,67048,0.005526193475816399
144322,19.36,6250,0.7459406526874907,882,0.07,67160,0.00595780013827607
144511,19.56,6260,0.7543381856155655,884,0.07,67248,0.007096808112692088
144693,19.32,6270,0.7406546338210487,885,0.07,67344,0.005683802475687116
144899,19.06,6280,0.7315687327414736,886,0.07,67448,0.005036246293457225
145123,19.23,6290,0.7340388724853629,888,0.07,67560,0.005476067948620766
145317,19.33,6300,0.7489229644310603,889,0.07,67656,0.0047397536400239915
145575,20.24,6310,0.8006850539750165,891,0.07,67784,0.0070353904739022255
145769,20.25,6320,0.7930828887017062,892,0.07,67880,0.005195923731662333
146033,20.67,6330,0.8251598543300122,894,0.07,68016,0.006243466283194721
146215,20.13,6340,0.7945464202701473,895,0.07,68104,0.0047613943461328745
146436,20.14,6350,0.7774048988902839,896,0.07,68216,0.005513208627235144
146591,19.8,6360,0.7690648278049533,897,0.07,68288,0.006573677994310856
146790,19.97,6370,0.7850370996152486,899,0.07,68392,0.005695601517800242
147022,20.23,6380,0.7900198663933664,900,0.07,68504,0.005273438117001206
147216,19.93,6390,0.7812733218832884,902,0.07,68600,0.005613127665128559
147401,19.84,6400,0.7731298793843099,903,0.07,68696,0.006458814314100891
147600,19.25,6410,0.737172669881147,904,0.07,68792,0.0060095207882113755
147813,19.44,6420,0.7642909465428037,905,0.07,68904,0.005594387941528112
148014,18.81,6430,0.728438299022752,907,0.07,69000,0.005223706946708262
148194,18.79,6440,0.7240777701050014,908,0.07,69096,0.005801892577437684
148397,18.61,6450,0.7230744602203645,909,0.07,69192,0.005947276920778677
148568,18.77,6460,0.727003702322801,911,0.07,69280,0.006427731714211404
148739,18.49,6470,0.7004096147463557,912,0.07,69368,0.005831734160892665
148969,18.47,6480,0.7020454806841714,913,0.07,69480,0.004840112524107099
149171,18.55,6490,0.7026716637797559,915,0.07,69584,0.005700584879377857
149389,18.88,6500,0.7176628550676237,916,0.07,69688,0.0061752008041366935
149605,19.05,6510,0.7245730393144434,917,0.07,69800,0.006012143800035119
149803,18.9,6520,0.7187114830929818,919,0.07,69896,0.005870071530807763
150007,18.93,6530,0.7344417075074869,920,0.07,70000,0.005688821955118328
150190,18.96,6540,0.728301790074246,921,0.07,70088,0.005337972019333392
150380,18.83,6550,0.7255646967876817,923,0.07,70184,0.006381877523381263
150601,19.33,6560,0.7579675077238903,924,0.07,70296,0.005328520899638534
150838,19.99,6570,0.7971009897226525,926,0.07,70416,0.005283648555632681
151056,19.87,6580,0.8014723653639051,927,0.07,70520,0.004864023940172046
151463,21.92,6590,1.0411488182324202,929,0.07,70728,0.006480477255536243
151620,21.31,6600,1.0056510306807749,930,0.07,70808,0.005235594289842993
151805,21.0,6610,0.9885099185420639,932,0.07,70896,0.004907378752250224
152014,21.11,6620,0.9825365177091211,933,0.07,71000,0.004971614893293008
152255,21.48,6630,0.9854378850636901,935,0.07,71120,0.005252452043350786
152460,21.7,6640,0.9951270814416394,936,0.07,71224,0.005984381306916475
152599,21.19,6650,0.9687171328325591,937,0.07,71296,0.005216448073042557
152793,20.92,6660,0.9503122916240225,938,0.07,71392,0.005504468746948987
152960,20.22,6670,0.9107757944532452,939,0.07,71472,0.0055915837292559445
153128,19.72,6680,0.8761773523143762,940,0.07,71560,0.005282410857034847
153300,17.37,6690,0.6168285725855625,941,0.07,71648,0.004495460132602602
153547,18.27,6700,0.6687811522181336,943,0.07,71768,0.005024398764362559
153776,18.71,6710,0.6961604031989731,944,0.07,71880,0.0054448846785817295
153987,18.73,6720,0.6904741821877056,946,0.07,71992,0.005695604486390948
154233,18.78,6730,0.7104696317768934,947,0.07,72112,0.005283614562358707
154443,18.83,6740,0.7211247854090336,949,0.07,72216,0.005596553499344736
154637,19.38,6750,0.7475064888077059,950,0.07,72312,0.005208046641200781
154814,19.21,6760,0.72986070633389,951,0.07,72400,0.004849234333960339
155025,19.65,6770,0.7529654056276947,952,0.07,72512,0.0056596179492771626
155194,19.66,6780,0.7475566213623215,953,0.07,72592,0.0064045636099763215
155429,20.29,6790,0.7916301532027369,955,0.07,72712,0.005642227304633707
155646,19.99,6800,0.7681810002771877,956,0.07,72816,0.005819333280669525
155827,19.51,6810,0.7379836080795917,957,0.07,72912,0.005706249678041786
156012,19.25,6820,0.719616779323324,959,0.07,73000,0.005455208010971546
156233,19.0,6830,0.6883330757142123,960,0.07,73112,0.005030954896938056
156421,18.78,6840,0.6797644420352593,961,0.07,73208,0.005062381504103541
156583,18.46,6850,0.6661030376888131,962,0.07,73288,0.006081759522203356
156747,18.33,6860,0.6613728553295194,964,0.07,73368,0.006379359459970146
156957,18.32,6870,0.6659099318308414,965,0.07,73472,0.005578411917667836
157168,18.74,6880,0.6948097961637814,966,0.07,73576,0.005063026328571141
157383,18.54,6890,0.6829395137961596,968,0.07,73688,0.005684625939466059
157533,17.87,6900,0.6529315670205511,969,0.07,73760,0.00491208114544861
157749,18.22,6910,0.6844779953433615,970,0.07,73872,0.006259789341129363
157964,18.52,6920,0.7113161791049883,972,0.07,73976,0.005033991648815572
158165,18.32,6930,0.7039955468808753,973,0.07,74080,0.004557457839837298
158373,18.52,6940,0.7197482465545396,974,0.07,74184,0.004872339341090992
158576,18.93,6950,0.7380585373672107,976,0.07,74280,0.004208907805150375
158737,18.9,6960,0.7366382494729686,977,0.07,74368,0.004872952355071902
158906,18.49,6970,0.7107412732645011,978,0.07,74448,0.005485744157340378
159112,18.44,6980,0.703893374376854,979,0.07,74552,0.00486382600502111
159335,18.52,6990,0.7110246179546987,981,0.07,74664,0.00417229239246808
159538,19.05,7000,0.7380457225370027,982,0.07,74768,0.006066915608244017
159730,18.81,7010,0.7138549755060015,984,0.07,74864,0.004820586123969406
159974,19.1,7020,0.7392355022226706,985,0.07,74984,0.005097667104564607
160190,19.25,7030,0.7514602813708566,987,0.07,75088,0.004969775793142617
160410,19.37,7040,0.7580176492509593,988,0.07,75200,0.004899927065707743
160580,19.04,7050,0.7402777823189325,989,0.07,75288,0.005557266209507361
160781,19.44,7060,0.7607794415063808,990,0.07,75384,0.005165936454432085
160967,19.61,7070,0.7689833092411925,992,0.07,75480,0.004355627810582519
161137,19.25,7080,0.7524764420861726,993,0.07,75568,0.005793894815724343
161320,18.85,7090,0.7158760783983452,994,0.07,75656,0.0063378349295817316
161523,18.85,7100,0.714526218437588,996,0.07,75760,0.004500061797443777
161719,18.89,7110,0.7297525786343176,997,0.07,75856,0.004446970153367147
161884,18.1,7120,0.667468578626969,998,0.07,75936,0.005309522181050852
162113,18.23,7130,0.6834177696418611,1000,0.07,76056,0.005123657931108028
162293,17.83,7140,0.6631551077190259,1001,0.07,76144,0.005343837518012151
162480,18.0,7150,0.6784601227547132,1002,0.07,76232,0.00482188755995594
162693,18.12,7160,0.6940116322033646,1003,0.07,76344,0.0047555209312122315
162917,18.5,7170,0.716599902399988,1005,0.07,76456,0.00507599618867971
163126,18.89,7180,0.7319709530655701,1006,0.07,76560,0.005700878624338657
163342,19.22,7190,0.7643598566098702,1008,0.07,76664,0.005593831825535744
163526,19.03,7200,0.7575008241812378,1009,0.07,76760,0.005942994437646121
163712,18.93,7210,0.741293930500112,1010,0.07,76848,0.0052971070108469576
163903,19.19,7220,0.7598581959802463,1012,0.07,76944,0.006302906083874404
164124,19.11,7230,0.7257656558686091,1013,0.07,77056,0.005512184230610728
164315,19.22,7240,0.7179166046802051,1014,0.07,77152,0.004861027147853747
164480,19.0,7250,0.6999011167913562,1015,0.07,77232,0.0052567594102583826
164720,19.27,7260,0.7092829498402196,1017,0.07,77352,0.004939835926052183
164912,18.95,7270,0.7019615760332393,1018,0.07,77448,0.005077814566902816
165106,18.8,7280,0.6916324431637838,1020,0.07,77552,0.0050518642528913915
165312,18.7,7290,0.6986722250148313,1021,0.07,77648,0.005292033893056214
165558,19.32,7300,0.734921893012197,1023,0.07,77776,0.004450948938028887
165769,19.57,7310,0.74258770691494,1024,0.07,77880,0.005759251856943592
165987,19.84,7320,0.7617429125720657,1025,0.07,77992,0.005249472218565643
166198,19.74,7330,0.7713079220511593,1027,0.07,78096,0.005059011047706008
166397,19.82,7340,0.7836377741704539,1028,0.07,78192,0.004489046521484852
166617,20.37,7350,0.8183982439999267,1029,0.07,78304,0.004828271805308759
166836,20.16,7360,0.7917553769311361,1031,0.07,78416,0.004641694278689101
167020,20.08,7370,0.7797805623257607,1032,0.07,78504,0.0041145121795125306
167200,19.94,7380,0.7778312800020802,1033,0.07,78592,0.005183398490771651
167395,19.83,7390,0.7503731747358642,1034,0.07,78696,0.005526599532458931
167652,19.94,7400,0.7433126583245852,1036,0.07,78824,0.003956953645683825
167866,19.97,7410,0.7519238291041749,1037,0.07,78928,0.005757632403401658
168079,19.92,7420,0.7451227203519365,1039,0.07,79032,0.004779613867867738
168262,19.64,7430,0.7332159710773132,1040,0.07,79128,0.0052274038607720286
168484,19.87,7440,0.7520521864635467,1042,0.07,79240,0.003938262379961088
