time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
107167,21.01,3600,-0.8434480088666336,535,0.07,48576,0.004666746623115614
107364,20.54,3610,-0.8337234055010407,536,0.07,48680,0.0048623159527778625
107591,20.82,3620,-0.8486640277561613,537,0.07,48792,0.005164954665815458
107806,20.91,3630,-0.8515324758633269,538,0.07,48896,0.0048946592141874135
108034,21.29,3640,-0.8758420382418706,540,0.07,49016,0.00503165740519762
108315,21.54,3650,-0.9025412421555825,541,0.07,49152,0.005034336179960519
108562,22.09,3660,-0.9147781240448097,542,0.07,49280,0.005324263765942305
108808,22.17,3670,-0.9119118130814735,544,0.07,49400,0.004661710641812533
109046,22.21,3680,-0.9071687841711014,545,0.07,49520,0.006446246698033065
109284,22.12,3690,-0.9067148020195738,546,0.07,49640,0.0049525159411132336
109536,22.69,3700,-0.9416842153189304,547,0.07,49760,0.004025273548904806
109782,23.18,3710,-0.9530993256385877,549,0.07,49888,0.006066155387088656
110013,23.22,3720,-0.9466970865691987,550,0.07,50000,0.005672310071531683
110266,23.6,3730,-0.9613895612045859,551,0.07,50128,0.0070769431185908616
110492,23.58,3740,-0.9509967732596573,552,0.07,50240,0.005451716046081856
110742,23.27,3750,-0.9191423787902377,554,0.07,50368,0.004922474385239184
110947,22.85,3760,-0.8950714856706297,555,0.07,50472,0.005574470473220572
111181,22.73,3770,-0.8987439333510134,556,0.07,50584,0.004358485050033778
111436,22.9,3780,-0.9082803558587021,557,0.07,50712,0.004743589321151376
111665,22.81,3790,-0.8994625368545874,559,0.07,50832,0.004978371871402487
111917,22.81,3800,-0.8941779560257611,560,0.07,50952,0.005301130353473127
112142,22.6,3810,-0.8850985119628053,561,0.07,51064,0.004761287244036794
112378,22.65,3820,-0.9038120849597066,563,0.07,51184,0.005099066271213815
112631,22.65,3830,-0.8934971889180734,564,0.07,51312,0.004380914731882513
112877,22.85,3840,-0.9041496970654466,565,0.07,51432,0.00426513678394258
113103,22.61,3850,-0.9044223058543888,566,0.07,51544,0.00587462933617644
113362,23.15,3860,-0.9387898287231111,568,0.07,51680,0.00511483388254419
113618,23.37,3870,-0.9362307988913154,569,0.07,51808,0.003976947802584618
113823,22.87,3880,-0.9066742030051116,570,0.07,51904,0.004671238275477663
114051,22.86,3890,-0.9212560041725023,571,0.07,52024,0.0040024390909820795
114275,22.58,3900,-0.9083608227487896,573,0.07,52136,0.004475408757571131
114531,22.89,3910,-0.9333834827453188,574,0.07,52264,0.005944729637121782
114777,22.99,3920,-0.9352249334351697,575,0.07,52384,0.004045367590151727
114946,22.15,3930,-0.9045472988491992,576,0.07,52472,0.004202582553261891
115198,22.21,3940,-0.9051641554757817,577,0.07,52592,0.005110163183417171
115428,22.25,3950,-0.8866921254673349,579,0.07,52712,0.004854626429732889
115676,22.14,3960,-0.8782573105435305,580,0.07,52832,0.0038862906803842634
115926,22.08,3970,-0.886425270159081,581,0.07,52960,0.006136288429843262
116154,22.31,3980,-0.9032365729034589,582,0.07,53072,0.0058967080840375274
116397,22.46,3990,-0.9078974429559702,584,0.07,53192,0.004378350044135004
116610,22.35,4000,-0.8996199245030044,585,0.07,53304,0.004768721817526966
116843,22.12,4010,-0.8778090066558181,586,0.07,53416,0.003845443105092272
117085,22.08,4020,-0.853917248918004,588,0.07,53536,0.004406349820783362
117322,22.76,4030,-0.8857998221969545,589,0.07,53656,0.005123977360199206
117547,22.49,4040,-0.877851200799112,590,0.07,53768,0.0033546753984410316
117800,22.72,4050,-0.9095760326468159,592,0.07,53896,0.003712865785928443
118057,22.81,4060,-0.9214122886961672,593,0.07,54024,0.005837026139488444
118298,22.72,4070,-0.9062356515859006,594,0.07,54144,0.004910230927634984
118514,22.6,4080,-0.8937493000834839,595,0.07,54256,0.0038433389272540808
118763,22.66,4090,-0.8889301245936629,597,0.07,54376,0.004483251890633255
119036,23.26,4100,-0.9304126644047074,598,0.07,54512,0.003613878579926677
119284,23.41,4110,-0.9530401771485648,599,0.07,54640,0.0037185268593020737
119486,23.01,4120,-0.9494190016064127,600,0.07,54736,0.0034230193123221397
119751,23.29,4130,-0.977188110028638,602,0.07,54872,0.0036381576792337
120006,23.59,4140,-1.0087766417064832,603,0.07,55000,0.003411991987377405
120218,23.18,4150,-0.9737872559969954,604,0.07,55104,0.0040773779328446835
120431,22.74,4160,-0.9397343634250376,605,0.07,55208,0.003296737893833779
120682,22.84,4170,-0.9565107704394447,607,0.07,55336,0.004742298915516585
120939,23.25,4180,-0.9958820584206819,608,0.07,55464,0.0036992061068303883
121199,23.36,4190,-1.0163339482757288,610,0.07,55592,0.0031488780805375427
121443,23.07,4200,-0.9983650099462842,611,0.07,55720,0.0037051630206406116
121696,23.12,4210,-1.0051006010472343,613,0.07,55840,0.004129868888412602
121912,23.26,4220,-1.0117551360306984,614,0.07,55952,0.005099554167827591
122144,22.93,4230,-0.9842906971462763,615,0.07,56064,0.0035013144079130143
122389,22.83,4240,-0.9636738640693635,617,0.07,56192,0.003771129937376827
122622,23.04,4250,-0.9690606329849892,618,0.07,56304,0.004727986641228199
122869,23.38,4260,-0.982711119593423,619,0.07,56432,0.0031089464318938553
123139,23.57,4270,-0.9938408613947667,621,0.07,56568,0.005164507543668151
123390,23.51,4280,-0.9816210256313613,622,0.07,56688,0.0032251600932795554
123602,23.03,4290,-0.9401667227916803,624,0.07,56800,0.0035851560824085027
123825,22.82,4300,-0.9104026892761284,625,0.07,56912,0.004119196528336033
124032,22.36,4310,-0.8808765181144799,626,0.07,57008,0.005199213599553332
124244,22.32,4320,-0.8704892868396062,627,0.07,57120,0.004621545551344752
124471,22.27,4330,-0.8708119881622008,628,0.07,57232,0.004282136244000867
124749,22.6,4340,-0.8761017827326073,630,0.07,57368,0.004211597581161186
124941,22.19,4350,-0.8494291117186701,631,0.07,57464,0.005150053009856492
125179,22.1,4360,-0.8557539981419536,632,0.07,57584,0.005055088549852371
125413,21.74,4370,-0.8238432272557381,634,0.07,57704,0.0034792265214491636
125672,21.82,4380,-0.8230288849644043,635,0.07,57832,0.003067942103371024
125898,21.96,4390,-0.8475457670696723,637,0.07,57944,0.0037509381072595716
126143,22.18,4400,-0.8639873771113316,638,0.07,58064,0.003616172674810514
126388,22.56,4410,-0.8772134523783112,639,0.07,58192,0.003925458120647818
126653,23.09,4420,-0.9049684157199499,641,0.07,58320,0.004325890651671216
126901,23.3,4430,-0.9133900236925904,642,0.07,58448,0.003748165792785585
127162,23.13,4440,-0.9085924875179946,643,0.07,58576,0.0035934035549871624
127395,23.54,4450,-0.9274828366341825,645,0.07,58696,0.004049312061397359
127623,23.44,4460,-0.9234670126997601,646,0.07,58808,0.0037392523663584143
127849,23.36,4470,-0.9134888759268435,647,0.07,58920,0.004922682914184406
128115,23.43,4480,-0.9134399374964413,649,0.07,59056,0.004008502059150487
128375,23.77,4490,-0.9216142960133551,650,0.07,59184,0.003375921049155295
128590,23.47,4500,-0.9059586779425136,652,0.07,59288,0.00356183122494258
128822,23.34,4510,-0.8802517149414524,653,0.07,59408,0.005106058291858062
129049,22.96,4520,-0.8582846323521187,654,0.07,59520,0.0037259762757457793
129254,22.53,4530,-0.8260729352940896,655,0.07,59624,0.0038958095537964255
129525,22.63,4540,-0.8233539617297244,657,0.07,59760,0.004204710421618074
129770,22.75,4550,-0.8381412588272193,658,0.07,59880,0.0037280383112374693
129993,22.7,4560,-0.8272366550432974,660,0.07,59992,0.0035046201082877815
130205,22.56,4570,-0.8352505832672079,661,0.07,60096,0.0030661302153021097
130437,22.22,4580,-0.8167105140679903,662,0.07,60216,0.004859776585362852
130681,22.06,4590,-0.8088923526301631,663,0.07,60336,0.004681640362832695
130882,21.92,4600,-0.8071939014904389,664,0.07,60440,0.0036392929905559868
131122,22.0,4610,-0.8299833140170307,665,0.07,60560,0.004170404834439978
131397,22.48,4620,-0.8664582526205707,667,0.07,60696,0.003294539375929162
131609,22.55,4630,-0.8764974638860753,668,0.07,60800,0.0033658157190075144
131880,22.55,4640,-0.8862938904712498,670,0.07,60936,0.003946018172428012
132131,22.61,4650,-0.8967416927282372,671,0.07,61064,0.0039998560678213835
132365,22.72,4660,-0.905419102265458,672,0.07,61176,0.0036439730611164123
132562,22.57,4670,-0.8898730540060207,673,0.07,61280,0.0035293844994157553
132760,22.23,4680,-0.8700852798697728,674,0.07,61376,0.005618207826046273
133028,22.47,4690,-0.8983907549930404,676,0.07,61512,0.003600582102080807
133252,22.7,4700,-0.905346392654888,677,0.07,61624,0.0040729275497142226
133506,22.84,4710,-0.9190059441807701,679,0.07,61752,0.004262833273969591
133724,22.27,4720,-0.8890017571034714,680,0.07,61856,0.003896541427820921
133967,22.58,4730,-0.9011641608767191,681,0.07,61976,0.0034614366886671633
134215,22.35,4740,-0.8911152007124049,683,0.07,62104,0.0033973371755564585
134468,22.37,4750,-0.8916710461506192,684,0.07,62232,0.003665555384941399
134731,22.66,4760,-0.9101384166263322,685,0.07,62360,0.004632587864762172
134959,22.97,4770,-0.9294142109618612,687,0.07,62472,0.004090949252713472
135140,22.8,4780,-0.9234333300906736,688,0.07,62568,0.004650682531064376
135372,22.44,4790,-0.8948669909651996,689,0.07,62680,0.006239450536668301
135590,22.38,4800,-0.8823439021891442,690,0.07,62792,0.004467065824428573
135780,21.74,4810,-0.8373685060077036,692,0.07,62888,0.00313484959769994
136048,22.24,4820,-0.8679757256516875,693,0.07,63016,0.0030892369977664202
136303,22.36,4830,-0.8746126366086665,694,0.07,63144,0.003521350445225835
136520,22.05,4840,-0.8528540749345218,695,0.07,63256,0.003403543247259222
136734,21.66,4850,-0.816009188180567,697,0.07,63360,0.004296272003557533
137015,21.84,4860,-0.8308683335721219,698,0.07,63504,0.0033202357299160212
137290,22.31,4870,-0.8561895605085559,699,0.07,63640,0.0034531010023783892
137541,23.01,4880,-0.8943142675917457,701,0.07,63768,0.003945280739571899
137735,22.63,4890,-0.8659788460995119,702,0.07,63864,0.0037302339042071253
137994,23.04,4900,-0.9046567002432111,703,0.07,63992,0.003969173470977694
138250,23.7,4910,-0.9471826243793202,705,0.07,64120,0.0038069108268246055
138492,23.44,4920,-0.9133453812815303,706,0.07,64240,0.003027055849088356
138759,23.56,4930,-0.9106539886077469,708,0.07,64376,0.003206301567843184
139005,23.85,4940,-0.9220287924543389,709,0.07,64496,0.003689288772875443
139237,24.03,4950,-0.9467259447216848,710,0.07,64616,0.003911038627848029
139453,23.38,4960,-0.9148447727553081,712,0.07,64720,0.003570697459508665
139739,23.49,4970,-0.9102988901687893,713,0.07,64864,0.003590113832615316
140015,23.74,4980,-0.9115615571876181,715,0.07,65000,0.003169958683429286
140252,24.17,4990,-0.9427081205851588,716,0.07,65120,0.004290611745091155
140495,24.01,5000,-0.9239575145918997,718,0.07,65240,0.0036815618514083326
140736,23.86,5010,-0.913297219908272,719,0.07,65360,0.0030798081279499456
140980,23.88,5020,-0.9207221155787064,720,0.07,65488,0.003606775659136474
141194,23.35,5030,-0.9119829411740926,721,0.07,65592,0.004183271870715544
141428,23.23,5040,-0.9248582352323699,723,0.07,65712,0.0029552646592492238
141668,23.31,5050,-0.9255878022235925,724,0.07,65832,0.0033589897793717682
141906,23.53,5060,-0.9318387063209121,726,0.07,65952,0.003540559933753684
142130,22.91,5070,-0.9066431580046117,727,0.07,66064,0.003703176014823839
142370,22.55,5080,-0.90709824830715,728,0.07,66184,0.0037295273214112967
142603,22.51,5090,-0.8955411141307188,730,0.07,66296,0.0034784977324306965
142852,22.57,5100,-0.9056362306506194,731,0.07,66424,0.004249451449140906
143080,22.44,5110,-0.8987348599592679,732,0.07,66536,0.0031921114423312247
143332,22.52,5120,-0.907291061123948,734,0.07,66664,0.002301501255715266
143550,22.56,5130,-0.8922985944947195,735,0.07,66768,0.0033349620644003153
143826,22.98,5140,-0.8907870067742293,736,0.07,66912,0.0024589798704255372
144095,23.27,5150,-0.8944098473688924,738,0.07,67040,0.003950866928789765
144332,23.26,5160,-0.8833767646020019,739,0.07,67160,0.003200655395630747
144602,23.72,5170,-0.9199513172220553,741,0.07,67296,0.0029336941079236567
144850,23.8,5180,-0.920857009966729,742,0.07,67424,0.0028942823701072484
145131,24.28,5190,-0.9591377971862491,744,0.07,67560,0.0027852792700286955
145362,24.1,5200,-0.9580831060297235,745,0.07,67680,0.003374216554220766
145578,23.98,5210,-0.945597039204098,746,0.07,67784,0.003386481519555673
145843,24.11,5220,-0.9420287297963047,748,0.07,67920,0.0030576889112126082
146091,24.41,5230,-0.9575332615812386,749,0.07,68040,0.00377306216978468
146311,23.85,5240,-0.9529428509631296,751,0.07,68152,0.002609962713904679
146586,23.91,5250,-0.9831443166137128,752,0.07,68288,0.00324243470095098
146823,23.91,5260,-0.9910761338362167,754,0.07,68408,0.004578761727316305
147036,23.34,5270,-0.9584165409322846,755,0.07,68512,0.003221104561816901
147305,23.55,5280,-0.9700903105968464,756,0.07,68648,0.0047908376436680555
147568,23.37,5290,-0.9566433278955729,758,0.07,68776,0.0028739514818880707
147825,23.63,5300,-0.9575546726572705,759,0.07,68912,0.0030754032923141494
148084,24.06,5310,-0.9901157810788338,761,0.07,69040,0.003347087564179674
148359,24.16,5320,-0.9970417615561554,762,0.07,69176,0.003076822467846796
148603,24.12,5330,-1.0023138051871991,763,0.07,69296,0.0037817634583916515
148800,23.89,5340,-0.9683143524823512,764,0.07,69392,0.0027856509550474584
149035,23.49,5350,-0.9428258776758657,766,0.07,69512,0.003585807979106903
149251,23.28,5360,-0.9343107548641472,767,0.07,69624,0.0037406818300951272
149489,23.53,5370,-0.9359979443137175,768,0.07,69744,0.0029988960159244016
149754,23.49,5380,-0.9163666434401224,770,0.07,69872,0.003627042911830358
150008,23.4,5390,-0.886381903396246,771,0.07,70000,0.0038281126762740314
150256,23.31,5400,-0.878408723876845,773,0.07,70120,0.004193455271888524
150531,23.47,5410,-0.873507958962716,774,0.07,70264,0.0025244175194529817
150773,23.14,5420,-0.8777780751781589,776,0.07,70384,0.003813890623860061
151001,22.98,5430,-0.8710156872989843,777,0.07,70496,0.0028300222184043378
151280,23.8,5440,-0.9363582977893462,778,0.07,70632,0.0027635549049591646
151535,24.0,5450,-0.9437947437313438,780,0.07,70760,0.0027635862497845665
151800,24.49,5460,-0.9659445477663734,781,0.07,70896,0.00276079005561769
152030,24.41,5470,-0.9716197707607777,782,0.07,71008,0.002946671564131975
152291,24.37,5480,-0.9757181354562227,783,0.07,71144,0.0033289745333604515
152551,24.43,5490,-0.9847770965136847,785,0.07,71272,0.0030481225985568017
152775,24.19,5500,-0.9675695006043732,786,0.07,71384,0.002830855970387347
153009,23.78,5510,-0.9458164026335163,787,0.07,71504,0.0028059777105227113
153229,23.56,5520,-0.925900177875136,788,0.07,71608,0.0026103166601387784
153486,23.85,5530,-0.9456157110099067,790,0.07,71736,0.0032451628212584183
153710,23.3,5540,-0.8984147837865906,791,0.07,71848,0.002559526023105718
153995,23.6,5550,-0.9258133007327487,793,0.07,71992,0.0027064848109148443
154210,23.1,5560,-0.9075354127928688,794,0.07,72104,0.003246876789489761
154495,23.65,5570,-0.910772367796225,796,0.07,72240,0.0027373216580599546
154757,23.66,5580,-0.922316558142869,797,0.07,72376,0.00427435539313592
154995,23.44,5590,-0.9251497217666802,798,0.07,72496,0.0027953121170867234
155212,23.37,5600,-0.9371479883487155,800,0.07,72600,0.0023489029554184526
155451,23.42,5610,-0.9540299539962124,801,0.07,72720,0.002960407975479029
155687,23.58,5620,-0.9628856180100823,802,0.07,72840,0.0026463856920599937
155930,23.44,5630,-0.9461291078576454,14075,0.07,72960,0.0025936298916349187
156176,23.66,5640,-0.9590246100427342,14077,0.07,73080,0.003220894024707377
156405,23.1,5650,-0.9151010561006604,14078,0.07,73200,0.0024159486492862925
156672,23.62,5660,-0.9515745024922561,14081,0.07,73328,0.003539503668434918
156892,22.97,5670,-0.9320283836273606,14082,0.07,73440,0.00314282817998901
157192,23.35,5680,-0.9500071440383864,14084,0.07,73592,0.003113188751740381
157419,23.24,5690,-0.9364365512636016,14086,0.07,73704,0.004158860421739519
157629,23.17,5700,-0.9268752647241834,14087,0.07,73808,0.002771938670775853
157902,23.51,5710,-0.9396302239530889,14089,0.07,73944,0.00312630896223709
158139,23.52,5720,-0.9466475821318661,14090,0.07,74064,0.002929690439486876
158367,23.37,5730,-0.9381697011073424,14092,0.07,74176,0.003504431515466422
158626,23.5,5740,-0.9302013452309688,14093,0.07,74312,0.0034153984452132136
158864,23.59,5750,-0.9369145180230611,14095,0.07,74424,0.0031333710940089077
159138,23.66,5760,-0.9257655461460992,14096,0.07,74568,0.00336936506209895
159358,23.66,5770,-0.9317066427682711,14097,0.07,74672,0.0027727380220312625
159585,22.93,5780,-0.9004776209573069,14099,0.07,74792,0.0026402438088553026
159843,23.24,5790,-0.9311387692747917,14100,0.07,74920,0.002653598232427612
160100,23.71,5800,-0.9558580331924231,14102,0.07,75048,0.0024091625527944416
160312,23.1,5810,-0.930794650148076,14103,0.07,75152,0.0022772008960600942
160584,23.45,5820,-0.9337305007948957,14104,0.07,75288,0.0028594828181667253
160775,23.08,5830,-0.9194483577471755,14105,0.07,75384,0.003197407873813063
161020,22.94,5840,-0.9289430210927292,14107,0.07,75504,0.003287479354185052
161250,22.86,5850,-0.9184586561399515,14108,0.07,75624,0.0025287008174927905
161517,22.79,5860,-0.9084339187151016,14110,0.07,75752,0.002848939795512706
161764,23.06,5870,-0.9209856045111046,14111,0.07,75880,0.0025769324274733663
162021,23.36,5880,-0.9340806029227909,14113,0.07,76008,0.0035820195626001805
162311,23.68,5890,-0.957518525097509,14114,0.07,76152,0.0030105159094091505
162571,23.71,5900,-0.953465579830589,14116,0.07,76280,0.004022718087071553
162817,24.05,5910,-0.9649516437559978,14117,0.07,76408,0.0031276631634682417
163097,24.13,5920,-0.9593326283574047,14119,0.07,76544,0.002726784616243094
163362,24.87,5930,-1.0018932944825543,14120,0.07,76680,0.00245055349660106
163616,24.96,5940,-1.0094846512487827,14122,0.07,76800,0.002710144646698609
163883,25.33,5950,-1.0443276704809408,14124,0.07,76936,0.0027989869413431734
164132,25.15,5960,-1.0392455592271979,14125,0.07,77064,0.0030516170372720808
164383,25.19,5970,-1.0298948936348662,14126,0.07,77184,0.0027838721580337733
164591,24.7,5980,-0.9965032489823282,14128,0.07,77288,0.002908952272264287
164835,24.24,5990,-0.9347158317627166,14129,0.07,77416,0.0031155285250861198
165102,24.31,6000,-0.9525316275724556,14130,0.07,77544,0.004591577802784741
165343,24.26,6010,-0.9421415595089284,14132,0.07,77664,0.00244606367778033
165549,23.52,6020,-0.9247280546726289,14133,0.07,77768,0.002455353896948509
165811,23.49,6030,-0.9268056428532784,14135,0.07,77904,0.0033796428760979325
166096,23.8,6040,-0.9412557941661761,14136,0.07,78040,0.002752043947111815
166365,23.82,6050,-0.9332730146465968,14138,0.07,78176,0.0037291992630343884
166613,23.81,6060,-0.9317637744230202,14140,0.07,78304,0.003060373303014785
166865,23.82,6070,-0.9366937339939791,14141,0.07,78432,0.00404339685337618
167071,23.8,6080,-0.9267114438502523,14143,0.07,78528,0.002241603040602058
167306,23.71,6090,-0.9441066831424498,14145,0.07,78648,0.003181542851962149
167567,23.65,6100,-0.9198082483449476,14146,0.07,78776,0.0020114013022975996
167807,23.64,6110,-0.9385861441597957,14148,0.07,78896,0.0021023653825977817
168082,24.33,6120,-0.9670203126332949,14149,0.07,79040,0.0022353830136125907
168286,23.75,6130,-0.9420707657469916,14151,0.07,79136,0.002122344172676094
168514,23.18,6140,-0.9049694421782369,14152,0.07,79256,0.0028415156848495826
168780,23.15,6150,-0.8961572634428966,14153,0.07,79384,0.002173296219552867
169028,23.15,6160,-0.9115514884328154,14155,0.07,79512,0.002715671667829156
169258,22.93,6170,-0.9174394102483661,14156,0.07,79624,0.002960692800115794
169512,23.41,6180,-0.941608329128895,14158,0.07,79752,0.0030086013866821304
169764,23.58,6190,-0.9461017420663639,14159,0.07,79880,0.002662741084350273
170027,23.6,6200,-0.9630346023737957,14161,0.07,80008,0.002390432811807841
170221,23.14,6210,-0.9213911280082522,14162,0.07,80104,0.003555303454049863
170468,22.86,6220,-0.909493713067941,14163,0.07,80232,0.0029570467304438353
170706,23.2,6230,-0.9101235014594354,14164,0.07,80352,0.002315784484380856
170959,23.45,6240,-0.9291561000671524,14166,0.07,80472,0.0029898702341597527
171191,23.11,6250,-0.9173245222411682,14167,0.07,80592,0.00213861207885202
171442,23.14,6260,-0.8997421607253376,14169,0.07,80720,0.0022187636204762384
171688,23.3,6270,-0.8987567091550274,14170,0.07,80840,0.002668660250492394
171916,23.04,6280,-0.8969449193350778,14172,0.07,80952,0.002960806305054575
172146,22.82,6290,-0.8807975297706814,14173,0.07,81072,0.002661680511664599
172368,22.41,6300,-0.8612147175233402,14174,0.07,81176,0.002820974070345983
172621,23.0,6310,-0.894845829503977,14176,0.07,81304,0.002960814759717323
172873,23.05,6320,-0.9024462115944736,14177,0.07,81432,0.002705636215978302
173122,23.16,6330,-0.9164206203559516,14178,0.07,81560,0.002884270579670556
173396,23.37,6340,-0.9335970676668711,14180,0.07,81696,0.0021425524610094726
173645,23.54,6350,-0.9441941344957949,14181,0.07,81816,0.0028444347553886473
173900,23.58,6360,-0.9455588466507332,14183,0.07,81944,0.0030284681415650994
174185,23.97,6370,-0.9811852490639662,14185,0.07,82088,0.0020073554624104872
174446,24.3,6380,-0.9845874038232878,14186,0.07,82216,0.0031042534101288766
174682,24.36,6390,-0.999412558382804,14187,0.07,82336,0.0026641357835615054
174941,24.73,6400,-1.0092552411463116,14189,0.07,82464,0.002069678172119893
175191,24.7,6410,-1.0109374704805905,14190,0.07,82592,0.0027879460249096155
175428,24.55,6420,-0.9841349656054901,14192,0.07,82712,0.002285971087985672
175660,24.38,6430,-0.9687430016324649,14193,0.07,82824,0.0027720063226297498
175919,24.23,6440,-0.9555264506397859,14195,0.07,82952,0.0026141796697629616
176147,24.02,6450,-0.9307856283950483,14196,0.07,83072,0.002316909929504618
176391,23.91,6460,-0.9157286383826256,14197,0.07,83192,0.0022605698759434745
176642,23.57,6470,-0.881104683830707,14199,0.07,83320,0.0026233747776132077
176883,23.37,6480,-0.8770683126537222,14200,0.07,83440,0.0024053604138316587
177154,23.72,6490,-0.8927559204474999,14202,0.07,83576,0.003210450551705435
177420,23.79,6500,-0.8859950902307752,14203,0.07,83704,0.002550032440922223
177669,23.78,6510,-0.8796125890817059,14205,0.07,83832,0.002448919927701354
177887,23.59,6520,-0.8834993865810872,14206,0.07,83936,0.002779987989924848
178142,23.82,6530,-0.9028490397844914,14207,0.07,84064,0.002281075096107088
178372,23.53,6540,-0.8886429522725262,14208,0.07,84184,0.002588270290289074
178600,23.53,6550,-0.8999054815738095,14209,0.07,84296,0.0026433623279444873
178838,23.47,6560,-0.9194644800452336,14211,0.07,84416,0.002362355458899401
179093,23.51,6570,-0.9209252236205653,14212,0.07,84544,0.0024285067338496447
179334,23.51,6580,-0.9282871383658832,14214,0.07,84664,0.0020811436261283234
179604,23.5,6590,-0.9288574902594768,14215,0.07,84800,0.0020466788701014593
179858,23.38,6600,-0.9422493014365307,14217,0.07,84928,0.0023024846450425684
180100,23.31,6610,-0.9446123728498413,14218,0.07,85048,0.0015498861321248114
180353,23.66,6620,-0.9591701753650862,14219,0.07,85176,0.0027235501183895394
180617,23.75,6630,-0.9522167680183871,14221,0.07,85304,0.002210890452261083
180856,23.84,6640,-0.9657140875436613,14222,0.07,85424,0.002094710333039984
181122,24.22,6650,-0.9773874634862457,14224,0.07,85560,0.002671212365385145
181340,24.02,6660,-0.9674138655811572,14225,0.07,85664,0.0017759167676558718
181575,23.82,6670,-0.9685479558613821,14226,0.07,85784,0.00226935553655494
181776,23.42,6680,-0.9458255322667166,14228,0.07,85880,0.0025435268762521446
182000,22.96,6690,-0.9241185050071065,14229,0.07,85992,0.0018556510040070862
182259,23.01,6700,-0.9227611924282079,14230,0.07,86128,0.0021347896836232394
182501,23.01,6710,-0.928008451159885,14232,0.07,86248,0.002948370194644667
182761,23.08,6720,-0.9282362388715059,14233,0.07,86376,0.002818160835886374
182985,22.68,6730,-0.9226085861739118,14234,0.07,86488,0.0031525184749625623
183223,22.67,6740,-0.9159302184726653,14235,0.07,86608,0.001956832711584866
183488,22.66,6750,-0.9203355486169279,14237,0.07,86736,0.0018764440537779592
183728,22.88,6760,-0.927712029476759,14238,0.07,86856,0.0023885857517598197
183999,23.24,6770,-0.939558880049634,14239,0.07,86992,0.00225860154023394
184262,23.86,6780,-0.9696728971487434,14241,0.07,87128,0.0023191087529994547
184498,23.98,6790,-0.983825271870866,14242,0.07,87248,0.0020826231339015067
184752,23.93,6800,-0.9761231321620326,14244,0.07,87368,0.0021802465053042397
184959,23.58,6810,-0.9507900409458776,14245,0.07,87472,0.002300670399563387
185198,23.37,6820,-0.9388777181951372,14246,0.07,87592,0.00202174780133646
185457,23.72,6830,-0.9491007520050616,14248,0.07,87728,0.0018989937525475398
185691,23.68,6840,-0.953926305542206,14249,0.07,87840,0.0019505759701132774
185941,23.53,6850,-0.9398262733492163,14251,0.07,87968,0.002576485087047331
186197,23.69,6860,-0.9225637805845507,14252,0.07,88096,0.002137906034477055
186433,23.34,6870,-0.8830998462011327,14253,0.07,88216,0.0017778017208911479
186659,22.97,6880,-0.8620285033205489,14255,0.07,88328,0.002431826389511116
186898,23.0,6890,-0.8499136697352158,14256,0.07,88448,0.0023295033315662295
187115,22.63,6900,-0.827012977846694,14258,0.07,88552,0.002405014238320291
187383,23.24,6910,-0.8779299064406133,14259,0.07,88688,0.0028938628383912146
187617,23.19,6920,-0.8939822996754717,14260,0.07,88808,0.0025161729572573677
187883,23.26,6930,-0.8847126618420027,14262,0.07,88936,0.002058259255136363
188091,23.0,6940,-0.8544465071192429,14263,0.07,89040,0.0031709510294604115
188363,23.22,6950,-0.8664571537064306,14265,0.07,89176,0.0030936637485865504
188637,23.4,6960,-0.9007920200437484,14266,0.07,89312,0.002372453032876365
188853,23.2,6970,-0.8995385204403143,14268,0.07,89424,0.0024143804039340466
189092,23.33,6980,-0.9044670133288618,14269,0.07,89544,0.002253273836686276
189318,23.2,6990,-0.9000498335012065,14270,0.07,89656,0.001863251905888319
189574,23.59,7000,-0.9251322093252182,14272,0.07,89784,0.002192538493545726
189828,23.45,7010,-0.914541686730214,14273,0.07,89912,0.0028685186698567122
190057,23.4,7020,-0.902061648196076,14275,0.07,90024,0.0024288306740345433
190270,22.87,7030,-0.8793535996228121,14276,0.07,90128,0.0018092567624989897
190549,23.58,7040,-0.9299029518459296,14277,0.07,90272,0.0020227592904120684
190782,23.19,7050,-0.9263292000015921,14279,0.07,90384,0.002897500555263832
191029,22.92,7060,-0.9146357684535285,14280,0.07,90512,0.002131008732249029
191300,23.47,7070,-0.9478967838359625,14282,0.07,90648,0.0021467381448019296
191569,23.77,7080,-0.9547689999632141,14283,0.07,90784,0.0022954866726649925
191871,24.53,7090,-1.0012011477665095,14285,0.07,90928,0.002125867293216288
192093,24.19,7100,-0.9671936122332706,14286,0.07,91040,0.003234980787965469
192378,24.5,7110,-0.9829380692515793,14288,0.07,91184,0.0018406694434816018
192622,24.65,7120,-0.9924541414500715,14290,0.07,91304,0.002214954045484774
192893,25.23,7130,-1.0221852604082091,14291,0.07,91440,0.002202113188104704
193133,24.84,7140,-1.0054576853503217,14293,0.07,91560,0.0016852016997290775
193403,25.21,7150,-1.0263118828801079,14294,0.07,91696,0.0021843303402420133
193623,24.94,7160,-1.0083847621674307,14295,0.07,91808,0.0024624839279567823
193898,24.98,7170,-1.0245201118547111,14297,0.07,91944,0.0015223180744214915
194137,24.68,7180,-1.0303675546566806,14298,0.07,92064,0.002299680811120197
