time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
141194,7180,0.07,-0.5918341767806097,15.81,807,0.0019058813340961933,65592
141361,7190,0.07,-0.5903475674631017,15.85,808,0.0014678717634524219,65680
141505,7200,0.07,-0.5810312058809339,15.63,809,0.0016953975282376632,65752
141666,7210,0.07,-0.5826712490872639,15.58,810,0.001603519485797733,65832
141858,7220,0.07,-0.5872270778071492,15.81,811,0.0018370135803706944,65928
142014,7230,0.07,-0.5886264207800227,15.85,812,0.00147607819235418,66000
142230,7240,0.07,-0.6091208122228398,16.12,813,0.0017957933159777895,66112
142360,7250,0.07,-0.5920707214542449,15.86,814,0.0017938944365596399,66176
142508,7260,0.07,-0.5942912784025907,15.91,815,0.001454354656743817,66248
142620,7270,0.07,-0.5697909900162014,15.36,816,0.0016504122759215534,66304
142800,7280,0.07,-0.5504578017451313,15.06,817,0.001654794490605127,66392
142982,7290,0.07,-0.5523389040023792,15.21,818,0.0015549952804576606,66488
143138,7300,0.07,-0.5409932584337569,15.33,819,0.0014868836151435971,66568
143316,7310,0.07,-0.5419318576751694,15.5,820,0.0013071669673081487,66656
143506,7320,0.07,-0.5454558010571544,15.48,821,0.0017316247103735805,66752
143682,7330,0.07,-0.5516825873150808,15.68,822,0.001687684576609172,66840
143789,7340,0.07,-0.4996762420062902,14.59,823,0.0017536669765831903,66888
143950,7350,0.07,-0.5173974309074051,14.9,824,0.0014466773718595505,66968
144131,7360,0.07,-0.5364207889474744,15.23,825,0.0014430626324610785,67064
144276,7370,0.07,-0.5531004890057594,15.56,826,0.0017694695125101134,67136
144476,7380,0.07,-0.5717623679471786,15.76,827,0.0018599668401293457,67232
144678,7390,0.07,-0.5877586588441434,15.96,828,0.0015865202076383866,67336
144851,7400,0.07,-0.6048842593978587,16.13,829,0.0017030746676027775,67424
144996,7410,0.07,-0.5919474318373555,15.8,830,0.001445370726287365,67496
145168,7420,0.07,-0.5938026005773026,15.62,831,0.0018290969310328364,67576
145312,7430,0.07,-0.5833972354896454,15.3,832,0.0015996706497389823,67648
145452,7440,0.07,-0.5863067017345167,15.63,832,0.0013098404233460315,67720
145639,7450,0.07,-0.5959012675025052,15.89,834,0.0016772634990047663,67816
145786,7460,0.07,-0.5733674883013795,15.55,835,0.001808660279493779,67888
145933,7470,0.07,-0.5718807777314917,15.57,835,0.0015850801428314298,67960
146141,7480,0.07,-0.5720148731952708,15.65,837,0.001647988276090473,68064
146300,7490,0.07,-0.5482664057165625,15.22,838,0.001672085258178413,68144
146463,7500,0.07,-0.547318272170697,15.12,839,0.0014323302748380229,68224
146630,7510,0.07,-0.5527644521391734,15.34,840,0.0015281564337783493,68312
146783,7520,0.07,-0.5338636378840019,15.15,841,0.0018140093161491677,68384
146939,7530,0.07,-0.536692065231038,15.27,842,0.0012865258395322599,68464
147098,7540,0.07,-0.548560907350311,15.46,843,0.0011790854259743355,68544
147282,7550,0.07,-0.5573129785095589,15.43,844,0.0020325466903159395,68640
147451,7560,0.07,-0.5761333488902918,15.65,845,0.0013045989908277988,68720
147658,7570,0.07,-0.6063434508966319,16.25,846,0.0013384649428189732,68824
147841,7580,0.07,-0.5835125751431102,16.0,847,0.0015932766837067902,68920
147952,7590,0.07,-0.5573298738881438,15.52,848,0.0015048461209516972,68968
148111,7600,0.07,-0.5525970262501418,15.48,849,0.0014593670202884823,69048
148311,7610,0.07,-0.5778095411513353,15.81,850,0.0014062414193176664,69152
148497,7620,0.07,-0.5941576126013671,16.14,851,0.0013592712202807888,69248
148685,7630,0.07,-0.6133822716769715,16.46,852,0.0017927240987773985,69336
148840,7640,0.07,-0.6134816057930883,16.42,853,0.001318242895649746,69416
148998,7650,0.07,-0.5932072377650861,16.16,854,0.0013276920217322186,69496
149158,7660,0.07,-0.5872281279014427,16.07,855,0.0013766584888799116,69576
149335,7670,0.07,-0.5720098267016067,15.77,856,0.0014204212347976863,69664
149484,7680,0.07,-0.5516064581971759,15.43,857,0.001512478818767704,69736
149679,7690,0.07,-0.6038582886364021,16.27,858,0.0016871452680788934,69832
149903,7700,0.07,-0.630781837633406,16.92,860,0.0011553784279385582,69944
150088,7710,0.07,-0.619418723547763,16.77,861,0.0014909606106812134,70040
150262,7720,0.07,-0.6145764301134048,16.65,862,0.0016363113827537745,70128
150453,7730,0.07,-0.6071425488734427,16.68,863,0.00165916932746768,70224
150597,7740,0.07,-0.5974790468156572,16.57,864,0.001615566638065502,70296
150745,7750,0.07,-0.6009535621697885,16.47,865,0.0019535508326953277,70368
150888,7760,0.07,-0.5908789968465403,16.3,866,0.001523030354292132,70440
151092,7770,0.07,-0.5938784243847816,16.57,867,0.0018832535715773702,70544
151269,7780,0.07,-0.611896412174331,16.85,868,0.001420243104803376,70632
151445,7790,0.07,-0.5892385142555701,16.66,869,0.0018071832309942693,70720
151624,7800,0.07,-0.5763766504255025,16.21,870,0.0016637487715343013,70808
151831,7810,0.07,-0.5965473262334237,16.43,871,0.001976228981220629,70912
152010,7820,0.07,-0.5943143606470287,16.48,872,0.0014159582933643833,71000
152167,7830,0.07,-0.583995464466435,16.14,873,0.001253567257663235,71080
152320,7840,0.07,-0.5930280712849908,16.23,874,0.001351548999082297,71152
152476,7850,0.07,-0.5927390976784698,16.31,875,0.0014981248023104854,71232
152671,7860,0.07,-0.6262259087139339,16.83,876,0.0012550789979286492,71328
152817,7870,0.07,-0.6095171422642517,16.25,877,0.0012724683911073953,71408
152994,7880,0.07,-0.6022922588057528,16.25,878,0.0012736981734633446,71496
153166,7890,0.07,-0.6042725542182169,16.21,879,0.0014614012907259166,71576
153341,7900,0.07,-0.5963604970577259,16.17,881,0.0015928681968944147,71664
153487,7910,0.07,-0.5592994380422439,15.56,881,0.0016145278787007555,71736
153654,7920,0.07,-0.5648369071603149,15.44,883,0.0014820009891991504,71824
153820,7930,0.07,-0.5771723711598855,15.53,884,0.0012407386166159995,71904
153995,7940,0.07,-0.594699366821462,15.75,885,0.0014767613320145756,71992
154155,7950,0.07,-0.5898259953755361,15.79,886,0.0013524845780921169,72072
154369,7960,0.07,-0.6025732777128797,15.98,887,0.0015972414548741654,72184
154525,7970,0.07,-0.6040462649990096,16.08,888,0.0019010026153409854,72256
154692,7980,0.07,-0.6085936668431206,15.98,890,0.0016359090222977102,72344
154852,7990,0.07,-0.6024788828894039,15.86,891,0.0013317467091837898,72424
155004,8000,0.07,-0.6001000133634533,15.63,892,0.0017478395748184994,72496
155138,8010,0.07,-0.5899567127900474,15.51,892,0.0014363183872774243,72568
155267,8020,0.07,-0.5657742005411519,15.13,893,0.0014110769843682647,72632
155434,8030,0.07,-0.5566556106205072,15.14,894,0.0015342829865403473,72712
155584,8040,0.07,-0.5384097088484951,14.89,895,0.0013641144541907124,72784
155759,8050,0.07,-0.5487140302506136,15.04,896,0.001445988382329233,72872
155902,8060,0.07,-0.5102887571462206,14.33,897,0.001401181289111264,72944
156067,8070,0.07,-0.515571365261767,14.42,898,0.001263645215658471,73032
156226,8080,0.07,-0.5142999451818181,14.34,899,0.0013960693540866487,73112
156399,8090,0.07,-0.5132497989231333,14.47,900,0.0011975418456131592,73192
156551,8100,0.07,-0.5072999713156626,14.47,901,0.0017183274394483306,73272
156717,8110,0.07,-0.532211274568749,14.79,902,0.001390627548971679,73352
156881,8120,0.07,-0.5513682145993674,15.14,903,0.0013655794246005826,73440
157025,8130,0.07,-0.5454034245828221,14.91,904,0.0013010399270569906,73512
157191,8140,0.07,-0.5519543598505859,15.07,905,0.001429221301805228,73592
157371,8150,0.07,-0.5676993503482392,15.12,906,0.001454017976357136,73680
157572,8160,0.07,-0.5993860416352043,15.7,908,0.001359552567009814,73784
157740,8170,0.07,-0.6004217843383222,15.73,909,0.0013192308251745999,73864
157895,8180,0.07,-0.6006084382873503,15.69,910,0.0013582966203102842,73944
158062,8190,0.07,-0.6058127046506282,15.63,911,0.0017519360117148608,74024
158265,8200,0.07,-0.62819495655734,16.14,912,0.0014078136155148968,74128
158439,8210,0.07,-0.6257925419992358,16.22,913,0.0013660918775713071,74216
158572,8220,0.07,-0.605274422128008,15.91,914,0.0013263656655908562,74280
158742,8230,0.07,-0.6255661987173916,16.17,915,0.001316625603067223,74368
158875,8240,0.07,-0.6083840191078393,15.84,916,0.0013077070761937648,74432
159045,8250,0.07,-0.5878726545813854,15.74,917,0.0015423918230226263,74520
159213,8260,0.07,-0.5625740168715302,15.41,918,0.001242227284819819,74600
159408,8270,0.07,-0.5731652387519269,15.68,919,0.0011645955382846296,74696
159551,8280,0.07,-0.5652163757680954,15.56,920,0.0014156058750813827,74768
159768,8290,0.07,-0.589368723883279,16.06,922,0.0017352147406199947,74880
159907,8300,0.07,-0.5565312545016492,15.42,923,0.0013333817405509762,74952
160110,8310,0.07,-0.5707836939051243,15.71,924,0.001313210595981218,75048
160307,8320,0.07,-0.6035395097341955,16.35,925,0.0011117484827991575,75152
160516,8330,0.07,-0.6126306500869272,16.74,927,0.0013452164275804535,75256
160662,8340,0.07,-0.6261274618809847,16.87,928,0.0014169978749123402,75328
160861,8350,0.07,-0.6368007005633717,17.16,929,0.001528607652289793,75424
161046,8360,0.07,-0.6488058607043438,17.33,930,0.0013251633135951124,75520
161155,8370,0.07,-0.6115160918196947,16.47,931,0.0013027669774601236,75576
161304,8380,0.07,-0.6119880677473354,16.53,932,0.001139088999480009,75648
161479,8390,0.07,-0.5838241546751347,16.11,933,0.0011936728842556477,75736
161654,8400,0.07,-0.5972390227171815,16.47,934,0.001191386218124535,75824
161822,8410,0.07,-0.5808123278394114,16.12,935,0.001567833955050446,75904
161995,8420,0.07,-0.5701362246553257,15.88,936,0.0009510314121143892,75992
162187,8430,0.07,-0.5626966496683035,15.71,937,0.0017590600036783144,76088
162375,8440,0.07,-0.5773392407733133,16.13,939,0.0012238406052347273,76184
162548,8450,0.07,-0.5752164959519317,15.87,940,0.0013411368418019265,76272
162709,8460,0.07,-0.5625897867192747,15.63,941,0.001216358352394309,76352
162885,8470,0.07,-0.5970631562908489,16.3,942,0.0013845478169969283,76440
163046,8480,0.07,-0.5958411870160467,16.42,943,0.0012129243987146765,76520
163202,8490,0.07,-0.5929346871064233,16.23,944,0.0013922679354436696,76600
163389,8500,0.07,-0.5959648892929299,16.35,945,0.0012888619603472762,76688
163513,8510,0.07,-0.5662382335429004,15.91,946,0.0014151901414152235,76752
163657,8520,0.07,-0.5544070919169147,15.62,946,0.0009603440194041468,76824
163835,8530,0.07,-0.5522194711488188,15.48,948,0.001260702672880143,76912
164016,8540,0.07,-0.5554641038018666,15.41,949,0.0013820149179082364,77000
164167,8550,0.07,-0.5411276235759656,15.19,950,0.0013742122901021503,77080
164373,8560,0.07,-0.55335060442197,15.64,951,0.0013125219702487811,77184
164550,8570,0.07,-0.5551473292593523,15.65,952,0.0012678987404797226,77272
164728,8580,0.07,-0.5722264820554492,15.82,953,0.0015475855325348675,77360
164892,8590,0.07,-0.577492130590511,15.9,954,0.001461308915168047,77440
165060,8600,0.07,-0.5835552066401004,15.71,955,0.0013565343397203833,77528
165238,8610,0.07,-0.6064491540854793,16.25,956,0.0011927287196158431,77616
165417,8620,0.07,-0.6209399019082624,16.6,958,0.0014980897612986155,77704
165608,8630,0.07,-0.6289001003806628,16.73,959,0.001562515892146621,77800
165783,8640,0.07,-0.6155919586758576,16.67,960,0.0014500286051770672,77888
165954,8650,0.07,-0.6246079799578309,16.87,961,0.0010801270691445097,77976
166111,8660,0.07,-0.6107922012473952,16.38,962,0.0018168279202654958,78048
166263,8670,0.07,-0.600297497767069,16.13,963,0.0012659719213843346,78128
166443,8680,0.07,-0.6054321086984119,16.15,964,0.0018473601521691307,78216
166607,8690,0.07,-0.6054584758615398,16.15,965,0.0016885049262782559,78296
166773,8700,0.07,-0.5937894948041653,16.13,966,0.0011601129081100225,78384
166969,8710,0.07,-0.6107696219265051,16.31,967,0.0014640994122601114,78480
167137,8720,0.07,-0.6001910047655682,16.2,968,0.001407867624948267,78568
167344,8730,0.07,-0.6104695216542306,16.36,970,0.001446064081392251,78664
167564,8740,0.07,-0.6403814682249027,16.81,971,0.0013805950948153622,78776
167704,8750,0.07,-0.6296962482316786,16.5,972,0.0015806590527063236,78848
167877,8760,0.07,-0.631606937468545,16.66,973,0.001417128740285989,78936
168074,8770,0.07,-0.6415418556514075,17.11,974,0.001497023127740249,79032
168242,8780,0.07,-0.6290335518248357,16.99,975,0.0013075718889012933,79120
168408,8790,0.07,-0.6332147735456198,17.01,976,0.0013068910557194613,79200
168593,8800,0.07,-0.6400405417754312,17.2,978,0.0013785027622361667,79296
168726,8810,0.07,-0.6075564659749356,16.57,978,0.0013822041655657813,79360
168923,8820,0.07,-0.6195130523755151,16.86,980,0.001211320333823096,79456
169089,8830,0.07,-0.5861582499520365,16.45,981,0.0016680002518114634,79544
169250,8840,0.07,-0.5600385071441025,15.86,982,0.0018109041848219931,79624
169407,8850,0.07,-0.5668796795984612,16.03,983,0.0015216568717733026,79696
169561,8860,0.07,-0.5608109707839577,15.84,984,0.0011527812021085992,79776
169735,8870,0.07,-0.5597622671818797,15.61,985,0.0014233519759727642,79864
169940,8880,0.07,-0.580457072220034,15.98,986,0.0014186915213940665,79968
170122,8890,0.07,-0.5854849825386069,16.14,987,0.0014481601247098297,80056
170302,8900,0.07,-0.5871246989592667,16.09,988,0.0012639550186577253,80144
170465,8910,0.07,-0.6041620758113205,16.39,989,0.0016788754001026973,80232
170653,8920,0.07,-0.6039835886579429,16.3,990,0.0012361511762719601,80320
170859,8930,0.07,-0.6376979953129529,16.7,992,0.0015319049271056429,80424
170982,8940,0.07,-0.616940012933998,16.32,992,0.0012477075215429068,80488
171182,8950,0.07,-0.6373701908250416,16.75,994,0.0013284466112963855,80584
171364,8960,0.07,-0.6553359477994524,17.03,995,0.0011231229073018767,80680
171555,8970,0.07,-0.6623151570216602,17.2,996,0.0010615907158353366,80776
171735,8980,0.07,-0.6548943695486413,16.95,997,0.0016798162323539145,80864
171899,8990,0.07,-0.6459451488978616,16.77,998,0.0011133624720969237,80944
172071,9000,0.07,-0.6370888730036637,16.69,999,0.0013124207471264526,81032
172231,9010,0.07,-0.6397229237978488,16.66,1000,0.0013725391181651503,81112
172385,9020,0.07,-0.6241704610979972,16.32,1001,0.0014051531616132706,81192
172555,9030,0.07,-0.5966529119699447,15.96,1002,0.0010570118756731972,81272
172726,9040,0.07,-0.612126564691295,16.44,1003,0.001541950819955673,81360
172861,9050,0.07,-0.5796328105330645,15.79,1004,0.0016810617089504376,81424
173024,9060,0.07,-0.5641140351158628,15.6,1005,0.001251092522579711,81504
173225,9070,0.07,-0.5645030225568078,15.7,1006,0.001350798920611851,81608
173383,9080,0.07,-0.5496567161584993,15.48,1007,0.0013402705371845514,81688
173552,9090,0.07,-0.5579034273139035,15.53,1008,0.00148250165511854,81768
173703,9100,0.07,-0.5546404084475283,15.32,1009,0.0015732090105302632,81848
173845,9110,0.07,-0.5468341077635865,15.14,1010,0.001416938001057133,81920
174039,9120,0.07,-0.5670487933053485,15.54,1011,0.0012494052716647275,82016
174204,9130,0.07,-0.5700092609137951,15.49,1012,0.0012070548837073147,82096
174356,9140,0.07,-0.5608752212990895,15.3,1013,0.001654073566896841,82176
174547,9150,0.07,-0.5901467351443429,15.86,1015,0.0013307542540133,82272
174697,9160,0.07,-0.5847277688063759,15.73,1016,0.0013417955415206961,82344
174829,9170,0.07,-0.5540250303133227,15.04,1017,0.0015648567350581288,82408
175013,9180,0.07,-0.5557018327094859,15.3,1018,0.0012814860892831348,82504
175168,9190,0.07,-0.5496162191950159,15.16,1019,0.0016412281911470927,82576
175335,9200,0.07,-0.5515572958386024,15.32,1020,0.001677746608038433,82664
175501,9210,0.07,-0.553058235491984,15.56,1021,0.001819249038817361,82744
175702,9220,0.07,-0.5638329060349997,15.63,1022,0.0010828851300175302,82848
175850,9230,0.07,-0.5441966380584734,15.46,1023,0.0012490742155932821,82920
176004,9240,0.07,-0.5455633038348323,15.48,1024,0.0014711415278725326,83000
176178,9250,0.07,-0.5353182426201287,15.31,1025,0.0012982092375750653,83088
176357,9260,0.07,-0.5505522560841283,15.6,1026,0.001404137394274585,83176
176572,9270,0.07,-0.588285949369412,16.43,1028,0.0014761767670279369,83280
176727,9280,0.07,-0.5854407234117871,16.14,1029,0.0011184224567841738,83360
176888,9290,0.07,-0.5816325374132709,16.2,1029,0.001496191238402389,83440
177026,9300,0.07,-0.5710593810172608,15.91,1030,0.001330663333646953,83512
177192,9310,0.07,-0.5809233342298851,15.91,1031,0.0016799340373836458,83592
177370,9320,0.07,-0.56279491756349,15.68,1033,0.0015014301898190752,83680
177565,9330,0.07,-0.5942850504499905,16.15,1034,0.0012755064308294095,83776
177735,9340,0.07,-0.6145547631447371,16.31,1035,0.0012530686508398503,83864
177892,9350,0.07,-0.5934958159138961,16.14,1036,0.001317919057328254,83944
178111,9360,0.07,-0.6088764810842989,16.54,1037,0.0012578854730236344,84048
178254,9370,0.07,-0.5783646973483567,15.82,1038,0.0012714341573882848,84120
178398,9380,0.07,-0.5699590017305417,15.71,1039,0.0011976870082435198,84192
178536,9390,0.07,-0.559070635352272,15.48,1040,0.0013843276028637774,84264
178709,9400,0.07,-0.5771160457668831,15.83,1041,0.0014532049463014118,84352
178905,9410,0.07,-0.5915777845320144,16.13,1042,0.0012623211077880114,84448
179072,9420,0.07,-0.5874823899365303,16.02,1043,0.001483848987845704,84528
179281,9430,0.07,-0.602038227216049,16.16,1045,0.0011022090766346082,84640
179442,9440,0.07,-0.5958186013130992,16.07,1046,0.0016902536735869944,84720
179599,9450,0.07,-0.6047761274466585,16.07,1047,0.0012126803558203392,84792
179774,9460,0.07,-0.5875602994087337,15.63,1048,0.0013415574576356448,84880
179963,9470,0.07,-0.6071717402410991,16.09,1049,0.0013858706879545934,84976
180161,9480,0.07,-0.6339585085849023,16.63,1050,0.0014847304119030014,85080
180372,9490,0.07,-0.6524334815729705,17.36,1052,0.0015397810493595898,85184
180532,9500,0.07,-0.6389179188997499,17.23,1053,0.0017576507234480232,85264
180702,9510,0.07,-0.6322029995806365,16.97,1054,0.001413330974173732,85344
180884,9520,0.07,-0.6395198105883424,17.12,1055,0.0015218155167531222,85440
181067,9530,0.07,-0.6119411915028351,16.86,1056,0.0016218410601140931,85528
181245,9540,0.07,-0.6093468149369455,17.03,1057,0.0017543608119012788,85616
181433,9550,0.07,-0.6347219028317046,17.34,1058,0.0015309695809264667,85712
181635,9560,0.07,-0.6513729868950863,17.61,1060,0.00155112494394416,85816
181782,9570,0.07,-0.6269266780083913,17.19,1060,0.0011991730934823863,85888
181962,9580,0.07,-0.6252533712509142,17.01,1062,0.001428390824003145,85976
182115,9590,0.07,-0.6128709390775404,16.43,1063,0.0018250061402795836,86056
182268,9600,0.07,-0.6183941046808941,16.36,1064,0.0016150513984030113,86128
182421,9610,0.07,-0.609834491126688,16.19,1065,0.0015480822330573574,86208
182581,9620,0.07,-0.604160525502314,15.97,1066,0.0013687970640603453,86288
182749,9630,0.07,-0.6049007351451767,15.82,1067,0.0013423488053376786,86368
182935,9640,0.07,-0.6092453005196937,15.9,1068,0.0014340850902954116,86464
183107,9650,0.07,-0.582257508346563,15.74,1069,0.0013667162420460954,86552
183279,9660,0.07,-0.5652053723481106,15.44,1070,0.0012567811136250384,86632
183442,9670,0.07,-0.574558648282639,15.6,1071,0.0017211735466844402,86720
183615,9680,0.07,-0.5624192965834268,15.53,1072,0.001396258972818032,86800
183831,9690,0.07,-0.6006296029276519,16.16,1074,0.0016045118973124772,86912
184036,9700,0.07,-0.6316349679746961,16.68,1075,0.0016521919023944065,87016
184217,9710,0.07,-0.6418408812641263,16.96,1076,0.0014542836797772907,87104
184395,9720,0.07,-0.6443306019106205,17.14,1077,0.0016669770557200536,87192
184572,9730,0.07,-0.6497625556206295,17.23,1078,0.0015644133964087814,87280
184730,9740,0.07,-0.6341789602198553,16.95,1079,0.0013493793812813237,87360
184946,9750,0.07,-0.6728190720975381,17.39,1081,0.0015924613253446296,87472
185117,9760,0.07,-0.6710651249823698,17.38,1082,0.0014424942492041737,87552
185289,9770,0.07,-0.6730104789039625,17.47,1083,0.0013101086515234783,87640
185412,9780,0.07,-0.657188521608397,16.97,1083,0.0011210096708964556,87704
185566,9790,0.07,-0.6138133526503627,16.35,1084,0.00139373818092281,87776
185716,9800,0.07,-0.5809213479108597,15.8,1085,0.0016083793743746355,87856
185885,9810,0.07,-0.5653809288498887,15.68,1086,0.001250094486749731,87936
186019,9820,0.07,-0.5392377949785098,15.24,1087,0.0013894029980292544,88008
186150,9830,0.07,-0.5195169376886014,14.78,1088,0.0012645035312743858,88072
186334,9840,0.07,-0.541357073791518,15.04,1089,0.0015049843423184939,88160
186507,9850,0.07,-0.5181121519489266,14.61,1090,0.0014395789621630684,88248
186681,9860,0.07,-0.5246651781417192,14.64,1091,0.0013812314355163835,88336
186877,9870,0.07,-0.5547911310117573,14.88,1093,0.0016206123764277436,88432
187040,9880,0.07,-0.5702184541692125,15.28,1094,0.0013122683740220964,88512
187198,9890,0.07,-0.5773403770967829,15.32,1095,0.0015364955615950748,88592
187362,9900,0.07,-0.5778819591742554,15.46,1096,0.0012062589376000687,88680
187547,9910,0.07,-0.5880998908634393,15.62,1097,0.0013755690088146366,88768
187708,9920,0.07,-0.6064997345813401,15.89,1098,0.0014970162301324308,88848
187916,9930,0.07,-0.6442182390070005,16.66,1099,0.0013340705627342686,88952
188096,9940,0.07,-0.6432547025431304,16.62,1100,0.0015359888202510774,89040
188258,9950,0.07,-0.6333428917330334,16.51,1101,0.0012964717388967983,89128
188403,9960,0.07,-0.6169046703587806,16.22,1102,0.001392310980008915,89200
188594,9970,0.07,-0.600889024808985,16.17,1103,0.0012017976987408474,89296
188792,9980,0.07,-0.6167250408233821,16.52,1104,0.0014488894667010754,89392
188963,9990,0.07,-0.61826616374173,16.65,1105,0.0011388634011382237,89480
189156,10000,0.07,-0.637733770575593,16.94,1106,0.001624567637918517,89576
189276,10010,0.07,-0.6091852854456967,16.29,1107,0.0012505266204243526,89632
189477,10020,0.07,-0.6283196693527578,16.69,1108,0.0012623369839275256,89736
189641,10030,0.07,-0.5948177129688953,16.25,1110,0.001534928596811369,89816
189759,10040,0.07,-0.5588493062382929,15.63,1110,0.001187609370390419,89872
189951,10050,0.07,-0.5704081676506632,15.93,1111,0.0012548452941700816,89968
190103,10060,0.07,-0.5814821310084309,16.0,1112,0.0016639005189063028,90048
190283,10070,0.07,-0.578677473540415,15.89,1113,0.00130033002642449,90136
190468,10080,0.07,-0.5680284281098372,15.76,1115,0.0014602000737795606,90232
190615,10090,0.07,-0.5615535517584874,15.52,1116,0.001189425602206029,90304
190811,10100,0.07,-0.5582115877763463,15.55,1117,0.0012334706843830645,90400
191018,10110,0.07,-0.6065466706985998,16.42,1118,0.0012392829376040027,90504
191203,10120,0.07,-0.6044106792236622,16.26,1119,0.001150181982666254,90600
191364,10130,0.07,-0.6054642792884558,16.23,1120,0.0012876472392235883,90680
191538,10140,0.07,-0.6320058501049755,16.79,1121,0.001134443053160794,90768
191738,10150,0.07,-0.6304603467231875,16.87,1123,0.0013708006736123934,90864
191886,10160,0.07,-0.6207629313462983,16.83,1123,0.0010981488667312078,90936
192067,10170,0.07,-0.6148428461058011,16.84,1125,0.0014062486661714502,91032
192256,10180,0.07,-0.6300299016877863,16.88,1126,0.0011570641945581883,91120
192418,10190,0.07,-0.6367877988484186,17.03,1127,0.0013528184717870317,91208
192574,10200,0.07,-0.6266556484772241,16.63,1128,0.0011148417834192514,91280
192727,10210,0.07,-0.5979674159673138,16.09,1129,0.0011827913403976709,91360
192881,10220,0.07,-0.5785573837763242,15.78,1130,0.0012043663664371707,91440
193060,10230,0.07,-0.5987029969254555,15.96,1131,0.0017378106713294983,91528
193205,10240,0.07,-0.5863848292004256,15.67,1132,0.0012651821380131878,91600
193379,10250,0.07,-0.5775779057900955,15.41,1133,0.001233743219927419,91688
193555,10260,0.07,-0.5899169820438532,15.69,1134,0.0011910280300071463,91776
193721,10270,0.07,-0.5905911150830254,15.54,1135,0.0012363941059447825,91856
193843,10280,0.07,-0.5534025911961278,14.87,1136,0.0014201113444869407,91920
194020,10290,0.07,-0.5505243490910651,15.02,1137,0.0013855562137905508,92008
194156,10300,0.07,-0.5384410758249562,14.82,1138,0.0014498777527478524,92072
194316,10310,0.07,-0.540964325807249,14.89,1139,0.001181861516670324,92152
194466,10320,0.07,-0.5351080685157203,14.85,1140,0.0012369876640150324,92232
194635,10330,0.07,-0.5315182277426064,14.75,1141,0.001396006773575209,92312
194820,10340,0.07,-0.5583885749247278,15.15,1142,0.00162303388788132,92408
195009,10350,0.07,-0.5704714733677154,15.3,1143,0.0012233531815581955,92504
195185,10360,0.07,-0.5690344887569108,15.3,1144,0.0009840152997639962,92592
195356,10370,0.07,-0.5644186065210502,15.35,1145,0.0010552370367804542,92672
195497,10380,0.07,-0.5654147406429213,15.54,1146,0.0014706828660564497,92744
195653,10390,0.07,-0.5693223227837126,15.33,1147,0.0012012684455839917,92824
195809,10400,0.07,-0.5861039527711127,15.53,1148,0.0012475152034312487,92904
196005,10410,0.07,-0.603487357635403,15.89,1150,0.0015707872662460431,93000
196206,10420,0.07,-0.6211597846028264,16.4,1151,0.0013857392259524204,93096
196349,10430,0.07,-0.6039643612456977,16.14,1152,0.001367346958431881,93168
196559,10440,0.07,-0.6084513232044988,16.39,1153,0.001482305582612753,93272
196703,10450,0.07,-0.5868067414315504,15.94,1154,0.00133195875241654,93344
196871,10460,0.07,-0.5803797039977182,15.86,1155,0.0015553152479697019,93432
197068,10470,0.07,-0.5952332325142651,16.12,1156,0.0012329405435593799,93528
197223,10480,0.07,-0.6028244969785422,16.26,1157,0.0013791422825306654,93608
197424,10490,0.07,-0.6230602647043271,16.71,1159,0.001282356635783799,93704
197604,10500,0.07,-0.6330424942674471,16.95,1160,0.0011582855731830932,93800
197773,10510,0.07,-0.6155777860984718,16.68,1161,0.0011212353201699443,93880
197969,10520,0.07,-0.6299698335418256,16.63,1162,0.0014229989756131545,93984
198125,10530,0.07,-0.6351822491727088,16.76,1163,0.001279434611205943,94056
198303,10540,0.07,-0.624474726045665,16.44,1165,0.0011880015008500777,94144
198483,10550,0.07,-0.638589064039721,16.8,1166,0.0012121278268750757,94240
198653,10560,0.07,-0.6369018373570863,16.82,1167,0.0011891046233358793,94320
198855,10570,0.07,-0.6438412231603715,16.87,1168,0.0014839500654488802,94424
199035,10580,0.07,-0.6560565033962702,17.12,1170,0.0013929937995271757,94512
199246,10590,0.07,-0.6639752195528459,17.22,1171,0.0014905871939845383,94616
199366,10600,0.07,-0.6313769966895368,16.62,1172,0.0011538226390257478,94680
199532,10610,0.07,-0.629470548250018,16.59,1173,0.001329814942437224,94760
199702,10620,0.07,-0.6037950998927216,16.33,1174,0.0014827613267698325,94848
199875,10630,0.07,-0.6180301746603448,16.5,1175,0.001447955786716193,94936
