rollout/exploration_rate,rollout/ep_len_mean,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,train/loss,train/n_updates
0.07,153.37,930,972,124896,-7.1593761230195945,0.052819392061792314,57440
0.07,156.87,940,984,126234,-7.295032909719688,0.04496108440798707,58112
0.07,152.21,950,993,127251,-7.154952353222606,0.03361429777578451,58624
0.07,140.5,960,1000,128019,-6.691724073465927,0.033042310387827456,59008
0.07,126.65,970,1007,128881,-6.0088254263061485,0.055240748915821314,59440
0.07,120.95,980,1019,130228,-5.8038273666129,0.03188042569672689,60112
0.07,111.11,990,1031,131610,-5.386607102816928,0.02849423245061189,60800
0.07,108.42,1000,1044,133146,-5.402396234506491,0.05136631565983407,61568
0.07,107.67,1010,1052,134107,-5.39069849662459,0.10831618204247206,62048
0.07,119.42,1020,1069,136021,-5.986204789568071,0.07018890330800787,63008
0.07,129.0,1030,1085,137896,-6.4714130165972525,0.05485369183588773,63944
0.07,138.64,1040,1104,140198,-6.841573277708862,0.052827774779871106,65096
0.07,140.22,1050,1113,141373,-6.8081426780911,0.037418478954350576,65680
0.07,145.82,1060,1125,142701,-7.094144303122957,0.05232452295604162,66344
0.07,155.42,1070,1140,144523,-7.738783300344673,0.05509317893302068,67256
0.07,158.52,1080,1155,146180,-7.878375322141506,0.0633605161565356,68088
0.07,167.22,1090,1174,148432,-8.336837388795436,0.022277356532867998,69208
0.07,165.65,1100,1186,149811,-8.244428879843937,0.07435011683264747,69904
0.07,173.73,1110,1201,151580,-8.574794637972365,0.07676518004154786,70784
0.07,174.25,1120,1218,153546,-8.655065008683925,0.03446309850551188,71768
0.07,182.32,1130,1240,156228,-9.037276137389636,0.055051094153895974,73112
0.07,183.69,1140,1261,158667,-9.488192377866845,0.042350394767709076,74328
0.07,195.69,1150,1282,161042,-10.189312111959252,0.044675805896986276,75520
0.07,200.46,1160,1298,162847,-10.26700702594289,0.013934675953350961,76416
0.07,202.81,1170,1316,164904,-10.210753929223417,0.06006629631156102,77448
0.07,199.46,1180,1328,166226,-10.015157087839128,0.05450774513883516,78112
0.07,191.36,1190,1340,167668,-9.542352626162026,0.057299412903375924,78832
0.07,197.96,1200,1358,169707,-9.760013520874045,0.07053094264119864,79848
0.07,199.31,1210,1374,171611,-9.914796424699794,0.06504882744047791,80800
0.07,196.38,1220,1389,173284,-9.69335649842712,0.03424709461978637,81640
0.07,192.67,1230,1408,175595,-9.462189290328757,0.0767326025525108,82792
0.07,187.33,1240,1425,177500,-8.901975331913075,0.037407732219435275,83744
0.07,185.53,1250,1444,179695,-8.71139870347325,0.03602270287228748,84840
0.07,189.58,1260,1462,181905,-8.924820467173507,0.06008889578515664,85952
0.07,188.38,1270,1478,183842,-8.872053091574074,0.03404159692581743,86920
0.07,199.05,1280,1499,186231,-9.403877579199298,0.05049235426122323,88112
0.07,203.47,1290,1515,188115,-9.642635972390288,0.02918185677845031,89056
0.07,205.44,1300,1534,190351,-9.772116081482805,0.04595073079690337,90168
0.07,205.81,1310,1551,192292,-9.64779681640108,0.05773329199291766,91144
0.07,210.19,1320,1570,194403,-9.724815601111285,0.04978604201460257,92200
0.07,208.55,1330,1589,196550,-9.644219048029735,0.032587927067652345,93272
0.07,213.12,1340,1610,198912,-9.960512652963349,0.06057115807197988,94448
