time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
91173,0.07,16.77,461,-0.59713234146118,3570,40584,0.003319365030620247
91361,0.07,16.85,462,-0.605236133192553,3580,40680,0.003176265745423734
91531,0.07,16.7,463,-0.5965674867447057,3590,40760,0.0033326905977446586
91687,0.07,16.39,464,-0.5950311532194987,3600,40840,0.00310007412917912
91809,0.07,15.75,465,-0.578563647120089,3610,40904,0.0036432335036806762
91934,0.07,15.4,465,-0.5508422808529309,3620,40960,0.003773735516006127
92108,0.07,15.32,466,-0.5443411450797685,3630,41048,0.0030620796751463786
92294,0.07,15.13,468,-0.538109247926282,3640,41144,0.003698987915413454
92543,0.07,15.91,469,-0.5525361006266674,3650,41264,0.0030919535201974213
92739,0.07,16.27,470,-0.553030812173843,3660,41368,0.0032974308996926993
92922,0.07,16.49,471,-0.5614376720988731,3670,41456,0.003761070140171796
93112,0.07,16.51,472,-0.5580639032865876,3680,41552,0.003341724950587377
93296,0.07,16.65,473,-0.5675353548223884,3690,41640,0.003143541660392657
93422,0.07,16.35,474,-0.5429865282364659,3700,41704,0.003948734083678573
93579,0.07,16.7,475,-0.5459497900092202,3710,41784,0.0036574400728568435
93786,0.07,17.52,476,-0.5864047212485031,3720,41888,0.003281426412286237
93989,0.07,17.81,477,-0.5934080702313905,3730,41992,0.0031468344386667013
94133,0.07,17.39,478,-0.5707236686614092,3740,42064,0.0031012742256280035
94284,0.07,16.41,479,-0.5378233285614896,3750,42136,0.002969600784126669
94494,0.07,16.55,480,-0.5686195562148421,3760,42240,0.0030890209309291095
94661,0.07,16.39,481,-0.5544315651890996,3770,42328,0.003054956760024652
94789,0.07,15.77,482,-0.5325864915270021,3780,42392,0.00327986988122575
94978,0.07,15.82,483,-0.5356557555852302,3790,42488,0.003768067486817017
95204,0.07,16.82,484,-0.5903922940412286,3800,42600,0.003599358693463728
95363,0.07,16.84,485,-0.5952828464348043,3810,42680,0.003159643238177523
95532,0.07,16.46,486,-0.5861395094595008,3820,42760,0.0029762950725853443
95700,0.07,16.11,487,-0.5575666799485642,3830,42848,0.00315370099269785
95839,0.07,16.06,488,-0.5518910608451675,3840,42912,0.0034396038681734353
96028,0.07,16.44,489,-0.5803937573841114,3850,43008,0.0027506209444254637
96200,0.07,16.06,490,-0.5543866905333438,3860,43096,0.00395448858034797
96363,0.07,16.02,491,-0.5715457868208993,3870,43176,0.0028016626311000437
96515,0.07,16.26,492,-0.5759020922242736,3880,43256,0.0028418521396815777
96670,0.07,15.92,493,-0.5611853975366281,3890,43328,0.0030446841556113213
96828,0.07,15.24,494,-0.5231890352242596,3900,43408,0.0031907021475490183
96987,0.07,15.24,494,-0.5274554794511419,3910,43488,0.003106547810602933
97130,0.07,14.98,495,-0.5029237655780808,3920,43560,0.0033355974301230162
97279,0.07,14.79,496,-0.5054771965847675,3930,43632,0.00317946175346151
97431,0.07,14.92,497,-0.5215219449827595,3940,43712,0.0036903084837831557
97582,0.07,14.54,498,-0.49839775358312466,3950,43784,0.0038300393789540976
97763,0.07,14.63,499,-0.5072427750271383,3960,43880,0.0032738602021709085
97911,0.07,14.48,500,-0.49028940064790644,3970,43952,0.003377359942533076
98051,0.07,14.36,501,-0.4983156504042025,3980,44024,0.0035117161460220814
98205,0.07,14.35,502,-0.4934410302103067,3990,44096,0.003208475827705115
98385,0.07,14.57,503,-0.5067260769215077,4000,44192,0.0032167675672098994
98539,0.07,14.52,504,-0.5033632207090413,4010,44264,0.0030161497415974736
98726,0.07,14.96,505,-0.5368650700427839,4020,44360,0.0031622036185581237
98880,0.07,15.01,506,-0.5424614961353117,4030,44432,0.003148446761770174
99067,0.07,15.36,507,-0.5517191771487974,4040,44528,0.0029301786853466183
99212,0.07,15.3,508,-0.5485787962251372,4050,44600,0.0036421340191736817
99325,0.07,14.62,508,-0.5190398671062509,4060,44656,0.003687465999973938
99519,0.07,15.08,509,-0.542368592593235,4070,44752,0.002668323868419975
99670,0.07,15.19,510,-0.54641517823461,4080,44832,0.003757060825591907
99844,0.07,15.39,511,-0.5564088376880889,4090,44920,0.0029744518687948585
100017,0.07,15.32,512,-0.5473158688478472,4100,45008,0.0030935085960663855
100162,0.07,15.23,513,-0.5449429782795644,4110,45080,0.0036784663680009544
100327,0.07,15.01,514,-0.5364253335734886,4120,45160,0.0031137812766246498
100507,0.07,15.27,515,-0.539503906091441,4130,45248,0.003179250023094937
100651,0.07,14.84,516,-0.5186685591227279,4140,45320,0.0032616138632874936
100828,0.07,15.16,517,-0.5327225156761117,4150,45408,0.003412925958400592
100984,0.07,15.59,518,-0.5465430273832126,4160,45488,0.0030070732173044235
101166,0.07,15.47,519,-0.5367620939905384,4170,45576,0.0037238141521811485
101307,0.07,15.37,520,-0.5337903940569404,4180,45648,0.002527693141018972
101503,0.07,15.59,521,-0.532971970225002,4190,45744,0.00359274068614468
101670,0.07,15.53,522,-0.5353126176823324,4200,45832,0.002947071974631399
101831,0.07,15.69,523,-0.5353182401909369,4210,45912,0.003356837318278849
101974,0.07,15.47,524,-0.5070592988342307,4220,45984,0.0030851914489176124
102169,0.07,15.62,525,-0.5202470580299041,4230,46080,0.0033750896982382983
102380,0.07,16.29,526,-0.5575065273005629,4240,46184,0.0031549379345960915
102540,0.07,16.12,527,-0.5454916188994332,4250,46264,0.0030937701812945306
102723,0.07,16.39,528,-0.5574142279009796,4260,46360,0.003065686294576153
102872,0.07,16.06,529,-0.5475890829264565,4270,46432,0.003222934785299003
103010,0.07,16.03,530,-0.5380108241746373,4280,46504,0.002670434972969815
103181,0.07,15.78,531,-0.5449007072390465,4290,46584,0.0033906584430951625
103379,0.07,16.09,532,-0.5614204795112756,4300,46688,0.002954263734864071
103541,0.07,16.1,533,-0.567828208821152,4310,46768,0.0031254568602889776
103696,0.07,16.22,533,-0.5851813987173289,4320,46840,0.002929344540461898
103859,0.07,15.9,534,-0.5768114186980009,4330,46928,0.0032483581744600087
104040,0.07,15.6,535,-0.5530456033326663,4340,47016,0.00297983008204028
104186,0.07,15.46,536,-0.5489773530358677,4350,47088,0.0035307229845784605
104334,0.07,15.11,537,-0.5234792835042706,4360,47160,0.0034514282015152276
104469,0.07,14.97,538,-0.5174121608716284,4370,47232,0.0028247192967683077
104684,0.07,15.74,539,-0.5541583207366362,4380,47336,0.0031850454688537866
104863,0.07,15.82,540,-0.5395322331778044,4390,47424,0.003065312630496919
105049,0.07,15.7,541,-0.5355022518648684,4400,47520,0.002819351851940155
105245,0.07,16.04,542,-0.5564759052274855,4410,47616,0.002829906821716577
105423,0.07,16.27,543,-0.5708760710142072,4420,47704,0.0024933879321906716
105584,0.07,16.25,544,-0.561713722331291,4430,47784,0.003327790822368115
105749,0.07,16.09,545,-0.552748574935524,4440,47872,0.0023267307988135144
105890,0.07,16.04,546,-0.5554547299762834,4450,47944,0.0032029609283199534
106041,0.07,16.07,547,-0.568927551767439,4460,48016,0.0027284622483421117
106210,0.07,16.41,548,-0.5784928675453316,4470,48104,0.0033840965770650655
106345,0.07,15.61,549,-0.5375061605435654,4480,48168,0.002973317605210468
106544,0.07,15.81,550,-0.5477964823610997,4490,48264,0.0026320097967982292
106699,0.07,15.5,551,-0.5349692418663878,4500,48344,0.0031860263843555003
106851,0.07,15.06,551,-0.5091427833322877,4510,48424,0.002732433204073459
107037,0.07,15.14,553,-0.5105097399394434,4520,48512,0.002942294901004061
107211,0.07,15.27,554,-0.5132964647936249,4530,48600,0.0025394686381332576
107383,0.07,15.34,555,-0.5239925709892457,4540,48688,0.0029540132090914994
107541,0.07,15.51,555,-0.5294612847648629,4550,48768,0.003052766900509596
107684,0.07,15.43,556,-0.5296473738121381,4560,48840,0.0029330727411434054
107848,0.07,15.38,557,-0.5317420984399411,4570,48920,0.0030189787212293595
108001,0.07,15.56,558,-0.5545332210405077,4580,49000,0.0027013162325602025
108156,0.07,15.12,559,-0.53939656738928,4590,49072,0.0030458195542450994
108258,0.07,14.59,560,-0.5089404937383804,4600,49128,0.0032469321449752897
108475,0.07,15.24,561,-0.5404032059329323,4610,49232,0.002718606949201785
108609,0.07,14.72,562,-0.5133444685927157,4620,49304,0.0030490040662698448
108782,0.07,14.71,563,-0.5142632453428309,4630,49384,0.0030775370832998306
108885,0.07,14.02,563,-0.4878618541103248,4640,49440,0.002824443392455578
109091,0.07,14.5,564,-0.5158023048338274,4650,49544,0.002737247123150155
109259,0.07,14.75,565,-0.5140470949520539,4660,49624,0.002947169472463429
109408,0.07,14.6,566,-0.5017013051000712,4670,49696,0.0029536108777392656
109595,0.07,14.94,567,-0.50381949340791,4680,49792,0.003110572084551677
109762,0.07,15.06,568,-0.507320778324416,4690,49880,0.002770540479104966
109936,0.07,15.78,569,-0.550405280541936,4700,49960,0.0030079241550993174
110153,0.07,15.78,571,-0.5388368105071651,4710,50072,0.0021624473738484085
110347,0.07,16.38,572,-0.5597924063973038,4720,50168,0.002580899919848889
110521,0.07,16.39,573,-0.562791328093938,4730,50256,0.0024127324140863493
110717,0.07,17.32,574,-0.5977841670570531,4740,50352,0.002887834794819355
110877,0.07,16.86,575,-0.5714850227497908,4750,50432,0.002681460842723027
111064,0.07,17.05,576,-0.5831843395964083,4760,50528,0.0030300203507067636
111271,0.07,17.63,577,-0.6199444298741422,4770,50632,0.002617688645841554
111442,0.07,17.47,578,-0.6164585600879408,4780,50720,0.003135580162052065
111621,0.07,17.59,579,-0.6281310548632448,4790,50808,0.003249655361287296
111760,0.07,17.24,580,-0.6011474530896963,4800,50872,0.0028321580321062356
111967,0.07,17.14,581,-0.6006702706013644,4810,50976,0.0026763546629808843
112186,0.07,17.39,582,-0.6192607180065566,4820,51088,0.002676181960850954
112311,0.07,16.9,583,-0.6003676949514916,4830,51152,0.0027123003965243697
112521,0.07,17.04,584,-0.6153555759705049,4840,51256,0.0025809886428760365
112723,0.07,17.46,585,-0.6299204205811921,4850,51360,0.002844428992830217
112923,0.07,17.59,587,-0.6505404794880277,4860,51456,0.0024473242228850722
113069,0.07,16.98,587,-0.6098739353860302,4870,51528,0.0029659341380465776
113273,0.07,17.31,589,-0.6271980960806857,4880,51632,0.002332305593881756
113446,0.07,17.25,590,-0.6168463418153022,4890,51720,0.0023778852191753685
113652,0.07,17.92,591,-0.6550311891047452,4900,51824,0.0028266420704312623
113812,0.07,17.45,592,-0.641169114877379,4910,51904,0.0026101835537701845
113970,0.07,16.84,593,-0.61176205801191,4920,51984,0.0022847418149467558
114140,0.07,17.29,594,-0.6313209622856732,4930,52064,0.002813540486386046
114291,0.07,16.7,594,-0.59347825126928,4940,52144,0.002874358935514465
114466,0.07,16.43,595,-0.5914333868955018,4950,52232,0.0024689276615390554
114644,0.07,16.21,596,-0.57119268663987,4960,52320,0.0023728438682155684
114855,0.07,16.86,598,-0.6045803929678415,4970,52424,0.0025158279458992183
114994,0.07,16.21,598,-0.5777415362520429,4980,52496,0.0024847233144100755
115192,0.07,16.46,600,-0.5949570035846046,4990,52592,0.003038796567125246
115365,0.07,16.13,601,-0.5698520067304976,5000,52680,0.0024335490888915956
115543,0.07,16.31,602,-0.5687954418739207,5010,52768,0.0025794130488066003
115743,0.07,16.73,603,-0.5870537923698933,5020,52864,0.002302274704561569
115916,0.07,16.76,604,-0.5760582817853841,5030,52952,0.002718283110880293
116112,0.07,17.21,605,-0.60715737125929,5040,53048,0.0026252469833707437
116298,0.07,17.32,606,-0.6102053892294844,5050,53144,0.002442510172841139
116457,0.07,17.13,607,-0.5922736739324913,5060,53224,0.0026397624460514635
116628,0.07,16.73,608,-0.5837289190703399,5070,53312,0.002850898585165851
116805,0.07,17.11,609,-0.5948425572426573,5080,53400,0.0023442321398761123
116985,0.07,16.93,610,-0.5796824462619535,5090,53488,0.0027750818408094347
117161,0.07,16.96,611,-0.5867282993856839,5100,53576,0.0027711170550901443
117312,0.07,16.69,612,-0.5808084894021046,5110,53648,0.0027434727817308158
117515,0.07,16.72,613,-0.5858130181145381,5120,53752,0.0025267117307521403
117694,0.07,16.78,614,-0.5932562686581788,5130,53840,0.0024218016769737005
117875,0.07,16.63,615,-0.5831395476288547,5140,53936,0.0024226694949902594
118048,0.07,16.5,616,-0.5701800059588418,5150,54016,0.002222794893896207
118197,0.07,16.4,617,-0.5699645448206475,5160,54096,0.0021872511715628207
118371,0.07,16.43,618,-0.5652909592966822,5170,54184,0.0025486724771326408
118530,0.07,16.25,619,-0.5564454130396322,5180,54264,0.002516837732400745
118727,0.07,16.42,620,-0.5711318673856592,5190,54360,0.0021009144402341917
118902,0.07,16.41,621,-0.5696664467000506,5200,54448,0.0027796612412203103
119034,0.07,16.22,621,-0.5621479072372096,5210,54512,0.0025368471106048673
119174,0.07,15.59,622,-0.5288122222523722,5220,54584,0.0026345345977460966
119324,0.07,15.3,623,-0.529161364983882,5230,54656,0.0027463585865916684
119452,0.07,14.77,624,-0.5018923871772017,5240,54720,0.0023085459833964705
119643,0.07,14.95,625,-0.5183970226511382,5250,54816,0.0026731299294624478
119810,0.07,15.13,626,-0.5290008775015455,5260,54904,0.0023581832938361913
119933,0.07,14.62,627,-0.5086706463049661,5270,54960,0.0020473141339607537
120104,0.07,14.74,628,-0.5178701246922492,5280,55048,0.0028129070124123245
120287,0.07,14.6,629,-0.502896927977092,5290,55136,0.0024813519412418827
120438,0.07,14.36,629,-0.4909366887954744,5300,55216,0.0023202530428534374
120613,0.07,14.79,630,-0.5096833929095625,5310,55304,0.0024650908017065376
120786,0.07,15.12,631,-0.5302970303146192,5320,55392,0.0024607580271549523
120914,0.07,14.9,632,-0.5163532101648586,5330,55456,0.002501934766769409
121032,0.07,14.8,633,-0.5165417485478845,5340,55512,0.0034023596672341228
121197,0.07,14.54,634,-0.5081993557036499,5350,55592,0.002678979653865099
121358,0.07,14.48,635,-0.501566387022963,5360,55672,0.0025723836151883006
121556,0.07,15.23,636,-0.5384668555184394,5370,55776,0.0021909081406192854
121747,0.07,15.43,637,-0.5425513628566415,5380,55872,0.0023966777516761795
121922,0.07,15.35,638,-0.5482739633167932,5390,55960,0.002655541931744665
122109,0.07,15.71,639,-0.5601751329857834,5400,56048,0.0027464111772133037
122283,0.07,15.7,640,-0.5614385398614316,5410,56136,0.0022782848973292857
122458,0.07,15.72,641,-0.5630365179681739,5420,56224,0.002422848323476501
122652,0.07,16.38,642,-0.5868586454244481,5430,56320,0.002338294987566769
122836,0.07,17.04,643,-0.6161781667794448,5440,56416,0.0025428863591514528
123012,0.07,17.15,644,-0.6172120147196484,5450,56504,0.002350237060454674
123181,0.07,17.23,645,-0.632020305912405,5460,56584,0.0025086037057917565
123367,0.07,17.11,646,-0.6194276684017399,5470,56680,0.0023404935345752165
123545,0.07,16.98,647,-0.6164836021346606,5480,56768,0.002304827983607538
123717,0.07,16.95,648,-0.6125634533651944,5490,56856,0.0025456941220909357
123919,0.07,17.1,649,-0.6285349470410374,5500,56952,0.0023300530447158962
124073,0.07,16.9,650,-0.6237111123486796,5510,57032,0.001977837659069337
124267,0.07,17.09,651,-0.6426129390815656,5520,57128,0.002258772074128501
124447,0.07,16.95,652,-0.6386660533194253,5530,57216,0.002544830917031504
124592,0.07,16.56,653,-0.6154951287319124,5540,57288,0.002100358600728214
124770,0.07,16.58,654,-0.6052116301913619,5550,57384,0.001923476651427336
124955,0.07,16.74,655,-0.6066759258714862,5560,57472,0.0019580170774133876
125141,0.07,16.74,656,-0.6157488391782351,5570,57568,0.001903460783069022
125311,0.07,16.66,657,-0.6146222201111862,5580,57648,0.0025505653029540554
125487,0.07,16.7,658,-0.6160123707690953,5590,57736,0.002280683984281495
125649,0.07,16.3,659,-0.6064284570740288,5600,57824,0.001986858929740265
125829,0.07,16.56,660,-0.6189427207500308,5610,57912,0.002265790506498888
126005,0.07,16.38,661,-0.5972349404997093,5620,58000,0.0019583971879910678
126153,0.07,16.06,662,-0.5851347816460248,5630,58072,0.0024750564043642953
126302,0.07,16.1,663,-0.5843970494473009,5640,58144,0.002071775423246436
126475,0.07,16.05,664,-0.5882164323570989,5650,58232,0.0018616151646710932
126659,0.07,16.04,665,-0.5907615283493404,5660,58328,0.002574053534772247
126853,0.07,16.12,666,-0.5871588617276062,5670,58424,0.002437081086100079
127030,0.07,16.19,667,-0.5861901302200151,5680,58512,0.002227677992777899
127184,0.07,15.97,668,-0.5778428676601924,5690,58584,0.003090248443186283
127343,0.07,15.94,669,-0.5740684141313355,5700,58664,0.0023536699154647067
127527,0.07,15.98,670,-0.563836374118057,5710,58760,0.002660225989529863
127676,0.07,15.71,671,-0.5516152189989391,5720,58832,0.002446905680699274
127817,0.07,15.64,671,-0.5500219851447313,5730,58904,0.0020585801248671487
127954,0.07,15.52,672,-0.5503280384640302,5740,58976,0.0021294868929544464
128160,0.07,15.85,673,-0.5636378877440229,5750,59072,0.001990685530472547
128300,0.07,15.41,674,-0.5437238419867525,5760,59144,0.002286121089127846
128486,0.07,15.33,675,-0.5357350763268292,5770,59240,0.001977567437279504
128643,0.07,15.13,676,-0.5259121274846041,5780,59320,0.002488500511390157
128785,0.07,15.01,677,-0.5152950335920083,5790,59392,0.002052871699561365
128957,0.07,15.14,678,-0.5186331614424421,5800,59472,0.002513263054424897
129109,0.07,14.82,679,-0.5134213828736397,5810,59552,0.002439345684251748
129305,0.07,15.29,680,-0.5332871389876171,5820,59648,0.0024595069407951087
129464,0.07,15.47,681,-0.5395061069096806,5830,59728,0.0024656254972796887
129637,0.07,15.83,682,-0.5576582630016655,5840,59816,0.0021328867151169106
129842,0.07,15.82,683,-0.5604057411940183,5850,59920,0.002285074646351859
130021,0.07,16.21,684,-0.5691682287376743,5860,60008,0.00275552153470926
130199,0.07,16.13,686,-0.5688354494480357,5870,60096,0.002030540010309778
130388,0.07,16.45,687,-0.5900363440210245,5880,60192,0.0017945779109140858
130614,0.07,17.29,688,-0.6424397216442559,5890,60304,0.002331330018932931
130803,0.07,17.46,689,-0.644202956926378,5900,60400,0.001956952823093161
130911,0.07,17.02,690,-0.6194030118375717,5910,60448,0.002183717253501527
131043,0.07,16.38,690,-0.5862401208777219,5920,60520,0.0022402278846129775
131221,0.07,16.57,691,-0.5912192015278385,5930,60608,0.002006669092224911
131400,0.07,16.63,693,-0.5882637293755508,5940,60696,0.002439708187012002
131577,0.07,16.35,693,-0.5786355955620871,5950,60784,0.0022604765981668606
131725,0.07,16.04,694,-0.5756251769968117,5960,60856,0.0019183759577572346
131881,0.07,15.82,695,-0.5653143173995868,5970,60936,0.0019944427767768502
132107,0.07,16.19,696,-0.5754364566525904,5980,61048,0.002230723519460298
132256,0.07,15.42,697,-0.5208969197825902,5990,61120,0.002039688260992989
132420,0.07,15.17,698,-0.5114137644541626,6000,61208,0.002535030071157962
132622,0.07,16.11,699,-0.5504050878885866,6010,61304,0.002198953792685643
132805,0.07,16.62,700,-0.5770390719081426,6020,61400,0.002306368376594037
132977,0.07,16.56,701,-0.5731280824341435,6030,61488,0.0018600042239995673
133155,0.07,16.55,702,-0.5633513587634806,6040,61576,0.0021454184170579538
133331,0.07,16.54,703,-0.5613595886656317,6050,61664,0.0017266396316699684
133472,0.07,16.47,704,-0.5603909537538546,6060,61728,0.0023566899326397106
133624,0.07,16.43,705,-0.5588232134315407,6070,61808,0.0020679810404544696
133809,0.07,16.02,706,-0.5418928747611177,6080,61904,0.0021538104047067463
133981,0.07,16.25,707,-0.5652803879394441,6090,61984,0.0019720490963663906
134182,0.07,16.62,708,-0.5846087339645308,6100,62088,0.0023665638000238687
134370,0.07,16.48,709,-0.588919500296659,6110,62184,0.0020244996703695506
134571,0.07,16.66,710,-0.6002132364056864,6120,62280,0.00187932608241681
134753,0.07,16.76,711,-0.6133470473140856,6130,62376,0.0022977564512984827
134934,0.07,16.79,712,-0.6317962220540317,6140,62464,0.002045732078840956
135091,0.07,16.6,713,-0.62294889925511,6150,62544,0.0021692073351005092
135291,0.07,17.19,714,-0.6455933171698724,6160,62640,0.002110518718836829
135461,0.07,17.37,715,-0.6533287851360005,6170,62728,0.002069441747153178
135648,0.07,17.39,716,-0.6550376278530807,6180,62816,0.002156282018404454
135840,0.07,17.59,717,-0.6619011407351661,6190,62912,0.002016611324506812
136015,0.07,17.33,718,-0.6512837208682598,6200,63000,0.0019698343821801245
136186,0.07,17.16,719,-0.6403712875441098,6210,63088,0.001906145000248216
136439,0.07,17.68,721,-0.7023082250725617,6220,63216,0.0021369307360146195
136621,0.07,17.68,722,-0.6953712567116723,6230,63304,0.002059394508250989
136787,0.07,17.53,722,-0.6840733785799735,6240,63392,0.0019073899602517486
136926,0.07,17.35,723,-0.672446897033747,6250,63456,0.0017517961969133466
137072,0.07,16.81,724,-0.642898394616876,6260,63528,0.0017398771888110787
137278,0.07,17.17,725,-0.6558379362071691,6270,63632,0.0021341931278584525
137462,0.07,17.14,726,-0.656387862605364,6280,63728,0.0019332847732584924
137625,0.07,16.85,727,-0.6492031419353226,6290,63808,0.00183072334039025
137815,0.07,17.0,728,-0.6473808264782616,6300,63904,0.0020575462112901732
138011,0.07,17.25,730,-0.6514343570683708,6310,64000,0.0019460713810985908
138224,0.07,16.85,731,-0.5955147049245972,6320,64104,0.0024735876213526353
138396,0.07,16.75,732,-0.5936958295164295,6330,64192,0.0016525855025975034
138587,0.07,17.0,733,-0.6086330264224301,6340,64288,0.0020262007165001705
138749,0.07,17.23,734,-0.6145736044610767,6350,64368,0.0018650578276719898
138940,0.07,17.68,735,-0.6406611972784018,6360,64464,0.00240776184364222
139090,0.07,17.12,736,-0.6147048614450232,6370,64544,0.001636699860682711
139256,0.07,16.94,737,-0.6047600613306399,6380,64624,0.0016769355279393494
139431,0.07,17.06,738,-0.5956525792837138,6390,64712,0.002332203948753886
139653,0.07,17.38,739,-0.6189790854741875,6400,64824,0.0017076270596589893
139813,0.07,17.02,740,-0.6100726794347759,6410,64904,0.0019801872258540243
139971,0.07,16.47,741,-0.5775386917147012,6420,64984,0.0016809833541628905
140135,0.07,16.39,742,-0.5752946766946894,6430,65064,0.0021461156429722905
140326,0.07,16.39,743,-0.5694155807387187,6440,65160,0.0022661840193904936
140474,0.07,16.25,744,-0.5733080829617104,6450,65232,0.001889646315248683
140676,0.07,16.36,745,-0.5828955789836177,6460,65336,0.0017739889881340787
140838,0.07,16.48,746,-0.5930092324248054,6470,65416,0.0020387472031870857
141013,0.07,16.57,747,-0.5978007033976624,6480,65504,0.0015368128806585446
141201,0.07,16.7,748,-0.6154575441319965,6490,65600,0.0015271714655682445
141347,0.07,15.94,749,-0.5771307078053259,6500,65672,0.002142398458090611
141503,0.07,15.9,750,-0.5662800394534941,6510,65744,0.0019023321656277403
141692,0.07,16.21,751,-0.5831285211737945,6520,65840,0.002250863646622747
141879,0.07,16.44,752,-0.5882815661546751,6530,65936,0.002084195177303627
142090,0.07,16.64,753,-0.5969316565429947,6540,66040,0.0019216931686969474
142256,0.07,16.82,754,-0.6030946850011791,6550,66120,0.0017015197809087113
142448,0.07,16.72,755,-0.5902818270228266,6560,66216,0.0022588455613004044
142645,0.07,17.07,756,-0.6139951937230094,6570,66320,0.0018043221207335591
142821,0.07,17.08,757,-0.6125057576897603,6580,66408,0.0019508258410496637
142980,0.07,16.79,758,-0.5974949822211157,6590,66488,0.00206423104100395
143151,0.07,17.04,759,-0.6126784606607767,6600,66568,0.0017635458061704412
143351,0.07,17.48,760,-0.6332044336150904,6610,66672,0.0021253687591524795
143526,0.07,17.34,761,-0.6299391006858335,6620,66760,0.0017641484882915393
143691,0.07,17.12,762,-0.623670445471466,6630,66840,0.0017506529402453452
143909,0.07,17.19,763,-0.6288271060958203,6640,66952,0.0018312276370124891
144071,0.07,17.15,764,-0.6207897209535325,6650,67032,0.0019235195213695988
144267,0.07,17.19,765,-0.618301122702034,6660,67128,0.002105160878272727
144452,0.07,17.07,767,-0.6056177259429746,6670,67224,0.0016925781455938704
144648,0.07,17.27,768,-0.6038087968737075,6680,67320,0.002348902227822691
144803,0.07,17.23,769,-0.6000607027717331,6690,67400,0.0019661415863083676
144965,0.07,17.14,769,-0.5974201014717998,6700,67480,0.002110006971633993
145128,0.07,16.77,770,-0.5850514164032546,6710,67560,0.0017977518436964601
145310,0.07,16.84,771,-0.5975512300236094,6720,67648,0.0016210202156798914
145468,0.07,16.77,772,-0.5996668418116835,6730,67728,0.0020864950347458944
145626,0.07,16.17,773,-0.5694252872527629,6740,67808,0.0021269012504490092
145810,0.07,16.39,774,-0.5823943880362513,6750,67904,0.0021214523003436625
145955,0.07,15.88,775,-0.5670804364977983,6760,67976,0.001986691917409189
146104,0.07,15.52,776,-0.5455174124055873,6770,68048,0.0020802044891752303
146236,0.07,14.88,777,-0.5285785359336538,6780,68112,0.0017355464078718796
146400,0.07,14.97,778,-0.5372529870914289,6790,68192,0.00170197339321021
146623,0.07,15.58,779,-0.5739179916283661,6800,68304,0.0019080022757407278
146806,0.07,15.78,780,-0.5914013090064072,6810,68400,0.0017593461816431955
146991,0.07,15.81,781,-0.5927846705731894,6820,68488,0.001894811008241959
147175,0.07,16.07,782,-0.5889777417978619,6830,68584,0.002047883448540233
147322,0.07,15.96,783,-0.5898221565595824,6840,68656,0.0018153972778236493
147504,0.07,15.94,784,-0.6005433511251437,6850,68744,0.001680010769632645
147646,0.07,15.91,785,-0.5972316108521916,6860,68816,0.0018929328070953488
147840,0.07,16.36,786,-0.6325327244845989,6870,68912,0.0017763801151886582
147989,0.07,16.53,787,-0.6420585279187913,6880,68992,0.0020023914257762954
148166,0.07,16.66,788,-0.639682166765625,6890,69080,0.0020944956777384505
148358,0.07,16.35,789,-0.6153777283055138,6900,69176,0.0020280468015698716
148544,0.07,16.38,790,-0.6164711263683009,6910,69264,0.00186857623339165
148729,0.07,16.38,791,-0.6083777288984868,6920,69360,0.0016576738125877455
148905,0.07,16.3,792,-0.6084629218937344,6930,69448,0.002165152021916583
149123,0.07,17.01,793,-0.6391386450971701,6940,69560,0.002141988225048408
149290,0.07,16.86,794,-0.6248231258630826,6950,69640,0.0020505387656157836
149470,0.07,17.24,795,-0.6536891312958535,6960,69728,0.0022542228252859786
149667,0.07,17.27,796,-0.6435442650126455,6970,69832,0.0019526843825588003
149792,0.07,17.03,797,-0.6347362392412479,6980,69888,0.0022287879983196035
149992,0.07,17.26,798,-0.647689897271454,6990,69992,0.0015547530638286844
150174,0.07,17.16,799,-0.6443273132187701,7000,70080,0.0018195427546743304
150373,0.07,17.29,800,-0.6463152296344994,7010,70184,0.0023295537248486653
150543,0.07,17.14,801,-0.6314050392852789,7020,70264,0.0020342412462923676
150723,0.07,17.18,802,-0.6511327413822534,7030,70360,0.001805546969990246
150890,0.07,16.67,803,-0.6236213537525426,7040,70440,0.0016000404575606808
151078,0.07,16.88,804,-0.6316805418929154,7050,70536,0.0019175764609826729
151256,0.07,16.86,805,-0.6179847288317851,7060,70624,0.0018414298974676058
151454,0.07,16.87,807,-0.6271207144298914,7070,70720,0.0018349421734455973
151572,0.07,16.8,807,-0.6198657585977562,7080,70784,0.002058526733890176
151721,0.07,16.29,808,-0.5992767075149287,7090,70856,0.0017391078872606158
151889,0.07,16.15,809,-0.5888828571305426,7100,70944,0.0017676107672741637
152065,0.07,15.92,810,-0.5772194057085083,7110,71032,0.0019503553048707545
152204,0.07,15.61,811,-0.5741237313506072,7120,71096,0.0017595841782167554
152389,0.07,15.66,812,-0.56889208292701,7130,71192,0.0016270079067908227
152586,0.07,15.96,813,-0.591116842130011,7140,71288,0.0018023916200036183
152745,0.07,15.67,814,-0.5810575118999285,7150,71368,0.0014829015271971002
152879,0.07,15.23,815,-0.5618715915465003,7160,71432,0.0020898770162602887
153050,0.07,14.96,816,-0.5389639446527323,7170,71520,0.0017075534124160185
