time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7400,633,12.45,120443,0.07,0.4518364811366463,55216,0.008858744753524661
7410,634,12.78,120609,0.07,0.46870870867072484,55304,0.00826491421321407
7420,634,12.53,120720,0.07,0.45388838693308897,55352,0.008686299377586693
7430,635,12.65,120870,0.07,0.4511444722842331,55432,0.0075610000640153885
7440,636,12.54,120991,0.07,0.4488304035619234,55488,0.00765398854855448
7450,637,12.71,121129,0.07,0.45938494637090527,55560,0.008859184861648828
7460,637,12.08,121226,0.07,0.4364605880923979,55608,0.007787212147377431
7470,638,11.83,121347,0.07,0.42423974276047643,55672,0.0077251652255654335
7480,639,11.89,121482,0.07,0.4211915312478037,55736,0.007842337829060853
7490,640,11.97,121617,0.07,0.4291761948830264,55808,0.007806521258316934
7500,640,12.23,121766,0.07,0.44351510586411785,55880,0.007625236874446273
7510,641,11.58,121867,0.07,0.4105030205994557,55928,0.008941384498029947
7520,642,11.72,121992,0.07,0.4111006090849018,55992,0.007878448232077062
7530,643,11.62,122132,0.07,0.4061376416616995,56064,0.008498944574967027
7540,643,11.8,122271,0.07,0.413327201579401,56128,0.008606432180386037
7550,644,11.95,122424,0.07,0.4122993323656866,56208,0.009002062026411295
7560,645,12.23,122549,0.07,0.4269348917460245,56272,0.008893809514120221
7570,646,12.3,122677,0.07,0.4268684300451238,56336,0.0077315677190199494
7580,646,12.31,122813,0.07,0.43057213478313644,56400,0.0084509183652699
7590,647,12.52,122969,0.07,0.4400075663254095,56480,0.00850233348319307
7600,648,12.32,123098,0.07,0.4391828436563159,56544,0.007401303853839636
7610,649,12.46,123213,0.07,0.4457002752143181,56600,0.007858252851292491
7620,649,12.56,123348,0.07,0.44998332772230026,56672,0.007844772073440254
7630,650,12.82,123514,0.07,0.46413054536844345,56752,0.0068558717030100524
7640,651,12.8,123651,0.07,0.4676871720722024,56824,0.007098778034560382
7650,652,12.43,123767,0.07,0.4585958630284821,56880,0.00800777762196958
7660,653,12.6,123909,0.07,0.4682541521769459,56952,0.006887295458000153
7670,653,12.71,124048,0.07,0.47132498329407146,57016,0.007793894037604332
7680,654,12.61,124174,0.07,0.46548317952359725,57080,0.007558930316008627
7690,655,12.04,124273,0.07,0.4305695245069156,57136,0.007187154784332961
7700,655,11.73,124371,0.07,0.4045637636843895,57184,0.00759559462312609
7710,656,11.95,124508,0.07,0.42064455566117576,57248,0.00803428067592904
7720,657,11.98,124646,0.07,0.4309892039604637,57320,0.007565892417915165
7730,658,11.6,124774,0.07,0.4148248212199636,57384,0.008514824497979134
7740,658,11.29,124880,0.07,0.39898215959473865,57432,0.0073083610041067
7750,659,11.5,125017,0.07,0.4107880609153976,57504,0.006688500696327537
7760,660,11.52,125161,0.07,0.40767124092307033,57576,0.007037923933239654
7770,661,11.67,125315,0.07,0.41899511248751586,57656,0.006681342492811382
7780,661,11.62,125436,0.07,0.41859357140155284,57712,0.006793991196900606
7790,662,11.96,125569,0.07,0.445242392882782,57784,0.006338937673717737
7800,663,12.28,125699,0.07,0.4627016540064821,57848,0.005525679385755211
7810,664,11.95,125803,0.07,0.4506066440822237,57896,0.007164004433434457
7820,664,12.09,125955,0.07,0.4518206408846258,57976,0.007374090433586389
7830,665,11.98,126072,0.07,0.4413630632434656,58032,0.00919359119143337
7840,666,12.33,126213,0.07,0.45801294343848503,58104,0.007110296515747905
7850,667,12.23,126340,0.07,0.45156200579734235,58168,0.006843138457043096
7860,668,12.56,126517,0.07,0.47637869115316706,58256,0.007790897565428168
7870,668,12.4,126655,0.07,0.4727818033360174,58320,0.006598076084628701
7880,669,12.75,126811,0.07,0.494006237546339,58400,0.007893522793892771
7890,670,13.08,126977,0.07,0.5101813393539327,58488,0.007586808467749506
7900,671,13.28,127127,0.07,0.5226021168692503,58560,0.006965964857954532
7910,672,13.29,127232,0.07,0.5211147772183895,58608,0.007020710268989205
7920,673,13.34,127389,0.07,0.523527974904107,58688,0.0068523004883900285
7930,673,13.48,127520,0.07,0.5333036895262083,58752,0.005913372180657461
7940,674,13.49,127662,0.07,0.5408767884948485,58824,0.007144066854380071
7950,675,13.71,127811,0.07,0.5514738950315747,58904,0.00557392236078158
7960,676,13.22,127939,0.07,0.5174716690857217,58968,0.00685228657675907
7970,677,12.99,128054,0.07,0.49333604702692085,59024,0.005965585994999856
7980,677,12.89,128200,0.07,0.48541737697684956,59096,0.007045115169603378
7990,678,12.53,128330,0.07,0.4688428514225307,59160,0.007308095344342291
8000,679,12.42,128469,0.07,0.45889433769449106,59232,0.007077651680447161
8010,680,12.56,128588,0.07,0.4559133812500191,59288,0.005724692426156253
8020,680,12.23,128712,0.07,0.4437919879209595,59352,0.005702290771296248
8030,681,12.41,128861,0.07,0.44766454670506095,59424,0.006791700783651322
8040,682,12.41,129003,0.07,0.44057344112784,59496,0.006890657939948142
8050,683,12.26,129137,0.07,0.4262751160759906,59568,0.005957916670013219
8060,684,12.64,129303,0.07,0.4544060694547436,59648,0.005689175042789429
8070,684,12.84,129438,0.07,0.46694787497113316,59712,0.006551406200742349
8080,685,12.62,129562,0.07,0.45514567304736736,59776,0.00622276368085295
8090,686,12.86,129716,0.07,0.4648385877936706,59856,0.00587781413923949
8100,687,13.02,129871,0.07,0.4726783835199111,59928,0.005807524488773197
8110,688,13.04,129992,0.07,0.47717728500179796,59992,0.005443288420792669
8120,689,13.33,130145,0.07,0.493046596665425,60072,0.006320718035567552
8130,689,13.19,130280,0.07,0.48980283136437314,60136,0.006026768125593662
8140,690,12.93,130396,0.07,0.4785147306323735,60192,0.005643826676532626
8150,691,12.93,130530,0.07,0.4715180688644906,60264,0.0052983720088377595
8160,691,12.48,130651,0.07,0.4431974482161665,60320,0.005645241471938789
8170,692,12.49,130787,0.07,0.4465376468491271,60392,0.006336395628750324
8180,693,12.33,130895,0.07,0.440616586855042,60440,0.005964735755696893
8190,694,12.05,131021,0.07,0.4292148008111003,60504,0.005690312915248796
8200,694,11.45,131116,0.07,0.4037592913817473,60552,0.005537329241633415
8210,695,11.62,131254,0.07,0.41776384119544224,60624,0.0064251458970829844
8220,696,11.35,131380,0.07,0.3941591640042883,60688,0.005355368950404227
8230,697,11.64,131544,0.07,0.40958532904158074,60768,0.004600365995429456
8240,697,11.66,131662,0.07,0.40901709197700364,60824,0.005355368950404227
8250,698,11.63,131793,0.07,0.4194824141564319,60896,0.005421035544713959
8260,699,12.1,131961,0.07,0.4472743413177359,60976,0.005417981796199456
8270,700,12.18,132105,0.07,0.45215960396977306,61048,0.005322964570950717
8280,701,12.48,132243,0.07,0.4647876446375811,61120,0.005307285726303235
8290,702,12.66,132387,0.07,0.470005845494035,61192,0.005215493933064863
8300,702,13.08,132524,0.07,0.4927411577602521,61256,0.006147808337118477
8310,703,13.24,132678,0.07,0.49451685622413044,61336,0.0053020238992758095
8320,704,13.37,132817,0.07,0.5083136688375511,61408,0.0053112314199097455
8330,705,12.86,132930,0.07,0.48392082468843606,61464,0.0045635988062713295
8340,705,12.65,133027,0.07,0.4772180374977599,61512,0.004671282134950161
8350,706,12.79,133172,0.07,0.48523073731966115,61584,0.005441768415039405
8360,707,12.73,133334,0.07,0.47701446230868333,61664,0.004545534000499174
8370,708,12.6,133465,0.07,0.46508806875588066,61728,0.004666234803153202
8380,708,12.37,133580,0.07,0.45710669857880243,61784,0.004702446225564927
8390,709,12.1,133697,0.07,0.439851918478599,61848,0.004984430124750361
8400,710,11.89,133813,0.07,0.4268880500074675,61904,0.005411081307101995
8410,711,11.93,133971,0.07,0.4297159528694061,61984,0.004640909202862531
8420,711,11.92,134109,0.07,0.42329468231043166,62048,0.004640465253032744
8430,712,12.21,134251,0.07,0.4366490483806586,62120,0.005444067995995283
8440,713,12.63,134390,0.07,0.4550239504395,62192,0.004351493233116344
8450,714,12.56,134528,0.07,0.4515355819145199,62256,0.004307482799049467
8460,715,12.26,134660,0.07,0.4363457014056364,62328,0.003993011778220534
8470,716,12.61,134826,0.07,0.45515822831352737,62408,0.0057468723389320076
8480,716,12.66,134946,0.07,0.45066997772009565,62472,0.005265521205728874
8490,717,12.82,135079,0.07,0.45341407759329966,62536,0.005331207707058638
8500,718,13.06,135219,0.07,0.4671305938374504,62608,0.004028567054774612
8510,719,13.1,135381,0.07,0.4657447381700163,62688,0.00423934034188278
8520,720,13.06,135515,0.07,0.4700132490668429,62752,0.004715589107945561
8530,720,12.65,135616,0.07,0.45323087917564203,62800,0.004105585103388876
8540,721,12.69,135759,0.07,0.4507741316841693,62872,0.004713231639470905
8550,722,12.42,135870,0.07,0.4343987008628086,62928,0.004800642200279981
8560,722,12.6,136020,0.07,0.44667953679554295,63008,0.005458013329189271
8570,723,11.82,136108,0.07,0.4172318363685969,63048,0.004876109829638153
8580,724,11.99,136245,0.07,0.42443086689158777,63120,0.004605986934620887
8590,724,11.94,136373,0.07,0.4305307074791024,63184,0.0037781180581077933
8600,725,11.97,136516,0.07,0.42796813042126947,63256,0.005012829962652177
8610,726,11.65,136646,0.07,0.41329079502827815,63320,0.004885519505478442
8620,727,11.7,136785,0.07,0.4060396422782594,63392,0.004281306260963902
8630,728,12.15,136931,0.07,0.42549970716810653,63464,0.0042124324245378375
8640,728,12.01,137060,0.07,0.4210719161338634,63528,0.00446312663552817
8650,729,12.19,137189,0.07,0.4260171772661527,63592,0.004228432022500783
8660,730,11.81,137301,0.07,0.4027624404123858,63648,0.005111184902489185
8670,731,12.61,137469,0.07,0.440744736272657,63728,0.004994279064703733
8680,732,12.69,137614,0.07,0.45314052113981396,63800,0.005005982791772112
8690,733,12.88,137761,0.07,0.46419786845848426,63880,0.0041169482574332505
8700,733,13.03,137919,0.07,0.468842166289742,63952,0.0050110709853470325
8710,734,12.87,138033,0.07,0.46158811806033834,64016,0.005034846777562052
8720,735,13.01,138186,0.07,0.4771194138675815,64088,0.004597853985615075
8730,736,12.86,138317,0.07,0.46499754168566676,64152,0.004043910215841606
8740,737,12.92,138452,0.07,0.46948670358404093,64224,0.003829335590125993
8750,737,12.98,138587,0.07,0.48279531703486767,64288,0.0040068342932499945
8760,738,13.45,138746,0.07,0.5086974365824273,64368,0.0036758369824383408
8770,739,13.06,138875,0.07,0.4816409140776827,64432,0.004472889355383813
8780,740,12.97,139011,0.07,0.4752487472648243,64504,0.005024251790018752
8790,740,12.75,139136,0.07,0.4622979412927797,64560,0.004833069688174874
8800,741,12.68,139287,0.07,0.45971174527804015,64640,0.0035026486148126423
8810,742,12.76,139409,0.07,0.4700362059547243,64704,0.005102454451844096
8820,743,12.67,139553,0.07,0.4642494045906881,64776,0.004631171002984047
8830,744,13.02,139719,0.07,0.4901873026119607,64856,0.0037711790937464684
8840,745,13.23,139875,0.07,0.4966455575678929,64936,0.003879879310261458
8850,745,12.92,139979,0.07,0.48223511318082224,64984,0.004319701372878626
8860,746,12.74,140120,0.07,0.47966900896891923,65056,0.004672006383771077
8870,747,13.0,140275,0.07,0.5031950557440444,65136,0.0032323257764801383
8880,748,13.13,140424,0.07,0.510475924707201,65208,0.0036664559156633914
8890,749,13.38,140574,0.07,0.5181871694838522,65280,0.00424539388041012
8900,750,13.52,140739,0.07,0.5244919712589209,65368,0.004235245141899213
8910,750,13.39,140848,0.07,0.5142142927354205,65416,0.004639525170205161
8920,751,13.11,140964,0.07,0.4987410102302096,65480,0.004307830793550238
8930,752,12.86,141105,0.07,0.47769591427465236,65552,0.004493209911743179
8940,753,12.56,141231,0.07,0.46203512360130633,65608,0.004703384707681835
8950,754,12.9,141369,0.07,0.4676681395947762,65680,0.004792700667167082
8960,754,13.19,141539,0.07,0.480046946254158,65768,0.004056946898344904
8970,755,13.26,141701,0.07,0.4800630781532014,65848,0.003967115830164403
8980,756,13.16,141840,0.07,0.46952868938128894,65912,0.0045564554166048765
8990,757,12.94,141968,0.07,0.46165940419810975,65976,0.003807883564149961
9000,758,12.6,142099,0.07,0.43763963540918754,66048,0.003933779167709872
9010,758,12.92,142240,0.07,0.45775172077474785,66112,0.004090103291673586
9020,759,12.85,142349,0.07,0.458111385633227,66168,0.004238521709339693
9030,760,12.63,142468,0.07,0.45406403774358767,66232,0.005251387832686305
9040,761,12.91,142622,0.07,0.4703525105116556,66304,0.003970191959524527
9050,761,12.94,142763,0.07,0.4767268530639366,66376,0.004440995020559058
9060,762,12.63,142902,0.07,0.4578637245931818,66448,0.0039416060608346015
9070,763,12.34,143035,0.07,0.440953816382639,66512,0.00435415148967877
9080,764,12.27,143167,0.07,0.4420479917666167,66576,0.004086123401066288
9090,764,12.25,143293,0.07,0.4347935299613831,66640,0.004314751044148579
9100,765,12.17,143416,0.07,0.44412812045164124,66704,0.004616779973730445
9110,766,11.81,143521,0.07,0.4239632913036273,66760,0.004100671823835
9120,767,12.09,143658,0.07,0.43214676183799694,66824,0.00428774711326696
9130,767,12.07,143775,0.07,0.4224486221635009,66880,0.004226411314448342
9140,768,12.11,143933,0.07,0.4292062855228175,66960,0.003978829074185342
9150,769,11.82,144045,0.07,0.41681113184090607,67016,0.00436998822260648
9160,770,11.79,144181,0.07,0.41336397720638063,67088,0.004963500017765909
9170,770,11.77,144312,0.07,0.41552333307363204,67152,0.0046103443892207
9180,771,11.66,144433,0.07,0.41522934512788695,67216,0.005075926659628749
9190,772,12.12,144605,0.07,0.44120702447324084,67296,0.004717119445558637
9200,773,12.38,144754,0.07,0.45239548339857827,67376,0.004642719723051414
9210,774,12.72,144893,0.07,0.470436024524219,67440,0.004734612535685301
9220,774,12.9,145048,0.07,0.48437277356094177,67520,0.0053279807907529175
9230,775,12.84,145159,0.07,0.4826003155051702,67576,0.0035911310696974397
9240,776,12.8,145313,0.07,0.47949893994467657,67656,0.0037421455199364573
9250,777,13.32,145477,0.07,0.4935004398170817,67736,0.0038553594786208123
9260,778,13.18,145599,0.07,0.4896951182226388,67792,0.0037943464412819594
9270,779,13.7,145782,0.07,0.5184224218432721,67888,0.0034837886632885784
9280,779,13.44,145877,0.07,0.5018972126514067,67936,0.004446713428478688
9290,780,13.14,146019,0.07,0.4902263807460298,68008,0.004472079657716677
9300,781,13.28,146182,0.07,0.4937944640273105,68088,0.004245126823661849
9310,782,13.39,146332,0.07,0.4980000544304993,68160,0.0042606781644281
9320,783,13.32,146480,0.07,0.496597144874498,68232,0.003743128792848438
9330,783,13.53,146612,0.07,0.51453618570804,68304,0.004365045024314895
9340,784,13.24,146737,0.07,0.4991513092728215,68368,0.003747599257621914
9350,785,13.05,146882,0.07,0.505009979674377,68440,0.004330102849053219
9360,786,13.13,147012,0.07,0.5062953747650782,68504,0.004266369709512219
9370,787,12.77,147159,0.07,0.48378269649673394,68576,0.0035691625525942072
9380,787,13.06,147283,0.07,0.4976050391256566,68640,0.0037270582106430084
9390,788,13.27,147446,0.07,0.5090946304351008,68720,0.004236140171997249
9400,789,13.0,147582,0.07,0.49809765896623726,68784,0.004790431819856167
9410,790,12.81,147713,0.07,0.48669651663679936,68856,0.003933525702450424
9420,790,12.39,147819,0.07,0.46081616319719926,68904,0.005394370120484382
9430,791,12.04,147916,0.07,0.4401653707289791,68952,0.0036372633767314255
9440,792,12.55,148092,0.07,0.4657145087256985,69040,0.004172781889792532
9450,793,12.56,148238,0.07,0.459642404306005,69112,0.003760463325306773
9460,794,13.05,148417,0.07,0.4849278971876481,69208,0.00416336563648656
9470,795,13.1,148569,0.07,0.48901373788383873,69280,0.004732340486953035
9480,795,13.08,148691,0.07,0.48786684350429466,69344,0.0045000576646998525
9490,796,13.09,148855,0.07,0.4837766471558769,69424,0.0044688952912110835
9500,797,12.89,148971,0.07,0.47140087345506304,69480,0.004400035628350452
9510,798,12.92,149105,0.07,0.4770200386400233,69552,0.0038414004811784253
9520,799,13.38,149257,0.07,0.49842390918598656,69624,0.004616553167579696
9530,799,13.77,149393,0.07,0.5186971329213673,69696,0.00325503820204176
9540,800,13.63,149555,0.07,0.5103850283643012,69776,0.0045372235181275755
9550,801,13.48,149686,0.07,0.5076423291824358,69840,0.00393599591916427
9560,802,13.16,149833,0.07,0.4881897863259433,69912,0.005299503885908052
9570,803,12.95,149964,0.07,0.46491640781740307,69976,0.004220222355797887
9580,803,13.11,150102,0.07,0.4709068722040675,70048,0.005268862179946154
9590,804,12.67,150222,0.07,0.45848937369806253,70104,0.004045939771458507
9600,805,12.83,150354,0.07,0.46925119323587716,70176,0.004740893200505525
9610,806,12.82,150487,0.07,0.46132956057504854,70240,0.004916077421512455
9620,806,12.8,150637,0.07,0.46237128879085665,70312,0.00455340530606918
9630,807,12.81,150774,0.07,0.4632566561202222,70384,0.004159687028732151
9640,808,12.66,150921,0.07,0.46061377460262376,70456,0.004420751938596368
9650,809,12.64,151050,0.07,0.4566892306130806,70520,0.004652235773392022
9660,810,12.62,151195,0.07,0.45752908947181054,70592,0.004449299885891378
9670,810,12.79,151343,0.07,0.47475563903675355,70664,0.00420682062394917
9680,811,13.16,151518,0.07,0.48960783497579835,70752,0.004095894371857867
9690,812,13.46,151668,0.07,0.49810242895228446,70832,0.0038580069376621395
9700,813,13.55,151809,0.07,0.5016959238063649,70904,0.003858623851556331
9710,814,13.08,151895,0.07,0.4829072239218925,70944,0.004204271186608821
9720,814,12.99,152036,0.07,0.47858994397206855,71016,0.004142235906329006
9730,815,12.71,152145,0.07,0.4649407532089518,71072,0.005009503540350124
9740,816,12.81,152302,0.07,0.46541482192356826,71144,0.004104739986360073
9750,817,13.07,152457,0.07,0.4821546986364133,71224,0.004180673655355349
9760,818,12.87,152582,0.07,0.47861262587843834,71288,0.00528529888833873
9770,818,12.65,152708,0.07,0.46652594513798185,71352,0.004659349215216935
9780,819,12.21,152839,0.07,0.44652634262650126,71416,0.004193243308691308
9790,820,12.16,152984,0.07,0.445195376943729,71488,0.0037970742559991777
9800,821,12.27,153136,0.07,0.4555479501330244,71560,0.00408011709805578
9810,821,12.86,153281,0.07,0.4934913903295165,71640,0.0042106986220460385
9820,822,12.72,153408,0.07,0.48758338912670707,71696,0.004503169941017404
9830,823,12.87,153532,0.07,0.49947523047596415,71760,0.004237436136463657
9840,824,12.52,153654,0.07,0.48962149709518576,71824,0.003809736605035141
9850,824,12.31,153788,0.07,0.4733731726427968,71888,0.003959999085054733
9860,825,12.49,153931,0.07,0.47718718583359854,71960,0.003894821129506454
9870,826,12.43,154051,0.07,0.4774281113351989,72024,0.004359369486337528
9880,827,12.32,154171,0.07,0.4705580915850848,72080,0.004078834579559043
9890,827,12.39,154323,0.07,0.4745767242354305,72160,0.003658619010820985
9900,828,12.26,154462,0.07,0.4652896006915725,72224,0.003907022037310526
9910,829,11.94,154575,0.07,0.4410779487480139,72280,0.0032788960525067523
9920,830,11.99,154707,0.07,0.44158253591405916,72352,0.0035897488705813885
9930,830,11.95,154827,0.07,0.43573491795939695,72408,0.003849065426038578
9940,831,11.95,154949,0.07,0.42670447937197464,72472,0.004531210448476486
9950,832,11.83,155071,0.07,0.4193054472915712,72528,0.004489263752475381
9960,833,11.91,155222,0.07,0.42440396418221155,72608,0.004741936951177195
9970,833,12.05,155356,0.07,0.4318324946889554,72672,0.004206419340334833
9980,834,12.56,155527,0.07,0.4585425126075758,72760,0.00511078885756433
9990,835,12.28,155651,0.07,0.4502930455664231,72824,0.003780264058150351
10000,836,12.07,155769,0.07,0.43727893464484974,72880,0.004704719496658072
10010,837,12.35,155910,0.07,0.44472422377508286,72952,0.003799912170507014
10020,838,12.57,156064,0.07,0.45725744194258255,73024,0.004013264493551105
10030,838,12.94,156221,0.07,0.4717829382177726,73104,0.004257542488630861
10040,839,12.96,156345,0.07,0.47653868346209083,73168,0.0038830132980365306
10050,840,13.01,156472,0.07,0.4773712031265067,73232,0.0036188068916089833
10060,841,12.7,156592,0.07,0.4630399998221645,73288,0.004077835037605837
10070,841,12.79,156735,0.07,0.4634895596207928,73360,0.004281560570234433
10080,842,12.65,156892,0.07,0.456631276379253,73440,0.0031043296912685037
10090,843,12.6,157011,0.07,0.45622559614804004,73504,0.003831264824839309
10100,844,12.96,157165,0.07,0.4814261368161521,73576,0.004295356950024143
10110,845,12.9,157300,0.07,0.48361573757390175,73648,0.004158385010669008
10120,845,12.72,157436,0.07,0.47508185288742927,73712,0.0036231252015568316
10130,846,12.73,157594,0.07,0.48237537497481214,73792,0.003908265149220824
10140,847,12.36,157681,0.07,0.4618423484011741,73840,0.0042980186408385634
10150,848,12.45,157817,0.07,0.47405997760700297,73904,0.003846918174531311
10160,848,12.54,157946,0.07,0.47177031625417776,73968,0.0043071931577287614
10170,849,12.86,158121,0.07,0.4930520499260046,74056,0.003199238344677724
10180,850,12.73,158265,0.07,0.48869177938454095,74128,0.0043398897687438875
10190,851,12.52,158363,0.07,0.47269830187228995,74176,0.003946791141061112
10200,851,12.17,158482,0.07,0.4545434327131233,74240,0.0037094093568157405
10210,852,12.15,158615,0.07,0.4582059667813309,74304,0.0035064488183707
10220,853,12.05,158741,0.07,0.45478359926622497,74368,0.004341615131124854
10230,854,11.8,158874,0.07,0.43929513071149556,74432,0.004478598071727902
10240,855,12.53,159034,0.07,0.47990832155950935,74512,0.004132659203605726
10250,855,12.43,159160,0.07,0.46967416656451794,74576,0.004103287443285808
10260,856,12.48,159294,0.07,0.48124199832579584,74640,0.005186252004932612
10270,857,11.99,159420,0.07,0.4512675765702362,74704,0.003931967279640958
10280,858,12.13,159578,0.07,0.4641279908247219,74784,0.0037597408518195152
10290,858,12.12,159675,0.07,0.46130299018891774,74832,0.0037006328348070383
10300,859,12.66,159848,0.07,0.488978988353124,74920,0.005022804194595665
10310,860,12.98,160013,0.07,0.5058498608097167,75000,0.004322088454500772
10320,861,13.04,160145,0.07,0.5076173265858038,75072,0.004848425043746829
10330,862,12.95,160269,0.07,0.5002575069421015,75128,0.004326889582443982
10340,863,12.93,160427,0.07,0.48795543677822795,75208,0.0037113372527528554
10350,864,13.1,160570,0.07,0.5002988324896621,75280,0.004067622649017721
10360,864,13.39,160733,0.07,0.5115654166628039,75360,0.0044647267495747656
10370,865,13.81,160901,0.07,0.5323490722743236,75448,0.0032950514869298786
10380,866,13.35,161013,0.07,0.5021976661552416,75504,0.0037760113191325217
10390,867,13.64,161139,0.07,0.5125672960062865,75568,0.0037270511529641226
10400,867,13.13,161261,0.07,0.48139711399635915,75624,0.004417489661136642
10410,868,12.66,161379,0.07,0.4512039780872137,75688,0.004004438786068931
10420,869,12.74,161519,0.07,0.44766653138365975,75752,0.004239203466568142
10430,870,12.72,161641,0.07,0.4499439010097415,75816,0.004122141370316967
10440,870,12.62,161789,0.07,0.4541034109555831,75888,0.004142072459217161
10450,871,12.62,161932,0.07,0.45796623713551965,75960,0.0034808178315870464
10460,872,12.28,162061,0.07,0.4463310989185587,76024,0.004176639369688928
10470,873,12.16,162217,0.07,0.4468607203578932,76104,0.004256845422787592
10480,874,12.57,162370,0.07,0.4604065815053957,76184,0.003793338517425582
10490,874,12.36,162475,0.07,0.45548568191467625,76232,0.004055972705828026
10500,875,12.88,162649,0.07,0.48046247878609116,76320,0.003967720898799598
10510,876,12.91,162770,0.07,0.4841333130436587,76384,0.0036776401684619486
10520,877,12.66,162885,0.07,0.48445428150823766,76440,0.003827515145530924
10530,877,12.77,163018,0.07,0.48785434272732864,76504,0.004549805074930191
10540,878,12.57,163146,0.07,0.475060459882369,76568,0.0037151176657062024
10550,879,12.81,163313,0.07,0.48138506212745386,76656,0.004137153970077634
10560,880,12.96,163457,0.07,0.48259748020314014,76728,0.004182557197054848
10570,881,12.88,163605,0.07,0.48022528065106973,76800,0.003860922181047499
10580,882,12.94,163764,0.07,0.475321171489365,76880,0.004030415730085224
10590,882,13.22,163897,0.07,0.490920691270196,76944,0.0040396668773610145
10600,883,12.79,164028,0.07,0.4658795104859264,77008,0.0034690973698161542
10610,884,12.66,164136,0.07,0.4643590703771369,77064,0.0031572188599966466
10620,885,13.17,164302,0.07,0.4887590200919763,77144,0.0041274479299318045
10630,886,13.22,164440,0.07,0.48559307719348965,77216,0.0032289619848597795
10640,886,12.88,164534,0.07,0.472791776608436,77264,0.0034625198459252715
10650,887,12.66,164679,0.07,0.4637553981014718,77336,0.004103412677068263
10660,888,12.78,164835,0.07,0.4686111026995546,77416,0.003984738083090633
10670,889,12.68,164973,0.07,0.45824292563262214,77480,0.004157709568971768
10680,889,12.36,165100,0.07,0.45236853404303257,77544,0.0036627610970754176
10690,890,12.73,165270,0.07,0.4728423184311158,77632,0.003257851320086047
10700,891,12.65,165393,0.07,0.47106820963873636,77696,0.0034647787688300014
10710,892,12.59,165495,0.07,0.459222130294804,77744,0.0029976825462654233
10720,892,12.4,165642,0.07,0.4479707729080812,77816,0.0038746209465898573
10730,893,12.06,165746,0.07,0.4389145242310731,77872,0.004082533530890942
10740,894,12.32,165866,0.07,0.45466038744657433,77928,0.003387732896953821
10750,894,11.95,165974,0.07,0.4364278351325063,77984,0.004360815248219296
10760,895,11.84,166119,0.07,0.42989196351971226,78056,0.0035806832602247596
10770,896,11.75,166248,0.07,0.4256250682803341,78120,0.0036859433457721025
10780,897,12.27,166427,0.07,0.4621286385415893,78208,0.0036479526897892356
10790,898,12.0,166570,0.07,0.43969709573851146,78280,0.003620703413616866
10800,899,12.08,166701,0.07,0.4478404884779456,78344,0.00356444540375378
10810,899,12.51,166846,0.07,0.4694670497465181,78416,0.0037198112113401294
10820,900,12.37,166979,0.07,0.45515439049033274,78488,0.0034197305067209527
10830,901,12.89,167135,0.07,0.48696983677804,78560,0.004358901409432292
10840,902,13.14,167280,0.07,0.49205098161117944,78632,0.0033603456686250865
10850,903,13.27,167401,0.07,0.49847635317279165,78696,0.003326258418383077
10860,903,13.05,167524,0.07,0.48984080888651155,78760,0.0040976546733872965
10870,904,13.18,167666,0.07,0.5008291634514713,78832,0.00440835245535709
10880,905,12.83,167810,0.07,0.4664586274570655,78904,0.0036849119642283767
10890,906,13.02,167972,0.07,0.48366996644840293,78984,0.0028850791277363896
10900,907,13.04,168105,0.07,0.48115741862763356,79048,0.003673981496831402
10910,908,13.25,168271,0.07,0.5000327335063434,79128,0.004051318392157555
10920,909,13.34,168413,0.07,0.5109313487818901,79200,0.0035640040296129882
10930,910,13.42,168577,0.07,0.5091234012337368,79288,0.004113757982850075
10940,910,12.85,168665,0.07,0.4865128945351844,79328,0.004006262373877689
10950,911,12.84,168785,0.07,0.4886780717793281,79392,0.0034665410057641566
10960,911,12.6,168884,0.07,0.48328428062473455,79440,0.0031849778606556356
10970,912,12.27,168993,0.07,0.46258548934407817,79496,0.0038504149997606874
10980,913,12.25,169135,0.07,0.4737702929673863,79560,0.0035974938655272126
10990,913,11.72,169244,0.07,0.44361733713912505,79616,0.004006907111033797
11000,914,11.87,169392,0.07,0.4483221236475192,79688,0.0038645420863758773
11010,915,11.8,169551,0.07,0.4422210214088648,79768,0.0035569706524256617
11020,916,11.73,169686,0.07,0.43976587804063,79840,0.003651451173936948
11030,917,11.39,169816,0.07,0.41550338209228166,79904,0.004617299971869215
11040,917,11.81,169946,0.07,0.43203144249118053,79968,0.003699110500747338
11050,918,12.23,170108,0.07,0.45230483532657545,80048,0.003972591599449515
11060,919,12.63,170247,0.07,0.4624960433702919,80120,0.003958945948397741
11070,920,13.05,170398,0.07,0.47716718891543736,80192,0.004659812984755263
11080,921,12.91,170526,0.07,0.4686422797973346,80256,0.004005611786851659
11090,922,13.31,170675,0.07,0.48607747130177253,80336,0.003637001005699858
11100,922,12.81,170773,0.07,0.46735669710432687,80384,0.0037040190945845097
11110,923,12.44,170895,0.07,0.44676530408455023,80440,0.003836510644759983
11120,924,12.58,171044,0.07,0.45052985754333075,80520,0.0032000196661101654
11130,925,12.47,171163,0.07,0.4465938008247571,80576,0.004130139481276274
