rollout/exploration_rate,rollout/ep_len_mean,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,train/loss,train/n_updates
0.07,111.71,640,435,64776,-5.542638501160233,0.13465488608926535,27384
0.07,115.61,650,445,66165,-5.745993008713092,0.08605298143811524,28080
0.07,119.65,660,452,67122,-5.894282315512049,0.12343259830959141,28560
0.07,124.52,670,464,68621,-6.08849397509579,0.06917097559198737,29304
0.07,126.64,680,473,69809,-6.201151637587642,0.10485732508823276,29904
0.07,125.57,690,479,70600,-6.111295750957875,0.10042233613785356,30296
0.07,123.62,700,488,71893,-5.903477581248223,0.12021588324569166,30944
0.07,131.26,710,503,73780,-6.223125345335519,0.11152833187952638,31888
0.07,125.27,720,510,74761,-5.954739822572742,0.07267924514599144,32376
0.07,127.57,730,521,76108,-6.0301245629282345,0.07240687287412584,33048
0.07,123.03,740,529,77179,-5.777158314740101,0.18743798637297004,33584
0.07,127.43,750,543,79008,-5.991767135601577,0.09263700630981475,34496
0.07,129.68,760,552,80190,-6.053365947482777,0.11426089622545987,35088
0.07,128.1,770,563,81531,-5.928938755329669,0.0495259576709941,35760
0.07,128.03,780,572,82712,-5.81609097141465,0.0774397241184488,36352
0.07,125.74,790,577,83274,-5.689473050535877,0.12448351085186005,36632
0.07,123.03,800,585,84296,-5.460384248384567,0.1128335032844916,37144
0.07,111.96,810,592,85076,-4.877857058782147,0.06953351432457566,37536
0.07,111.83,820,600,86044,-4.755288039947069,0.11711206776089966,38016
0.07,109.66,830,609,87174,-4.5217115390535625,0.07279888610355556,38584
0.07,107.44,840,615,88023,-4.363925167457752,0.052600676426663995,39008
0.07,96.64,850,621,88772,-3.7482103333504826,0.14699644967913628,39384
0.07,94.03,860,629,89693,-3.5981666106605097,0.13442579889670014,39840
0.07,87.99,870,635,90430,-3.3240835877394352,0.09287662396673113,40208
0.07,87.38,880,644,91550,-3.3212455491596726,0.07053104764781892,40768
0.07,96.69,890,656,93043,-3.667094928202488,0.09558495774399489,41520
0.07,96.58,900,663,94054,-3.8176464445964244,0.05604302207939327,42024
0.07,102.27,910,673,95403,-3.9947267504304613,0.06826037168502808,42696
0.07,100.63,920,679,96207,-3.9702331418499015,0.06817513995338231,43096
0.07,101.99,930,689,97473,-4.0483758266335395,0.11063781403936446,43736
0.07,106.75,940,699,98798,-4.432024637874429,0.11543185473419726,44392
0.07,108.19,950,706,99691,-4.564508566065421,0.09542104019783437,44840
0.07,114.45,960,719,101238,-4.694674331866694,0.08661593438591808,45616
0.07,119.87,970,728,102517,-4.838948471213724,0.1287698270753026,46256
0.07,126.6,980,742,104310,-5.021803527925557,0.08046301477588713,47152
0.07,136.79,990,762,106822,-5.419095457171421,0.07364147703628987,48408
0.07,141.8,1000,773,108334,-5.5269213175372185,0.07557211513631046,49160
0.07,146.85,1010,788,110188,-5.729642415092639,0.0846865784842521,50088
0.07,152.24,1020,799,111531,-6.015162763745573,0.06018136884085834,50760
0.07,150.11,1030,807,112584,-5.968909338769138,0.03673333447659388,51288
0.07,151.4,1040,819,114038,-5.907902793591833,0.09543786756694317,52016
0.07,165.9,1050,837,116381,-6.509533337953123,0.05921996879624203,53184
0.07,167.24,1060,850,118062,-6.638983104086702,0.04795483808265999,54024
0.07,166.56,1070,859,119273,-6.67370724744922,0.0973230095114559,54632
0.07,165.69,1080,872,120979,-6.669579579275202,0.07033628865610808,55488
0.07,150.78,1090,880,122000,-6.09080659851036,0.08316042367368937,55992
0.07,154.5,1100,894,123884,-6.120656710154899,0.061933863966260105,56936
0.07,160.03,1110,913,126291,-6.158989545042046,0.09832362050656229,58144
0.07,164.98,1120,927,128129,-6.047336447877273,0.1040126052685082,59064
0.07,165.32,1130,935,129216,-5.980676360099711,0.06824445689562708,59600
0.07,159.33,1140,942,130071,-5.598516144149404,0.06731526367366314,60032
0.07,145.78,1150,949,131059,-4.9772896898935715,0.08053825347451493,60528
0.07,140.87,1160,959,132249,-4.885721432319204,0.08091552561381832,61120
0.07,137.52,1170,966,133125,-4.765776279923093,0.05949380248785019,61560
0.07,131.54,1180,975,134233,-4.525404551435829,0.09379765728954226,62112
0.07,127.08,1190,980,134808,-4.335538521162744,0.08556607371428981,62400
0.07,119.17,1200,989,135901,-4.0960723535886014,0.0761622145655565,62944
0.07,106.06,1210,998,136997,-3.815535168994671,0.07541212724754587,63496
0.07,102.21,1220,1009,138450,-3.857965446145741,0.09438293444691226,64224
0.07,100.54,1230,1016,139370,-3.892761970625186,0.042768016573973,64680
0.07,102.65,1240,1024,140436,-3.996202747366307,0.09526520548388362,65216
0.07,103.02,1250,1033,141461,-3.976790525876817,0.08549019088968635,65728
0.07,97.43,1260,1038,142092,-3.6991025907507025,0.03252042067470029,66040
0.07,95.08,1270,1043,142733,-3.6647148277563253,0.06956039991928264,66360
0.07,95.92,1280,1053,143925,-3.7804820438536324,0.10922847571782768,66960
0.07,104.04,1290,1064,145312,-4.231697862647398,0.0642976465751417,67648
0.07,107.05,1300,1075,146706,-4.440984570024872,0.10122849646722898,68352
0.07,103.85,1310,1081,147482,-4.358636210907298,0.09334920340916142,68736
0.07,94.74,1320,1085,148024,-4.011694338256832,0.08700000925455242,69008
0.07,94.58,1330,1093,148928,-4.005782455335674,0.06798505561891943,69456
0.07,97.42,1340,1103,150278,-4.25387459078411,0.051456125132972375,70136
0.07,98.79,1350,1112,151440,-4.37560233193458,0.07983326804242097,70712
0.07,109.61,1360,1126,153153,-4.8581426877578915,0.05973223061300814,71576
0.07,118.33,1370,1138,154666,-5.216870774893657,0.03942419384839013,72328
0.07,125.37,1380,1152,156562,-5.416552386008638,0.04159976588562131,73280
0.07,123.84,1390,1162,157796,-5.309653195287775,0.11235469375969842,73896
0.07,128.81,1400,1176,159687,-5.477744882358398,0.10718400601763278,74840
0.07,140.34,1410,1191,161616,-5.839961944782477,0.05035613477230072,75800
0.07,150.24,1420,1203,163148,-6.226048287572369,0.032846952497493476,76568
0.07,159.2,1430,1217,164948,-6.572132459786334,0.05932548560667783,77472
0.07,160.11,1440,1228,166389,-6.584840235449108,0.0535143586457707,78192
0.07,163.06,1450,1239,167846,-6.811319533673818,0.05990025762002915,78920
0.07,164.15,1460,1254,169668,-6.911346263283559,0.04347945103654638,79832
0.07,172.23,1470,1273,171989,-7.294382716910736,0.05960973841138184,80992
0.07,175.49,1480,1290,174211,-7.609108616758461,0.06221879250369966,82104
0.07,183.13,1490,1306,176209,-8.01658522492384,0.0354943111888133,83104
0.07,188.05,1500,1324,178592,-8.272080163413419,0.06682705995626748,84288
0.07,192.03,1510,1342,180919,-8.631408430270717,0.053776605636812747,85456
0.07,195.91,1520,1358,182839,-8.925118219094896,0.04472955351229757,86416
0.07,194.1,1530,1372,184458,-8.921625650125776,0.03523843386210501,87224
0.07,197.11,1540,1386,186200,-9.124781599089124,0.06952994747553021,88096
0.07,196.07,1550,1397,187553,-9.016148607350573,0.06256948196096346,88776
0.07,197.1,1560,1413,189478,-9.061894933493061,0.05032509716693312,89736
0.07,190.08,1570,1426,191097,-8.740822715584471,0.050101922650355846,90544
0.07,182.74,1580,1438,192585,-8.40180188540667,0.13244923762977123,91288
0.07,177.85,1590,1451,194094,-8.203465036486715,0.04170216922648251,92040
0.07,165.57,1600,1460,195249,-7.731850363851318,0.05892505752854049,92624
0.07,153.29,1610,1469,196348,-7.1641731432849864,0.07740851119160652,93168
0.07,148.33,1620,1480,197772,-6.946700185806704,0.05287184671033174,93880
0.07,148.53,1630,1493,199411,-7.084103888209464,0.06773477047681808,94704
