rollout/exploration_rate,rollout/ep_len_mean,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,train/loss,train/n_updates
0.07,109.8,680,465,64190,-5.224433021047486,0.07220480719115585,27088
0.07,115.95,690,476,65493,-5.507244699059999,0.13482567702885717,27744
0.07,121.55,700,492,67359,-5.7335851120598855,0.08579279121477157,28672
0.07,123.73,710,501,68380,-5.82743870250824,0.10111965239048004,29184
0.07,130.62,720,513,69732,-6.111101313689783,0.10331065789796412,29864
0.07,132.96,730,524,71142,-6.180085279696303,0.14206448872573674,30568
0.07,134.1,740,533,72226,-6.211928796464088,0.09537319093942642,31112
0.07,129.11,750,540,73038,-5.910078066306562,0.07150262396316975,31512
0.07,122.76,760,550,74177,-5.690335635544531,0.1172106058220379,32088
0.07,123.26,770,556,74900,-5.643941222242577,0.12059358996339142,32448
0.07,117.09,780,566,75999,-5.25173509501029,0.13816243363544345,32992
0.07,122.82,790,582,77875,-5.374956271845134,0.11330106511013582,33936
0.07,123.2,800,598,79779,-5.223061341732344,0.07435722986701876,34888
0.07,130.58,810,613,81538,-5.389939867604222,0.12007108610123396,35768
0.07,134.13,820,627,83245,-5.352750778514542,0.07792141591198742,36616
0.07,142.0,830,647,85442,-5.455566138886365,0.07564453384838998,37720
0.07,143.05,840,657,86631,-5.476756749547183,0.08545169339049608,38312
0.07,150.87,850,672,88225,-5.794945401485142,0.10471505840541795,39112
0.07,148.69,860,680,89146,-5.522365939488119,0.12371553928824142,39568
0.07,152.9,870,689,90290,-5.717015093233233,0.048175314790569246,40144
0.07,167.94,880,710,92893,-6.164679331794563,0.11741690442431718,41440
0.07,173.45,890,730,95320,-6.435164371887149,0.12705581355839968,42656
0.07,177.21,900,749,97600,-6.607370741790024,0.03789849561871961,43792
0.07,181.94,910,769,99832,-6.8248331498120525,0.06930428883060813,44912
0.07,182.95,920,785,101640,-6.999889462834069,0.10131071641808376,45816
0.07,186.98,930,806,104240,-7.4102028336075545,0.06586113397497684,47112
0.07,187.45,940,817,105476,-7.448694209357772,0.023884570749942213,47736
0.07,190.8,950,833,107405,-7.724844388650637,0.0507966373115778,48696
0.07,206.04,960,854,109850,-8.57449096710436,0.08364280423847958,49920
0.07,213.18,970,870,111708,-8.904078984211745,0.051391298067756,50848
0.07,204.33,980,885,113426,-8.6976330262496,0.10944904637290165,51712
0.07,192.06,990,895,114626,-8.225909689870353,0.04775677793077193,52312
0.07,189.13,1000,912,116613,-8.336446253974984,0.05008155811810866,53304
0.07,181.82,1010,925,118114,-8.19897583355859,0.05041691195219755,54056
0.07,171.64,1020,932,118904,-7.7960274590324765,0.06020771412295289,54448
0.07,159.73,1030,944,120313,-7.251527502537068,0.05794537375913933,55152
0.07,157.24,1040,953,121300,-7.200026188743672,0.06113863846985623,55648
0.07,149.92,1050,964,122497,-6.795169369707127,0.08739383055944927,56248
0.07,137.9,1060,973,123740,-6.082478214570922,0.05109791230643168,56864
0.07,136.04,1070,988,125412,-5.982402347722242,0.04867061445838772,57704
0.07,128.94,1080,997,126420,-5.712959430659198,0.0768240339239128,58208
0.07,129.19,1090,1008,127645,-5.717768008459225,0.08574822431546636,58816
0.07,120.67,1100,1018,128780,-5.208830114527058,0.08002025389578193,59384
0.07,123.18,1110,1032,130532,-5.29320407537097,0.05953076385776512,60264
0.07,134.29,1120,1049,132433,-5.805634403852495,0.04987586004426703,61216
0.07,131.69,1130,1059,133582,-5.729411596495897,0.08957176143303514,61784
0.07,149.45,1140,1084,136345,-6.49240163004388,0.07445647963322699,63168
0.07,160.76,1150,1104,138673,-7.008592928430732,0.06778100610245019,64336
0.07,166.35,1160,1119,140475,-7.366030371542548,0.05255520233185962,65232
0.07,168.59,1170,1135,142371,-7.59907324849598,0.05317305028438568,66184
0.07,168.97,1180,1143,143417,-7.646457091269148,0.062169080309104174,66704
0.07,172.18,1190,1156,144963,-7.933479891903901,0.0695770945167169,67480
0.07,185.67,1200,1178,147447,-8.556587623080693,0.05325198266655207,68720
0.07,187.14,1210,1194,149346,-8.653560888365975,0.05707968957722187,69672
0.07,189.1,1220,1212,151443,-8.714950834584384,0.03393249248620123,70720
0.07,192.14,1230,1224,152896,-8.797248889651245,0.05124397305189632,71440
0.07,186.31,1240,1242,155076,-8.548072025634083,0.03438815919798799,72536
0.07,177.95,1250,1255,156568,-8.185951220669631,0.05265687755309045,73280
0.07,180.43,1260,1272,158618,-8.287373794795789,0.02508739026961848,74304
0.07,181.41,1270,1290,160612,-8.22521225568071,0.05682089092442766,75304
0.07,190.7,1280,1307,162587,-8.716324306202399,0.06088313314830884,76288
0.07,186.16,1290,1316,163679,-8.440204806184095,0.06927366997115314,76832
0.07,174.59,1300,1328,165006,-8.022545040255661,0.04382107709534466,77496
0.07,169.7,1310,1340,166416,-7.867327677283873,0.0657409704872407,78200
0.07,167.96,1320,1356,168339,-7.948089712421876,0.018629718222655356,79168
0.07,173.03,1330,1372,170299,-8.296828873077464,0.1018780066515319,80144
0.07,165.19,1340,1384,171695,-7.999768686994428,0.0380349550396204,80840
0.07,167.41,1350,1399,173409,-8.197921640034842,0.044571566046215594,81704
0.07,162.82,1360,1413,175000,-8.03043860387765,0.036524158786050975,82496
0.07,162.05,1370,1430,176917,-8.138104735827563,0.05767685372848064,83456
0.07,164.93,1380,1448,179180,-8.346076448593665,0.05023665475891903,84584
0.07,169.24,1390,1461,180703,-8.533153838283715,0.053996342001482844,85344
0.07,169.93,1400,1473,182099,-8.583071396590196,0.051767306635156274,86048
0.07,167.58,1410,1483,183274,-8.381962280499959,0.05130307102808729,86632
0.07,168.7,1420,1500,185309,-8.488118249317617,0.0378799878526479,87648
0.07,165.96,1430,1514,186995,-8.320725943286885,0.058677446097135544,88496
0.07,179.35,1440,1538,189730,-8.962585117768382,0.03955838247202337,89864
0.07,177.46,1450,1551,191255,-8.76947375707504,0.0466226025018841,90624
0.07,178.88,1460,1565,192988,-8.82056317702556,0.039056739944498986,91488
0.07,176.54,1470,1580,194671,-8.728447611652216,0.058845211984589696,92328
0.07,177.25,1480,1600,197005,-8.773444252777656,0.022619586961809546,93496
0.07,182.89,1490,1617,199092,-9.17028278651905,0.05282916664145887,94544
