time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
167153,29.32,3760,1.0870312118254783,883,0.07,78576,0.37482454150449485
167708,32.8,3770,1.2033904153727955,886,0.07,78848,0.35967901162803173
167989,31.2,3780,1.1607076078514973,887,0.07,78992,0.38939663022756577
168292,30.99,3790,1.1697639274350202,889,0.07,79144,0.35068848822265863
168694,32.28,3800,1.2264523802627714,891,0.07,79344,0.3602895475924015
169061,33.03,3810,1.2407477191376863,894,0.07,79528,0.34136844985187054
169324,32.95,3820,1.2492552004655826,895,0.07,79656,0.26624881010502577
169661,33.2,3830,1.2882141303945038,897,0.07,79824,0.3387622535228729
170065,33.94,3840,1.328244246867469,899,0.07,80032,0.2475674245506525
170323,33.42,3850,1.3167284059335123,901,0.07,80160,0.3619682788848877
170715,34.62,3860,1.3480568707664813,903,0.07,80352,0.3169229179620743
171168,33.6,3870,1.309398134151003,906,0.07,80576,0.3628053702414036
171655,35.66,3880,1.3687905133932685,909,0.07,80824,0.2007021396420896
172025,36.33,3890,1.3605449231724436,910,0.07,81008,0.25252481922507286
172550,37.56,3900,1.4034085814162813,913,0.07,81272,0.3087467383593321
172951,37.9,3910,1.420205761473785,915,0.07,81472,0.3354010507464409
173283,38.59,3920,1.441458106337652,917,0.07,81640,0.32788141444325447
173653,38.92,3930,1.4719369135969955,919,0.07,81824,0.30736139975488186
173897,37.32,3940,1.4046857437698816,920,0.07,81944,0.25809429213404655
174142,37.19,3950,1.3812316943817968,922,0.07,82064,0.36512259766459465
174569,37.54,3960,1.4019296347055867,924,0.07,82280,0.3187604062259197
174973,37.05,3970,1.385006074723365,926,0.07,82480,0.3435310944914818
175501,37.46,3980,1.3904651404924606,930,0.07,82744,0.3738057520240545
175969,38.44,3990,1.4177785396031197,933,0.07,82984,0.2841788958758116
176356,37.06,4000,1.3708199385280948,935,0.07,83176,0.31898094341158867
176695,36.44,4010,1.3570722182732906,937,0.07,83344,0.32152591459453106
177049,36.66,4020,1.3574954296281272,939,0.07,83520,0.39919912721961737
177386,36.33,4030,1.3292750660773338,941,0.07,83688,0.2903829263523221
177683,36.86,4040,1.3560351634047296,943,0.07,83840,0.2898243323434144
178144,39.02,4050,1.41864519307969,946,0.07,84064,0.3501910585910082
178509,38.4,4060,1.380338602137442,948,0.07,84248,0.3036932498216629
178804,37.31,4070,1.3485978264983023,950,0.07,84400,0.22286193817853928
179163,35.62,4080,1.2903537918498225,952,0.07,84576,0.2868486363440752
179459,33.9,4090,1.227000668242753,954,0.07,84728,0.3723487909883261
179917,34.61,4100,1.2612688162032148,956,0.07,84952,0.2973765395581722
180173,33.78,4110,1.233332163054474,958,0.07,85080,0.18708977289497852
180492,33.43,4120,1.2018079094368908,960,0.07,85240,0.23298557847738266
180843,33.57,4130,1.2053019974003427,962,0.07,85416,0.30493866838514805
181173,33.9,4140,1.205206302021021,964,0.07,85584,0.22685457300394773
181481,32.37,4150,1.1610775743501547,966,0.07,85736,0.4078112430870533
181731,31.22,4160,1.1281196693871605,967,0.07,85864,0.37128428742289543
182124,32.2,4170,1.1579117147174656,970,0.07,86056,0.261048817075789
182507,32.44,4180,1.172457062876602,972,0.07,86248,0.30596857238560915
182788,32.29,4190,1.1679551789269762,974,0.07,86392,0.3581060655415058
183193,31.76,4200,1.1238928040214784,976,0.07,86592,0.40819190815091133
183577,33.04,4210,1.1395076263125437,979,0.07,86784,0.3279774710536003
184079,34.87,4220,1.219197088255385,982,0.07,87032,0.3112237798050046
184452,35.09,4230,1.224289949660182,984,0.07,87224,0.2789189135655761
184803,35.3,4240,1.2389306053542106,986,0.07,87400,0.25708042550832033
185243,36.62,4250,1.2835189313391933,989,0.07,87616,0.20093250554054976
185505,36.74,4260,1.3007294730214713,990,0.07,87752,0.36784873716533184
185884,36.6,4270,1.2970383566820487,992,0.07,87936,0.3325891327112913
186224,36.17,4280,1.2738874474373119,994,0.07,88104,0.29957255348563194
186568,36.8,4290,1.3091112847199309,997,0.07,88280,0.2771755177527666
186887,35.94,4300,1.2880694859482367,999,0.07,88440,0.3324875831604004
187332,36.55,4310,1.3402972238599133,1001,0.07,88664,0.2451639659702778
187614,34.35,4320,1.2618425530836992,1003,0.07,88800,0.22086176835000515
188019,34.67,4330,1.272122115063123,1005,0.07,89008,0.30384447425603867
188478,35.75,4340,1.2850685922332763,1008,0.07,89232,0.23519841022789478
188859,35.16,4350,1.2707851300859105,1010,0.07,89424,0.25666532199829817
189294,36.89,4360,1.31891318817003,1013,0.07,89640,0.3261676449328661
189599,36.15,4370,1.2885918446708564,1015,0.07,89792,0.20773089956492186
189917,35.93,4380,1.2717386629395584,1017,0.07,89952,0.2573062777519226
190171,35.03,4390,1.232375084182997,1018,0.07,90080,0.25535579677671194
190504,35.17,4400,1.2419704107316993,1020,0.07,90248,0.3228567149490118
190863,34.31,4410,1.1898882104440223,1022,0.07,90424,0.311675276607275
191189,34.75,4420,1.1909442384529707,1024,0.07,90592,0.38277987390756607
191497,33.78,4430,1.1494312644040443,1026,0.07,90744,0.3364759050309658
191813,32.35,4440,1.1046141598529735,1028,0.07,90904,0.29897921811789274
192139,31.8,4450,1.071751402002902,1030,0.07,91064,0.3126035900786519
192546,31.52,4460,1.0830609333641807,1033,0.07,91272,0.3561714496463537
192955,32.56,4470,1.1401482148580455,1035,0.07,91472,0.30123987048864365
193267,32.5,4480,1.1567578113952328,1037,0.07,91632,0.3303298205137253
193644,33.73,4490,1.1948759209418582,1039,0.07,91816,0.23946907091885805
194047,34.43,4500,1.216383768964728,1042,0.07,92016,0.28357780165970325
194604,36.41,4510,1.265472180730371,1045,0.07,92296,0.3313409723341465
194939,36.5,4520,1.2694446602019775,1047,0.07,92464,0.296773515176028
195321,37.24,4530,1.2926470916322512,1049,0.07,92656,0.28604278713464737
195690,37.77,4540,1.3239029127928899,1052,0.07,92840,0.3432816006243229
196024,37.85,4550,1.3545130035397674,1054,0.07,93008,0.3409913703799248
196408,37.62,4560,1.3177536662572202,1056,0.07,93200,0.3128564148209989
196626,35.71,4570,1.239106473114483,1057,0.07,93312,0.2803207542747259
196992,36.25,4580,1.2581119274567591,1059,0.07,93488,0.26381659507751465
197396,36.52,4590,1.2717604227528954,1062,0.07,93696,0.31391108967363834
197771,36.24,4600,1.2686386070806932,1064,0.07,93880,0.29888380132615566
198120,34.16,4610,1.237701496599688,1066,0.07,94056,0.3018928784877062
198464,34.25,4620,1.2569157010640901,1068,0.07,94224,0.3211093060672283
198981,35.6,4630,1.3906435505157668,1072,0.07,94488,0.2724349945783615
199473,36.83,4640,1.4047281851440434,1075,0.07,94736,0.23165312595665455
199779,36.55,4650,1.3869456002728202,1077,0.07,94888,0.20277966186404228
