time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
86578,0.07,16.23,453,0.6090130810568878,3670,38288,0.059718886855989695
86727,0.07,16.02,454,0.5972500870311424,3680,38360,0.06391762802377343
86871,0.07,15.56,455,0.5834263695657618,3690,38432,0.05672538513317704
87039,0.07,15.98,456,0.5891764600712266,3700,38512,0.06216322397813201
87187,0.07,15.87,457,0.5881006108361119,3710,38592,0.05938192689791322
87342,0.07,15.57,457,0.5680188426386722,3720,38664,0.07386981882154942
87474,0.07,14.84,458,0.5311871962862399,3730,38736,0.05788383586332202
87668,0.07,14.76,459,0.523173178633174,3740,38832,0.05938702914863825
87830,0.07,14.86,460,0.5259470283668934,3750,38912,0.06249840650707483
88011,0.07,14.9,461,0.5275722652837816,3760,39000,0.05557808559387922
88153,0.07,14.75,462,0.5084487187187969,3770,39072,0.06208727927878499
88293,0.07,14.66,463,0.5088150878272123,3780,39144,0.05846047913655639
88428,0.07,14.57,464,0.5026608119681637,3790,39208,0.06774300476536155
88604,0.07,14.65,465,0.51547199994703,3800,39296,0.05852182721719146
88809,0.07,15.22,466,0.5446679218628235,3810,39400,0.057812069077044725
88999,0.07,15.57,467,0.5578131181931635,3820,39496,0.06662684492766857
89194,0.07,16.2,468,0.5919606147361199,3830,39592,0.061057438142597675
89374,0.07,16.06,469,0.5893181211493121,3840,39680,0.05885196989402175
89548,0.07,16.18,470,0.6049193350450505,3850,39768,0.05794697068631649
89720,0.07,16.09,471,0.5974612607801396,3860,39856,0.05558987008407712
89859,0.07,16.06,472,0.6027036000243866,3870,39928,0.05364331789314747
90057,0.07,16.64,473,0.6217545823669799,3880,40024,0.05973062291741371
90221,0.07,16.93,474,0.6439290820052116,3890,40104,0.04932628944516182
90406,0.07,17.02,475,0.6389910094821587,3900,40200,0.04944441560655832
90568,0.07,16.59,476,0.6129968200302033,3910,40280,0.05679299030452967
90716,0.07,16.17,477,0.5856303843176852,3920,40352,0.05282034003175795
90879,0.07,15.85,478,0.5575568645003797,3930,40432,0.05527133494615555
91067,0.07,15.93,479,0.5644940826231681,3940,40528,0.057275481056421995
91252,0.07,16.04,480,0.572378836993291,3950,40624,0.056466672103852034
91448,0.07,16.28,481,0.5900523935653978,3960,40720,0.054399923887103796
91611,0.07,16.52,482,0.5994648481794881,3970,40800,0.05305508803576231
91780,0.07,16.23,483,0.5795354005120035,3980,40888,0.051648042630404234
91925,0.07,16.04,484,0.563602281687205,3990,40960,0.04625205276533961
92092,0.07,15.86,485,0.5715395903533026,4000,41040,0.05414855154231191
92279,0.07,16.11,486,0.5816761267416095,4010,41136,0.05448403302580118
92423,0.07,16.07,487,0.590697278249984,4020,41208,0.053497263230383396
92568,0.07,15.89,487,0.5864431535436284,4030,41280,0.04855037946254015
92734,0.07,15.67,488,0.5737292561011437,4040,41360,0.04679975984618068
92903,0.07,15.51,489,0.5572569760229144,4050,41448,0.046316014835610986
93022,0.07,14.74,490,0.5198227328026971,4060,41504,0.05537953320890665
93123,0.07,14.12,491,0.4941633712049991,4070,41560,0.04862731462344527
93311,0.07,14.31,492,0.5203165317314412,4080,41648,0.052102440036833286
93495,0.07,14.7,493,0.5417665934105877,4090,41744,0.05735949659720063
93647,0.07,14.55,494,0.530293879271283,4100,41816,0.052359686233103275
93801,0.07,14.22,495,0.506503965022235,4110,41896,0.05174173740670085
93979,0.07,14.56,495,0.5153210591362912,4120,41984,0.0491176201030612
94164,0.07,14.96,497,0.5286445721114295,4130,42080,0.041568081360310316
94335,0.07,15.01,498,0.5300288962082693,4140,42160,0.05006320355460048
94478,0.07,14.75,498,0.5203726093034167,4150,42232,0.05057033430784941
94642,0.07,15.2,499,0.5465022461215826,4160,42320,0.04574767127633095
94821,0.07,15.98,500,0.5834385825385212,4170,42408,0.04373139655217528
95016,0.07,16.05,501,0.5709440508344306,4180,42504,0.0532331233844161
95168,0.07,15.73,502,0.5472666325741341,4190,42576,0.04276686208322644
95333,0.07,15.86,503,0.5473394380586347,4200,42664,0.0464513935148716
95503,0.07,16.02,504,0.5749362900189248,4210,42744,0.04531979700550437
95646,0.07,15.67,505,0.5662701733805245,4220,42816,0.04835179587826133
95796,0.07,15.32,506,0.5626730997985586,4230,42896,0.049573312513530254
95966,0.07,15.31,507,0.5560291286727814,4240,42976,0.043461712542921305
96117,0.07,15.39,508,0.5611018767602323,4250,43056,0.04373521404340863
96324,0.07,15.82,509,0.5797751360043327,4260,43160,0.04583384469151497
96521,0.07,16.0,510,0.5784891023805901,4270,43256,0.04699596203863621
96684,0.07,15.68,511,0.582708005345424,4280,43336,0.04950623447075486
96831,0.07,15.63,512,0.5760031341198849,4290,43408,0.043888394720852375
97036,0.07,16.03,513,0.6027639484486192,4300,43512,0.04402271378785372
97165,0.07,15.62,514,0.5780142857856428,4310,43576,0.04309605970047414
97340,0.07,15.94,515,0.580803819946321,4320,43664,0.03940222761593759
97455,0.07,15.59,515,0.56675575067158,4330,43720,0.03818043041974306
97646,0.07,15.8,516,0.5818806038528606,4340,43816,0.039094300707802176
97790,0.07,15.73,517,0.5780628429365862,4350,43888,0.04216617764905095
97970,0.07,15.46,518,0.562260467637328,4360,43984,0.042290514102205634
98142,0.07,15.21,519,0.560592240643682,4370,44064,0.03927810536697507
98351,0.07,15.67,520,0.5806910666907796,4380,44168,0.041842333506792784
98511,0.07,15.8,521,0.5993042610733349,4390,44248,0.03800279228016734
98661,0.07,15.25,522,0.5654282251837135,4400,44328,0.0413923654705286
98857,0.07,15.92,523,0.5997655092575696,4410,44424,0.040893315337598324
98998,0.07,15.58,524,0.5882971670037541,4420,44496,0.04361224779859185
99129,0.07,15.74,525,0.590083691883207,4430,44560,0.039949354249984026
99291,0.07,15.45,526,0.57483769870097,4440,44640,0.03951038606464863
99411,0.07,15.21,527,0.5642345175171456,4450,44704,0.04099735268391669
99582,0.07,15.12,528,0.5528700858948113,4460,44784,0.042329969350248575
99756,0.07,15.14,529,0.5571818389647702,4470,44872,0.03892636648379266
99913,0.07,14.62,529,0.5334075337457607,4480,44952,0.03665180737152696
100037,0.07,14.26,530,0.509714491179648,4490,45016,0.03719919570721686
100178,0.07,14.17,531,0.513204202352175,4500,45088,0.036824403796344995
100353,0.07,13.96,532,0.4929600801719949,4510,45176,0.04176071775145829
100545,0.07,14.47,533,0.5192194197201723,4520,45272,0.04216849338263273
100753,0.07,15.24,534,0.5605213858819501,4530,45376,0.040988516760990024
100890,0.07,14.99,535,0.5419751035416965,4540,45440,0.04350317222997546
101036,0.07,15.25,536,0.5491277991429214,4550,45512,0.03870557015761733
101185,0.07,15.03,537,0.5354254282349534,4560,45592,0.03923561330884695
101380,0.07,15.24,538,0.5456956143821701,4570,45688,0.036662091966718435
101547,0.07,15.34,539,0.5557540813687291,4580,45768,0.03636554558761418
101734,0.07,15.97,540,0.5986363563103141,4590,45864,0.039078451693058014
101882,0.07,16.04,541,0.5991283881360474,4600,45936,0.038587837712839246
102009,0.07,15.56,541,0.5788973443225047,4610,46000,0.034317110665142536
102195,0.07,15.5,542,0.5786447681390018,4620,46096,0.032120059011504054
102350,0.07,14.97,543,0.549389201791173,4630,46168,0.03321766247972846
102515,0.07,15.25,544,0.5774291283466089,4640,46256,0.03914624056778848
102718,0.07,15.82,545,0.6162031874550371,4650,46352,0.034474282525479794
102877,0.07,15.92,546,0.6305266996115146,4660,46432,0.0355072186794132
103027,0.07,15.47,547,0.5951676625039356,4670,46512,0.037164502777159214
103170,0.07,15.23,548,0.5760966657716033,4680,46584,0.03565664938651025
103321,0.07,14.87,549,0.5456562238862189,4690,46656,0.0329249722417444
103507,0.07,15.25,550,0.5627016408069383,4700,46752,0.0316802894230932
103665,0.07,15.56,551,0.5723747298081833,4710,46832,0.03956734947860241
103868,0.07,15.73,552,0.5891911239150872,4720,46928,0.03103934065438807
104043,0.07,15.93,553,0.5981643337032813,4730,47016,0.03209094167686999
104214,0.07,15.99,554,0.578867134615088,4740,47104,0.03013539779931307
104390,0.07,15.72,555,0.560101663420296,4750,47192,0.03495953790843487
104583,0.07,16.06,556,0.5721766074245066,4760,47288,0.0344253636430949
104741,0.07,16.14,557,0.5823789916775524,4770,47368,0.0330966217443347
104932,0.07,16.62,558,0.6056896939552047,4780,47464,0.03015059162862599
105101,0.07,16.8,559,0.6181539268150228,4790,47544,0.03081690357066691
105246,0.07,16.39,560,0.5986124282215718,4800,47616,0.03204306913539767
105394,0.07,16.29,561,0.5986419860178749,4810,47696,0.03261049441061914
105559,0.07,15.91,562,0.5688083893611343,4820,47776,0.03480449551716447
105707,0.07,15.64,562,0.5591955976537593,4830,47848,0.03035629796795547
105847,0.07,15.33,563,0.5650573907804354,4840,47920,0.025557366432622075
105969,0.07,14.79,564,0.5338220594367707,4850,47984,0.027108061127364635
106155,0.07,14.72,565,0.5338062542925444,4860,48072,0.03169490699656308
106334,0.07,14.93,566,0.5406249340687093,4870,48160,0.02356786676682532
106493,0.07,14.61,567,0.5197925471002408,4880,48240,0.029817493399605155
106655,0.07,14.54,568,0.5181515861851759,4890,48320,0.029751688474789262
106846,0.07,15.0,569,0.5391848456443163,4900,48416,0.03326848987489939
107020,0.07,15.26,570,0.5492963141142974,4910,48504,0.027811887208372355
107182,0.07,15.23,571,0.5467725774346418,4920,48584,0.028515126556158066
107364,0.07,15.57,572,0.5647260696931835,4930,48680,0.027372544398531318
107564,0.07,16.17,573,0.584078133493541,4940,48776,0.03457610053010285
107732,0.07,16.63,574,0.6014289519233348,4950,48864,0.029097358463332057
107914,0.07,16.59,575,0.5974549719645602,4960,48952,0.03132173232734203
108079,0.07,16.45,576,0.6021814622260397,4970,49032,0.030082386219874024
108250,0.07,16.57,577,0.6122883007922951,4980,49120,0.026208393275737762
108432,0.07,16.77,578,0.6140263804052529,4990,49208,0.028921765508130193
108578,0.07,16.32,579,0.5899985226217644,5000,49288,0.025440340861678123
108726,0.07,16.06,580,0.5783624155074798,5010,49360,0.026095775654539466
108842,0.07,15.6,580,0.5558477549481112,5020,49416,0.023603485082276165
108997,0.07,15.33,581,0.5431715919651766,5030,49496,0.02601903979666531
109160,0.07,14.96,582,0.5305316016223999,5040,49576,0.024845715845003724
109318,0.07,14.86,583,0.5362428012790594,5050,49656,0.025271349819377065
109474,0.07,14.6,584,0.5280093708756901,5060,49736,0.026782478438690305
109658,0.07,14.79,585,0.5301061310459356,5070,49824,0.025585960829630494
109849,0.07,14.99,586,0.5413729408314878,5080,49920,0.017743254895322025
110000,0.07,14.68,587,0.5306144791402184,5090,49992,0.019209167920053005
110146,0.07,14.68,588,0.5374833500888431,5100,50072,0.02391577512025833
110353,0.07,15.27,589,0.5553109826035572,5110,50176,0.022152052726596594
110578,0.07,16.36,590,0.6069327874293904,5120,50288,0.021151631604880095
110742,0.07,16.45,591,0.6108595991331334,5130,50368,0.021721564349718392
110920,0.07,16.6,592,0.6097954727128384,5140,50456,0.02115218562539667
111107,0.07,16.89,593,0.6290095276031731,5150,50552,0.019718264462426305
111283,0.07,17.09,594,0.626281028179829,5160,50640,0.02105055656284094
111466,0.07,17.08,595,0.6325754567309804,5170,50728,0.01917931973002851
111613,0.07,16.64,596,0.6039173025496445,5180,50800,0.021332021337002516
111823,0.07,17.23,597,0.6267419484769556,5190,50904,0.022989340126514435
111986,0.07,17.4,598,0.6290747166396639,5200,50992,0.02416972746141255
112191,0.07,17.38,599,0.6454455393670665,5210,51088,0.018751762923784554
112413,0.07,17.35,600,0.6537845277850168,5220,51200,0.017944887280464172
112599,0.07,17.57,602,0.6673224751261005,5230,51296,0.02113691158592701
112771,0.07,17.51,603,0.665804180016128,5240,51384,0.019444206962361932
112943,0.07,17.36,604,0.6442207188089801,5250,51464,0.02020952641032636
113092,0.07,17.09,605,0.637749085988228,5260,51544,0.02148655545897782
113313,0.07,17.47,606,0.6560969235889932,5270,51656,0.0179278792347759
113482,0.07,17.69,607,0.666506560336326,5280,51736,0.017107653198763728
113691,0.07,17.68,608,0.6767513799029555,5290,51840,0.019359565107151866
113886,0.07,18.0,610,0.6966098835498797,5300,51936,0.0198109932243824
114050,0.07,17.59,611,0.6731424442815048,5310,52024,0.020323889213614166
114203,0.07,16.9,611,0.634187366962256,5320,52096,0.017872947733849287
114371,0.07,16.72,612,0.61141609875831,5330,52184,0.02014125301502645
114562,0.07,16.91,613,0.6284191530081571,5340,52280,0.017550241318531334
114756,0.07,17.13,615,0.6465822460983935,5350,52376,0.01741248113103211
114925,0.07,17.33,616,0.6630137879399604,5360,52456,0.01728918356820941
115068,0.07,16.55,616,0.6164541317061407,5370,52528,0.016290491679683328
115232,0.07,16.5,617,0.6176323612905401,5380,52608,0.020409783464856446
115392,0.07,16.01,618,0.585135618933462,5390,52688,0.019848666270263493
115555,0.07,15.69,619,0.5649296360020251,5400,52776,0.020236693788319826
115709,0.07,15.59,620,0.5602879721909103,5410,52848,0.01847509969957173
115863,0.07,15.6,621,0.5563724120798245,5420,52928,0.017574575264006853
116056,0.07,15.85,622,0.5700514246275715,5430,53024,0.017191984108649194
116207,0.07,15.45,623,0.5469360804341986,5440,53096,0.016572730615735054
116388,0.07,15.32,624,0.5431405683849071,5450,53192,0.017818477121181786
116584,0.07,15.59,625,0.5463121956177744,5460,53288,0.01472806604579091
116766,0.07,15.98,626,0.5739707836097234,5470,53376,0.017585495254024863
116938,0.07,16.06,627,0.5795272562434566,5480,53464,0.016719614039175212
117147,0.07,16.55,628,0.6111443371532874,5490,53568,0.01858678017742932
117298,0.07,16.43,629,0.6063916003386853,5500,53648,0.01809432334266603
117486,0.07,16.77,630,0.6172533970894034,5510,53736,0.01463412749581039
117613,0.07,16.5,631,0.6029226418943873,5520,53800,0.014684580615721643
117790,0.07,16.34,632,0.6054703027367185,5530,53888,0.01730096258688718
117937,0.07,16.3,633,0.5993478585180894,5540,53968,0.014430538634769619
118096,0.07,16.08,634,0.5917530976250691,5550,54040,0.02108032477553934
118257,0.07,15.73,635,0.5837720242498774,5560,54128,0.014352453406900167
118420,0.07,15.54,636,0.5643145269073623,5570,54208,0.017605499597266316
118591,0.07,15.53,636,0.5583285744054313,5580,54288,0.015131154097616673
118787,0.07,15.4,638,0.5455134153083577,5590,54392,0.016123300651088357
118963,0.07,15.65,639,0.5544394081597797,5600,54480,0.013219484128057957
119142,0.07,15.56,640,0.5431011001003767,5610,54568,0.014952571596950293
119318,0.07,16.05,641,0.5697030965877833,5620,54656,0.01398277492262423
119508,0.07,16.18,642,0.5703447287349832,5630,54752,0.015090233646333218
119714,0.07,16.77,643,0.6015821675155831,5640,54856,0.016060763620771468
119919,0.07,17.23,644,0.621379869453586,5650,54952,0.014701867010444403
120094,0.07,17.37,645,0.6215960500371623,5660,55040,0.013937446055933833
120251,0.07,17.31,646,0.6224453023199672,5670,55120,0.01434812624938786
120425,0.07,17.34,647,0.6257175478531978,5680,55208,0.012440751073881984
120615,0.07,17.28,648,0.6264887468251152,5690,55304,0.016498050652444363
120810,0.07,17.47,649,0.64369429030952,5700,55400,0.013849305920302868
120996,0.07,17.54,650,0.6517984762155022,5710,55496,0.014307520817965269
121157,0.07,17.39,651,0.6431396701886497,5720,55576,0.01415542233735323
121312,0.07,17.04,652,0.6257747748525694,5730,55648,0.015215937630273402
121502,0.07,16.88,653,0.6129838863506949,5740,55744,0.012401440471876413
121681,0.07,16.62,654,0.5948700436072866,5750,55840,0.014343951945193112
121864,0.07,16.7,655,0.6097639352286373,5760,55928,0.010941319982521236
122022,0.07,16.71,656,0.6140985912529402,5770,56008,0.0133102189283818
122230,0.07,17.05,657,0.6361548033950623,5780,56112,0.014724767534062266
122457,0.07,17.42,659,0.6539309051757975,5790,56224,0.0152302481001243
122638,0.07,17.28,660,0.6423804439487953,5800,56312,0.012707595829851925
122785,0.07,16.89,660,0.6276963569547312,5810,56392,0.011855517979711294
122956,0.07,16.99,661,0.6475736521416228,5820,56472,0.013106378843076527
123147,0.07,17.35,662,0.6614458907095812,5830,56568,0.01276093500200659
123295,0.07,16.93,663,0.648418662191712,5840,56640,0.011297317047137767
123466,0.07,16.85,664,0.6439038912649261,5850,56728,0.012588251731358469
123618,0.07,16.54,665,0.6303517943377528,5860,56808,0.01227418554481119
123789,0.07,16.67,666,0.630964624146604,5870,56888,0.01349677110556513
123973,0.07,16.43,667,0.6189435609315492,5880,56984,0.012910558260045946
124095,0.07,15.38,668,0.566532997548211,5890,57040,0.011832008021883667
124228,0.07,14.9,669,0.5474179696380349,5900,57112,0.011940488358959556
124401,0.07,15.16,670,0.5640318047494611,5910,57200,0.010841288487426937
124581,0.07,15.25,671,0.5581605235917528,5920,57288,0.010740823345258832
124736,0.07,14.89,672,0.5479811663807646,5930,57360,0.012097645085304976
124919,0.07,15.24,673,0.5715709066032294,5940,57456,0.011160003545228392
125112,0.07,15.46,674,0.5862093787001473,5950,57552,0.01175876660272479
125267,0.07,15.49,675,0.5854497173779916,5960,57632,0.01056856254581362
125445,0.07,15.56,676,0.5934468600408382,5970,57720,0.009711863473057747
125618,0.07,15.45,677,0.5875305878873137,5980,57808,0.01319508597953245
125825,0.07,16.3,678,0.6211758938437224,5990,57912,0.00977675907779485
125985,0.07,16.57,679,0.6252395705710095,6000,57992,0.01014311972539872
126218,0.07,17.17,680,0.6579968126649609,6010,58104,0.011111805448308587
126386,0.07,17.05,681,0.6425035241129393,6020,58192,0.012807227205485106
126547,0.07,17.11,682,0.6439005719762424,6030,58272,0.01058223593281582
126689,0.07,16.7,683,0.6134296281667704,6040,58344,0.011132516898214817
126854,0.07,16.42,684,0.5987092602756,6050,58424,0.011518492829054594
127042,0.07,16.75,685,0.5987704130610133,6060,58520,0.009885504259727895
127246,0.07,17.01,686,0.5989467762319945,6070,58616,0.012053732294589281
127410,0.07,16.92,687,0.5917457452902751,6080,58704,0.010624444752465934
127580,0.07,16.55,688,0.5843647958935937,6090,58784,0.010569612961262465
127764,0.07,16.79,689,0.5982631359709875,6100,58880,0.010225879668723792
127929,0.07,16.11,691,0.5551563211332889,6110,58960,0.00951977667864412
128058,0.07,15.72,691,0.5414308691736927,6120,59024,0.008792352862656116
128244,0.07,15.97,693,0.5440015334700149,6130,59120,0.011390064319130033
128421,0.07,16.32,694,0.5689032864486235,6140,59208,0.00910158862825483
128562,0.07,16.08,695,0.5584534632750144,6150,59280,0.011488609132356942
128727,0.07,15.85,696,0.562573651478492,6160,59360,0.011621428304351866
128879,0.07,15.33,697,0.5431845659351562,6170,59432,0.009147539676632732
129058,0.07,15.48,698,0.5551933245475069,6180,59528,0.010337324056308717
129205,0.07,15.25,699,0.543259813089134,6190,59600,0.010164094856008887
129365,0.07,15.01,700,0.5332586850725387,6200,59680,0.00944997905753553
129555,0.07,15.26,701,0.5538308690901772,6210,59776,0.008870312012732029
129692,0.07,15.34,702,0.5578614367893877,6220,59840,0.009060792857781053
129829,0.07,14.85,703,0.5446688249461515,6230,59912,0.008330193057190627
130004,0.07,14.83,704,0.5403202006988833,6240,60000,0.007745734881609678
130161,0.07,14.99,705,0.5417998313312865,6250,60080,0.010357173101510853
130325,0.07,14.98,706,0.5392649257371896,6260,60160,0.008883789589162916
130463,0.07,14.84,706,0.5370816365328506,6270,60224,0.008380426676012576
130630,0.07,14.72,707,0.5260279186302181,6280,60312,0.008663035812787712
130766,0.07,14.61,708,0.5207778686459735,6290,60376,0.009821481129620224
130952,0.07,14.87,709,0.5395292066554893,6300,60472,0.008456567011307925
131121,0.07,14.66,710,0.5229735319848514,6310,60560,0.009015193383675069
131312,0.07,15.2,711,0.5516428970216033,6320,60648,0.009214843797963113
131471,0.07,15.42,712,0.5534771057800737,6330,60728,0.010722281993366778
131628,0.07,15.24,713,0.5415780987661443,6340,60808,0.009291977097745985
131798,0.07,15.37,714,0.5554579188970206,6350,60896,0.010368570452556014
131980,0.07,15.55,715,0.5662959245580084,6360,60984,0.008153392584063113
132165,0.07,16.02,716,0.5904152917826822,6370,61080,0.007556204916909337
132334,0.07,16.04,717,0.5908056631292478,6380,61160,0.008757132047321647
132521,0.07,16.55,718,0.6002780639746487,6390,61256,0.0063333886791951954
132679,0.07,16.27,719,0.5806474523903936,6400,61336,0.008247301273513585
132886,0.07,16.65,721,0.6017921678471353,6410,61440,0.00869455502834171
133083,0.07,16.71,722,0.6035410130154508,6420,61536,0.008041517867241055
133257,0.07,16.86,723,0.6175318772053694,6430,61624,0.008441834943369031
133426,0.07,16.98,724,0.627694000413624,6440,61712,0.007500386040192097
133586,0.07,16.88,725,0.6152940282483366,6450,61792,0.007127282733563334
133755,0.07,16.75,726,0.5981546193032954,6460,61872,0.007661528768949211
133935,0.07,16.7,727,0.5892436042875808,6470,61960,0.008594697050284594
134109,0.07,16.75,728,0.5948334519980247,6480,62048,0.009885481384117156
134261,0.07,16.4,729,0.5907228845780227,6490,62128,0.0073685135575942695
134446,0.07,16.67,730,0.6025881104313727,6500,62216,0.007849505520425737
134663,0.07,16.77,731,0.613156948464548,6510,62328,0.007840508362278342
134840,0.07,16.57,732,0.6035847981690976,6520,62416,0.0073710414581000805
135023,0.07,16.66,733,0.6058584656489835,6530,62504,0.009402672876603901
135176,0.07,16.5,734,0.5882747957533119,6540,62584,0.007861333666369319
135393,0.07,17.07,736,0.6148496708150045,6550,62696,0.006287144031375647
135526,0.07,16.71,736,0.6044598598494731,6560,62760,0.006820254027843475
135684,0.07,16.49,737,0.5990651717484614,6570,62840,0.007617670809850097
135844,0.07,16.35,738,0.5841247446216865,6580,62920,0.006661559280473739
136044,0.07,16.83,739,0.6169620406608892,6590,63016,0.006126691063400358
136219,0.07,16.73,741,0.6154524523177362,6600,63104,0.0074854218401014805
136439,0.07,16.76,742,0.5984392883314935,6610,63216,0.007368406280875206
136608,0.07,16.68,743,0.594391994582571,6620,63296,0.007704505464062095
136771,0.07,16.48,744,0.5865773846082055,6630,63384,0.007949954771902412
136933,0.07,16.57,745,0.5937789744036014,6640,63464,0.005983419308904558
137110,0.07,16.17,746,0.5710357636479712,6650,63552,0.007876286865212023
137269,0.07,16.43,747,0.5705643448964919,6660,63632,0.008887826523277909
137423,0.07,16.39,748,0.5689514709711551,6670,63704,0.007915958645753562
137623,0.07,16.79,749,0.6005500036432055,6680,63808,0.006016895349603146
137767,0.07,16.23,750,0.5729187117827359,6690,63880,0.006101795064751059
137936,0.07,16.17,751,0.5703995967793456,6700,63960,0.007325019512791187
138092,0.07,15.53,752,0.556208562866573,6710,64040,0.006199963710969314
138230,0.07,15.22,752,0.5456104863284029,6720,64112,0.006130746798589826
138389,0.07,15.18,753,0.5457929043894996,6730,64192,0.00837561662774533
138561,0.07,15.28,754,0.5499889351732934,6740,64280,0.006969563692109659
138752,0.07,15.42,756,0.5684265910639253,6750,64368,0.005657509493175894
138937,0.07,15.68,757,0.5865602882754261,6760,64464,0.0073870845953933895
139137,0.07,16.14,758,0.6117373774706598,6770,64568,0.006905434187501669
139335,0.07,16.12,759,0.5992916227122238,6780,64664,0.007259009638801217
139448,0.07,15.81,760,0.5799437066797146,6790,64720,0.006169039057567716
139605,0.07,15.69,761,0.5644762799245483,6800,64800,0.00653678405797109
139751,0.07,15.59,762,0.5490471531059793,6810,64872,0.006442023121053353
139912,0.07,15.82,762,0.5616743949949217,6820,64952,0.005491182382684201
140078,0.07,15.89,763,0.5592236589060163,6830,65032,0.006259773363126442
140239,0.07,15.78,764,0.5562729895823114,6840,65112,0.006187791412230581
140430,0.07,15.78,766,0.5599111886221938,6850,65208,0.006205227051395923
140609,0.07,15.72,767,0.5574871433845404,6860,65304,0.005803948064567521
140776,0.07,15.39,768,0.5319763229492298,6870,65384,0.006367856869474053
140944,0.07,15.09,769,0.5210829239982457,6880,65464,0.006212392938323319
141120,0.07,15.72,770,0.5526853588748726,6890,65552,0.0059867483214475214
141286,0.07,15.81,771,0.5693919405958873,6900,65640,0.006429553643101826
141407,0.07,15.56,772,0.5602307798153702,6910,65696,0.006323341396637261
141579,0.07,15.67,773,0.5594956662914821,6920,65784,0.0057940142578445375
141751,0.07,15.73,774,0.5712326073499425,6930,65872,0.005510548246093094
141905,0.07,15.66,774,0.5744165281600437,6940,65952,0.007057878829073161
142095,0.07,15.65,776,0.5615396292655315,6950,66040,0.006150906323455274
142255,0.07,15.46,776,0.5501260569517167,6960,66120,0.005234582000412047
142412,0.07,15.36,777,0.5483802621947577,6970,66200,0.006692491995636374
142583,0.07,15.39,778,0.5426811520906984,6980,66288,0.006724586128257215
142755,0.07,15.35,779,0.5288669731300304,6990,66376,0.005136862862855196
142915,0.07,15.29,780,0.5151982023419663,7000,66456,0.006382374791428447
143102,0.07,15.95,781,0.545208669693102,7010,66544,0.005584049446042627
143258,0.07,15.79,782,0.5392856151200122,7020,66624,0.00519217608962208
143366,0.07,15.15,783,0.5020130128172685,7030,66680,0.00691373780136928
143551,0.07,15.46,784,0.5193184667513399,7040,66768,0.005875008355360478
143751,0.07,15.56,785,0.5298024235912246,7050,66872,0.0058033273671753705
143908,0.07,15.53,786,0.5354005842060504,7060,66952,0.005865449929842725
144038,0.07,15.26,787,0.5194139481683326,7070,67016,0.0054554829257540405
144181,0.07,14.98,788,0.5095574536961459,7080,67088,0.0067148953676223755
144351,0.07,14.96,789,0.5131857582232607,7090,67168,0.006493751599919051
144515,0.07,15.0,790,0.5275148044341362,7100,67256,0.006204150035046041
144651,0.07,14.49,790,0.5101416634531958,7110,67320,0.0058216172037646174
144803,0.07,14.45,791,0.5084553149125312,7120,67400,0.005924636323470622
144982,0.07,15.16,792,0.5414409159492214,7130,67488,0.005286871251882985
145166,0.07,15.15,794,0.5252796279924745,7140,67576,0.00642541004344821
145315,0.07,14.64,794,0.4963483106390755,7150,67656,0.006292692443821579
145459,0.07,14.51,795,0.48881598099619944,7160,67728,0.006173688103444874
145676,0.07,15.38,796,0.5385665673135958,7170,67832,0.005270989815471694
145837,0.07,15.56,797,0.5547420482080028,7180,67912,0.0065830626408569515
145996,0.07,15.45,798,0.5554200900830234,7190,67992,0.006609958014450967
146178,0.07,15.63,800,0.5565812773537108,7200,68088,0.005927185149630532
146387,0.07,16.36,801,0.5962157190694861,7210,68192,0.006025841285008937
146548,0.07,16.45,802,0.5990309104150944,7220,68272,0.006143762497231364
146719,0.07,16.37,803,0.5922441875096678,7230,68352,0.006261371076107025
146907,0.07,16.41,804,0.6075157285391283,7240,68448,0.00650075008161366
147084,0.07,16.69,805,0.6210255462602245,7250,68536,0.005578954966040328
147270,0.07,17.11,806,0.6430619188631852,7260,68632,0.005628861312288791
147467,0.07,16.91,807,0.6316961998981927,7270,68728,0.005105375545099378
147630,0.07,16.93,808,0.6287667704720754,7280,68808,0.006440191878937185
147852,0.07,17.56,809,0.6531085726747569,7290,68920,0.007140485686250031
147989,0.07,17.11,810,0.6342654421981431,7300,68992,0.004965514992363751
148162,0.07,16.75,811,0.6101143088275688,7310,69080,0.006324150308500975
148316,0.07,16.68,812,0.6088856482188805,7320,69152,0.005885854479856789
148483,0.07,16.64,813,0.6104946403539135,7330,69240,0.00574679154669866
148687,0.07,16.8,814,0.61004707185033,7340,69336,0.006253612053114921
148864,0.07,16.8,815,0.6116325214240739,7350,69424,0.006212303938809782
148973,0.07,16.03,816,0.581851538900244,7360,69480,0.006259023997699842
149153,0.07,15.86,817,0.5652822650435433,7370,69576,0.005514956545084715
149341,0.07,16.11,818,0.5767763579923817,7380,69664,0.0053154550842009485
149484,0.07,15.32,819,0.536666733184019,7390,69736,0.00617012131260708
149628,0.07,15.39,820,0.5409299009513111,7400,69808,0.006071639450965449
149815,0.07,15.53,821,0.5468568218140217,7410,69904,0.006203796423505992
149983,0.07,15.67,822,0.5547191846957599,7420,69984,0.004790915991179645
150150,0.07,15.67,823,0.5475395972775077,7430,70072,0.005588439351413399
