rollout/exploration_rate,rollout/ep_len_mean,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,train/loss,train/n_updates
0.07,145.93,650,592,82068,5.108087319022589,0.2108868882060051,36032
0.07,138.3,660,598,82693,4.7843499992366265,0.12722597864922136,36344
0.07,133.85,670,601,83132,4.578752887640153,0.08300799137214199,36560
0.07,136.48,680,612,84482,4.702646491365374,0.1440990061382763,37240
0.07,129.28,690,620,85449,4.533872488406755,0.15131421230034903,37720
0.07,116.37,700,628,86378,4.125779077626522,0.05733159475494176,38184
0.07,110.07,710,637,87434,4.007937704435185,0.1363175415317528,38712
0.07,105.78,720,643,88226,3.9699959656783363,0.09095036797225475,39112
0.07,94.95,730,649,88979,3.6084678954952416,0.1329765809350647,39488
0.07,84.0,740,655,89793,3.254146680011841,0.10433144425041974,39896
0.07,86.26,750,663,90794,3.3394984373582735,0.1867509334697388,40392
0.07,91.82,760,673,91975,3.5358328894360698,0.08795710350386798,40984
0.07,97.4,770,681,92972,3.7419971675693673,0.05395574611611664,41480
0.07,93.9,780,689,93972,3.7033516030927327,0.050442633451893926,41984
0.07,94.88,790,698,95037,3.7499380655871577,0.07105674751801416,42512
0.07,92.59,800,704,95737,3.697045509844586,0.09053467307239771,42864
0.07,90.02,810,710,96536,3.602752712680316,0.10362864297349006,43264
0.07,97.82,820,723,98108,3.8680152836329422,0.10097508376929909,44048
0.07,97.18,830,729,98797,3.8401451478258846,0.11403886624611914,44392
0.07,97.75,840,736,99668,3.8377231444501843,0.13219837681390345,44832
0.07,95.96,850,743,100490,3.767878611401664,0.13231232401449233,45240
0.07,93.6,860,750,101435,3.694400499468671,0.12148436647839844,45712
0.07,92.99,870,758,102371,3.7115413383369513,0.08762540953466669,46184
0.07,94.66,880,767,103538,3.741976489635482,0.190572879568208,46768
0.07,96.34,890,777,104771,3.7675856679336177,0.0683165371301584,47384
0.07,99.17,900,785,105754,3.831895837829105,0.27656197058968246,47872
0.07,103.28,910,795,106964,3.95462007728194,0.0977911867084913,48480
0.07,98.11,920,803,108019,3.772758473881469,0.23905001615639776,49008
0.07,100.66,930,811,108963,3.831836101421354,0.13413721998222172,49480
0.07,106.35,940,821,110403,3.985709669993987,0.13516042765695602,50200
0.07,117.29,950,836,112319,4.311999248417781,0.0872101467102766,51152
0.07,123.92,960,849,113927,4.462490272115005,0.15720380644779652,51960
0.07,137.77,970,866,116248,4.762577783105444,0.1180206872522831,53120
0.07,140.28,980,878,117666,4.769873529979919,0.13022607035236433,53832
0.07,142.09,990,889,119080,4.771694505075131,0.11129970557522029,54536
0.07,139.74,1000,895,119828,4.653919518129292,0.14488984426134266,54912
0.07,139.48,1010,904,121012,4.579457561510933,0.12793027074076235,55504
0.07,136.81,1020,910,121800,4.39857106475797,0.14225321769481525,55896
0.07,141.53,1030,922,123216,4.512914358509304,0.1425320056732744,56600
0.07,142.82,1040,935,124785,4.519921824586451,0.08201625291258097,57392
0.07,137.81,1050,946,126200,4.309220617129904,0.09911732625914738,58096
0.07,138.46,1060,960,127873,4.349438098442594,0.11117073590867221,58936
0.07,138.18,1070,978,130166,4.470688483694887,0.06687193003017455,60080
0.07,145.67,1080,995,132333,4.813431136400464,0.05931847947067581,61160
0.07,153.23,1090,1012,134503,5.18290494240698,0.13056034001056105,62248
0.07,171.59,1100,1032,137087,5.927004620822735,0.15497659269021824,63536
0.07,184.81,1110,1051,139593,6.498506041636967,0.08274125680327415,64792
0.07,195.01,1120,1065,141401,6.9836859853312925,0.050846241239923984,65696
0.07,197.92,1130,1078,143108,7.173451483801528,0.06706805180874653,66552
0.07,198.43,1140,1090,144728,7.300663820330859,0.0968430294888094,67360
0.07,203.81,1150,1105,146681,7.56541303347568,0.09659774228930473,68336
0.07,200.36,1160,1116,148009,7.523335248415546,0.13098549499409273,69000
0.07,193.7,1170,1128,149636,7.328059171686419,0.050258234376087785,69816
0.07,187.99,1180,1140,151232,7.088701945920084,0.11337294412078336,70608
0.07,191.87,1190,1160,153790,7.188523428883342,0.08063053415389732,71888
0.07,186.26,1200,1176,155813,6.877086996572835,0.1915802772855386,72904
0.07,178.2,1210,1189,157513,6.557135947642332,0.1129159941629041,73752
0.07,175.48,1220,1201,159049,6.3631249322699786,0.034854282916057855,74520
0.07,181.21,1230,1218,161329,6.620264330133177,0.09781754447612911,75664
0.07,176.15,1240,1227,162443,6.415166090214184,0.0649139785382431,76216
0.07,176.52,1250,1243,164433,6.430737388340113,0.08114287332864478,77216
0.07,181.31,1260,1257,166240,6.597995752468794,0.05030740689835511,78112
0.07,188.44,1270,1276,168580,6.893017203815767,0.1111296751187183,79288
0.07,192.16,1280,1291,170548,7.0710925567215295,0.08242565611726604,80272
0.07,179.21,1290,1301,171811,6.628312977673138,0.034248181647853926,80904
0.07,184.09,1300,1321,174322,6.8859706835426335,0.1118840858398471,82160
0.07,184.18,1310,1335,176031,6.963534375059303,0.06601389951538295,83008
0.07,189.37,1320,1352,178086,7.225679032589959,0.09737892332486808,84040
0.07,181.66,1330,1364,179595,6.930916397080497,0.08224332817189861,84792
0.07,178.44,1340,1369,180387,6.831194276505681,0.12743924261303619,85192
0.07,169.92,1350,1378,181525,6.5422973525942165,0.08328574532060884,85760
0.07,166.52,1360,1390,182992,6.4422463424495335,0.11184094392228872,86488
0.07,162.92,1370,1407,184972,6.33543042728207,0.04882920000818558,87480
0.07,162.72,1380,1422,186920,6.358312323568051,0.18970426789019257,88456
0.07,174.56,1390,1441,189367,6.84051206700525,0.08113467736984603,89680
0.07,170.78,1400,1457,191500,6.767956969572034,0.10984500648919493,90744
0.07,170.61,1410,1470,193192,6.756748838932043,0.04835081775672734,91592
0.07,170.09,1420,1486,195195,6.740172860187082,0.03415098579716869,92592
0.07,177.65,1430,1503,197460,7.028469047393338,0.03351428353926167,93728
0.07,184.66,1440,1514,198953,7.3376755959753925,0.07813071619602852,94472
