time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
87672,0.07,14.83,462,0.509069786194897,3680,38832,0.06537667708471417
87827,0.07,14.68,463,0.5000594669090024,3690,38912,0.057233937084674835
88029,0.07,15.47,465,0.5327685104888699,3700,39008,0.05891048116609454
88167,0.07,15.34,465,0.5226178978655508,3710,39080,0.05470577860251069
88309,0.07,14.95,466,0.5040105093500715,3720,39152,0.05435849353671074
88480,0.07,14.71,467,0.5102825410442449,3730,39232,0.05993878236040473
88653,0.07,14.54,468,0.5059432798398578,3740,39320,0.06298112357035279
88815,0.07,14.73,469,0.5118677156732744,3750,39400,0.05346804950386286
89012,0.07,15.5,470,0.5496773414072994,3760,39504,0.05203116172924638
89157,0.07,15.51,471,0.5478398517577653,3770,39576,0.055484164506196976
89328,0.07,15.56,472,0.5486812504205199,3780,39656,0.05221991101279855
89528,0.07,16.01,474,0.5738274939711099,3790,39760,0.0498001528903842
89726,0.07,15.97,475,0.5727469263007015,3800,39856,0.0477301049977541
89888,0.07,16.21,476,0.5947721446034709,3810,39936,0.06146634230390191
90055,0.07,16.46,477,0.5989483120110269,3820,40024,0.05146633367985487
90190,0.07,16.1,478,0.5826704759325116,3830,40088,0.04984026122838259
90359,0.07,16.06,479,0.57754233760513,3840,40176,0.05519648361951113
90561,0.07,16.46,480,0.5958919817329424,3850,40280,0.05718419095501304
90706,0.07,15.94,481,0.5777636873798854,3860,40352,0.049243607092648745
90881,0.07,16.24,482,0.5892112177763238,3870,40440,0.04717197548598051
90976,0.07,15.48,482,0.5563214596885512,3880,40480,0.052747820504009724
91162,0.07,15.34,483,0.5450757475333853,3890,40576,0.05083975801244378
91334,0.07,15.08,484,0.5394172942671108,3900,40664,0.051741226110607386
91496,0.07,15.08,485,0.5355937816336431,3910,40744,0.0571871530264616
91613,0.07,14.58,486,0.5230770649135832,3920,40800,0.056201396975666285
91791,0.07,15.01,487,0.543515425200031,3930,40888,0.04394723987206817
91992,0.07,15.33,488,0.5612705628398976,3940,40992,0.04750751284882426
92126,0.07,14.65,489,0.5362728591231356,3950,41056,0.04984026588499546
92285,0.07,14.79,490,0.5369187212725465,3960,41136,0.05163583438843489
92454,0.07,14.73,491,0.5392397822492901,3970,41224,0.04325881972908974
92605,0.07,15.29,492,0.5607125012589477,3980,41296,0.04927597800269723
92787,0.07,15.25,493,0.5606944263277818,3990,41392,0.052853061351925135
92953,0.07,15.19,494,0.5622265312085124,4000,41472,0.04713314166292548
93091,0.07,14.95,495,0.5489145100106048,4010,41544,0.04771943390369415
93261,0.07,15.48,496,0.5685504446563348,4020,41624,0.04635669430717826
93432,0.07,15.41,497,0.5582147280782004,4030,41712,0.04645904619246721
93592,0.07,15.0,498,0.5384880350828101,4040,41792,0.048852174542844296
93770,0.07,15.44,499,0.5474769161575334,4050,41880,0.04534603119827807
93949,0.07,15.64,500,0.5503345681829699,4060,41968,0.042476072907447815
94074,0.07,15.2,501,0.5224939224606568,4070,42032,0.04022940364666283
94278,0.07,15.73,502,0.5457488958038825,4080,42136,0.040179161354899406
94422,0.07,15.35,503,0.5237991214385679,4090,42208,0.041185221169143915
94595,0.07,15.42,504,0.5218069059072394,4100,42296,0.0399097022600472
94778,0.07,15.87,505,0.5497809512289514,4110,42384,0.04748232243582606
94940,0.07,15.79,506,0.5495579316977108,4120,42464,0.044569066260010004
95090,0.07,15.58,507,0.5389718627845489,4130,42544,0.04192168591544032
95217,0.07,15.25,508,0.5252293800882394,4140,42608,0.0379918129183352
95391,0.07,15.21,509,0.5316437053238646,4150,42688,0.043350895401090384
95570,0.07,15.21,510,0.5347369414374648,4160,42784,0.040669426089152694
95671,0.07,14.97,510,0.5284349490422954,4170,42832,0.04453845275565982
95849,0.07,14.71,511,0.5286015731495883,4180,42920,0.03697352111339569
95989,0.07,14.67,512,0.5352414829328427,4190,42992,0.042696479707956314
96160,0.07,14.65,513,0.5304527527876839,4200,43072,0.038145214319229126
96328,0.07,14.5,514,0.5133440563309327,4210,43160,0.036130802473053336
96536,0.07,14.96,515,0.5303472199855301,4220,43264,0.03922729892656207
96710,0.07,15.2,517,0.5443666695799904,4230,43352,0.039009027648717165
96899,0.07,15.82,518,0.5697795293666459,4240,43448,0.04048894438892603
97079,0.07,15.88,519,0.571080451847561,4250,43536,0.04268602468073368
97246,0.07,15.76,520,0.5632348812388229,4260,43616,0.03334287670440972
97392,0.07,16.21,521,0.5741367923453237,4270,43688,0.038522033486515284
97547,0.07,15.98,522,0.5552241169209854,4280,43768,0.03537146118469536
97730,0.07,16.41,523,0.5652697382867808,4290,43864,0.03290242678485811
97878,0.07,16.18,524,0.5506543028935316,4300,43936,0.04259403212927282
97998,0.07,15.7,524,0.5379245267778123,4310,43992,0.03955209208652377
98155,0.07,15.19,525,0.524743312374765,4320,44072,0.03073669644072652
98311,0.07,15.01,526,0.5180687727232484,4330,44152,0.037919819355010986
98510,0.07,15.11,527,0.5210291407101894,4340,44248,0.038415365386754274
98664,0.07,14.85,528,0.5131947059617777,4350,44328,0.0341593271587044
98835,0.07,14.89,529,0.5209777020047357,4360,44416,0.03716772748157382
98996,0.07,15.04,530,0.5299625695347947,4370,44496,0.042148981243371964
99127,0.07,14.8,531,0.5078745081944646,4380,44560,0.031127868220210075
99290,0.07,14.6,532,0.5027882144483017,4390,44640,0.03764451388269663
99485,0.07,15.07,533,0.531175763668757,4400,44736,0.03428301657550037
99609,0.07,15.11,534,0.5229565786945158,4410,44800,0.03565035806968808
99770,0.07,15.15,535,0.5208826739070407,4420,44880,0.03654527827166021
99940,0.07,15.29,536,0.526220082383634,4430,44968,0.031903392635285854
100127,0.07,15.17,537,0.5203164383690093,4440,45056,0.034036075696349144
100325,0.07,15.61,538,0.532534716018042,4450,45160,0.030288606882095337
100510,0.07,15.75,539,0.5383520131070441,4460,45248,0.0399620458483696
100652,0.07,15.56,540,0.5414504323438603,4470,45320,0.03515874920412898
100853,0.07,16.26,541,0.5860464318811837,4480,45424,0.0355802527628839
101025,0.07,16.35,542,0.5890970948560873,4490,45512,0.031927034026011825
101205,0.07,16.2,543,0.5735793378087931,4500,45600,0.033141401363536716
101393,0.07,16.84,545,0.6058229462541893,4510,45696,0.039624970871955156
101553,0.07,16.83,546,0.6064265248619369,4520,45776,0.030764953466132283
101726,0.07,16.86,547,0.6078178051461935,4530,45856,0.03299647499807179
101881,0.07,16.54,548,0.5994488286282114,4540,45936,0.03633044823072851
102058,0.07,16.33,549,0.5977307284814287,4550,46024,0.0356383949983865
102251,0.07,16.41,550,0.5975260950573045,4560,46120,0.03070211550220847
102453,0.07,17.01,551,0.622426275315686,4570,46224,0.0316140993963927
102614,0.07,16.61,552,0.6068376224224565,4580,46304,0.029468775959685445
102800,0.07,16.75,553,0.6097892200497442,4590,46392,0.030807235511019826
102947,0.07,16.42,554,0.6114646454939413,4600,46472,0.033570616971701384
103137,0.07,16.44,555,0.6060689861381333,4610,46568,0.03381237294524908
103321,0.07,16.68,556,0.6042523793441673,4620,46656,0.028651200933381915
103521,0.07,16.95,557,0.6184951406425843,4630,46760,0.026799878105521202
103693,0.07,17.12,558,0.6204322715814545,4640,46840,0.0310893168207258
103862,0.07,17.04,559,0.6151191334316958,4650,46928,0.02938259788788855
104028,0.07,16.77,560,0.6066091677155149,4660,47008,0.03043628460727632
104212,0.07,16.59,562,0.5915569755500969,4670,47104,0.02712603355757892
104370,0.07,16.56,563,0.5811016909836111,4680,47184,0.02945946087129414
104562,0.07,16.62,564,0.5872250993594,4690,47280,0.027811306295916438
104737,0.07,16.9,565,0.5867712839767983,4700,47368,0.029315756866708398
104846,0.07,16.09,565,0.5574589969433531,4710,47416,0.026199864922091365
105027,0.07,16.06,566,0.5740717920106617,4720,47512,0.024688786594197154
105202,0.07,15.81,568,0.5616959632561906,4730,47600,0.02725578169338405
105376,0.07,15.83,569,0.5623149902259459,4740,47680,0.032515715109184384
105535,0.07,15.73,569,0.5607440224790013,4750,47760,0.02972192782908678
105696,0.07,15.68,570,0.5468048886796788,4760,47840,0.03050631284713745
105815,0.07,15.03,571,0.5257321999908244,4770,47904,0.02541223936714232
105989,0.07,15.19,572,0.5373042236316584,4780,47992,0.02260733745060861
106131,0.07,14.69,573,0.5155940319244199,4790,48064,0.02643838815856725
106336,0.07,14.99,574,0.5356878710431735,4800,48160,0.026865592924878
106483,0.07,15.37,575,0.5554058318111608,4810,48240,0.02518457523547113
106639,0.07,15.12,576,0.5326824723218816,4820,48312,0.027665006229653955
106806,0.07,15.04,577,0.5271728996140888,4830,48400,0.025769260013476014
106953,0.07,14.77,578,0.5093257988754106,4840,48472,0.024944758275523782
107087,0.07,14.52,579,0.49364827737467587,4850,48536,0.02808719570748508
107278,0.07,14.82,580,0.5202836600614815,4860,48632,0.030469527700915933
107481,0.07,15.66,581,0.5462313948036929,4870,48736,0.0286119831725955
107648,0.07,15.59,582,0.5356762375765709,4880,48816,0.023374694166705012
107798,0.07,15.67,583,0.5403049393043559,4890,48896,0.02596802427433431
107971,0.07,15.35,584,0.520337067557761,4900,48984,0.026135732419788837
108135,0.07,15.52,585,0.5307867046345172,4910,49064,0.021270798752084374
108292,0.07,15.53,586,0.5331531522181598,4920,49144,0.02894675754942
108469,0.07,15.63,587,0.5328838902003914,4930,49232,0.02736489102244377
108634,0.07,15.81,588,0.5539898985863896,4940,49312,0.02874968689866364
108810,0.07,16.23,589,0.5697593272610192,4950,49400,0.02310550375841558
109002,0.07,16.24,591,0.5651733793645264,4960,49496,0.024651795160025358
109146,0.07,15.65,591,0.5455951378549492,4970,49568,0.025887798983603716
109314,0.07,15.66,592,0.5459987555187241,4980,49656,0.024095621425658464
109449,0.07,15.51,593,0.5414102165926062,4990,49720,0.026034894166514277
109639,0.07,15.68,594,0.5505700453054755,5000,49816,0.023863998940214515
109834,0.07,15.99,596,0.5521972334722841,5010,49912,0.02373911440372467
110012,0.07,16.2,597,0.5583575657746473,5020,50000,0.023552857106551528
110207,0.07,16.38,598,0.569446683228527,5030,50096,0.019917478784918785
110382,0.07,16.48,599,0.566018991150476,5040,50184,0.02155433304142207
110516,0.07,16.06,600,0.548306919739174,5050,50256,0.02213620999827981
110647,0.07,15.45,601,0.5221133470825937,5060,50320,0.024588697589933872
110803,0.07,15.57,602,0.5282058937579823,5070,50400,0.022704079281538725
110979,0.07,15.65,603,0.539015148627159,5080,50488,0.018210359499789774
111109,0.07,15.6,603,0.5389006215040493,5090,50552,0.022090696031227708
111258,0.07,15.19,604,0.5204377253395013,5100,50624,0.020526815787889063
111433,0.07,14.99,605,0.5183251638177295,5110,50712,0.01984760584309697
111590,0.07,14.78,606,0.5156567501046749,5120,50792,0.021582107059657574
111740,0.07,14.33,607,0.5053552377775968,5130,50864,0.022975669940933585
111902,0.07,14.2,608,0.5020572663949616,5140,50944,0.019474721746519208
112088,0.07,14.72,609,0.5266369647464962,5150,51040,0.02191551646683365
112250,0.07,15.03,610,0.5412787712932423,5160,51120,0.020799466874450445
112437,0.07,15.34,611,0.5573757092522722,5170,51216,0.02002036664634943
112594,0.07,15.15,612,0.556157119466015,5180,51296,0.02083761233370751
112766,0.07,15.57,613,0.5697454648817724,5190,51376,0.019726988044567406
112944,0.07,15.86,614,0.5827479514240339,5200,51464,0.01890801591798663
113119,0.07,15.86,615,0.5911193753605608,5210,51552,0.019135516369715333
113234,0.07,15.44,616,0.5652966225905218,5220,51616,0.016907064942643046
113421,0.07,15.81,617,0.5764815247304134,5230,51704,0.018533801659941673
113611,0.07,16.09,618,0.5765011019878569,5240,51800,0.019120813929475844
113795,0.07,16.07,620,0.5767297135478769,5250,51896,0.021456675603985786
113951,0.07,16.01,621,0.5737240184630902,5260,51968,0.018975376849994063
114109,0.07,15.72,622,0.5523926377529895,5270,52048,0.016947076306678355
114247,0.07,15.53,622,0.5348718914959127,5280,52120,0.023422457510605454
114412,0.07,15.46,623,0.531233209006251,5290,52200,0.014783823164179921
114548,0.07,15.04,624,0.5132478956388541,5300,52272,0.020471852272748947
114706,0.07,14.87,625,0.49637916018033496,5310,52352,0.018325321725569665
114929,0.07,15.95,627,0.5454419208526607,5320,52464,0.019745882716961205
115089,0.07,15.68,628,0.5296009255238104,5330,52544,0.017384866601787508
115275,0.07,15.64,629,0.541689987550648,5340,52632,0.018656266969628632
115457,0.07,15.62,630,0.5355378518014366,5350,52728,0.019273101584985852
115687,0.07,16.36,631,0.5709500732789775,5360,52840,0.01964697305811569
115842,0.07,16.33,632,0.5757599066142334,5370,52920,0.017906557535752654
116017,0.07,16.7,633,0.5928625731150043,5380,53008,0.015923047671094537
116193,0.07,16.81,634,0.599370307142089,5390,53096,0.017206190270371735
116349,0.07,17.01,635,0.6136013816358785,5400,53168,0.018638667999766767
116510,0.07,17.04,636,0.6173367968888852,5410,53248,0.016176322125829756
116664,0.07,16.35,637,0.5866497238878797,5420,53328,0.016473772469908
116845,0.07,16.56,638,0.5894175502853589,5430,53416,0.019749474013224244
117025,0.07,16.5,639,0.5851746354600236,5440,53512,0.017272488796152174
117216,0.07,16.59,640,0.5966665900271091,5450,53600,0.018793851253576577
117407,0.07,16.2,641,0.5805885902623805,5460,53696,0.016812498099170625
117572,0.07,16.3,642,0.5859288671307096,5470,53784,0.01785505621228367
117709,0.07,15.92,643,0.5752275656417977,5480,53848,0.014702587621286511
117868,0.07,15.75,644,0.5738657794195421,5490,53928,0.017036370001733303
118031,0.07,15.82,645,0.5701789430034249,5500,54008,0.013562537264078856
118216,0.07,16.06,646,0.5694992819433319,5510,54104,0.014152078540064394
118368,0.07,16.04,647,0.5702314579770867,5520,54176,0.015269689378328621
118517,0.07,15.72,648,0.5709559853058276,5530,54256,0.020728915696963668
118699,0.07,15.74,649,0.5737331050414235,5540,54344,0.017492493148893118
118857,0.07,15.41,650,0.559690090346198,5550,54424,0.015129320090636611
119074,0.07,15.67,652,0.5651679129642491,5560,54536,0.015361268655396998
119237,0.07,15.65,652,0.5623313114747744,5570,54616,0.014763528597541153
119397,0.07,15.88,653,0.568312210416376,5580,54696,0.015338243800215423
119576,0.07,16.08,654,0.5722153326718257,5590,54784,0.01485763886012137
119746,0.07,16.15,656,0.5801665877754276,5600,54872,0.013682707329280674
119915,0.07,15.99,656,0.5792151124537295,5610,54952,0.014609540230594575
120104,0.07,16.36,658,0.5976610424545792,5620,55048,0.016001440584659576
120267,0.07,16.5,659,0.6072172846541174,5630,55128,0.013794707367196679
120431,0.07,16.32,660,0.6030447860773969,5640,55208,0.015062104212120175
120620,0.07,16.63,661,0.6230156368905007,5650,55304,0.014091019867919385
120779,0.07,16.05,662,0.600885323013321,5660,55384,0.013468858902342618
120973,0.07,16.36,663,0.6201334873989981,5670,55480,0.01425375638063997
121181,0.07,16.84,664,0.6379818425122399,5680,55584,0.015257545979693532
121339,0.07,16.63,665,0.6273871312050852,5690,55664,0.014325936324894428
121540,0.07,16.94,666,0.6481985613331157,5700,55768,0.013620810001157224
121736,0.07,17.21,667,0.6682399047609002,5710,55864,0.01459143275860697
121938,0.07,17.34,669,0.6826003052140248,5720,55968,0.015430490486323833
122114,0.07,17.47,670,0.6719475181781297,5730,56056,0.011846165056340396
122281,0.07,17.5,671,0.6644864235537963,5740,56136,0.014113781740888953
122454,0.07,17.34,672,0.6477381878510385,5750,56224,0.015290999901480973
122607,0.07,17.28,673,0.6491566979622552,5760,56296,0.013146618730388582
122780,0.07,17.07,674,0.624996485120646,5770,56384,0.01477610832080245
122955,0.07,16.74,675,0.6101804852051101,5780,56472,0.011805799440480769
123129,0.07,16.9,676,0.6176720825282682,5790,56560,0.011898775701411068
123241,0.07,16.01,677,0.5712138440071671,5800,56616,0.014075127895921469
123401,0.07,15.65,678,0.5471517656942618,5810,56696,0.013261832180432975
123584,0.07,15.46,679,0.5218090328531645,5820,56784,0.01389822771307081
123753,0.07,15.39,680,0.514973250720761,5830,56872,0.013907624990679324
123924,0.07,15.43,681,0.519003867804199,5840,56960,0.01173634099541232
124097,0.07,15.43,682,0.5165087722786086,5850,57048,0.01400898676365614
124308,0.07,16.01,683,0.533599798595273,5860,57152,0.010843458818271756
124478,0.07,15.98,684,0.5450130527677692,5870,57232,0.011609771871007979
124623,0.07,15.68,685,0.53667934682966,5880,57304,0.01226846151985228
124816,0.07,15.87,686,0.5456736549966712,5890,57400,0.011601465055719018
124952,0.07,16.11,687,0.5564794805252452,5900,57472,0.01100956299342215
125158,0.07,16.57,688,0.5846122146257747,5910,57576,0.011689012171700597
125307,0.07,16.23,689,0.578406403753051,5920,57648,0.010343728063162416
125468,0.07,16.15,690,0.5798044567229329,5930,57728,0.012318866094574332
125656,0.07,16.32,691,0.5863297711725841,5940,57824,0.01229599246289581
125783,0.07,15.86,692,0.5724555175623269,5950,57888,0.011553191230632365
125931,0.07,15.23,693,0.5489279505180262,5960,57960,0.009052493143826723
126127,0.07,15.49,694,0.5622143391542251,5970,58056,0.01201694447081536
126290,0.07,15.67,695,0.5724654340957391,5980,58144,0.011013841489329934
126441,0.07,15.25,696,0.5534629651123788,5990,58216,0.010313957871403545
126600,0.07,15.48,697,0.5643114147740554,6000,58296,0.012032923987135291
126797,0.07,15.39,698,0.5527434341375557,6010,58392,0.010557848494499922
126963,0.07,15.56,699,0.5607222367337747,6020,58480,0.011704916134476662
127140,0.07,15.72,700,0.5764295754347842,6030,58568,0.01038929761853069
127278,0.07,15.22,701,0.5534386163645422,6040,58632,0.010536585818044841
127456,0.07,15.73,702,0.5710980364668942,6050,58720,0.009859465179033577
127629,0.07,15.98,703,0.5754312881042369,6060,58808,0.012768021668307483
127823,0.07,15.96,704,0.5683057660986808,6070,58904,0.010643390472978354
127969,0.07,15.79,705,0.5590332521158587,6080,58984,0.010239044320769608
128148,0.07,16.07,706,0.5703868639343969,6090,59072,0.010860699811019003
128307,0.07,16.07,707,0.5740242268304737,6100,59152,0.010490531800314784
128464,0.07,15.67,708,0.5652427000943162,6110,59224,0.010163670289330184
128606,0.07,15.43,709,0.5542213640278257,6120,59296,0.010465036204550415
128803,0.07,15.63,710,0.5625268114729719,6130,59400,0.009675852372311056
128975,0.07,15.97,711,0.5729882409222872,6140,59480,0.010240472271107137
129128,0.07,15.72,712,0.5688205840877046,6150,59560,0.008600675559137017
129308,0.07,15.79,713,0.5824573600697994,6160,59648,0.010859307192731649
129449,0.07,15.26,714,0.5540690480542724,6170,59720,0.011111587518826127
129580,0.07,15.11,715,0.5499200426287414,6180,59784,0.008698723919223994
129737,0.07,14.89,715,0.5395503731139472,6190,59864,0.01020306977443397
129901,0.07,14.94,716,0.5354532996109809,6200,59944,0.009453750040847808
130063,0.07,14.99,717,0.5251313305565892,6210,60024,0.0104973433772102
130207,0.07,15.01,718,0.5272470073446749,6220,60096,0.007784156361594796
130419,0.07,15.16,720,0.5258159021932531,6230,60208,0.008747023763135076
130605,0.07,15.3,721,0.5367531798833872,6240,60296,0.01050508872140199
130795,0.07,15.67,722,0.5489552488792304,6250,60392,0.00846606126287952
130956,0.07,15.48,723,0.5379622963738618,6260,60472,0.00909126945771277
131084,0.07,15.35,723,0.5342056576806364,6270,60536,0.009076808346435428
131246,0.07,15.66,724,0.5463431004696075,6280,60616,0.008790164662059397
131411,0.07,15.74,725,0.5543135269864858,6290,60704,0.00826481933472678
131608,0.07,16.07,726,0.5766524454740993,6300,60800,0.009554461692459881
131733,0.07,15.7,727,0.5613800008506975,6310,60864,0.00998379522934556
131905,0.07,15.98,728,0.570164548952415,6320,60952,0.00881916010985151
132102,0.07,15.83,729,0.5647763965173077,6330,61048,0.00870926771312952
132308,0.07,16.03,731,0.5802904125877503,6340,61152,0.007866201631259173
132489,0.07,15.94,732,0.5807493707506054,6350,61240,0.008836469263769686
132692,0.07,16.36,733,0.5970554951268423,6360,61344,0.007181981927715242
132850,0.07,16.66,734,0.6106159743770538,6370,61424,0.009813208947889507
133031,0.07,16.85,735,0.620023865673165,6380,61512,0.009067987906746566
133209,0.07,16.98,736,0.6211946597933747,6390,61600,0.007807003916241229
133387,0.07,16.79,737,0.6034858063772521,6400,61688,0.008328897587489337
133569,0.07,17.36,738,0.6318837773640531,6410,61784,0.008057359955273569
133724,0.07,17.19,739,0.6222694350603021,6420,61856,0.008544170763343573
133849,0.07,16.47,740,0.5938711565713504,6430,61920,0.00806898163864389
134023,0.07,16.15,741,0.5805072508565801,6440,62008,0.00804935407359153
134217,0.07,16.28,742,0.5839381549457425,6450,62104,0.00772184890229255
134375,0.07,15.83,743,0.5623261922570976,6460,62184,0.00866749684792012
134550,0.07,16.0,744,0.5755564485257364,6470,62272,0.007648944272659719
134744,0.07,16.13,746,0.5743602501442201,6480,62368,0.008252665924374014
134926,0.07,16.17,747,0.5840054375234175,6490,62456,0.008894646540284157
135083,0.07,15.96,748,0.5767065260569173,6500,62536,0.008263991214334965
135248,0.07,15.79,749,0.5717872678239398,6510,62616,0.008372811949811876
135434,0.07,16.1,750,0.5899373989309786,6520,62712,0.007059483148623258
135613,0.07,16.64,751,0.6229703824035908,6530,62800,0.008123413368593901
135833,0.07,17.1,752,0.6485222623225902,6540,62912,0.007150182675104588
135994,0.07,16.77,753,0.6313962001305066,6550,62992,0.008007948810700327
136187,0.07,17.12,754,0.6449725186216537,6560,63088,0.007570712361484766
136375,0.07,17.25,755,0.6524681594837035,6570,63184,0.008406557666603476
136563,0.07,17.19,757,0.6503765838431592,6580,63280,0.008010244753677398
136717,0.07,16.91,758,0.6385468445242464,6590,63352,0.008706435677595437
136848,0.07,16.65,758,0.6296006942266597,6600,63416,0.006267901510000229
137030,0.07,16.82,759,0.638943456151913,6610,63512,0.00623692583758384
137200,0.07,16.66,760,0.6299353445921518,6620,63592,0.007366690144408494
137340,0.07,16.27,761,0.6006233834181801,6630,63664,0.008152560272719711
137497,0.07,15.64,762,0.5730231552308754,6640,63744,0.008168510918039829
137638,0.07,15.44,763,0.5676237210360071,6650,63816,0.008072921657003462
137858,0.07,15.71,764,0.5837524662035157,6660,63928,0.007497937709558755
138037,0.07,15.62,766,0.5731139912141826,6670,64016,0.006989473302382976
138181,0.07,15.18,766,0.5537812176269739,6680,64088,0.006659474165644497
138370,0.07,15.53,768,0.5689691353654552,6690,64184,0.006515553803183138
138533,0.07,15.85,769,0.5896248196791231,6700,64264,0.006794245244236663
138690,0.07,15.6,769,0.5842561952294488,6710,64344,0.006586284900549799
138857,0.07,15.57,770,0.5884372804188325,6720,64424,0.006215298315510154
139026,0.07,15.86,772,0.6074190112530005,6730,64512,0.006802218616940081
139189,0.07,15.92,773,0.6025884031379093,6740,64592,0.007006943982560188
139375,0.07,16.37,774,0.6182758415847694,6750,64680,0.006798457354307175
139492,0.07,15.34,775,0.5765811356748884,6760,64744,0.007673884043470025
139654,0.07,15.17,776,0.5721004549938781,6770,64824,0.006542724906466901
139844,0.07,15.63,777,0.5865677737028379,6780,64920,0.006126815977040678
140043,0.07,15.73,778,0.5893314064044688,6790,65016,0.006722262478433549
140224,0.07,15.91,779,0.59156181552271,6800,65104,0.006040690292138606
140365,0.07,15.75,780,0.5735881299797952,6810,65176,0.006172644905745983
140548,0.07,15.91,781,0.5805576588344094,6820,65272,0.006840759655460715
140712,0.07,15.86,782,0.5727339003440653,6830,65352,0.007775383302941918
140897,0.07,16.08,783,0.5893921711569873,6840,65448,0.0071504522347822785
141083,0.07,16.08,784,0.5870032471332604,6850,65536,0.008225243887864053
141266,0.07,16.74,785,0.6089220001639076,6860,65632,0.007195675862021744
141452,0.07,16.98,786,0.6205215472824714,6870,65720,0.006629185227211565
141640,0.07,16.96,788,0.623110770272934,6880,65816,0.00712766929063946
141821,0.07,16.78,789,0.6124567836990129,6890,65904,0.0067810690379701555
141993,0.07,16.69,790,0.6078314741395539,6900,65992,0.007446400239132345
142181,0.07,17.16,791,0.6358064293566694,6910,66088,0.0067510895896703005
142371,0.07,17.23,792,0.6333482487617053,6920,66184,0.0072151615167967975
142546,0.07,17.34,793,0.6472732146039536,6930,66272,0.007028423890005797
142721,0.07,17.24,794,0.6233188411822813,6940,66360,0.007672070059925318
142876,0.07,16.93,795,0.610399463734285,6950,66432,0.006271926744375378
143085,0.07,17.19,796,0.6289119412341645,6960,66536,0.006775272893719375
143255,0.07,17.03,797,0.6231274174293303,6970,66624,0.005963009083643556
143443,0.07,17.03,799,0.6349893198168926,6980,66720,0.007240424893097952
143583,0.07,16.62,799,0.6147338270901366,6990,66784,0.007349874416831881
143741,0.07,16.48,800,0.6139461187379723,7000,66864,0.006184620433486998
143907,0.07,16.26,801,0.6051320661675195,7010,66952,0.0064484957838431
144074,0.07,16.03,802,0.6009957723588972,7020,67032,0.0063736013835296035
144249,0.07,16.03,803,0.5911084340956069,7030,67120,0.006930376111995429
144442,0.07,16.21,804,0.6105347848683431,7040,67216,0.006500640534795821
144548,0.07,15.72,805,0.591915610468514,7050,67272,0.006441562378313392
144738,0.07,15.53,806,0.5820845338894535,7060,67368,0.005446711787953973
144890,0.07,15.35,807,0.5769755578693841,7070,67440,0.006388592591974884
145083,0.07,15.4,808,0.5636677030223709,7080,67536,0.007545486208982766
145199,0.07,15.16,809,0.5573583112679458,7090,67592,0.006213399930857122
145386,0.07,15.45,810,0.5712395158943123,7100,67688,0.005886966944672167
145561,0.07,15.54,811,0.5782067485338391,7110,67776,0.006998605909757316
145731,0.07,15.57,812,0.5864403887761189,7120,67864,0.006955231277970597
145950,0.07,16.01,813,0.6143739446413921,7130,67968,0.005989845143631101
146138,0.07,15.96,814,0.6154904064113116,7140,68064,0.0064387034508399665
146330,0.07,16.82,816,0.6552127816749137,7150,68160,0.0065105147659778595
146521,0.07,16.83,817,0.6560458505711816,7160,68256,0.007223918219096959
146670,0.07,16.8,818,0.6465373735817489,7170,68328,0.005841368751134723
146836,0.07,16.53,819,0.6474063761365251,7180,68416,0.006680685008177534
147000,0.07,17.01,820,0.6635450998250019,7190,68496,0.007225537963677198
147177,0.07,16.91,821,0.652638179048756,7200,68584,0.007855457020923495
147302,0.07,16.41,822,0.622363003530213,7210,68648,0.006739664706401527
147468,0.07,16.37,823,0.6096757339049912,7220,68728,0.006917401100508869
147639,0.07,15.89,824,0.5836433047132146,7230,68816,0.006177062925416976
147796,0.07,15.58,825,0.5724748436033755,7240,68896,0.007049407227896154
147983,0.07,15.53,826,0.5693393496200582,7250,68984,0.004920390114421025
148194,0.07,15.73,827,0.5868955679378197,7260,69096,0.006134203867986798
148424,0.07,16.54,828,0.6216560277913278,7270,69208,0.005661671864800155
148593,0.07,16.57,829,0.614358445690397,7280,69296,0.007498836552258581
148778,0.07,16.78,830,0.6303909484777066,7290,69384,0.005954803229542449
148929,0.07,16.52,831,0.6148832895901291,7300,69464,0.0064351473993156105
149099,0.07,16.97,832,0.6421633814412867,7310,69544,0.006268020661082119
149295,0.07,17.27,834,0.6569469995930213,7320,69640,0.007047262799460441
149497,0.07,17.58,835,0.682725640628056,7330,69744,0.007039643300231546
149641,0.07,17.45,836,0.670152418867147,7340,69816,0.006717256270349026
149787,0.07,17.04,837,0.6417473289683846,7350,69888,0.006308298528892919
149945,0.07,16.51,838,0.614291299361722,7360,69968,0.006268827070016414
150145,0.07,16.21,839,0.6048623824422849,7370,70072,0.006387491070199758
150335,0.07,16.42,840,0.629104600646324,7380,70160,0.005623740027658641
150504,0.07,16.26,841,0.6036853658100143,7390,70248,0.005417565087554976
150697,0.07,16.68,842,0.630418477489099,7400,70344,0.0073343763360753655
150895,0.07,16.96,843,0.6384438422334324,7410,70440,0.0051926875312346965
151068,0.07,16.73,844,0.6242035547909911,7420,70528,0.007363624346908182
151240,0.07,16.43,845,0.6090014043462724,7430,70616,0.006632157805142924
151396,0.07,16.55,846,0.621785100600512,7440,70696,0.005758175044320524
