rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,time/episodes,train/n_updates,train/loss
-8.132999999999996,81.33,392,57287,0.07,550,23640,0.11802181776147336
-8.137999999999998,81.38,398,58104,0.07,560,24048,0.18168817833065987
-8.238999999999994,82.39,406,59070,0.07,570,24528,0.039881353921373375
-8.138999999999996,81.39,411,59672,0.07,580,24832,0.18269210401922464
-8.502999999999997,85.03,422,60972,0.07,590,25480,0.1307941351115005
-8.845999999999998,88.46,429,61838,0.07,600,25912,0.20903655048459768
-8.424999999999997,84.25,434,62405,0.07,610,26200,0.14365441430709325
-8.240999999999996,82.41,440,63115,0.07,620,26552,0.23471526242792606
-8.488999999999999,84.89,450,64197,0.07,630,27096,0.10505998801090755
-8.456999999999999,84.57,456,64972,0.07,640,27480,0.14504793006926775
-8.061,80.61,460,65448,0.07,650,27720,0.1319884636614006
-8.390000000000004,83.9,470,66594,0.07,660,28296,0.10656950841075741
-7.888999999999999,78.89,474,67059,0.07,670,28528,0.1589545370952692
-7.880000000000003,78.8,479,67652,0.07,680,28824,0.13410139648476616
-7.186999999999999,71.87,484,68259,0.07,690,29128,0.10845871624769643
-7.055,70.55,491,68993,0.07,700,29496,0.1616191345383413
-7.154999999999998,71.55,497,69660,0.07,710,29824,0.09622961493732873
-7.047000000000001,70.47,502,70262,0.07,720,30128,0.1868466470623389
-6.800000000000001,68.0,509,71097,0.07,730,30544,0.21633301200927235
-6.434000000000001,64.34,512,71506,0.07,740,30752,0.13428776487126015
-6.665999999999998,66.66,518,72214,0.07,750,31104,0.12318583659362048
-6.275999999999998,62.76,524,72970,0.07,760,31480,0.10621919794357382
-6.374999999999996,63.75,528,73534,0.07,770,31760,0.19976172310998663
-6.662999999999996,66.63,535,74415,0.07,780,32200,0.09321133111370727
-6.639999999999995,66.4,540,74999,0.07,790,32496,0.06758263037772849
-6.855999999999995,68.56,547,75949,0.07,800,32968,0.08331808456568979
-6.848,68.48,553,76608,0.07,810,33296,0.12220969298505224
-6.892999999999997,68.93,558,77255,0.07,820,33624,0.1829159702756442
-6.643999999999997,66.44,563,77841,0.07,830,33920,0.17805188824422657
-6.721999999999996,67.22,567,78328,0.07,840,34160,0.08382876880932599
-6.563999999999996,65.64,571,78878,0.07,850,34432,0.12347305502044037
-6.404999999999997,64.05,576,79475,0.07,860,34736,0.12380801688414067
-6.336999999999996,63.37,580,79971,0.07,870,34984,0.08346240673563443
-6.061999999999995,60.62,585,80577,0.07,880,35288,0.14849413034971803
-6.314999999999999,63.15,591,81414,0.07,890,35704,0.1748604897002224
-6.185999999999996,61.86,598,82235,0.07,900,36112,0.15336356894113123
-6.186999999999995,61.87,603,82895,0.07,910,36440,0.11257705114257988
-6.134999999999996,61.35,608,83490,0.07,920,36744,0.1639255432819482
-5.996999999999998,59.97,611,83938,0.07,930,36968,0.202119063178543
-6.071999999999998,60.72,616,84500,0.07,940,37248,0.13637378945713863
-6.054999999999998,60.55,620,85033,0.07,950,37512,0.14556396380066872
-5.783999999999997,57.84,623,85359,0.07,960,37672,0.10805534044629894
-5.885999999999999,58.86,628,85957,0.07,970,37976,0.207332874648273
-5.785000000000001,57.85,632,86462,0.07,980,38224,0.17488952196436003
-5.637999999999998,56.38,637,87152,0.07,990,38568,0.229850135743618
-5.469999999999994,54.7,642,87805,0.07,1000,38896,0.1903785884496756
-5.507999999999995,55.08,648,88503,0.07,1010,39248,0.19792028146912344
-5.699999999999996,57.0,654,89290,0.07,1020,39640,0.14056161805638112
-6.024999999999994,60.25,660,90063,0.07,1030,40024,0.17757705971598625
-6.4809999999999945,64.81,669,91081,0.07,1040,40536,0.05858564694062807
-6.704999999999992,67.05,675,91838,0.07,1050,40912,0.1638203653274104
-6.888999999999993,68.89,679,92348,0.07,1060,41168,0.13507440994726494
-6.790999999999992,67.91,683,92848,0.07,1070,41416,0.14729675214039162
-7.1399999999999935,71.4,690,93702,0.07,1080,41848,0.11093100302969106
-6.968999999999991,69.69,695,94221,0.07,1090,42104,0.15081273956457153
-7.206999999999996,72.07,702,95112,0.07,1100,42552,0.13626608572667465
-7.377999999999998,73.78,709,95981,0.07,1110,42984,0.08452688570832834
-7.216999999999998,72.17,715,96607,0.07,1120,43296,0.10891956381965429
-7.2349999999999985,72.35,721,97398,0.07,1130,43696,0.15891330782324076
-7.491000000000002,74.91,732,98672,0.07,1140,44328,0.2028699064394459
-7.490000000000002,74.9,738,99428,0.07,1150,44712,0.1986882818164304
-7.590000000000003,75.9,743,100038,0.07,1160,45016,0.22299759380985051
-7.697000000000003,76.97,748,100645,0.07,1170,45320,0.19076712819514796
-8.252000000000006,82.52,760,102054,0.07,1180,46024,0.12603312882129103
-9.031000000000011,90.31,771,103352,0.07,1190,46672,0.19358379149343818
-9.291000000000007,92.91,780,104503,0.07,1200,47248,0.10917942866217345
-9.88400000000001,98.84,792,105965,0.07,1210,47976,0.21287158504128456
-10.392000000000014,103.92,801,107099,0.07,1220,48544,0.11351221159566194
-11.062000000000017,110.62,813,108560,0.07,1230,49272,0.0818181830109097
-10.721000000000014,107.21,820,109493,0.07,1240,49744,0.1366729029105045
-10.796000000000015,107.96,827,110324,0.07,1250,50160,0.14010263636009768
-11.434000000000017,114.34,836,111572,0.07,1260,50784,0.1844872276415117
-12.553000000000024,125.53,850,113298,0.07,1270,51648,0.13401510834228247
-12.160000000000023,121.6,857,114314,0.07,1280,52152,0.1707167497370392
-11.790000000000026,117.9,865,115242,0.07,1290,52616,0.14945386367617175
-11.656000000000022,116.56,872,116259,0.07,1300,53128,0.17325537506258115
-11.146000000000015,111.46,880,117211,0.07,1310,53600,0.1666285591199994
-10.559000000000017,105.59,884,117758,0.07,1320,53872,0.20277007820550352
-10.098000000000011,100.98,892,118758,0.07,1330,54376,0.173078173014801
-10.050000000000013,100.5,899,119643,0.07,1340,54816,0.2751726834103465
-9.906000000000011,99.06,904,120330,0.07,1350,55160,0.136857510660775
-9.487000000000005,94.87,911,121159,0.07,1360,55576,0.13889194000512362
-9.240000000000007,92.4,923,122638,0.07,1370,56312,0.11686707043554634
-9.063000000000004,90.63,930,123477,0.07,1380,56736,0.15812241425737739
-8.729000000000005,87.29,934,124071,0.07,1390,57032,0.12644381704740226
-8.394000000000002,83.94,940,124753,0.07,1400,57376,0.13988224905915558
-8.186,81.86,946,125497,0.07,1410,57744,0.27828626707196236
-8.508000000000003,85.08,952,126366,0.07,1420,58176,0.10210523215937428
-8.089999999999998,80.9,957,126948,0.07,1430,58472,0.14860486390534788
-8.011999999999999,80.12,963,127755,0.07,1440,58872,0.14097508823033422
-8.247999999999998,82.48,970,128678,0.07,1450,59336,0.10925560805480927
-7.9789999999999965,79.79,975,129238,0.07,1460,59616,0.16235936456359923
-6.887999999999994,68.88,978,129626,0.07,1470,59808,0.12503151095006615
-6.504999999999995,65.05,981,130082,0.07,1480,60040,0.0848340252705384
-6.536999999999994,65.37,986,130708,0.07,1490,60352,0.16824212693609297
-6.442999999999996,64.43,990,131296,0.07,1500,60640,0.1638218071893789
-6.381999999999996,63.82,996,131979,0.07,1510,60984,0.0976191553636454
-6.044999999999998,60.45,1000,132511,0.07,1520,61248,0.14959480025572702
-6.051999999999996,60.52,1005,133100,0.07,1530,61544,0.22212771093472838
-6.141999999999995,61.42,1011,133997,0.07,1540,61992,0.17920068156672642
-5.909999999999996,59.1,1017,134688,0.07,1550,62336,0.11172022798564285
-6.412999999999995,64.13,1026,135751,0.07,1560,62872,0.1605059906723909
-6.972999999999997,69.73,1033,136699,0.07,1570,63344,0.17056240234524012
-7.678999999999998,76.79,1043,137861,0.07,1580,63928,0.13319049286656082
-7.794,77.94,1049,138602,0.07,1590,64296,0.15246552741155028
-7.828999999999997,78.29,1054,139225,0.07,1600,64608,0.15699846285860986
-7.664999999999999,76.65,1058,139744,0.07,1610,64864,0.12142225459683686
-7.966999999999998,79.67,1065,140578,0.07,1620,65288,0.19254163466393948
-7.820999999999999,78.21,1069,141021,0.07,1630,65504,0.13573617569636554
-7.405999999999998,74.06,1072,141503,0.07,1640,65744,0.262457431294024
-7.119,71.19,1076,141907,0.07,1650,65952,0.14204080495983362
-6.674999999999996,66.75,1081,142526,0.07,1660,66256,0.28005485329777
-6.586999999999996,65.87,1088,143386,0.07,1670,66688,0.1532078186282888
-5.999999999999996,60.0,1092,143961,0.07,1680,66976,0.15211198839824647
-5.965999999999997,59.66,1098,144668,0.07,1690,67328,0.24451168917585164
-5.999999999999995,60.0,1104,145325,0.07,1700,67656,0.2350358158000745
-6.628999999999998,66.29,1113,146473,0.07,1710,68232,0.17808237194549292
-6.680999999999996,66.81,1121,147359,0.07,1720,68672,0.09752731828484684
-6.9219999999999935,69.22,1126,148043,0.07,1730,69016,0.24551920959493145
-7.3349999999999955,73.35,1134,148938,0.07,1740,69464,0.13138299155980349
-7.483999999999994,74.84,1138,149491,0.07,1750,69744,0.18313502322416753
-7.373999999999994,73.74,1143,150000,0.07,1760,69992,0.12836314138257876
-7.092999999999995,70.93,1148,150579,0.07,1770,70288,0.1733552675577812
-7.0689999999999955,70.69,1152,151130,0.07,1780,70560,0.16494314873125404
-6.925999999999993,69.26,1157,151694,0.07,1790,70840,0.1540694412542507
-7.144999999999993,71.45,1164,152570,0.07,1800,71280,0.17978932813275605
-6.680999999999991,66.81,1170,153254,0.07,1810,71624,0.24634197913110256
-6.457999999999995,64.58,1175,153917,0.07,1820,71952,0.11652106570545584
-6.132999999999994,61.33,1178,154276,0.07,1830,72136,0.20057227090001106
-5.873999999999996,58.74,1183,154912,0.07,1840,72448,0.2008482984965667
-5.967999999999997,59.68,1189,155559,0.07,1850,72776,0.2439103889046237
-6.007999999999997,60.08,1193,156108,0.07,1860,73048,0.21897741686552763
-6.156999999999997,61.57,1199,156836,0.07,1870,73416,0.15190423536114395
-6.184999999999998,61.85,1204,157415,0.07,1880,73704,0.16407365736085922
-6.075999999999999,60.76,1208,157870,0.07,1890,73928,0.18234206165652722
-5.935999999999998,59.36,1214,158606,0.07,1900,74296,0.19302801569574513
-5.789999999999999,57.9,1218,159144,0.07,1910,74568,0.19018401659559458
-5.7929999999999975,57.93,1224,159810,0.07,1920,74904,0.210888153873384
-6.061999999999997,60.62,1229,160438,0.07,1930,75216,0.1588101163506508
-6.044999999999995,60.45,1234,161057,0.07,1940,75528,0.17985161789692938
-6.0019999999999945,60.02,1239,161661,0.07,1950,75824,0.13923498801887035
-6.080999999999993,60.81,1244,162289,0.07,1960,76144,0.2628762945532799
-6.121999999999993,61.22,1250,163058,0.07,1970,76528,0.14907478768145666
-6.342999999999992,63.43,1257,163858,0.07,1980,76928,0.2587902257218957
-6.689999999999992,66.9,1263,164660,0.07,1990,77328,0.19089953377260827
-6.600999999999991,66.01,1269,165307,0.07,2000,77648,0.21603431942639872
-7.039999999999993,70.4,1277,166284,0.07,2010,78136,0.136967615399044
-6.9779999999999935,69.78,1282,166888,0.07,2020,78440,0.21590019774157554
-6.982999999999993,69.83,1287,167521,0.07,2030,78760,0.19300398649647832
-6.965999999999993,69.66,1292,168123,0.07,2040,79056,0.2538715287228115
-7.170999999999995,71.71,1298,168932,0.07,2050,79464,0.20412026345729828
-7.177999999999995,71.78,1304,169567,0.07,2060,79776,0.17418122524395585
-7.150999999999994,71.51,1310,170309,0.07,2070,80152,0.09809598524589092
-7.263999999999993,72.64,1317,171222,0.07,2080,80608,0.20430838223546743
-7.306999999999992,73.07,1324,172067,0.07,2090,81032,0.20524807297624648
-7.145999999999994,71.46,1328,172553,0.07,2100,81272,0.16344105650205165
-7.0689999999999955,70.69,1336,173453,0.07,2110,81720,0.2989543762523681
-7.236999999999994,72.37,1342,174225,0.07,2120,82112,0.19657526188530028
-7.290999999999993,72.91,1348,174912,0.07,2130,82448,0.18287163454806432
-7.585999999999992,75.86,1356,175809,0.07,2140,82904,0.19759342254837975
-7.781999999999996,77.82,1364,176814,0.07,2150,83400,0.2220827603014186
-7.787999999999995,77.88,1369,177455,0.07,2160,83720,0.1679560700431466
-7.7709999999999955,77.71,1375,178180,0.07,2170,84088,0.18689754337538034
-7.467999999999997,74.68,1380,178790,0.07,2180,84392,0.15455470269080251
-7.365999999999997,73.66,1386,179533,0.07,2190,84760,0.22238533291965723
-8.053999999999998,80.54,1396,180707,0.07,2200,85352,0.13801556336693466
-7.834999999999995,78.35,1401,181388,0.07,2210,85688,0.22367223154287785
-7.849999999999997,78.5,1408,182175,0.07,2220,86080,0.18041349097620696
-7.8409999999999975,78.41,1413,182853,0.07,2230,86424,0.15577131370082498
-8.227,82.27,1423,184136,0.07,2240,87064,0.1564089294988662
-8.078000000000001,80.78,1430,184992,0.07,2250,87488,0.2042556608794257
-8.168000000000001,81.68,1436,185723,0.07,2260,87856,0.25930874422192574
-8.206000000000001,82.06,1443,186486,0.07,2270,88240,0.27433079411275685
-9.514000000000008,95.14,1458,188404,0.07,2280,89200,0.12445862253662199
-9.394000000000007,93.94,1464,189027,0.07,2290,89512,0.17220633465331048
-9.60200000000001,96.02,1477,190409,0.07,2300,90200,0.1325702277245
-9.719000000000012,97.19,1485,191207,0.07,2310,90600,0.1559136138530448
-10.027000000000017,100.27,1495,192302,0.07,2320,91144,0.17238714743871242
-10.837000000000016,108.37,1508,193790,0.07,2330,91888,0.23326183948665857
-10.224000000000018,102.24,1514,194460,0.07,2340,92224,0.1823730745818466
-9.973000000000015,99.73,1520,195065,0.07,2350,92528,0.1756238752277568
-10.189000000000021,101.89,1528,196012,0.07,2360,93000,0.1824346575886011
-10.32800000000002,103.28,1536,196914,0.07,2370,93456,0.10506948170950636
-9.206000000000019,92.06,1544,197710,0.07,2380,93848,0.13509452558355406
-9.92500000000002,99.25,1556,199052,0.07,2390,94520,0.1565554765984416
-9.038000000000014,90.38,1561,199547,0.07,2400,94768,0.16154718887992203
