time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
95735,20.8,3570,-0.8127135899896559,509,0.07,42864,0.0019078737095696852
95941,20.32,3580,-0.7729805420735646,511,0.07,42968,0.0019979142962256446
96136,20.33,3590,-0.7639454868599392,512,0.07,43064,0.0019811930251307786
96355,20.2,3600,-0.7723407197337948,513,0.07,43176,0.0020129581971559674
96544,19.5,3610,-0.7300826248268389,514,0.07,43264,0.0021163087367312983
96769,19.71,3620,-0.7321829020893686,515,0.07,43384,0.002143248522770591
96939,19.11,3630,-0.6990769680463167,516,0.07,43464,0.0018015839013969526
97115,18.9,3640,-0.6907187469565186,517,0.07,43552,0.001998967185500078
97311,18.86,3650,-0.6726322826054537,518,0.07,43648,0.0018763707194011658
97499,18.61,3660,-0.6623850746054774,519,0.07,43744,0.001906793360831216
97662,18.27,3670,-0.6496169579436271,520,0.07,43824,0.00225550880713854
97881,18.4,3680,-0.677959137278747,522,0.07,43936,0.0018113212572643533
98068,18.32,3690,-0.6714450354968371,523,0.07,44032,0.002061870225588791
98255,18.0,3700,-0.6532979824629522,524,0.07,44120,0.0020358892215881497
98448,18.04,3710,-0.6620400658447058,525,0.07,44216,0.002194364758906886
98629,17.6,3720,-0.6418478654031489,526,0.07,44312,0.002090016903821379
98811,17.72,3730,-0.6407553683476269,527,0.07,44400,0.0019669074390549213
99007,17.92,3740,-0.6497634487794133,528,0.07,44496,0.0021727923449361697
99227,18.16,3750,-0.6699058540137343,529,0.07,44608,0.002097723539918661
99428,18.29,3760,-0.6794559232172155,531,0.07,44712,0.002010594747844152
99602,18.4,3770,-0.6847231031690757,532,0.07,44800,0.0018407489696983248
99872,18.91,3780,-0.7105084263644019,533,0.07,44928,0.0020437038620002568
100063,18.95,3790,-0.728400859373228,534,0.07,45024,0.0022032145789125934
100249,18.94,3800,-0.7321717478336975,535,0.07,45120,0.0017684234189800918
100461,19.13,3810,-0.7472410318691227,537,0.07,45224,0.0020325991208665073
100655,19.26,3820,-0.7502410395830345,538,0.07,45320,0.0019807823409792036
100858,19.47,3830,-0.7604376963513029,539,0.07,45424,0.00238646671641618
101024,19.17,3840,-0.7441469573142815,540,0.07,45504,0.001886042591650039
101234,19.07,3850,-0.739336235254259,541,0.07,45616,0.001964779177797027
101440,19.12,3860,-0.740022271192258,542,0.07,45712,0.002253164362628013
101624,19.22,3870,-0.7498979243637133,543,0.07,45808,0.001990012126043439
101826,18.54,3880,-0.6983424290544815,544,0.07,45912,0.001999687490751967
102033,18.7,3890,-0.6882933521881168,545,0.07,46016,0.0018437609251122922
102245,18.96,3900,-0.6857112234309818,547,0.07,46120,0.0017868738796096295
102447,18.86,3910,-0.6689133417969768,548,0.07,46216,0.0018264542013639584
102611,18.56,3920,-0.6698749492679034,549,0.07,46304,0.001876208232715726
102764,18.06,3930,-0.6494785459855729,550,0.07,46376,0.0017001856467686594
102979,18.55,3940,-0.6747503811899963,551,0.07,46488,0.001984830800211057
103233,18.99,3950,-0.6954278449158522,552,0.07,46616,0.001967360221897252
103417,18.77,3960,-0.6860580684808846,553,0.07,46704,0.0015674396854592487
103610,18.86,3970,-0.6719548531694214,554,0.07,46800,0.0016981160588329658
103830,19.04,3980,-0.6791930562325015,556,0.07,46912,0.0018257821793667972
104002,18.69,3990,-0.6658464745292493,557,0.07,47000,0.002032612625043839
104169,18.24,4000,-0.6557802423134703,557,0.07,47080,0.001889231542008929
104383,18.36,4010,-0.6692722213802462,559,0.07,47184,0.001896601592306979
104572,18.61,4020,-0.6779725635428315,560,0.07,47280,0.0019122239900752902
104783,19.19,4030,-0.7177144875441557,561,0.07,47384,0.0018536569987190887
104939,18.6,4040,-0.6842398093039477,562,0.07,47464,0.0016515263268956915
105095,17.62,4050,-0.6357782261147382,563,0.07,47544,0.0022673782077617943
105326,18.09,4060,-0.649311121450559,564,0.07,47656,0.002072196948574856
105507,17.97,4070,-0.6557918704347009,565,0.07,47752,0.0017320192273473367
105689,17.59,4080,-0.6497880777475119,567,0.07,47840,0.0018913106323452666
105867,17.65,4090,-0.6564353755291917,568,0.07,47928,0.001957480431883596
106087,18.18,4100,-0.681219441182462,569,0.07,48040,0.0017855544720077887
106244,17.61,4110,-0.6477353201947227,570,0.07,48120,0.0017169250786537305
106444,17.72,4120,-0.6463279364902361,572,0.07,48216,0.0018188546528108418
106637,17.54,4130,-0.6378238975493205,573,0.07,48312,0.002096330776112154
106844,18.05,4140,-0.6613021071644366,574,0.07,48416,0.001817806885810569
107044,18.49,4150,-0.6766155948302387,575,0.07,48520,0.0016769066569395363
107241,18.15,4160,-0.657590885709782,576,0.07,48616,0.0018195704033132643
107437,18.3,4170,-0.6705598998141464,578,0.07,48712,0.0017116129165515304
107656,18.67,4180,-0.6808462247913627,579,0.07,48824,0.002012606099015102
107833,18.66,4190,-0.677013270670171,580,0.07,48912,0.0017638355056988075
108063,18.76,4200,-0.6897901994008676,581,0.07,49024,0.0017499004025012255
108233,18.89,4210,-0.6931543788113926,582,0.07,49112,0.001553273483295925
108413,18.69,4220,-0.6816387329289338,584,0.07,49200,0.0017002943786792457
108599,18.62,4230,-0.6653095799527702,585,0.07,49296,0.00168661329371389
108821,18.77,4240,-0.6819315326361671,586,0.07,49408,0.0017902151303132996
109032,18.88,4250,-0.6928516364726282,587,0.07,49512,0.0017444400727981701
109269,19.28,4260,-0.7347502578701084,589,0.07,49632,0.0015895687974989414
109501,19.64,4270,-0.7437794792183613,590,0.07,49744,0.0016664730064803734
109670,19.14,4280,-0.7116081408798242,591,0.07,49832,0.0016055977757787332
109886,19.53,4290,-0.7356138771159274,592,0.07,49936,0.0016792375390650705
110037,18.74,4300,-0.6845240266598561,593,0.07,50016,0.0016340330912498757
110222,18.89,4310,-0.7012891234667796,594,0.07,50104,0.0016118222993100062
110405,18.92,4320,-0.6983588501611306,595,0.07,50200,0.001835259812651202
110591,18.92,4330,-0.7077950888223138,596,0.07,50288,0.0017084698629332706
110778,18.57,4340,-0.6959872687415762,597,0.07,50384,0.0020984733710065484
111003,18.71,4350,-0.7011582778881386,599,0.07,50496,0.0015216085594147444
111199,18.3,4360,-0.6666995225530457,600,0.07,50592,0.0015635130548616871
111387,17.86,4370,-0.6426692973684918,601,0.07,50688,0.0016435492725577205
111594,18.24,4380,-0.6812573264786741,602,0.07,50792,0.0018662487709661946
111781,17.95,4390,-0.6676688038591773,603,0.07,50888,0.0014343133807415143
111994,18.57,4400,-0.6897193249133475,605,0.07,50992,0.0017483412084402516
112171,18.49,4410,-0.6785926303934737,606,0.07,51080,0.0017860343068605289
112356,18.51,4420,-0.6834790240044377,607,0.07,51176,0.0015991367254173383
112548,18.57,4430,-0.6870523996736437,608,0.07,51272,0.0015425661113113165
112697,18.19,4440,-0.6664248638432697,609,0.07,51344,0.0016935764579102397
112934,18.31,4450,-0.6753638986903652,610,0.07,51464,0.0015578848688164726
113160,18.61,4460,-0.6905781196743697,611,0.07,51576,0.0015217092004604638
113357,18.7,4470,-0.7003802307969847,613,0.07,51672,0.0016704109584679827
113548,18.54,4480,-0.6837974687886728,614,0.07,51768,0.0017164436503662728
113707,18.26,4490,-0.676351363826719,615,0.07,51848,0.0017977342649828643
113934,18.4,4500,-0.709611437778589,616,0.07,51960,0.0014651243545813486
114125,18.54,4510,-0.725740197234121,617,0.07,52056,0.0015158954411162995
114358,19.02,4520,-0.7696735522245247,619,0.07,52176,0.0015598199388477951
114548,19.0,4530,-0.7713980820224917,620,0.07,52272,0.0017161546129500493
114701,19.04,4540,-0.7724006730143246,621,0.07,52344,0.001634437619941309
114912,18.78,4550,-0.7619502566997818,622,0.07,52448,0.0018022989679593593
115115,18.55,4560,-0.7538279416529305,623,0.07,52552,0.0017424238321837038
115277,18.2,4570,-0.7354073451180324,624,0.07,52632,0.00154857910820283
115435,17.87,4580,-0.7128044563610614,625,0.07,52712,0.001728647475829348
115640,18.33,4590,-0.7199017375905086,626,0.07,52816,0.0014794509042985737
115867,18.33,4600,-0.711326322245454,628,0.07,52928,0.0014673852710984647
116088,18.63,4610,-0.7196284952389879,629,0.07,53040,0.0017530647019157186
116314,18.56,4620,-0.6963392324956976,630,0.07,53152,0.0015593510906910524
116496,18.48,4630,-0.6907041465454068,631,0.07,53240,0.0014964703732402995
116702,19.01,4640,-0.7126665123129847,632,0.07,53344,0.0016212875489145517
116871,18.59,4650,-0.6907663952263728,633,0.07,53432,0.0016161983367055655
117095,18.8,4660,-0.7000077949634721,635,0.07,53544,0.0015644592058379203
117226,18.49,4670,-0.6789670839960035,635,0.07,53608,0.0013839398889103904
117426,18.91,4680,-0.7046832860016056,637,0.07,53712,0.00158509990433231
117656,19.16,4690,-0.7315781116060148,638,0.07,53824,0.0016771867376519367
117839,18.72,4700,-0.7019746471104648,639,0.07,53912,0.0015306808927562088
118039,18.51,4710,-0.7067359116420846,640,0.07,54016,0.0015459639835171402
118278,18.64,4720,-0.7289370905054134,642,0.07,54136,0.001465785942855291
118510,19.14,4730,-0.7482488436127703,643,0.07,54248,0.0013488223339663818
118733,19.31,4740,-0.7547703816499053,644,0.07,54360,0.0014633284590672702
118928,19.57,4750,-0.761140562336654,645,0.07,54456,0.00168091912928503
119127,19.32,4760,-0.7499455715776239,646,0.07,54560,0.0015686119149904698
119319,19.93,4770,-0.7734772725325135,647,0.07,54656,0.0016087702679215
119530,20.04,4780,-0.7796501715804357,648,0.07,54760,0.0014900688984198496
119739,19.83,4790,-0.765785443478348,650,0.07,54864,0.001607053229236044
119957,20.18,4800,-0.7966080854077399,651,0.07,54976,0.0020941578986821696
120185,20.46,4810,-0.8004853484208774,652,0.07,55088,0.0017609840433578938
120377,19.99,4820,-0.7688114989534351,653,0.07,55184,0.0016982247034320608
120574,19.64,4830,-0.7569331473495705,654,0.07,55280,0.0016272520588245243
120770,19.37,4840,-0.7475185468066671,655,0.07,55384,0.0015458427951671183
120943,19.15,4850,-0.7413814597942572,656,0.07,55464,0.0016826319479150698
121134,19.07,4860,-0.7427013682233085,657,0.07,55560,0.0014828555576968938
121296,18.77,4870,-0.7443943489175677,658,0.07,55640,0.0015130008105188608
121496,18.66,4880,-0.7326833240776126,659,0.07,55744,0.0013268577895360067
121713,18.74,4890,-0.7293508652227914,661,0.07,55856,0.0014776253374293447
121913,18.56,4900,-0.7089267302449297,662,0.07,55952,0.0013520596694434062
122121,18.36,4910,-0.6995185057753601,663,0.07,56056,0.0013063322403468192
122323,18.46,4920,-0.7049953331940341,664,0.07,56160,0.0014674668200314045
122519,18.45,4930,-0.6979117655834483,665,0.07,56256,0.0015300809754990041
122726,18.56,4940,-0.707484183831759,666,0.07,56360,0.001489265268901363
122927,18.84,4950,-0.7175680124029212,667,0.07,56456,0.0012520136442617513
123113,18.79,4960,-0.7040410360942176,669,0.07,56552,0.0013707500402233563
123303,19.07,4970,-0.720129613559756,670,0.07,56648,0.001286085978790652
123516,19.2,4980,-0.7294531975407493,671,0.07,56752,0.0015548724113614298
123699,18.86,4990,-0.719024073313634,672,0.07,56848,0.001515232987003401
123857,18.44,5000,-0.694182082805291,673,0.07,56928,0.0018947374046547338
124018,17.97,5010,-0.6634724896348319,674,0.07,57008,0.0014489581080852076
124249,18.26,5020,-0.6819097279610749,675,0.07,57120,0.0014529397012665868
124437,18.18,5030,-0.6716361720244148,676,0.07,57216,0.0016947308758972213
124695,18.69,5040,-0.7053816374628368,678,0.07,57344,0.0014782895013922825
124880,18.53,5050,-0.7062237984349088,679,0.07,57432,0.0015014011005405337
125081,18.68,5060,-0.7177868667222866,680,0.07,57536,0.0013096555849188007
125264,18.61,5070,-0.7056661894101722,681,0.07,57624,0.001460277875594329
125463,18.47,5080,-0.7065825584405784,682,0.07,57728,0.0017252553370781243
125635,18.36,5090,-0.6970754500845989,683,0.07,57816,0.0014085330039961264
125867,19.1,5100,-0.743104111327492,684,0.07,57928,0.0014478457887889817
126082,19.64,5110,-0.76905679212478,685,0.07,58040,0.0015280760417226702
126278,19.29,5120,-0.738964419600221,687,0.07,58136,0.001587371516507119
126460,19.23,5130,-0.7440101832115766,688,0.07,58224,0.0011989044724032283
126677,18.82,5140,-0.7167110490137664,689,0.07,58336,0.0012915744446218014
126882,19.02,5150,-0.7226789236765011,690,0.07,58440,0.0014193281094776466
127060,18.79,5160,-0.7097252368853623,691,0.07,58528,0.0013630544417537749
127253,18.89,5170,-0.7192366532437897,692,0.07,58624,0.0014071785553824157
127458,18.95,5180,-0.7216598944514189,693,0.07,58728,0.00137628210359253
127663,19.28,5190,-0.7500143064987289,694,0.07,58824,0.0016093291924335063
127835,18.68,5200,-0.7108899974939817,695,0.07,58912,0.001355900130874943
128040,18.58,5210,-0.7061829381596104,697,0.07,59016,0.0013286427274579182
128247,18.69,5220,-0.7137901693681451,698,0.07,59120,0.001348284655250609
128478,19.18,5230,-0.7365358531351812,699,0.07,59232,0.001252285270311404
128690,19.13,5240,-0.7326779568774004,700,0.07,59344,0.001306025340454653
128910,19.28,5250,-0.7373319754161431,702,0.07,59448,0.0013383161422098055
129078,19.18,5260,-0.7299025295527315,703,0.07,59536,0.0012309442900004797
129273,19.2,5270,-0.7369480587040173,704,0.07,59632,0.0014793337904848158
129483,19.25,5280,-0.7399989632974946,705,0.07,59736,0.0012135793003835715
129704,19.41,5290,-0.7350535946171116,706,0.07,59848,0.0015110755484784022
129894,19.59,5300,-0.7536220452589959,707,0.07,59944,0.0012806984232156537
130087,19.47,5310,-0.7555180446083285,708,0.07,60040,0.0014458545920206234
130270,19.23,5320,-0.7554324662026501,709,0.07,60128,0.0011906677391380072
130432,18.54,5330,-0.7237510733437628,710,0.07,60208,0.0015444362943526357
130632,18.42,5340,-0.7197708650041436,711,0.07,60312,0.001216799471876584
130780,17.7,5350,-0.6813847160497946,712,0.07,60384,0.0013467793469317257
130991,18.13,5360,-0.695982488085948,713,0.07,60488,0.0014253339468268678
131128,17.55,5370,-0.6603991885765056,714,0.07,60560,0.0012676377809839323
131376,17.93,5380,-0.6659955166599303,715,0.07,60680,0.0012525482670753263
131573,17.69,5390,-0.6500931117426297,717,0.07,60784,0.0013307933113537729
131775,17.81,5400,-0.6466500567615415,718,0.07,60880,0.0016025176155380905
131945,17.58,5410,-0.6348803258806471,719,0.07,60968,0.0013146049532224424
132155,17.85,5420,-0.6395236728855519,720,0.07,61072,0.0013906172971474007
132401,18.69,5430,-0.6880987505075074,721,0.07,61200,0.0014334003935800865
132561,18.29,5440,-0.657546797615488,722,0.07,61280,0.001654459920246154
132794,19.14,5450,-0.7126563092309817,724,0.07,61392,0.001151967080659233
133026,19.35,5460,-0.7375332224038675,725,0.07,61512,0.0012213354784762487
133236,20.08,5470,-0.7704642015387526,726,0.07,61616,0.0012217457187944092
133467,19.91,5480,-0.7544283593691684,727,0.07,61728,0.0013738464476773515
133702,20.29,5490,-0.7864375826798693,729,0.07,61848,0.0014201107987901196
133957,20.82,5500,-0.822672438918522,730,0.07,61976,0.0013592315444839187
134184,21.39,5510,-0.8471667885464258,731,0.07,62088,0.0013481123460223898
134397,21.42,5520,-0.8556835116107586,732,0.07,62192,0.0015454613749170676
134599,20.98,5530,-0.8297399051116635,733,0.07,62296,0.0013031382986810058
134764,21.03,5540,-0.835683026360922,734,0.07,62376,0.0011818714046967216
134965,20.71,5550,-0.8128686864972707,735,0.07,62480,0.0014358358457684517
135170,20.44,5560,-0.7884131424216687,737,0.07,62584,0.0012599703040905297
135394,20.58,5570,-0.7977356110633691,738,0.07,62696,0.0012379999025142752
135562,19.95,5580,-0.7705841739486721,739,0.07,62776,0.0013710218845517375
135800,19.98,5590,-0.7609722841552913,740,0.07,62896,0.0013227380550233647
136047,19.9,5600,-0.7650213131041815,742,0.07,63016,0.0011845984918181784
136264,19.8,5610,-0.7647047929500537,743,0.07,63128,0.0011654177797026932
136489,19.92,5620,-0.7648774119810399,744,0.07,63240,0.0014600088179577142
136670,19.71,5630,-0.7530547124997327,745,0.07,63328,0.0013191519901738502
136863,19.99,5640,-0.7716588317051276,746,0.07,63424,0.0014346579628181644
137103,20.38,5650,-0.7980125725566323,748,0.07,63544,0.0014614795582019724
137328,20.58,5660,-0.819860477198452,749,0.07,63656,0.001542280995636247
137539,20.45,5670,-0.8197597071307825,750,0.07,63768,0.0012815499067073688
137727,20.65,5680,-0.8382183492431489,751,0.07,63856,0.0012124912900617346
137939,20.39,5690,-0.844830112179416,753,0.07,63968,0.0014367125113494694
138169,20.22,5700,-0.8411695857191777,754,0.07,64080,0.001265668121050112
138362,19.98,5710,-0.8294910442134789,755,0.07,64176,0.0013643977144965902
138534,19.45,5720,-0.8026826002190198,756,0.07,64264,0.0014473809060291387
138684,19.14,5730,-0.7791041696347911,757,0.07,64336,0.0011357631301507354
138857,18.94,5740,-0.7640509501609343,758,0.07,64424,0.0013765666517429054
139074,18.71,5750,-0.7345200186581293,759,0.07,64536,0.0013719873822992668
139269,18.41,5760,-0.7135518470982792,760,0.07,64632,0.0016201664984691888
139478,18.39,5770,-0.7077667467969759,761,0.07,64736,0.0015618148754583672
139696,18.69,5780,-0.7341359012879063,762,0.07,64840,0.0014129289265838452
139891,18.52,5790,-0.7117830829084906,764,0.07,64944,0.001568464853335172
140077,18.08,5800,-0.6669374311118987,765,0.07,65032,0.0013912819122197106
140267,18.05,5810,-0.6667465380926472,766,0.07,65128,0.001437505052308552
140492,18.58,5820,-0.6964493508016305,767,0.07,65240,0.001294668356422335
140691,19.07,5830,-0.7383704258277533,768,0.07,65344,0.0015057203127071261
140828,18.71,5840,-0.7211800593937899,769,0.07,65408,0.0015453507512575015
141013,18.39,5850,-0.7335697090760253,770,0.07,65504,0.0014440445957006887
141220,18.51,5860,-0.7335036100167446,771,0.07,65608,0.0013295447497512214
141483,19.05,5870,-0.7641762888230766,773,0.07,65736,0.001480100880144164
141674,18.78,5880,-0.7383054903682873,774,0.07,65832,0.0012642143701668829
141822,18.31,5890,-0.712089620466703,775,0.07,65904,0.0014774850860703737
142018,18.41,5900,-0.7208070966841809,776,0.07,66008,0.0014701812251587398
142219,18.52,5910,-0.728160608283978,777,0.07,66104,0.0013778577122138813
142410,18.18,5920,-0.7077836096481,778,0.07,66200,0.001672437385423109
142616,18.25,5930,-0.6930018159678738,779,0.07,66304,0.0012413162185112014
142842,19.14,5940,-0.747817230924034,781,0.07,66416,0.0012319096276769415
143041,19.28,5950,-0.7313195256965368,782,0.07,66520,0.0014011766761541367
143224,19.04,5960,-0.7243530683746076,783,0.07,66608,0.0015273935932782479
143435,18.52,5970,-0.695831529574578,784,0.07,66712,0.0013122109521646053
143670,18.96,5980,-0.7157852501705735,785,0.07,66832,0.001255747934919782
143849,19.27,5990,-0.7338059130369898,786,0.07,66920,0.001501249585999176
144016,18.98,6000,-0.7259072992013306,787,0.07,67000,0.00153449486970203
144188,18.69,6010,-0.7009947189448567,788,0.07,67088,0.00132674680207856
144370,18.6,6020,-0.6965089471797172,789,0.07,67184,0.0014112557546468452
144581,18.65,6030,-0.7058236545119522,790,0.07,67288,0.0012455208343453705
144776,18.34,6040,-0.6731173404630596,791,0.07,67384,0.0013557025522459298
145019,18.78,6050,-0.6855149056185875,793,0.07,67504,0.0013827918446622789
145238,19.14,6060,-0.705368107638914,794,0.07,67616,0.001187174377264455
145477,19.42,6070,-0.7138375948466786,795,0.07,67736,0.001399408451106865
145647,18.77,6080,-0.6860553547886948,796,0.07,67816,0.0012858625123044476
145835,18.86,6090,-0.6891973031581063,797,0.07,67912,0.0012186527383164503
146076,19.6,6100,-0.720997894405388,798,0.07,68032,0.0012364927606540732
146270,19.82,6110,-0.7407159316801943,799,0.07,68128,0.00133444868697552
146496,20.26,6120,-0.7767508055601664,801,0.07,68240,0.0014078281237743795
146733,20.52,6130,-0.7909427537421521,802,0.07,68360,0.0013650410546688363
146958,20.82,6140,-0.8098737476128354,803,0.07,68472,0.001658678607782349
147183,20.64,6150,-0.8119955846158553,805,0.07,68584,0.0015258250932674855
147374,20.36,6160,-0.7916022246190001,806,0.07,68680,0.0015216771134873852
147563,19.86,6170,-0.7691678424156752,807,0.07,68776,0.001208107714774087
147785,20.38,6180,-0.7989830783348124,808,0.07,68888,0.001455507954233326
148003,20.68,6190,-0.8198898920016666,809,0.07,69000,0.0014863504911772907
148240,20.64,6200,-0.8253896672810761,811,0.07,69112,0.0011854660042445175
148462,20.92,6210,-0.8401994496247244,812,0.07,69224,0.0013969079591333866
148728,21.32,6220,-0.8598407931144841,813,0.07,69360,0.0015142448100959882
148974,21.41,6230,-0.8701895345488431,815,0.07,69480,0.0012822104472434148
149176,21.18,6240,-0.8719868664980984,816,0.07,69584,0.0011757043248508126
149364,20.81,6250,-0.8637167399031839,817,0.07,69680,0.0011853143296320923
149567,20.93,6260,-0.8710122563055103,818,0.07,69776,0.0011782023939304054
149773,21.1,6270,-0.8859023231636831,819,0.07,69880,0.0011301892373012379
150005,21.2,6280,-0.8988267399598223,821,0.07,70000,0.0011894115596078336
150173,20.7,6290,-0.8769168373994363,822,0.07,70080,0.0013628972665173933
150378,20.38,6300,-0.8632996334090912,823,0.07,70184,0.0011272906922386028
150590,20.28,6310,-0.8479055520572198,824,0.07,70288,0.0010466689709573984
150812,19.84,6320,-0.8099075432604828,826,0.07,70400,0.0014013562904438004
151040,19.66,6330,-0.8019698608187575,827,0.07,70512,0.0011947396851610392
151235,19.59,6340,-0.7954262397121974,828,0.07,70616,0.0014343726797960699
151397,19.33,6350,-0.7721486957319459,829,0.07,70696,0.0012661766668315977
151583,19.16,6360,-0.7662263996937516,830,0.07,70784,0.0011717593006324023
151810,19.37,6370,-0.7701962672849705,831,0.07,70904,0.0012179094846942462
152025,19.2,6380,-0.7501675922462978,832,0.07,71008,0.0012830569903599098
152255,19.82,6390,-0.7789778495748928,834,0.07,71120,0.00147648187703453
152448,19.7,6400,-0.7617321651644011,835,0.07,71216,0.0012518658040789887
152615,19.25,6410,-0.7432698935360191,836,0.07,71304,0.0014795666647842154
152850,19.38,6420,-0.7391232651272657,837,0.07,71424,0.0012255416295374744
153022,18.82,6430,-0.6994208624104539,838,0.07,71504,0.001233463546668645
153248,19.13,6440,-0.7147575458723093,839,0.07,71616,0.0012326466530794278
153494,19.97,6450,-0.7654999058166639,841,0.07,71744,0.0012990960967727005
153689,20.06,6460,-0.7593113635541752,842,0.07,71840,0.0013961739023216069
153884,19.74,6470,-0.7436481521049636,843,0.07,71936,0.0014654664191766642
154096,19.71,6480,-0.7485333909447242,844,0.07,72040,0.0011493215715745464
154323,19.68,6490,-0.7381927378456489,845,0.07,72160,0.001276190858334303
154555,20.07,6500,-0.7577112314387915,847,0.07,72272,0.0013998028371133842
154702,19.87,6510,-0.7487836975985662,847,0.07,72344,0.0012556018627947196
154966,20.16,6520,-0.7886487661688988,849,0.07,72480,0.0014836978516541421
155169,20.47,6530,-0.8134842435007387,850,0.07,72584,0.001439977393602021
155370,20.22,6540,-0.8002257848486876,851,0.07,72680,0.0013003656640648842
155580,19.86,6550,-0.7634585685632473,852,0.07,72784,0.0012297858484089375
155806,20.17,6560,-0.7888104447091322,853,0.07,72896,0.001237763513927348
155991,20.07,6570,-0.7802770640577805,854,0.07,72992,0.0013038367469562218
156199,20.03,6580,-0.7758671195521734,855,0.07,73096,0.0012740747479256243
156422,19.99,6590,-0.774483051619017,857,0.07,73208,0.0013413272390607744
156607,19.52,6600,-0.7432944133750593,858,0.07,73296,0.0012974794954061508
156881,20.79,6610,-0.813244942193656,859,0.07,73440,0.0012663698144024238
157074,20.08,6620,-0.7580784165329126,860,0.07,73536,0.0014008670550538227
157283,20.14,6630,-0.757622000487229,862,0.07,73640,0.0014318274625111371
157491,20.21,6640,-0.7591044410235506,863,0.07,73744,0.0013088681153021753
157691,20.11,6650,-0.7793480332211967,864,0.07,73840,0.0013533743913285434
157875,19.69,6660,-0.7575391971789504,865,0.07,73936,0.001330829254584387
158142,20.51,6670,-0.8098594300461306,866,0.07,74064,0.0013014508003834635
158378,20.79,6680,-0.82547198750883,868,0.07,74184,0.001421207627572585
158609,20.87,6690,-0.836461919471413,869,0.07,74304,0.0014443383333855309
158817,21.1,6700,-0.8472606678907324,870,0.07,74408,0.0013294606033014134
159026,20.45,6710,-0.8151166304303418,871,0.07,74512,0.0015153217100305483
159224,20.5,6720,-0.8119095740615411,872,0.07,74608,0.0012256815025466494
159404,20.21,6730,-0.7984740593490119,873,0.07,74696,0.0015080999000929296
159601,20.1,6740,-0.8028504324692736,875,0.07,74800,0.0010946812835754827
159826,20.35,6750,-0.7987669205927125,876,0.07,74912,0.001199467915284913
160078,21.03,6760,-0.8400070137351884,877,0.07,75032,0.0013129408325767145
160290,20.48,6770,-0.7952262846375356,879,0.07,75144,0.0012037291817250662
160519,20.41,6780,-0.7904518162911005,880,0.07,75256,0.0012955900747328997
160745,20.36,6790,-0.7945535458194004,881,0.07,75368,0.0012656967737711966
160876,19.59,6800,-0.7727194497973567,882,0.07,75432,0.001356858148938045
161065,19.39,6810,-0.7537022673069671,883,0.07,75528,0.0012447044064174406
161288,19.64,6820,-0.7800438383077978,884,0.07,75640,0.001145677648310084
161500,19.96,6830,-0.7942941788295248,886,0.07,75744,0.001185830718895886
161687,19.86,6840,-0.7709124886675701,887,0.07,75840,0.0012495172850321978
161912,19.86,6850,-0.7609768468165374,888,0.07,75952,0.001176208141259849
162114,19.36,6860,-0.7330896369793627,889,0.07,76056,0.001413284830050543
162307,19.17,6870,-0.7249740555959021,890,0.07,76152,0.0013576138080679812
162539,19.2,6880,-0.7277453515469798,892,0.07,76264,0.0010259510017931461
162709,18.64,6890,-0.6878149821427882,893,0.07,76352,0.001438198029063642
162940,19.64,6900,-0.734019002644671,894,0.07,76464,0.0013028033208684064
163203,20.38,6910,-0.7835535627836578,895,0.07,76600,0.0014194483228493482
163401,20.13,6920,-0.7603398457103936,896,0.07,76696,0.0011647920837276615
163641,20.41,6930,-0.7735454024981309,898,0.07,76816,0.001792933966498822
163847,20.6,6940,-0.7752656467037705,899,0.07,76920,0.0013404883939074352
164076,20.64,6950,-0.7877378006614044,900,0.07,77032,0.0012580731854541227
164263,20.49,6960,-0.7759902082862873,901,0.07,77128,0.0014777985779801384
164459,20.52,6970,-0.796060205535235,902,0.07,77224,0.0012230034990352578
164688,20.49,6980,-0.7858053955871688,904,0.07,77336,0.0013142097450327128
164861,20.52,6990,-0.7808356719111305,905,0.07,77424,0.0012702542881015688
165045,20.05,7000,-0.7495788595269428,906,0.07,77520,0.001247401894943323
165259,19.56,7010,-0.7181865339610926,907,0.07,77624,0.0012450990834622644
165492,19.91,7020,-0.7509602307838086,908,0.07,77744,0.0014717372396262363
165729,19.88,7030,-0.7552506971265881,910,0.07,77864,0.0012934567348565906
165978,20.31,7040,-0.7993615432307797,911,0.07,77984,0.0011372562512406148
166131,19.55,7050,-0.759295148750831,912,0.07,78064,0.0011737396998796612
166354,19.91,7060,-0.7887330565276887,913,0.07,78176,0.001403055473929271
166569,20.1,7070,-0.7881935343651757,914,0.07,78280,0.0013217805535532534
166761,19.73,7080,-0.763107438704224,915,0.07,78376,0.0013406886137090623
166991,20.3,7090,-0.7949929546855113,917,0.07,78488,0.0014043494302313775
167204,20.59,7100,-0.8216340622913346,918,0.07,78600,0.0013580495651694946
167381,20.22,7110,-0.7940753561562981,919,0.07,78688,0.00128353188483743
167604,20.12,7120,-0.7747721263482777,920,0.07,78800,0.0014722255364176817
167818,19.89,7130,-0.7537628974165419,921,0.07,78904,0.0012319898087298498
168049,19.71,7140,-0.727334113890654,923,0.07,79024,0.0012271203813725151
168292,20.61,7150,-0.7744993994965016,924,0.07,79144,0.0011964466830249876
168495,20.41,7160,-0.7555921717588073,925,0.07,79240,0.0014149413764243945
