time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
83586,3560,0.07,-0.5857863798713641,16.12,440,0.002315222649485804,36792
83748,3570,0.07,-0.5667243198686045,15.63,441,0.0024691216531209648,36872
83919,3580,0.07,-0.5786014948156082,15.9,442,0.002498875866876915,36952
84112,3590,0.07,-0.5892142630952713,16.41,443,0.0026324145728722215,37048
84282,3600,0.07,-0.5725491055480996,16.31,444,0.00248310730967205,37136
84441,3610,0.07,-0.5622966880711541,16.01,445,0.0020700838649645448,37216
84604,3620,0.07,-0.5580978215521968,15.98,446,0.0023537741362815723,37296
84751,3630,0.07,-0.5530462117041085,15.78,447,0.002819006214849651,37368
84915,3640,0.07,-0.5538049466423213,15.77,448,0.002125665530911647,37456
85092,3650,0.07,-0.5513253095013505,15.76,449,0.00240136610227637,37544
85252,3660,0.07,-0.5555312323571251,15.66,450,0.002714030531933531,37624
85440,3670,0.07,-0.5551978987164881,15.92,451,0.0024873521324479952,37712
85586,3680,0.07,-0.5521229402170544,15.67,451,0.002183600779972039,37792
85728,3690,0.07,-0.5296818523675679,15.16,452,0.002488465135684237,37856
85914,3700,0.07,-0.5355254900757592,15.32,453,0.0025360467843711376,37952
86098,3710,0.07,-0.5436590877213751,15.57,454,0.0026496003702050075,38048
86278,3720,0.07,-0.5435860622124445,15.74,455,0.002467155398335308,38136
86423,3730,0.07,-0.5395315637317288,15.72,456,0.002127436498994939,38208
86571,3740,0.07,-0.5265939463695406,15.56,457,0.002061659819446504,38280
86759,3750,0.07,-0.5356903411025609,15.67,458,0.00223331805318594,38376
86909,3760,0.07,-0.5274750453684507,15.57,459,0.0022123790986370295,38448
87079,3770,0.07,-0.5119412298525947,15.39,460,0.0024167504452634603,38536
87222,3780,0.07,-0.4977595305382496,15.36,461,0.002425833372399211,38608
87369,3790,0.07,-0.5087110420073844,15.41,462,0.0024940890725702047,38680
87521,3800,0.07,-0.5034244524645826,15.07,463,0.00280124596611131,38760
87708,3810,0.07,-0.4990655134310943,15.1,464,0.002069792681140825,38848
87854,3820,0.07,-0.48645600767743913,14.76,465,0.002144894824596122,38920
88019,3830,0.07,-0.4923939137627032,14.96,466,0.002384113337029703,39008
88222,3840,0.07,-0.524209237193348,15.51,467,0.002222196795628406,39104
88432,3850,0.07,-0.5219816377649944,15.73,468,0.002440700845909305,39208
88633,3860,0.07,-0.5387004052917308,16.24,469,0.0018378692184342071,39312
88838,3870,0.07,-0.553318590662931,16.59,470,0.0022910489060450345,39416
88990,3880,0.07,-0.5671351489764151,16.68,471,0.0025891239929478616,39488
89142,3890,0.07,-0.5623545770186545,16.73,472,0.0024758048966759816,39568
89270,3900,0.07,-0.5489696239822023,16.49,473,0.002388383698416874,39632
89404,3910,0.07,-0.530157504271799,15.96,474,0.0025192587927449495,39696
89594,3920,0.07,-0.5649959821808743,16.4,475,0.0023533760104328394,39792
89760,3930,0.07,-0.5593668198514968,16.41,476,0.0025169088039547205,39872
89933,3940,0.07,-0.5436983769768441,16.11,477,0.002436734634102322,39960
90129,3950,0.07,-0.5564467565217196,15.97,478,0.0026661045994842425,40064
90307,3960,0.07,-0.5414637999599757,15.74,479,0.002501663169823587,40152
90510,3970,0.07,-0.546706041297766,15.72,480,0.0023049785959301516,40248
90686,3980,0.07,-0.5521549847972911,15.96,481,0.002315912366611883,40336
90860,3990,0.07,-0.5714460104119587,16.18,482,0.00258804572513327,40424
91034,4000,0.07,-0.57966447059348,16.64,483,0.0025929703697329387,40512
91215,4010,0.07,-0.59630554756602,17.11,484,0.00229215802391991,40600
91367,4020,0.07,-0.5642487672173925,16.73,485,0.0023361688217846677,40680
91564,4030,0.07,-0.5912781051994053,17.04,486,0.0021502826712094247,40776
91713,4040,0.07,-0.5820321297457653,16.8,487,0.002052737952908501,40856
91890,4050,0.07,-0.5683112380523383,16.61,488,0.0025500034244032577,40944
92062,4060,0.07,-0.5817989068926643,16.55,489,0.002564542810432613,41024
92240,4070,0.07,-0.570354393956934,16.3,490,0.0027548704674700275,41112
92378,4080,0.07,-0.5683649457620202,15.92,491,0.002135919508873485,41184
92546,4090,0.07,-0.5575157218725425,15.86,492,0.0024940578441601247,41272
92686,4100,0.07,-0.5542802246778322,15.52,493,0.002080543097690679,41336
92892,4110,0.07,-0.5653611066912339,15.77,494,0.002179404895287007,41440
93052,4120,0.07,-0.5659375015233296,15.85,495,0.002165079058613628,41520
93242,4130,0.07,-0.5637166806743749,15.78,496,0.0023364819935522974,41616
93439,4140,0.07,-0.5843336338912346,16.26,497,0.0020757546153618023,41712
93625,4150,0.07,-0.586671181421787,16.35,498,0.0023265810013981536,41808
93789,4160,0.07,-0.577443739185524,16.27,499,0.0024938978749560192,41888
93979,4170,0.07,-0.5893675088460971,16.39,500,0.002225517833721824,41984
94138,4180,0.07,-0.5833418331467034,16.6,501,0.0018584782228572294,42064
94340,4190,0.07,-0.5947598343223681,16.94,503,0.0022054381988709792,42168
94505,4200,0.07,-0.6097345939240982,17.19,504,0.0020851940207649022,42248
94691,4210,0.07,-0.6047654849225943,16.99,505,0.0023623984161531553,42344
94868,4220,0.07,-0.6138588521811343,17.16,506,0.0026801884960150346,42432
95020,4230,0.07,-0.596090148112594,16.78,507,0.0022157160856295377,42504
95213,4240,0.07,-0.587633224181431,16.74,508,0.0022557261545443907,42600
95383,4250,0.07,-0.5892654089867883,16.58,509,0.0028313900547800586,42688
95555,4260,0.07,-0.5856966054727184,16.66,510,0.002381529484409839,42776
95720,4270,0.07,-0.5725854620020762,16.41,511,0.0025083219807129353,42856
95856,4280,0.07,-0.5625864630498352,16.18,512,0.0021304071851773188,42920
96006,4290,0.07,-0.5464391582130783,15.66,513,0.0022235482902033255,43000
96186,4300,0.07,-0.5536394696185633,15.81,514,0.0024284737737616524,43088
96331,4310,0.07,-0.5301782117410234,15.4,514,0.0020029161678394303,43160
96505,4320,0.07,-0.5317885502828408,15.37,515,0.0025565688556525856,43248
96650,4330,0.07,-0.5239381026497132,15.3,516,0.0023720446624793112,43320
96794,4340,0.07,-0.5128379622277387,14.81,517,0.0025257040397264063,43392
96929,4350,0.07,-0.48352954096711476,14.46,518,0.0028032959962729365,43464
97083,4360,0.07,-0.4784864608566894,14.28,519,0.0024293801106978208,43536
97277,4370,0.07,-0.48697569921823103,14.57,520,0.0021312544122338295,43632
97462,4380,0.07,-0.5157680518841389,15.06,521,0.0022490723931696266,43728
97624,4390,0.07,-0.5169257621983454,15.18,522,0.01146269918535836,43808
97779,4400,0.07,-0.501113048118062,14.93,523,0.0020502392726484686,43888
97974,4410,0.07,-0.522570200447749,15.43,524,0.0022451866389019415,43984
98137,4420,0.07,-0.5139633731517121,15.32,525,0.002166997903259471,44064
98307,4430,0.07,-0.5245369633142429,15.57,526,0.002689997374545783,44152
98466,4440,0.07,-0.5260067674701139,15.72,527,0.002235563937574625,44232
98641,4450,0.07,-0.5402917095452978,16.12,528,0.001963471295312047,44320
98791,4460,0.07,-0.5467982202266984,16.08,529,0.0024033673980738968,44392
98960,4470,0.07,-0.536539527188797,15.83,530,0.0021880673011764884,44472
99139,4480,0.07,-0.5401102454249586,15.77,531,0.0025885714421747252,44568
99311,4490,0.07,-0.5462956816226787,15.87,532,0.0022500597551697865,44648
99509,4500,0.07,-0.5642464919502,16.3,533,0.00219181647116784,44752
99708,4510,0.07,-0.566795712348853,16.34,534,0.0025957296893466264,44848
99868,4520,0.07,-0.572353786513701,16.31,535,0.002175654110033065,44928
100041,4530,0.07,-0.5682285323419984,16.34,536,0.0025732166977832094,45016
100178,4540,0.07,-0.5616718421492739,16.12,537,0.00201000391098205,45088
100383,4550,0.07,-0.5811637771427401,16.42,538,0.002685909319552593,45184
100564,4560,0.07,-0.5877297564422709,16.73,539,0.0022388655052054673,45280
100732,4570,0.07,-0.5964638504494119,16.72,540,0.002501987197319977,45360
100913,4580,0.07,-0.585238726687784,16.74,541,0.0022204860724741593,45456
101058,4590,0.07,-0.5720805438568888,16.47,542,0.0026559390826150775,45528
101240,4600,0.07,-0.5718576515753655,16.31,543,0.002814146806485951,45616
101411,4610,0.07,-0.5597837788226433,16.03,544,0.00182300346205011,45704
101561,4620,0.07,-0.5525848110834982,15.93,545,0.0024277601041831076,45776
101733,4630,0.07,-0.5652303899231914,15.92,546,0.0025365320179844275,45864
101919,4640,0.07,-0.5853408606256875,16.41,547,0.0020732759730890393,45952
102075,4650,0.07,-0.5673090890430982,15.92,548,0.0023631626972928643,46032
102243,4660,0.07,-0.5650148291998611,15.79,549,0.0023055383790051565,46120
102398,4670,0.07,-0.5491801588802805,15.66,550,0.002349938193219714,46192
102556,4680,0.07,-0.545942527052084,15.43,551,0.00259247500798665,46272
102763,4690,0.07,-0.5785426197094142,16.05,552,0.0021715717448387295,46376
102883,4700,0.07,-0.5475789843341823,15.43,553,0.002181765914428979,46440
103074,4710,0.07,-0.5537730607860633,15.63,554,0.0021443376172101125,46536
103263,4720,0.07,-0.5714203757864299,16.02,555,0.0022080693597672507,46624
103462,4730,0.07,-0.5771360297801905,16.29,556,0.0026749564422061667,46728
103614,4740,0.07,-0.5660413299531598,15.95,557,0.0023307128867600113,46800
103725,4750,0.07,-0.5458557852577749,15.5,558,0.0020829152927035466,46856
103851,4760,0.07,-0.5242194074229044,15.08,558,0.0025393490359419957,46920
104055,4770,0.07,-0.5518763125212299,15.57,560,0.002611277188407257,47024
104252,4780,0.07,-0.5741886660180666,15.96,561,0.002532143596909009,47120
104371,4790,0.07,-0.5320139031521826,15.08,562,0.002224575844593346,47184
104540,4800,0.07,-0.5510676892163107,15.57,562,0.002484011522028595,47264
104729,4810,0.07,-0.5624469243125686,15.55,564,0.0018927074852399528,47360
104894,4820,0.07,-0.5452826799607525,15.31,565,0.0023156482202466577,47440
105062,4830,0.07,-0.529258608568079,15.0,566,0.002305185640580021,47528
105241,4840,0.07,-0.5368735526406462,15.27,567,0.0023764022043906152,47616
105386,4850,0.07,-0.5575799662982938,15.61,567,0.0025839024601737037,47688
105532,4860,0.07,-0.5704701248655901,15.81,568,0.0022900840849615633,47760
105677,4870,0.07,-0.5449899710372219,15.22,569,0.0022712802892783657,47832
105825,4880,0.07,-0.5071102554609875,14.73,570,0.0018232404108857736,47912
106014,4890,0.07,-0.5358900295972641,15.43,571,0.0019266611925559118,48000
106196,4900,0.07,-0.5450054534577284,15.56,572,0.002200726405135356,48096
106374,4910,0.07,-0.5410702855015307,15.45,573,0.0022743260633433238,48184
106520,4920,0.07,-0.5341839883967465,15.26,574,0.01178235541738104,48256
106670,4930,0.07,-0.5322207560515282,15.08,575,0.001933313047629781,48328
106857,4940,0.07,-0.5468414995035145,15.16,576,0.0023846006370149553,48424
107000,4950,0.07,-0.5439422080709937,15.14,577,0.0021210617996985093,48496
107159,4960,0.07,-0.5484008815800813,15.27,578,0.0025048674579011276,48576
107322,4970,0.07,-0.5574891318592329,15.45,579,0.0020187508343951777,48656
107488,4980,0.07,-0.5632298875965458,15.63,580,0.0020753902208525687,48736
107666,4990,0.07,-0.5606275142367076,15.52,581,0.0022600107186008245,48832
107866,5000,0.07,-0.5685545677861247,15.7,582,0.0021037767292000353,48928
108000,5010,0.07,-0.5432919200035448,15.26,583,0.0027528773061931133,48992
108187,5020,0.07,-0.5732006679178905,15.67,584,0.002326658563106321,49088
108366,5030,0.07,-0.5868305671320576,15.96,585,0.00213552666536998,49176
108545,5040,0.07,-0.5743694242579777,15.88,586,0.0019444782665232196,49272
108678,5050,0.07,-0.5715378614507027,15.78,587,0.0018990662647411227,49336
108878,5060,0.07,-0.5869748093484343,16.19,588,0.002477949165040627,49432
109053,5070,0.07,-0.5816898390303293,16.31,589,0.00214172454434447,49520
109262,5080,0.07,-0.6096851257094444,16.74,590,0.002047327972832136,49624
109448,5090,0.07,-0.6258236313977089,16.82,591,0.0019097406620858237,49720
109627,5100,0.07,-0.6207554356233758,16.61,592,0.0019255222578067333,49808
109784,5110,0.07,-0.6272464273999389,16.84,593,0.0021551930985879153,49888
109983,5120,0.07,-0.6287023710168401,16.96,594,0.0021400235273176804,49984
110144,5130,0.07,-0.6187520953796156,16.78,595,0.0018460511200828478,50064
110347,5140,0.07,-0.6244678674674036,17.02,597,0.00170663655444514,50168
110517,5150,0.07,-0.6445880745075803,17.39,598,0.0024939544091466814,50256
110717,5160,0.07,-0.6480323181814137,17.39,599,0.0019420828321017325,50352
110841,5170,0.07,-0.6287434908537319,16.88,599,0.0027111927047371864,50416
111021,5180,0.07,-0.6102839822523481,16.59,601,0.001970662153325975,50504
111206,5190,0.07,-0.6035068161449856,16.58,602,0.002025615220190957,50600
111393,5200,0.07,-0.612913151211851,16.66,603,0.0023113034549169242,50696
111553,5210,0.07,-0.6095937743387642,16.69,604,0.0022581303055630997,50776
111724,5220,0.07,-0.6025316758568833,16.41,605,0.0019241154514020309,50856
111905,5230,0.07,-0.6108780889251108,16.61,606,0.0017690772510832176,50952
112086,5240,0.07,-0.6119721288409685,16.39,607,0.002035100871580653,51040
112212,5250,0.07,-0.5864019693813891,15.95,607,0.001918076173751615,51104
112378,5260,0.07,-0.5721792316293217,15.61,608,0.0017589655908523127,51184
112505,5270,0.07,-0.5845762719605664,15.64,609,0.0017894946795422584,51248
112659,5280,0.07,-0.5777489368437586,15.38,610,0.001893279011710547,51328
112865,5290,0.07,-0.5871048895858553,15.59,611,0.0018596763984533027,51432
113091,5300,0.07,-0.5964561936922794,15.98,613,0.0019024216453544796,51544
113234,5310,0.07,-0.5929757627105307,15.81,613,0.001728399976855144,51616
113437,5320,0.07,-0.6034923448871132,16.13,615,0.0018235630413983017,51712
113608,5330,0.07,-0.603400242951372,16.03,616,0.0020112213533138856,51800
113772,5340,0.07,-0.5882692928049535,15.86,617,0.0023885867558419704,51880
113969,5350,0.07,-0.6274132497185734,16.57,618,0.002338854465051554,51984
114135,5360,0.07,-0.629018293726699,16.57,619,0.0018583095079520717,52064
114255,5370,0.07,-0.6233881465394489,16.5,619,0.0017578316328581423,52120
114432,5380,0.07,-0.62606372022972,16.73,620,0.0020522154663922265,52208
114548,5390,0.07,-0.5839154527084137,15.83,621,0.001908610123791732,52272
114713,5400,0.07,-0.5555037082705322,15.22,622,0.002077712881145999,52352
114869,5410,0.07,-0.5648259794491132,15.35,623,0.002006707538384944,52432
115045,5420,0.07,-0.5519082179941449,15.08,624,0.0016605357959633693,52520
115186,5430,0.07,-0.5243512558724981,14.78,625,0.0018473569143679924,52592
115347,5440,0.07,-0.5245539116395325,14.75,626,0.0017230447410838678,52672
115521,5450,0.07,-0.5064609993148175,14.52,627,0.0017647066852077842,52760
115696,5460,0.07,-0.499813780316869,14.61,628,0.001935702282935381,52840
115927,5470,0.07,-0.5644793673376037,15.72,629,0.0017120260454248637,52960
116068,5480,0.07,-0.5566582735696709,15.36,630,0.0018815118237398565,53032
116258,5490,0.07,-0.5900525438751056,16.1,631,0.002026435249717906,53128
116463,5500,0.07,-0.6039667184639412,16.5,632,0.0019260857516201213,53224
116638,5510,0.07,-0.6056899047863407,16.69,633,0.0018085495539708063,53312
116784,5520,0.07,-0.589862675644595,16.39,634,0.0024421934213023633,53384
116929,5530,0.07,-0.6087413023395968,16.43,635,0.0016872734704520553,53464
117114,5540,0.07,-0.6135389971094721,16.67,636,0.0017189885256811976,53552
117271,5550,0.07,-0.6024791852597916,16.5,637,0.0021769650193164125,53632
117458,5560,0.07,-0.6158371102786547,16.62,638,0.0020081732582184486,53728
117627,5570,0.07,-0.5747623873846938,16.0,639,0.0019525725801941007,53808
117776,5580,0.07,-0.579543420256269,16.08,640,0.0019259802138549276,53880
117961,5590,0.07,-0.575910369854594,16.03,641,0.002191212333855219,53976
118146,5600,0.07,-0.5728855062779642,15.83,642,0.0016642858245177194,54072
118313,5610,0.07,-0.5751342910945298,15.75,643,0.0019290602358523756,54152
118509,5620,0.07,-0.591872179314413,16.25,644,0.001971005171071738,54248
118673,5630,0.07,-0.5932022591407556,16.44,645,0.0020391401631059125,54336
118879,5640,0.07,-0.6074977946553822,16.65,646,0.0017940977704711258,54432
119090,5650,0.07,-0.6355228795873102,17.19,648,0.001746578884194605,54544
119270,5660,0.07,-0.6303016229775347,17.12,649,0.001836678377003409,54632
119460,5670,0.07,-0.6348974347984706,17.33,650,0.0020269189262762666,54728
119624,5680,0.07,-0.6429301287329633,17.48,651,0.0017898215301102027,54808
119803,5690,0.07,-0.6294185472281612,17.42,652,0.0020160801796009764,54896
120014,5700,0.07,-0.6353371902781264,17.68,653,0.0016422784246969968,55000
120215,5710,0.07,-0.6523923209093496,18.02,654,0.0020719814056064934,55104
120364,5720,0.07,-0.6391367654119492,17.55,655,0.0015636303287465125,55176
120548,5730,0.07,-0.651342769857267,17.75,656,0.00171498981944751,55272
120743,5740,0.07,-0.6444207399345743,17.64,658,0.0017513690108899027,55368
120945,5750,0.07,-0.6441951713822557,17.55,659,0.001974368031369522,55472
121132,5760,0.07,-0.6471797862959118,17.62,660,0.0018088456708937883,55560
121278,5770,0.07,-0.6214106642899783,17.18,661,0.0022962798684602603,55632
121421,5780,0.07,-0.6097780297480674,16.97,662,0.0022014619171386585,55704
121616,5790,0.07,-0.6275878560401518,17.13,663,0.0014863891337881796,55800
121807,5800,0.07,-0.618928920814112,16.93,664,0.0016519801720278338,55896
122002,5810,0.07,-0.6159043338260191,16.87,665,0.0019204037234885618,56000
122180,5820,0.07,-0.6286414597821093,17.16,666,0.0019138869392918423,56088
122364,5830,0.07,-0.6310212480708273,17.16,667,0.0015808445459697396,56176
122506,5840,0.07,-0.6097367929273849,16.63,668,0.002125146856997162,56248
122691,5850,0.07,-0.6050505397859137,16.46,669,0.001801804406568408,56344
122883,5860,0.07,-0.6092152166347748,16.51,670,0.0016575811823713593,56440
123074,5870,0.07,-0.6397354157701479,16.96,671,0.0017514854698674753,56536
123232,5880,0.07,-0.6517213951993948,17.11,672,0.0016549546126043424,56608
123365,5890,0.07,-0.6237386456708275,16.49,673,0.0017541759079904296,56680
123551,5900,0.07,-0.6278147162167582,16.44,674,0.001515639669378288,56768
123727,5910,0.07,-0.6145265078662491,16.25,675,0.0015311530441977084,56856
123903,5920,0.07,-0.6129848171578928,16.23,676,0.0019116415060125291,56944
124057,5930,0.07,-0.5906018250962032,15.93,677,0.0016207387234317139,57024
124246,5940,0.07,-0.6097154254114827,16.4,678,0.001601013049366884,57120
124414,5950,0.07,-0.5982729483788224,16.23,679,0.001855386042734608,57200
124558,5960,0.07,-0.582156219668788,15.75,680,0.0013692077627638355,57272
124752,5970,0.07,-0.5779229751929219,15.78,681,0.0015751134415040724,57368
124933,5980,0.07,-0.5831045330151656,16.01,682,0.0014387732662726194,57464
125106,5990,0.07,-0.5946833890059988,16.41,683,0.0018107303330907598,57552
125311,6000,0.07,-0.6004350720453011,16.6,684,0.001338445712462999,57648
125498,6010,0.07,-0.6139111354035401,16.71,685,0.0016319521964760497,57744
125661,6020,0.07,-0.6095889695842561,16.58,686,0.0016879774921108037,57824
125807,6030,0.07,-0.609167249248071,16.5,687,0.0014114397490629926,57896
125987,6040,0.07,-0.6201522690392371,16.41,688,0.001842555109760724,57992
126179,6050,0.07,-0.624957545444373,16.65,689,0.0019105239625787362,58088
126348,6060,0.07,-0.6340238406586399,16.9,690,0.001848230356699787,58168
126487,6070,0.07,-0.6098606093998378,16.35,691,0.0016111378281493671,58240
126670,6080,0.07,-0.6187651274143832,16.37,692,0.001490576752985362,58328
126816,6090,0.07,-0.6045005142921737,16.1,693,0.0015027389672468416,58400
127023,6100,0.07,-0.6018466229895718,16.12,694,0.0014649388613179326,58504
127215,6110,0.07,-0.5918232620091881,16.17,696,0.0016937220061663538,58600
127397,6120,0.07,-0.5950287060213658,16.36,697,0.001857978873886168,58696
127551,6130,0.07,-0.5987453426979963,16.44,698,0.0015090797969605774,58768
127789,6140,0.07,-0.6183159079635612,17.02,699,0.0018865091551560909,58888
127915,6150,0.07,-0.5932252297374759,16.36,700,0.0021068233472760767,58952
128058,6160,0.07,-0.5808882976654575,16.1,700,0.0015704618563177064,59024
128195,6170,0.07,-0.5797863433802408,16.08,701,0.0014782980579184368,59096
128350,6180,0.07,-0.5634306339592852,15.8,702,0.0016756825934862718,59168
128550,6190,0.07,-0.5971729961517841,16.34,703,0.0014046145952306688,59272
128725,6200,0.07,-0.5850872104928745,16.02,704,0.0014913804770912975,59360
128904,6210,0.07,-0.5810639213036374,15.89,705,0.0016146992566064,59448
129021,6220,0.07,-0.5611244755023568,15.24,706,0.0012623799048014916,59504
129180,6230,0.07,-0.5629126477061521,15.29,707,0.0013031723792664707,59584
129341,6240,0.07,-0.5249875835134571,14.52,708,0.0015811789708095603,59664
129518,6250,0.07,-0.551676573128823,15.03,709,0.0017086622392525896,59752
129693,6260,0.07,-0.5643254377831404,15.35,710,0.0012344830756774172,59840
129893,6270,0.07,-0.5996605980260882,15.98,711,0.0015975694841472432,59944
130040,6280,0.07,-0.5880653849028976,15.9,712,0.0017659259465290233,60016
130201,6290,0.07,-0.5697253042084691,15.51,713,0.0019877000886481255,60096
130336,6300,0.07,-0.5567797066152029,15.11,714,0.0013321661244845018,60160
130514,6310,0.07,-0.5691871006574306,15.1,715,0.001363133436825592,60256
130701,6320,0.07,-0.5980794726936685,15.8,716,0.0018229207780677825,60344
130852,6330,0.07,-0.5967462219405146,15.72,717,0.0014039330562809482,60424
131021,6340,0.07,-0.5992410613076895,15.8,718,0.0014923957642167807,60504
131211,6350,0.07,-0.5955407924864976,15.93,719,0.00162720590014942,60600
131365,6360,0.07,-0.5911807704856266,15.72,720,0.0015646344691049308,60680
131554,6370,0.07,-0.5711711635003073,15.61,721,0.001293894776608795,60776
131721,6380,0.07,-0.5880396358043852,15.81,722,0.001420696804416366,60856
131873,6390,0.07,-0.5795425581675847,15.72,723,0.0013042959762969986,60936
132035,6400,0.07,-0.589185755702825,15.99,724,0.0019746753459912725,61016
132224,6410,0.07,-0.5860518879670409,16.1,725,0.0015218080079648644,61104
132417,6420,0.07,-0.5896935517993801,16.16,726,0.0014059847162570804,61208
132602,6430,0.07,-0.6009870099949636,16.5,727,0.0012524675694294274,61296
132749,6440,0.07,-0.5890150150726482,16.28,728,0.001842781959567219,61368
132895,6450,0.07,-0.5750536738912811,15.84,729,0.0015736244531581178,61440
133048,6460,0.07,-0.5647323243211881,15.83,730,0.0014977677128626965,61520
133220,6470,0.07,-0.5568610555151503,15.66,731,0.0012064351176377386,61608
133425,6480,0.07,-0.5740059657801432,16.04,732,0.0014118206017883494,61712
133578,6490,0.07,-0.5793147151684408,16.05,733,0.0012383132561808452,61784
133727,6500,0.07,-0.5647682647849968,15.92,734,0.0015021965082269162,61856
133898,6510,0.07,-0.5624972503705148,15.74,735,0.0018737947248155251,61944
134057,6520,0.07,-0.5427605934055137,15.4,736,0.0015850777926971205,62024
134229,6530,0.07,-0.5413470709251549,15.27,737,0.0013846239016856998,62112
134406,6540,0.07,-0.5553929369526578,15.57,738,0.0016053908839239739,62200
134600,6550,0.07,-0.5774602792515346,16.05,739,0.0013638619129778817,62296
134801,6560,0.07,-0.5992991420025743,16.53,740,0.0014636709456681274,62400
134953,6570,0.07,-0.603111611740481,16.33,741,0.0013089504136587493,62472
135112,6580,0.07,-0.5730222544948468,15.87,742,0.0016016887675505131,62552
135311,6590,0.07,-0.5966837568186234,16.33,743,0.0012895716208731756,62648
135522,6600,0.07,-0.6357407217888752,16.95,744,0.0017631269292905927,62760
135695,6610,0.07,-0.6302628487790357,16.97,745,0.0011537985119502991,62840
135877,6620,0.07,-0.6401590058059842,17.2,747,0.0013963605015305802,62936
136042,6630,0.07,-0.6331460263553946,17.13,747,0.0012287492863833904,63016
136209,6640,0.07,-0.6348814170706304,17.03,748,0.00148601399268955,63104
136403,6650,0.07,-0.6329978539701707,17.03,750,0.0012824039586121216,63200
136605,6660,0.07,-0.6366104473603748,17.04,751,0.001324514189036563,63296
136765,6670,0.07,-0.6261993320475107,17.12,752,0.0015315930359065533,63376
136945,6680,0.07,-0.6505005574849152,17.33,753,0.0014129726332612336,63472
137096,6690,0.07,-0.6225322274326145,16.85,754,0.0015118812734726816,63544
137275,6700,0.07,-0.6056048100370073,16.53,755,0.0015185155643848702,63632
137450,6710,0.07,-0.6033066552812505,16.55,756,0.0018092811005772091,63720
137597,6720,0.07,-0.5843965237938057,16.2,757,0.001433483193977736,63792
137792,6730,0.07,-0.6000267935212608,16.5,758,0.0014356772517203353,63888
137962,6740,0.07,-0.5869344353927272,16.53,759,0.0012475371913751587,63976
138169,6750,0.07,-0.5931778896985181,16.66,760,0.0015753737825434655,64080
138361,6760,0.07,-0.5863423813757593,16.56,761,0.0013564192777266726,64176
138546,6770,0.07,-0.6123251163453634,16.81,762,0.0014485317224171013,64272
138716,6780,0.07,-0.6039347224770263,16.71,763,0.0013984030956635252,64352
138908,6790,0.07,-0.6343005146716564,17.12,764,0.0013749471836490557,64448
139096,6800,0.07,-0.6417636327033925,17.21,765,0.001300171912589576,64544
139295,6810,0.07,-0.6627281260281389,17.45,766,0.001389284967444837,64640
139512,6820,0.07,-0.7093165035914285,18.15,768,0.0018038090274785645,64752
139652,6830,0.07,-0.6830490953948783,17.6,768,0.0015862871368881315,64824
139803,6840,0.07,-0.6859205004861744,17.41,769,0.001154306715761777,64896
139994,6850,0.07,-0.6792353034732516,17.25,770,0.0016276628884952515,64992
140150,6860,0.07,-0.6608667516785494,16.89,771,0.0013656422597705387,65072
140326,6870,0.07,-0.6638914704390961,16.8,772,0.0014034417836228386,65160
140456,6880,0.07,-0.6416548167073762,16.4,773,0.0014903761402820237,65224
140617,6890,0.07,-0.6211753985738039,16.09,774,0.000977453208179213,65304
140760,6900,0.07,-0.5938809400325636,15.64,775,0.0012403399814502336,65376
140926,6910,0.07,-0.5733476896700381,15.31,776,0.0012622594513231888,65456
141072,6920,0.07,-0.5301206897021775,14.6,777,0.0011741072667064145,65528
141248,6930,0.07,-0.5441452993150334,14.96,778,0.0012362058914732188,65616
141437,6940,0.07,-0.5673571794882989,15.34,779,0.001300585878198035,65712
141595,6950,0.07,-0.5539678843233676,15.01,780,0.0015924368344713002,65792
141752,6960,0.07,-0.566026817283132,15.02,781,0.0015605668304488063,65872
141969,6970,0.07,-0.5648474944146143,15.43,782,0.0011450242309365422,65984
142138,6980,0.07,-0.586849541683219,15.82,783,0.0013964530735393055,66064
142261,6990,0.07,-0.5656667501841471,15.44,784,0.0017735207075020298,66128
142490,7000,0.07,-0.609826901616557,16.3,785,0.0013107326376484707,66240
142648,7010,0.07,-0.602047932138263,16.22,786,0.0013382304168771952,66320
142838,7020,0.07,-0.623754725856127,16.66,787,0.0011387061822460964,66416
143047,7030,0.07,-0.6450167120381548,16.99,788,0.0013585380947915837,66520
143210,7040,0.07,-0.6299878341340603,16.73,789,0.0011655971175059676,66600
143372,7050,0.07,-0.6262566219210427,16.77,790,0.0014605003016185947,66680
143544,7060,0.07,-0.6369281454582937,16.92,791,0.0013318564379005693,66768
143709,7070,0.07,-0.6228786872776921,16.4,792,0.001253092246770393,66848
143872,7080,0.07,-0.6153865909260076,16.34,793,0.0014437486388487741,66928
143988,7090,0.07,-0.6156207403681744,16.27,794,0.0015062036400195211,66992
144193,7100,0.07,-0.6079854914214878,16.03,795,0.0009151334306807257,67096
144333,7110,0.07,-0.6016298915968286,15.85,796,0.0011560930724954233,67160
144474,7120,0.07,-0.581806128515739,15.36,797,0.0016363168688258156,67232
144633,7130,0.07,-0.554605996506135,14.86,798,0.0014200277219060808,67312
144822,7140,0.07,-0.5628700491817543,15.12,799,0.0011146847318741493,67408
145011,7150,0.07,-0.5802996221728228,15.39,800,0.0014213503163773566,67504
