time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
35195,22.17,700,-0.8852027540048181,169,0.18171625000000013,12592,0.07721991464495659
35398,21.78,710,-0.8442932148026234,170,0.17699650000000022,12696,0.09900968475267291
35638,21.88,720,-0.8627871956293869,171,0.1714165000000003,12816,0.08575913263484836
35805,21.44,730,-0.8453817083551245,172,0.16753375000000015,12896,0.11875083018094301
35990,20.59,740,-0.7940441154241193,174,0.16323249999999978,12992,0.09347252058796585
36163,19.89,750,-0.7598559583238071,175,0.15921025000000033,13080,0.09438218385912478
36351,19.55,760,-0.7247723013753121,176,0.1548392500000001,13168,0.12891202699393034
36552,19.49,770,-0.726008618728539,177,0.1501659999999999,13272,0.13598328037187457
36756,19.55,780,-0.73848138859891,179,0.14542299999999975,13376,0.09640873782336712
37001,19.74,790,-0.7375923308364574,180,0.13972675000000012,13496,0.08016987005248666
37208,19.13,800,-0.7067663385393621,182,0.1349140000000001,13600,0.09753562277182937
37394,18.96,810,-0.715708641265094,183,0.13058950000000025,13696,0.10129795596003532
37555,18.17,820,-0.6640274200771944,184,0.12684625000000005,13776,0.08204482146538794
37791,18.86,830,-0.6896006836053544,185,0.12135925000000014,13888,0.090958162676543
38050,19.6,840,-0.733697283103261,187,0.11533749999999998,14024,0.07114353636279702
38250,19.87,850,-0.7508029435132052,188,0.11068750000000005,14120,0.08955929591320455
38481,20.3,860,-0.78202711170944,190,0.1053167500000004,14240,0.07428746810182929
38750,20.98,870,-0.8096086087434334,192,0.09906250000000016,14368,0.0751970843411982
38958,21.02,880,-0.8078470579939142,193,0.09422649999999999,14472,0.09512959700077772
39166,20.65,890,-0.7896417843962439,194,0.08939050000000026,14576,0.058490696479566395
39394,20.86,900,-0.7962927040051553,196,0.08408950000000026,14696,0.10313630336895585
39621,21.27,910,-0.8102483230611697,197,0.07881175000000018,14808,0.08182132290676236
39824,21.69,920,-0.8336575875774392,199,0.07409200000000027,14904,0.07763131998945028
40042,21.51,930,-0.8459351901273005,200,0.07,15016,0.10046160407364368
40291,21.41,940,-0.8534576197135847,202,0.07,15144,0.07900535641238093
40540,21.9,950,-0.8742307839929779,203,0.07,15264,0.060978932306170464
40742,21.61,960,-0.8471067478512883,205,0.07,15368,0.05642449203878641
40931,20.81,970,-0.8095370348969416,206,0.07,15464,0.05233609117567539
41133,20.75,980,-0.8060510442638624,207,0.07,15560,0.06410625076387078
41306,20.4,990,-0.7871111372062665,209,0.07,15648,0.05259292013943195
41509,20.15,1000,-0.7574321755564024,210,0.07,15752,0.059253938496112823
41699,19.78,1010,-0.739194200254149,211,0.07,15848,0.054897839203476906
41847,19.23,1020,-0.7107008329818107,212,0.07,15920,0.05941231548786163
42068,19.26,1030,-0.7079075156647946,214,0.07,16032,0.06577530829235911
42240,18.49,1040,-0.667363089355792,215,0.07,16112,0.06197511125355959
42479,18.39,1050,-0.671289151675933,216,0.07,16232,0.05178118031471968
42639,17.97,1060,-0.6474411792785462,218,0.07,16312,0.05331122362986207
42835,18.04,1070,-0.6485556670274074,219,0.07,16416,0.0482528789434582
43042,18.09,1080,-0.6503370952892573,220,0.07,16520,0.049011632800102234
43218,18.12,1090,-0.6621098712463954,222,0.07,16608,0.03695651353336871
43384,17.75,1100,-0.6500093337808068,223,0.07,16688,0.04063052101992071
43606,18.07,1110,-0.6632419373509417,224,0.07,16800,0.05035677831619978
43775,18.28,1120,-0.6753316919493925,225,0.07,16880,0.03983510204125196
43955,17.87,1130,-0.6479157114918134,227,0.07,16976,0.04080996778793633
44157,18.17,1140,-0.6630377672371162,228,0.07,17072,0.03280329145491123
44342,17.63,1150,-0.625401103263592,229,0.07,17168,0.03352209855802357
44545,18.06,1160,-0.6616324139428446,230,0.07,17272,0.02679538039956242
44747,18.12,1170,-0.6720458977607892,232,0.07,17368,0.033627765253186226
44899,17.57,1180,-0.6494228550836015,233,0.07,17448,0.026894294656813145
45036,17.18,1190,-0.6239028887009923,234,0.07,17512,0.03562696557492018
45241,17.57,1200,-0.6583933170915612,235,0.07,17616,0.025167432613670826
45469,17.63,1210,-0.6626541848955091,236,0.07,17728,0.024393416475504637
45711,18.36,1220,-0.7101985946076144,238,0.07,17848,0.021535605774261057
45962,19.07,1230,-0.7593047809654838,240,0.07,17976,0.023021165165118873
46160,19.03,1240,-0.7617073073972288,241,0.07,18072,0.021524237701669335
46375,19.33,1250,-0.7904914444044292,242,0.07,18184,0.02025873609818518
46535,18.9,1260,-0.7505884699175889,243,0.07,18264,0.018219491583295166
46758,19.11,1270,-0.7484586309528344,245,0.07,18376,0.02006838214583695
46938,19.39,1280,-0.7669430580329769,246,0.07,18464,0.015596498851664364
47132,19.96,1290,-0.8096223614390307,247,0.07,18560,0.018094482831656933
47337,19.96,1300,-0.806746601112438,249,0.07,18664,0.01739653619006276
47550,19.81,1310,-0.7983038416246567,250,0.07,18768,0.01656139548867941
47750,19.39,1320,-0.7697592495080652,251,0.07,18872,0.01497563871089369
47968,19.06,1330,-0.722528541495663,253,0.07,18976,0.017340015503577888
48190,19.3,1340,-0.738480507699669,254,0.07,19088,0.016129555297084153
48384,19.09,1350,-0.7151170205726964,255,0.07,19184,0.01657505438197404
48605,19.7,1360,-0.7524008636169701,257,0.07,19296,0.01436062646098435
48821,19.63,1370,-0.7538425567236204,258,0.07,19408,0.01764126552734524
49014,19.76,1380,-0.7542899169094051,259,0.07,19504,0.01572769449558109
49267,20.35,1390,-0.7788617174549841,261,0.07,19632,0.013783534755930305
49515,20.78,1400,-0.7860532110061575,263,0.07,19752,0.01395732827950269
49784,21.34,1410,-0.8086448779710353,265,0.07,19888,0.012946468545123935
49980,21.3,1420,-0.7958868120096025,266,0.07,19984,0.015312073985114694
50219,21.51,1430,-0.8152320786141309,267,0.07,20104,0.013690125779248774
50486,21.96,1440,-0.8119877805990865,269,0.07,20240,0.011735030100680888
50711,22.27,1450,-0.8200830867996577,270,0.07,20352,0.011429873644374311
51023,23.18,1460,-0.8422159112987861,272,0.07,20504,0.017147025908343494
51247,23.26,1470,-0.8386930282417526,274,0.07,20616,0.011598206008784473
51495,23.81,1480,-0.8368630977038388,276,0.07,20744,0.01062936190282926
51720,23.53,1490,-0.8083175679448474,277,0.07,20856,0.011736129643395543
51971,23.56,1500,-0.8134790451523257,279,0.07,20984,0.011804263340309262
52168,22.84,1510,-0.7840142912705355,280,0.07,21080,0.012151702307164669
52405,23.25,1520,-0.8148881421444796,282,0.07,21200,0.010184518177993596
52685,23.66,1530,-0.8242782622093767,283,0.07,21336,0.00944605772383511
52863,22.77,1540,-0.7875169219248269,285,0.07,21424,0.009889940556604415
53117,23.06,1550,-0.796552600262719,286,0.07,21552,0.009780254098586738
53384,22.61,1560,-0.7905987302266559,288,0.07,21688,0.009966628451365978
53603,22.56,1570,-0.7945752897416384,289,0.07,21800,0.009863339189905673
53796,22.01,1580,-0.8005854399994052,291,0.07,21896,0.00829690060345456
54034,22.14,1590,-0.8018297098542021,292,0.07,22016,0.008883297035936266
54314,22.43,1600,-0.8024397999202683,294,0.07,22152,0.008528175880201161
54480,22.12,1610,-0.7954413999864297,295,0.07,22232,0.0075800539925694466
54616,21.11,1620,-0.7436065482841993,296,0.07,22304,0.012543919554445893
54891,21.06,1630,-0.7297126625773892,298,0.07,22440,0.0077503761276602745
55079,21.16,1640,-0.7305981463175835,299,0.07,22536,0.006899952713865787
55261,20.44,1650,-0.6916381691997892,300,0.07,22624,0.007309998502023518
55471,19.87,1660,-0.6555579790920154,302,0.07,22728,0.0070392481866292655
55647,19.44,1670,-0.6343595039182479,303,0.07,22816,0.006918812170624733
55819,19.23,1680,-0.6230140200507709,304,0.07,22904,0.010862333932891488
56047,19.13,1690,-0.6065954665791845,306,0.07,23016,0.0061852413637097925
56357,19.43,1700,-0.6081714298313339,308,0.07,23176,0.006085794710088521
56556,19.76,1710,-0.6193168292075777,309,0.07,23272,0.006724100094288588
56798,20.82,1720,-0.6489866359941753,311,0.07,23392,0.0066116704838350415
57003,20.12,1730,-0.6504847106229249,312,0.07,23496,0.004894110839813948
57194,20.15,1740,-0.6605732092142229,313,0.07,23592,0.005759737425250933
57409,20.48,1750,-0.6887600390812791,315,0.07,23704,0.005415786697994918
57652,20.81,1760,-0.7026648980877995,316,0.07,23824,0.005134192993864417
57837,20.9,1770,-0.6977390187908167,318,0.07,23912,0.005628609622363001
58031,21.12,1780,-0.6930483650237532,319,0.07,24008,0.005472391261719167
58220,20.73,1790,-0.7023042827092696,320,0.07,24104,0.006501598691102117
58404,19.47,1800,-0.6627351464071823,321,0.07,24200,0.00436995187192224
58608,19.52,1810,-0.6659748575043478,323,0.07,24296,0.005387068405980244
58830,19.32,1820,-0.673674480422939,324,0.07,24408,0.005528202455025166
59058,19.55,1830,-0.670486796632168,326,0.07,24528,0.004008242191048339
59265,19.71,1840,-0.6919633568929515,327,0.07,24632,0.004593905614456162
59466,19.57,1850,-0.6859976392867376,328,0.07,24728,0.005332888511475176
59687,19.35,1860,-0.6765070897877099,330,0.07,24840,0.004803460818948224
59889,19.52,1870,-0.6937003597797825,331,0.07,24944,0.004309354058932513
60115,19.84,1880,-0.719636103392334,333,0.07,25056,0.0042728866974357516
60369,20.49,1890,-0.7503997162598816,334,0.07,25184,0.004495805827900767
60550,20.46,1900,-0.7552511603285571,336,0.07,25272,0.004419468605192378
60718,20.1,1910,-0.7358470306438413,337,0.07,25352,0.00397356681060046
60957,20.27,1920,-0.7575363211167564,338,0.07,25472,0.003306936443550512
61133,19.75,1930,-0.7399624006546327,339,0.07,25560,0.0039814959454815835
61318,19.53,1940,-0.7213579818186878,341,0.07,25656,0.0059863628121092916
61509,19.43,1950,-0.7265992849800312,342,0.07,25752,0.0045766993425786495
61733,19.46,1960,-0.7561849750909508,343,0.07,25864,0.004632623487850651
61932,19.43,1970,-0.7403486772410938,344,0.07,25960,0.0044543898839037865
62153,19.38,1980,-0.7416759927199311,346,0.07,26072,0.0033422484120819718
62326,18.57,1990,-0.7019484231893371,347,0.07,26160,0.0043351179047022015
62501,18.51,2000,-0.7052818036111943,348,0.07,26248,0.0034488170058466494
62662,18.44,2010,-0.7041281399319433,349,0.07,26328,0.0038510325248353183
62818,17.61,2020,-0.6526906188762447,350,0.07,26408,0.0037221118109300733
63034,18.01,2030,-0.674142745545952,352,0.07,26512,0.0034750092891044915
63259,18.41,2040,-0.692341496477286,353,0.07,26624,0.0051196604035794735
63452,18.43,2050,-0.6819438897998812,354,0.07,26720,0.00313793116947636
63634,18.01,2060,-0.6466719103637018,356,0.07,26816,0.002615111385239288
63863,18.31,2070,-0.6772823351939167,357,0.07,26928,0.003198617705493234
64083,18.3,2080,-0.6662543106168721,358,0.07,27040,0.002308244729647413
64240,18.14,2090,-0.6553869656475855,359,0.07,27112,0.002238863497041166
64443,18.42,2100,-0.6711741997840994,361,0.07,27216,0.00379757207701914
64630,18.68,2110,-0.6866613379960721,362,0.07,27312,0.002917740057455376
64821,19.03,2120,-0.7032527061695321,363,0.07,27408,0.0031596198095940053
65013,18.79,2130,-0.6792963735990787,365,0.07,27504,0.0029826921818312258
65198,18.39,2140,-0.6621358720740244,366,0.07,27592,0.003539256955264136
65425,18.73,2150,-0.6843188228504112,367,0.07,27712,0.003335161673021503
65639,19.05,2160,-0.7042598445146521,369,0.07,27816,0.0036385048006195575
65801,18.38,2170,-0.6669729533210621,370,0.07,27896,0.0032414553861599416
65974,17.91,2180,-0.6597564132095942,371,0.07,27984,0.0035623305884655565
66144,18.04,2190,-0.6619107764665381,372,0.07,28064,0.0025335044192615896
66318,17.75,2200,-0.641423966921661,373,0.07,28152,0.0024902259319787845
66537,18.07,2210,-0.6580428319477889,374,0.07,28264,0.002187975333072245
66718,17.97,2220,-0.6510919638099764,376,0.07,28352,0.0030205849034246057
66904,17.91,2230,-0.6522051836612193,377,0.07,28448,0.002423688129056245
67101,18.03,2240,-0.6562120079019413,378,0.07,28544,0.0026283452461939305
67208,16.83,2250,-0.5968240115971541,379,0.07,28600,0.0031743048457428813
67372,16.33,2260,-0.5714722453385693,380,0.07,28680,0.002754587956587784
67544,16.43,2270,-0.5729904070619072,381,0.07,28768,0.002523903880501166
67773,16.99,2280,-0.6004399327255985,383,0.07,28880,0.002620343817397952
67978,17.34,2290,-0.6329067740289598,384,0.07,28984,0.002792290673824027
68192,17.74,2300,-0.6668085278569031,386,0.07,29088,0.0023727128573227674
68396,17.59,2310,-0.6643067800628386,387,0.07,29192,0.002887988244765438
68570,17.52,2320,-0.6711240058406003,388,0.07,29280,0.002829079341609031
68749,17.45,2330,-0.6726008488707769,389,0.07,29368,0.002628475005622022
68956,17.55,2340,-0.6845688600677247,390,0.07,29472,0.002217168206698261
69171,18.63,2350,-0.7336367364058748,392,0.07,29584,0.0027288404089631513
69378,19.06,2360,-0.75332081434437,393,0.07,29688,0.002828440978191793
69571,19.27,2370,-0.769831245964376,395,0.07,29784,0.002945913525763899
69759,18.86,2380,-0.7446470770007891,396,0.07,29872,0.0029747929074801505
69900,18.22,2390,-0.7133452292954889,397,0.07,29944,0.002768268561339937
70065,17.73,2400,-0.6793314732140334,398,0.07,30032,0.0027025329909520224
70248,17.52,2410,-0.6642930594976254,399,0.07,30120,0.0023755255388095975
70466,17.96,2420,-0.6942189833155433,401,0.07,30232,0.002645825923536904
70629,17.8,2430,-0.688435354001881,402,0.07,30312,0.0029469392320606858
70783,17.27,2440,-0.6551686081602286,403,0.07,30384,0.0026016117917606607
70938,16.67,2450,-0.6391771504717922,404,0.07,30464,0.00257269581197761
71095,16.17,2460,-0.6247725698834842,405,0.07,30544,0.0027003289287677035
71230,15.59,2470,-0.5940822686753523,406,0.07,30608,0.002265138231450692
71399,15.4,2480,-0.5870644412657908,407,0.07,30696,0.002033759345067665
71577,15.77,2490,-0.5885471412685339,408,0.07,30784,0.0025616973725846037
71771,16.06,2500,-0.5975094769097307,409,0.07,30880,0.0028322329744696617
71968,16.2,2510,-0.6000164015526469,411,0.07,30976,0.0026153892977163196
72174,16.08,2520,-0.5888072196690142,412,0.07,31080,0.0025409956579096615
72314,15.85,2530,-0.5682765826785653,413,0.07,31152,0.0021742427634308115
72498,16.15,2540,-0.5857382424189777,414,0.07,31248,0.0024828314053593203
72710,16.72,2550,-0.6041355146703513,416,0.07,31352,0.0021137621806701645
72875,16.8,2560,-0.6152385489512183,417,0.07,31432,0.0029862529336242005
73060,17.3,2570,-0.6392277310491349,418,0.07,31528,0.001988259347854182
73198,16.99,2580,-0.619409700402924,419,0.07,31592,0.0024823841667966917
73411,17.34,2590,-0.6596711818633171,420,0.07,31704,0.002126442937878892
73618,17.47,2600,-0.6690007053489241,422,0.07,31808,0.0025156614428851753
73776,17.08,2610,-0.6563145861197764,423,0.07,31880,0.002905898043536581
73961,16.87,2620,-0.6407281934584129,424,0.07,31976,0.0021467930055223405
74153,17.39,2630,-0.678716439279831,425,0.07,32072,0.0023747097875457257
74356,17.58,2640,-0.6905035492281912,427,0.07,32176,0.0021154975838726386
74541,17.31,2650,-0.6857313308368562,428,0.07,32264,0.0022830374509794638
74704,17.29,2660,-0.6694043775002504,429,0.07,32344,0.002395682779024355
74844,16.84,2670,-0.6504625302070751,430,0.07,32416,0.0026382052019471303
75018,17.2,2680,-0.6857896903375219,431,0.07,32504,0.0021673547744285315
75229,17.18,2690,-0.6868758432858811,432,0.07,32608,0.002245036987005733
75403,16.85,2700,-0.6634126030274535,434,0.07,32696,0.002423848651233129
75580,17.04,2710,-0.6541328977649846,435,0.07,32784,0.0023759538162266836
75793,17.32,2720,-0.6645529819659862,436,0.07,32896,0.002071186449029483
75985,17.32,2730,-0.6589115641965367,438,0.07,32992,0.0021030819771112874
76114,16.58,2740,-0.6160203153918384,438,0.07,33056,0.002324473229236901
76263,16.22,2750,-0.5943611531338358,439,0.07,33128,0.0019017539598280564
76434,16.3,2760,-0.5985733489951224,441,0.07,33216,0.0027563298936001956
76665,17.21,2770,-0.6464260336106297,442,0.07,33328,0.002120772114722058
76823,17.05,2780,-0.6188483523321495,443,0.07,33408,0.00219424873648677
76988,16.59,2790,-0.5866080808832477,444,0.07,33488,0.0024530898372177035
77158,16.55,2800,-0.603470665067279,446,0.07,33576,0.0025101875799009576
77311,16.31,2810,-0.605895269026259,447,0.07,33648,0.002033175260294229
77514,16.21,2820,-0.6051316579207695,448,0.07,33752,0.002337346726562828
77634,15.49,2830,-0.5700680950487605,449,0.07,33816,0.0021185664081713185
77857,16.43,2840,-0.6278260950408489,450,0.07,33928,0.002088077540975064
78062,16.99,2850,-0.6575102566419964,452,0.07,34024,0.0018644870142452419
78228,16.94,2860,-0.6578193651430582,453,0.07,34112,0.002115813345881179
78415,16.5,2870,-0.6443409789882272,454,0.07,34200,0.002147344857803546
78563,16.4,2880,-0.6462728956829763,455,0.07,34280,0.001978902640985325
78762,16.74,2890,-0.6695008001684141,456,0.07,34376,0.0021226430690148845
78953,16.95,2900,-0.6829302834530658,458,0.07,34472,0.0020968951721442863
79162,17.51,2910,-0.7090931078561009,459,0.07,34576,0.00201062009728048
79370,17.56,2920,-0.7052289698464094,460,0.07,34680,0.002073637384455651
79563,18.29,2930,-0.7406296540591386,462,0.07,34776,0.0022013655834598467
79771,18.14,2940,-0.7226158124953557,463,0.07,34880,0.0021479208808159456
79947,17.85,2950,-0.7003714147321587,464,0.07,34968,0.002063024032395333
80156,18.28,2960,-0.7177074887388715,466,0.07,35072,0.0017981683340622112
80307,17.92,2970,-0.6906057299689966,467,0.07,35152,0.0020001957163913175
80439,17.76,2980,-0.6814692490107348,467,0.07,35216,0.0022615702328039333
80642,17.8,2990,-0.677252378172102,469,0.07,35320,0.0019259630935266614
80817,17.64,3000,-0.6617002666050746,470,0.07,35408,0.0023118081007851288
81004,17.42,3010,-0.6567496100080212,471,0.07,35496,0.0017232915997738019
81189,17.19,3020,-0.6451193785854756,472,0.07,35592,0.002338625316042453
81366,17.03,3030,-0.6311777800269509,474,0.07,35680,0.002229093573987484
81560,16.89,3040,-0.6326268418497287,475,0.07,35776,0.002342468244023621
81798,17.51,3050,-0.6616206372205166,477,0.07,35896,0.0022501750936498865
81965,17.09,3060,-0.6519682771683931,478,0.07,35976,0.002030163668678142
82143,17.36,3070,-0.6613096323176199,479,0.07,36064,0.0019616357458289713
82302,17.63,3080,-0.6755689546484746,480,0.07,36144,0.0020180320425424725
82490,17.48,3090,-0.6654885833920077,481,0.07,36240,0.0020600755960913375
82688,17.71,3100,-0.6719051745998592,482,0.07,36336,0.0020329834223957732
82884,17.8,3110,-0.6717245839367777,484,0.07,36440,0.002063263993477449
83050,17.61,3120,-0.6667792690446425,485,0.07,36520,0.0018413489451631904
83218,17.52,3130,-0.6668707096675169,486,0.07,36608,0.002352230148972012
83363,17.03,3140,-0.6388260460878267,487,0.07,36680,0.0021991484391037375
83608,17.1,3150,-0.6578512367769861,488,0.07,36800,0.0021270603028824553
83766,17.01,3160,-0.6454668180586773,489,0.07,36880,0.002005041955271736
83919,16.76,3170,-0.6390185888964834,490,0.07,36952,0.0018826402665581554
84135,17.33,3180,-0.6774658112695326,491,0.07,37064,0.0017453753389418125
84352,17.62,3190,-0.694234678375726,493,0.07,37168,0.0018828614556696266
84544,17.56,3200,-0.6984434854704565,494,0.07,37264,0.0018301700183656067
84706,17.22,3210,-0.6914475648394764,495,0.07,37352,0.0019088006083620712
84915,17.65,3220,-0.711535627899235,497,0.07,37456,0.001963825765415095
85084,17.66,3230,-0.7173518148712982,498,0.07,37536,0.0017682399920886382
85219,17.56,3240,-0.7116107520316745,499,0.07,37608,0.0019444860372459516
85460,17.52,3250,-0.698125783097241,500,0.07,37728,0.002316560916369781
85632,17.66,3260,-0.7060048486939275,501,0.07,37808,0.0017777541070245206
85878,18.59,3270,-0.7626846525446573,503,0.07,37936,0.0020209186477586627
86049,18.14,3280,-0.7306965291813092,504,0.07,38024,0.002018942846916616
86246,17.94,3290,-0.7239507169195686,506,0.07,38120,0.0019118431664537638
86423,17.79,3300,-0.7092572780679075,507,0.07,38208,0.00185210291238036
86595,17.89,3310,-0.7076801639528115,508,0.07,38296,0.002018347571720369
86744,17.29,3320,-0.6777841328226845,509,0.07,38368,0.0019949763955082744
86956,17.72,3330,-0.7044192786279513,510,0.07,38472,0.0017200195143232122
87175,18.56,3340,-0.7573368973222988,512,0.07,38584,0.0019653312920127064
87271,17.11,3350,-0.6917801905982252,512,0.07,38632,0.0022448778327088803
87439,17.07,3360,-0.6909195080254418,513,0.07,38712,0.0019388067012187093
87636,16.58,3370,-0.6477918495686167,515,0.07,38816,0.0020029439474456012
87799,16.5,3380,-0.6416771325722137,516,0.07,38896,0.0019788801873801276
88014,16.68,3390,-0.6364380996278185,517,0.07,39000,0.0017897290381370112
88195,16.72,3400,-0.6434692900818142,519,0.07,39096,0.0018814991199178621
88411,17.16,3410,-0.6789473007381167,520,0.07,39200,0.0019214176281820983
88607,17.63,3420,-0.6942592109725709,521,0.07,39296,0.0017626422486500815
88815,17.59,3430,-0.6800390600955509,523,0.07,39400,0.0021024917950853705
88967,16.92,3440,-0.6372273260547991,524,0.07,39480,0.0017809234414016828
89181,18.1,3450,-0.6975414893123439,525,0.07,39584,0.001981645487830974
89411,18.72,3460,-0.7253646645163504,527,0.07,39704,0.0022245832515181974
89604,18.68,3470,-0.7251922482288115,528,0.07,39800,0.0018739983934210613
89825,19.26,3480,-0.7504809101684803,529,0.07,39912,0.002183758100727573
89984,18.7,3490,-0.7251334269402395,530,0.07,39984,0.0017136365786427632
90198,19.03,3500,-0.7406090666341687,532,0.07,40096,0.00207537978712935
90366,18.55,3510,-0.7125848075729817,533,0.07,40176,0.00213503856502939
90529,18.22,3520,-0.7064934505924654,534,0.07,40264,0.0020455729973036796
90718,18.03,3530,-0.705359006322862,535,0.07,40352,0.0019068372348556295
90914,18.47,3540,-0.7223914654895076,536,0.07,40456,0.0020311919652158394
