rollout/exploration_rate,rollout/ep_len_mean,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,train/loss,train/n_updates
0.07,63.74,490,310,46236,-3.1739640883477227,0.12712300941348076,18112
0.07,68.86,500,318,47228,-3.45456369431836,0.10258498892653733,18608
0.07,67.04,510,322,47716,-3.417719780019711,0.06346672971267253,18856
0.07,67.16,520,327,48295,-3.4511254343914577,0.1006826008670032,19144
0.07,68.31,530,335,49298,-3.4792293407455968,0.08330346294678748,19648
0.07,70.13,540,341,50059,-3.506074457292907,0.12325897137634456,20024
0.07,72.68,550,348,50839,-3.622216774008636,0.07360560516826808,20416
0.07,71.48,560,353,51384,-3.603281872068152,0.10199171549174935,20688
0.07,72.74,570,361,52261,-3.604624399042375,0.08540917909704149,21128
0.07,73.73,580,368,53110,-3.5962669179693028,0.1286503217415884,21552
0.07,74.62,590,374,53798,-3.595666619235353,0.06310533557552844,21896
0.07,77.76,600,385,55104,-3.66463444608308,0.09127958794124424,22544
0.07,80.91,610,392,55907,-3.767092117872188,0.10072169522754848,22952
0.07,81.75,620,398,56570,-3.7406929865582974,0.15866648987866938,23280
0.07,83.48,630,408,57746,-3.8250073363178267,0.09278807695955038,23872
0.07,85.57,640,416,58716,-3.985818969243567,0.1357118666637689,24352
0.07,90.88,650,428,60027,-4.278416026601998,0.1413986406987533,25008
0.07,103.17,660,444,61801,-4.800680052192318,0.09775569499470294,25896
0.07,101.13,670,450,62474,-4.761245495339726,0.11285019747447222,26232
0.07,109.8,680,465,64190,-5.21704337717841,0.12049987842328846,27088
0.07,115.95,690,476,65493,-5.4708210169589275,0.1376424100017175,27744
0.07,121.55,700,492,67359,-5.723212017696776,0.14437957480549812,28672
0.07,123.73,710,501,68380,-5.822981562019818,0.10883114393800497,29184
0.07,130.62,720,513,69732,-6.163345527495095,0.08492221951019019,29864
0.07,132.96,730,524,71142,-6.265800979620918,0.09925419581122696,30568
0.07,134.1,740,533,72226,-6.281008625090822,0.07682720990851521,31112
0.07,129.11,750,540,73038,-6.052672751276566,0.07635858416324481,31512
0.07,122.76,760,550,74177,-5.730924710260996,0.11324452108237892,32088
0.07,123.26,770,556,74900,-5.754766339068606,0.06641861994285136,32448
0.07,117.09,780,566,75999,-5.487278789270502,0.11484660604037344,32992
0.07,122.82,790,582,77875,-5.750515700301781,0.1313127859029919,33936
0.07,123.2,800,598,79779,-5.775044071436452,0.05184241069946438,34888
0.07,130.58,810,613,81538,-6.041214049907717,0.0913286815630272,35768
0.07,134.13,820,627,83245,-6.185808469588308,0.07070048025343567,36616
0.07,142.0,830,647,85442,-6.4856502108469405,0.06631080055376515,37720
0.07,143.05,840,657,86631,-6.50171304351102,0.032259420899208635,38312
0.07,150.87,850,672,88225,-6.851923617442922,0.08751286444021389,39112
0.07,148.69,860,680,89146,-6.843938967291069,0.11086529749445617,39568
0.07,152.9,870,689,90290,-7.095421403857132,0.040440982033032924,40144
0.07,167.94,880,710,92893,-7.781616271617293,0.10712951456662267,41440
0.07,173.45,890,730,95320,-8.006455041093247,0.07141273992601782,42656
0.07,177.21,900,749,97600,-8.213259601224793,0.06755900499410927,43792
0.07,181.94,910,769,99832,-8.460885766153858,0.13076714961789548,44912
0.07,182.95,920,784,101640,-8.488229028847753,0.068851463845931,45816
0.07,186.98,930,806,104240,-8.70344696007841,0.047641688550356776,47112
0.07,187.45,940,817,105476,-8.768774885512174,0.06443103431956843,47736
0.07,190.8,950,833,107405,-8.916438218163634,0.0598076258902438,48696
0.07,206.04,960,854,109850,-9.468905623373425,0.04848623735597357,49920
0.07,213.18,970,870,111708,-9.674134345489719,0.05727581153041683,50848
0.07,204.33,980,885,113426,-9.184587891930725,0.06848638516385108,51712
0.07,192.06,990,895,114626,-8.724111795895816,0.10362011194229126,52312
0.07,189.13,1000,912,116613,-8.424993987924196,0.05058673326857388,53304
0.07,181.82,1010,925,118114,-8.044240125346295,0.041185099398717284,54056
0.07,171.64,1020,932,118904,-7.621687725691846,0.09444408435956575,54448
0.07,159.73,1030,944,120313,-6.936150143599783,0.04034550464712083,55152
0.07,157.24,1040,953,121300,-6.81562236171419,0.06024364446057007,55648
0.07,149.92,1050,964,122497,-6.457898647127885,0.06006000598426908,56248
0.07,137.9,1060,973,123740,-6.005247223149898,0.07715424301568419,56864
0.07,136.04,1070,988,125412,-5.983090607758008,0.0572192226536572,57704
0.07,128.94,1080,997,126420,-5.707406458324077,0.09467317757662386,58208
0.07,129.19,1090,1008,127645,-5.762723881195725,0.16055081796366721,58816
0.07,120.67,1100,1018,128780,-5.575473430202379,0.09419057198101655,59384
0.07,123.18,1110,1032,130532,-5.8396615154886256,0.08780382643453777,60264
0.07,134.29,1120,1049,132433,-6.351960359282418,0.042153018090175465,61216
0.07,131.69,1130,1059,133582,-6.403552196076008,0.08669497782830149,61784
0.07,149.45,1140,1084,136345,-7.201872398963285,0.06044722654041834,63168
0.07,160.76,1150,1104,138673,-7.764277329380493,0.09596520525519736,64336
0.07,166.35,1160,1119,140475,-8.024763318278765,0.050932848593220115,65232
0.07,168.59,1170,1135,142371,-8.183672301004556,0.053545118134934455,66184
0.07,168.97,1180,1143,143417,-8.292758451745504,0.08699760033050552,66704
0.07,172.18,1190,1156,144963,-8.484591795030726,0.09716633750940673,67480
0.07,185.67,1200,1178,147447,-9.141951018872888,0.0763069330714643,68720
0.07,187.14,1210,1194,149346,-9.177677302727385,0.09748382406542078,69672
0.07,189.1,1220,1212,151443,-9.262986775567963,0.06014726759167388,70720
0.07,192.14,1230,1224,152896,-9.446687932823975,0.06859256853931583,71440
0.07,186.31,1240,1242,155076,-9.16997696487954,0.09217958481167443,72536
0.07,177.95,1250,1255,156568,-8.761596875706303,0.05249709193594754,73280
0.07,180.43,1260,1272,158618,-8.911855288129226,0.07032267519389279,74304
0.07,181.41,1270,1290,160612,-8.936621410637876,0.06221383123192936,75304
0.07,190.7,1280,1307,162587,-9.272762100084885,0.05377557806787081,76288
0.07,186.16,1290,1316,163679,-8.901001028061604,0.05128252977738157,76832
0.07,174.59,1300,1328,165006,-8.265830136039371,0.044961326755583286,77496
0.07,169.7,1310,1340,166416,-7.972243601540583,0.05443983167060651,78200
0.07,167.96,1320,1356,168339,-7.869768971396131,0.02278527952148579,79168
0.07,173.03,1330,1372,170299,-8.024139482035709,0.034249946096679196,80144
0.07,165.19,1340,1384,171695,-7.662375516826966,0.03303115023300052,80840
0.07,167.41,1350,1399,173409,-7.7178436116138265,0.013369550593779422,81704
0.07,162.82,1360,1413,175000,-7.432527211793086,0.032953590678516775,82496
0.07,162.05,1370,1430,176917,-7.29580999221195,0.049888147361343727,83456
0.07,164.93,1380,1448,179180,-7.4734801196552825,0.032362139027100056,84584
0.07,169.24,1390,1461,180703,-7.593113018239027,0.04378834244562313,85344
0.07,169.93,1400,1473,182099,-7.6294342212376565,0.05346739539527334,86048
0.07,167.58,1410,1483,183274,-7.530657279003561,0.09672458296699915,86632
0.07,168.7,1420,1500,185309,-7.505015444867915,0.03295323747443035,87648
0.07,165.96,1430,1514,186995,-7.480254887540374,0.024205197696574032,88496
0.07,179.35,1440,1538,189730,-8.12044175033085,0.04602884790801909,89864
0.07,177.46,1450,1551,191255,-8.079114684971964,0.05323391605634242,90624
0.07,178.88,1460,1565,192988,-8.160983223744928,0.06300601540715434,91488
0.07,176.54,1470,1580,194671,-8.08345652638663,0.023941924329847097,92328
0.07,177.25,1480,1600,197005,-8.088563193714656,0.033890320351929404,93496
0.07,182.89,1490,1617,199092,-8.493317744564887,0.03343188496364746,94544
