time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
59898,31.77,830,1.0976719110066797,279,0.07,24944,0.2024096567183733
60133,30.22,840,1.0782356027004767,280,0.07,25064,0.23634807812049985
60390,28.65,850,1.0488538914269059,281,0.07,25192,0.25825759023427963
60635,27.19,860,0.9907146221111688,283,0.07,25312,0.1880686196964234
60895,27.08,870,1.005571412885998,284,0.07,25440,0.24272651178762317
61227,26.87,880,0.993309122281822,286,0.07,25608,0.2008079644292593
61486,25.88,890,0.9585763787342048,288,0.07,25736,0.22759620239958167
61748,25.62,900,0.9710069598381795,290,0.07,25872,0.18409593310207129
61973,25.17,910,0.961873135221347,291,0.07,25984,0.1997660817578435
62213,24.28,920,0.9344831172140993,292,0.07,26104,0.23339423490688205
62477,24.79,930,0.9546528987843245,294,0.07,26232,0.18917408864945173
62745,25.12,940,0.9571167300856991,295,0.07,26368,0.14359135052654892
62907,24.17,950,0.9119978697508165,296,0.07,26448,0.3143832115456462
63165,24.3,960,0.933978130685746,298,0.07,26576,0.18644730979576707
63441,24.46,970,0.9583607513194227,299,0.07,26720,0.23050334979780018
63643,23.16,980,0.9295812966807976,301,0.07,26816,0.255898539442569
63877,22.91,990,0.9331052945361052,302,0.07,26936,0.18500739079900086
64131,22.83,1000,0.9110933608267462,303,0.07,27064,0.258828517049551
64355,22.82,1010,0.888358760995698,305,0.07,27176,0.19890024280175567
64583,22.7,1020,0.8812535462900547,306,0.07,27288,0.2426893338561058
64834,22.57,1030,0.8642275293681095,307,0.07,27416,0.2717086123302579
65085,22.4,1040,0.8620366804340632,309,0.07,27536,0.28526152297854424
65358,23.51,1050,0.9270706817715978,310,0.07,27672,0.16110732755623758
65590,23.25,1060,0.8951381534621399,312,0.07,27792,0.20025984779931605
65852,23.11,1070,0.8957579941519369,313,0.07,27920,0.31149700470268726
66174,24.31,1080,0.9593198909377846,315,0.07,28080,0.22855082829482853
66412,24.35,1090,0.9593820395457721,316,0.07,28200,0.199871729593724
66699,24.68,1100,0.9867354619573014,318,0.07,28344,0.23151063977275044
66920,24.65,1110,1.0020773099851479,319,0.07,28456,0.18326120218262076
67204,25.21,1120,1.0141082032074185,321,0.07,28600,0.22444260772317648
67513,25.79,1130,1.0257022073999422,323,0.07,28752,0.22299317177385092
67839,26.54,1140,1.0342723988481266,325,0.07,28912,0.26510767824947834
68114,26.56,1150,1.0239851804580156,326,0.07,29056,0.2803445076569915
68413,27.23,1160,1.0637279920913225,328,0.07,29200,0.2402347563765943
68695,27.43,1170,1.0363244733017805,329,0.07,29344,0.227187693817541
69034,27.6,1180,1.0244215893809625,331,0.07,29512,0.25310064293444157
69265,27.53,1190,1.031474164900183,332,0.07,29632,0.26540301693603396
69556,27.57,1200,1.0167325717708655,334,0.07,29776,0.3096752669662237
69866,28.46,1210,1.0263989122014878,335,0.07,29928,0.2389229480177164
70080,27.76,1220,0.999278308913475,336,0.07,30032,0.1996801036875695
70286,26.73,1230,0.9812329213865515,338,0.07,30136,0.20991385984234512
70544,26.05,1240,0.9698189804808576,339,0.07,30264,0.2518130773678422
70808,25.94,1250,0.9633864340959422,341,0.07,30400,0.28189210779964924
71087,25.74,1260,0.96155414802238,342,0.07,30536,0.22145985532552004
71356,25.61,1270,0.9718892029450217,344,0.07,30672,0.3345193322747946
71695,25.61,1280,0.9874427904132875,346,0.07,30840,0.3184450641274452
71949,25.84,1290,0.9921030495642165,347,0.07,30968,0.2664218321442604
72231,25.75,1300,1.007199836484654,349,0.07,31112,0.23850853368639946
72486,25.2,1310,1.0133362282615992,350,0.07,31240,0.14523005043156445
72746,25.66,1320,1.0277302973418652,352,0.07,31368,0.3329961635172367
73035,26.49,1330,1.0590792304703796,354,0.07,31512,0.19741319597233087
73287,26.43,1340,1.0467601127622885,355,0.07,31640,0.24664196465164423
73521,26.13,1350,1.0318017430600501,356,0.07,31760,0.24715204257518053
73794,26.07,1360,1.0132432950983965,358,0.07,31896,0.2100502774119377
74061,26.05,1370,1.0108419337561383,360,0.07,32024,0.28194735245779157
74338,25.43,1380,0.9716366076231292,361,0.07,32168,0.29122392274439335
74572,25.23,1390,0.9517962512703296,363,0.07,32280,0.2570740282535553
74818,24.87,1400,0.921455192818686,364,0.07,32408,0.3512302478775382
75147,25.61,1410,0.939565641907998,366,0.07,32568,0.2929758634418249
75432,25.86,1420,0.9749881043734273,368,0.07,32712,0.28457544441334903
75626,24.91,1430,0.9385375695699326,369,0.07,32808,0.23922510584816337
75929,25.42,1440,0.9573175147024456,370,0.07,32960,0.282104080542922
76249,26.28,1450,0.9823046188240986,372,0.07,33120,0.2200910639949143
76521,26.27,1460,0.9946186210857918,373,0.07,33256,0.2903730869293213
76753,25.92,1470,0.99739457244757,375,0.07,33376,0.23530046921223402
77051,26.13,1480,0.9954762709510995,377,0.07,33520,0.21895643835887313
77329,26.57,1490,1.0196368616929161,378,0.07,33664,0.26274856459349394
77600,26.82,1500,1.0247573897953046,380,0.07,33792,0.4558286480605602
77808,25.61,1510,0.9775345108059074,381,0.07,33896,0.3172226455062628
78040,25.08,1520,0.9362089247122677,382,0.07,34016,0.2734731025993824
78307,25.81,1530,0.9617404068654278,384,0.07,34152,0.3731972426176071
78521,24.92,1540,0.9354258364393313,385,0.07,34256,0.344623422017321
78812,24.63,1550,0.9377557742060855,387,0.07,34400,0.3837606366723776
79184,25.63,1560,0.9540196794818686,389,0.07,34584,0.2440038991626352
79487,26.34,1570,0.9550601924786739,391,0.07,34736,0.16701456648297608
79702,25.51,1580,0.936993263069819,392,0.07,34848,0.2994425743818283
79925,24.96,1590,0.9050689240314272,393,0.07,34960,0.2569719781167805
80202,25.02,1600,0.9315525330223288,395,0.07,35096,0.32228742726147175
80482,25.74,1610,0.9567999453247579,396,0.07,35240,0.31382899917662144
80815,26.75,1620,1.0044508504213554,398,0.07,35400,0.35087665915489197
81125,27.18,1630,1.0077625443882305,400,0.07,35560,0.22225679201073945
81401,27.8,1640,1.0282798564396038,402,0.07,35696,0.2739471159875393
81723,28.11,1650,1.031859021079455,404,0.07,35856,0.2687370516359806
82006,27.22,1660,1.0054378204053394,405,0.07,36000,0.3024002155289054
82339,27.52,1670,1.0313209490779385,407,0.07,36168,0.19244123809039593
82651,28.49,1680,1.0627484395055404,409,0.07,36320,0.3719410225749016
83038,30.13,1690,1.1343760159677883,411,0.07,36512,0.26046494068577886
83476,31.74,1700,1.1443006299081906,413,0.07,36736,0.21686602872796357
83834,32.52,1710,1.1765296641773024,415,0.07,36912,0.1791379484347999
84105,31.9,1720,1.1437981771011123,417,0.07,37048,0.17711088992655277
84479,32.54,1730,1.1691853754429749,418,0.07,37232,0.24460302479565144
84761,32.6,1740,1.1540273466976239,420,0.07,37376,0.22969300858676434
85004,31.81,1750,1.1269540092352737,421,0.07,37496,0.35440646670758724
85460,33.54,1760,1.17534695251464,424,0.07,37728,0.29790877364575863
85811,33.72,1770,1.180277159426696,426,0.07,37904,0.27159343659877777
86168,34.17,1780,1.2081743069787045,428,0.07,38080,0.22983581200242043
86497,33.59,1790,1.1796887161185927,429,0.07,38248,0.2677779123187065
86850,32.74,1800,1.170794752418854,431,0.07,38424,0.20527659659273922
87117,31.83,1810,1.1413770285615548,433,0.07,38552,0.2829661061987281
87446,32.41,1820,1.1537381305973493,434,0.07,38720,0.24290272453799844
87775,31.96,1830,1.1529244939946937,436,0.07,38880,0.45427675545215607
88067,32.06,1840,1.1648845815370443,438,0.07,39032,0.2438734220340848
88404,33.0,1850,1.2124614254221664,440,0.07,39200,0.3509447015821934
88707,31.47,1860,1.177614022593188,441,0.07,39352,0.4230009187012911
89107,31.96,1870,1.1823720750331546,443,0.07,39552,0.26000770553946495
89474,32.06,1880,1.1691277183332147,446,0.07,39736,0.26354419835843146
89810,32.13,1890,1.1634712224265762,447,0.07,39904,0.2418808387592435
90101,31.51,1900,1.1445584890852318,449,0.07,40048,0.3191729714162648
90354,31.37,1910,1.142638656789938,450,0.07,40176,0.3339846287854016
90744,31.98,1920,1.1619998332470187,453,0.07,40368,0.25611249543726444
91169,32.94,1930,1.1589042144113,455,0.07,40584,0.22212005499750376
91703,35.36,1940,1.2242647229690553,458,0.07,40848,0.31550060119479895
92057,35.53,1950,1.2070796662693033,460,0.07,41024,0.2909090840257704
92505,36.98,1960,1.2285177805014547,462,0.07,41248,0.3530141804367304
92932,37.25,1970,1.2362969419022438,464,0.07,41464,0.2151996148750186
93279,37.05,1980,1.2315249024181165,466,0.07,41632,0.3624103469774127
93894,39.84,1990,1.2898850066183776,470,0.07,41944,0.22897787019610405
94595,43.94,2000,1.3944161160655764,474,0.07,42296,0.16349073871970177
95188,47.34,2010,1.4947093477955493,477,0.07,42592,0.22554405219852924
95632,47.88,2020,1.5164796628838075,479,0.07,42808,0.37940616998821497
96241,49.72,2030,1.569663223102345,483,0.07,43120,0.3548658676445484
97217,54.14,2040,1.6765387161315959,488,0.07,43608,0.18695503240451217
97923,57.66,2050,1.7668631553466665,492,0.07,43960,0.4155104495584965
98652,60.47,2060,1.8343554940450202,496,0.07,44320,0.4150863327085972
99464,64.32,2070,1.9051671535357158,500,0.07,44728,0.2841179268434644
100397,70.18,2080,2.0386583619910392,505,0.07,45192,0.32951462734490633
101183,71.89,2090,2.0775186835236927,509,0.07,45584,0.3421030754689127
102068,73.73,2100,2.1332177389390097,513,0.07,46032,0.27053409488871694
103066,77.78,2110,2.20124822161743,519,0.07,46528,0.29970519430935383
104008,82.76,2120,2.3196490976710122,524,0.07,47000,0.3106918081175536
104998,86.57,2130,2.4179995863106303,529,0.07,47496,0.20448286854662
105582,82.65,2140,2.302545934320012,532,0.07,47784,0.28852054104208946
106559,85.36,2150,2.348959835071665,537,0.07,48272,0.32284605875611305
107099,83.47,2160,2.3067722383993576,540,0.07,48544,0.3018307704478502
107680,81.16,2170,2.2685508438468363,543,0.07,48832,0.3590304497629404
108245,77.48,2180,2.174509018076126,546,0.07,49120,0.2358076530508697
108973,76.9,2190,2.184622717306605,550,0.07,49480,0.23484117933548987
109452,72.84,2200,2.066495707229852,552,0.07,49720,0.2718967432156205
109785,66.19,2210,1.9070680013284604,554,0.07,49888,0.19137382681947201
110229,61.21,2220,1.765777901255059,556,0.07,50112,0.27130627632141113
110519,54.21,2230,1.5879567597356006,558,0.07,50256,0.25602940120734274
110849,51.67,2240,1.5600581017748372,560,0.07,50424,0.1673054948914796
111171,45.12,2250,1.4630791470527043,562,0.07,50584,0.32244553975760937
111584,43.85,2260,1.4383425885193888,564,0.07,50784,0.3216325717512518
111904,41.24,2270,1.3535786824129992,566,0.07,50944,0.31018639355897903
112331,39.86,2280,1.327893125938499,568,0.07,51160,0.18829779047518969
112583,35.1,2290,1.1851368118836343,570,0.07,51288,0.3459814409725368
112946,33.94,2300,1.1781852851057126,572,0.07,51472,0.27395558450371027
113194,33.09,2310,1.157767795264546,573,0.07,51592,0.3042569328099489
113506,31.77,2320,1.141854379446136,575,0.07,51752,0.37926626577973366
113839,32.2,2330,1.168844600665515,577,0.07,51912,0.3567431624978781
114148,31.99,2340,1.1424189979596209,579,0.07,52072,0.37695056293159723
114444,31.73,2350,1.0931370334806072,580,0.07,52216,0.36391441989690065
114719,30.35,2360,1.0571498172371252,582,0.07,52352,0.20166552159935236
114962,29.58,2370,1.063461362865637,583,0.07,52480,0.21931533608585596
115200,27.69,2380,1.0116767968324323,584,0.07,52592,0.2806269630091265
115434,27.51,2390,1.0198116281918412,586,0.07,52712,0.3158495684619993
115695,26.49,2400,0.9720545433439058,587,0.07,52840,0.2785325711593032
115984,26.9,2410,0.9825145608073876,589,0.07,52984,0.2440281636081636
116232,26.26,2420,0.9713541014714968,590,0.07,53112,0.24415250355377793
116530,25.91,2430,0.9551962063351467,592,0.07,53264,0.3301967568695545
116890,26.42,2440,0.9775021586361923,594,0.07,53440,0.210664990125224
117164,26.2,2450,0.965360604641641,596,0.07,53576,0.26648838235996664
117462,26.43,2460,0.9931348438128011,597,0.07,53728,0.3239708449691534
117772,27.1,2470,1.017627611664741,599,0.07,53880,0.24601852800697088
118048,27.48,2480,1.0540457837216093,601,0.07,54016,0.3544569434598088
118431,28.97,2490,1.1358890759764042,603,0.07,54208,0.17386285425163805
118687,28.92,2500,1.133610945432138,604,0.07,54336,0.31889468792360276
119192,31.08,2510,1.2130288551783426,607,0.07,54592,0.23566547501832247
119626,32.94,2520,1.2594928031602353,610,0.07,54808,0.31281693652272224
119882,32.52,2530,1.2332428440993348,611,0.07,54936,0.35160168446600437
120138,31.48,2540,1.2090807179959548,612,0.07,55064,0.3386472798883915
120476,32.12,2550,1.231476489975984,614,0.07,55232,0.221544636413455
120836,32.74,2560,1.2488375527810787,616,0.07,55416,0.2570898476988077
121210,33.38,2570,1.2547055845713495,618,0.07,55600,0.40077995765022933
121470,33.22,2580,1.2234760631742905,619,0.07,55728,0.20829787873663008
121732,32.01,2590,1.1677910232794189,621,0.07,55864,0.30582725442945957
122083,32.96,2600,1.242760952227635,623,0.07,56040,0.25169331254437566
122470,31.78,2610,1.1974577937699247,625,0.07,56232,0.26512883696705103
122778,30.52,2620,1.1805788224030018,627,0.07,56384,0.3374887313693762
123069,30.87,2630,1.197535639587933,629,0.07,56528,0.2553694904781878
123412,31.74,2640,1.232781634140876,631,0.07,56704,0.2911777701228857
123764,31.88,2650,1.246308025695754,633,0.07,56880,0.30701588839292526
124119,31.83,2660,1.217779287234076,635,0.07,57056,0.266178447753191
124553,32.43,2670,1.2479016627569939,637,0.07,57272,0.30242869164794683
124941,33.71,2680,1.2984924431614986,639,0.07,57464,0.35524804424494505
125396,35.64,2690,1.3605434063698962,642,0.07,57696,0.3598701534792781
125846,36.63,2700,1.3524492460636437,644,0.07,57920,0.40308497566729784
126132,35.62,2710,1.312444879674284,646,0.07,58064,0.23867850098758936
126538,36.6,2720,1.3279507235091683,648,0.07,58264,0.259984859963879
126906,37.37,2730,1.3493412234157314,650,0.07,58448,0.39909307286143303
127149,36.37,2740,1.3207498934383342,651,0.07,58568,0.49057665560394526
127594,37.3,2750,1.3425980278262686,654,0.07,58792,0.2829585340805352
127882,36.63,2760,1.3184046625805517,655,0.07,58936,0.331792164593935
128212,35.59,2770,1.2845694986618432,657,0.07,59104,0.3221398899331689
128578,35.37,2780,1.2702642112706486,659,0.07,59288,0.2579795690253377
128828,33.32,2790,1.2026598824895216,661,0.07,59408,0.2743979982333258
129199,32.53,2800,1.179303949779402,663,0.07,59592,0.2764304094016552
129485,32.53,2810,1.184321205442594,665,0.07,59736,0.2111750867916271
129779,31.41,2820,1.1417866484229884,666,0.07,59888,0.26867116382345557
130122,31.16,2830,1.1366701005924893,668,0.07,60056,0.2336378125473857
130502,32.53,2840,1.163365492333471,670,0.07,60248,0.24115181481465697
130784,30.9,2850,1.1206494029160619,672,0.07,60384,0.3639989625662565
131056,30.74,2860,1.123681117235715,673,0.07,60520,0.2653633796144277
131362,30.5,2870,1.0873863286919427,675,0.07,60680,0.2236911552026868
131829,31.51,2880,1.1203068933529625,678,0.07,60912,0.31926742009818554
132143,32.15,2890,1.1283634559749023,680,0.07,61064,0.31565706711262465
132403,31.04,2900,1.0971963089157486,681,0.07,61200,0.3008692904841155
132820,32.35,2910,1.135618301760259,683,0.07,61408,0.39478207752108574
133100,32.21,2920,1.1328983897582434,685,0.07,61544,0.23118012677878141
133476,32.54,2930,1.1360956620738951,687,0.07,61736,0.29468226339668036
133723,31.21,2940,1.085222024058239,688,0.07,61856,0.29596395045518875
134059,31.75,2950,1.1016664218402656,690,0.07,62024,0.2618745556101203
134346,31.9,2960,1.108296343956719,692,0.07,62168,0.25248030852526426
134652,31.9,2970,1.1340516833091696,693,0.07,62320,0.29977796971797943
134992,30.63,2980,1.1095132550171614,695,0.07,62488,0.2574866423383355
135326,30.83,2990,1.1153952375504779,697,0.07,62656,0.3337973402813077
135676,31.73,3000,1.1432320399171547,699,0.07,62832,0.2747512636706233
135953,30.33,3010,1.0950838763355597,701,0.07,62976,0.30757501907646656
136202,30.02,3020,1.0767379945788784,703,0.07,63096,0.34935794956982136
136518,29.42,3030,1.0563363831999508,705,0.07,63256,0.29226736538112164
136812,29.89,3040,1.0886810356238803,706,0.07,63400,0.30750656058080494
137089,29.3,3050,1.0534148344625738,708,0.07,63544,0.365352526307106
137411,29.65,3060,1.0633397969553628,710,0.07,63704,0.2726961188018322
137675,29.23,3070,1.033685018861958,711,0.07,63832,0.40291138738393784
137970,28.78,3080,1.0120564581145697,713,0.07,63984,0.23382997885346413
138288,28.62,3090,1.008721247359359,715,0.07,64136,0.24181065801531076
138595,28.19,3100,0.9891510669694035,717,0.07,64296,0.24560083635151386
138876,28.23,3110,0.9832829593370068,718,0.07,64432,0.24938562465831637
139141,28.39,3120,0.9929466141900198,719,0.07,64568,0.2825984237715602
139472,28.54,3130,1.0061482818476712,721,0.07,64728,0.3367245472036302
139859,29.47,3140,1.0384704686435462,723,0.07,64928,0.21621896722353995
140117,29.28,3150,1.0440214508109218,725,0.07,65056,0.2682876633480191
140512,30.01,3160,1.0690413325612687,727,0.07,65248,0.31231330148875713
140745,29.7,3170,1.070796536475632,728,0.07,65368,0.43352473713457584
140997,29.27,3180,1.0469134223092396,730,0.07,65496,0.2340402388945222
141292,29.04,3190,1.043488707554217,731,0.07,65640,0.40709108021110296
141622,29.27,3200,1.0643538436174416,733,0.07,65808,0.44043688103556633
141909,29.33,3210,1.0875868511728763,735,0.07,65952,0.32916654646396637
142169,29.28,3220,1.092024531633318,737,0.07,66080,0.21680412348359823
142547,29.75,3230,1.1111156091348497,739,0.07,66272,0.2607254087924957
142758,27.99,3240,1.0507713451959781,740,0.07,66376,0.24767817929387093
143011,27.94,3250,1.0460908997840646,742,0.07,66504,0.30924150720238686
143328,27.16,3260,1.0127684797874457,744,0.07,66656,0.3370378091931343
143652,28.07,3270,1.0339934572299756,746,0.07,66824,0.28165121003985405
143894,27.97,3280,1.0357918501413246,748,0.07,66944,0.29201488196849823
144165,27.73,3290,1.0230648917338554,749,0.07,67080,0.26075463462620974
144441,27.19,3300,0.9926452386198922,751,0.07,67216,0.32691768556833267
144750,27.41,3310,1.0050543848026092,753,0.07,67368,0.290790194645524
145047,27.78,3320,1.0158699052388969,755,0.07,67520,0.25344681832939386
145323,26.76,3330,0.98333523757179,757,0.07,67656,0.34830609522759914
145643,27.85,3340,1.011905085384831,759,0.07,67816,0.2784226592630148
145903,27.92,3350,1.032963995291163,761,0.07,67944,0.30687572341412306
146171,27.43,3360,1.0331777691260622,762,0.07,68080,0.3260401953011751
146433,26.81,3370,1.016533951302658,764,0.07,68216,0.28988967649638653
146711,27.17,3380,1.0433111309931415,766,0.07,68352,0.30415524169802666
147026,27.61,3390,1.0642586384758568,768,0.07,68512,0.3457789681851864
147303,27.62,3400,1.077605061579797,769,0.07,68648,0.2520636282861233
147561,27.11,3410,1.0675630921854478,771,0.07,68776,0.23458909150213003
147836,26.89,3420,1.0493142822674397,773,0.07,68912,0.3087489288300276
148092,26.69,3430,1.0487110094121417,775,0.07,69040,0.29683107952587306
148363,26.2,3440,1.0254869447012307,776,0.07,69176,0.2988761682063341
148618,26.15,3450,1.0043418177090842,778,0.07,69304,0.30470566637814045
148812,25.41,3460,0.9712871908335017,779,0.07,69400,0.37103477865457535
149181,26.48,3470,1.0031363066933654,782,0.07,69584,0.33239412121474743
149668,28.57,3480,1.040775660889124,785,0.07,69832,0.3198738507926464
149996,28.7,3490,1.046360718588812,787,0.07,69992,0.40014461427927017
150236,28.33,3500,1.0155889308679549,788,0.07,70112,0.30523928441107273
150542,28.81,3510,1.020331097884388,790,0.07,70264,0.32010909635573626
150818,28.82,3520,1.020753402988499,792,0.07,70408,0.305203830357641
151220,30.28,3530,1.0511359833063922,794,0.07,70608,0.28603988606482744
151497,30.34,3540,1.063263132342645,796,0.07,70744,0.31795407831668854
151816,30.98,3550,1.1248204625967808,798,0.07,70904,0.3590904027223587
152057,31.45,3560,1.1432030610983557,800,0.07,71024,0.2659530835226178
152374,30.93,3570,1.1236111226511474,802,0.07,71184,0.2824917118996382
152696,29.28,3580,1.08288208409455,804,0.07,71344,0.3596275057643652
152951,28.55,3590,1.0425429673732989,805,0.07,71472,0.25326729100197554
153246,29.1,3600,1.073269884028835,807,0.07,71616,0.36996996495872736
153542,29.0,3610,1.0745300213892595,809,0.07,71768,0.332940055988729
153822,29.04,3620,1.0953510661634014,811,0.07,71904,0.2980827707797289
154079,27.59,3630,1.053018859886241,813,0.07,72032,0.3274619234725833
154506,29.09,3640,1.0877284752364187,815,0.07,72248,0.18821583595126867
154837,29.21,3650,1.046576278832307,817,0.07,72416,0.3240103190764785
155202,30.45,3660,1.0784032548183213,820,0.07,72600,0.3061356588732451
155532,30.58,3670,1.0923167031596857,821,0.07,72760,0.32624300196766853
155844,30.48,3680,1.1007615600171465,823,0.07,72920,0.23970383312553167
156075,30.24,3690,1.1007753348029128,825,0.07,73032,0.3097971584647894
156422,30.76,3700,1.1233411668297557,827,0.07,73208,0.2409236093517393
156686,30.44,3710,1.104084671333122,829,0.07,73336,0.31238496862351894
157093,31.71,3720,1.1271922492105713,831,0.07,73544,0.326151717454195
157395,32.16,3730,1.1476812258461189,833,0.07,73696,0.27485846541821957
157707,31.01,3740,1.1319630061402077,835,0.07,73848,0.2719695679843426
157978,30.41,3750,1.128087682121351,837,0.07,73984,0.3079639123752713
