time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
3650,361,12.74,71520,0.07,0.49675651552363137,30752,0.08724145591259003
3660,362,12.22,71635,0.07,0.4689651005046606,30816,0.08120226440951228
3670,363,12.36,71791,0.07,0.480450605274259,30888,0.08365689497441053
3680,364,12.44,71933,0.07,0.4821899159392467,30960,0.08308981079608202
3690,364,11.86,72025,0.07,0.45587240138651147,31008,0.08676148112863302
3700,365,12.19,72184,0.07,0.4709466673728142,31088,0.08388775493949652
3710,366,12.61,72347,0.07,0.4963914870788792,31168,0.0759915392845869
3720,367,12.57,72485,0.07,0.49919308461827877,31240,0.0766400620341301
3730,368,12.67,72633,0.07,0.5002012354963511,31312,0.07215413777157664
3740,369,12.89,72776,0.07,0.5029782261769749,31384,0.07542410120368004
3750,370,12.77,72897,0.07,0.4953986845972897,31448,0.0731302946805954
3760,370,12.68,73003,0.07,0.49179796115040036,31496,0.07465766463428736
3770,371,12.43,73134,0.07,0.47930311669053693,31560,0.08076249342411757
3780,372,12.3,73263,0.07,0.4730173019423193,31624,0.07239430863410234
3790,373,12.74,73399,0.07,0.49591799381646845,31696,0.07827791105955839
3800,373,12.59,73543,0.07,0.48615148698913785,31768,0.06968331523239613
3810,374,12.23,73670,0.07,0.47754862989203545,31832,0.07438728120177984
3820,375,12.25,73810,0.07,0.47782224013912283,31904,0.06932027451694012
3830,376,12.25,73958,0.07,0.4780266985890199,31976,0.06528723426163197
3840,377,11.93,74069,0.07,0.4620388887967778,32032,0.06843838840723038
3850,377,11.67,74164,0.07,0.4508944718027548,32080,0.0791810592636466
3860,378,11.82,74285,0.07,0.4552797764559893,32136,0.06741209467872977
3870,379,11.84,74418,0.07,0.45237468526699176,32208,0.075749303214252
3880,379,11.81,74544,0.07,0.45007379200243647,32264,0.06801494536921382
3890,380,11.84,74683,0.07,0.451059813599513,32336,0.06881616124883294
3900,381,11.73,74816,0.07,0.4514995659971725,32400,0.07915400993078947
3910,382,12.03,74973,0.07,0.45051271381900315,32480,0.06741114426404238
3920,383,11.91,75101,0.07,0.43935326168325867,32544,0.06559424381703138
3930,383,11.9,75248,0.07,0.44398257465309243,32616,0.05888676457107067
3940,384,12.42,75411,0.07,0.46749991093268,32704,0.0731327785179019
3950,385,12.76,75540,0.07,0.48247024004393757,32768,0.06339573208242655
3960,386,13.05,75690,0.07,0.5003045467975707,32840,0.07018808089196682
3970,387,13.18,75836,0.07,0.5057850992686257,32912,0.06081264233216643
3980,388,13.08,75952,0.07,0.5013837499530059,32968,0.06085649458691478
3990,388,13.19,76102,0.07,0.50803436163886,33048,0.06132710911333561
4000,389,13.06,76222,0.07,0.49717556331778245,33104,0.06647324515506625
4010,390,12.72,76345,0.07,0.48254685839716344,33168,0.06243849918246269
4020,390,12.46,76447,0.07,0.46446558581852054,33216,0.057039422914385796
4030,391,12.16,76564,0.07,0.44479801588803375,33280,0.055556800216436386
4040,392,12.01,76712,0.07,0.4300153891180964,33352,0.06385403731837869
4050,393,12.17,76857,0.07,0.43288220969110336,33424,0.05721325380727649
4060,394,11.76,76966,0.07,0.41176655425332703,33480,0.06056342413648963
4070,394,11.64,77100,0.07,0.40359365319010343,33544,0.06118830945342779
4080,395,11.85,77237,0.07,0.41402921666261217,33616,0.05520313000306487
4090,396,11.63,77365,0.07,0.4041282430991635,33680,0.05431640241295099
4100,397,11.86,77508,0.07,0.4201947264161551,33752,0.05374793754890561
4110,398,12.03,77648,0.07,0.4307916744145273,33816,0.053817627020180225
4120,399,12.54,77801,0.07,0.46019483535895395,33896,0.058143018279224634
4130,400,12.91,77955,0.07,0.48409914146033267,33976,0.055156182032078505
4140,400,12.81,78093,0.07,0.48586214640897246,34040,0.04820685274899006
4150,401,12.75,78232,0.07,0.4803715936923094,34112,0.05269684037193656
4160,402,13.05,78371,0.07,0.4934707791252959,34184,0.05017550848424435
4170,403,13.28,78528,0.07,0.5112930018111814,34256,0.051589248701930046
4180,404,13.33,78670,0.07,0.5137116556721559,34328,0.049240521155297756
4190,405,13.34,78799,0.07,0.5132050789700312,34392,0.05637324322015047
4200,405,12.93,78901,0.07,0.4878395092139309,34448,0.05356182996183634
4210,406,12.81,79029,0.07,0.48700085200417076,34512,0.0547788180410862
4220,407,12.77,79178,0.07,0.4813563965722078,34584,0.05465298146009445
4230,408,12.8,79335,0.07,0.48191702854790414,34664,0.04823959805071354
4240,409,12.8,79473,0.07,0.4821929386557388,34736,0.05317943822592497
4250,410,12.98,79630,0.07,0.4958246535751522,34808,0.04911383194848895
4260,410,12.66,79737,0.07,0.4848857378729571,34864,0.04825039440765977
4270,411,12.4,79868,0.07,0.4676089602903691,34928,0.053139385767281055
4280,412,12.28,79998,0.07,0.46851430676772254,34992,0.04401618801057339
4290,413,12.41,80140,0.07,0.46696745517893234,35064,0.041738378116860986
4300,413,12.66,80267,0.07,0.48328559630298934,35128,0.04898688197135925
4310,414,12.57,80386,0.07,0.47379570984660097,35192,0.050397650338709354
4320,415,12.53,80531,0.07,0.47964516790352774,35264,0.04816198954358697
4330,416,12.48,80683,0.07,0.4644432877085446,35336,0.042942835949361324
4340,417,12.51,80824,0.07,0.46570149864786825,35408,0.0477234753780067
4350,418,12.37,80967,0.07,0.46738469762743423,35480,0.048068759962916374
4360,418,12.54,81091,0.07,0.46702110212158915,35544,0.04504105169326067
4370,419,12.82,81250,0.07,0.48602912072981164,35624,0.04346159612759948
4380,420,13.12,81410,0.07,0.49148508965658627,35704,0.04177485080435872
4390,421,13.27,81567,0.07,0.5025703276163486,35776,0.04662599787116051
4400,422,13.38,81705,0.07,0.5026409578490558,35848,0.04813469992950559
4410,423,13.74,81860,0.07,0.5238783184358211,35928,0.046606278978288174
4420,424,13.92,82023,0.07,0.5323681872193993,36008,0.045717128086835146
4430,425,13.61,82144,0.07,0.5215119387339985,36064,0.04625944048166275
4440,426,13.77,82301,0.07,0.5224680553335418,36144,0.042818032670766115
4450,426,13.43,82410,0.07,0.5031715180731612,36200,0.040884525049477816
4460,427,13.53,82544,0.07,0.5140521599982677,36264,0.04389805067330599
4470,428,13.18,82668,0.07,0.4847095822082759,36328,0.04157349304296076
4480,429,12.87,82797,0.07,0.4729450054030853,36392,0.04740449972450733
4490,429,12.75,82942,0.07,0.46264147583181425,36464,0.04797218879684806
4500,430,13.02,83107,0.07,0.48339713768949627,36552,0.047253291588276625
4510,431,13.01,83261,0.07,0.47172078586657384,36624,0.04325890983454883
4520,432,12.99,83422,0.07,0.47118016406094815,36704,0.039149398915469646
4530,433,12.96,83540,0.07,0.47794739540315484,36768,0.04179866728372872
4540,434,12.73,83674,0.07,0.47787948229957533,36832,0.03855130146257579
4550,435,13.24,83834,0.07,0.4971286449977796,36912,0.04588872427120805
4560,435,13.05,83949,0.07,0.4911849902207758,36968,0.04436275875195861
4570,436,12.82,84050,0.07,0.4918279031737105,37024,0.045432587154209614
4580,437,12.8,84177,0.07,0.49138670932039347,37088,0.03889467613771558
4590,438,12.69,84311,0.07,0.49154941699294136,37152,0.0402493798173964
4600,438,12.14,84421,0.07,0.4574897586295776,37208,0.04242852469906211
4610,439,12.3,84591,0.07,0.4712095122291766,37288,0.04452461306937039
4620,440,11.74,84696,0.07,0.4353470164618786,37344,0.038680880796164274
4630,441,11.85,84825,0.07,0.4383969381374369,37408,0.03787128464318812
4640,441,11.73,84947,0.07,0.42443033481036724,37472,0.040528965182602406
4650,442,11.2,85054,0.07,0.39692267176494944,37520,0.04372227331623435
4660,443,11.41,85190,0.07,0.3993331695329013,37592,0.04216336365789175
4670,444,11.83,85333,0.07,0.42121477255935796,37664,0.03665567422285676
4680,444,11.61,85438,0.07,0.4069176234330161,37712,0.037706220522522926
4690,445,11.85,85596,0.07,0.4240673685172046,37792,0.03915032697841525
4700,446,12.21,85742,0.07,0.44964512886146885,37864,0.04150719800963998
4710,447,11.74,85865,0.07,0.42612704891720254,37928,0.04271618044003844
4720,448,11.95,85991,0.07,0.43710601853686953,37992,0.042402859311550856
4730,448,11.75,86100,0.07,0.42989949474386663,38048,0.038144502555951476
4740,449,11.87,86234,0.07,0.43866017144171254,38112,0.039478917606174946
4750,450,11.95,86349,0.07,0.4474477274551571,38168,0.03674626350402832
4760,451,11.84,86474,0.07,0.4430485907104056,38232,0.04066245863214135
4770,451,11.67,86600,0.07,0.4269300481768996,38296,0.03748577320948243
4780,452,11.84,86722,0.07,0.4423674693053698,38360,0.0419831033796072
4790,453,11.64,86860,0.07,0.42948646291968373,38424,0.039074388798326254
4800,454,11.42,86984,0.07,0.41389432421573524,38488,0.04290285659953952
4810,454,11.18,87083,0.07,0.40138199763746696,38536,0.03818896203301847
4820,455,11.06,87197,0.07,0.4013581300063704,38592,0.036140900338068604
4830,456,11.37,87337,0.07,0.4033164579742384,38664,0.03604930033907294
4840,457,11.4,87474,0.07,0.4080547081291463,38736,0.03543261042796075
4850,457,11.54,87603,0.07,0.4132196144455124,38800,0.03765032347291708
4860,458,11.69,87743,0.07,0.4212354835237824,38864,0.03937337803654373
4870,459,11.53,87853,0.07,0.4147917462385712,38920,0.036298445891588926
4880,459,11.51,87973,0.07,0.41091910033458795,38984,0.0403457114007324
4890,460,11.2,88080,0.07,0.3915654981823047,39032,0.033894578693434596
4900,461,11.2,88204,0.07,0.39037478494177863,39096,0.038182961754500866
4910,462,11.6,88343,0.07,0.4112012025585695,39168,0.03488292661495507
4920,462,11.83,88480,0.07,0.4192001249674995,39232,0.03166293282993138
4930,463,11.81,88618,0.07,0.4260774781461766,39304,0.03938482142984867
4940,464,11.88,88762,0.07,0.42785318918606646,39376,0.036152384243905544
4950,465,11.81,88884,0.07,0.42336114197999036,39440,0.03331465320661664
4960,466,11.72,89015,0.07,0.4172325419550112,39504,0.03597797336988151
4970,467,11.96,89149,0.07,0.4294185314547271,39568,0.04019267065450549
4980,467,11.77,89250,0.07,0.4181886020649134,39624,0.03424749569967389
4990,468,12.26,89406,0.07,0.4443768153401056,39696,0.035925211384892464
5000,469,12.36,89540,0.07,0.44595792607246176,39768,0.03171745385043323
5010,470,12.42,89685,0.07,0.45273549875695396,39840,0.033838154282420874
5020,470,12.26,89806,0.07,0.4494237926666809,39896,0.03781443904154003
5030,471,12.23,89941,0.07,0.4496570666454934,39968,0.03922268794849515
5040,472,12.2,90082,0.07,0.45132882219425047,40040,0.029675406403839588
5050,473,12.16,90200,0.07,0.4473042507312638,40096,0.0348137819673866
5060,474,12.58,90373,0.07,0.47457987744552776,40184,0.03165830811485648
5070,475,12.21,90470,0.07,0.4561518642230773,40232,0.03320117457769811
5080,476,12.81,90631,0.07,0.4796454075863443,40312,0.03133671963587403
5090,476,12.34,90740,0.07,0.4582640346673149,40368,0.038464443758130074
5100,477,12.27,90867,0.07,0.4576074433590853,40432,0.035527365282177925
5110,478,12.13,90998,0.07,0.4471584721604471,40496,0.03262107912451029
5120,478,11.91,91097,0.07,0.4351098780557146,40544,0.03205152880400419
5130,479,12.05,91246,0.07,0.4408173666937922,40616,0.032576722325757146
5140,480,12.05,91387,0.07,0.4399458441806403,40688,0.0338101836387068
5150,481,11.98,91498,0.07,0.4332412038066796,40744,0.03271165071055293
5160,481,11.54,91627,0.07,0.4064160471821067,40808,0.034109741216525435
5170,482,11.88,91758,0.07,0.42149778943147276,40872,0.032918152399361134
5180,483,11.51,91882,0.07,0.4124550369521936,40936,0.02997349319048226
5190,484,11.72,92012,0.07,0.41706980695665097,41000,0.03050095704384148
5200,485,12.09,92176,0.07,0.4382121288668274,41080,0.03128583589568734
5210,485,12.24,92322,0.07,0.4422206101441064,41160,0.02908847015351057
5220,486,12.39,92436,0.07,0.44693012587649705,41216,0.030295012053102255
5230,487,12.27,92573,0.07,0.4445137520995519,41280,0.031158633762970567
5240,488,12.35,92722,0.07,0.44903968460542826,41360,0.030989349354058504
5250,489,12.88,92886,0.07,0.47794040242990826,41440,0.02868313924409449
5260,490,12.92,93019,0.07,0.4821994478928181,41504,0.034145951736718416
5270,490,13.06,93164,0.07,0.48569154828757327,41576,0.028423833893612027
5280,491,13.01,93283,0.07,0.48035842285065317,41640,0.03347715293057263
5290,492,12.84,93396,0.07,0.4782940370705049,41696,0.03325446415692568
5300,493,12.73,93549,0.07,0.47754456240448256,41768,0.031659254571422935
5310,493,12.55,93677,0.07,0.4751260192964215,41832,0.03055359609425068
5320,494,12.71,93807,0.07,0.4804234815579321,41896,0.028267019661143422
5330,495,12.49,93922,0.07,0.46356890311058363,41960,0.02760124788619578
5340,496,12.14,94036,0.07,0.44712380733962254,42016,0.03134169336408377
5350,496,11.8,94166,0.07,0.43736496412043946,42080,0.03422845993191004
5360,497,11.51,94270,0.07,0.4255205534407049,42128,0.03187893610447645
5370,498,11.29,94393,0.07,0.4149813826413356,42192,0.03134281071834266
5380,498,11.37,94520,0.07,0.422058209128919,42256,0.031078333035111427
5390,499,11.39,94635,0.07,0.4188079458605941,42312,0.030063613085076213
5400,500,11.32,94781,0.07,0.413113009903663,42384,0.03032813686877489
5410,501,11.58,94935,0.07,0.4290780469298951,42464,0.03292731009423733
5420,502,11.45,95052,0.07,0.42153008952694804,42520,0.030885838670656085
5430,503,11.8,95202,0.07,0.442356178451304,42600,0.02950060646981001
5440,503,11.61,95297,0.07,0.42858405897903806,42648,0.03075798461213708
5450,504,11.56,95422,0.07,0.4242648366114748,42704,0.03077887464314699
5460,505,11.74,95544,0.07,0.4325528062880911,42768,0.026798114413395524
5470,505,11.88,95681,0.07,0.45331773308024376,42840,0.02583856345154345
5480,506,12.14,95834,0.07,0.46108498714931834,42912,0.027817149413749576
5490,507,12.23,95958,0.07,0.4667064862563908,42976,0.026253009447827935
5500,508,11.95,96076,0.07,0.4487981398047571,43032,0.02801018999889493
5510,508,11.54,96189,0.07,0.4246912385607249,43088,0.03150806366465986
5520,509,11.89,96341,0.07,0.4420964581139606,43168,0.02809215453453362
5530,510,11.76,96478,0.07,0.44087052847611863,43232,0.02725163078866899
5540,511,12.22,96619,0.07,0.45939916567372757,43304,0.02811666880734265
5550,512,12.42,96764,0.07,0.47456337315828384,43376,0.030855228193104267
5560,513,12.74,96918,0.07,0.4996405355266209,43456,0.02758385566994548
5570,514,12.56,97037,0.07,0.48555345302219727,43512,0.026844423031434417
5580,515,12.52,97186,0.07,0.4788284210139862,43592,0.02875349670648575
5590,516,12.79,97337,0.07,0.48803231257235163,43664,0.0290332636795938
5600,516,13.07,97483,0.07,0.4980941005023004,43736,0.027329256990924478
5610,517,13.47,97636,0.07,0.5167646141071789,43816,0.02676064893603325
5620,518,13.3,97771,0.07,0.5030296937039865,43880,0.027465894585475326
5630,519,13.26,97904,0.07,0.49006228317811085,43944,0.022941649658605456
5640,520,13.5,98069,0.07,0.5136073038201768,44032,0.02748037688434124
5650,521,13.29,98193,0.07,0.4986302104371343,44096,0.029441043501719832
5660,522,13.4,98358,0.07,0.4919077979103789,44176,0.029102592263370752
5670,522,13.43,98480,0.07,0.4879148012815692,44232,0.028820703737437725
5680,523,13.46,98632,0.07,0.48827087951529313,44312,0.027565746335312724
5690,524,13.13,98750,0.07,0.4844383191181684,44368,0.028506262693554163
5700,525,12.62,98845,0.07,0.46414891476533976,44416,0.029523251112550497
5710,525,12.34,98970,0.07,0.4462344587274844,44480,0.024503792403265834
5720,527,13.02,99173,0.07,0.48508225948114647,44584,0.025501407450065017
5730,527,12.74,99278,0.07,0.479765862884078,44632,0.025131675880402327
5740,528,12.39,99408,0.07,0.4633558573534384,44696,0.02702740952372551
5750,529,12.54,99547,0.07,0.46743464053683575,44768,0.026922269724309444
5760,530,12.09,99667,0.07,0.44595723210787386,44832,0.02512252191081643
5770,530,12.43,99823,0.07,0.46702561443968876,44904,0.027508895378559828
5780,531,12.24,99956,0.07,0.4654208228694078,44976,0.02341782464645803
5790,532,12.47,100097,0.07,0.47686152872172505,45048,0.02486084238626063
5800,533,12.68,100213,0.07,0.48307056169606793,45104,0.02829867578111589
5810,534,12.92,100362,0.07,0.49046267686077244,45176,0.026886597042903304
5820,535,12.53,100526,0.07,0.4756595429706239,45256,0.02517962222918868
5830,535,12.64,100642,0.07,0.4765661804035127,45320,0.025583977112546563
5840,536,12.65,100773,0.07,0.4632197114836965,45384,0.02570684812963009
5850,537,12.18,100865,0.07,0.4402615071058971,45432,0.027472794987261295
5860,538,12.28,100995,0.07,0.4465774561523233,45496,0.02522037853486836
5870,538,11.92,101115,0.07,0.4194013643779707,45552,0.025483490899205208
5880,539,11.79,101235,0.07,0.40840975361546283,45616,0.026172205805778503
5890,540,11.79,101376,0.07,0.40069763301319994,45680,0.025386887835338712
5900,541,11.94,101507,0.07,0.40694665615242925,45752,0.02652319590561092
5910,541,11.65,101627,0.07,0.3988645967475128,45808,0.02415316365659237
5920,542,11.53,101779,0.07,0.3935715897012002,45888,0.024431205121800303
5930,543,11.78,101920,0.07,0.40472876907018596,45952,0.024437732063233852
5940,544,11.57,102030,0.07,0.39751497915271344,46008,0.025591477751731873
5950,545,12.06,102171,0.07,0.4217792800461979,46080,0.023307964904233813
5960,546,12.3,102325,0.07,0.43616718871886867,46160,0.021427383180707693
5970,546,12.41,102456,0.07,0.447977254128627,46224,0.023779486073181033
5980,547,12.52,102587,0.07,0.4566647439811111,46288,0.023019221145659685
5990,548,12.05,102681,0.07,0.43595451757306797,46336,0.02288203197531402
6000,549,12.39,102846,0.07,0.4530876388409557,46416,0.024342153687030077
6010,549,12.29,102956,0.07,0.4515628207391827,46472,0.02516438509337604
6020,550,12.16,103095,0.07,0.45234998417880307,46544,0.02254698588512838
6030,551,12.05,103225,0.07,0.44729130480399043,46608,0.0220413850620389
6040,551,11.94,103324,0.07,0.4457347708537725,46656,0.021948276553303003
6050,552,11.71,103442,0.07,0.4308631068236277,46720,0.02370739192701876
6060,553,11.36,103561,0.07,0.4110598503518894,46776,0.022036871872842312
6070,554,11.49,103705,0.07,0.4159486215784762,46848,0.022563710575923324
6080,555,11.71,103858,0.07,0.4289976777008033,46928,0.019390547880902886
6090,556,12.66,104047,0.07,0.4760858520325278,47016,0.02416079817339778
6100,556,12.04,104150,0.07,0.45096355162038726,47072,0.022607248509302735
6110,557,12.4,104296,0.07,0.46542532464920816,47144,0.023459901101887226
6120,558,12.24,104419,0.07,0.44442016393296346,47208,0.02085734438151121
6130,559,12.09,104534,0.07,0.43782360492604605,47264,0.022067213198170066
6140,559,12.39,104663,0.07,0.4543645623146094,47328,0.023767306236550212
6150,560,12.27,104769,0.07,0.4494391180244965,47384,0.020508322049863636
6160,561,12.25,104886,0.07,0.4503414681723806,47440,0.01818550704047084
6170,561,11.93,104998,0.07,0.437451786268913,47496,0.02041189547162503
6180,562,11.58,105116,0.07,0.41518073603396666,47552,0.019641561550088227
6190,563,11.17,105264,0.07,0.38644538842803755,47624,0.022352943778969347
6200,564,11.42,105392,0.07,0.39965398570118293,47688,0.022356643341481686
6210,564,11.09,105505,0.07,0.3852805751234827,47752,0.020361312315799296
6220,565,11.14,105633,0.07,0.3920884508988404,47816,0.018173237214796245
6230,566,11.19,105753,0.07,0.39587843297481984,47872,0.020862131379544735
6240,567,11.25,105888,0.07,0.391358342858247,47936,0.02110722300130874
6250,568,11.47,106016,0.07,0.40136076403641086,48000,0.02174737537279725
6260,568,11.5,106136,0.07,0.3964475363949893,48064,0.017711753491312265
6270,569,11.32,106230,0.07,0.39017798100085904,48112,0.02229837840422988
6280,570,11.26,106342,0.07,0.388674227639456,48168,0.018361542141065
6290,570,11.26,106490,0.07,0.39084718346508907,48240,0.021376285352744162
6300,571,11.69,106661,0.07,0.40006670249935344,48328,0.01861563278362155
6310,572,11.73,106778,0.07,0.39952438293961623,48384,0.017914513708092272
6320,573,11.81,106914,0.07,0.40411157494931815,48456,0.019325779285281897
6330,574,11.84,107037,0.07,0.4022956133195529,48512,0.019188470905646682
6340,575,12.16,107204,0.07,0.42421452860259806,48600,0.0166828177170828
6350,575,12.17,107333,0.07,0.4260327749285105,48664,0.019348243717104197
6360,576,12.24,107460,0.07,0.43177429521150856,48728,0.017755031236447394
6370,577,12.66,107596,0.07,0.44842991872730764,48792,0.01583320798818022
6380,578,12.63,107705,0.07,0.44637017092170184,48848,0.01767147216014564
6390,578,12.54,107844,0.07,0.443697815580607,48920,0.01626856077928096
6400,579,12.06,107967,0.07,0.43043639206494644,48976,0.017598087200894952
6410,580,11.87,108065,0.07,0.4273123449660208,49032,0.016268332139588892
6420,580,11.85,108199,0.07,0.42472324614051504,49096,0.01701899676118046
6430,581,11.56,108293,0.07,0.41046991523760423,49144,0.015716261696070433
6440,582,11.17,108421,0.07,0.3906470989368138,49208,0.016274065827019513
6450,582,11.02,108535,0.07,0.3905983355624171,49264,0.017347883083857596
6460,583,11.0,108660,0.07,0.38853280137857427,49328,0.01710857159923762
6470,584,10.92,108788,0.07,0.3821645516569773,49392,0.01611849502660334
6480,585,11.04,108909,0.07,0.38961332991752756,49448,0.01742486038710922
6490,585,10.9,109034,0.07,0.3833351203032501,49512,0.01447520893998444
6500,586,10.93,109160,0.07,0.38323863810774744,49576,0.01674877153709531
6510,587,11.23,109288,0.07,0.38880446687382836,49640,0.014886563061736524
6520,588,11.19,109418,0.07,0.3857914255627501,49704,0.014917907770723104
6530,588,11.6,109553,0.07,0.4110958488924193,49776,0.01573722204193473
6540,589,11.63,109684,0.07,0.41066126574325607,49840,0.014211670379154384
6550,590,11.98,109833,0.07,0.4242338050897546,49912,0.013623149716295302
6560,591,12.03,109963,0.07,0.42370832253922686,49976,0.014777589007280767
6570,592,12.12,110100,0.07,0.4239552525341238,50048,0.012605923693627119
6580,593,12.32,110241,0.07,0.4343465809403959,50120,0.013071976252831519
6590,593,12.5,110384,0.07,0.4346861947993911,50184,0.01633957226295024
6600,594,12.36,110496,0.07,0.4271698617463647,50240,0.012242692871950567
6610,595,12.87,110675,0.07,0.4418757123412501,50336,0.013718773610889912
6620,596,13.13,110831,0.07,0.4604139876842761,50408,0.013801000779494643
6630,597,13.19,110972,0.07,0.45529394984575583,50480,0.013596666161902249
6640,598,13.31,111115,0.07,0.46255771239937504,50552,0.012682784581556916
6650,598,13.16,111249,0.07,0.45485828229419717,50624,0.01546123216394335
6660,599,13.34,111397,0.07,0.46432186388317376,50696,0.0128357014618814
6670,600,13.41,111541,0.07,0.4710718729886987,50768,0.013706105179153383
6680,601,13.55,111696,0.07,0.47377857308901883,50840,0.012821153388358653
6690,602,13.56,111840,0.07,0.487553026109356,50912,0.012455349671654403
6700,603,13.82,111978,0.07,0.49750588338727786,50984,0.014538761810399592
6710,604,13.56,112131,0.07,0.5002262163293504,51064,0.012023759889416397
6720,604,13.08,112239,0.07,0.47459570589551014,51112,0.013411242747679353
6730,605,13.12,112384,0.07,0.4835750612098073,51184,0.012193106696940958
6740,606,12.88,112503,0.07,0.4670604251782267,51248,0.011182329151779413
6750,607,12.87,112636,0.07,0.45970911876075293,51312,0.013760059489868581
6760,608,12.79,112776,0.07,0.45937316199710065,51384,0.011045222054235637
6770,608,12.7,112911,0.07,0.4591616034131974,51448,0.013667256687767804
6780,609,12.11,113007,0.07,0.43182683245225506,51496,0.013225078932009637
6790,610,12.46,113186,0.07,0.44797475533573794,51592,0.01271683385130018
6800,611,12.4,113318,0.07,0.4468096954923664,51656,0.011477469233796
6810,612,12.3,113461,0.07,0.4417919675325537,51728,0.011709540383890271
6820,612,12.3,113569,0.07,0.43373764886551763,51784,0.012863455223850906
6830,613,12.01,113685,0.07,0.4222473849309857,51840,0.011401429306715727
6840,614,12.21,113824,0.07,0.43587710618190045,51904,0.011709172860719264
6850,614,11.97,113933,0.07,0.42899622127599557,51960,0.011465582763776183
6860,615,11.91,114067,0.07,0.42548406217606305,52032,0.011368473526090384
6870,616,11.98,114209,0.07,0.42617264028074997,52104,0.011209380812942982
6880,617,12.9,114397,0.07,0.47765885924385915,52192,0.012170638423413038
6890,618,12.19,114505,0.07,0.4363272181666148,52248,0.01291304430924356
6900,619,12.34,114652,0.07,0.44806581054532885,52320,0.011571474140509963
6910,619,12.33,114794,0.07,0.4447764570452846,52392,0.012857923400588334
6920,620,12.74,114943,0.07,0.47073026303970317,52464,0.010373433702625334
6930,621,13.01,115086,0.07,0.47931528335024054,52536,0.010982997482642531
6940,622,12.88,115212,0.07,0.47477383311778626,52600,0.012087242910638452
6950,623,13.22,115355,0.07,0.49445507569691377,52672,0.01037473720498383
6960,623,12.85,115452,0.07,0.47357702024505555,52720,0.011375116417184472
6970,624,12.89,115598,0.07,0.47896566527419443,52792,0.008438046497758478
6980,625,12.12,115709,0.07,0.4313406531108051,52848,0.01103441882878542
6990,626,12.39,115844,0.07,0.4503482163895242,52920,0.010532442713156343
7000,626,12.38,115990,0.07,0.45116480678936866,52992,0.00837095599854365
7010,627,12.23,116117,0.07,0.4415437843394403,53056,0.010425743530504405
7020,628,11.94,116237,0.07,0.4323240678732055,53112,0.01287707086885348
7030,629,11.62,116348,0.07,0.41713695572680776,53168,0.010920643981080502
7040,629,11.35,116447,0.07,0.40536791054528815,53216,0.010823502845596522
7050,630,11.07,116562,0.07,0.39943383679527905,53280,0.009467109048273414
7060,631,11.45,116697,0.07,0.4230533802058254,53344,0.01076443528290838
7070,631,11.49,116847,0.07,0.4192817027496813,53416,0.011204025358892977
7080,632,12.0,117009,0.07,0.4483044736753217,53504,0.010316391999367625
7090,633,11.89,117133,0.07,0.4382879389957198,53560,0.009943975135684013
7100,634,11.81,117271,0.07,0.4378385220004429,53632,0.011189185897819698
7110,635,11.93,117410,0.07,0.4479352877524245,53704,0.00976756785530597
7120,636,12.04,117541,0.07,0.4456700468246669,53768,0.010011137346737087
7130,636,12.4,117688,0.07,0.4657943994196549,53840,0.00990544562228024
7140,637,12.86,117833,0.07,0.49262712704531725,53912,0.009379481605719775
7150,638,13.01,117963,0.07,0.4883908151997749,53976,0.008975119388196617
7160,639,13.11,118108,0.07,0.4883158776540363,54048,0.009910468594171107
7170,640,12.84,118231,0.07,0.48275144135342607,54112,0.009081858093850315
7180,641,12.53,118362,0.07,0.4675321975557541,54176,0.010146007174625993
7190,641,12.46,118479,0.07,0.4704179693775932,54232,0.010045998264104128
7200,642,12.69,118640,0.07,0.4801422183445403,54312,0.008998236735351384
7210,643,12.68,118778,0.07,0.4852437074529428,54384,0.009174968639854342
7220,644,12.89,118930,0.07,0.48892129488357716,54464,0.009163820068351924
7230,644,12.42,119030,0.07,0.4593908733136609,54512,0.009734141058288515
7240,645,12.17,119150,0.07,0.4348484870910007,54568,0.008633979596197605
7250,646,12.13,119276,0.07,0.434880324255173,54632,0.009749424061737955
7260,647,12.32,119440,0.07,0.4415258211712728,54712,0.007480149681214243
7270,648,12.91,119622,0.07,0.47084193969477,54808,0.007491586380638182
7280,649,12.66,119728,0.07,0.4597180582958708,54856,0.007802516687661409
7290,649,12.72,119851,0.07,0.4547125466698417,54920,0.008729035034775734
7300,650,12.12,119952,0.07,0.4237577871427963,54968,0.00754985905950889
7310,651,12.35,120113,0.07,0.421142480476102,55056,0.007961944909766316
7320,652,12.06,120236,0.07,0.4177946648267148,55112,0.00854447646997869
7330,652,12.4,120370,0.07,0.4399423266151091,55184,0.010101632447913289
7340,653,12.78,120528,0.07,0.45785734803696493,55256,0.009437431115657091
7350,654,12.94,120670,0.07,0.4668888878422714,55328,0.007243249623570591
7360,655,13.03,120843,0.07,0.4733024507029061,55416,0.008942197018768638
7370,656,12.18,120940,0.07,0.4225947063927818,55464,0.008520909992512316
7380,656,12.32,121060,0.07,0.4285491439157399,55528,0.008201221353374422
7390,657,12.57,121208,0.07,0.4384755553055866,55600,0.008328714990057051
7400,658,13.1,121362,0.07,0.45904392100240754,55680,0.00777389295399189
